아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
6e1sNVeA,,24.06.29,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,질도좋고 팔도 얇아 보이고 길이도 적당해서 잘 입고 다니고 있슴다,오버핏
11B7Qgt5,,24.06.21,챠콜,레귤러핏,작아요,보통이에요,화면과 비슷해요,161,52,55,"레귤러 핏 넥라인 왤케 좁게 만든건지ㅠ
목 얇은편인데도 너무 답답해요..ㅠ
여유 1도 없고 목이 갑갑",레귤러핏
9axo3qti,상위 20%,24.06.19,챠콜,슬림핏,작아요,보통이에요,화면과 비슷해요,153,44,44,"154 43인데 몸에 붙고 짧아요
오버핏은 엄청 크고 슬림핏은 엄청 작아서 스탠다드핏이 있으면 참 좋겠다는 생각....",슬림핏
HfOOKq52,,24.05.30,챠콜,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"컬러 조합이 이쁘고 핏도 딱입니자 ㅎㅎ
앞애 자수 포인트가 특히 맘에 들어요~",레귤러핏
lmk3****,,22.08.09,화이트,크롭핏,정사이즈예요,보통이에요,화면과 비슷해요,156,50,44,뒤에 프린팅 너무 예뻐영 목 부분이 타이트한게 아쉽지만 프린팅이 예뻐서 봐줍니당 ! 하나만 입어도 꾸안꾸 제대로에여,크롭핏
dQPlqveJ,상위 15%,22.07.05,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,자수도 예쁘고 길이도 적당히 크롭이라 마음에 들어요!,크롭핏
9zvNnZDg,,22.07.01,크롭핏,,정사이즈예요,아주 만족해요,화면보다 밝아요,153,45,44,"딱 예쁜기장의 크롭이에요!!
무난하게 입기 좋아요~ 데일리 티셔츠로 입을거 같아요!!",
c9**,,22.06.29,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,55,"재질 탄탄하고 좋은 퀄리티네요!
근데 의외로 배부분이 좀 떠서 핏이 애매한 것 같아요",크롭핏
ZAVotTQz,,22.06.27,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,나비 프린팅도 색도 화면이랑 똑같아요.,
OduZAMLM,,22.06.15,크롭핏,,정사이즈예요,보통이에요,화면과 비슷해요,163,63,66,크롭은 약간 딱 맞아서 딱 맞는 거 싫으신 분들은 큰 거 사시는 걸 추천드려용 그러나 티셔츠 자체는 되게 예뻐요 ㅎㅎ,
r8pf9DuE,,22.06.11,크롭핏,,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,원단 톡톡하니 좋고 크롭 안심하고 핏 여유로워서 편하게 자주 입을듯,
Je7Db4kq,,22.05.30,오버핏,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,48,55,박스핏인데 디자인이 이뻐서 데일리로 좋아요,
woFceARa,,22.05.25,크롭핏,,정사이즈예요,보통이에요,화면과 비슷해요,154,55,55,핏되구여 바스트가 있는편이라 부각이 좀 있긴한데 나비가 존예에요,
HRzxKsdI,,24.11.11,멜란지그레이,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,"편하고 아주 막입고댕기는중입니다
가격도 적당하고 디자인도 맘에 들어요",오버핏
1BqwvbSv,,24.10.12,화이트&블랙,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,170,60,55,"여행가서 잘 입었어용
탄탄하고 질 좋아요 크롭도사려구요",오버핏
gh50***,,24.09.19,화이트&스카이블루,레귤러핏,작아요,보통이에요,화면과 비슷해요,158,48,55,나비 프린팅이 귀엽고 급하게 주문한건데 배송도 빠르네용,레귤러핏
cBqeIFRe,,24.08.28,화이트&블랙,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,탄탄한 정핏으로 비침도 적고 입기 예쁘고 편해용,레귤러핏
mU9P4PfK,,24.08.21,화이트&스카이블루,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,71,77,"목부분이 탄탄하고 상체가 큰편인데 오버핏 괜찮네요
잘 입겠습니다.",오버핏
횬횬,상위 30%,24.08.09,챠콜,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,65,66,팔뚝살부자인 사람들은 이 옷 입으면 팔뚝이 더 강조되어서 신경쓰였어요. 날씬한 사람이 입으먄 더더 예뻤을 거 같아요.,레귤러핏
hjWXuWuC,상위 20%,24.07.31,화이트&블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"ㅋㅋㅋㅋ예뻐요ㄱㅋㅋㅋ
ㅋㅋㅋㅋ귀여워요ㅋㅋㅋㅋ
ㅋㅋㅋㅋ귀여워요ㅋㅋㅋㅋ
ㅋㅋㅋㅋ사신분들은 무슨말인지 알거에요ㅋㅋㅋㅋ",레귤러핏
NfUFSMBB,,24.07.05,화이트&블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"너무 짧지 않아서 좋아요
세미 크롭 기장이라 하이웨이스트 바지랑 같이 입으면 딱 어울리는 기장입니다",레귤러핏
rEZLpYS0,,24.07.04,화이트&스카이블루,슬림핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,"크롭이라 날씬해보이고 예뻐요
두께도 얇아서 시원해요",슬림핏
xquoWsz2,,24.06.17,챠콜,레귤러핏,작아요,보통이에요,화면과 비슷해요,172,60,55,키가 큰편인데 딱 배꼽가릴랑 말랑하는 적당한 기장감이라 좋습니다.,레귤러핏
B2Ehdbi8,,24.06.14,화이트&스카이블루,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,159,59,55,원단도 쫀쫀하고 가슴에 있는 자수도 너무 귀여워서 아주 만족합니다!,오버핏
t7NsnppS,,23.09.20,챠콜,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,친구 선물로 사줬는데 친구도 맘에들어합니다! 목라인이 좀 작지만 작은 체구사람한테 딱일듯 색도 이뿜,레귤러핏
sLlbAvht,,22.09.06,크롭핏,,작아요,아주 만족해요,화면과 비슷해요,173,62,66,"작아요ㅜㅜ 겨 쪽이 끼입니다.... 그래도 이쁘네요
생각보다 짧고 배꼽위라 유교걸 당황쓰ㅎ 어떻게든 잘 입어보겠습니다~",
fdbgJiOq,,22.08.05,화이트,크롭핏,작아요,보통이에요,화면과 비슷해요,,,,빨았더니 작아졌어요..ㅜㅜ근데 나비 무늬가 너무 이뻐서 그냥 입습니다..진짜 무늬 실물 대박이니까 조심해서 빨아 입으세요!,크롭핏
KJLwPE0J,,22.07.27,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,좋다 이쁘다길이는 세미크롭 원단 좋구 색 뽀야니 젛다,
fvfiWLrI,,22.07.17,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,55,질 좋고 너무 예뻐요~~! 편하게 입을 수 있으면서도 포인트가 되어서 좋습니다!,크롭핏
1LPScG4W,,22.07.03,크롭핏,,정사이즈예요,보통이에요,화면과 비슷해요,159,57,66,"옷이 왜이렇게 이쁘죠,,
너무너무 맘에들어요!!
다만 바스트 있는분은 딱맞을듯,,
저도 이상하진 않는데 살짝 딱 맞네요
그래도 너무 이쁩니다!!",
2222,,22.06.30,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,목부분이쪼금 껴요 그래도 너무 이쁜 크롭티 기장 이정도면 아주준수한편 !,크롭핏
YTmhWJPk,,22.06.27,크롭핏,,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 목부분이 작아서 갑갑해요 그리고 허리가 딱 붙지 않아 어벙합니다..,
nYR3gTCb,,22.06.18,화이트,크롭핏,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,목이 좀 끼긴 한데 기장감이나 핏이 너무 예뻐요,크롭핏
eb**,,22.06.08,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,"핏도 예쁜 크롭에 면도 좋아서 잘 입을 것 같아요!
새하얀 흰색입니당",
LY2HahaM,,22.06.02,화이트,크롭핏,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,배송도 직진 배송이라 빠르게 오고 제품도 마음이 들어요! 목이 낀다는 후기가 무슨 말인지 이해가 됩니다 허허허호,크롭핏
u01r13OE,,22.05.30,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,153,38,44,유교걸이라 크롭티 처음 사보는데 너무 짧을까봐 걱정했는데 생각보단 많이 안 짧아서 좋았습니다 제가 체구가 많이 작은편이라 조한테는 딱 맞았네요 최고최고,크롭핏
JV8rcp1X,,24.09.18,화이트&스카이블루,레귤러핏,정사이즈예요,별로예요,화면과 비슷해요,,,,"한번빨면 목이 늘어나요..가격대비 조금 아쉽네요
디자인은 예쁩니다",레귤러핏
uwuiTKyz,,24.09.10,화이트&스카이블루,슬림핏,작아요,보통이에요,화면과 비슷해요,162,51,66,조금 흉통 부분이 좀 꽉 끼네요ㅠㅠ 조금 작은듯해요 널널하게 입으려고 산건데 흉통이 꽉껴서 조금 힘들지도..,슬림핏
t7IfvLdw,상위 15%,24.08.07,화이트&스카이블루,슬림핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,직진배송으로 시켜서 하루 만에 받아서 너무 좋구~ 디자인 너무 예쁘구~ 굿이에요~,슬림핏
RtTUyjq2,,24.07.06,화이트&블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"처음에 다른 곳에서 주문했다가 사이즈를 잘못 보내주셔서 지그재그로 다시 주문했어요 
엄청 꽉 끼지 않고 널널하게 맞아서 날씬해보여요",레귤러핏
XLARqrj2,,24.03.23,오버핏,,정사이즈예요,보통이에요,화면과 비슷해요,,,,예쁘고 크롭이라 좋아요!! 여름에 입기 좋아요 ㅎㅎ,
0hHJVIC0,,23.08.26,챠콜,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,"배송은 진짜 오래걸렸지만,, 너무 예쁩니다 제가 팔뚝살 부자인데도 소매통이 남아요",레귤러핏
CgGBhgDp,,23.08.04,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,그렇게 많이 크롭되지 않고 하이웨이스트 청바지랑 입으니까 딱 예뻤는데 저도 모르는 사이에 건조기에 들어가버려서 좀 줄어들었네요 다들 건조기 조심하세요..!,크롭핏
7SbUoadO,,23.05.14,크롭핏,,작아요,아주 만족해요,화면과 비슷해요,154,48,55,"🤘🏻154.5cm // 49
🤘🏻생각보다 많이 짧아요,,,
🤘🏻바스크가 좀 있어서 그럼지 굉장히 딱맞아요
🤘🏻그래도 이뻐욜ㄹㄹ",
RSNzwwG9,,22.08.02,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,155,49,55,편하고 예뻐요 후기에 머리넣을때 불편하다는 걸봤는데 생각보다 짱짱하고 잘늘어나서 저는 문제 없었어용 굿굿,크롭핏
iEketjL8,,22.07.13,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,ㅋㅋㅋㅋ이뻐용 저는 목사이즈도 만족 귀여워서 손 자주갈거같아요 그러고 생각보다 안짧은게 젤 만족스럽네요,
B1AuiRDn,,22.07.13,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,43,44,배송도 빠르고 이뻐요!!무난한게 입고다닐 수 있을거같아요~잘입을게요~,
웃으면복이와유,,22.07.08,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,44,예쁘고 적당히 핏도 잘 맞아서 더 좋아요 구김가니 걸어놓으려구요,크롭핏
lsyg****,,22.07.05,크롭핏,,작아요,아주 만족해요,화면과 비슷해요,169,50,44,"디자인은 예쁘고, 로고가 자수라서 좋아요!
다만 상체 가슴 부분이 조금 껴요ㅠㅠ",
Zilqmo4h,,22.07.05,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,너무 크롭기장이 아니라서 좋아요 기본템이라 뭐랑 입든 잘어울려요,
uVueov0g,,22.07.02,화이트,크롭핏,작아요,아주 만족해요,화면과 비슷해요,165,65,66,제가 작은 옷을 샀어요 헤헤 이뻐서 작지만 그냥 입으려고요 생각보다 길어요 다른 크롭보다 길어요!,크롭핏
nK6lpxD3,,22.07.02,화이트,크롭핏,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"키 160 길이 딱 좋아요 
나비 넘 예쁜것...'-'",크롭핏
KmhZ6IgJ,,22.06.29,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,빠른배송 넘예뻐요 50키로 딱맞아요 또 다른옷도 사려구요,크롭핏
cHVB1pK9,,22.06.24,크롭핏,,정사이즈예요,보통이에요,화면과 비슷해요,168,62,55,배송 빨라서 좋았고 화면처럼 진짜 예쁩니당!,
2Cmy4Shs,,22.06.24,크롭핏,,작아요,아주 만족해요,화면과 비슷해요,162,48,55,44반 입는데 생각보다 암홀이 작은 느낌..진짜 깡말라야되나봄.. 하이웨스트나 조거팬츠에 입어야 예뻐요,
아린,상위 15%,22.06.15,크롭핏,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,44,44,아존예 너무예뻐요 제스타일 길이도 딱조아요,
EMW8mf34,,22.06.15,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,옷이 짱짱해서 안늘어날거같고 앞에 나비는 프린팅이 아니라 자수라 좋아요!,
YKwgGIAe,,22.06.12,크롭핏,,작아요,보통이에요,화면과 비슷해요,162,53,55,생각보다 겨드랑이 부분이 좁아서 당황하긴 했지만 핏은 진짜 예뻐요 만족합니다!,
TODpgTff,,22.06.09,크롭핏,,정사이즈예요,아주 만족해요,화면보다 밝아요,158,44,44,배송은 빨랐구여 크롭티인지 몰랐는데 과한 크롭은 아니라서 딱 좋아요!,
r2XXUN2f,,22.06.02,화이트,크롭핏,정사이즈예요,보통이에요,화면과 비슷해요,159,44,44,크롭 너무 짧지도 않고 사이즈 딱 맞고 나비 자수로 너무 만족합니다,크롭핏
yGdAhtwQ,,22.05.30,크롭핏,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,왜 인기가 많은지 알겠어요 티 자체가 적당한 크롭에 예쁘고 탄탄하네요,
2UJvFrZ9,,22.05.20,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,44,크롭티에 팔도 짧은 티셔츠를 거의 처음 입었는데.. 나도 뭔가 인스타스타들이 입는 그런옷 입은것 같고 그러네요 ㅋㅋㅋ 예뻐보이게 해주는 옷인것 같아요,
9IKsyFML,,22.05.15,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,생각보다 짧지 않아서 좋아요! 후기에 목이 좀 조인다고 했는데 확실히 다른 티보다는 넉넉하진 않아서 화장하기 전에 입어야 할 것 같습니다 ㅎㅎ;,
6Cdhv6iO,,24.11.05,챠콜,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,64,55,좋아요 :) 예뻐서 샀는데 배송이 느렸지만 맘에 들어요,레귤러핏
wLGXsPWx,,24.10.30,챠콜,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,화면과 비슷한 퀄입니다. 전체적으로 좋아요!!근대 목이 좀 졸려요,오버핏
FrON9FZj,,24.08.28,멜란지그레이,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,66,올 여름 첫 회색티 였는데 넘 만족해요 데일리로 잘 입을 것같아요!!,레귤러핏
pz1ay5U4,,24.08.16,화이트&스카이블루,슬림핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 좋고 스카이블루 색상이 포인트가 되어 귀엽고 예뻐요!!,슬림핏
iSvBRWAX,,24.08.06,화이트&스카이블루,슬림핏,정사이즈예요,보통이에요,화면과 비슷해요,160,40,44,핏도 너무 예쁘고 색도 예뻐서 올 여름 잘 입고 다닐 것 같아요,슬림핏
VFFmkeDJ,,24.07.31,챠콜,오버핏,생각보다 커요,아주 만족해요,화면과 비슷해요,158,43,33 이하,"옷이 조금 길긴 한데 수선 좀 하면 이쁠듯
나비 짱기여움",오버핏
MRusK9MO,,24.07.30,화이트&블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,너무 이쁘고 혹시 크롭이 너무 짧을까했는데 요즘스타일에 맞게 나온것같아 너무 좋아요!! 만족합니다,레귤러핏
frv7dayn,,24.07.28,챠콜,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,167,63,55,이쁘긴헤용 좀 흔해졋지만 귀엽고 차콜색 강추~,레귤러핏
WoliK1IJ,,24.07.26,챠콜,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,55,재질도 너무 좋고 길이도 부담스럽지 않은 크롭이라 너무 좋아요!,레귤러핏
GSYpUd3d,,24.07.22,화이트&블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"퀄좋아요 너무짧은 크롭은 부담인데 레귤러핏ㅇ라
너무 좋아요",레귤러핏
tlrroa,상위 25%,24.07.08,화이트&블랙,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,158,42,44,"슬림핏을 사려고 했는데 제 눈이 돌았는지 레귤러를 주문했네요,,,,ㅠㅠ 슬림이었으면더 예뻤겠지만 뭐 레귤러도 나쁘지 않습니다",레귤러핏
je91mVt3,,24.05.26,챠콜,레귤러핏,작아요,보통이에요,화면과 비슷해요,158,42,44,"체구가 작은편인데도 처음에 s사고 너무 작아서 m교환했어요
묘히게 어좁이로 보이는 핏이라ㅜㅜㅜl로 살걸 후회해요",레귤러핏
MHc8NMpW,,24.05.11,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,조금 크긴한데 오버핏이니까 예뻐요 자수가 맘에 드네용,오버핏
bYqNkUwe,,24.03.30,챠콜,오버핏,생각보다 커요,아주 만족해요,화면과 비슷해요,159,52,55,"재질도좋고 디자인도 예뻐요
화이트컬러도 사려구요",오버핏
dLBnAcAb,,23.10.10,네이비,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"딱 부담스럽지 않은 크롭핏이라 좋앗습니다
너무 딱붙지도 팔이 짧지도 않아서 편하게 입을수 있어요",레귤러핏
DHlumnr1,,22.09.24,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭으로 구매했어요! 하이웨스트랑 함께 입으니 찰떡입니다. 기장은 딱 배꼽 살짝 밑까지 오네요.,
TX09NQzf,,22.06.14,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,"언니 생일선물로 사줬는데 s사이즈 입는 분들만 딱 예쁘게맞을것같아요!! 저는 좀 끼더라구요 ㅎㅎ,,",
lgYsvsVn,,22.05.03,오버핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,66,소재가 부들부들하고 시원해요 한여름에도좋을것같애요 여리여리해보여요~~,
DN3xPXrW,,22.04.29,크롭핏 (4/28 예약발송),,작아요,보통이에요,화면과 비슷해요,162,53,55,목부분이랑 겨드랑이 부분이 타이트해요 프린팅은 예쁘지만 핏은 별로,
XwwLRQPV,,24.10.05,화이트&스카이블루,슬림핏,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,"예뻐요 청량해보이고 막 입기 좋아요.
최근 살이 좀 쪄서 셔츠로 커버해서 입었어요.",슬림핏
ltO42zyj,상위 20%,24.09.15,화이트&스카이블루,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사이즈때문에 고민했는데 레귤러핏하길 잘했단 생각이 드네요~ 상체 체구가 엄청 작은 편인데도 딱 맞아요:),레귤러핏
1IQFwvK7,,24.07.08,챠콜,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,"사이즈 고민했는데 레귤러로 잘 산것 같아요!
땀 표시 안 날줄알앗는데 땀 나니 나더라구요 ㅎ ㅠㅠ
그리고 챠콜 색 물 빠짐있어요!",레귤러핏
Lw3h0nUN,,24.06.25,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,66,"레귤러핏은 작아서 실패지만
오버핏은 완전 대만족
흰색으로 다시 살까 싶네요💛",오버핏
EpPsaN85,,24.06.23,화이트&블랙,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,자수가 귀여워요ㅋㅋㅋㅋ아무 생각없ㅇㅣ 세탁기 돌리고 건조기꺼지 돌렸는데 문제없네요,레귤러핏
9axo3qti,상위 20%,24.06.19,화이트&스카이블루,오버핏,생각보다 커요,보통이에요,화면과 비슷해요,153,44,44,"생각보다 많이 오버티라 당황했지만? 여름이니까 훌렁훌렁 편하게 입고 다녀요
건조기...돌렸더니 목부분이 좀 쭈글해졌어요..",오버핏
ImR29rDG,,24.04.27,챠콜,슬림핏,작아요,아주 만족해요,화면과 비슷해요,166,58,55,티는 너무너무 이쁜데 스몰햇더니 완전 아기옷이 왓네욬ㅋㅋㅋ 딱맞게 입을려고 작게 산거긴해서 잘입어볼게요...ㅎ,슬림핏
XtIoZ9Ii,,23.08.23,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,작년에 사서 잘 입다가 좀 후줄근 해져서 새로 샀어요! 예쁘고 핏 좋고 탄탄해요,크롭핏
QadXXk6x,,23.07.30,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,여름에 편하게 입으려고 샀는데 너무 좋아요 자수도 예쁘고 자주 입을거같아요,오버핏
ioQYpEnR,상위 15%,22.07.14,화이트,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,165,64,66,앞에 나비 부분이 귀여워요 재질은 무난합니다,오버핏
68**,,22.07.11,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,77,적당한 크롭이라 좋아요 배송온 뒤로 엄청 자주 입고 있어요 :),크롭핏
rgaZpTtg,,22.07.09,크롭핏,,정사이즈예요,보통이에요,화면과 비슷해요,,,,길이가 애매해서 허리 제일 얇아지는 부분을 다 가려가지고 핏이 좀 별로예요,
1IlOcCfL,,22.07.01,화이트,크롭핏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,55,실물이 훨씬 예쁘고 부담안가는 크롭기장이라 만족합니다😍👍,크롭핏
r16n4H3P,,22.06.16,오버핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,176,70,66,배송이 빠르게 와서 좋아요~~~ 옷도 아주 예뻐서 맘에 들어요^^,
tidMzk5d,상위 25%,22.06.13,화이트,크롭핏,작아요,보통이에요,화면과 비슷해요,165,56,55,잘 입고 있습니다! 크롭이라서 핏도 이뻐요 ㅎㅎ 추천합니당,크롭핏
2dM6r7EA,,22.06.12,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,진짜 너무 예뻐요 크롭기장 딱 좋고 그냥 최고에요,
z2iUWVDv,상위 30%,22.06.07,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,52,55,길이도 맘에 들고 자수포인트도 예쁩니다,
Fodfa8an,,22.05.22,크롭핏,,정사이즈예요,보통이에요,화면과 비슷해요,,,,뒷면 프린팅티 진짜 예뻐요 ㅜㅜ 사이즈도 적당,
IfwPXtjj,,22.05.11,크롭핏 (4/28 예약발송),,작아요,별로예요,화면과 비슷해요,,,,음 기대를 좀 많이 한 듯 생각보다는 그냥 그랬어요 반품비 아까워서 그냥 입음 볼륨이 있는 분들은 좀 낑겨보임,
pT3qbL8x,상위 10%,22.05.01,크롭핏,,정사이즈예요,아주 만족해요,화면과 비슷해요,149,50,44,딱 생각한 그대로에요! 질 탄탄하고 좋네요. 이뻐요,
aEXWdq9q,상위 5%,22.04.29,오버핏,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"편하게 입기 좋아요
목만 제발 늘어나지 말길 바람",
nEAZJ9k6,,22.04.27,크롭핏 (4/28 예약발송),,작아요,아주 만족해요,화면과 비슷해요,162,51,44,가슴 좀 있으면 예쁘게 맞지는 않아요ㅠ 전 어차피 레이어드 용으로 산거라 잘 입을거지만 구매 시 참고하세요!,
MnCY2dER,,24.10.13,화이트&스카이블루,슬림핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,딱 원하던 길이의 크롭티예요 ㅎㅎ 편한 바지랑 입어도 이쁘네용,슬림핏
aUoWic56,,24.09.27,화이트&블랙,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,55,너무 편하고 자수프린팅도 예뻐요ㅎㅎ작은거랑 고민했는데 잘산거같아요,오버핏
Gv5cYHmW,,24.09.15,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"늘어나지않을거같은 목이라 좋고, 자수로 되어잇어서 넘 이뻐요‘!!",오버핏
U5NKwQSi,상위 5%,24.08.29,챠콜,레귤러핏,작아요,보통이에요,화면과 비슷해요,164,53,66,좀 작긴한데 이건 작은 사이즈가 매력인 티셔츠 같아요 이뻐요!,레귤러핏
QJjAx2vS,,24.08.21,화이트&블랙,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,길이는 딱 적당한 크롭이고 실물로 보면 이뻐요!,레귤러핏
caTKDWFw,,24.08.20,챠콜,슬림핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,나비가 포인트가 돼서 너무 예쁩니다 ㅎㅎ 컬러도 마음에 들어요.,슬림핏
u2XASNqo,,24.08.04,블랙,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,면이 두꺼워서 오래 입을 수 있을 것 같아요. 편하게 입기 좋아요.,오버핏
2ZBJzV0U,,24.08.04,챠콜,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,좋아요! 나비자수가 안쪽살에 살짝 까슬거리지만 신경쓰일정도는 아닞니다,오버핏
b9NWBBys,,24.07.31,챠콜,오버핏,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"예쁘고 만족해요 특히 박시한게 세련됐어요
후기 많은데 이유가 있네요",오버핏
WVaBwJxO,,24.07.26,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,"딱 원하던 그 오버핏이어서 완젼 만족
재질도 완젼 만족 굿",오버핏
9G0XPI56,,24.07.21,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,153,65,66,부들부들 촉감도 좋고 귀여운 디자인으로 잘 입을슈 있겠어요,오버핏
LDS9YjYI,,24.07.17,화이트&블랙,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,40,44,크롭 기장과 사이즈도 제 체형에 딱 맞아서 학교에소 많이 입었어용!,레귤러핏
NDuJk6j5,,24.06.30,챠콜,레귤러핏,정사이즈예요,보통이에요,화면과 비슷해요,163,60,55,"이거 날씬해보이고
핏이쁨
통통이들도 레귤러핏이 이뻐지는 마법",레귤러핏
4renoQHW,,24.06.28,챠콜,오버핏,정사이즈예요,아주 만족해요,화면과 비슷해요,172,57,66,나비 부분이 자수라서 너무 맘에 듭니다! 기본 티보다 예뻐요!!,오버핏
ijjrY2DI,,24.06.28,블랙,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,배송빠르고 너무 이뻐요 레귤러핏도 사야겠으요,오버핏
nOIbhsDS,,24.06.26,화이트&블랙,레귤러핏,작아요,아주 만족해요,화면과 비슷해요,158,52,44,재질은 탄탄하고 빨리 늘어날 것 같지않아요. 그런데 생각보다 짧아요~,레귤러핏
mIFHOyBP,,24.06.16,화이트&스카이블루,레귤러핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,포인트 나비 자수가 제일 마음에 드네요 휘뚤마뚤 가능이라 좋아요,레귤러핏
syw4***,,24.05.26,화이트&스카이블루,오버핏,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,디자인 예쁘고 좋아염 오버핏이라 그런지 좀 크긴해요,오버핏
