아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
x98nJasE,,24.06.16,라임옐로우,스탠다드핏,작아요,보통이에요,화면과 비슷해요,158,61,77,화면이랑 색 똑같아요 입기전 세탁했는데 뒤틀림 없고 목부분 늘어나지 않아서 좋아요 다만 저한테는 조금 작아서 조금만 빼면 좋을듯.. 이것은 나의 문제..,스탠다드핏
VFO3AYnC,,24.06.16,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,스탠다드핏리랑 루즈핏 사이즈 차이참고히세용 ㅎ 가격도 미쳤고 소재도 미쳤어요 ㅠ 꼭 사세요 지금까지 산 다른쇼핑몰 반팔 반납하고 이옷 색깔별로 다 사구싶어요 ㅠ 강추,루즈핏
VFO3AYnC,,24.06.16,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,딱 여름옷이에요 ㅠ ㅠ 두께도 너무 적당하고 탄탄하고 길이도 딱 좋아요 크롭보다 여유있게 긴 늨김!! 밥먹어도 배에 힘 안줄정도로 길이나 폼 여유있습니닷,스탠다드핏
myon***,상위 30%,24.06.16,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,기본 티인데 크롭 기장이 딱 예쁘게 떨어져서 진짜 예뻐요.. 색깔 별로 쟁이고 싶을 정도..!!! 청바지나 롱치마에 코디해서 아주 잘 입고 있어요.. 😻,스탠다드핏
ndDD4aM4,,24.06.15,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,스탠다드 사고 작년에 교복처럼 잘 입었는데 어깨가 좀 핏하게 맞아서 올 해는 루즈핏으로 샀어요.넣어입기에도 좋은 길이감이고 팔뚝살을 다 가려줘서 좋아요.,루즈핏
npVQAG6R,,24.06.15,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,55,늘어지지않는 빳빳한 면 재질이라서 팔뚝도 잘 가려주고 편하게 입기 좋을것 같아서 다른 색도 구매하고 싶어요. 허리 긴 편인데 기장도 적당해서 마음에 들어요.,스탠다드핏
VmDKk3jp,,24.06.15,블랙,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,66,"핏도 이쁘고 싸이즈도 적당해요
소재도 부드럽고 탄탄해서 
재구매의사 100입니다
색깔별로 구매해도 후회없을듯요
여름내내 편하게 입고 
다닐수있겠어요~",루즈핏
bgWDK86y,,24.06.15,라임옐로우,루즈핏,정사이즈예요,보통이에요,화면보다 어두워요,163,60,66,형광등 불빛아래라서 색이 잘 안나오긴 했는데 생각보다 살짝 어두운 느낌의 노랑이네요ㅎㅎ그래도 옷재질은 부들부들 좋아서 잘 입을 거 같아요!,루즈핏
KpKnUltC,,24.06.15,썸머그린,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,66,"카키색 바지랑 입을까 해서 구입 했는데
가격대비 재질도 좋고
비치지도 않고
색상도 예쁘게 잘 나온것 같아요
파스텔 톤이라 매치하기도 좋아요
아주 만족해요
다른 색도 구입하려구요~",루즈핏
YX5GEuSf,,24.06.14,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,159,42,55,가격 대비 너무 만족하는 기본 티셔츠입니다. 목이 늘어나지 않는 디자인이 너무 좋고 자주 입게 되네요👍🏻 내년에 또 구매하게 계속 팔아주세요!!,스탠다드핏
ve3KmBsg,,24.06.14,라이트블루,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,"연한 하늘색 넘 예뻐요
톤이 딱 쿨톤분들 입기 좋을듯!
기장도 적당하고 맘에 들어요
흰바지랑 자주 입을것 같아요
강추합니다",루즈핏
ve3KmBsg,,24.06.14,소프트핑크,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,"사진으로 표현이 안되는데
약간 회색빛 도는 연핑크색이에요
쿨톤 핑크?
딱 좋음~~
질좋아보여서 그냥 깔별로 사봤는데 대만족",루즈핏
eGEoRex0,,24.06.13,블랙,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,164,63,66,데일리로 편하게 입기 좋은거같아요!!! 너무 후들거리는 재질은 아니라서 더 마음에 들어요 ㅎㅎ 두껍지 않고 얇아서 시원하게 잘 입을거같아용,루즈핏
4h0dDKjL,,24.06.13,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,핏 깔끔하고 너무 예뻐요 퀄리티도 좋고 옷 되게 잘 만든 거 같애요 맨날 입을 듯 돈만 생기면 기본 티로 몇 장 더 사고싶어요 슬앤 짱,루즈핏
mmmm******,,24.06.13,라이트그레이,루즈핏,정사이즈예요,보통이에요,화면보다 밝아요,157,60,55,"머리에서 떠올리는 라이트 그레이보다 더 하얘요 ㅋㅋㅋㅋ!! 오트밀색,,?인데 흰색이 강한,,? 예상한 색은 아니지만 탄탄하고 핏이 맘에 들어서 입으려고 합니당",루즈핏
mmmm******,,24.06.13,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,157,60,55,그냥 적당히 낙낙해요 루즈핏이라고 박시한 걸 생각하시면 안 될 거 같아용 ㅋㅋㅋㅋ 그래도 탄탄하니 질도 괜찮구 어깨선도 맞아서 좋아요!!,루즈핏
7sXYIKj5,,24.06.12,썸머그린,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,"그린 색감 무엇...?
너무 예뻐요
여름의 그린보단 봄의 그린 느낌
빛바랜듯 하지만 상큼한 색감이에요
청바지나 플라워스커트에 입으려구요",스탠다드핏
ry8pzsHc,,24.06.11,라이트그레이,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,156,,,너무 짧지도 않고 길지도 않고 너무 좋아요 색깔도 딱 제가 원하던 색깔이에여 ㅓ핏도 너무 널널하지 않은 게 딱 좋습니당 역시 슬앤 티는 믿고 삽니다!!!,루즈핏
wldm******,,24.06.11,소프트핑크,스탠다드핏,생각보다 커요,아주 만족해요,화면과 비슷해요,164,51,66,"세미크롭이라 해서 좀 짧을 줄 알았는데 생각보단 길어요
바지에 넣어입을 수 있을 정도?
팔 라인이 어깨선 아래로 조금 더 내려왔으면 좋을 것 같아요",스탠다드핏
46fOv5yA,,24.06.11,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,68,66,가격대비 너무 만족입니다!! 소재도 탄탄하고 흰색 치고는 비침도 거의 없어서 데일리로 자주 입을 것 같아요! 다른 색도 더 구매하고 싶네요...🤩,루즈핏
rme8**,,24.06.10,썸머그린,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,시원하고 튼튼해요! 비치지도 않고 부드러워요 ㅎㅎㅎ 루즈핏 샀는데 딱 적당하게 넉넉한 정도라 편하게 입기 좋아요 실수로 하나 덜 샀는데 마저 사야겠어요👍🏻,루즈핏
ixHI0puN,,24.06.10,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"편하고 좋아서 흰색, 하늘색 두개 구매했네요.
편하고 좋아요. 박시핏인데 너무 엄청 크지않아서 좋네요. 기본반팔 찾고있었는데 잘 구매했네요!",루즈핏
DPfl37gI,,24.06.09,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,"마음에 들어요~ 무난하고 여기저기 입기 좋아요~ 질도 생각보다 괜찮고, 다른 색으로도 구매하고 싶어요~ 다만 목이 조금 늘어나는 것 같아요",스탠다드핏
raaa****,상위 20%,24.06.09,블랙,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,"티는 처음 구매하는데 만족합니다. 재질도 좋고 핏도 좋아요. 
기본이라 자주 손이 가요 배송도 빠르고 제품도 좋아 또 구매하려구요!!",루즈핏
8uT7i2ls,,24.06.08,소프트핑크,루즈핏,생각보다 커요,아주 만족해요,화면과 비슷해요,161,51,44,재질이 아주 판판하고 목부분도 쉽게 변형되지 않을 것처럼 원단이 좋아요. 색감도 편안하고 눈에 확 띄지 않는 분홍이네요. 편하게 돌아다닐 때 입어도 좋을 것 같아요,루즈핏
O0GOQhjw,상위 30%,24.06.08,라임옐로우,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,저번에 이미 산 컬러인데 모르고 또 주문했네욬ㅋㅋㅋㅋ.. 심지어 핏까지 같은 걸로 주문 ㅠ 그만큼 예쁘고 맘에 든다는 거겠죠! 이 가격에 기본티 퀄이 진짜 괜찮은 거 같아요. 만족!,루즈핏
구운감자,,24.06.08,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,라이트멜란지 색을 먼저 사서 입고 정말 만족해서 화이트로 바로 추가 구매했어요 ㅎㅎㅎ 목 시보리 마감도 단단해서 좋고 원단도 덥지 않아서 잘 입고 다닐 것 같아요,스탠다드핏
AYc4wikH,,24.06.08,라이트그레이,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,164,47,44,마침 기본티가 필요해서 샀는데 무난하게 입기 좋아요! 살짝 유넥이 어색하다 해야하나..? 하지만 편안하게 입기는 좋은거 같아요~ 나름 만족입니다!!,스탠다드핏
Drg7Lomj,상위 15%,24.06.07,라임옐로우,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,딱 원하던 핏이에요 데일리로 잘 입을수 있을꺼같아요 배송도 빨라요 몇번 입으면 늘어질꺼같긴한데 그래도 휘뚜루 마뚜루 입기엔 괜찮을듯.,스탠다드핏
azNSDWe2,,24.06.07,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,55,키가 작은데도 너무 크롭 스타일 아니고 딱 좋네요^^ 요즘 같은 날씨에 입기 좋은 기본템! 입니다! 추천드려요^^ 이런건 완전 기본템이니깐!,스탠다드핏
v5uqHKjM,,24.06.06,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,딱봐도 소재가 너무 좋아서 손도 자주가고 부담없이 입기 딱 좋아요 여름에 기본티 자주 빨면 상하는게 싫었는데 다른색도 구매해보려구요!,스탠다드핏
wooh*****,상위 25%,24.06.05,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,"너무 노랗지 않은 아이보리색이에요
신축성이 없어서 입고벗을때 불편해요
소매통이 작은편인거 같아요
촉감은 좋고 얇은데 후즐근하지 않아서 여름에 잘 입을거같아요",스탠다드핏
8DaxN5Lw,상위 20%,24.06.05,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면보다 밝아요,165,54,66,"회색이라서 샀는데 제가 생각했던 어두운 회색이 아니고 거의 흰색에 회색 한방울 떨어뜨린 느낌..? 이에요 !
하지만 퀄리티 넘 좋고 제질이 진짜 짱입니다✨
배송도 빨라서 좋았어요!",스탠다드핏
AaoXU5dw,상위 10%,24.06.04,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,와 배송 진짜 빠르고 반팔 넥라인 퀄리티가 정말 좋아요! 확실히 일반 반팔티보다 그렇게 비싸지도 않은데 퀄리티가 훨씬 좋고 핏도 이뻐서 만족합니다!!,스탠다드핏
q00uIdOg,,24.06.04,라임옐로우,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,"컬러가 카메라에 안담기네요.. 머쓱... 
무난하게 입을 수 있는 베이직한 티셔츠에요.
톡톡하니 좋고 너무 크롭하지 않아서 좋아요. 배송도 빠르게왔고 컬러도 화면과 동일하네요",루즈핏
sQ1Kqzt8,,24.06.04,썸머그린,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,"루즈핏! 엉덩이 절반정도 가리고 넉넉한 사이즈라 편하게 입어도 좋고 바지 안에 넣어입기도 좋아요 
놀러갔다가 후줄근하게 입었지만 정말 편하게 입기 좋았습미다",루즈핏
oimsnGie,상위 25%,24.06.04,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,여름옷이라 구매하고 많이 세탁했는데도 목이 늘어나거나 틀어지는 게 없어요! 적당한 크롭기장이라 딱 좋아요 다른 컬러도 구매해서 돌려입으면 좋을것같아용!!,스탠다드핏
PDvgBf9i,상위 5%,24.06.03,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,하나 먼저 사고 마음에 들어서 아이보리도 샀어요 너무 핏 되지않고 적당한 품이어서 좋아요 길이도 바지에 넣지않고 빼서 입기에 딱 적당하네요 비침도 크게 신경쓰이지 않습니다,스탠다드핏
이불밖은위험해ㅐㅐ,상위 10%,24.06.03,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,루즈핏이라 전체적인 품이 여유있고 소매도 짧지 않아 좋아요 요즘 나오는 반팔은 크롭 기장도 그렇지만 소매가 너무 짧아 불편했는데 맘에 듭니다,루즈핏
이불밖은위험해ㅐㅐ,상위 10%,24.06.03,블랙,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기본 정석 검정 반팔인데 목 부분이 쉽게 늘어날 것 같지 않아요 아주 얇다기보다는 어느 정도 탄탄하고 각 잡힌 티셔츠라 금방 헤질 것 같지 않아요,루즈핏
RYwvr8Rq,,24.06.02,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,"완전 인생탬입니당
색별로 쟁이는 중이에여
목부분도 안늘어나고 아주 짱짱합니다 
매번 세탁하면 목늘어나는게 스트레스였는데 
완전 짱짱하고 가성비갑",스탠다드핏
Ul2PEXbs,,24.06.01,썸머그린,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,66,"생각보다 타이트한 편인거같아요 그래도 팔 날씬해보이고 이뻐요 색별로 샀는데 코디하기 좋아요 길이는 약간 크롭이에요 갠적으로 젤 예쁜색은 하늘색, 연그레이색 맘에 드네요",스탠다드핏
Ul2PEXbs,,24.06.01,라임옐로우,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,"생각보다 타이트한 편인거같아요 그래도 팔 날씬해보이고 이뻐요 색별로 샀는데 코디하기 좋아요 길이는 약간 크롭이에요 갠적으로 젤 예쁜색은 하늘색, 연그레이색 맘에 드네요",스탠다드핏
Ul2PEXbs,,24.06.01,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,"생각보다 타이트한 편인거같아요 그래도 팔 날씬해보이고 이뻐요 색별로 샀는데 코디하기 좋아요 길이는 약간 크롭이에요 갠적으로 젤 예쁜색은 하늘색, 연그레이색 맘에 드네요",스탠다드핏
Ul2PEXbs,,24.06.01,라이트그레이,스탠다드핏,작아요,보통이에요,화면과 비슷해요,165,55,66,"생각보다 타이트한 편인거같아요 그래도 팔 날씬해보이고 이뻐요 색별로 샀는데 코디하기 좋아요 길이는 약간 크롭이에요 갠적으로 젤 예쁜색은 하늘색, 연그레이색 맘에 드네요",스탠다드핏
Ul2PEXbs,,24.06.01,라이트블루,스탠다드핏,작아요,보통이에요,화면과 비슷해요,165,55,66,"생각보다 타이트한 편인거같아요 그래도 팔 날씬해보이고 이뻐요 색별로 샀는데 코디하기 좋아요 길이는 약간 크롭이에요 갠적으로 젤 예쁜색은 하늘색, 연그레이색 맘에 드네요",스탠다드핏
AdaRnXMT,,25.01.10,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,폴라티 색감이 오묘한데 튀는게 아니라 다 잘 어울릴것 같아요 ㅎㅎ 디른 컬러도 구매하려고 해요! ㅋ 소재도 부들하고 좋습니다,스탠다드핏
TkuvZqn4,상위 15%,24.12.19,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,"보자마즈 이건 예쁘겠다 바로 느낌이 오길래 
깔별로 쟁였습니다 !! 
핏듀 이뿌고 무엇보다 깔끔해요 ㅠㅠㅠ 
잘 입고다닐거같애요",루즈핏
FxQKdLxd,상위 25%,24.11.30,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,소재가 부드럽지않아요 대신 그래서 늘어짐같은건 별로 없을거 같아요 이전에 다른 쇼핑몰에서 산게 대만족 이라 이건 쏘쏘합니다,스탠다드핏
PM5iiwvX,상위 5%,24.11.29,라이트그레이,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,158,38,44,작년에 아이보리 사고 잘 입어서 추가구매했어여 코마사라 그런지 뭔가 매끈한 느낌이라 여름에 가볍고 시원하게 입기 좋아요!,스탠다드핏
U2PTnXzd,상위 20%,24.11.21,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,55,"옷 기대하고 샀는데 사이즈 딱 맞고
너무 예뻐요
깔별로 쟁여두고 싶을 정도로 예쁩니다ㅎㅎ
고민하고 계신 분들 고민말고 구매하세요
여리여리한 핏이 최고에요",스탠다드핏
홍수니,,24.11.21,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,158,56,66,"무난한 디자인과 핏, 가격입니다. 가격대비 엄청 좋다? > 그런건 모르겠고 이 가격주고 살만할 정도에요 근데 목이 좀 답답하긴 하더라고요!",스탠다드핏
IBytvDBW,상위 25%,24.11.10,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,168,61,55,기본티 필요해서 반팔제품 가지고있는거 같은 라인으로 사봤어요! 면소재가 되게 좋아요! 엄마꺼내꺼 하나씩 샀읍니댱,루즈핏
30Vycklw,,24.11.04,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,목 부분 튼튼하고 늘어날 걱정 없어서 막 입기 좋은 것 같아요! 색도 예뿌고! 여름에 정말 매일 입고 다녔어요! 색별로 쟁여서 입으면 좋을 것 같앙요!,스탠다드핏
9nDMLnts,상위 15%,24.11.04,라이트블루,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,158,47,,"옷이 턴탄하긴 한데 한여름엔 절대 무리일 두께예요
봄 가을에 입기 좋겠네요
옷이 탄탄한 만큼 엄청 부드럽진 않아요
신츅성은 전혀 없다고 봐야돼요
스탠다드핏은 키작으신 분들에게 좋아요",스탠다드핏
gotn***,상위 30%,24.10.23,블랙,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,,,,여름에 흰색 반팔 잘 입어서 이너용으로 블랙도 구매했어요! 요즘 다 짧게 나오는데 저한테 딱 좋은 기장이라서 만족합니다!,스탠다드핏
ehwtMlxE,,24.10.17,라이트블루,스탠다드핏,작아요,아주 만족해요,화면과 비슷해요,154,60,66,"색감이 너무 예뻐요
아쉬운것은 저한테 좀 작아서 이너로 입고있어요
사이즈 좀 더크게 판매해주시면
깔별로 쟁일거에요!!!",스탠다드핏
슈가슈가,상위 15%,24.10.15,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,44,"길이감이 생각한것보다 살짝 짧지만
디자인 깔끔하고 폭도 널널해서 입기 편해요
여름에 다른 색상도 구매해야겠어요!!",스탠다드핏
7eV7cp3Z,,24.10.14,라이트블루,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"딱 원하던 색상이에요!
입었을때 생각보다 정핏이고 길이가 짧긴했지만
이너티로 입으려고 구매한거라
큰 불편함은 없었어요.",스탠다드핏
냐냐냐냐냐,상위 20%,24.10.08,블랙,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,168,65,66,"탄탄하고 쫀쫀한 재질이에요
한철 지나고 가볍게 입어도 좋을거같아요
다른색깔도 사려고 준비중입니다
다들 사세요 추천해용",스탠다드핏
rgztMPMN,,24.10.03,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,기본티인데 핏예쁘고 늘어짐 없을 거 같아요!! 기장도 적당하고 이너로 찰떡입니다~!! 슬로우앤드 자체제작은 믿고보고 삽니다 !!,스탠다드핏
25awXVmT,,24.10.02,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,퀄리티도 좋고 기장도 만족한 제품이에요! 다른 색상도 재구매 할 것 같습니다. 평소에 가볍게 입기 정말 좋은 옷이에요!!,스탠다드핏
lose****,,24.09.29,라이트블루,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,55,"색상도 밝고 예쁘고 탄탄해요
목 라인도 잘 안 늘어날 것 같아요
팔은 좀 짧지만 부담스럽지 않은 길이예요
기본템으로 추천합니다",스탠다드핏
3X77XWOi,,24.09.27,썸머그린,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,핏이 진짜 예쁘더라고요!! 베스트 제품인 이유가 있어요>< 깔별로 쟁여야겠어요:) 착용감도 좋고 다만 색이 좀 애매하긴해요,루즈핏
B70UdYRf,,24.09.25,아이보리,루즈핏,생각보다 커요,아주 만족해요,화면과 비슷해요,158,45,55,"원단 좋고 목부분 마감 좋아서
레이어드 해서 입기 좋습니다
베스트랑 같이 입으려고 샀는데 이너티로 입기 딱이에요 잘 샀음!!",루즈핏
joOXa5XM,,24.09.17,블랙,스탠다드핏,생각보다 커요,보통이에요,화면과 비슷해요,,,,"좀더 핏되면 좋을 것 같긴 한데 얘도 만족합니당
저렴한 값에 질 좋은 티셔츠 잘 산 것 닽아요
역시 슬로우앤드 최고최공~~!",스탠다드핏
fUY5vbSU,,24.09.13,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,161,57,55,노란끼 없는 하얀색인데 새하얀색보다는 아이보리끼도는 그런 하얀색이예요! 레이어드 해서 입을 수 있는 기장감은 아니지만 이쁩니다!!,스탠다드핏
RnyKNJoX,,24.09.13,블랙,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,배송이 너무 빨라서 좋았어요😊 핏도 너무 예쁘고 말라보이는 효과도 있는듯한..?ㅎㅎ 밑단(?) 길이도 딱 좋아요!!,스탠다드핏
UvS6zcNI,,24.09.12,라이트그레이,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,라이트그레이예요 여쿨라이트에게 찰떱인 색감입니당 생각보다 정핏이어서 살집있으면 살짝 끼일 수 있을거 같애용 이쁘네요,스탠다드핏
서코비,,24.09.11,썸머그린,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,158,62,55,"사진보다 훨씬 웜톤 느낌이에요!!
재질도 엄청 부드럽고 적당한 기장감에 바지랑 입기 좋은 스타일이에욤 ㅎㅎ
여름에 잘 입을것같네요",스탠다드핏
uCiM0WYh,상위 15%,24.09.11,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,해외여행을 길게가게돼서 티가 여러개필요해서직진배송으로 여러개 시켰어요 질도 좋고 배송 빨라서 너무 좋았습니다 티도 화면이랑 똑같아요,스탠다드핏
uCiM0WYh,상위 15%,24.09.11,라이트블루,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,해외여행을 길게가게돼서 티가 여러개필요해서직진배송으로 여러개 시켰어요 질도 좋고 배송 빨라서 너무 좋았습니다 티도 화면이랑 똑같아요,스탠다드핏
FMsztUJ7,,24.09.10,라이트그레이,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,"기본티는 여기거 믿고 구매 많이 하는편이에요
팔뚝살 부자긴한데 생각보다 핏좋고 소재 시원하고 
맘에들어서 깔별로 샀어요! ㅎㅎㅎ",스탠다드핏
Ewjye5gz,,24.09.10,라이트블루,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,후기 좋길래 하나 사봤다가 만족해서 색별로 다 구매했어요 ㅋㅋ 무난하게 데일리티로 입기 좋아여 길이도 딱 좋아하는 길이에요,루즈핏
8NMYtQrS,상위 25%,24.09.10,아이보리,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,157,49,55,"적당한 크롭의 면 티입니다
하늘색 흰색 노란색 있는데 어느 때는 매일매일 돌려가면서 입고 있어요.
여름에 필수템인 것 같습니다",스탠다드핏
oUmohqfU,,24.09.09,라이트그레이,스탠다드핏,생각보다 커요,보통이에요,화면보다 밝아요,161,53,44,생각보다 훨씬 밝은느낌이라서 화사해보이고 목도 탄탄해서 안늘어날것 같아요 사이즈는 생각보다 커서 빼입는것보다는 넣어입는게 더 예뻐요,스탠다드핏
일단사봐,,24.09.08,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,161,50,44,"청바지랑 잘입고다녔어여
넥라인 탄탄해서 늘어날 일 없구 폼 넉넉해서 좋아요
세미오버핏정도? 기장이 애매해서 넣어입는게 예뻐요",루즈핏
wkdm******,상위 15%,24.09.06,라이트블루,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,너무 귀여운 색!! 가슴쪽으로 올라가서 접혀서 계속 밑으로 내려줘야하지만 편하고 깔끔합미당!! 여행가서 멜빵이랑 입엇더니 졸귀,스탠다드핏
9veTGi8s,,24.09.05,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,"딱 이쁜 길이의 티이고 핏도 재질도 너무 좋습니다:)
목늘어짐도 적을거같아요!!
기본티로 여러장 갖고있으면 좋을거 같습니다~",스탠다드핏
tYzjvAjE,,24.09.05,소프트핑크,스탠다드핏,정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,66,색상도 화면 대로고 사이즈도 맞아요 특히 쪼이지 않아서 좋은것 같아요:) 어깨선이 살짝 좁아서 아쉽지만 예뻐서 합격이에요~!,스탠다드핏
CHe95fU4,,24.09.05,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,깔끔한 핏 깔끔한 넥라인의 기본티셔츠에요 목도 잘 안늘어날 것 같고 길이감도 마음에 듭니다 이너티로 유용하게 입을 것 같아요,스탠다드핏
Ewjye5gz,,24.09.04,아이보리,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,한번 세탁한건데 짱짱하고 좋은 것 같아요ㅎㅎ 스탠다드 핏도 같이 구매했는데 편하게 손이 가는건 루즈핏이네요ㅎㅎ 만족해용,루즈핏
k2Nk9Yry,,24.09.02,블랙,루즈핏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,61,66,아주 좋음 재질이 좋아요 예민한데 부들부들해요 .스탠다드핏도 하나 더 사봐야겠어요.만오천원 값 충분히 하는듯함요,루즈핏
yWEH6DSi,,24.08.31,아이보리,루즈핏,작아요,아주 만족해요,화면과 비슷해요,170,70,66,약간 체격이 있는분들이라면 루즈핏사셔도 정핏으로 맞을것같네요 목도 안늘어날 것같고 재질 좋아서 만족합니다 재구매의사 있습니당,루즈핏
Pkqg2IWC,,24.08.30,라이트그레이,루즈핏,생각보다 커요,아주 만족해요,화면과 비슷해요,162,46,55,"목 쪽이 박음질이 되어있으니 늘어날 걱정하지 않앋ㆍㄷ 되니까 좋아요
늘어나지 않고 색상은 화면과 비슷하고 여름내내 잘 입을듯 해요",루즈핏
LPl1gVVS,상위 30%,24.08.26,아이보리,스탠다드핏,정사이즈예요,보통이에요,화면과 비슷해요,160,60,55,아이보리 색이라 이너러 입기 좋아요 하늘하늘하니 날씬해뷰이는 소재에오 ㅎㅎ 편히게 입기는 딱 좋습니다 많이 파세옹^^,스탠다드핏
GbnnKni8,,24.08.25,아이보리,루즈핏,정사이즈예요,보통이에요,화면과 비슷해요,160,65,66,77사이즈 입으시는 분들까지 부담없이 입을 수 있능 사이즈였어요!! 딱 레이어드 해서 입기 좋은 사이즈의 옷!! 나시원피스 입을때 안에 입으려고 샀다가 그냥입어도 괜찮아서 입고 나왔어요,루즈핏
