아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
쪼꼬쿠키,상위 30%,24.03.29,네이비,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,똑같은 긴팔 그레이로 먼저 샀다가 아주 만족스러워서 네이비도 추가 구매합니다! 역시 좋아요 ㅎㅎㅎ 아이보리도 살걸 그랬나봐요,긴팔ver_기본ver
V5ErQubj,,24.03.29,아이보리,긴팔ver_기본ver,작아요,별로예요,화면과 비슷해요,,,,"후기가 너무 좋아서 샀는데 생각보다 엄청 타이트하고 넥라인이 이상해요,,, 너무 동그랗게 파여있어서 더 부해보이고 저한테는 핏이 별로네요",긴팔ver_기본ver
espgmjku,,24.03.28,블랙,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,164,48,44,"저렴한데 생각보다 옷 질이 좋아요
가성비아이템으로 휘뚜루마뚜루 잘 입고댕길 거 같네요
여름에 반팔도 구매해야겠어요",긴팔ver_기본ver
nSA4QtM2,,24.03.28,블랙,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,155,46,55,"옷 재질도 좋고 편하고 좋아요 그런데 기본기장임에도 제가 키가작은데도 짧은 편이고요 팔은 길어요ㅠㅠ
키 있으신분들한테는 기본이 짧으실거같아요!",긴팔ver_기본ver
alsd*****,상위 5%,24.03.27,그레이,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,여기서 반팔 구매하고 너무 이쁘고 좋아서 긴팔버전도 구매했는데 할말하않..퀄리티 넘 좋고 쫀쫀하고 넘 이쁩미다 짱이에요ㅜㅜ게다가 초고속배송임..말다했음..최고최고,긴팔ver_기본ver
alsd*****,상위 5%,24.03.27,네이비,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,여기서 반팔 구매하고 너무 이쁘고 좋아서 긴팔버전도 구매했는데 할말하않..퀄리티 넘 좋고 쫀쫀하고 넘 이쁩미다 짱이에요ㅜㅜ게다가 초고속배송임..말다했음..최고최고,긴팔ver_기본ver
alsd*****,상위 5%,24.03.27,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,여기서 반팔 구매하고 너무 이쁘고 좋아서 긴팔버전도 구매했는데 할말하않..퀄리티 넘 좋고 쫀쫀하고 넘 이쁩미다 짱이에요ㅜㅜ게다가 초고속배송임..말다했음..최고최고,긴팔ver_기본ver
alsd*****,상위 5%,24.03.27,모카베이지,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,여기서 반팔 구매하고 너무 이쁘고 좋아서 긴팔버전도 구매했는데 할말하않..퀄리티 넘 좋고 쫀쫀하고 넘 이쁩미다 짱이에요ㅜㅜ게다가 초고속배송임..말다했음..최고최고,긴팔ver_기본ver
Ipo4ZdGO,,24.03.26,옐로우,반팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"컬러 넘넘 잘 뽑혔고.. 그레이랑 옐로우까지 다 사는 중!! 입니당
모든 색깔 다 사고 싶어요ㅠㅠ 가격대비 면이 너무 좋아요…",반팔ver_기본ver
iFIhNdim,,24.03.26,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,154,45,55,"색상은 화면과 비슷하고 기장이 짧아서 좋아요~ 
기본인데도 배꼽 아래까지 오네요.
팔 길이는 적당한데 품은 슬림하지않고 여유있는 편이예요.",긴팔ver_기본ver
iFIhNdim,,24.03.26,그레이,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,55,"색상은 화면과 비슷하고 기장이 짧아서 좋아요~ 
기본인데도 배꼽 아래까지 오네요.
팔 길이는 적당한데 품은 슬림하지않고 여유있는 편이예요.",긴팔ver_기본ver
86CwFjRv,,24.03.25,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,152,43,44,음.. 쫀쫀해서 좀 달라붙는 느낌이 아쉽네요.. 밝은색상이라 어두운 속옷을 입으면 비치고.. 두께감은 조금 얇은 편.. 그리고 자꾸 움직이면 옷이 올라가요 ㅋㅋㅋ ㅜㅜ,긴팔ver_기본ver
T6nQPJY0,,24.03.25,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,152,50,55,보풀만 안일어나면 좋을 거 같네여 기본 버전 삿는데 그래도 짧긴 해여 저 150초반인데 배가 살짝 나오긴 합니다 ㅋㅋ 만족이용,긴팔ver_기본ver
W3nrl1NV,상위 5%,24.03.23,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,44,얼마전에 회색구매했었는데 너무 맘에 들어서 아이보리로 하나 더 샀어요 퀄은 좀 떨어지지만 너무 핏하고 예뻐요!,긴팔ver_기본ver
wvClF67B,,24.03.23,블랙,피치기모_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,,,,지난번에 아이보리 사고 맘에 들어서 블랙도 시켰어요 근데 이번 옷에는 아무리 빨아도 먼지가 너무 잘 붙네요ㅜㅜㅜ 그래도 따뜻하고 옷도 잘 안늘어나는 건 좋아요,피치기모_크롭ver
QmQU5tPv,,24.03.23,아이보리,반팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"급하게 샀는데 일단 배송이 엄청 빨라서 만족스러웠고요. 길이는 크롭버전인데 너무 위로 올라가있지도 않아서 좋았습니다. 
아이보리는 안이 비쳐서 그부분이 조금 아쉽네요.",반팔ver_크롭ver
ER9Om5rW,상위 30%,24.03.21,그레이,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,153,46,44,완전 타이트한 핏이었으면 좋았을텐데 생각보다 널널해요 약간 내복같기도 하고 암튼 검정 맘에 듷어서 다른색으로 또 샀어요,긴팔ver_기본ver
lny0***,상위 20%,24.03.21,블랙,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,,,,생각했던거 보다 작아고 짧아요 ㅠㅠ 팔이 약간 불편하긴 한데 목 부분이 원하던 스타일이라 싼 가격에 그냥 입기로 했습니다!,긴팔ver_기본ver
jLIo8A9Q,상위 20%,24.03.20,블랙,긴팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,174,70,99 이상,안에 입을 티가 없어서 급하게 샀는데 가격 저렴해서 좋고 퀄리티도 괜찮은거같아요 근데 어깡인 저에게는 어깨가 좀 끼네용..ㅎ,긴팔ver_크롭ver
AnJrwZIt,,24.03.20,그레이,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,55,면 재질이 보들보들하고 기본으로 입기에 아주 좋은 것 같아요! 저는 레이어드해서 입으려고 구매했는데 기본으로 입기에도 좋아요,긴팔ver_기본ver
8ZOhsgXF,,24.03.20,블랙,긴팔ver_기본ver,,,,,,,옷은 이쁜데 단독으로 입기엔 좀?? 민망항 건 제 몸 탓이겠죠.. 검은색 티 필요해서 샀는데 잘 입을 것 같아요 깔끔하고 좋아요,긴팔ver_기본ver
ofBh8BFS,,24.03.20,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,크림색상으로 시켰다가 괜찮아서 아이보리로 또 주문했는데... 질이 완전 달라요ㅠ 저번꺼는 탄탄하고 주름이 잘 안지는 재질이었는데 새로 시킨 건 얇고 주름도 잘지네요...ㅠ,긴팔ver_기본ver
먀아,,24.03.20,그레이,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,156,42,44,"쫀쫀하고 적당한 두께여서 기본티로 잘 입을것같은데
제가 어깨가 좁은편인데도 어깨선이 말려 올라가네여
기본으로 해도 길이가 적당해서 좋아여",긴팔ver_기본ver
JO6fWxQJ,,24.03.19,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,163,44,44,가성비대비 너무 괜찮아서 색별로 3개 구매했어요! 길이는 길지 않아요! 그래서 개인적으로 더 좋은거 같아요! 추천합니다,긴팔ver_기본ver
0bBRH709,,24.03.18,블랙,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,164,68,66,"재질 쫀쫀하고 좋아요. 크롭말고 기본 샀는데, 예상은 했지만 크롭 기장처럼 짧긴 하더라구요,, ㅎ 이너로 입거나 크롭처럼 입게될 것 같아요 재질 좋아서 만족합니다",긴팔ver_기본ver
yzJpK6kj,,24.03.18,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,44,딱 가격값하는 것 같아요. 기본이긴 한데 크롭처럼 팔 들면 좀 올라가는? 크롭으로 사면 진짜 짧을수도 있을 것 같아요. 되게 만족스러워서 여름에 반팔 버전도 사려고요,긴팔ver_기본ver
kmSmYbj1,,24.03.17,그레이,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"기본 아이템으로 흰색, 회색 샀어요!
재질이 얇고 셔츠나 자켓안에 입으면 딱 괜찮을 것 같네요 휘뚜루마뚜루아이템입니닷~~~!",긴팔ver_기본ver
x2Jjl3If,,24.03.16,아이보리,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,167,47,44,검은색이랑 흰색이랑 같이 구매했어요 기본 이너티로 어디에나 잘 입을 것 같아요! 조금만 길게 나오면 더 좋을 것 같아요!!,긴팔ver_기본ver
jDbgykx7,,24.03.16,그레이,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,기본 버전인데 크롭 느낌 납니다. 바지에 넣어입지는 못하고 바지에 딱 예쁘게 걸칩니다. 한 철 입기 좋을거 같고 봄 기본티로 다른 색상도 재구입하려고 합니다.,긴팔ver_기본ver
jDbgykx7,,24.03.16,블랙,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,기본 버전인데 크롭 느낌 납니다. 바지에 넣어입지는 못하고 바지에 딱 예쁘게 걸칩니다. 한 철 입기 좋을거 같고 봄 기본티로 다른 색상도 재구입하려고 합니다.,긴팔ver_기본ver
PCEPW6i8,,24.03.16,블랙,긴팔ver_기본ver,작아요,아주 만족해요,화면과 비슷해요,173,54,55,기본입니다 여러분 기본이요 저는 오히려 좋아했지만 저랑 키 몸무게 비슷하신 분들은 참고하세요!! 옷 핏은 갱장히 이쁨 ㅎㅎㅎㅎ,긴팔ver_기본ver
ALTuHmbS,,24.03.14,아이보리,반팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,생각보다 많이 크롭이에요 배꼽 위까지만 와요 색은 예뻐요 정말 마르지 않은 이상 어깨랑 가슴쪽이 살짝 껴요,반팔ver_크롭ver
3MJpY8bz,,24.03.14,크림,피치기모_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,44,"딱 원하던 소재인데 크롭으로 주문했더니 용기가 안 나네요ㅋㅋ
딸내미한테 토스~
저는 기본기장으로 재주문해야겠어요~",피치기모_크롭ver
tnwl*****,상위 20%,24.03.14,아이보리,반팔ver_크롭ver,정사이즈예요,보통이에요,화면보다 어두워요,162,55,55,긴팔 반팔 같이 시켰구 같은 아이보리색으오 시켰는데 반팔 버전이 좀 더 노란끼고 돕니다! 크게 신경쓰일정도는 아니라 괜찮아용,반팔ver_크롭ver
tnwl*****,상위 20%,24.03.14,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,첫 번째 구매때 만족하고 보풀이 좀 올라와 반팔이랑 재구매 했습니당! 기본으로 시켰구 바지안에 넣어입을 정도의 길이닙니당!,긴팔ver_기본ver
iwuQeIOw,,24.03.14,블랙,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,167,57,55,"크롭 기장이 아닌데도 너무 짧아서 아쉬워요 ㅠㅠ
이너티로 입기 좋고 라운더가 이뻐용!!
다음엔 다른 색으로 또 구입하고 싶어여",긴팔ver_기본ver
milk*****,,24.03.13,블랙,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,162,46,55,"블랙은 기본아닙니까

이 제품은 그냥 청바지에 입어도 몸매 좋아보여요
너무 작지도않고 크지도 않고
핏 되는데 불편하지도 않음",긴팔ver_기본ver
0jdng4MQ,상위 20%,24.03.13,그레이,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,158,42,44,"퀄은....그냥저냥... 흰색은 비쳐요 그리고 개작아요...크롭사면 바로 언더붑됨 조심 ㅜ
한철은 충분히 가넝",긴팔ver_기본ver
lcYkqD63,,24.03.12,아이보리,반팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,55,"제가 입어본 이너티 중 최고입니다!
기본 기장이 보통 크롭 정도 되는 것 같고, 스판 짱짱하고 무난하게 받쳐 입기 정말 좋습니다 🤍",반팔ver_기본ver
NwsnuTkD,,24.03.12,아이보리,긴팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,161,50,44,완전 저렴한 가격에 이너티 득템했네요 전 좀 넥라인이 더 파여있는 걸 원했어서 살짝 답답함감이 있어용 무난하게 이너티로 입기 좋은 것 같아요,긴팔ver_크롭ver
Sandwich,,24.03.11,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,"기본 기장으로 구매했는데도 길이가 살짝 짧아서 넣어 입으면 자꾸 빠져요,, 그리고 두 번 입었더니 팔이 많이 스치는 옆선은 이미 보풀이 생겼어요ㅠ 재구매는 안 할 것 같습니다ㅠㅠ",긴팔ver_기본ver
WIHybjYI,,24.03.11,아이보리,반팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"생각보다 많이 달라붙는편이에요 
근데 핏이 이뻐서 맘에듭니다
반팔만 구입했는데 긴팔도 추가구매해야겠어요
추천해요",반팔ver_기본ver
tBbc7tCU,,24.03.10,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,154,44,44,깔별로 샀어요 크롭사려다가 너무 짧을까봐 기본 샀는데 완전 맘에 들어요! 너무 짧지 않고 하이웨스트랑 입으면 적당한 길이에요,긴팔ver_기본ver
jlbuqQhM,,24.03.10,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,161,42,44,"자켓 이너로 입기 딱 좋아요! 가격도 싸고 핏도 괜찮고
퀄리티가 너무 좋어요! 지금부터 자켓 이너로 입는 거 추천합니다!",긴팔ver_기본ver
모죠,,24.03.09,아이보리,긴팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,재질은 부드러운데 보풀은 좀 잘 일어날거같아요 딱 크롭기장이에요 약갇 내복처럼 보이기는 한데 가볍게 입기 좋아요 단점은 속옷 색 다 보여요,긴팔ver_크롭ver
UjDycurc,,24.03.09,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,66,"넥라인이 깔끔하고 예뻐서 아주아주 대만족입니다!
근데 어깨 봉제선이 좁은 편이라 다른 옷에 비해 작게 느껴지긴 해요
그래도 기장이랑 전체적인 품은 만족합니다~!",긴팔ver_기본ver
sean*****,,24.03.09,블랙,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,,,,기본으로 주문했지만 기장은 생각보다 짧아서 크롭 느낌이 강하네요 자켓이나 가디건 입을 때 이너로 입기 좋을 것 같아서 구매했어용,긴팔ver_기본ver
sean*****,,24.03.09,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,,,,기본으로 주문했지만 기장은 생각보다 짧아서 크롭 느낌이 강하네요 자켓이나 가디건 입을 때 이너로 입기 좋을 것 같아서 구매했어용,긴팔ver_기본ver
ttfhyIod,,24.03.09,그레이,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,"168/53
바스트가 좀 있는 편인데 착 달라붙어서 걍 섹시 그자체
기본해도 크롭만큼 올라가서 기본사는걸 추천드립니당
글고 생각보다 얇아요",긴팔ver_기본ver
leo1******,,24.03.08,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,162,68,66,"잘구매한거같아요
제가 상체가 긴편이라 조금 짧은감이 있지만 그래도 전체적인 핏이 괜찮아서
가격대비 아주 만족합니다",긴팔ver_기본ver
1CZfiB8c,,24.03.07,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,160,40,44,만족합니다 많이 파세요~ 맘에 들어서 깔별로 구매했어요^^ 긴팔은 소매가 딱맞아 아쉬웠지만 반팔은 대만족이에요~^^,긴팔ver_기본ver
chem*****,,24.03.07,아이보리,긴팔ver_크롭ver,생각보다 커요,보통이에요,화면과 비슷해요,153,42,44,딱 원하던 흰색입니다아ㅎㅎ 부분발송이었는데 생각보다 빨리왔어요ㅎㅎ 넥이 늘어날 걱정없어서 좋은 것 같습니다ㅎㅎ,긴팔ver_크롭ver
zMiW8N4K,상위 20%,24.03.07,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,55,"기본티로 받쳐입기 좋아요~
가격대비 퀄도 나쁘지않고, 길이감도 괜찮아요^^ 
더 입어보고 그레이도 구매할께요~
그레이색상도 빠른배송 해주세용ㅋ",긴팔ver_기본ver
Zoozoo,,24.12.17,아이보리,플랫기모_기본ver,작아요,아주 만족해요,화면보다 어두워요,165,57,55,"다 좋은데 제가 팔이 길어서 그런지 모르겠는데 
팔 길이가 짧네요.. 팔 들면 쑥 올라가요..
그리고 겨드랑이 쪽이 좀 껴서 팔뚝살 부각 좀 있어서 아쉬워요ㅜㅜ",플랫기모_기본ver
Zoozoo,,24.12.17,블랙,플랫기모_기본ver,작아요,아주 만족해요,화면과 비슷해요,165,57,55,"다 좋은데 제가 팔이 길어서 그런지 모르겠는데 
팔 길이가 짧네요.. 팔 들면 쑥 올라가요..
그리고 겨드랑이 쪽이 좀 껴서 팔뚝살 부각 좀 있어서 아쉬워요ㅜㅜ",플랫기모_기본ver
yeom****,,24.12.14,크림,피치기모_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,딱 맞아요 좋아요 따뜻해요 색깔별로 다 사고싶어요 좋아요 좋아요 잘입을게요 색깔도 맘에 들어용 크림색 좋아용 잘입을게용 감사합니다,피치기모_기본ver
I3nQ1QQw,,24.11.16,아이보리,피치기모_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,44,살짝 기모있는걸로 샀는데 생각보다 두꺼워서 겨울에 입어도 될거같아요!! 다른색으로 재구매하려구요!!그정도로 맘에들어요ㅎ,피치기모_기본ver
hi4eLh15,,24.10.10,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,배송도 빠르고 퀄리티도 가격에 비해 만족합니다 생각보다는 팔뚝쪽이 작긴했는데 많이 작아보이진 않아요 사진과 비슷합니다,긴팔ver_기본ver
8gF0mLSC,,24.09.15,아이보리,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,엄청 얇진않고 따뜻하게 레이어드해서 입기 좋아요 옷이 탄탄해서 좋습니다! 그냥 기본티로 하나씩 가지고 있는 무난무난!,긴팔ver_기본ver
XEmp8c43,,24.08.03,그레이,반팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,163,48,44,"쫀쫀하고 기본티로 입기 좋아요
한여름이라 땀이 날까 조마조마하긴 하지만 ㅎ
자주 손이 가는 옷입니더!",반팔ver_기본ver
zGJGgZgH,,24.07.25,블랙,반팔ver_크롭ver,작아요,보통이에요,화면과 비슷해요,167,53,55,완전 크롭이에요! 핏 이쁘고 색상도 화면이랑 비슷해요. 야깐 작은감이 있긴한데 저만 느껴지고 보기애는 이쁜 핏입니다.,반팔ver_크롭ver
vflLoGgQ,,24.06.25,옐로우,반팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,사진 그대로에 쫀쫀하고 목 안늘어날것 같아서 좋아요 오래 입으면 보풀은 나겠지만 가격대비 만족이에요,반팔ver_기본ver
FwwdWSuY,상위 30%,24.06.20,아이보리,반팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,160,44,44,"무난한 반팔티에요!
근데 생각보다 어깨선이 작네요ㅜㅜ
제가 어깨가 좀 있어도 덩치가 있는 편은 아닌데,,
그래도 무난하게 여기저기 입기 좋아요",반팔ver_기본ver
8ekNmvjr,상위 5%,24.06.11,블랙,반팔ver_크롭ver,작아요,아주 만족해요,화면과 비슷해요,160,51,55,"길이감이나재질,넥깊이등등 다마음에드는데 가슴사이즈때문인지 저한텐겨드랑이가 좀끼는듯해아쉽네요ㅜㅜ",반팔ver_크롭ver
P928AJbT,,24.06.09,아이보리,반팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,163,45,44,"와 핏 예술
엄청 얇아서 한여름에도 가능해요
기본기장사길 잘했어요 진짜 너무 만족합니다",반팔ver_기본ver
skql****,상위 5%,24.05.14,옐로우,반팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,152,41,44,무난해요 사이즈는 저한테 딱좋아요 아무데나 편하게 입기좋을듯 해요~~ 다른색도 구매할까해요 ㅎㅎ,반팔ver_크롭ver
2MhSPU7h,상위 20%,24.05.07,그레이,긴팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,쫄티까진아니고 딱 부담스럽지않은 정도 붙고 자켓이랑 이너로 입기 좋아요!! 이너용티로 추천드려여 재질은 ..기대 ㄴㄴ 편하게 입기좋습니다,긴팔ver_크롭ver
zz_a****,,24.05.01,옐로우,반팔ver_기본ver,정사이즈예요,보통이에요,화면보다 밝아요,169,55,55,쫀쫀하고 몸매 부각되는 제품이라 가슴모양 잡아주는 브라를 입어야 훨 이뻐욧...!,반팔ver_기본ver
FzFyQNF9,상위 15%,24.04.24,그레이,반팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,55,"쫀쫀하고 가볍고 편하고 핏도 딱 이쁘게 좋아요 
봄 여름 가을 기본티로 잘 입을꺼 같아요!!",반팔ver_크롭ver
tAg0BC95,,24.04.19,아이보리,반팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,155,40,44,완벽하게 하얀색은 아니고 약간 아이보리에요 거의 흰색에 가까워서 좋아요 핏 너무 예뻐요,반팔ver_기본ver
XV4kDmBU,,24.04.15,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,153,54,55,이쁜 옷 잘입었습니다!! 안에 이너로 입으니 따뜻하고 좋으네요 다음에도 또 구매하겠습니다! 오늘도 입었는데 코디하기 딱 좋아요 감사합니다,긴팔ver_기본ver
HuXK7yXD,,24.04.15,그레이,반팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,"몸에 적당히 핏 돼서 너무 예뻐요!
길이도 크롭기장이라 아래 아무 하의와 잘 어울려요!",반팔ver_크롭ver
nD2zLzDB,,24.04.08,아이보리,긴팔ver_크롭ver,작아요,보통이에요,화면과 비슷해요,154,55,55,"평소에 이너로 입으려고 구매했어요
딱 맞고 길이가 좀 짧아서 크롭 옷 입을 때 입으면 잘 어울릴 거 같아요
착용감은 부드러운 편이에요",긴팔ver_크롭ver
8KQWEKb2,,24.04.05,블랙,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,이너티로 입으려고 구매했어요~~! 여름되기전에 여기저기 받쳐입으면 딱 좋을서 같아요 오래 입을 수 있을진 모르겠지만 얇고 편하게 입을거 같아요,긴팔ver_기본ver
8KQWEKb2,,24.04.05,아이보리,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,158,48,44,이너티로 입으려고 구매했어요~~! 여름되기전에 여기저기 받쳐입으면 딱 좋을서 같아요 오래 입을 수 있을진 모르겠지만 얇고 편하게 입을거 같아요,긴팔ver_기본ver
LX3hhGVR,,24.04.03,아이보리,긴팔ver_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,55,"데님소재, 면소재, 트위드소재 등 다 어울리게 잘 입을 수 있을거 같아요~ 진짜 기본중에 기본! 할인된 가격으로 살 수 있어서 좋았어요. 이너로도, 단독으로도 잘 입을거같아요!",긴팔ver_크롭ver
GAt1MxPL,,24.04.02,블랙,긴팔ver_기본ver,작아요,보통이에요,화면과 비슷해요,176,69,66,기장을 잘못보고 샀어요 ㅜ 너무 짧네요 ㅋㅋㅋ 휴… 가슴을 누르고 입으면 좀 나은데 아니면 배꼽 위로 올라가서 핫걸이 아닌 전 좀… 위까지 올라오는 하의를 같이 입어야겠어요 ㅎ..하하..,긴팔ver_기본ver
qlfy******,,24.04.01,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,색감도 좋고 살짝 저한텐 크롭느낌이지만 이 또한 다이어트 동기가 되어 더 살을 뺄 수 있게 해주었습니다 팔 길이는 딱 제가 원하는 길이에요 굿,긴팔ver_기본ver
uvbxKIQX,,24.03.25,그레이,긴팔ver_크롭ver,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,딱 핏하게 맞고 하나쯤 가지고 있으면 언제든지 두루두루 입을 수 있는 기본티 인거 같아요! 색상도 딱 생각한 기본 색상이고 아주 맘에 들어용!,긴팔ver_크롭ver
t9DwRqy9,,24.03.24,그레이,피치기모_크롭ver,정사이즈예요,아주 만족해요,화면과 비슷해요,156,43,33 이하,진짜 재질보고 놀랬어요 어떻게 이 가격에 이 재질이??? 재질이 너무 좋고 탄탄해요!! 다른색도 재구매하고싶어요!! 다른색도 많이 내주세요❤️❤️,피치기모_크롭ver
r0Oh4VxR,,24.03.20,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,153,49,44,옷이 딱 맞아요 ^^ 많이 파여있지도 않고 이너로 입기 딱좋습니다!!색감도 사진이랑 거의 똑같다고 보면 되구 요즘 같은 날씨에 이 옷이랑 위에 아우터 하나 걸치고 가면 굿~!,긴팔ver_기본ver
LKxck9dd,상위 20%,24.03.17,블랙,긴팔ver_기본ver,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"넥이랑 어깨선 이어지는 부붐이 조금 이상하딘 한데 이너로 입을거라 그냥 입으려구요

신축성은 별로 없고 넥 -어깨선 부분을 제외하고는 체형에 맞게 핏되서 괜탆아요",긴팔ver_기본ver
2YDgHDnP,,24.03.13,블랙,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"카디건 안에 입으려고 샀어요!
길이가 바지에 넣지않고 빼고입을때 살이 안보이는 적당한 길이라서 너무 맘에들었습니다!!
재질도 짱짱해욧",긴팔ver_기본ver
2YDgHDnP,,24.03.13,아이보리,긴팔ver_기본ver,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"카디건 안에 입으려고 샀어요!
길이가 바지에 넣지않고 빼고입을때 살이 안보이는 적당한 길이라서 너무 맘에들었습니다!!
재질도 짱짱해욧",긴팔ver_기본ver
ndEPYJH5,,24.03.09,아이보리,반팔ver_크롭ver,정사이즈예요,별로예요,화면과 비슷해요,167,57,55,옷… 내의로 입고 다니면서 알았는데.. 겨드랑이 구멍나있었어요..! 저렴한 옷이긴 하지만 그래도 한번씩 확인해주시면 좋을것같습니다. 일단 입은 옷이라 구매확정 했습니다.. ㅜㅠ,반팔ver_크롭ver
PAMZQNx3,,24.12.21,아이보리,피치기모_기본ver,작아요,보통이에요,화면과 비슷해요,,,,"엄청 그냥 딱맞아요~ 155,47 입니다!! 
그래도 두께감이 막 얇지 않고 바람들어오는 느낌이
덜하는것 같아요!! 이너티로 잘 입겠네요",피치기모_기본ver
