아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Im51DT9Y,,24.07.05,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,54,55,"귀엽게 잘 입었어요.
배송도 빨라서 좋았구요.
..
시원해보여서 ㅋㅋ여름 교복 될 거 같아여 ㅋㅋ
많이 파세요~ 감사합니다~",Free
vqrtbOY9,,24.07.04,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,66,색깔과 핏이 제가 생각한 그대로에요 힙하게 입을수 있어서 추천합니다 재질도 딴딴한 재질이어서 생각보다 오래 입을수 있을거 같아요,Free
FtcmqTJ7,,24.07.03,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,56,66,"생각보다는
길이가 짧은 편이거같아오 뭔가 애매한 길이입니다 ㅜ
팔부분은 빡시한데 총장은 짧은 느낌?
 소재자체는 퀄이
좋긴하나 두꺼워서 여름에
입으면 쪄죽을듯요 ㅠ",Free
ma5Nkb8c,,24.07.03,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,57,,생각보다 좀 도톰한 소재여서 다른 옷이랑 레이어드 하기 보다는 단독으로 입어야 할 것 같아요 그리고 아래가 약간… 가오리처럼 떠서 좀 당황스러워용 통이 많이 큼,Free
Sbde3Znv,,24.06.27,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,60,55,굿굿굿 근데 한번빠니까 보플이.. ㅠㅠㅜ 1년내내 뽕배게 입을렵니다 그리고좀 더운재질이에요 그래도 예쁜듯 디자인 굿굿,Free
RVlho9QF,,24.06.27,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,66,"옷 프린팅이나 색은 너무 예뻐요
그런데 옷 끝단이 좀 A라인으로 미묘하게 떨어지는 느낌?
바지 안에 살짝 넣어 입어야 할듯..!!",Free
r2G0ElsJ,상위 5%,24.06.24,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"제질은 여름에 나같은 땀쟁이들은 절대 못입음
봄에서 여름가는 길이든 
가을에서 겨울갈때 입을 제질임
그렇다고 미친듯이 면같이 피부에 달라붙을 뭐 그런건 아니고
조금 안쪽면이 코팅된 느낌이긴함!
하의를 카고팬츠에 입은 모델핏이 너무 챠콜이랑 어울려서 샀음!
세상 힙하네 그려!",Free
ohji****,,24.06.20,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,56,66,딱 화면 그대로고 완전 오버핏이에요 색감 너무 예쁩니다! 입고나간 첫날 똑같은거 입은 사람 봤지만ㅋㅋ 카고바지랑 입으면 딱이에요,Free
g54qBFHY,상위 30%,24.06.19,화이트멜란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,50,55,생각보다 커요 크게 입는 거 좋아해서 맘에 듭니다 다만 목이 금방 늘어날 것 같긴한데 그래도 가격이 싸니까 괜찮습니당 생각보다 좀 두꺼워요,Free
do10***,,24.06.14,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,50,55,저는 한여름에더 입을 수 잇을거같아오 생각보다 두겁지 않아요근데 레글런이 좀 따갑고 아래 시보리가 마니 늘어져서 와서 좀 실망햇습미다 어커버 믿고 사는데 너덜너덜 ..,Free
kZHwJDLb,,24.06.13,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,맨질맨질한 타입의 그런 반팔티 두께감은 좀 있는데 그래도 여름에 입는데 뭐 무리가 될 것 같진 않네용 사이즈가 딱 맞아서 아쥬아쥬 맘에 들어여,Free
zvqVtYSW,,24.06.12,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,70,66,"재질이 살짝 두꺼워서 한여름에 입기는 힘들 것 같지만 봄,가을에 입으면 적당할 것 같아요! 164인 제 기준에 기장 적당해서 마음에 듭니다!!",Free
LcbuDdMq,상위 10%,24.06.09,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,74,88,키도 작은 편이 아니고 체형도 마찬가지로 작은 편이 아니라서 프리사이즈임에도 저한테 완전 딱 맞을까 봐 걱정했는데 전혀 아니구 너무 편하고 널널합니다! 원하는 핏으로 입을 수 있어 좋아용,Free
UE3UAfeW,,24.06.06,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,52,55,가성비 개굿입니덩 도톰해서 한여름엔 쫌 덥겠지만 아직까지 잘 입고 있구염 ㅋㅋ 래글런이라 어깡처럼 안 보여서 좋아요우,Free
illiliilil,,24.05.25,화이트멜란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,58,55,생각보다 더 크고 탄탄해요! 두께가 조금 있어서 5월인 지금 반바지랑 입었는데 덥더라구요. 다만 하나 걸친 것만으로도 힙해보이고 죠습니다^0^,Free
E8AyEK9N,,24.11.03,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,제가 딱 원하던 반팔티였는데 흰색 스커트랑 매치했을때 너무 이쁘더라구요 !!!! 포인트 주기에 좋은 옷입니당,Free
suh,상위 25%,24.10.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,60,66,살짝 먼지가 많이 붙긴한데 아무하의나 편하게 맞춰입을 수 있어서 활용도가 높은 것 같아요!!,Free
PEzQzSUB,상위 15%,24.10.20,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,48,55,"직진배송으로 다음날 바로 도착했어요 
소재가 마냥 얇지않아좋고 
세탁후에도 늘어짐이덜할것 같아요 
잘입겠습니다",Free
uFeu963m,,24.09.21,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,진짜 만족합니다! 후회없는 소비였어요👍👍 핏도 넘 이쁘고 가격도 합리적이고 재질도 완전 고급져요 다음에도 또 살 것 같아용,Free
6KT56U0J,,24.09.08,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,55,완전편해요ㅋㅋㅋ 힙하니 공항패션으로도 딱!!! 한여름엔 더울수있지만 에어컨빵빵한 실내서는 최고여요~~~~,Free
JXab82uy,,24.09.02,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,55,66,너무 만족스러워서 다른 색깔로 구매할 의사가 있습니다 여름엔 좀 덥고 초가을에 입기 좋을 것 같아요,Free
tiT1vgRr,,24.09.02,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,55,44,별 기대 안 하고 샀는데 옷 촉감도 맘에 들고 가격 대비 질이 좋다고 느껴져요! 핏도 좋고 색깔도 너무 맘에 듭니다,Free
N1tlHM8R,상위 1%,24.08.29,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,58,55,"기대한 것보다 조금 더 두꺼운 재질이에요 <<얇지 않아요
길이감 있고 오버핏으로 품이 넉넉해서 정말 편해요!",Free
minnnn,,24.08.27,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,66,66,면이 되게 부들부들해서 너무 좋음 다른색깔도 살 의향 너무 있음 색은 화면이랑 똑같음,Free
7iKht7LX,,24.08.27,화이트멜란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,60,77,생각보다 목 부분도 짱짱하고 질도 좋은 것 같아융 오래 입을 수 있을 듯!! 크기도 널널해서 남성분들도 입기 ㄱㅊ을듯 츄천합니다,Free
DoBb4pHu,,24.08.26,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,56,55,힙하고 너무 좋아요!! 회색깔이 칙칙해서 안어울릴까봐 걱정했는데 실물이 진짜이쁜것 같아요 … 그레이로 하길 잘했어요!,Free
E0HxnsyZ,,24.07.27,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,65,77,"사이즈도 맘에들고 휴가때 편하게 입으려고 샀어요
아주 얇은건 아니지만 그래도 좋습니다
가성비 짱 입니다
맘에들어요 잘 입을께요",Free
tony****,,24.07.18,화이트멜란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,43,44,"여름반팔이나고하기엔 두꺼운소재 초가을이나 가을에나가능할거같은 얇은맨투맨쭈리소재임 
디자인은힙하고괜찮은듯합니다",Free
3RJifR5d,상위 20%,24.07.17,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,,,"원단이 엄청 부드러워요ㅎㅎ
핏도 맘에 들고! 다만 두꺼워서 엄청 더울 땐
못 입을 거 같아요ㅠㅠ",Free
pink******,,24.07.06,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,52,55,"힙하게 입을 수 있는 아이템으로 인정..!!!
정말 박시한 핏이라서 좋았고 프린팅과 색조합이 힙해서 좋았어요 ㅋㅋㅋㅋㅎ 만-족",Free
PNi260vW,상위 10%,24.07.04,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,이거 진짜 맨날 입어요 진짜 거의 피부될정도 핏도 너무 이쁘구 디자인도 너무 이쁘고 편해요!!💋❤️,Free
EUW9aDja,,24.07.03,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사이즈도 넉넉하고 재질도 부드럽고 잘 망가지지 않을거같아서 좋은데 목부분이 넘 짱짱해서 사알짝 답답해 보여요 목이 짧아 슬픕니다 ㅜ,Free
0F1luWWB,,24.07.03,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,64,55,"너무 두껍지도 얇지도 않고 소재도 부드럽고 좋아요ㅎ 다른 색상도 사고싶습니당
나그랑 디자인이라 어깨도 좁아보여서 좋아요~",Free
iK0RwcZm,,24.07.02,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"한여름에 입기엔 약간 더울까 싶은데
그만큼 재질 탄탄하고 핏은 오버핏으로 이쁘네요
레글런이라 어깨 안넓어보여요",Free
roj6obPJ,,24.06.30,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,44,"제가 어깨가 넓은편이라 애매한 오버핏 입으면 떡대거인 되는데, 이거는 딱 예쁜 핏이네요!
소재도 부드럽고 사이즈도 딱입니다.",Free
Z4FxUNAQ,,24.06.29,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,소재가 너무좋아요! 보통 반팔보다는 두툼한편인데 여름이어도 에어컨 쎄게틀어진 환경에서 입기좋아요 좋아서 다른색도 사려고합니다,Free
4z7rMhxV,,24.06.27,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,55,66,"오버핏으로 입고 싶어서 삿는데 널널하고 좋아요!!
가격에비해 재질도 엄청 좋고 두꺼운 편이네용~!
색상도 이쁘고 힙하게입기젛아오",Free
K7Z4yrq2,상위 25%,24.06.26,화이트멜란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,60,66,"완전 오버핏이라 엉덩이 완전히 다 덮습니다
소재는 부들부들한데 한여름에 입으면 약간 더울 수도 있을 것 같은 재질의 원단이에요",Free
LxGUIdbk,,24.06.26,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,44,면이 생각보다 두꺼워서 핏이 예뻐요. 기대안했는데 최근에 구매한 루즈핏 반팔중에 가장 재질이 고급스러워 만족스럽습니다,Free
ZMNAzbcQ,,24.06.25,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,57,55,제가 키가 작아서 기장은 길지만 티 재질이 부드럽고 피부에 닿는 느낌이 좋아서 여름에 자주 입을 것깉아요! 만족합니당!!,Free
alsd*****,상위 5%,24.06.24,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,살짝 도톰하지만 디자인이나 핏이나 되게 괜찮아요!! 여름에 꾸안꾸로 자주 입을것같은 느낌입니당^0^ 깔별소장욕구넘침,Free
alsd*****,상위 5%,24.06.24,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,살짝 도톰하지만 디자인이나 핏이나 되게 괜찮아요!! 여름에 꾸안꾸로 자주 입을것같은 느낌입니당^0^ 깔별소장욕구넘침,Free
P8b908HF,,24.06.19,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,한여름이는 조금 두꺼운 느낌일 수 있지만 그만큼 탄탄해서 오래 입을거 같아요:) 소매 롤업해서 입는게 더 예쁩니다,Free
RY0BGPQR,,24.06.11,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,68,66,"만족합니다
퀄리티도 좋구 재질도 괜찮네용 
다만 건조기는 못 돌릴것 같은..! 수축할거같아여 
생각보다 품이 디게 커용",Free
oCGUnWW1,,24.06.08,화이트멜란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,61,66,"생각보다 커서 놀랬지만 입어보니 이뻐요ㅎㅎ
역시 옷은 피팅을 해봐야 합니다!! 꼭 사세요 너무 이쁩니당 그리구 검은 바지가 젤 잘 어울리네요",Free
boUBUXLI,,24.06.08,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,엄청 편하게 어깨가 떨어지는 라인을 원했는데 그건 아니고 조금 답답한 느낌이 있네요 그래도 편하게 입긴 좋은 재질이라 좋아오,Free
UWVtFRhB,,24.06.03,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,54,66,생각보다 사이즈가 조금 크긴 했지만 입으면 힙해보여요. 가격 대비 원단 퀄리티도 괜찮아서 자주 입고 다닐 거 같아요 만족만족,Free
NsgkQD0g,,24.06.02,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"세일해서 저렴하게잘샀어요
넉넉하니 잘맞고 면도 생각보다좋아요
다른거 더사려구요 새옷냄새는좀나서
벗어서 세탁중이라 사진은없네요",Free
dusw*****,,24.05.12,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이런 빈티지 느낌 티 갖고 싶어서 샀어요! 디자인은 아주 만족하구 다른 싼 반팔티보다 퀄리티도 더 좋은 것 같아요👍👍👍👍,Free
hannii,,24.10.30,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,59,55,"cool oversize T-shirt. fabric dense, quality good! The length and color corresponds.",Free
ykq6F9Xy,,24.10.21,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,57,66,일반 반팔보다 두꺼운편이라 한여름엔 좀 더울거같아요 생각보다 사이즈 커서 오버핏 나와요,Free
kitt******,,24.09.27,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,49,,"제 키가 작다보니 꽤 많이 크긴 합니다.. 그래도 노린거라서👍🏻👍🏻
입었을때 엉덩이 덮고 퀄리티는 엄청 좋아요!!👍🏻
많이 파시고 번창하세요~~🫠",Free
w3gt2Nsc,상위 15%,24.09.22,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169,58,55,소재가 부드러워서 좋아요 엄청 더울때는 너무 도톰한 느낌이여서 더웠는데 지금 입기 딱 좋은거 같아요,Free
4s7xyNWA,,24.09.21,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,55,"오 제가 55~66을 입는데, 살짝 박시하게 떨어집니다!
기장은 엉덩이를 다 덮어서 완전 휘뚤마뚤템입니당!
완전 맘에 들어요!!!",Free
쿄쿄,,24.09.20,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"예뿌요;;; 여행가서 편하게 잘 입고다녔어요
평소에도 엠지마냥 힙한 스타일이라 잘어울리고,,
계속 입고 다닐 것 같아여 히히 💙",Free
tls4***,상위 1%,24.09.13,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"되게 깔끔하고 편하고 넉넉하고 좋은데 자칫하면 몸이 좀 커보일수있는? 떡대있어보이는거같더라구요,, 그래서 그냥 집앞에 어디 나갈때만 종종 입엇어요 ㅋㅋㅋ",Free
6XBGpM8m,,24.08.31,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,77,77,"재질도 부드럽고 프린팅도 색감도 예뻐요!!
ㄱ오버핏한 느낌이라 어디에나 입을 수 있는 티!",Free
eq3JRPm7,,24.08.20,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,제 교복템입니다… 생각보다 흔하지도 않고 편하고 질좋고 예뻐요 소매가 좀 길긴한데 접어 입으면 좋습니당,Free
FVc9pSmS,,24.08.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,"어깨부분이 색이 달라서 어깨도 좁아보이고
면도 적당히 도톰해서 체형보완에도 좋아요
다른색도 살듯",Free
LEbJrdRX,,24.08.03,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,54,44,기대보다 재질이 더 짱짱하구 좋아요. 팔랑팔랑 얇은 재질이 아니라 넘 좋고 딱 마음에 드는 오버핏이에요.,Free
wAI6lIPm,,24.08.02,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,56,55,컬러와 재질 모두 마음에 들고 오버핏이지만 너무 부해보이지 않아서 좋았어요 편하게 자주 입고 다닙니다,Free
jko3***,,24.07.27,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,68,66,평소에 어디나가거나 친구들보거나 할때 자주입고있어요 데일리하게 입기에 좋고 회사갈때도 아주편하게 입을수있어서 좋아여,Free
fHphd2lY,상위 15%,24.07.25,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,요즘 제 교복 티셔츠입니당 일반 티셔츠랑 다르게 안쪽이 부드러운 재질(?) 약간 담요재질이라 진짜 편해요 ㅋㅋㅋ 다른색도 사고싶어요!,Free
낫넟,,24.07.24,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,"마음에 들어요...
한여름에 입기는 조금 두터운 편이긴하지만 부드럽고 힙해서 이쁩니더",Free
FbAUqQ6k,,24.07.21,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,60,66,가볍게 외출할 때 입기 좋은 티셔츠예요. 디자인도 귀엽고 활동성이 좋은 옷이라 마음에 듭니다!,Free
36L3HDKa,,24.07.12,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,65,55,카키너무잘입고있어서 그레이색도 재입고된거같아 새로하나더 구매했습니돠 재질도 색깔도 넘맘에드네요~^_^~_~,Free
lGJYWENm,상위 10%,24.07.09,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,63,66,부담 없이 입을 수 있는 편한 티셔츠에요ㅋ 암데나 입어도 괜찮습니다 재질도 괜찮은 것 같네용~ 잘 입을 수 있겠어요 ^^ ㅋ,Free
Pe1SUPpW,,24.07.08,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,요새 제 교복이네옹 사진보다 약간 더 어둡긴 한데 재질이 탄탐하고 에뻐서 손이 마니가요 다른색도 사고싶어오 키는 166입니당,Free
gyur*****,,24.07.05,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,어느정도 클거라 생각은 했지만 생각보다 훨씬 컸어요… 크긴하지만 예뻐서 감수하고 입을 수 있습니다! 프린팅도 힙하고 아주 예쁩니당,Free
yLmFGHqc,,24.07.03,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,55,"클라이밍할때나 평소에 엄청 잘입고있어요
만족합니당 생각보다 도톰하긴한데 못입을정도는 아니에요 다른색상도 탐나네요 ㅎㅎ",Free
0KEphORg,,24.07.03,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,사진이랑 완전 똑같아요 맘에 왕듬 ㅎㅎ 재질이 완전 면티보다는 살짝 잘 늘어나는 ? 느낌이에요!! 여름에는 오히려조아~,Free
HVevsQEk,,24.07.03,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,남색사고 편한 것 같아서 차콜도 하나 더 구매했습니다 실물도 똑같이 예쁘네요 올 여름에 잘 입고 다닐 수 있을 것 같아요~~,Free
YGynJiLs,상위 30%,24.06.29,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,46,55,이렇게나 왕 클줄은 몰랐는데 옷은 진짜진짜 오버핏입니다ㅜㅜ!! 사이즈 미스 빼면 퀄리티는 아주 좋은거 같아요~~!!,Free
lZstwrdl,,24.06.24,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,60,55,"아주아주 맘에들어요
진짜 몇백년만에 반팔티 구마햌ㅎ는데
맘에 쏙들아요 색도 이게 젤 예뻐서 구매했는데
이색하길 잘한거같아요",Free
vtNCzbNE,상위 25%,24.06.20,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,65,66,길이도 너무길지않고 딱좋은거같아요ㅋㅋ색깔도맘에들고 완전힙하네용 ㅎㅎ 다른색도 사러올게요 많이파세요~~~!!,Free
fjqm****,,24.06.13,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,66,"생각보다 더 탄탄한 소재네요
약간 두꺼운 감도 있어서 더울것같기도 한데
이런 두꺼워서 탄탄한 느낌이 저는 더 좋아요:)
휘뚤마뚤 잘 입고다닐 것 같습니다",Free
T958k0lV,,24.06.04,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,70,77,재질은 별로 기대 안했었는데 재질도 좋고 휘뚜루마뚜루 입기 너무 좋아요!!! 이 가격에 이 퀄리티라니 안믿겨요!!!!,Free
EGthauzT,,24.06.03,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,58,66,"아주 이쁩니다
저번에 다른 색도 샀었는데 편하고 좋아서 다시 다른색으로 구매했어요
아주 마음에 듭니다.
잘 입을께요.",Free
fbfb******,,24.06.02,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,75,88,처음에 봤을 때 약간 별로다라고 생각했는데 막상 입어보니 핏이 너무 예쁘더라고요!! 그리고 재질 같은거는 그냥 무난한 편이네요,Free
EGthauzT,,24.05.04,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,58,66,"재질도 맘에 들고 다 맘에 들어요
근데 목 부분이 살짝 울었어요
그래도 입을껀데요
그게 좀 아쉬워요 
잘 입고 다닐것 같긴해요",Free
FrprnGdS,,24.10.25,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,51,55,"디자인은 이뻐요
재질이 생각보다 두꺼워서 여름이나 운동할때 입기는 더워요",Free
CbMpF57L,,24.10.13,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,55,"질좋고 낙낙하니 힙하고 좋숩니디 ㅎㅎ
트레이닝팬츠랑 입으니 이쁘네요 
도톰해서 오래 입을 수 있을거 같아요 ㅎㅎ",Free
mi_mi,,24.09.21,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,"옷이 좀 붕 뜨는 느낌이예요.
핏이 조금 이상해지는 느낌ㅜㅜ
디자인도 이쁘고 촉감도 보드러워서 좋았는데…
핏 때문에 곤이 잘 안갑니다.",Free
yC1Vtbjy,,24.09.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"오버핏에 딱 제가 생각했던 사이즈에요!!
사진이랑 똑같아서 깜짝놀랐습니다 ㅎㅎ
재질도 조금 도톰한 재질이라서 입기 좋았어요",Free
ZfXqxPrs,상위 20%,24.09.04,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"한여름에 입기엔 조금 도톰합니다. 그래서 늦봄부터 초가을까지, 에어컨 밑에 있어도 춥지않게 입기 좋아서 오히려 좋아요!",Free
ZPz2MUE2,,24.08.30,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,80,66,엄청 박스는 아니면서 또 엄청 딱 붙지도 않고 잘 늘어나서 편해요. 더운 날씨에 입기엔 땀 많은 저에겐 무리였지만 그래도 잘 입고 다녔습니당,Free
Qu1uF7xL,,24.08.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,69,66,"이뻐요!! 정말 강추강추 색도 이쁘고 
부드럽고 편해여!! 이쁩니당",Free
ZS8iMjB4,,24.08.05,차콜,FREE,생각보다 커요,보통이에요,화면보다 어두워요,157,62,66,재질이랑 다른것들은 괜찮은데 아쉬운 점이 하나 있다면 너무 커요! ㅠㅠ 오버핏으로 입고 싶은 분들에게는 강추지만 놀러갈 때 입기는 조금 애매한 것 같아요 ㅠㅠ.,Free
JMfZf22c,,24.07.31,그레이,FREE,정사이즈예요,별로예요,화면과 비슷해요,173,60,55,일반적인 티셔츠 재질을 생각했으나 더 두껍고 안감은 흰색입니다.. 싼 값을 하는 티셔츠인듯.. 다시는 안 살 것같아요. 그냥 한철입을듯,Free
HhXx2oG8,,24.07.30,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,생각보다 크고 도톰해서 아주 더울 땐 못 입을거 같아요~ 집 앞 나갈 때 편하게 입기 좋을듯,Free
EXgn1ATX,,24.07.27,화이트멜란지,FREE,작아요,보통이에요,화면과 비슷해요,160,65,55,"옷 디자인 자체는 예뻣는데 제 키에는 짧지도 길지도 않은 
애매한 기장이엇고 뒤에 마감이 덜 되어서 실이 나와 있는 점이 아쉬웟어요 ㅜㅠㅠ",Free
3XgQrt3n,,24.07.24,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,"제가 원하던 색감과 핏이여서 생각보다 비싸지 않은 가격에 살 수 있어서 좋아요!!
다른 색도 나중에 구매할게용!!!💗",Free
NsxjEzuJ,상위 30%,24.07.12,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"옷이 두께감이 있어서 사람에 따라 좀 덥다 느낄 수 도 있을 것 같은데 에어컨 밑에서 입기 좋아요.
휘뚜루마뚜루 입기 좋은 옷이에요",Free
똘병,상위 10%,24.07.03,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,33 이하,한여름에 입기는 더운 재질이긴한데 목 늘어남이 없어서 너무 좋아요 그래서 그넝 휘뜔마뚤 입고 다닙니다!!!! 최고,Free
HVevsQEk,,24.07.03,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,편하게 입을 반팔이 필요했었는데 잘 산 것 같아요 2주 정도 입었는데 아직까진 목 늘어짐도 없고 잘 입고 있습니다 다만 한여름에 입기엔 살짝 더울 것 같기도 하네요,Free
9Gal6XDO,,24.06.29,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,56,66,생각보다 두툼한데 소재가 부드러운 수건재질? 이라서 땀나도 금방 마를 것 같아요. 사진이랑 똑같고 입으면 귀여워영,Free
Abtnr3L1,,24.06.25,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,47,55,"생각보다 너무 두꺼워서 당황했어요.
면은 부드럽지만 한여름에 입기엔 너무 더운 재질이에요. 간절기에 입을 수 있는 두께에요.",Free
5W85MpME,,24.06.24,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,,,오 이거 어깨선이 처지지 않아서 오버핏인데도 어깡 같지 않아보이고 재질도 나쁘지않아요 인기 많은 이유가 있네요 예쁜 오버핏입니다!!,Free
hxGySarH,,24.06.19,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,55,55,오버핏이고 질이 정말 좋어요! 살짝 두꺼운 감이 있지만 괜찮습니다 ㅋㅋ 못 늘어나는거 정말 싫어하는데 안그럴꺼같아요,Free
offi******,상위 15%,24.09.25,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,51,55,"똑같은 옷 입응 사람 한명 마주쳤어요ㅎㅎ
부들부들하고 크고 편해요
여름엔 좀 덥고 가을에 더 잘 입을것같아요",Free
