아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
SHSytFR8,,24.04.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"진짜 딱!! 원하던 기본티를 찾았어요ㅠㅠ
목도 적당히 파이고 적당히 핏하면서 말라보이는 옷이에요 이너티로 딱입니다",Free
PUVEZwlN,,24.04.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,목라인도 정말 편하구요 평소 팔길이도 길어 긴 소매를 찾고 있었는데 소매길이도 정말 마음에 쏙 들어 좋아요 여름 오기전에 자주손이 갈것 같아요^^*,Free
subfr356,,24.04.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"리뷰에 밝은 속옷 입으면 안비친다그런느데 흰색, 살색 다 엄청 비쳐요,,,, 나시형으로 된거 받쳐입을거 아니면 진짜 이너로만 입어야 할 정도 ㅠ 편하긴한데 아쉽네요",Free
cOpBXSVd,상위 25%,24.04.04,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,기본이너로 잘입고잇어여 생각보단 좀 널널한 느킴이라 단독으로 입기어ㅏ도 무난합니다 얇은거까진 아니라 봄까지 입기 좋아요,Free
DWbTuSJQ,,24.04.04,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,"싼 가격에 샀는데 가격에 비해 면도 도톰한편이고 목 파인 정도도 딱 맘에 들어요!!! 흰색 먼저 삿다가 넘 괜찮아서 흰검회 하나씩 다삼^^, 강추입니다 스껄~",Free
VgvOrwxB,,24.04.03,연핑크,,정사이즈예요,보통이에요,화면과 비슷해요,168,58,66,회색 구매 후 너무 잘입어서 핑크샀는데 딱 한철용이기는 해요 만원정도니까 가격대비는 굿👍🏻 점점 입을수록 늘어나는 느낌이 없잖아 있음,Free
aahAa6gl,,24.04.03,아이보리,,작아요,보통이에요,화면과 비슷해요,,,,저는 키가 커서 사이즈가 넉넉하진 않다고 느꼈습니다. 하지만 이 가격에 질이 좋고 잘 늘어나서 이너로 입기에 충분합니다.,Free
Mj974QYA,,24.04.02,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,44,"기본티 중의 최고!! 봄 가을만 되면 검정,흰색 하나씩 사는데 몸애 찰싹 붙어서 딱 좋아요!! 가격 부담도 없어서 이번 가을에도 사려 합니당",Free
ZEEKFUp5,,24.03.31,그레이,free,정사이즈예요,별로예요,화면과 비슷해요,162,50,55,흠 실밥이 일단 너무 많이 튀어나와있고 마감이 좋운 느낌이 아닙니다.. 그냥 한철 지나가는 용으로 가능할거 같아요ㅠㅠ 찰랑찰랑 한 느낌이고 살딱 핏하게 붙습니디다!,Free
xPJyVv4a,,24.03.29,블랙,,작아요,아주 만족해요,화면과 비슷해요,160,50,55,"아이보리랑 같이 블랙도 구매했는데, 아이보리랑 살짝 재질이 다른 거 같습니다. 약간 더 빳빳하고 더 작아요 참고하시면 좋겠네요",Free
BG8X7afm,,24.03.26,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,43,44,좋아요 탄탄한 면이라 쉽게 늘어지지 않을 것 같고.. 원래 사던 제품인데 여기가 제일 저렴해서 여기서 구입해요 기모는 부들부들한 재질이고 이거는 탄탄한 재질이에요,Free
jgy0**,,24.03.26,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,170,50,55,"소재 좋고 탄탄한 편이라 좋은데
다만 제가 어깨가 넓고 팔뚝에 살이 있어서 살짝 어깨선이 좁게 느꺄지지만
다들 무난하게 잘 입을템이긴해요",Free
WXQVfRni,,24.03.24,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,153,50,44,이너로입을 반팔 찾고있었는데 할인하길래구매했습니다 질이 그렇게 좋진 않은것같아서 좀 입다가 또 구매해야겠어요 색이랑 핏은맘에듭니다~,Free
D4gtMv32,,24.03.24,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,53,55,기본적인 티인데 회색은 이너로 입어야할 거 같아요 아니면 내복같음 ㅎㅎ 안에 입고 나중에 잘 코디하면 봄에도 예쁘게 입고 나갈 수 있을 거 같아요 ! 목라인 완전 예쁌,Free
kgXqUChg,,24.03.22,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,그냥 회색 기본 이너티 하나 필요해서 별생각없이 싸길래 산 건데 직진배송인 것도 좋았고 핏이 너무 맘에들었어요 생각보다 너무 만족해서 다른 색상으류 더 사려구용,Free
DdXGsipS,상위 5%,24.03.20,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"가디건안에 받쳐입기좋은 봄 용 티셔츠인것같아요
생각보다 쫀쫀해서 괜찮네요
입ㄴ다가 늘어나면 또 구매할게요!!!",Free
w8ruxS4J,,24.03.18,아이보리,free,작아요,보통이에요,화면과 비슷해요,159,49,55,어짜피 이너로 입으려고 사긴했는데 단독으로 입기엔 너무 딱 붙고 속이 다 비쳐요 레이어드해서 입기 좋은것 같아요 재질은 좋습니다,Free
2aOPATOg,,24.03.17,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,달라 붙는 핏에 딱 예쁜 넥라인이에요 피부에 바로 닿아도 자극없이 부드러워요 하얀색 말고 다른 색상도 하고 싶네요~ 안에는 피부색 속옷 착용하고 입어야할 것 같네요,Free
Yhj5D4hV,상위 25%,24.03.16,블랙,free,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,"핏이랑 너무 좋아요 소라도 같이 샀는데
불량 와서 일단 반품 했는데
다른 색도 더 주문 하려고요
색상도 예쁜데 기본으로 입기 딱 좋아요",Free
WtRzX9PX,상위 20%,24.03.13,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,44,"소재는 한번 빨았을때 뭔가 달라졌다는 느낌 많이 받았는데 핏감이 좋고 무엇보다 이너로 입을거여서 이정도, 이가격이면 만족했습니다.",Free
shin******,,24.03.13,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,157,51,55,"핏이 진짜 무엇보다 예쁘구요, 이너로 입기 진짜 좋아요. 157기준 너무 짧지 않은 적당한 기장감이에요. 가격대비 너무 만족스러워요.",Free
MHmeq1g7,상위 25%,24.03.13,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무 좋아요 몸에 부담스럽게 붙지도 않고 적당히 붙으면서 목도 적당히 파여있어서 답답해보이지 않아요
무엇보다 소매가 길어서 좋아요",Free
MHmeq1g7,상위 25%,24.03.13,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무 좋아요 몸에 부담스럽게 붙지도 않고 적당히 붙으면서 목도 적당히 파여있어서 답답해보이지 않아요
무엇보다 소매가 길어서 좋아요",Free
Qm6ysaae,,24.03.13,블랙,free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,기본티 짱짱하고 좋아요! 소재 좋고 탄탄한데 또 완전 딱 달라붙지는 않아서 엄청 편해요ㅎㅎ 이너로 잘 입고 다닐것같아요 다른색도 살 예정!!,Free
yl07**,,24.03.13,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,휘뚜루마뚜루 입을 수 있을 거 같네용 이너로 딱이에요! 질도 괜찮아요 넥라인이 깊어서 목도 비교적 길어보이고 편해요!,Free
3dOgo726,,24.03.12,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"예쁘네요! 마음에 들어요
기본 이너티로 잘 입을것 같네요!
봄에 트위드 안에 입으면 예쁠 것 같아요
비침은 심하지 않은 것 같습니다",Free
zXAc9xtf,,24.03.09,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,어깨 넓고 팔뚝살 많은 체형인데 널널해서 팔뚝살 가려주고 별로 안 넓어보여요! 후드집업에 입으니까 다들 예쁘다고 하네요!,Free
9O0Fkoz4,상위 30%,24.03.08,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,152,42,44,왓 ㄹㅈㄷ 티 발견... 좋다좋다 하는 이유가 있었네요!! 약간 핏되는데 소매는 널널하고 배우신 분 .. 깔별로 장만하고싶어요 !,Free
kB8b91Ei,,24.03.07,그레이,free,생각보다 커요,아주 만족해요,화면과 비슷해요,156,48,44,와 이거 핏 먼가요? 입는 순간 그냥 -5키로에요 무조건 사세여 원래 아이보리 사려다가 품절이여서 그레이시켯는데 마침 재입고 알림 떴길래 지금 아이보리도 주문하러 갑니다,Free
bjy2****,,24.03.05,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,40,44,이거 사고 배송오자마자 거의 매일같이 입어서 헐 것 같아요 ㅠㅅㅠ 이것만 입을 수 없지 ! 싶어서 하나 더 구매하려고 왔는데 얼마나 인기가 많은건지 또 다시 품절이네요. 엄청 말라보이지도 않고 그냥 딱 너무 예쁘게 맞아요 ㅠㅠ 그냥 사서 입어 보시고 깨달으셔야 할 듯 .. 이너로 입어도 예쁘고 단독으로 입어도 속옷 끈 잘 안보이고 길이도 적당해서 너무 만족합니다. 재입고 되자마자 다시 살 예정 ..,Free
s1EnoRff,,24.03.05,그레이,free,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,"회색 기본 티가 필요해서 구매했어요:)
생각보다 어깨 선이 안쪽에 있어서 당황했지만 길이도 딱 좋고 무난하게 입기 좋아요",Free
oD3vAXKK,,24.03.05,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,55,가성비 정말 미쳤어요 !! 핏 너무 이쁜거 아님니까 !! 정말 날씬해보여서 좋아요 다른 색도 구매하고 싶을정도 만족스러워요,Free
O2tDuH8t,,24.03.04,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,42,44,"기본티로 완전 딱이에요!! 너무 만족스러워용
배송도 빨랐고 가격도 저렴한 편인 것 같아요!
몇벌 쟁여놓고 입으려구요 ~!",Free
fMZuSz6s,,24.03.04,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,45,44,"여리여리해보여서 이뻐요 ,, ㅠㅠ 배송도 빨라서 넘넘 좋은거 같아요🫰🏻🫰🏻 잘 입고 다닐게오오오 감사합니다!!!!:)",Free
GsqZjcB6,,24.02.26,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이너티로 입으려고 샀는데 저렴한 가격에 좋은 퀄리티인 거 같아요! 다른 색도 같이 구매할 걸 아쉬워요ㅜ 짱입니다!!!,Free
blqNmBOj,상위 5%,24.02.24,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,160,52,66,"아이보리.그레이,블랙 샀어요.
백색에 가까운 화이트라 마음에 들어요.
여기저기 잘 입을수 있을듯요.
특히 넥 부분이 넓어서 좋아요.",Free
2222,,24.02.22,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"제가 생각한것보다는 뻣뻣한 면이에요 구김이잘가긴하네용
근데 또 입을 일있지않을까하구 놔둡니다!! 
색상완전 화이트라 좋아요",Free
8MEXFzVR,,24.02.20,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏 딱 예쁘고 좋아요ㅋㅋㅋㅋ세탁하면 금방 망가질것 같긴하지만 질이 좋아졌으면 저런핏도 안나왔을것 같아서 만족해요 가격도 저렴하고 늘어나면 여러장 사두려구요,Free
HEL1qv6Y,상위 20%,24.02.17,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,49,55,니트 탑ㅇ랑 같이 입었는데 딱 좋았어용 기본템으로 너무 좋아서 봄을 대비해서 또 사려구요 맘에 듭니다!!배송도 완전 빨랐어용,Free
bb9Chzdu,,24.02.15,소라,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,이렇게 이너로 입으려고 샀는데 매우 만족합니다 가격 대비 퀄리티 너무 좋아서 깔별로 시키고싶어요 좋은 상품 감사합니다!,Free
aNSDmQXB,,24.01.25,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,속에 입을게 필요해서 주문했는데 배송도 빠르고 재질고 좋아요. 이너 말고도 날 따듯해지면 단독으로 입어도 좋을거 같아요,Free
Rst4NKa7,상위 15%,24.01.15,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,167,50,55,"가성비 좋은 제품인거같아요
생각보다 탄탄하고 목 라인도 예뻐서 휘뚤마뚤 잘 입을거같아요
다른 색상도 추가로 구매하고 싶어요",Free
1999*****,,24.01.12,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,155,42,44,안이 많이 비치는 쌩화이트입니당 웜톤들은 너무 하얗다고 느낄듯 배송 빨랐어요 전 이너로만 입으려고 합니당 나름 쏘쏘해요,Free
uhQJnDQl,,24.01.08,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"핏 너무 이뻐요 슬림해 보여여 ~~ 근데 넘 잘늘어날꺼같아서 벗을 때 조심해서 벗어야댐 
기본티 산거 중에 젤 맘에 드러야ㅑ",Free
chol*****,,24.01.02,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,그냥 엄청 기본 면티 재질이라서 한번 빨면 어떻게될지는 모르겠네요.. 그래도 팔부분이 널널한 편이라서 편하게 입기 좋은거 같아요,Free
H196JBSB,,23.12.26,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,쫀쫀하구 넥라인 적당해서 좋아요 완전 이너 기본템!!! 근데 한번빨았는데 사진에서처럼 보풀이 약간 있네오 머 이정도가격이면 뭐..,Free
Yhenso91,,23.12.24,블랙,free,정사이즈예요,보통이에요,화면과 비슷해요,170,65,66,"팔이 많이 길지는 않고 목도 생각보다 안 파여있는데 그냥 가격값해요 실밥같이 마감 처리는 기대하면 안 될
듯.. 무난무난",Free
ihowBTOm,상위 5%,23.12.24,그레이,free,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,원단은 짱짱하고 잘 안늘어날 거 같은 소재에요 근데 사이즈가 66이신 분들은 찡길 것 같은 느낌이네용 세탁기 한번 돌려볼게요,Free
ihowBTOm,상위 5%,23.12.24,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,원단이짱짱해요 괜찮은거 같아요 안늘어날거 같아서 좋고 백화이트 색깔이네요 신축성은 많은 편은 아니라 66은 입기 좀 찡길것 같아요,Free
jveIrusW,,23.12.15,블랙,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,77,짱짱하고 그리고 마감도 깔끔해서 가격이상으로 만족합니당 !촉감도 부드러워서 히트택 입은것처럼 따듯하고 편해요 !!,Free
wBHc9wuU,,23.12.04,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,171,51,55,한철 입기 좋은 기본 라운드 이너예요 어깨부분이 흐물흐물해서 핏이 아쉬워요 탄탄한 감이 없음 세탁하면 금방 변형될 것 같은 퀄리티,Free
WMdwVh4a,,23.11.27,블랙,free,정사이즈예요,보통이에요,화면과 비슷해요,159,54,55,이너티 찾다가 구매한건데 첫 구매부터 성공이에요 ㅎㅎ 가격도 합리적이고 직진배송인데다가 길이나 핏이나 퀄이나 말항 것 없이 만족!!,Free
jN3aj0sx,,23.11.27,그레이,free,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,팔길이도 나쁘지 않고 핏이 예쁘게 잡히는것 같아요 가격이 너무 싸서 그런지 질은 좋진않어요 보풀 많이 생길듯..ㅠㅠㅠ,Free
4TuOT7AB,,23.11.21,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,부드러운 소재여서 입을 때 기분이 좋아요 ㅎㅎ 근데 약간 내복핏이라서 아쉽긴 하네여..ㅎ 그래도 재질이 좋아서 잘 안 늘어나요,Free
om2ZVyoW,,24.11.28,긴팔,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,니트 안에 입을 이너티로 구매했습니다 색상은 화면이랑 같고 길이도 넉넉해요 안에 이너로 입었을 때 밑에 적당히 나오게끔 입어요..,Free
VbUOOcgW,,24.11.15,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,167,60,66,기본티 모으는 취미가 있는데 너무 맘에 들어서 블랙 두장이나 구매했어요! 저처럼 어깨 넓으신 분들도 편하게 입으실 수 있습니다!!,Free
show****,상위 20%,24.11.07,긴팔,아이보리,정사이즈예요,아주 만족해요,화면보다 밝아요,161,47,55,첫구매로 저렴하게 구입해서 만족해요~아이보리보다는 화이트에 가깝고 얇아서 이너로 입으면 좋을거 같아요^^,Free
7TQaCPGu,,24.10.23,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,"휘뚤마뚤 기본티
질도 생각보다 좋음
LYDIA 도매택 있는 기본티가 전체적으로 핏이 괜찮은 것 같아요",Free
지그재그사랑해요,,24.10.23,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,161,52,,"아이보리랑 같이 샀는데 블랙은 팔쪽이 좀 달라붙네요
그래도 대체적으로 만족합니다",Free
E6JEDhbX,,24.10.13,반팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"기본 반팔 티셔츠가 많은데 맘에드는 넥라인, 팔길이가 없어서 또 삿어요 여름에 잘 입었습니다 내년에도 팔면 다른 색도 구매하려고요",Free
2FSmBWTB,,24.10.10,긴팔,그레이,작아요,보통이에요,화면과 비슷해요,158,48,55,타이트하게 딱 달라붙는 핏이에요! ~ 소재는 저렴한만큼 딱 그정도.. 인 것 같고 두께감은 봄용 같아요! 기본 이너티로는 괜찮아요,Free
EFqcX05M,,24.10.09,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,162,63,66,화면과 같고 두루두루 잘 활용할 것 같아요 너무 좋습니다 착용해보다가 재구매 의사 있어요 배송 빨랐습니다 감사합니다 !,Free
yiP3TrI4,상위 20%,24.09.25,반팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"안 낑기고 좋아요 신축성이 좋은 것 같아요
긴팔보단 겨쪽이 살짝 끼는데 옷이 잘 늘어나서 불편하진 않습니당 팔뚝부잔데 옷 예뻐요~~!",Free
1nP0Lkxa,,24.08.21,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,데일리룩으로 아주좋아요~~! 만족합니다 ㅎㅎㅎ잘구매했어요 퀄리티도 좋네욯ㅎㅎㅎ무채색이라 아무데나 어울려요,Free
LRmVrE4y,,24.08.12,블랙,반팔,작아요,보통이에요,화면과 비슷해요,171,53,66,생각보다 저한테는 타이트하게 맞아서 활동성이 좋은건 아니지만.. 핏도 이쁘고 재질도 좋아서 자주 입을것같아요~,Free
teY6Juqm,,24.05.06,아이보리,긴팔,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,유튜버 추천 보고 샀는데 쫀쫀하고 좋아요! 기본티로 잘 입을 수 있을 것 같습니다 Lydia 상표 붙은 곳 옷들이 다 괜찮은 것 같아오,Free
CcyB297Q,상위 20%,24.05.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,159,51,55,"저 다른 색도 사려구요 .. 완점 기본티 맛집 ㅜㅜ 
넘 예쁘고 맘에 들어요 안에 입어도 예쁘고 단독으루 입어도 예뻐서 넘 맘에 듭니닷 ㅔ",Free
칸쵸뽕뽕,,24.04.19,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,쇄골 라인도 예쁘게 보이고 이너 티로 입기에 좋아요 많이 두껍지 않고 이너티랑 트레이닝 팬츠랑 매칭해도 예쁜 거 같아요,Free
7RfI0CLn,,24.04.03,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,안에 이너로 입기도 좋고 한장만 걸쳐서 바지랑 입기도 좋아요! 면도 부들부들하고 넥 라인도 잘 안늘어 날 것 같네요! 휘뚜루 마뚜루 템!,Free
7RfI0CLn,,24.04.03,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,안에 이너로 입기도 좋고 한장만 걸쳐서 바지랑 입기도 좋아요! 면도 부들부들하고 넥 라인도 잘 안늘어 날 것 같네요! 휘뚜루 마뚜루 템!,Free
Z4m8Lzew,,24.03.28,블랙,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"기본티로 자주 입을 것 같아요 대신 막빨아도 되는 옷은 아니라서 한철입고 바꾸기 좋은 티셔츠입니다 
안에 이너로 입기 좋아서 추천해요",Free
pTu2nJ8A,,24.03.25,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,66,이너로 입기 너무 좋구여 핏도 여리여리 너무 이뻐요 니트랑 같이 입을때 훨씬 이뻐요 🤍 레이어드 하기도 좋고 단독으로도 잘입고다니고 있습니당,Free
igAiJnIr,,24.03.24,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,베이직한 기본티예요! 생각한 것보다 탄탄하고 재질도 괜찮아서 오래 입을 수 있을 것 같네요 트위드 안에 이너티로 입으려고 샀는데 단독으로 입어도 괜찮네용,Free
vip하차호소인,,24.03.16,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,거울이 좀 더럽긴 하지만 ^^; 이너로 입으려고 샀어요!! 생각보다 파임이 있는데 단독으로 입기에도 딱 좋은 핏!! 역시 리뷰 많은데에는 이유가 있네요,Free
gnzsvzDW,,24.03.13,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,44,44,좋은 가격의 이너 찾다가 유투버분이 입은 핏보고 따라 구매했어요!! 결론적으로 만족합니다 곧 봄이라서 이너에 가디검만 입고 나가고싶네여~~!,Free
BwhbzqT5,,24.03.01,블랙,free,정사이즈예요,보통이에요,화면과 비슷해요,157,41,44,기본 검정티가 필요해서 구매했는데 딱 기본의 정석이에요 목라인이 조금 넓지만 안에 받쳐입기 좋아요 ㅎㅎ,Free
ruby****,상위 15%,24.02.29,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"너무 붙지도 않으면서 슬림핏이라 좋은 거 같아요!
자켓 안에 입을 이너티로 적격입니다!! 
누드톤 브라 입으면 단독으로도 입을 수 있을 것 같아요!
대만족입니다~!!",Free
NXRrCXCZ,상위 25%,24.02.26,블랙,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,59,55,제가 살이 있는지라 단독으로 입기엔 좀 더 늘려야 되고 가격대비 퀄리티나 그런 것들은 괜찮네요!! 일단 어깨가 넓어서 어깨선이 작네요..!,Free
JC5tQqJ8,,24.02.20,그레이,free,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,무난하게 기본템이예요!! 퀄리티가 아주 좋은건 아니고 가격만큼 해요!ㅎㅎ 이너로 입기 좋습니다,Free
JC5tQqJ8,,24.02.20,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,무난하게 기본템이예요!! 퀄리티가 아주 좋은건 아니고 가격만큼 해요!ㅎㅎ 이너로 입기 좋습니다,Free
9kvobZ9I,상위 15%,24.02.20,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,160,68,55,생각보다 음 스판끼도 없고 조금 불편했어요 비침도 어쩔 수 없이 있구요. 그래도 뭐 질이 안좋고 그러지는 않아요. 그냥 그럭저럭 입을듯요,Free
gcjn89K8,,24.02.15,블랙,free,,,,,,,"안에 이너로 입으려고 샀는데
제질도 좋고 길이감도 딱 좋았어요 !!
몇개 더 사놓을까봐요 ㅎㅎ 모듀 모두 구매하세요
가격도 저렴하니 안 살 이유가 없답니다",Free
7TODACKi,,24.02.02,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,55,핏존예 기대안하고 샀는데 대만족이에요 소매도 길어서 마음에 들고 소재도 부들부들합니다~,Free
hnquKDUA,,24.01.26,블랙,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,가격에 비해 질이 너무 좋고 탄탄해서 잘 입을 거 같아요! 그리고 핏도 너무 붙지 않게 되어서 부담없어서 손도 자주 갈 거 같아서 잘 산 거 같습니당,Free
MLmRinf9,,24.01.09,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,155,44,44,한 번 입어서 쭈글쭈글한디..ㅎㅎ 기본티로 완전 좋아요 생각보다 많이 비치지도 않고 넥라인도 많이 안파이고 적당해서 목 짧은 사람도 잘 입습니당ㅋㅋㅋ,Free
FfVbK1YH,,23.12.02,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,55,블랙 너무 잘 입어서 흰색 샀어요! 흰색도 핏 아주아주 마음에 듭니다 이것도 교복 될 예정. 안에 브라만 입으면 비쳐서 나시 입어야 해요!,Free
WMdwVh4a,,23.11.27,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,그레이 먼저 샀다가 마음에 들어서 아이보리 재입고 될 때까지 기다렸다가 재주문 했어요!! 결제하고 다음날 바로 받았고 퀄리티 너무 좋아요 ㅎㅎ,Free
qdBWM7Rq,상위 10%,23.11.10,그레이,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,72,77,가격대비 완전 만족! 날씬한 분들이 입으면 더 이쁠것 같아요 비만에게는 조금 찡기긴 하지만..🥹 만족스러워용~~ 기장이 조금만 더 길었다면 좋았을 것 같아욧,Free
마춘동,,23.11.10,그레이,free,생각보다 커요,보통이에요,화면과 비슷해요,154,58,55,제가 통통한 체형인데 생각보다 사이즈가 작지않았어서 저는 엄청 만족스러웠고 이너로 입기 너무 좋았어요! 저 아마 다른색도 살 것 같습니다..,Free
dpfl*****,상위 15%,24.12.27,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,161,,55,이너티로 입기 좋아요.! 간절기에는 단독으로도 입을 수 있을거 같아요!! 다만 안에 스킨톤 속옷을 입어야 할 것 같아욯ㅎ,Free
5lWMyoyA,상위 20%,24.12.14,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"누드톤 브라 입어도 비침은 있어요
단독우로는 못 입어요
그래도 이 가격에 이런 티샤츠라니 만족합니다
가디건 안에 이너로 입기 딱",Free
칸쵸뽕뽕,,24.12.06,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,티가 정말 짱짱하고 이너로 입기에도 너무 좋아요. 부드럽고 그리고 따뜻해요. 3개째 구매해서 입고 있는데 다른 컬러로 하나 더 구매하려고요,Free
jeon******,,24.11.23,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,168,60,,기본티로 아주 좋아요 흰색인데 많이 비치지도 않고 제가 팔이 긴편인데 팔도 넉넉하게 맞아서 좋았어요,Free
shin*****,,24.11.20,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,,뷔스티에 안에 입을 이너티로 구매했어요! 워낙 어깡이라 모델분처럼 여리여리는 아니지만 그래도 느낌은 납니다 맘에 들어요!,Free
9jMtZh3Y,,24.10.31,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,"트위트 안에 입었는데 기본티로 너무너무 잘어울리는 것 같아요 날씨 덜 추울때는 하나만 입어도 나쁘지
않을 것 같아요 만족!!",Free
I1cYobys,,24.10.29,긴팔,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,161,41,44,"이너가 급하게 필요해서 주문했어요
퀄리티 나쁘지 않고 좋아요
이너로 아주 잘 입고있습니다
다른 색상으로도 재구매 의사있어요",Free
윤밈밈,상위 20%,24.10.20,긴팔,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155,52,55,딱 기본 티셔츠에요 다른 쇼핑몰들에 비해 착한가격이라 구매했고 이번 가을 겨울에 기본티로 잘 입을 것 같아요 ◡̎,Free
