아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
brhO5CKI,,22.12.16,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,160,52,66,배송 빨리와서 넘 좋아여ㅎ 롱했다가 취소하고 숏했는데 저한테는 숏이난거같네여 딱 적당한 길이감이 맘에들고 재질도 가격대비 괜찮네여 ㅎ 재구매 의사있어여,숏
jins*****,,22.12.13,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,155,52,55,"기본 흰 티라서 무난하게 잘 입을 것 같아요옹
트임도 예쁘고 숏으로 사길 잘 한 것 같슴니당 롱으로 샀으면 너무 길었을 것 같아요옹 예쁘네요어옹",숏
m3k51sjp,상위 20%,24.12.31,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,"롱으로 샀는데 길어서 숏도 샀어요!
긴건 긴대로, 짧은건 짧은대로~~~
레이어드 필수품입니당 최고b
따수한 연말 보내세요!",숏
cxbr61bC,상위 30%,24.12.28,아이보리,숏,생각보다 커요,아주 만족해요,화면과 비슷해요,148,42,44,단독으로 입기에는 조금 큰감이 있는데 어차피 후드티에 레이어드해서 입을거라서 같이 입으니까 원하던 스타일 나오네요. 너무 예쁩니다.,숏
SyVi5nEN,상위 25%,24.12.21,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,"목부분이 탄탄해서 좋아요
길이도 적당하고 하나사서 입다가 
하나 더 구입했어요. 직진배송이라 주문하고 다음날 왔어요",숏
iz7LNvLM,상위 15%,24.12.05,아이보리,숏,작아요,보통이에요,화면과 비슷해요,160,68,66,이너 티셔츠로 딱이예요! 아주조금만 더 길었으면 좋겠어요! 오버핏후드 안에 입으려고 구매했어요. 탄탄하고 좋아요 기본티셔츠입니다!,숏
jusg****,상위 30%,24.12.04,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,44,"긴팔 버전으로 구매했는데 아주 좋아요

몇번입고 버릴만한 재질은 아닌것 같아서 

자주 레이어드 해서 입을 것 같습니다 :)",롱
ErRvTh4j,,24.11.29,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,160,63,66,검정색 후두 베이델리에서 사서 후드 안에 입으려고 구매했어요.후드 이너로 입을라면 숏기장이 나을것같아요~ 재질은 좋아요ㅎㅎ,롱
CTebTelU,,24.11.29,아이보리,롱,생각보다 커요,보통이에요,화면과 비슷해요,,,,급하게 주문했는데 만족합니다 상세 화면과 같고 길이감도 좋네여 배송도 빠르고 좋았습니다~!! 수고하세요~!!!!,롱
CVVlLvXv,상위 25%,24.11.21,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,롱버전도삿엇는데 롱버전은 레깅스에 매치할때 좋구 레이어드해서입기엔 숏버전 길이가 딱인거같아욥 쟁여템으로 추천합니다,숏
쿨톤코덕,상위 15%,24.11.21,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,55,"맨투맨이나 후드티, 니트에 같이 레이어드해서
입으려고 구매했어요!
편하고 가벼운 면 소재에요!
숏버전도 많이 짧지않아 괜찮네요><",숏
qQZSTeqZ,상위 20%,24.11.14,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,"기본 이너로 입기 좋은 아이템을 찾고 있었는데
무난하게 입기 좋을 것 같아요. 옆트임도 있어서 받쳐입기에 더 좋은 것 같아요.",롱
kRn8Bsy8,상위 30%,24.11.10,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,166,49,55,"생각보다 기장도 넉넉해서 맨투맨이나 후드티에 받쳐 입기 좋아요ㅋㅋ 반팔로 샀는데, 긴팔로도 하나 더 있으면 겨울에서 잘 입을 것 같아요. 레깅스에 입으면 좋은 기장이에요.ㅋㅋㅋ",롱
HrKeST53,상위 30%,24.11.09,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"벙벙한 니트에 레이어드 하려고 샀는데 
아주 찰떡콩떡입니다
옆이 트여있어서 핏이 더 예쁜 것 같아요 ㅎㅎ 
반팔버전도 사려구요",숏
w6fA565N,,24.11.06,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,167,56,55,"후드집업이나 가벼운 아우터에 레이어드하기 너무 좋아요 기대안하고 시켯는데 생각보다 훨씬
좋네용 헤지면 또 사고싶어요",롱
mR9LE5jW,상위 30%,24.11.03,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,"일단 입어봤을 때 편했어요
기본 이너티라서 자주입고다닐거같아요ㅋㅋ
158 키에 길이감 골반까지 적당햇구여
추천합니당~~~",숏
ayZso1VC,,24.10.27,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,166,48,44,"색깔 완전 찐하얀색! 너무 편하고요 한 번 세탁기 돌렸는데도 줄어듦 없이 멀쩡합니다
단독으로 입기도 좋고 가디건이랑 입기도 좋아요",숏
ogA5dRbG,상위 20%,24.10.25,아이보리,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,164,60,66,"너무 얇지도 않고 빳빳하니 좋아요
너무 만족해서 세탁해보고 하나 더사려합니다
아무데나 이너로 너무 좋아요~",롱
꼬야잉,,24.10.22,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,반팔 티셔츠 찾았는데 생각보다 목 부분이 탄탄해서 늘어짐 걱정이 없을 것 같아요! 옆 트임도 되어 있어서 맨투맨이랑 함께 입어도 아주 좋아요,숏
꼬야잉,,24.10.22,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,반팔 티셔츠 찾았는데 생각보다 목 부분이 탄탄해서 늘어짐 걱정이 없을 것 같아요! 옆 트임도 되어 있어서 맨투맨이랑 함께 입어도 아주 좋아요,롱
꼬야잉,,24.10.22,블랙,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,반팔 티셔츠 찾았는데 생각보다 목 부분이 탄탄해서 늘어짐 걱정이 없을 것 같아요! 옆 트임도 되어 있어서 맨투맨이랑 함께 입어도 아주 좋아요,숏
꼬야잉,,24.10.22,블랙,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,반팔 티셔츠 찾았는데 생각보다 목 부분이 탄탄해서 늘어짐 걱정이 없을 것 같아요! 옆 트임도 되어 있어서 맨투맨이랑 함께 입어도 아주 좋아요,롱
0sgvT5PP,상위 20%,24.10.22,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,질도 너무 좋고 기장도 레깅스 입을때 엉덩이 딱 덮는 기장이라 마음에 들어요. 맨투맨 안에 레이어드해서 입으려고 샀는데 딱이예요,롱
AH0gwbdB,,24.10.13,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,66,"맨투맨에 입으려규 샀는데, 
생각보다 톡톡하고 재질 좋아요~~~! 
목 라인도 잘 안늘어나는 소재이고, 안에 이너로 입기 좋고, 기장도 좋아요!",롱
EibzhSxC,,24.10.13,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,키 158인데 엉덩이 위 살짯 덮어요 겉옷이 크롭이 많아서 너무 긴 인너티 입기가 애매했는데 이거 딱이에요! 발판인데 탄탄해서 후드 바람막이 어디든 잘 받쳐입을꺼같아요,숏
또바기,,24.10.08,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,완전 맘에드러요 목 탄탄하고 길이 딱맞고 !! 최고에요 베이델리 다른 추리닝이랑 세트로 입을거에요 호호홍 직진배송 넘 좋아요,숏
hvFKvOlr,,24.09.28,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,,,,엉덩이 밑에까지 가려주는걸 찾고 잇었는데 와이존이랑 힙 다가려져서 좋아요 다만 팔 부분이 약간 딱맞아서 좀더 길었으면 좋앗겠네요,롱
QTDoQkEN,,24.08.30,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,"이 티를 몇 개나 구입한지 모르겠어요.
길이도 적당하고 탄탄해서 어디든 받쳐 입기 좋아요.
또 사러 올게요!
계속 팔아주세요!!",롱
oYkrfeix,상위 10%,24.07.05,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,재질이 보드랍고 두께도 적당해요 엉덩이 덮어주는 기장이라 좋고 활용도가 매우 높을 것 같습니다 몇 장 더 쟁여두려구요!,롱
j4fAb0Z1,,24.04.21,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,길이는 엉덩이 반정도 덮고 전체적으로 넉넉한 핏이 좋아요! 저렴한 가격에 너무 만족스러운 퀄리티였어요!!,숏
DLeedhaP,,24.04.20,아이보리,숏,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,가격대비 질이 좋습니다~~ 숏인데도 길이가 조금 길긴해요 더 짧은게 있으면 좋을 것 같아요 근데 목 쉽게 안늘어날 것 같고 탄탄해요,숏
fkK1Vvgh,,24.04.16,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,168,70,66,"레이어드 할 기본티 필요해서 급하게 샀는데 재질 너무 좋아서 만족!! 롱으로 샀는데 168기준 엉덩이 딱 덮어요!
완전 추천!",롱
OcuWhIVR,,24.04.14,아이보리,롱,생각보다 커요,보통이에요,화면과 비슷해요,153,47,55,레이어드용 반팔로 이만한게 없어요ㅎㅎ 세탁 5번정도 했는데 목 늘어남도 별로 없어요 기장도 선택가능해서 너무 좋네요!,롱
y457*****,,24.04.11,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,원단이 탄탄하고 목 뒤에 천이 한 번 더 덧대어져 있어서 목 쪽도 늘어나지 않을 것 같아 좋아요. 새하얀 색이고 품이 넉넉해요.,숏
EvwB71iO,상위 30%,24.04.08,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,163,66,66,"옷이 탄탄하고 레이어드하기 딱 좋은 기장감에 사이즈에요
봄에 셔츠 안에 입으니 좋아요
여름에는 단독으로 입어도 좋읗 것 같아요",롱
ZPiaqHqS,상위 15%,24.03.31,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,"목 라인 튼튼해보이고 싼티 안나서 잘 입고 다닐꺼같아요!
키가 168인데 기장도 딱 원하던 길이여서 레이어드 하기 좋아요!!!",숏
Q0rcQuVA,상위 25%,24.03.31,블랙,롱,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"배송 빠루구요 편하게 입기 너무 좋네요
면이 빳빳하니 너무 좋아요
찾던 스타일 입니다
운동이나 가벼운 외출에 추천합니다",롱
Q0rcQuVA,상위 25%,24.03.31,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"배송 빠루구요 편하게 입기 너무 좋네요
면이 빳빳하니 너무 좋아요
찾던 스타일 입니다
운동이나 가벼운 외출에 추천합니다",롱
JWhjxXq8,,24.03.26,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,옆트임으로 다리가 길어보이고 적당한길이감과 적당한 두께구 건조기 돌렸더니 줄어들긴 했어요 구매하시는 분들 참고하세여ㅎ,숏
4VAJlmQ0,,24.03.14,블랙,롱,생각보다 커요,아주 만족해요,화면과 비슷해요,165,63,66,질감 나쁘지 않고 레이어드하고 싶어서 산건데 딱 레이어드 하기 좋은 기장감이에요!! 흰색이랑 같이 샀는데 너무 만족 중 입니다.,롱
8rrtYsv8,,24.03.09,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,44,엉덩이 다 덮는 길이에요 기대없이 산 기본티였는데 비침도 별로 없고 완전 만족스러워요!!!! 목부분도 잘 안늘어날거같아요,숏
haha0202,상위 25%,24.03.06,아이보리,숏,정사이즈예요,아주 만족해요,화면보다 어두워요,165,54,55,좋아요!! 적당히 크롭한 옷들이랑 입기 좋았어요!! 재질도 탄탄하고 통도 널널해서 입기 편해용 추천합니당!!👍👍,숏
jRNm1UuV,상위 10%,24.03.06,블랙,숏,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,잠옷으로 샀어요 편하고 좋습니다 심플하니 좋네요 재구매의사 있어요 면도 튼튼해서 좋았어요~!! 목도 잘 안늘어납니다,숏
6PxgRhd4,,24.03.01,아이보리,롱,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,"이뻐요 ㅎㅎ 좋은가격에 잘산거같습니당
재질도 좋고 입으니 편안하고 활동하기도 좋아요
다른색도 구매하고싶네용ㅎ
이쁘게입을게요",롱
2inPR84x,,24.02.28,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,163,43,44,탄탄한 소재로 레이어드하기 좋아요 길이도 너무길지않고 여유있는 핏으로 편하게 입을 수 있어 하나 더 구매하려구요!,숏
7JcjAfK3,상위 10%,24.02.23,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,기본면티로 탄탄하고 퀄리티 괜찮아요. 맨투맨 안에 입기 딱 좋은 것 같습니다 완전 베이직 티셔츠! 검은색도 구매하고싶네욤,숏
aUUt3B17,,24.02.20,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,"기본 레이어드 티 찾고있다가 후기가 좋아서 구매해 봤어요
기장 너무 길지않아서 좋고 목도 탄탄한 편이네여
잘입을게염~~!!",숏
F4yA2xu4,,24.02.14,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,157,45,44,키가 158 인데 길이가 적당하게 맞습니다 그리고 두께도 도톰하고 튼튼한 재질 입니다 잘 늘어날것 같지 않아서 좋아요 굿 굿,숏
2GuJTOgS,,24.02.12,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,레이어드 하기에 길이 적정해요 ! 키 165에 엉덩이 살짝 덮었습니다 !! 소재는 탄탄했지만 빨았을때 줄어듬은 살짝 있어요ㅠㅠ,숏
Bg5ko0Ws,상위 30%,24.02.07,아이보리,숏,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,맨투맨이랑 후드에 레이어드 하려고 시켰어요 탄탄해서 목 금방 안늘어나고 오래 잘 입을 듯 합니다 기장도 적당해서 맘에 들어요,숏
SqbmuxT0,,24.02.03,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,44,"기본티 찾고있었는데 깔꼼하고 길이도 딱이에요!아직 입어보진 않았지만 소재조아요👍🏻
배송도 짱빠르구 첫 구매인데 만족합니다",롱
oNWR4dFW,상위 30%,24.02.02,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,빠른배송 감사합니다 덕분에 레깅스랑 편하게 입읓수있었어요 다만 보풀이 잘 묻어나요 트임이 있어 편하게 잘 입을것같어요 ㅎ,숏
e7OuTqbl,,24.01.16,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,"레이어드하려고 샀는데 무난무난하게 여기저기 입기좋을것같아여 ㅎ 
그리고 면이 두께도있고 싸구려 퀄리티 아녜요!!",숏
n0DvGank,상위 30%,23.11.19,아이보리(긴팔),롱,생각보다 커요,아주 만족해요,화면과 비슷해요,155,46,55,반신반의하면서 구매했는데 좋은데여? 건조기 돌렸는데.진짜 목 쭈글해지는거 없이 좋아요 ㅎㅎ잘 입을게요! 근데 조금 더 숏이면 좋을거 같아용,롱
n0DvGank,상위 30%,23.11.19,아이보리(긴팔),숏,생각보다 커요,아주 만족해요,화면과 비슷해요,155,46,55,반신반의하면서 구매했는데 좋은데여? 건조기 돌렸는데.진짜 목 쭈글해지는거 없이 좋아요 ㅎㅎ잘 입을게요! 근데 조금 더 숏이면 좋을거 같아용,숏
doea*,,23.11.04,아이보리,롱,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱 기본티 무난한 기본티입니다. 안에 레이어드하기 좋고 목이나 팔부분 쫀쫀해서 좋아요!,롱
kiAFw4dh,,23.10.17,아이보리,숏,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,롱은 너무 길거 같아서 숏 했어요 배송 빨랐고 트임 있어서 레이어드 하기 좋을거 같아요 입어보고 괜찮으면 재구매 의사 있어요,숏
