아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Ak9gulO6,,24.06.30,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,쫀쫀하고 크롭 기장이 적당해서 너무 좋아용 와이드핏 바지들이랑 입으면 찰떡입니당 이미 한 번 빨았는데도 질이 좋아서 그런지 보풀이나 그런거 안 일어날 것 같아요!,라운드넥
rjsw******,,24.06.30,화이트,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,157,42,55,핏이 너무 마음에 들어요 완전 크롭도 아니고 세미크롭이라 하이웨스트 입고 회사 다닐 때도 입을 수 있을 거 같아요 블루 컬러 안산게 후회되네요 번창하세요!,라운드넥
5W1chE60,상위 25%,24.06.30,블루,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,"흠뻑쇼에 정말 적합한 OOTD일 것 같아요ㅋㅋㅋ!!
여름이라 시원한 색의 티셔츠를 찾고 있었는데 너무 만족합니다! 원단도 튼튼하구 잘 안늘어질 것 같아용!",라운드넥
RfYg0fIU,,24.06.29,옐로우,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,61,66,"기장감 좋아요 조금 두껍지만 재질도 좋고 
화이트 블랙 엘로우 민트 4가지 구매했는데 맘에드네요! 화이트랑 블랙은 입다가 추가 구매할까해요! 오래 오래 팔아주세요😁",라운드넥
RfYg0fIU,,24.06.29,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,61,66,"기장감 좋아요 조금 두껍지만 재질도 좋고 
화이트 블랙 엘로우 민트 4가지 구매했는데 맘에드네요! 화이트랑 블랙은 입다가 추가 구매할까해요! 오래 오래 팔아주세요😁",라운드넥
RfYg0fIU,,24.06.29,블랙,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,61,66,"기장감 좋아요 조금 두껍지만 재질도 좋고 
화이트 블랙 엘로우 민트 4가지 구매했는데 맘에드네요! 화이트랑 블랙은 입다가 추가 구매할까해요! 오래 오래 팔아주세요😁",라운드넥
RfYg0fIU,,24.06.29,민트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,61,66,"기장감 좋아요 조금 두껍지만 재질도 좋고 
화이트 블랙 엘로우 민트 4가지 구매했는데 맘에드네요! 화이트랑 블랙은 입다가 추가 구매할까해요! 오래 오래 팔아주세요😁",라운드넥
lg97**,,24.06.29,블랙,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,55,"157기준 길이 딱 좋아요! 어깨도 딱 맞는데, 빨고나서 좀 줄어든다해도 그거대로 핏은 좋을거같아요 ㅎㅎ 소재 탄탄하고 좋네요~! 기본템 찾는다면 딱인거같아요",라운드넥
DDLkNCQ1,,24.06.29,블랙,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,153,44,55,후기가 좋아서 구매해봤는데 짧지도 길지도 않은 걸 찾고있었는데 길이도 적당하고 소재도 좋아요 가격대비 만족스럽고 다른 컬러도 사야만..!,라운드넥
AQC5z7IX,,24.06.29,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 너무 예뻐요ㅛ
완전 쫀쫀하고 핏도 짱입니다
고민하고 있다면 얼른 사는게 답🫶🏻🫶🏻
근데 조금 길이가 짧아셔 키 크신 분들한테는 아쉬울 거 가타여여",라운드넥
0WGfMgDX,,24.06.29,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,153,49,44,"이 가격에 이 퀄리티라니 진짜 많이 파세요!!!
흰색 무지티고 탄탄합니다! 그리고 스판끼도 조금 있는 것 같은데 그래서 너무 편해요!",라운드넥
mAGK7bMq,상위 30%,24.06.29,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,여기서 이 반팔 색깔만 다르게 두개째 구매해요 ! 쫀쫀한 느낌이 들어서 좋아요 색깔별로 살 생각입니당 ! 소재도 얇아서 여름에 입기 좋아요,라운드넥
6J1m1Yp7,상위 25%,24.06.28,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,"상체 가슴도 팔뚝도 통통이에요 
우선 부담스럽지 않은 크롭길이 너무 칭찬해요 
옷 탄력도 너무 즇아요 
팔뚝 두꺼워서
어깨라인 안예쁘지만 낑기지 않아 다행",라운드넥
Owa1SRXA,,24.06.28,멜란지,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,55,"질이 너무 좋아요…
여름이라 겁나 빨았는데 안늘어나고 짱이에요
살이 좀 쪄서 못나보일거 같았는데 딱이고여
색깔별로 사고싶어요 돈 있으면,,,♥️",라운드넥
OAW8VGKW,,24.06.27,블랙,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"면이 탄탄하고 쫀쫀하고 너무너무 좋은데요ㅎㅎ
약간의 크롭에 아랫단도 약간 u자로 되어있고 팔뚝살이 있어도 찡기지않아요ㅋ 목은 잘 늘어날것같지않아요 요고요고 물건이네요ㅎ",라운드넥
OAW8VGKW,,24.06.27,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"면이 탄탄하고 쫀쫀하고 너무너무 좋은데요ㅎㅎ
약간의 크롭에 아랫단도 약간 u자로 되어있고 팔뚝살이 있어도 찡기지않아요ㅋ 목은 잘 늘어날것같지않아요 요고요고 물건이네요ㅎ",라운드넥
mQ7fgvvW,,24.06.27,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"160/51 
기장 많이 짧을까봐 걱정했는데 팔 들어도 배 안보이고 적당한 기장감이라 아주 만족입니다~~~!
쫀쫀한 원단이라 목도 늘어나지 않을 것 같아 더욱 마음에 듭니다!",라운드넥
ueUBrUaq,,24.06.27,화이트,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,"인스타에서 어떤분이 이 옷이랑 베이지바지 입었는데 너무 이쁘더라구요. 폭풍 검색해서 비슷한옷 골랐는데
대박 같은 핏이 나오더라구요.크롭이지만 보기 적당한 정도 이뻐요",라운드넥
AKpHQfXP,상위 15%,24.06.26,멜란지,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,탄탄한 질감에 부드러워서 또 정핏에다가 저렴한 가격이라.. 너무 만족하는 제품이에요 저번에 화이트 차콜 샀다가 그레이색 또 구매합니다,라운드넥
W59Zxqhg,상위 15%,24.06.26,멜란지,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,톡톡하고 너무 좋아요! 길이가 너무 크롭도 아니고 딱 골반에 걸쳐서 더 좋은 것 같아용 이 가격에 이 퀄리티면 오백장도 사요 흰색하나 더 사야겟어요,라운드넥
uGYBw8PG,,24.06.26,화이트,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,다른 색상 구매했다가 마음에 들어서 화이트 컬러 추가로 구매했어요 괜히 재구매율 1위가 아니네요 크롭 기장이라 좋아요 추천드립니다 :),라운드넥
shel******,,24.06.26,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,"기본 반팔티로 너무 잘 입고 있습니다.
생각보다 탄탄하고
길이가 적당해서 너무 괜찮아요!
넥라인이 좀 더 깊은게 나온다면 너무 좋을 것 같습니다ㅠㅠ",FREE
pGBzpZ4B,,24.06.26,멜란지,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,박음질도 탄탄하고 어깨가 넓은 체형인데 어깨선도 딱 떨어져서 좋아요! 소매가 너무 짧지 않아 부담스럽지 않고 원단이 너무 두껍지 않고 얇지도 않아 딱 좋아요,라운드넥
smse***,상위 30%,24.06.25,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,사진과 완전 똑같아서 할말이없네유. 여러반빨아도 목 안늘아나고 적당히 탄탄 쫀쫀해여. 엄청 얇고 시원한 소재감은 아닌데 옷이 촉촉한느낌고 있어서 잘 입규있어요,FREE
지그채그,,24.06.25,민트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,161,42,44,"색은 연한 메론색이라 화사해요!
생각보다 통이 크고 팔도 조금 길었지만 탄탄해서 좋아요
뭔가 운동복 재질??
비침은 정말 하나~~도 없어서 정말 마음에 들어요!!!! 짱짱",라운드넥
1mOSoK0g,,24.06.24,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,55,ㅈㅔ 최애 교복 티셔츠입니다.. 맨날맨날 입어요 목늘어짐도 없고 쫀쫀짱짱해서 색별로 쟁겼는데 흰티에 틴트폭격 맞는바람에 새로 또 장만했어요!,라운드넥
nhrpi9Uf,,24.06.24,블랙,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,"안입어봤는데 소재하고 맘에들어요
세탁하고도 변형없었음 좋겠네요 ㅎㅎ
배송도 엄청나게 빠르고 좋아요~~
완전 크롭보다는 길이듀 길어서 부담없이
입을 수 있을거같아요!",라운드넥
a796jgib,상위 20%,24.06.24,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,55,하나 사고 퀄리티 좋아서 동생도 똑같이 구매했어요 소재 탄탄하고 시원한 원단이라 올여름 데일리로 잘 입을 것 같아요 고민하지말고 사세요 딱 기본티 스타일에 쫀쫀해요,라운드넥
Yklq5Y6y,,24.06.24,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"여행 내내 이 티셔츠만 입고 다녔습니다.
쫀쫀하고, 길이도 적당해서 너무 마음에 들어요
컬러별로 쟁이려고 합니다!!!!
청바지에 입어도 넘나 예쁩니당👍",FREE
nYBcopM1,,24.06.22,스카이블루,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"이가격에 이퀄리티면 완전 괜찮아요
재구매예요
흰색사고 괜찮아서 소라색이랑 휰색 다시 구매했어요
올여름 가볍게 잘입고다닐꺼같아요
다른색 다시 재구해하려구요",라운드넥
supe******,상위 5%,24.06.22,화이트,U넥,정사이즈예요,보통이에요,화면과 비슷해요,159,46,44,실수로 라운드넥을 유넥으로 선택해버렸네요ㅠ 그래도 옷 자체는 탄탄하고 좋은 것 같아요. 좀 목이 많이 파인 감이 있긴하지만 더 입어보고 괜찮으면 다시 라운드넥으로 구매하려구요.,U넥
MeoalEZn,상위 10%,24.06.22,화이트,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,161,48,55,"저번에 한번 구매하고 맘에 들어서 재구매 합니다!
재질도 나뿌지 않고 이너 반팔로 입기 좋아요!
너무 크롭하지도 않아서 짧지 않은 크롭티 찾는 분들에게 좋을 거 같아요 ㅎㅎ",라운드넥
hyunn,,24.06.20,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,핏과 재질 기장 모두 마음에 들어요! 딱 적당하고 팔뚝도 두꺼워보이지 않아요. 화이트는 아무래도 비침이 있네요ㅜㅜ 스킨톤 속옷 입거나 나시 위에 입어야할것같아요,라운드넥
feC92oUJ,,24.06.20,블랙,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,153,41,44,"배송이 엄청 빠르게 왔어요 
가격도 착하고 재질도 좋아서 두개 사보고 괜찮아서 
추가로 몇장 더 구매했네요 데일리로 많이 입을꺼 같아요",라운드넥
Xmto49yG,상위 5%,24.06.20,블루,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,"쿨톤이라 쨍한파랑색 사고파서 구매했어요
재질도 좋고 길이감도 딱이예요
팔뚝살도 가려줘요! 다들 꼭 사세요 ~~ 여름엔 밝은 블루가 시원해 보이네요",라운드넥
kMtuExzu,,24.06.20,화이트,라운드넥,생각보다 커요,아주 만족해요,화면과 비슷해요,153,42,44,가격대비 질 좋아요 근데 좀 더 슬림한 핏을 원했는데 제가 체구가 작아서 넉넉핏이네용 팔길이도 좀 긴편입니다 그냥 흰티라 아무데나 잘 입을게요~,라운드넥
VsPgbUWr,,24.06.19,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"크롭된 길이가 너무 짧지 않아서 좋아요. 그리고 끝단이 라운드로 되어 있어서 더 마음에 들고, 질도 좋아서 다른 컬러로 또 구매하려구요!",FREE
yiiX1Hd0,상위 20%,24.06.19,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,171,58,55,쫀쫀하고 좋아요!! 잘 입고 다녀요. 키가 큰 편이라 배꼽 조금 밑으로 내려오는 길이 입니다. 아무 하의나 잘 어울려서 편하게 코디해서 입네요.,라운드넥
UpWNSSpH,,24.06.18,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,길이감도 적당하고 말그대로 비침없고 쫀쫀한핏입니다 세탁후 살짝 주름은 지지만 다른 흰색티보다는 덜한편이구요 이너든 단독이든 입기좋아요,라운드넥
cCfnv5Jf,,24.06.18,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,"위에 레이어드 해도 안부해보이고
짱짱해서 좋아요!
사진은 한번 세탁한 상태입니다
기본티 여러개 사봤는데 
이 상품이 제일 오래입을것 같네요",라운드넥
OyHsrWrn,,24.06.18,옐로우,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,이거 재구매했어요 흰검티 사고 맘에 들어서 네장 깔별로 재구매 완. 적당한 크롭이라 회사에 입고갈수있어요😆 이번 여름은 이 티로 날듯..,라운드넥
39PgoeeN,,24.06.18,화이트,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,154,40,44,무난무난한 핏이라 그냥 편하게 입고다닐 수 있을 것 같아요 오자마자 입구 출근합니다 그리고 얇아서 시원한 것 겉아요 비침은 잘 모르겟음요,라운드넥
pHubpjRI,,24.06.17,멜란지,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,153,39,44,"사이즈 잘 맞고 예뻐요~
여행 내내 기본 티셔츠로 편하게 잘 입었었어요~
재구매각 티셔츠 입니다👍
다른 색상들도 구매 또 하고 싶어요~",라운드넥
yWORE0cx,,24.06.16,블랙,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,적당한 길이감이라 좋아요. 재질도 여러번 빨아도 괜찮을거 같아요. 기본티가 많이 필요한데 저렴하게 잘 구입한거 같아요! 다른 색도 같이 여러개 구매했어요!,라운드넥
yWORE0cx,,24.06.16,멜란지,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,적당한 길이감이라 좋아요. 재질도 여러번 빨아도 괜찮을거 같아요. 기본티가 많이 필요한데 저렴하게 잘 구입한거 같아요! 다른 색도 같이 여러개 구매했어요,라운드넥
lutIkPIs,,24.06.16,블랙,라운드넥,작아요,보통이에요,화면과 비슷해요,164,50,55,생각보다 통이 넓어요 편하게 입어서 좋은데 약간 짧고 넓어서 슬림하게 입고싶은 분들에게는 안좋을수있ㅈ만 면이 늘어나는 재질이 아니라 너무 좋습니다,라운드넥
zFCDR5re,,24.06.14,화이트,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,160,52,44,집에 있는 반팔 기본티가 다 길어서 짧은 기장 티 찾다가 구매하게 됐어요 ! 질 좋고 괜찮네요 ! 목이 잘 늘어나는지는 세탁해봐야 알 것 같습니당..포장 귀엽네요 ㅎ,라운드넥
7vXJilWp,,24.06.14,스카이블루,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,"이뻐요!! 짱짱하고 사이즈도 너무 핏하지 않고 좋아요!!!
색상도 화면 그대로입니당! 다른 색도 사려구요~
올 여름 교복 예정입니다 ㅎㅎ",라운드넥
y3jONQcU,,24.06.14,블루,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,최근 산 반팔중에 가장 핏 예쁜 것 같아요 !! 배송도 빠르고 다른색도 보고 몇개 더 사려구용!! 목늘어남은 빨래해봐야 알 것 같아용!,라운드넥
iJAaBmjW,,24.06.14,민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,팔뚝 부각도 안 되고 쫀쫀하고 시원해서 좋아요! 맨날 흰티 검정티만 샀었는데 그거보단 색깔 있는 게 한두번은 있어야 할 거 같아서 샀는데 후회 안 합니다 ㅎㅎ 예뻐용,FREE
alsw*****,상위 25%,24.06.14,블루,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,151,44,44,"일단 재질 두툼해요!! 이 가격에..? 
 기장은 짧지만 체구가 작은 저한텐 딱 좋아요! 색감도 사진 그대로 쨍해요 여름때 시원시원해보임 ㅎㅎ 담엔 다른색도 사려구용",라운드넥
9QgjrRY2,상위 15%,24.06.14,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"적당한크롭(?)길이라 너무 좋네요 만세하면 배꼽이 보이는정도! 팔이 너무 달라붙지않아서 좋고, 휘뚜루마뚜루 막 입기 좋은스타일",FREE
mCAlBV00,,24.06.13,챠콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,슬림핏 반팔티의 기본중의 기본. 아시겠지만 딱 기본티 찾기 진짜 어려운데 전 찾았습니다. 바로 여기에요. 컬러별로 쟁이고 월화수목금 여름 내내 돌려입어도 짱짱하게 잘 입을 것 같아요,
EQMgrnb0,,24.06.12,멜란지,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,170,50,55,레이어드할때 안에 입을 기본티 필요해서 구매했는데 기장감이나 원단 질 너무 좋고 또 입었을 때 핏이 딱 좋아요! 이너로 입기도 좋고 그냥 단독으로 심플하게 입기도 좋을 거 같아요!,라운드넥
EQMgrnb0,,24.06.12,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,170,50,55,레이어드할때 안에 입을 기본티 필요해서 구매했는데 기장감이나 원단 질 너무 좋고 또 입었을 때 핏이 딱 좋아요! 이너로 입기도 좋고 그냥 단독으로 심플하게 입기도 좋을 거 같아요!,라운드넥
f2mq6pTi,,24.06.12,챠콜,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,55,처음 시켰을 때 핏이랑 재질이 너무너무 좋고 맘에 들어서 다음 날 여러벌 더 샀어요!! 여기저기 편하게 입고다니기 아주 좋습니당~ 차콜색 생각보다 괜찮더라구여,라운드넥
SKe2PlSo,,24.06.12,멜란지,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,"화이트보다는 낑기는 느낌이 덜한거같이요
같은 디자인인데 사이즈가 좀 다른느낌이있네요
그래도 재질 너무 탄탄하고 좋아요
사이즈만 좀 큰사이즈있으먄 좋겠어요ㅠ",라운드넥
QSoJSXtv,상위 5%,24.06.11,화이트,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,161,,,"예쁘게 딱 맞아요
흰색 티셔츠라 그런지 한번 입었는데 목부분에 화장 묻은게 잘 안지워져서 조금 아쉽긴한데 오래입는다고 생각안하면 괜찮은거같아요",라운드넥
CSQ8Nv87,,24.06.11,블루,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,156,48,44,쫀쫀하고 색도 화면이랑 같아요! 가격대비 만족합니당 첨에 옷에 시큼한 냄새가 많이 나서 받고 바로 입진 못하고 며칠 냄새 빼고 입어야 됩니당.. 그거 빼곤 만족해요,라운드넥
yung******,상위 10%,24.06.11,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,161,58,66,"목부분이 탄탄하고 쫀쫀해서 아주 마음에 들어요 : )
청바지에 이 티만 입어도 너무 예뻐요~~~ 길이도 적당하고 밝은색인데 많이 비치지도 않아
기본 흰티로 대추천입니다!!",라운드넥
조이이,,24.06.10,블랙,U넥,정사이즈예요,아주 만족해요,화면과 비슷해요,163,59,55,"사이즈도 딱 좋고 스판도 너무 좋아요 
매일 입기에 딱이에요! 포장뜯으니 살짝 시큼한 냄새가 낫는데 이건 세탁하니 없어졌어요
적극추천합니다",U넥
녹차차,상위 5%,24.06.10,블루,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,청량한 색감이 너무예쁘고 질도 좋고 편안하고 배송도 빠르고 완전 마음에 듭니다. 최고에요. 여름에 입기 딱이네요 다른 컬러도 쟁이고 싶어요.,라운드넥
Vh0zS88R,,24.06.10,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,블랙도 재구매했습니다..♥️ 너무 딱 붙지 않고 그와중에 핏을 잡아줘서 엄청 날씬해보입니다! 재질도 저렴해보이지 않고 넥도 너무 타이트하지 않아서 만족해요!,FREE
oJ0pdPYM,,24.06.10,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,,생각했던 것보다 핏이 예뻐서 좋네요!! 옷 재질도 넘 좋아요길이도 딱 좋구 ㅎㅎ 이번 여름 기본템으로 무난하게 잘 입고 다닐 것 같네용!!,라운드넥
uEAv4Nxf,,24.06.08,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,66,길이가 딱 예뻐요 제가 팔에 살이 좀 있는 편이라 좀더 빼고 입으면 더 좋을 것 같긴 해요..ㅎㅎ 소재도 탄탄하고 깔끔한 마감이라 기본티로 입기 좋습니다,FREE
uEAv4Nxf,,24.06.08,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,66,길이가 딱 예뻐요 제가 팔에 살이 좀 있는 편이라 좀더 빼고 입으면 더 좋을 것 같긴 해요..ㅎㅎ 소재도 탄탄하고 깔끔한 마감이라 기본티로 입기 좋습니다,FREE
Bc2uU5NH,,24.06.07,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,63,66,"기본색상으로 화이트 블랙 두장 구매
사이즈 만족하고 팔뚝살은 뭐 내가 살빼야 하는거니깐
어쩔수없지만 옷은 이쁨! 바지 매칭 잘 하면 힙스러움~",FREE
rUcqR5i1,상위 30%,24.06.07,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"식초냄새는 빼면되는거고 가격생각했을때 가성비 최고예요
쫀쫀하면서 편한대 그렇다고 한계절만 입을정도로 질이 나쁘지않다는점 몇년가능하겠어요
추천!",라운드넥
TZhqw3kY,,24.06.07,블랙,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,55,"첨엔 좀 짧은가 했는데 입으니 라인도 이쁘고 길이도 딱 좋아서 바로 입고 출근했어요 ㅋㅋ
슬랙스에 입어도 라인이 들어가있어서 기본티지만 좋을 것 같아요
다른 색도 구매할 생각입니둥",라운드넥
azNSDWe2,,24.06.07,화이트,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,157,47,55,길이감 딱 좋고 재질도 좋아요^^ 바지 길이 상관없이 약간 크롭 스타일인데 부담스럽지 않아서 키작녀한테도 딱 좋은 스타일링 하기 좋은 옷이에요!,라운드넥
hENoHIY7,,24.06.06,블랙,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,화이트 블랙 깔별로 삿어요 퀄리티 핏 소재 모두 만족해요 길이도 적당해서 여기저기 자주 손이 갈 최고의 기본 아이템 티셔츠로 추천해요,라운드넥
ZQMzGTVN,상위 30%,24.06.06,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,재질이 좋고 적당한 크롭 길이로 청바지나 등등 다양하게 입기 너무 좋아요 그래서 잘 입다가 추가구매도 할거같아요 오래오래 좋은가격에 판매해주세요!,라운드넥
ZNRxzGS7,,24.06.05,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"오~~~
퀄리티 완젼 좋아여
짱짱하고,길이도 약간 크롭에
몸에 많이 붙지는 않지만,
그렇다고 부해보이지도 않고
딱 원하던 핏이라 다른색도 구매예정 입니다",라운드넥
스피커모드,상위 25%,24.06.05,블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,65,66,"블루는 이번에 같이 산 컬러중에 순전히 마음에 들어서 구매한건데 생각보다 어울려서 만족스러워요 ㅎㅎ
입자마자 쨍하게 대비감이 올라와서 얼굴이 막 환해지는
느낌 ㅎㅎ 기분좋아짐",
vlwk**,,24.06.04,블랙,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,159,51,55,"굿굿 색깔별로 쟁였습니다!
재질도 좋습니닷
다민 길이를 잘 확인하고 사세요!
아무래도 세탁하면 짧아지다보니 
그런 것까지 생각하고 사시면 좋을 것 같습니다",라운드넥
6nvUiUIE,,24.06.04,블루,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,색깔과 재질이 너무너무 맘에 들어요! 흰색이랑 다른 색도 바로 구매하러 갑니다... 너무 짧지도 길지도 딱붙지도 루즈하지도 않은 티셔츠에요!!,라운드넥
yDMp6eDs,,24.06.04,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,"색깔별로 살거임
가성비 좋음! 
데일리로 청바지에 먄날 입을 것 같아요
길이도 딱이라서 넣어서 입을 필요없고 그렇다고 너무 짧지 않아서 배 가리기에 좋아여
여리여리 핏 가능이용",라운드넥
X6rGv5LR,,24.06.04,화이트,라운드넥,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,"기본티로는 괜찮네요
팔뚝 지방부자들은 어깨선에 딱 맞춰 입어야 그나마 좀 날씬해보이는데 이게 그나마 비슷해요
재질도 탄탄하니 괜찮네요 이번여름 잘 입을거같습니다",라운드넥
OATg0fzA,,24.06.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,"기본티에 화려한 스커트 매치하는걸 좋아하는데
딱 제격임!!!
유*클로보다 퀄 좋은듯!!!!
흰티랑 블랙 둘다 샀는데
깔별로 쟁이는거 ㅊㅊ",FREE
bzS48ffC,,24.06.02,블랙,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너어무너무너어어무 맘에 들어요
쫀쫀하고 160기준 기장 따아아악 완벽합니다 ㄷㄷ
흰색 하나 더 구매하려고요!!!!
매년 여름에 사야겠어요 ㅎㅎ 오래오래 팔아주세용",라운드넥
REYig8uT,,24.06.01,옐로우,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,여름티는 여기에요!! 진짜루우!! 재구매라구요!!면도 좋구요 기장도 좋구요 색상 다 잘 어울린다면 깔별로 다 사고싶어요 진심으로!!!,라운드넥
RKkuB7pt,,24.06.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,55,적당히 크롭된 길이라 툭 입기 좋아요! 질도 좋아서 오래 입을 수 있을 것 같아요~ 다른 색도 구매해야겠습니다ㅎㅎ 인기 많은데엔 이유가 있는 듯!,FREE
Zq6GC2A3,,24.06.01,블랙,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"예상보다 재질도 좋고 비침도 없어서 좋아요
핏도 너무 만족스러워요
그리고 밑단 라인이 옆구리쪽은 앞 뒤 보다 살짝 올라가있어서 더 이쁩니다",라운드넥
Zq6GC2A3,,24.06.01,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"예상보다 재질도 좋고 비침도 없어서 좋아요
핏도 너무 만족스러워요
그리고 밑단 라인이 옆구리쪽은 앞 뒤 보다 살짝 올라가있어서 더 이쁩니다",라운드넥
4evlyXWq,,24.06.01,화이트,라운드넥,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,티셔츠 너무 크롭하지 않은 기장감에 소매 길이도 딱이에요! 몸도 좀 더 날씬해보이는 것 같아요! 소재도 쫀쫀해사 오래 입을 것 같아요!ㅎㅎ 다른 색으로 더 구매 예정입니다!,라운드넥
