아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
7e8qxCAy,,23.11.25,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,159,51,55,생각보다 크고 159 기준 엉덩이 다 덮어요. 짧은 패딩이랑은 못 입을 듯. 기모 들어서 따뜻해요. 핑크 레터링이 포인트로 예뻐요,Free
ervR7ArD,,23.11.24,베이비핑크(기모ver.),,생각보다 커요,화면과 비슷해요,,160,50,66,"색깔도 너무 이쁜 핑크고 
가오리 핏이에요 안에 기모털이 쫌 빠지기는한데 엄청 따뜻하고 좋아요
컬러배색이 너무 이쁜 옷이에여",Free
IZ44PtGJ,,23.11.24,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,171,58,66,"기모가 더 두꺼웠으면 좋았을꺼같아요 
색상이 화면이랑 같은데 핑크가 딸기우유빛이라 
더 이쁜거 같아요 
길이도 만족스러워요",Free
z494y3SJ,,23.11.24,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,핑크도 같이 구매했는데 원단탄탄하고 적당히 박시해요 따듯하고 가격에비에 퀄리티가 좋네용!!크롭버전도 만드러주시ㅔ여,Free
scEKAZLG,,23.11.23,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,46,44,생각보다 폼이 커서 놀라긴 했는데 색감응 화면과 같고 기모도 두툼해서 한 겨울에도 아주 잘 입을 것 같아요. 후회 없는 소비였습니당,Free
gJLpWeYb,,23.11.23,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,"핑크색상에 유행 안탈꺼같고 폼도 크고 좋아요
겉에가 보들보들 했으면 더 좋앗을꺼같지만 다른색상도 사고 싶어요회색도 이쁠듯",Free
e0PPcNOl,,23.11.22,백메란지(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,167,53,55,"두꺼고 소재도 좋고 주름이짱짱해요 올겨울 손이 자주갈거같아요 모코블링에서 맨투맨 사면 항상맘에드네요
다른 디자인도 구매해야겠어요",Free
와압와압,,23.11.20,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,질은 기모 두껍고 좋아요! 박시해서 입기 편해여 근데 쪼오오금 부해보이는 건 있는거같아요! 편하게 입에게는 만족합니다!,Free
18wHWzzw,,23.11.19,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,156,47,55,생각보다 핏은 크지만 도톰하고 편하고 좋아요 따듯하고 이쁘다고 귀엽다고 하더라구요 이뻐서 좋ㅣ요 ㄷ 또 살게요 ~ ㅎㅎㅎ,Free
94RAusBu,,23.11.19,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,58,66,"생각보다 재질이 도톰하고 단단해서 좋아요ㅠ 
좀 커서 아방한 핏인데 그래도 이뻐서 입으려고요 색감 진짜 너무 이쁜데..",Free
n0UAVasi,상위 10%,23.11.17,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,작년에 구매할때는 겉에도 피치기모같은 느낌이였는데 이번꺼는 아니네요 ㅎㅎ 그래도 색감이뻐서 너무좋아요 잘입어질거같아요,Free
wcZQJvVY,상위 30%,23.11.16,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,172,67,66,기모버전인데 너무 덥지도 않고 답답하지 않아서 만족해요. 색상도 예뻐서 오늘 입고 출근했는데 예쁘다고 말씀도 많이 해주셨어요,Free
j5T1AoY7,,23.11.16,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,169,58,55,생각보다 핏이 오버핏이에요 색감은 우유빛 살짝 섞인 핑크라 예쁘고 팔 기장이 좀 긴편이에요 편하게 잘 입고 다닐거같아요,Free
HVtyl9yD,,23.11.16,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,164,47,55,"맨투맨은 목부분이 가장 신경이 쓰이는데여
여긴 쫀쫀하네요^^ 잘 안늘어날 것 같아요! 색상도 이쁜 딸기우유 핑크입니다.",Free
Ws0FWaQw,,23.11.15,그레이(쮸리ver.)(오늘출발),,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,"많이 크긴한데 오버핏으류 입기 조아요
재질도 좋고 시보리 짱짱
한겨울엔 안에 티 입어야합니당
분홍색 자수포인트듀 이뻥ㅎ",Free
2I1OOcly,,23.11.14,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,172,70,66,너무너무 맘에 들어요! 살짝 박시하면서 길이도 길지않아서 핏도 이쁘고 도톰해서 폭신한 느낌나요 그리고 따뜻합니당~,Free
jy95***,상위 10%,23.11.13,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,47,44,기모들은 맨투맨이라서 따뜻하고 방벙한 핏이라서 편하게 입기 좋아요.ㅎㅎ 색조합도 딱이고! 핑크바지랑 입으면 아주 예뻐요 ㅎㅎ,Free
P7iDQKEF,상위 30%,23.11.12,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,171,68,66,"배송이 늦게왔음
이전에 사고싶었는데 품절이어서 못사고 올해삼
엄청나게 통이 넓은데 그래도 두꺼워서 따뜻했음
자수가 취향저격임",Free
CsJffDKE,,23.11.11,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,도톰하고 핏 너무 귀여워요. 색감도 화면이랑 동일. 무시무시한 박스핏 그런거 아니고 적당히 아방한게 귀엽네요,Free
KHAkXXk1,상위 20%,23.11.11,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,156,55,55,"옷은 기모라 따뜻항데 핏이 매우아방해서
부해보인달까요 날씬항사람들에게강추에여 
그래도 잘입을게용 따뜻하니깐 조아여",Free
0X1imejU,상위 15%,23.11.10,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,사진이랑 똑같아요 포근한 오트밀 컬러에 브라운 배색 이쁩니다! 무엇보다 널널한 핏이라서 어좁이인 저한테 딱이에요 기모도 폭닥폭닥해요,Free
IHaWLRe4,상위 25%,23.11.10,그레이(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,54,55,"170 기준 팔도 길고 만족
보들보들 안감이 기모라서
생각보다 따땃해요
목도리하고 나가도 춥지않아요
한개 더 사고 싶어요",Free
wond******,,23.11.09,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,153,130이상,33 이하,맨투맨은 이쁜데 짱커요. 소매도 길어서 접어 입지않으면 불편합니다 기장도 품도 큼직하니 구훈녀생정 핏으로 입을 수 있네욥,Free
qhsf**,,23.11.08,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,155,55,55,"색감 너무 예쁘고 품도 널널하니 좋아요
다만 팔이 꽤나 긴편이라서 걷든가 접듬가 해서 입어야할것같아요!!
안에는 보들하니 좋습니당",Free
yVzxkLSt,,23.11.08,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"자수도 엄청 마음에 들고 짱짱해서 마음에 들어요
밑에가 조여서 밑으로 축 쳐지지않아서 좋아요
너무 편하고 핏도 짱 예쁨 !!",Free
FRH33wls,상위 25%,23.12.20,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,바지가 츄리닝이라 사진은 잼민이 핏이긴 한데... 옷 자체가 너무 귀얍고 보드라워서 완전 만족하고 있습니다!! 다른 색상도 구매할까 고민중이에요,Free
누우오,상위 25%,23.12.14,오트밀(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,원래도 어깡이라 아방한 느낌보다는 굉장히 듬직해졌지만 오히랴 좋습니다.. 가격대비 탄탄하고 따수운 맨투맨이라고 생각합니다 굿굿,Free
hees******,,23.12.09,오트밀(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,굿굿굿 역시 모코블링 맨투맨 맛집 언니랑 커플로 하나씩 주문했어요 넘 이쁘고 손도 자주가고 다른 보세 맨투맨보다 훨씬 부드럽고 탄탄해용,Free
jnlYNMBz,,23.12.09,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,150,55,66,"넘 예뿌요~~ 첨엔 쫌 큰감이 없잖아 있었는데
모르고 건조기 돌렸는데 딱 예쁜 핏 나와서 넘 만족하면서 입고 있어요 !! 젤 손 마니 가는 옷이에용!",Free
jnlYNMBz,,23.12.09,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,150,55,66,"진짜 거의 교복템이에요~~~ 넘 편하고 손이 자주가서 편하게 입을때도 좋고 그냥 예뿝니더,,핏도 예쀼고 
한번 건조기에 넣어버렷는데 딱 예쁜핏됐어료!!",Free
Gufg0RHI,,23.12.08,그레이(쮸리ver.),,생각보다 커요,보통이에요,화면과 비슷해요,159,47,44,"생각보다 엄청 엄청 오버핏이에요 ㅠㅠ
옷 ㅂ잘못만든거 왔나 한참 고민했어요 ㅋㅋㅋㅋ
한번 빨고 건조기로 좀 줄여볼까 생각중입니다🥲
자수랑 디자인은 예뻐요!",Free
피곤한간지,,23.12.08,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,154,70,77,"핑크구매하고 넘 만족해서
그레이도 또 구매했어요!!
모델분처럼 핑크조거팬츠랑 같이 입으니까
넘 귀엽습니당♡ 기모라 따따해요!",Free
xNvJAZYw,상위 20%,23.11.29,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,167,54,55,"후기가 너무 많아서 믿고 구매해요
마음에 들어요
요즘들어 갑자기 추워졌는데 기모후드 정말
딱이예요 ㅎㅎㅎ 다음에 또 다른색도 구매하고 싶오요",Free
DqMAMVhh,,23.11.20,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,166,66,77,교복처럼 입고있어요 따뜻하고 폭닥폭닥해요 근데 생각보다 소매가 진짜 더 길어요 그레서 사진도 소매길이 참고하시라구 올려보아요 색상도 너무 귀여워요,Free
PTxdEaZ1,,23.11.12,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,귀여워요!!!! 색깔도 너무 마음에 들고 기모라서 따뜻하게 잘 입을 것 같습니당!!! 아직 입고 나가진 않았지만 자주 애용할것 같아요!,Free
oZTuIjKe,상위 20%,23.11.12,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,157,61,66,맨투맨이 필요해서 구매 했는데 화면에서 마음에 들었던 디자인과 실제로 봤을때 비슷해서 너무 놀랬어요!! 입었을때 오불편하지 않고 오버핏이여서 더 마음에 들었어요!! 완전 만족합니다!!!,Free
Slc65hOk,,24.12.11,베이비핑크(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,167,54,55,"오버핏맨투맨 찾고있엌ㅅ는디 기모도잘들어있고
넘만족햐요
패쪼랑입으려고 넉넉한거찾고있었는디 딱젛아요
잘입을게요",Free
ew1JFuVJ,,24.11.28,베이비핑크(기모ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,173,65,66,다른 색사고 일년 뒤에 핑크 샀습니다. 아주 품이 넉넉하고 귀여운 핏이라 마음에 듭니다,Free
aheANXh2,,24.04.04,3%그레이(쮸리ver.),,생각보다 커요,보통이에요,화면과 비슷해요,166,56,55,"배송은 정말 빨라서 너무 좋아요 
생각보다 조금 커서 당황했지만 이뻐서 바로 입고 나갔어요 
맨투맨은 역시!!!최고입니다",Free
3LWvazrw,,24.01.20,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,171,59,55,"오버핏이지만 핑크컬러가 이뻐서 삿어용ㅇ
핑크핑크 ㅎㅎ 
예쁜핑쿠색입니다ㅎㅎ
다른색도 사볼까 고민해봐야겟어요ㅎㅎ",Free
hjie**,,24.01.11,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,170,56,66,"생각보다 크지만 기장이 조굼 아쉬운편입니다.
키가 커서 그런지 기장이 조금 애매한 부분이 있지만 
맘에 들어요 안감도 뷰들뷰들 촉감도 즇아오",Free
kimj*****,상위 15%,24.01.07,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,,,,화면에 나온거랑 똑같고 목부분은 좀 빨래하고 나면 늘어나게 생겼긴합니다. 안에 기모톡톡하네요 따뜻하게 잘입을게요,Free
ZanMp1kL,상위 10%,23.12.29,백메란지(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,44,"옷이 제가 좋아하는핏이였어요!! 가오리핏처럼
살짝 크긴했지만 그래도 핏도좋고 옷도 색상이나 안에 기모도 있어서 좋았어요 !!",Free
9FmOm2Wh,,23.12.14,오트밀(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,62,66,진짜 도톰하고 퀄리티도 좋아요. 또 쟁겨놓고싶은 템 찾았네요. 소매가 많이길고 전제적인 기장은 좀 짧은거같아요.,Free
LhnHL3c9,,23.12.13,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,55,"핑크바지랑 같이입으려고 샀어요
좀 늦게왔는데 이뻐서 용서됐음
사진이랑 똑같고 품이 커서 캐주얼하게 입으먄 딱입니당",Free
qduAktx5,상위 30%,23.12.10,오트밀(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,168,54,55,"옷의 색깔은 사진에 있는 색이랑 동일해요
사이즈는 오버핏이라 아주 넉넉하구
옷 안에 이너 입어도 편하게 입을 수 있는 사이즈예요",Free
S0Fs9ZxI,,23.12.10,백메란지(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,맨투맨 핏이 딱 제가 원하던 핏이에요. 건조기 돌려도 안줄어들어요. 기모가 굉장히 따뜻해서 지금 너무 잘입고 다녀요~,Free
Uqjsc1q5,,23.12.07,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,165,56,66,색깔 너무 예뻐요 생각보다 크긴한데 아방 귀욤해서 다른 색으로도 가지고싶음!! 기모도 부드럽고 따뜻해서 착용감 넘넘 좋습니다 맨투맨 맛집이네요,Free
XfYaYvnJ,,23.12.02,베이비핑크(쮸리ver.),,생각보다 커요,보통이에요,화면과 비슷해요,164,55,55,널널한 핏인데 여리여리해보이진 않구여 품이커서 아우터도 큰거 입어야할것 같어오 한겨울엔 단독으로 입기엔 추울것 같구여,Free
0foBp838,,23.12.02,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,163,52,55,귀여워요! 그런데 생각보다는 짧네요! 하지만 핑크 그레이 색감 조합이 넘 귀여워서 마음에 듭니다! 다른색상도 구매할까 고민중,Free
E8ikqXLh,상위 15%,23.11.30,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,회색 샀다가 이뻐서 핑크색도 구매했어요 너무 귀엽고 따뜻해요~~ 생각보다 두껍고 오래 입을수 있응고같애요~|~~~,Free
HB4hJIBl,,23.11.23,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,170,56,55,맨투맨 완전 만족해요!! 키큰 저한테도 오버하게 떨어지고 핏도 귀엽고 좋아여 ㅠㅠ!! 기모도 폭닥하니 따뜻하고 만족합니다!!,Free
HMc4nefq,,23.11.22,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,66,친구랑 트윈룩으로 입으려고 샀는데 너무 예뻐요 ㅎㅎ 색상도 홈페이지랑 같구요 또 따뜻해요 이렇게 예쁜 옷 만들어주셔서 감사합니다,Free
채채96,상위 30%,23.11.21,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,160,55,55,"핑크목도리랑 같이 코디해서 입으려고 구매했어요!
기모티라서 도톰하고 따뜻해요
그래도 안에 이너는 꼭 입어야해요!!",Free
채채96,상위 30%,23.11.21,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,160,55,55,"생각한거보다 더 사이즈가 크기는 해요
기모티라서 두껍고 핏이 안예쁘지만..
색상이 너무 예뻐서 입고다닙니다!!
존예핑꾸",Free
nFpI99IM,,23.11.20,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,161,67,88,"자수예뿜
칼라예뿜
기모 두툼하게 들어가 있어서 따숩고 좋아요! 
겨울맨투맨은 이것만 주구장창 입을꺼같애욬ㅋㅋㅋㅋ",Free
Aha8DOTX,,23.11.19,백메란지(기모ver.)(오늘출발),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,55,"톡톡한 재질의 시보리 탄탄맨투맨이고
안에 이너 입을수 있을 정도로 품위가 낙낙해요~!
겨울에 아우터 안입고 이너만 여러개 입고 입으려고 구매했어요! 강추-!",Free
CCWt20DU,,23.11.18,그레이(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,맨투맨 진짜이뻐요ㅠㅠ 오버핏이고 기모도 있어서 따뜻한데 겨율에 입을때는 살짝 추울꺼 같아요 근데 안에 패딩이랑 입으면 이뿝니당ㅎㅎ 튼튼하고 다른색아로 주문 더 할려고요,Free
6Jq5nO1K,,23.11.17,베이비핑크(쮸리ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"키가 큰데도 옷이 살짝 크네요
편하게 많이 입힐것 같아요~
색상은 화면과 같아요 아주 예쁜 핑크입니다 ㅎㅎ
맨투맨 맛집이어요",Free
iNBUrR6g,,23.11.15,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,177,71,66,완전 맘에 들어요. 원래 맨투맨 잘 안입는데 이건 핏이 너무 예뻐요 ! 키가 커서 짧긴하지만 그래도 시중 맨투맨 중에 제일 핏 예쁜거같아요! 오트밀두 추가로 주문해써용,Free
iWJdEMhe,,23.11.14,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,163,47,44,디자인 딱보고 맘에 들어서 바로 질렀어요ㅎㅎ 근데 옷 핏이 좀 애매하게 웃긴 ..? 느낌 ? 허리 밴딩이 짱짱한데 옷 폭이 많이 넓어서 배 부분이 붕떠서 좀 웃겨요ㅠㅠ,Free
nvpWimzS,,23.11.13,베이비핑크(기모ver.),,정사이즈예요,보통이에요,화면과 비슷해요,166,56,55,트레이닝바지랑 모델이 입은거랑 똑같이 샀는데 화사해보이고 두툼해서 엄청따듯해요 핑크색 잘안입는데 모델핏보고 이뻐서 샀는데 맘에드네용 ㅎㅎ,Free
Bm5GA12z,,23.11.12,베이비핑크(쮸리ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,55,"간절기에도 입고싶어서 기모없는거로 샀는데 왕만족 
사이즈는 생각보다 컸는데 편하게 휘뚜루마뚜루 입기 좋아요 
색깔 예뻐요~~~~",Free
GBeBpNL1,,23.11.11,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,163,60,55,"헹 넘 귀여움 왕강추에요

부드럽고 오버핏인데 넘 이뻐요!!!!
다른 맨투맨도 같은 퀄리티면 여러개 사고 싶어요~~~",Free
MMt1BjoI,상위 20%,23.11.11,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"귀여워요!!! 생각보다 더 아방한 핏이고, 기모가 따뜻해요 😊 옷을 두 번 빨았는데도 기모가 묻어나오더라구요 그래도 만족해요",Free
XxlnBcuc,,23.11.10,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,165,63,55,몸이 많이 커보여요홓ㅎㅎㅎ 팔은 길어서 좋아요! 마르신분이 입어야 긔여울듯ㅎㅎ그래도 색깔은 진짜 이쁩니당 과하지 않은 핑크에요!!,Free
wXXBCqIW,,23.11.09,오트밀(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,166,60,66,"생각보다 더 커서 건조기 한번 돌렸어요 ㅎㅎ
전체적으로 손목이랑 목 부분도 
시보리거 짱짱하고 재질도 죠아효",Free
E1t1jNwY,,23.11.08,베이비핑크(쮸리ver.)(오늘출발),,생각보다 커요,보통이에요,화면과 비슷해요,164,59,66,귀여운 핑크색이에요 두껍지 않아서 겨울에 이너로 입기 좋습니당 근데 생각보다 품이랑 어깨가 크긴하고 저한테는 길이감이 엉덩이가 부각되긴 해오ㅠ,Free
a9TMQd0O,,24.12.10,베이비핑크(기모ver.)(오늘출발),,생각보다 커요,보통이에요,화면과 비슷해요,160,57,55,생각보다 크지만 이렇게 크게 입는것도 나쁘지않은거같아요!!! 색깔도 이쁩니다 ㅎㅎ 다만 한번 빠니까 목이 조금 쭈글쭈글 ㅠㅠ속상합니당 ㅠㅠㅠㅠ,Free
mPvofgXS,,23.12.18,베이비핑크(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,진짜 너무 도톰하구 기엽구.... 그레이랑 핑크중에 고민하다 핑크 구매했는데 기모없는거로 다른색 구매하려구요.. 진짜 실물 너무 예뻐용ㅠㅠ,Free
L2KPDblJ,,23.12.04,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,153,41,55,"스코트랜드 맨투맨 완전 맘에 들어서
하나씩 사 모으다 보니
전 컬러 다 구입했네요-
그만큼 만족스럽고, 요즘 돌려가며 거의 매일 입고 있어요-",Free
VNVesuxS,,23.12.03,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,153,60,66,"아방핏, 따수고 좋아요^^ 핑크색이랑 고민 많이 했는데 그레이 하길 잘한듯용~옷 매치하기 쉬워서^^",Free
크맘,상위 15%,23.12.02,백메란지(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,55,딱원하는 컬러구 넘이뻐여 오버핏으로 입기주아유 안에 티입고 낮에는 이것만입어두 안추우워용~~~넘넘추천드립니다,Free
YULsmY2V,,23.12.01,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"색상도 넘 이쁘고 제가 원하던 핏이에요~ 
기모라 지금 입기 딱 이네요 따뜻하고 
좋아요 👍🏻",Free
MVktoZZr,,23.11.25,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,161,48,44,색깔이 너무 예뻐요. 겨울에도 산뜻하게 입을 수 있을 것 같습니다 다른 컬러도 예쁜 게 많아서 또 구입할까 고민이 됩니다. 잘 입을게요,Free
소녀다,,23.11.24,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,66,"시진을
제가 개떡같이 찍었지만 받자마자 오 예쁘다 하고 육성으로 나왓답니다 다른색을 구매해도 좋겟어요 
안에 기모 되어있고 따뜻하네요 감사해요",Free
L2KPDblJ,,23.11.17,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,153,41,55,"제 체구에 많이 크긴 한데.. 예쁘게 커서 맘에 들어요-
그리고 컬러가 그냥 예술!!!
넘 맘에 들어서 모코블링의 모든 맨투맨이 갖고싶어지네요-^^",Free
xbDlH15V,,25.01.05,그레이(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"기모아닌 제품도 입고있는중
색상이 많이 없어서 아쉬워요
재질도 좋고 이집 맨투맨 최고!!",Free
4cRK5uIh,,24.11.19,베이비핑크(기모ver.)(오늘출발),,정사이즈예요,보통이에요,화면과 비슷해요,157,49,55,옷이 진짜 크네요 일단 팔도 너무 길고 키작녀에겐 더 키가 작아보이는 효과를 주지만 그냥 따뜻하고 편하게입을수잇어서좋아요,Free
RGmR0KWs,,24.10.12,그레이(기모ver.)(오늘출발),,생각보다 커요,아주 만족해요,화면과 비슷해요,168,53,55,"폼도 넉넉하니 좋아요!!! 이쁘고 좋습니당 암튼
꼭 사시길!!
기모라 따뜻하고 지금입기엔 낮엔.덥고 밤엔 딱 좋아요!",Free
UMOoKuN1,,24.02.03,오트밀(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,55,"진짜 잘 입고 있어요
사이즈가 약간 크기는 하지만 색도 마음에 들고 핏도 예쁩니다 꾸쥰히 잘 입도록 할게요
고민하시는 분들 구매하세요~",Free
ZLpMCX27,상위 10%,24.01.30,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,170,55,55,"기모가 들어가있어서 완전 따뜻하고 오버핏 왕왕한 느낌이에용
사진이랑 완전 똑같아요 
완전 만족만족만족입니다요ㅎㅎㅎㅎ",Free
KxS3Uv1x,,24.01.23,그레이(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,로켓배송 바로 다음날 왔어요 로킷배송이에요 옷도 탄탄하고 너무 좋아요 단 냄새가 조금나거 빨아거 입어야할것같아오!,Free
EJhHNwVU,상위 15%,23.12.21,오트밀(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,158,46,44,"쭈리제품 너무잘입어서 기모도 사봤는데
핏은 쭈리가 더 예뻐요 아래시보리로 떨어지는부분이 좀 풍선같아요
잘입을게영",Free
T8trVf6i,,23.12.16,그레이(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,,,,색감은 예쁜데 상상하지 못한 완전 가오리 핏이예요 와우 반품하기 귀찮아서 일단 뒀는데 밖에 한번도 못 입고 나갔어요 언젠간 입겠죠….,Free
S0Fs9ZxI,,23.12.10,베이비핑크(기모ver.),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,엄청 따뜻하고 편해서 요새 계속 이거만 입고 다녀요. 건조기 돌려도 안줄어들어서 좋아요. 후기 좋은건 역시 이유가 있네요~,Free
7S7iB4Nh,,23.12.09,그레이(기모ver.),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,45,44,"후기에 크다는건 마니바서 감안했어용
박시하게 기엽게 입기 좋아용ㅎㅎ
퀼리티도 시보리도 짱짱하고 기모라 따뜻해요~",Free
90**,,23.12.07,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,167,52,55,"옷이 너무 커요...ㅠㅠ
제가 키도 작은편이 아니고 어깨가 넓은편이라 체중에 비해 덩치가 있어보이는데
이거 입으니까 엄마가 옷이 너무 크다고 저 둘셋은 더 같이 입을수 있겠데요ㅋㅋ
팔길이라 총장길이는 괜찮은데 품이크고 가오리핏이라 더커보이고 왕덩치가 되요
너무 크다보니 옷도 붕떠서 바람이 안으로 들어가니 안에 이너 꼭 받쳐입어야하고 겉옷 입으면 안에가 붕뜨고 부해서 불편해요...",Free
8iQ1v7ff,,23.12.02,베이비핑크(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,160,45,44,색상은 화면과 비슷한데 원단은 생각보다 부드럽지는 않은 것 같아요~ 그래도 휘뚜루마뚜루 입기엔 괜찮을 것 같습니당 잘 입을게요!,Free
Sigx11kG,,23.12.02,오트밀(기모ver.),,생각보다 커요,보통이에요,화면과 비슷해요,163,51,55,어제 오전인가 주문했는데 바로 다음날인 오늘 도착했어요! 아방하니 포근하고 예뻐요 팔이 꼬ㅐ 길지만 올겨울 잘입을것 같아요,Free
dmsd******,,23.11.18,베이비핑크(쮸리ver.),,정사이즈예요,보통이에요,화면과 비슷해요,154,54,55,이쁩니당 좋아하는 핑쿠핑쿠><ㅋㅋㅋ 사이즈도ㅠ넉넉하고 따뜻해욤 !!! 여러용도로 활용하며 입을 수 있을거같아용,Free
5czLwjlM,,23.11.17,베이비핑크(쮸리ver.),,정사이즈예요,보통이에요,화면과 비슷해요,155,52,44,핑꾸 핑꾸한게 아주 제맘에 쏙 듭니다 제가 핑크를 조아해서 아주 만족하는 옷입니다 ㅎㅎㅎ 이쁘게 코디 할 수 있을것같아요~~,Free
