아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
iLLLCH2F,,24.12.10,[기모] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,50,44,생각보다 도톰하고 예뻐요!! 다른 색도 다 사고 싶을 정도입니다 길이도 예쁜 크롭 기장이라 부담스럽지 않아여 최고최고입니다,Free
eS5f4aos,,24.12.10,[기모] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,50,55,안감과 겉감이 너무 부드럽고 포근햐서 좋아요!!겨울에 입기 딱 좋을거 같아요💖색상도 사진과 똑같고 기모도 들어있어 너무 좋았습니당,Free
1mU6EDs4,상위 20%,24.12.05,[쭈리] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,크롭이라 어느옷이나 잘어울릴꺼 같아요 길이감은 딱 적당하고 안에 기모는 없어용 팔부분은 가오리핏이 살짝 있어요 디자인은 굿,Free
kagj****,,24.11.27,[기모] 네이비FREE,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,53,55,"크롭이고 품은 커요
살짝 가오리핏 같은데 .. 
기모있어서 따뜻하고 부들부들 소재에요 
겨울레 입기 무난한 맨투맨인듯 !!!",Free
P4WpSjjT,,24.11.26,[쭈리] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,44,"기모 없는걸로 선택했습니다~ 많이 크롭한데 색감이쁘고 편하게 입기 좋아요, 얇고 후들후들합니다~ 많이 파세요~~",Free
Juicy,,24.11.25,[기모] 블랙FREE,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,47,44,디자인 이쁘고 두께도 두꺼워서 따듯해요 근데 팔 통이 좀 커서 슬림한 겉옷은 못입습니다 먼지가 잘 붙긴하는데 그래도 만족해요,Free
pret******,,24.11.21,[기모] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52,55,너무 마음에 들어요!!! 컬러결정이 너무 어려웠어요!! 다 너무 이뻐서ㅠㅠ 탄탄 톡톡하니 재질도 핏도 너무 좋아요!,Free
rFkpOT48,,24.11.21,[기모] 네이비FREE,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,52,44,"그레이만족스러워서 네이비도 구매했어요
시보리가 더 짱짱한 느낌입니다 ㅎㅎ
회사에서 편하게 입기 좋고 기모라서 부들부들합니다!! ㅎ",Free
aQJWX9Gp,상위 15%,24.11.19,[기모] 화이트멜란지FREE,,작아요,아주 만족해요,화면과 비슷해요,157.0,46,44,딱 원하던 크롭 기장에 기모도 들어 있어서 따뜻해요!! 백메란지 색감도 예쁘고 휘뚜루마뚜루 입기 좋아요 키크신 분들은 조금 짧을듯!,Free
vvsyXiF7,,24.11.15,[쭈리] 네이비FREE,,정사이즈예요,별로예요,화면과 비슷해요,160.0,48,44,"옷은 저렴하고 깔끔한 네이비색 좋아요 
그런데 새 상품이 맞겠죠? 
뭐가 묻어있고 
먼지가 아니라 
뭔가 허연데 세탁하면 괜찮기를",Free
GYPSDG0Q,,24.11.04,[기모] 블랙FREE,,생각보다 커요,보통이에요,화면과 비슷해요,153.0,52,55,"생각보다 길이는 좀 짧은데
부드러워서 좋아요~~

또 입었을때 꽤 따뜻해서 겨울철에도 잘 입을것 같네요
먼지는 많이 붙어요..",Free
dfinX5Ed,상위 30%,24.10.27,[쭈리] 화이트멜란지FREE,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,55,66,"생각보단 더 크롭이긴해요
그래도 편하게 입을 수 있을 거 같아요
색갈은 화면이랑 똑같네요 보풀이 안났으면 합니다..!",Free
INAoxoSs,상위 25%,24.10.26,[쭈리] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,43,44,"적당한 크롭에 색깔도 밝고 맘에듭니다
깔끔하고 프린트도 예뻐요~!
질도 좋네요 여름빼고 다 잘입을듯합니다ㅎㅎㅎㅎ",Free
ufdb5kTk,,23.11.06,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,45,44,"탄탄하고 좋아요
팔길이도 여유롭게 길어서 좋고 살짝 크롭도 좋습니당
탄탄하게 잡아주기 보다는 몸 라인 대로 살짝 츅 쳐지긴 합니당
가을에 입기 좋고 거ㅡㅕ울엔 추울거 같어영
맨투맨 안에 남방 껴입으면 따드
ㅅ합니낭",Free
nV77209w,상위 25%,23.05.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,48,55,"입고나면 이너에 털들이 붙어있다는 후기를
봤는데 정말 붙어있네용 근데 뒤집어서 한번 빨고 입으면 괜찮을 것 같아요! 소재도 흐물거리지 않고 딱 마음에 들고 핏도 기장도 너무 예뻐요!! 다른 색상도 사고싶어요! 직진배송은 처음인데 정말 꿀이네요,,",Free
O6EoM05p,,23.03.18,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,55,"예전부터 무아무아 옷 좋아해서 거의 여기에서 샀다가 오랜만에 옷구경 하다가 눈에 띄어서 바로 구매했는데 너무 마음에 들어요ㅠㅠ 다른 색상도 샀는데 그건 품절이라 그냥 일반 배송으로 바로 구매했어요!! 다른 색도 얼른 왔으면 좋겠어요!!
(빨래하고 보니깐 실밥이랑 먼지 같은게 엄청 떨어져요ㅠㅠ)",Free
lyun*****,상위 15%,23.01.22,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,43,44,"검정, 멜란지 사입고 핏도 원하던거라 이거다 싶어서 블루도 사고팠는데 원하던 색상이 아니라 지나치려던 중에 할인 금액에 직진배송 보고 따질 게 뭐 있나 싶어 냉큼 샀어욬ㅋㅋㅋ 생각했던 것 보단 코디하기 쉬운 색이라 다행예요",Free
44T0CMJv,,23.01.11,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,56,55,"화면과 색상은 같고 많이 크롭이예요
근데 소재 괜찮고 예쁨!
대적으로 어깨부터 품이 좀 커서 아방한 핏 나옵니다
먼지가 잘 붙는 재질이라 첨에 무조건 세탁하고 입으세요!
할인된 가격에 잘 샀어용 굳굳",Free
6IA3DydG,,23.01.11,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"완전 크롭! 160기준 딱 배꼽까지 옵니당 가오리핏 팔이 좀 긴데 저는 팔이 길어서 예쁘게 맞아용 적당히 아방한 핏이라서 많이 부해 보이지 않고 적당히 귀여움
네이비 색으로 샀는데 멜란지도 탐나네용ㅎㅎ 기모 부드럽고 따뜻해욤",Free
AzrZ4ORz,,22.12.22,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,42,55,살까 말까 고민하다가 샀는데 바로 살 걸 후회 했어요깔끔하고 귀엽고 좋아요 안에 기모도 있어서 껴입으면 딱입니다! 회사 패딩 안에 입어서 약간 낑기는데 평상시 패딩은 아주 널널하니 굿입니다,Free
W62CrMQB,,22.11.03,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,완전 기모 빵빵은 아니지만 폭닥한 느낌이 너무 좋아요🥹 다른 옷들은 크롭이라도 애매하게 긴 경우가 있는데 이 아이는 딱 크롭 그 자체네용ㅎㅎ 마음에 들어서 네이비색으로 하나 더 구매하려구요👍,Free
2zJql4P5,,22.10.19,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,44,후드티 몇번 입으면 목 늘어가고 늘어진게 금방 보여서 고민 많이 했는데 여긴 디자인도 예뻐서 만족해요! 다만 제가 팔아 짧은 편이기도 하지만 팔이 길게 나와서 살짝 위로 올려서 입으면 어깨가 부각되기도 해요 그래서 길어도 여리여리하게 정 핏으로 입으면 예뻐요,Free
ZbPOinbw,,22.10.16,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"세탁하고 흰 먼지들이 엄청 많아서 놀랐어요,, 자수라서 안쪽에 약간 부직포? 같은게 흩어졌더라구요. 세탁망에 넣어서 그나마 살았지 아니었으면 다른 옷들 끔찍하네요. 옷은 크롭 기장이라서 좋고 자수도 예뻐요",Free
un9cHSKi,상위 20%,24.12.22,[기모] 네이비FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48,44,"이 가격에 이 퀄리티,,?라는 말이 저절로 나오는것 같아요 요즘 제 최애 맨투맨인 것 같아요 너무 부들부들하거 핏 너무 예뻐서 손이 자주가요ㅠㅠ!",Free
0hPwHqVi,,24.12.19,[기모] 화이트멜란지FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,44,44,이 가격에 이 퀄리티 말도안돼요 너무좋아요.. 옷 엄청 튼튼하고 화이트멜란지라 쿨톤한테도 너무 잘어울리는 옷이에요 오래입을거같습니다!,Free
lEZqBwRY,상위 5%,24.12.09,[쭈리] 네이비FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,58,55,완전 크롭인 줄 알았는데 딱 골반이 걸쳐지는 길이입니다! 어두운 네이비여서 더 예뿌고 휘뚤마뚤 잘 입을 것 같아용! 프린트도 예뿌네요,Free
0ncXgUIN,,24.12.03,[기모] 네이비FREE,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,46,44,"크롭이라 귀엽고 이뻐요. 제 키가 160인걸 생각했을 때, 키가 크신분께는 많이 짧을 수도 있을 것 같아요. 단점은 하나인데 먼지가 좀 잘붙습니다!",Free
bX0VnGZV,상위 15%,24.11.26,[기모] 블랙FREE,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,,66,기모 들어가있어서 따듯하고 너무 좋은데 소재 특성상 먼지가 잘 붙고 그 먼지가 너무 잘보이네요ㅜㅜ 돌돌이로 먼지 다 떼고 입은건데 또 그새 붙었네요 ㅎㅎ,Free
ZVjGbwIj,,24.10.10,화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48,55,"딱 원하던 색상의
멜란지그레이에요. 얼굴톤을 화사하게 해주네요. 얇지만 안에 다양하게 입기 좋아요. 
입다가 더 좋은 점 발견하면 다른 색상 구입의사도 있어요.",Free
QqmciVsl,,24.10.08,[기모] 피치 기모 크롭 스웻셔츠_화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,58,55,"친구한테 선물했어요! 
친구가 넘나리 좋아했어요❣️❣️
색감도 화이트멜란지라서 무난하구, 기모도 들어있어서 따뜻하니 좋을 것 같아용 ㅎㅎ",Free
f5Q3lYOc,,24.10.04,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"너무 예뻐요ㅠㅠ 맘에 들어요!만족합니다!
색상 두개 샀는데 더 사고 싶을 정도로 퀄리티 있어요
가격도 저렴하고 괜찮아요!! 다음에 다른거 또 살게요",Free
QJ7WSErA,,24.10.01,[기모] 피치 기모 크롭 스웻셔츠_화이트멜란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,42,55,요즘 무아무아 디자인이 제 맘에 쏙 들어서 다양하게 사고 있어용! 기모로 골랐는데 아직 날씨에는 맞진 않을 거 같지만 겨울에는 요긴하게 입고 다닐 수 있을거 같아요~ 😁,Free
guis****,,24.09.15,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,47,55,"멜란지그레이,블랙을 구매 확정하고 네이비는 반품햇다.팔사이즈가 너무 길어 수선집에서 한단을 줄엿더니 그나마 입을만하고 옷 안쪽은 너무 거칠거칠해서 내가 원하던 맨투맨이 아니엇는데 기장이 짪은 맨투맨중에 상품평이 그나마 괘안아서 구매함",Free
guis****,,24.09.15,화이트멜란지,FREE,생각보다 커요,별로예요,화면과 비슷해요,158.0,47,55,"멜란지그레이,블랙을 구매 확정하고 네이비는 반품햇다.팔사이즈가 너무 길어 수선집에서 한단을 줄엿더니 그나마 입을만하고 옷 안쪽은 너무 거칠거칠해서 내가 원하던 맨투맨이 아니엇는데 기장이 짪은 맨투맨중에 상품평이 그나마 괘안아서 구매함",Free
m0As8NfK,,24.04.23,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,57,55,"생각보다 좀 더 크롭 느낌이였어요! 
얇아서 봄 ~ 초여름까지도 입을수있을꺼 같아요!
휘뚤마툴템입니당!! 기본템으로 소장하기좋은거같아요",Free
91e2******,,24.04.09,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,57,55,"앏고 탄탄한 재질이네요, 눈으로 봤을땐 작아보였는데 입으니 귀엽고 낙낙해요. 색상도 예뻐요. 부담스럽지않은 하늘색! 흰스커트랑 매치해 입을거에요",Free
G8biccYG,상위 15%,24.04.08,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"크롭이라 좀 짧아서 스커트랑 매치했을때 이쁘게 입을수있겠어요~~재질도 보드랍고 좋아요!! 사이즈도 딱 좋습니다~~
가격대비 너무 괜찮습니다!!",Free
7dQQQRDg,,24.04.01,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,44,치마랑 입으려고 샀는데 크롭 길이 딱 적당하고 재질도 나름 괜찮아요! 입으면 핏이 좋아서 치마나 바지 뭐든 어울리네요! 싼 가격에 잘 산 것 같아요 ㅎㅎ,Free
YV4orGxP,상위 10%,24.03.27,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,55,많이 두껍지 않고 지금 입기 딱 좋아요~ 화면 그대로 입니다^^ 편하게 입기 좋아요~ 크롭 기장이라 좀 짧을줄 알았는데 많이 짧지않아 더 괜찮아요~~ 딱 좋아요^^,Free
myla,상위 25%,24.03.17,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,50,55,"색감이쁘고 배송 빠르고 아주 좋아요! 2틀
연속 내내 입고 나갔어요! 크롭기장을 좋아하는데 딱 허리선이라 너무 짧지 않아서 좋았어요!",Free
gmiGXTa8,,24.02.28,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,51,44,너무 좋아하는 색인데 쨍하지 않은 하늘색이라 예뻐여 ㅎㅎ 적당한 크롭이고 두께도 막 안두꺼운데 질도 엄청 좋아요~ 무아무아 앞으로 자주 이용할거 같아요 ㅎㅎ,Free
8HSrJHmJ,,24.02.24,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,58,55,소재도 적당한 두께감이고 예뻐요. 빨진 않았지만 밑단이나 목 늘어나는 것들이 있던데 이건 아니였으면 하네요. 일단 가격대비 굿입니다.,Free
krPuOkxg,,24.02.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,67,77,겉에는 부드럽고 안에는 조금 까슬하긴 한데 레이어드 티 입고 입으면 괜찮을 거 같아요! 크롭감도 너무 부담스럽지 않아서 이쁘게 입을 수 있을 거 같습니다 ✨️,Free
xcF5NddT,,24.02.21,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,58,55,"재질 넘 좋고 색도 예쁘고 핏도 예뻐요.
166에 길이 좀 짧지만...
핏이 예뻐서 만족해요
오트밀도 예쁘고 네이비도 예쁘네요
이가격에 이퀄리티면 최고에요",Free
yK9KqXOx,,24.02.16,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,62,66,"넘 이뻐요 ㅠㅠ얇지도 그렇다고 너무 두껍지도 않고
기장도 너무이쁘고 팔 길이가
좀 긴편인데 시보리 있어서 딱 잡아주고
날씬해보여요ㅠㅜㅜ너무 만족 최고..",Free
4G5ClSRE,,24.02.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,41,44,블랙컬러 넘 예쁘고 핏이 정말 좋아요 블랙이라 먼지가 잘 보이긴 하지만 데일리로 손이 잘 가네요ㅎㅎ 저렴한데 퀄이 머무 좋아요 만족하면서 입고 있슴당,Free
33XXL6nO,상위 20%,24.02.11,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"화면상 느낌처럼 예쁘게 입어져요 ㅎㅎ 네이비 색상이라 여기저기 두루두루 어울리고 디자인도 예뻐서 청바지, 트레이닝바지랑 입기에 좋아요 다른 색도 예쁠 것 같네용",Free
mbLa9aL9,,24.02.10,화이트멜란지,FREE,작아요,아주 만족해요,화면과 비슷해요,167.0,60,66,저한테는 살짝 짧은 느낌입니당 배꼽에서 끝나는 느낌..?! 그치만 색감이랑 핏이 귀여워서 자주 입습니당 그렇게 두껍지 않은 소재라서 요즘 겉옷 안에 입기 좋아요,Free
UvKlXygN,상위 10%,24.02.06,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155.0,54,55,편하게 입을 맨투맨 네이비 컬러 찾았는데!! 가성비 맨투맨 찾앗어여ㅋㅋㅋㅋ목부분이 자주 세탁하면 늘어날것 같긴 한뎋ㅎㅎㅎ만족합니당ㅎㅎㅎ,Free
VDEkKewd,,24.02.01,화이트멜란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,43,44,"편하고 예쁜 맨투맨 찾다가 이거 로고가 넘 예뻐서 바로 겟차햇어요 ㅎㅎ 키가 작아서 크롭인게 넘 조아용!!
색깔도 제가 좋아하는 색감이라 잘입을것같네요 ㅎㅎ",Free
