아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
0j3OlmoL,상위 30%,22.10.31,먹색,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,55,66,"기모가 부드러워요 
핏은 오버핏이라 맘에들어요
색감도 제가 찾던 색이예요
추천합니다 맘에들어요👍",Free
sevzQ8IN,,22.10.28,핑크,네이비,정사이즈예요,보통이에요,화면과 비슷해요,,,,"2022.10.13 주문 / 입고지연으로 2022.10.25 수령
생각보다 그렇게 오버핏 아니에요. 엄청 널찍할거 같았는데 아니었네요.. 이너 티 입고 입으면 안에 기모에 이너 티에 다 묻어요..",Free
OH9x8YY8,,22.10.19,연소라,진소라,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"너무 예쁜데 생각했던거 보다 더더더 오버핏이에요
그래도 편하게 입기 좋아용
색은 예쁘고 만족합니당",Free
star******,상위 30%,22.09.24,메란,메란,생각보다 커요,보통이에요,화면과 비슷해요,165.0,54,66,"음.. 양기모에 얇지 않은두께 맞는데..
뭔가 두껍지도 않고..
소매가 길어서.. 활동성은 떨어짐",Free
3821**,상위 20%,22.09.22,크림,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,160.0,53,66,"생각보다 별로에요 엄청 커요...
후드집업 크롭후드 후드티 다 구매했는데
맨투맨이 젤 별로에요 ㅠㅠ
두개 사려다가 하나만 샀는데 하나만 사길 잘했어요
같은 금액이면 차라리 후드집업이나 크롭후드 하나 더 살래요 ...",Free
LAXJ3yPO,,22.09.15,메란,연소라,생각보다 커요,보통이에요,화면보다 어두워요,158.0,55,55,소라색이 생각버다 조금 어둡긴햇지만 그래듀 나쁘지않앗아여 펑퍼짐해서 편하게 잘입을것같아여 두꺼워서 따듯할것같구요,Free
lIYy6L1C,,22.03.01,빨강,해당없음,생각보다 커요,보통이에요,화면보다 어두워요,156.0,58,66,예쁜 오버핏 아니고 마니 부해보이는 오버핏... 안감 털도 엄청 빠져요 색깔도 잿빛도는 빨강색이고... 안예뻐요ㅠ,Free
zYODFSCN,,22.02.08,크림,네이비,생각보다 커요,보통이에요,화면과 비슷해요,165.0,50,55,너무 편하고 박시해서 차콜 구입 후 네이비랑 크림 또샀어요. 근데 넥밴드랑 바디랑 컬러 잘 안맞으니 감안해서 사세요!,Free
yir5k8yg,,22.02.06,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,45,44,진짜 커요...! 근데 예쁘게 오버핏이라서 소매 접어서 입으면 또 귀여워요ㅠㅠ 양기모라서 따숩고 편하게 입을때 넘 좋아용,Free
B3lzis6R,,22.01.28,핑크,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,166.0,55,55,배송도 빠르고 핏도 넉넉하니 만족해써요 근데 뭐가 묻어서 왔는데 티도 안나고 예뻐서 입습니댜,Free
mZQqqbU7,상위 15%,24.12.12,네이비,해당없음,생각보다 커요,별로예요,화면과 비슷해요,,,,산지 얼마나 됐다고 목이 너덜너덜하게 늘어나나요? 핏만 이쁘고 퀄리티 신경 정말 안쓰셨네요 작업복으로 쓰려고요,Free
rnNKtj0J,상위 15%,24.10.19,크림,먹색,생각보다 커요,보통이에요,화면과 비슷해요,160.0,52,55,"사진이 밝게나왔어요
요새옷들이 좀 다 작게나오니까 걱정했는데
조거팬츠에 요거에 어그슬리퍼 그 정석룩 어울리는핏이에요ㅋ",Free
63AkM8Pg,,24.10.11,검정,해당없음,정사이즈예요,별로예요,화면과 비슷해요,161.0,58,55,먼지가 너무너무너무 많아요 어디서 굴러있다가 받은 상품처럼 흰색으로 약간 얼룩덜룩하고 돌돌이 한개 다 쓸뻔했어요 검은색은 좀 비추,Free
zyykInJw,,24.10.04,진회색,크림,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"여자 키 158인데 생각보다 크긴하네요ㅎㅎ
재질은 좋아요. 엄청 박시한 느낌으로 입어야 할 것 같습니다.",Free
diTVNtT3,,23.12.07,검정,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,163.0,55,66,두껍고 커서 좋아요!! 생각보다 많이커여!! 남편이랑 같이입어듀될듯 ㅎㅎㅎㅎ 튼튼해보여서 오래 입을수 있을것같네요 :),Free
Zzzz직잭,,23.12.05,진소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53,66,색깔이 너무 마음에 들어서 구매했어요 실제로 받았을때도 너무 만족하고 입고있는중이고 편하게 입을수있어서 좋아요~~,Free
Ryc7f5TF,,23.11.27,오트밀,해당없음,생각보다 커요,아주 만족해요,화면보다 어두워요,156.0,50,55,"기모도빵빵하고, 부드러워서 좋아요! 옷도 커서 한겨울에 여러겹 입기 딱 좋아요 청바지에도 잘어울리고 면바지에도 잘어울릴것 같아용",Free
임또치,상위 25%,22.11.22,민트,연소라,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,70,77,작년에 2개 사고 일년동안 너무 잘 입어서 이번에도 다른색 2개 더 샀어요. 그만큼 퀄리티도 좋고 무난하게 어디에나 입기도 좋아서 잘 샀다고 생각해요,Free
OAbx2u1h,,22.11.18,핑크,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158.0,51,55,색감도 너무 이쁘고 휘뚤마뚤 손이 잘가는 옷ㅇ이예요 가격이 오르긴했던데 잘산거같아요 겨울에도 잘입을거같아요 따닷,Free
Y2mWvKB2,,22.11.10,크림,검정,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52,55,"신랑이랑 커플로 같이 입으려고 샀어용~~~
남자한테도 작지않고 전체적으로 박시하고 어벙한핏이라 귀엽네요ㅎㅎㅎ",Free
flhirNnv,,22.11.02,핑크,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,150.0,40,44,"살짝 톤다운된 딸기우유 색이에요!
남여공용이라 큰 거 알고 샀지만 여자 키 159기준 입었을때 귀엽게 잘 입을 수 있을 정도에요!",Free
꿀순두부,,22.10.04,민트,크림,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,55,아주아주 예뻐요 후드샀었는데 이번엔 맨투맨 사게 됐네요 핏이 진짜 원하던 오버핏ㅠㅠ 예쁜옷 많이 만들어주세요 색깔 더 사고싶어요,Free
Vqmgh9xa,상위 15%,22.01.27,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,66,배송엄청 빠르고 크림치즈마켓은 베이직한 상품도 많고 핏도 예뻐서 자주 애용하게되네요,Free
cmzl**,,22.01.25,핑크,하늘색,정사이즈예요,보통이에요,화면과 비슷해요,156.0,43,44,"남자친구는 하늘색 저는 핑크색으로 같이 입으려구 샀어용!ㅎㅎ
연청바지랑 찰떡이에요 완전 여자여자 귀염귀염해보여서 추천합니당",Free
iuac1vrA,,22.01.19,핑크,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,45,44,"첫 구매예용! 
맨투맨 너무 이쁘네요!
색감도 동일하고, 핏도 저는 오버핏을 좋아하는데 딱이예요ㅠㅠ
너무너무 만족합니닷",Free
SHKMXCTO,,22.01.12,빨강,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,54,55,"색상이랑 퀄리티 좋아요
기모가 있어 따뜻하구요. 사이즈도 오버라 넉넉하니 좋아요",Free
S23rc88o,,22.01.12,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,50,55,"시보리 쫀쫀하고 색감 핏 다 화면대로 예뻐요
다른색으로 재구매의향 있습니다",Free
leey****,,24.02.16,크림,오트밀,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,48,55,"빠른 배송으로 받았어요
후드만 구매하다가 맨투맨도 구매해봤는데
크치마 핏이야 말모말모👍🏻
단종 없이 쭈욱 나왔으면 좋겠어요🫶🏻",Free
HMZ2YpIB,,24.01.10,크림,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,163.0,55,55,색은 따뜻한 색감의 노란 빛이 돈다고 할까요..? 하지만 따뜻하고 길이도 적당해서 겨울에 입기 좋은 거 같아요,Free
nALSCp3r,,23.12.12,연소라,크림,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,55,55,작년에사고 또산제품입니다 적극추천해요 배송도빠르고 옷도 좋아서 진짜강추입니다 꼭사세요 넉넉해서 다잘입을수 있어요~,Free
sqx0dnHC,,23.12.10,오트밀,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,155.0,45,44,"색상은 화면과 동일하고, 안에 기모있어서 부드러워요.
단점이 있다면 너무박시하다보니 보온감이 떨어집니다 ㅠㅠㅠㅠ그래도 휘뚜루입기는 좋아요",Free
i6oj6Pi8,,23.12.04,검정,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,60,55,후드티랑 맨투맨은 항상 믿고 사는 크림치즈🫶🏻 편하게 입으려고 산건데 편하지만 이쁜핏이라 상당히 맘에두러여!!🤍🤍,Free
Hb6K73ZI,,23.11.17,먹색,검정,정사이즈예요,보통이에요,화면과 비슷해요,164.0,63,66,"세탁기에 막 세탁해서 그런지 목이 쪼끔 늘어나는감이 없지않아 있으나 세탁때문일 수 있음!
진짜 기모는 개짱짱임👊👊",Free
sUJAbDqf,,23.01.04,검정,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,80,77,두번째 구매하는 거예요 옷 편하고 따뜻하고 좋아요!!대신 안에 기모부분이 입고 벗을때 솜뭉치들이 많이 날리는 편이예요ㅠㅠ 그거 말곤 만족합니다,Free
kQHVrOfM,,22.12.12,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,167.0,57,55,"맨투맨 완전 내스타일 진짜 좋아요 ㅎㅎ너무 마음이 들어요 사이즈도 크고 ㅎㅎㅎ 무난하게
입기 너무 좋아요 다른색깔도 살까에오오옹",Free
4w3mgMsa,,22.12.06,검정,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 커서놀랐어요
옷자체가좀무겁긴하지만
맘에들어서여기저기잘입고다녀요
기모가있어서추운날씨에도잘입을것같아요",Free
iJ8R2VAO,상위 20%,22.11.20,핑크,핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱 저 색깔의 딸기우유 입니다 ㅎㅎ 남자친구랑 커플티로 맞출려고 샀는뎅 귀염귀염 이쁘게 잘 입을게요~,Free
xr8l22r4,상위 25%,22.02.17,진회색,핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,43,44,진회색은 생각보다 밝은 편인 것 같아요. 포근하고 사이즈도 맘에 듭니다.,Free
CsBkPZYE,,22.01.11,먹색,,생각보다 커요,보통이에요,화면과 비슷해요,,,,색은 화면이랑 똑같은 것같구 키작녀한테는 좀 큰것같아요! 누가봐도 좀 크다..하는 길이지만 나쁘지않아요!,Free
HZn39UPj,,24.12.26,먹색,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,63,66,"후트티에 뿅 반해서 라운드도 샀어요 
매우편하고 좋습니다 
기모도 있어서 따뜻합니다",Free
FOzadFcx,상위 20%,24.12.10,핑크,해당없음,생각보다 커요,보통이에요,화면보다 밝아요,164.0,52,55,몇년전에 회색을 사고 잘 입고 있어서 올해 다른 색으로 재구매~ 마음에 들면 다른색으로 또 쟁이는 병잇어서 넘 만족합니다,Free
63AkM8Pg,,24.10.15,오트밀,해당없음,정사이즈예요,보통이에요,화면보다 어두워요,161.0,58,55,진짜 보들보들하니 좋은데 먼지가 ㅠㅠㅠ 검정색도 먼지 많았는데 오트밀까지 많을줄은...돌돌이 10장 넘게 썼어요 ㅎ,Free
c6gXG0Ul,,23.12.15,진회색,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,169.0,59,55,"폼이 지인짜
넉넉하니까 참고하세녀 색상은 먹색입니다 그래서 회색검은색이랑
찰떡임ㅎ 따뜻한데 제가 키가큰데 저한테도 큼직허요",Free
s0l3HcOo,,23.12.13,핑크,오트밀,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,60,66,좋아요 팔길이짱이예요 저는 167이고 남친은 185인데 저한텐 넉넉해서 좋더라구요 양기모 따뜻하게입을게요 깔별로 다 갖고싶다눙,Free
가횸찌,,23.12.01,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,57,55,기본 맨투맨이 없어서 샀다가 그대로 남자친구한테 흡수 당했습니다. 안에 담들어있고 핏이 이뻐서 매일 입고 다니네요 ㅡㅡㅋ,Free
GXtIfP4k,,23.11.26,크림,핑크,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,52,55,클거 예상하고 샀지만 진짜 크네요 ㅋㅋㅋ근데 입었을때 부들부들한 느낌이 너무 좋아서 맘에 들어요 후드티 사고 맨투맨으로도 샀어뇽,Free
WRSrjIC1,,23.11.25,연소라,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,155.0,45,55,예상했지만 더더 큽니다 제가 몸집이 작아서인 것도 있어용…! 하지만 귀엽고 폭닥한 장점도 있습니다 ㅎㅎ 색깔도 귀옂고요,Free
p6MkPXpy,,23.11.20,크림,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,164.0,69,77,"크기도 진짜 크고 다 좋은데ㅜ 이염이있네요.. 네임펜으로 찍힌거같어요,, 아니면 실인가요ㅠㅠ.. 어쩔수넚이 손목 접고 다녀야해요ㅠㅠ",Free
4GbwUwdp,,22.10.23,크림,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,"좋아요 기모도 두툼해여
근데 검은 바지랑 입으니 
바지에 안감이 다 붙어서 불편햇어요
그게 조금 아쉽네요",Free
6ZUSUVaw,,22.10.10,크림,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,169.0,65,55,기모도 부드럽게 들어가있구 전체적으로 옷감이 두꺼워서 따듯해요! 색깔도 화면이랑 똑같고 핏도 예쁩니당,Free
ImGHX1Ne,,22.03.24,크림,빨강,정사이즈예요,아주 만족해요,화면보다 어두워요,167.0,60,55,인기가많아 입고지연된데서 출고가 좀 걸렸지만 제품은 만족합니다 아주 편하고 색깔도 예뻐요 많이파세요,Free
CHH9xUDZ,,22.02.12,연회색,핑크,정사이즈예요,보통이에요,화면과 비슷해요,170.0,60,55,딱 원하던 색상이에용 무난무난하고 예쁜ㅋㅋ 근데 생각보다 품이 많이 커요,Free
qOYxQO8p,,22.01.27,크림,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,167.0,48,44,오버핏이라 마음에 들어요 기모도 있어서 따뜻해요 다른 색상도 추가구매 하고 싶네요,Free
W2Z8WVRG,,22.01.09,크림,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,55,55,"화면이랑 같은 아이보리에요 딱 마음에 드는 색❕❕
생각보다 많이 오버핏이라서 놀랬어요",Free
여름강아디,상위 20%,24.12.18,연소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52,55,따뜻하고 편안하게 입을 수 있어서 좋아요! 오버핏이라 넉넉한 느낌으로 입을 수 있어요,Free
3HBlzWW3,,24.12.11,검정,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,156.0,56,55,"이거 안에 기모?땜에 바지에 다 달라붙어욮
핏은 예쁜데 먼지붙는게 너무 잘보여욮ㅍ",Free
VJd0APjH,,23.12.02,메란,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,158.0,45,44,크림치즈마켓 맨투맨.. 남녀공용인걸 제가 생각 못했네요.. 제 체구에는 너무 너무 커요 예쁘게 박시핏도 아니고 그냥 너무 크네요ㅠㅠ,Free
ong_**,,23.11.04,핑크,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,56,55,"작년에 입고 너무 마음에 들어서 또 사러와써요 키키 이번거는
조금 큰감이 없지않아 있지만 역시 너무 마음에 들어오 흑흑 후드티 구매하러 감미다",Free
NdD4v0sI,,23.01.04,크림,오트밀,정사이즈예요,보통이에요,화면과 비슷해요,,,,너무 잘 입고있어서 추가 재구매 했습니다 역시나 잘 입고있어요 유일한 단점이라면 양기모치고는 얇아서 한겨울에는 많이 껴입어야할거같아요 좀 추워요 양기모에 너무 큰 기대를 한 걸까요,Free
OiLt42M9,,22.12.28,오트밀,네이비,생각보다 커요,보통이에요,화면과 비슷해요,160.0,70,99 이상,"맨투맨 겉면이 일반 면이 아니라 부들부들해요
얇긴한데 핏이 워낙 예뻐서 두개 다 입을거예요",Free
xfz6En6M,,22.12.05,핑크,노랑,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,이거 진짜 따숩게 잘 입을 수 있을 것 같아요!! 색깔도 진짜 너무 예쁩니다🥰 이번 겨울은 이 맨투맨으로 잘 버틸 수 있을 것 같네요~! 또 구매할 예정입니당!,Free
