아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
mGoVcGNG,,24.11.14,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"친구 선물로 사줬는데 마음에 드나바요 잘삿엉ㅅ
ㅛ 회색이 이쁜
회색이네요 따뜻하고 요즘 입기 딱인거 같아여 
많이 파세요",Free
MGymFOf0,상위 15%,24.11.13,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,44,44,무난 무난하게 입을 수 있는 휘뚜루 마뚜루 데일리 아이템이에요. 편안하게 코디하고 싶을 때 잘 입을 수 있을 것 같아요ㅎㅎ,Free
WwN33rdl,상위 20%,24.11.10,라이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,52,55,품이 넉넉해서 안에도 껴입고 입기 좋고 편하게 입을 수 있어서 좋은데 일반자켓에 입기에는 불편하긴해요. 그래도 귀엽고 예뻐요,Free
CNEgSCV1,,24.11.06,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,51,55,네이비 구매후 너무 이뻐서 그레이도 구매했어요. 소재도 탄탄하고 겨울에도 따뜻할것 같아요,Free
고양이발닦개,,24.11.05,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,55,기대한 것보다 만족스러워요! 핏도 오버핏으로 넉넉합니다 후드살까 고민하다 샀는데 잘 산 것 같아요 코트안에 입어도 괜찮을듯해요,Free
LVN2nEXe,,24.10.25,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"핏이랑 색은 그대로인데 안감이 살~~~짝 먼지
잘 붙는 재질 입을때 안에 흰티 입고 입어야할듯요",Free
다오닝,상위 25%,24.10.23,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,56,55,"생각한대로 예뻐요! 휘뚜루마뚜루 입을 수 있을 듯!!
펜던트? 가 포인트네요!! 귀엽구 느낌있어용 ㅎㅎ 잘입을게요!",Free
tzMcchLR,,25.01.05,라이트그레이(기모VER.),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,기모가 들어있어서 따뜻하고 따갑지도 않고 편하게 입을 수 있어서 좋아요! 이쁩니당 마음ના 들어서 자주 입고다니고 이ㅛ아요,Free
OBfAsxA1,상위 25%,24.12.31,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"귀엽고 따뜻하긴한데 털빠짐이 진짜 너모 심해요..
심지어 한번 세탁한건데도 심해요 같이산바지랑 입었더니바지가 난리났어요",Free
SH8zuG7a,상위 15%,24.12.29,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,44,쪼끔 짧긴 해서 배가 좀 신경쓰이지만 너무 폭닥하고 편하자나.. 갈색도 사고 싶어지는 휘뚤마뚤 템이랄까뇨.. 목은 좀 애매한 느낌있긴함,Free
PMi5Kp5o,,24.12.25,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,56,66,밑단 쭈리가 너무강력해서.. 휘뚜루 맠두루 입을라고 산건데 생각보다 불편해요 보이는건 개편한데.. 그래도 디자인이 맘에듦,Free
E0IRt5pG,상위 20%,24.12.25,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,너무 편하고 예뻐서 하나 더 구매합니다. 편하게 입기도 좋고 꾸안꾸 느낌 낼 수 있어 만족합니다. 친구도 예쁘다고 구매 예정이랍니다,Free
QB1M3bt9,상위 15%,24.12.24,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,43,55,가볍게 입고 다닐 옷 필요했는데 딱 좋아요! 카라 부분이 조금 뻣뻣하긴 한데 기모 생각보다 따뜻하고 만적스러워요! 자주 입을 거 같아요,Free
z0Fq7NHQ,,24.12.20,브라운(기모VER.),FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,46,55,"색상은 사진이랑 같아요
목부분이 부드럽지는 않아서 깃을 잘 정리해서 입어야될것같아요 
그리고 생각보다 두껍지 않아요",Free
t7IfvLdw,상위 15%,24.12.05,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,역시 베이델리 옷은 퀄리티도 좋고 디자인도 예쁘고 딱 제가 원하는 스타일만 있어서 너무 좋아요 ㅜ ㅜ 여러분 꼭 사세요 이거 개이쁨,Free
tn80*,,24.11.19,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,41,44,전체적으로 이쁘고 괜찮은데 입었을때 생각보다 짧아서 엉덩이 위로 올라가서 핏이 애매해요,Free
hz8sKUU5,,24.11.15,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷이 짱짱해요! 오래입을 수 있을거 같아요
옷은 내리면 짧거나 그렇지는 않아요!
요즘 두가지 색상 데일리로 돌려가면서 잘 입고 있습니당❤️❤️",Free
hz8sKUU5,,24.11.15,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷이 짱짱해요! 오래입을 수 있을거 같아요
옷은 내리면 짧거나 그렇지는 않아요!
요즘 두가지 색상 데일리로 돌려가면서 잘 입고 있습니당❤️❤️",Free
Wd3fOPhz,,24.11.12,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,50,55,"사진에 보이는것보다 실물이 더 귀엽네요! 너무 짧지 않은데 허리를 잘 잡아줘서 이뻐요~ 
소재도 탄탄하니 좋습니다!",Free
js6F8SFm,,24.11.12,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,44,맨투맨이 도톰하고 목 라인이 특이해서 주문했는데 너무 잘 입고 있어요! 면도 후들후들한 면이 아니라 탄탄면이라 좋아용,Free
hUO8dUtt,,24.10.23,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,64,55,"원단도 좋고 색감도 사진이랑 똑같아용 만족합니다 !!
편하게 입기에 휘뚤마뚤 입기 좋은거 같아욥 어디에든 잘 어울리네욥",Free
haming,상위 15%,25.01.04,라이트그레이,FREE,작아요,별로예요,화면과 비슷해요,150,48,44,"생지랑 입으면 깔맞춤으로 귀여운데
가오리핏이라 잘못 입으면 뚱뚱해 보일 수 있음주의!
세탁 돌리다 로고 떨아질 수 있으니 주의",Free
5UEcf7b8,,25.01.04,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,생각보다 더 기여워요 ㅋㅋㅋㅋ 기모버전도 따뜻하니 넘 좋네용 근데 166기준 좀 길이가 짧은 거 같아요...!! 상체가 긴편도 아닌데 좀 짧아서 그점 참고하시면 좋을 거 같습니당,Free
야호랑,,24.11.11,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,49,44,퀄리티 진짜 좋아요. 생각ㅂㅎ다 품 넓고 아래 쭈리가 짱짱해요 완젘! 귀엽고 이쁘고 좋아용,Free
hMYfdVTm,,24.11.10,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,"귀엽습니다 ㅋㅋ
다른사람들 리뷰처런 짧아서 팔을 들면 옷이 휙 하고 늘어나서 다시 잡아 땡겨야하는 불편함이 있지만 옷은 좋아용",Free
hyew******,,25.01.12,네이비(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,66,"넘 귀여워요~!
조커팬츠랑 같이 입으면 찰떡 입니당
이 가격에 좋은 품질 옷을 입을 수 있어 넘 기뽀용 ❤️❤️",Free
1fB9RB5F,,24.12.29,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,기모가 아주 도톰해요 시보리도 짱짱합니다 배송 넘 빨라서 아주 만족합니다,Free
tg1hgwTz,,24.12.28,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"넘예뻐요! 여기옷질이넘좋은거같아요!
배송도넘빨리와서좋아요",Free
WZcmtMOP,상위 25%,24.12.17,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,만족은 합니다.. 그런데 배송이 비닐 다 찢어져서 보내주셨는데 혹시 반품 상품을 그냥 보내주신건 아닌지ㅜㅜ 그래도 옷은 너무 이뻐용 잘입겠습니당,Free
aoX3Dniu,,24.12.12,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"사진이랑 똑같고 길이가 길지는 않아요 딱 정사이즈 길이!
이 가격에 이 퀄리티 적절하다고 봅니다
예쁘게 잘 입을게요!!",Free
ViVS5kko,,24.12.03,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,66,편하고 따뜻하고 예뻐요 :) 빠르고 편리하게 외출복으로 입기 좋아요 ㅎㅎ,Free
oqCA2Qcd,,24.12.01,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,54,55,"편한 맨투맨을 찾고있었는데 딱 이에요!
화면에서는 엄청 커보였는데 막상 입어보니 그렇게 크지 않고 딱 맞았어요~ 길이도 길지않고 적당합니다!",Free
VsXWOoSH,,24.11.28,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,군데군데 포인트 되는 디데일들이 예쁜 거 같아요. 리뷰 많길래 바로 못 받아볼 줄 알았는데 직진배송돼서 넘 좋네요 ㅎㅎ 잘 입을 거 같아요,Free
G6ulvIM5,,24.11.21,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,42,55,옷 진짜 겁나 귀엽구요 가슴쪽에 은장?이 금방 떨어졌지만 바느질 다시 해서 붙였어요 겁나 데일리로 잘 입고 다닐거 같네요,Free
지야131,,25.01.10,브라운(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,42,55,밑단 시보로가 짱짱해서 자꾸 배가 까꿍해용.. 그래도 세트로 입으니깐 편하고 예뻐요! 바지랑 세트로 입고 싶은 분들께 강츄 입니당,Free
pvAcd7LY,,25.01.03,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,"재질 짱짱하고 이뻐요
손을 들면 허리가 올라가서 살짝 그렇지만 봄까지도 잘입을거같아유",Free
KHJQg5D5,,24.12.26,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,너무 예뻐요 색감 아주 굿입니다~! 겨울 이것만 입고 다닐것같아오너무 예뻐요 색감 아주 굿입니다~! 겨울 이것만 입고 다닐것같아오,Free
BPm16hYV,,24.12.24,브라운(기모VER.),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,어깨가 좀 넓은 편이라 입으면 좀 핏이 사진처럼안보이긴하지만.. 그래도 너무 따듯하고 만족해요,Free
72Jq5mr8,,24.12.24,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,43,44,"그냔 편하게 입고싶어서 구매했어요
아직 많이 안입어봤지만 편하고 이뻐서
잘 입었습니다 ㅎ 옷 이쁘게 입을게요 감사합니당 ㅎㅎ",Free
hTMwyB2v,,24.12.03,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,42,44,진짜 옷 귀엽고 재질도 너무 좋아요!!!‘ 색도 마음에 들고 너무 좋아요,Free
BshmcuXZ,,24.11.26,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,55,완전 어느 옷이든 잘 어울려요. 자주 입을거 찾으시면 바로 사세요! 사이즈도 정핏이여서 아무나 입어도 괜찮을거 같아요,Free
Noe9w17K,,24.11.10,네이비,FREE,정사이즈예요,별로예요,화면과 비슷해요,164,54,66,상각보다 시보리가 별로네요 ..밑에너무짱짱해서 말려올라갑니다 위쪽으로는 이쁜거같아요 얇기도 얇네요,Free
OsiihAi7,,24.10.23,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,"허리를 생각보다 잘 잡아줘서 첨에는 불편한가 싶다가도 오히려 더 귀여운 느낌이 나는 거같아용!
맨투맨에 손 넣을 공간 있는 게 너뮤 만족해요~!",Free
42ydLCai,,25.01.12,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,56,55,이거 입고 청바지 입으먄 꾸안꾸 완성! 근데 가슴 있는 분들은 좀 부해보일 수 있어용 예쁘긴 예뻐여 🤍🩵🤍,Free
Qnz00cwC,,24.12.26,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 짧고 시보리 부분이 생각보다 퀄리티가 떨어졌어요 한쪽이 조금 이상하게 시보리 부분이 제작된것 같은데 엄청 표시가 나는건 아니라서 가성비 느낌으로 입고 있습니다,Free
yohan20,,24.12.11,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,55,"편하게 입을 수 있는 맨투맨이 필요했는데 생각보다 너무 잘맞고 편해서 잘 입을 것 같아요
마지막 단추를 안채워도 너무 이뻐요",Free
lJJb4WSR,,24.11.17,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,디테일 포인트가 귀여운 옷이에요! 편안하게 꾸안꾸로 입기 딱 좋은 아이템이에요:) 자주 손이 가는 옷이 될 거 같습니다!,Free
1sbgE5cP,,24.11.17,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,152,53,55,"단추아노락 맨투맨을 찾던 저에게 딱 나타난 옷..!
똑딱이 단추도 탄탄해서 좋아요
이거 살까말까 고민하시는분들 꼭 사세요!!!",Free
6Qf4nRZn,,24.11.11,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,52,44,편안 그 자체!ㅋㅋㅋㅋ 저는 이옷만 교복템처럼 입고다냐용 살짝 추워져서 안에 티 레이어드 해서 입어도 짱예!!,Free
5ag8WXsn,,24.11.07,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,괜찮아요!!! 그냥 휘뚜루마뚜루 입을 수 있어서 좋아요 ㅎㅎ 근데 넥 부분이 잘 접혀지지 않아서 그거는 조금 아쉬운 것 같아요,Free
j7nMIbzR,,24.11.04,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,"편하고 예뻐서 데일리로 입기 짱 좋아요!!
크롭이라 팔 들면 옷이 잘 올라가요",Free
8RcmMdNl,상위 20%,24.12.07,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,"목부분이 오른쪽은 잘 안접혀욬ㅋㅋ
그거 말고 나머지는 편해서 좋은데 엄청 오버핏은 아니에요ㅠ 살짝 아쉽",Free
N6tbNJQw,,24.11.04,라이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,151,43,44,입어보니 박시하고 핏은예뻐요 다만 저는 체구가 작아서 많이큰듯하지만 잘입으면 예뿔거같숩니다 단독으로 입어야 더 예쁠거같아요,Free
ssj0***,,24.10.23,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,63,66,"오래기다렸는데 예뻐서 다행입니다~
기장은 짧지도 길지도 않아요
옷 핏은 박시한대 덩치 커보이지 않아요 ^^ 
여기저기 잘 입을 수 있을거같아요",Free
hSO3QtQd,상위 5%,25.01.03,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,44,생각보다 얇긴한데! 디자인이나 핏 흔치 않아서 더 예쁘고 좋아용 ㅎㅎ,Free
DWk46GpS,상위 25%,24.12.03,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,62,66,"역시 믿고 사는 곳!! 다른 옷도 맘에 들어서 또 사고 싶어서 찾다사 옷이 이뻐서 바로 구매!
받자마자 넘 맘에 들었어용ㅎㅎ
잘 입고 다닐게요~!",Free
nzyoaMPm,상위 30%,24.11.28,라이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,48,55,흠 전 카라를 접어입고 싶은데 저렇게 안접혀서 반품할까말까 하다가 걍 품어요 다 채우면 찐따같은데 아닌거 같기도 하고.... 걍 손으로 잘 만져가면서 입어볼게여 ㅋㅋ,Free
AwgBmfZG,,24.11.27,라이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,60,66,딱 찾던 스타일이라서 마음에 들어요! 근데 카라를 좀 접어서 입고싳은데 생각보다 카라가 잘 안접혀서 아쉬워오 ㅠㅠ 그것 말고는 예쁩니당!,Free
1gBuHAu7,,25.01.07,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,"이거 진짜 너무예뻐요 네이비 바지도 샀는데
아주 세트마냥 진짜 사람이 10키론 말라보여요",Free
dmSUkwIm,,25.01.04,네이비(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,68,77,생각보다 부드러운 재질은 아니고 부직포 느낌 나는데 디자인은 귀여워요!,Free
068YZ7cz,,24.12.23,라이트그레이(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,너무너무 기여운 핏이 나와요ㅠㅠ아방하고 재질도 넘 탄탄해요 베이델리 메이드 항상 믿고 삽니당!!,Free
Z6PlwUGK,,24.11.21,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,55,"꾸안꾸룩으로 최고 하나 더살까 고민중...!!
퀼리티도 좋아요 같이산 조거팬츠 회색이랑
입으니 세트같아요~~~깔별로 있었음
더 좋았을듯요!!!",Free
vRe23Plx,,24.11.11,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"사진이랑 똑같아요!!
배송도 빠르고 기모는 없어서 지금 입고다니기 좋을꺼같아요!!무만템으로 강츄!!",Free
X22isSne,,25.01.02,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,70,77,"봄,가을, 겨울 입으려고 기모 없는걸로 주문 했어요 생각했던거 보다 이뻐요 스커트 청바지 트레이닝 어디나 다 잘 어울릴꺼 같아요",Free
hKvZa2jF,상위 10%,25.01.01,브라운(기모VER.),FREE,작아요,보통이에요,화면과 비슷해요,164,64,77,"상의가 많이 오버핏은 아니에요.
크롭인데 살짝 큰 정도인데 도톰하고 좋아요.",Free
DA6cXOP4,,24.11.18,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,,맨투맨 필요해서 고민하다 배색이 너무 예뻐서 구매했고 퀄리티 좋고 예쁩니다,Free
MDD2huFO,상위 30%,25.01.09,라이트그레이(기모VER.),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각보다 길이 너무 짧,,ㅠㅠ 그냥 옷 자체가 작은듯,, 밑에 쭈리(?) 까지 너무 쪼여서 더 작아보여서 아쉽네요 ㅠㅠㅠ",Free
3y8PWgv9,,24.12.30,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,55,66,주머니랑 색깔 배색이 너무 귀여운데 총장이 살짝 짧은게 아쉬워요,Free
QPuxs9To,,24.12.27,라이트그레이(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"도톰하고 부드럽고포근해요
색상도 예뻐요 잘입을게요",Free
QPuxs9To,,24.12.27,네이비(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"도톰해서 포근하고좋습니다
직진배송이라빨라요",Free
gril******,상위 30%,24.12.24,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,나의 믓쨍이 빠숀을 책임지는건 베이델리 뿐이니까… 로켓배송 뺨치는 배송도… 팝업 바로 가버릴것이야.. 각오해버려…..,Free
BXCF0f2t,,24.12.20,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,62,66,두툼하고 바지랑 세트로 입으려고 샀는데 너모 맘에들어요 ㅎㅎ 폭닥폭닥 다른바지에도 잘어울리네용 다른 바지에도 잘어울려요!,Free
iJlUmLQe,상위 30%,24.12.14,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,44,저번에 그레이색으로 구매했는데 주변에서 어디서 샀냐고 물어봐서 너무 좋았습니다! 그래서 네이버색으로 샀는데 역시 마음에 드네여,Free
ai317BEj,,24.12.11,라이트그레이(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,55,딱 골반에 걸쳐지는 길이고 따뜻해요 ㅎ 배송도 빨라서 만족합니다!,Free
bkb4hKBI,,24.12.07,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,넘 귀엽고 편해요 만족해서 깔별로 사려구요 배송도 빨라요,Free
bmfieH7e,,24.12.03,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,35,33 이하,존귀! 카라에 자아가 있어 제맘대로 못해요. 그냥 입으려구요! 생각보다 얇아서 많이 껴입어야 할 것 같습니다 홀홀홀!,Free
bmJ8yJ4T,,24.12.02,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,"편하고 좋아요
배송도 빨랐어요
건조기 돌리면 조금 줄어드네요",Free
qFUWCWIF,상위 30%,24.12.02,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,,좋아용~~예쁘게입겠습니다 ^^ 베이델리옷 편해서 여기저기 입고다니기 넘 좋아용~~^^ 이번옷도 대성공입니닷ㅅ,Free
xn65Atcg,,24.11.19,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,40,44,핏이 너무 예뻐서 맨날 입고 다녀요 배송도 엄청 빨랐어요 감사함당,Free
PZ4FDpyI,,24.11.15,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,배송이 빠르고 퀄이 좋아요! 사진과 별 차이점 없고 강추 입니당,Free
tNLQfD3P,,24.11.14,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"사이즈도 좋고 여유있어 편하고 좋습니다.
막입기 좋아요",Free
2gTgs2zs,,24.11.11,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,55,시보리도 짱짱하고 배송이 엄청 빨라서 좋아요 ㅎㅎ,Free
rlfs******,,24.11.03,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,디자인도 귀엽고 편해서 데일리로 입기 좋습니다,Free
Eyh456SQ,,24.10.29,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,62,66,가성비ㅜ너무. 좋아요 디자인도 귀엽고 색도 예쁨,Free
HLAC9j55,,24.10.26,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,정말 딱 원하는 귀여운 핏이에여! 원단 재질도 너무 괜찮고 추천합니다!,Free
aWiVYzBJ,,25.01.03,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,옷이 예쁘긴 한데 바지랑 매치하는게 조금 힘든 옷인 것 같아요...그래도 맘에 들어서 자주 입고 있습니다! 데일리 입는 용으로 추천합니다!,Free
ohdeudlhkc,,24.12.18,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,너무 마음에 들어요 귀엽고 예쁘고 다른 색상도 쟁여놓을 계획입니당 ㅜㅜ 항상 잘 입고 다니는 중이예요 !! 다들 사세요 꼭,Free
UqiLwqLF,,24.11.26,라이트그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,50,55,생각보다 크긴하지만 아방하게 입기 좋을 것 같아요! 겨울엔 좀 크게 입는게 맛이니 잘 입어보겠습니다 ㅎㅎ 다들 추천두려영,Free
3L0ysIgo,,24.11.24,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,65,55,하체보다 상체비만이고 요즘 살이 쪄서 걱정했는데 꽤 낙낙한 품이에요. 배송도 빠르구 너무 잘 입을거 같아요!,Free
DVrn2DRc,상위 10%,25.01.13,브라운(기모VER.),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,하의랑 세트로 브라운색상 샀는데 둘이 찰떡입니다. 게다가 폼이 넉넉해서 입으면 얼굴도 작아보여용 ㅎㅎ 👍🏻🤍🤍요즘 완전 휘뚜루템입니다,Free
y9qQO8Zz,,25.01.03,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,66,"색깔별로 구입했어요 
너무 편하고 이쁘네요 
맘에 들어요",Free
QvlCNIW1,,24.12.30,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"공순이 같긴한데 밑단 쫀쫀해서 잘 잡아주고
편하고 좋아요",Free
조용한수달,,24.12.25,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,66,66,단추가 똑딱이라 넘귀여운데 플라스틱이라 살에 닿아도 안차가워요 좋아용 추천,Free
WsZJsc11,,24.12.25,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,60,77,"제가 가슴이 큰 편이라 똥똥해 보일까봐 걱정이었는데 딱 생각했던 아방한 핏이에요 🥹
너무 귀여워요!",Free
yaahWiV5,,24.12.18,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,30이하,33 이하,정말 재질도 좋고 입기 좋아요 뭔가 편하고 이쁘고 굳임유,Free
A2UkAVso,,24.12.09,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,"화면과 똑같아요
밑단 시보리가 짱짱해서 허리 쪼여요",Free
ML5fVD6Z,,24.11.23,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,46,44,사진이랑 똑같고 편하면서도 예뻐서 추리닝에 입어도 청바지에 입어도 ㅇㅖ뻐서 대만족이욤 ㅎㅅㅎ 친구도 보고 알려달라고 해서 링크 보내줬어요 !,Free
j8e6TvJG,,24.11.23,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,편하고 좋아요 화면이랑 똑같아요 정말 만족합니다,Free
3LO4o7Ai,,24.11.01,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,"배송도 빠르고 옷도이뻐요~
짱짱해서 너무좋아요ㅠㅠ",Free
VYqzUsyg,,24.11.01,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"만족합니당 열심히 입을 수있도록 하겠습니당
맘에들어요 잘 입을게요 💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕",Free
잔디씨,,24.12.25,라이트그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,전체적으로 예쁘지만 밑단 떨어지는 핏이 조금 아쉬워요,Free
jbw0*,,24.11.20,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,64,55,"제 키에 적당히 짧은 길이라 귀엽게 입을 수 있어요
따뜻해서 겨울에 딱입니당~",Free
blue******,,24.11.06,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,55,66,아니 이런 완소템이 다있나요 입자마자 바로 후기 적으러왔어요. 깔별로사고파요. 옷이너무 귀여워요,Free
razi*****,,24.10.29,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,소매도 안짧고 핏도 이뻐요 휘뚤마뚤 입을거같아요,Free
yaar**,,25.01.09,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,160,56,55,너무 맘에 들어요! 단추도 튼튼하고 좋아요~~,Free
T0prfhRA,,24.12.22,라이트그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,완전 탄탄하고 귀여운 맨투맨인데 입다보면 조금 올라가지만 너무 귀엽고 이뻐서 잘 입고 있어요,Free
