아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
노오랑,,24.12.04,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,,"맨투맨 진짜 예뻐요
기모라 따듯하고 주변에서 맨투맨 어디서 샀냐고
엄청 물어봤어요
밝은 색 밀구 다른 색도 구매하려구용",Free
tcKy4R0l,,24.12.02,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,47,44,"너무 편하게 잘입고 다녀요!! 핏도 맘에 들어요
진짜 진짜 너무 휘뚜루. 마뚜루템이에묘ㅛ 이쁜 옷 많이 팔아주세요ㅛ!!",Free
cpfNo4wo,상위 15%,24.11.26,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,기모라서 따뜻하고 옷도 이쁘네요~~~편하게 잘 입고 다닐 수 있겠어요 다른 색도 궁금하네요. 더 쓸말은 없어요~~~,Free
1TXnBty0,상위 20%,24.11.24,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,48,55,배송 빠르네요 휘뚤마뚤 입을 수 있는 따스한 맨투맨 찾다가 후기가 좋아서 구매해요 블프 할인해서 저렴하게샀네요 감사함댱,Free
xPBvfF8q,,24.11.23,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,44,44,바지랑 세트 느낌으로 매치해 줬어요 위 아래로 폭닥폭닥 너무 귀여워요 엄청 따뜻해요✨🌀🤎,Free
Sr1oMUvh,,24.11.23,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"디자인은 마음에드는데 어깨선부분이 뿔처럼 솟아서
안내려와요 ㅋㅋㅋ덩치가 되게 커보여요
근데 후기에는 그런얘기가 업어서 제옷만 불량인가 싶네요..",Free
으갹갹격,,24.11.07,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,44,너무만족ㅇ해유융 색도 만족 디개 빨리왓어야 잘잊ㅇㄱ을게용 ㅎㅎ 굿굿 만족 다른 색도 구입 했어양 ㅎ ㅎ 아주 기모도 잇구 조앙요,Free
Kw2n2bSi,,24.05.25,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"기모 있어서 3-4월에 따뜻하게 잘 입었어요! 
브이넥이라 많이 더워보이지 않았고, 세미크롭(?)느낌이어소 귀여워보여요",Free
MY8cZryu,,24.04.08,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,44,두껍고 재질이 좋아서 목이나 손목 같은데가 늘어날 것 같지도 않고 튼튼해보여요. 안에 기모도 있어서 지금 날씨에 하나만 입고 나가도 될 것 같아요,Free
ohbMkL2S,,24.03.13,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"핏 너무 예쁘고 바지 치마 다 너무 잘 어울려요!!
원단도 좋고 안감도 부들부들 하네요 
다른 컬러도 구매 예정 입니다!!!!",Free
8X6tjlYV,상위 10%,24.03.10,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,53,55,"기모가 들어가있어서 따뜻하기까지한데 핏도 예뻐요🤍
어깨가 약간 가오리핏? 으로 각이 떨어져 더 아방해서
귀여운거같아요 💕",Free
3I51cqV9,,24.03.10,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,두달 전부터 살까말까 진짜 오래 고민하다가 .. 품절 떠서 좌절하다가 ㅋㅋ.. 다시 풀리자마자 1초의 고민도 없이 질러버렸슘니다. 제가 맨투맨은 3만원 위로 절대 안산단 마인드거든요? 웬걸 ... 질러버리길 잘했습니다 당분간 제 교복이 될 것 같군요 ㅠ.ㅠ 🩷,Free
102eXC1l,,24.03.09,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"기모인점도 좋고 어깨가 태평양이 되긴하지만 마른 사람이라면 아마 여리여리핏이 날 거 같아요..
색감도 쨍한 네이비라 딱 원하던 느낌입니다!",Free
I2UGbJDH,상위 30%,24.03.01,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"그레이 색상 만족해서 네이비 색상도 추가 구매했습니다!
네이비 색상 역시 마감처리 깔끔하고 예뻐요 ㅎㅎ
부드럽고 소재 탄탄하며 생각보다 더 따뜻합니다.
배송도 빨라서 좋았어요!!",Free
Cr1n0,,24.02.26,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,57,44,"사진이랑 똑같고 이뻐요 
길이도 딱 적당해요 
남색도 구매할 예정입니당 ㅎㅎ
인에 기모가 있어서 생각보다 따뜻하고 좋습니다",Free
vOpW9moD,상위 25%,24.02.23,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,57,55,안에 기모 들어있어서 따뜻하고 이쁘고 다 해요ㅜ다른 색상도 구매하고 싶어용 남색도 진한 남색이라 싸보이지 않고 딱 좋아요,Free
uNowQNle,,24.02.19,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,57,55,약간 길이가 생각보다 애매한점..? 목이 생각보다 답답하다는거 근데 이건 갠취라 저만 그럴수도 있는데 따뜻할것 같기는해요 근데 무조건 단독세탁 추천 물 엄청 빠져요 흰양말 네이비색됨,Free
piuwl86Z,,24.02.12,오트밀,FREE,작아요,보통이에요,화면과 비슷해요,158,53,55,생각보다 품이 작아요!!ㅠㅠㅠ 길이도 쫌 애매하고 어깨핏은 ㄱㅊ은데 복부쪽이 애매…. 그래도 잘 코디해서 입어보려구오,Free
fhlTX6Bs,,24.02.10,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"팔이 좀 더 짧았으면 좋을 것 같아요 너무너무 길고 
그리고 팔 위쪽 통이 넓어서인지 어깨가 뜨고 핏이 좀 묘해요…. 팔을 꼭 걷어야함
대신 옷 질은 좋아요",Free
79R2jEU3,,24.02.09,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"한번 빨래한 모습인데 목부분이 벌써 좀 울기 시작한게,, 디자인 핏 다 넉넉하고 편해서 좋았는데 오래입지는 못할수도 있겠어요",Free
유딩디리딩딩딩,상위 10%,24.02.03,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,56,55,출근할때 집앞에 나갈때 휘뚤마뚤 입으려고 샀어용 생각보다 품이 큰 것 같지만 귀여워요! 기장은 딱 골반정도까지 오는 크롭입니당!,Free
H6xbiGhR,,24.02.03,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,54,55,생각보다 사쥬가 좀넉넉 기장도살짝길고 일단 편하게입을수있어요 브이넥 쵝오 소재가탄탄해서 입을때텐션이1도없는데 대신브이넥이라서 괜춘^^ 잘입을깨요~,Free
Giio1Zrj,,24.01.27,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,63,66,시보리가 짱짱해서 입을때 조금 불편합니다 다만 시보리가 잘 잡아줘서 핏은 정말 이뻐요 한번입고 뭘 흘려서 빨았는데 목부분은 좀 늘어났더라구요 그게 조금 ..ㅠㅠ,Free
rQ9mTwPP,,24.01.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,59,66,네이비색상 사서 맘에들고 이뻐서 회색도 추가로 구매했어요~! 휘뚜루로 입기에도 좋고 기모가 빵빵해서 따뜻해요 ㅎㅎㅎ,Free
L7SNZ6T4,상위 25%,24.01.26,네이비,FREE,,,,,,,약간 잼민스럽긴한데 예뻐요 네이비 안했으면 좀 부해보였을듯 ㅎㅎ 진짜 다른 리뷰대로 팔 걷으면 고릴라핏이에요 ㅠ ㅋㅋㅋ,Free
p8Jle9ut,상위 5%,24.01.24,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,55,이런 디자인의 브랜드 맨투맨이 있는데 크롭기장이라 사봤어요! 계속 내려주지않으면 어깨가 좀 넓어보이긴한데 이건 입다보면 괜찮아질거같아요 기모라서 따뜻하고 마감도 좋아요 만족스럽습니당,Free
CPMoBYqO,,24.01.23,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,66,기모라 따듯하고 부해보일까봐 걱정했는데 안부해보이고 너무이뻐요!!색상튼 상세페이지랑 똑같고 휘뚜루마뚜루 입기 좋아요,Free
CPMoBYqO,,24.01.23,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,66,기모라 따듯하고 부해보일까봐 걱정했는데 안부해보이고 너무이뻐요!!색상튼 상세페이지랑 똑같고 휘뚜루마뚜루 입기 좋아요,Free
CPMoBYqO,,24.01.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,66,기모라 따듯하고 부해보일까봐 걱정했는데 안부해보이고 너무이뻐요!!색상튼 상세페이지랑 똑같고 휘뚜루마뚜루 입기 좋아요,Free
Vpr4zVPu,상위 20%,24.01.22,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,200이상,130이상,55,기모가 부들부들하고 생각보다 어깨쪽이 큰느낌이에요 그래도 편하게 입기 좋아요 따뜻하고 좋네요 ㅎㅎㅎㅎㅋㅋㅇㅊㅇ,Free
nXjkGGhP,상위 30%,24.01.18,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,59,55,재질도 보들하고 두툼해요!그리고 퀄리티도 좋아서 저렴한 맨투맨 처럼 안보이더라구요 너무 오버핏하지않아서 맘에 들었어요!색깔도 사진이랑 똑같아요!,Free
4Wmgl76C,,24.01.13,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,50,55,기모가 빵빵해서 살짝 부해보이는데 그만큼 따뜻해서 괜찮아요 여기 추리닝 바지랑 세트로 입으려고 샀는데 좋네요 대신 실내 너무 더움,Free
송곳니,상위 10%,24.01.12,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,51,55,배송이 엄청 빨랐고 친구들이 다 예쁘다고 칭찬해줬어용 ㅎ 꾸안꾸로 입기 너무 좋은거같고 따뜻하기도 해요 크롭기장도 적당한거같아요,Free
SWdWFtJU,상위 10%,24.01.03,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,44,사진이랑 똑같아요 배송은 생각보다 빨리 왔고 안에 기모가 도톰에서 따뜻하게 입기 좋아요 다른색도 사고싶네욥.. 넘 예쁩니다,Free
fypvOi06,,23.12.30,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,60,55,"원단 퀄리티도 좋구 넝넝한핏이라서 좋아요!
기모안감이 낭능해서 따뜻하게 잘 입을꺼 같아용
평소에도 애용할꺼 같아용 ㅎㅎ",Free
p22ZMkMt,,23.12.29,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,"키가 작아서 길이가 크롭이라 너무 좋구요
기모가 그런건지 힘있게 핏이 잡혀있어서 아방한 핏이 맘에 들어요ㅋㅋㅋ
네이비도 탐나요",Free
EFGTiVHG,상위 30%,23.12.20,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,엄청 따땃하고 도톰해요! 운동할때도 입고싶어서 레깅스에 같이 입었는데 이쁘고 편해요 기모라 더워서 그렇지 ㅋㅋ 다른색상두 사려구용!,Free
존노노노,상위 10%,23.12.20,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"배송 좀 느리긴 했지만 소재 까슬거리는거없이 부드럽고 포근해요 멜란지에 네이비 색 귀엽고 너무 처지는
오버핏 아니라 예뻐요!",Free
DjNz2O60,,23.12.04,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,44,안에 부드러운 안쪽 기모와 두터운 이 퀄리티! 맘에 듭니다.! 사알짝 총길이가 긴감이 없지않아 있는거 같지만! 맘에 듭니다 ㅎ,Free
lASljsrr,상위 10%,25.01.06,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,두텁고 길고 크고 좋아요 샹각보다 22라는 숫자가 좀 많이 튀기는 함 그래도 원래 목적이 따뜻한 옷 구매 였기때문에 기것 만큼은 흠이 없다 겁나 따뜻,Free
aman******,상위 30%,24.12.27,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,172,51,55,재질도 짱짱하고 기모라 따뜻함은 물론인데다 디자인 너무 맘에 들어여ㅠㅠ 역시 베이델리…🫶🏻 앞으로 옷은 베이델리입니다,Free
8nLJaqfn,,24.12.15,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,55,55,생각보다 어깨 쪽이 좀 커서 팔 내리면 부해보이긴 하는데 그런 핏 생각하시면 괜찮을 것 같아요 따뜻하고 길이도 딱 적당해요,Free
bBHRbla9,상위 25%,24.12.05,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,65,,디자인이 생각 보다 기엽고 보들보들 하니 좋네요 요즘에는 너무 박시한것 보다 세미한거 많이 구매 하는데 사이주도 너무 딱 좋아요,Free
nobl******,상위 30%,24.11.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,67,66,"탄탄한 크롭 맨투맨입니다! 뚠뚠이가 입으면,, 조금 부해보이긴하는데 살빼면 되겄죠 뭐,,, 퀄리티 괜찮습니다!!",Free
2g9nlr31,상위 25%,24.11.21,백메란지,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,49,44,"저 어깡인데…짖짜 깡마른 사람들 추천할게유..
좀 떡대 있어보여요…ㅜㅜ
그래더 안에 기모있고 따듯해서 완전 좋아유
믿고사는 베이델리",Free
ssapseulgi,,24.11.21,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,43,33 이하,"생각역시 가볍게 툭 걸치기좋은 세미크롭맨투맨 입니다
추리닝 바지에 입었을때 힙함 그 잡채
청바지에 툭 입었을 땐 꾸안꾸 쌉가능,,",Free
Qt2uoNH6,상위 25%,24.11.13,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,"좋아요 이뻐요
편하고 잘입을꺼같애요 무난해요
감사합니다 ^^ 번창하세여

세탁해서 입을려고요 
올해는 잘입을꺼 같애요",Free
L02ZkxPi,,24.11.07,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,35,44,"무난하게 입을거같아요
기모재질이라 겨울 내내 휘뚜루마뚜루 입을거같고 나쁘지안ㄹ어요 근데 팔이 짧은 편이라 소매가 좀 긴거같아요",Free
러브쭈,상위 10%,24.01.09,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,53,55,만족해요 ㅎㅎ 다만 생각보다 박시했어요! 그래도 예쁜핏이에요 힙하게 입을 수 있고 스커트랑 입어도 예쁠거같아요 손이 자주 갈거같아요,Free
FqCw7yt4,상위 15%,24.12.22,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,40,44,아 정말 너무마음에 들어요 따뜻하고 편하고.. 귀엽고ㅠㅠ베이델리는 정말취향저격이에요!!!겨울템 잘 장만한가같아 기분좋아요>.<,Free
MGymFOf0,상위 15%,24.11.13,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,44,44,무난 무난하게 입을 수 있는 휘뚜루 마뚜루 데일리 아이템이에요. 편안하게 코디하고 싶을 때 잘 입을 수 있을 것 같아요ㅎㅎ,Free
8rrtYsv8,,24.03.09,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,46,44,오버핏이라고해서 너무 클까봐 걱정했는데 그렇게 크진 않아요 폼이커서 어깡처럼 보여요 밑에 시보리가 엄청 쫀쫀하게 들어가있어요,Free
rKMsq0Pj,,24.02.28,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,54,55,맘에 들어서 또 샀어요 네이비도 사고 싶어요 ㅋㅋ맘에 들어서 또 샀어요 네이비도 사고 싶어요 ㅋㅋ추천합니다 배송도 빠름,Free
rKMsq0Pj,,24.02.28,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,54,55,맘에 들어서 또 샀어요 네이비도 사고 싶어요 ㅋㅋ맘에 들어서 또 샀어요 네이비도 사고 싶어요 ㅋㅋ추천합니다 배송도 빠름,Free
814hYh0q,,24.02.24,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,55,"맨투맨 왐전 추천!!!
브이넥이라
포인트도 좋고 기모도 완전 빵빵
기장도 맘에
들아여 남자친구가
귀얍다고 해줘써여><",Free
FOy45Wrk,,24.02.07,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,시보리도 탄탄하고 예뻐요 잘입을것같아요 색도예뻐서 자주 입을것 같습니다 갈색 무늬가 예뻐서 여기서 산 갈색 트레이닝바지랑 어울려요,Free
rj2KT5Iq,,24.02.06,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,어깨부분이 조금 부해보이고 오버핏이라 그런지 조금 뜨는 부분이 있어서 아쉬웠지만 그래도 퀄도 좋고 전체적으로는 만족했어요,Free
유나나,,24.01.23,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,"생각보다 가오리핏이라 딱맞는 코트 안에는 못입습니다 ㅠㅠ
그래도 길이감도 너무 짦지 않고 단독핏은 예뻐서 맘에 들어요",Free
kAg1hFZU,,24.01.16,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,64,66,"심플하고 디자인도 귀여워서 바로주문했어요 ㅎㅎ
안쪽 도톰해서 따뜻하게 입고다닐수있어요~¡¡ 
 꾸안꾸로 잘입고다닐게요!!",Free
JqYxC5oJ,,24.01.02,백메란지,FREE,보통이에요,화면보다 밝아요,,155,50,44,편하게 입으려고 구매했는데 안에 기모원단도 있고 따뜻하고 좋아요! 사알짝 생각했던 퀄은 아닌데 그래도 만족하고 잘 입을 수 있을 것 같아요!,Free
0m6XMs6v,,23.12.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169,59,66,"역시 베이델리입니다
원단과 퀄리티가 너무 좋아요
셔츠 맨투맨 트레이닝바지 
이런 기본템 찾을때 꼭 사게됩니다
자수 진짜 고급쟈요",Free
1N2nQLrO,,23.11.30,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,50,77,배송은 이틀 만에 왔어요! 배송 빨라서 좋았는데 맨투맨이 오버핏은 아니고 조금 여유로운 핏이어서 아쉬워요ㅠ 무난해요!,Free
eLuDV5VP,,24.12.24,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"키가 169인데 제 기준 엉덩이는 안덮히더라구요!
맨투맨은 기본디자인만 입었었는데 처음 시도해보는 디자인인데도 아주 만족입니당",Free
HyUThX2K,,24.12.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"도톰하고 예쁩니다.
캐주얼하게입으면 여러군데에 잘어울려 입을수있는 옷일것같아요~ 
심지어 따뜻합니다 그래서 잘애용할것같아요",Free
awWSF30L,,24.12.02,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,53,55,"생각보다 더 방방한 느낌이라 부해보이는 경향이있음
털이 잘 묻어나는 재질이라 막 손이 가진 않는다
추천 의사는 없음입니다",Free
g4Iw37xA,상위 15%,24.11.27,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,상품사진이랑 똑같아용 휘뚜루 마뚜루 기모 툭툭하니 잘입을것같아용 살짝 어깨 깡채느낌 없지않아 있습니당바지랑 세트같네용,Free
CkuMUYpu,,24.11.26,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,48,44,"부들하고 핏도 이쁜데 약간 검은옷에 털이 뭍어요....
한번 빨아서 입어야할 것 같아요
다른건 다 만족입니다",Free
fjBdPSN7,,24.11.24,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,브라운 색감 단독으로 입으면 누렁이 되는데 밑에 오트밀이 깔려서 그런지 그나마 나아여! 너무 귀엽고 따닷하네여 네이비도 시켯어여 ㅎㅎ,Free
옷이너무좋음,상위 10%,24.02.21,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,45,44,"치마랑 입으면 이쁠거 같아서 샀어요
제 키 기준 골반 정도 기장이에용
팔쪽 선이 너무 힙해서 마음에 들어요 아쉬운건 기장이 골반이라 좀 뚱뚱해보여욬ㅋ",Free
z0wfgjkq,,24.02.09,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,"기모있어서 따뜻하고 색상도 사진이랑 같아서 예뻐요 !! 
다른 색상들도 구매하고싶은 마음이 드네용 !! 
사실분들은 고민하지말고 사세용",Free
silnMP9Z,,24.01.29,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,55,"피팅만 해봤는데 역시 믿고 사는 벨리드임 ,, 옷도 꽤나 두텁고 겉도 속도 부드러웠어요 ㅠ 색상 고민하다 오트밀 샀는데 나머지 색상 전부 갖고시퍼 ㅠㅠㅠㅠ 엉엉",Free
cjiBJMqH,상위 5%,24.01.24,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,색감도 이쁘고 디자인도 이쁜데 핏이 안이뻐요 옷이 뻣뻣해서 엄청 부해보이네요 세미크롭정도의 기장입니다 옷은 도톰하니 따뜻해요,Free
EYyP9IPV,상위 15%,24.01.05,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,42,44,애증의 맨투맨...핏예쁘고 엄청 크지는 않아요..다만 유감스럽게도 배송 2주 정도 기다렸습니다. 급하신 분들은 재고 및 배송 문의 드려보시길 추천드립니다.,Free
BVAWsEZf,,23.12.09,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,55,"브라운 에 꽂혀가지구 산 세트바리~~
위에 맨투맨 두껍도 탄탄 맘에 들어요우 ㅎㅎ

강추강추 근데 나만 입고싶음 ㅋㅋ 똑같은거 입고 다니면 좀 그럴듯 ㅠㅜ",Free
2FADsOap,,24.12.05,네이비,FREE,생각보다 커요,생각보다 커요,보통이에요,160,52,55,재질은 괜찮은데 생각보다 핏이 어깨쪽이 너무 부해보여서 아쉽네요 근데 디자인은 맘에 들어서 그냥 입으려구요 ㅎㅎ!!!,Free
WVbsbnCW,상위 30%,24.11.26,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,50,55,걍 죠음 하나 더사고싶네요 기장이 딱임 이런 기장 더 만들어주시길.. 그냥 품이고 키가 커서 너무 짧은면 어쩌나 했는데 좋음..,Free
5Zyzy5WH,상위 15%,24.11.24,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,안에 기모 좀 보세여 ㅠ 넘 따뜻하궁 ㅠ 디자인 진짜 이쁘네여 ㅠㅠ 맨투맨이랑 추리닝 싹다 베이델리에오 ㅠ꺅 ㅋㅋ다 사고싶당 마니파세용,Free
koha******,,24.10.30,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,61,,퀄리티도 너무 좋구 각이 살아있어서 더 좋았어용. 기장도 너무 짧지도 않고 애매하지도 않아서 단독으로 입었을 때도 이쁘더라구요. 겨울에 잘 입고 다닐 듯 해용.,Free
SAgOnHUq,,24.04.09,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,"딱 알맞는 핏 정도까진 아녀두
휘뚤마뚤 데일리로 어디든 적합해여 ㅎㅎㅎ
더 더워지기전에 올 봄 뽕빼면서 입을 예정임니당",Free
btor**,,24.03.16,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,"소재가 탄탄하고 좋아서 핏을 잘 잡아주는거같아요
사진으로 보는것보다 훨씬 더 예뻐요
조거팬츠랑 입어도 잘어울리네요오",Free
girl***,,24.03.04,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,"너무너무너무 이뻐요 
청바지던 뭐던 기모도 있어서 따시하게 입고잇습니다 ! 
편안하게 아무곳에 매치해도 이뻐요 !! 추천입니자",Free
HHxeGY5l,상위 10%,24.03.02,네이비,FREE,작아요,아주 만족해요,화면과 비슷해요,164,68,66,"생각보다 오버핏은 아니고 정핏?! 이에요 그치만 넘 예쁩니당… 앞에 로고도 예쁘고 넘 귀엽습니다..!! 바지랑 잘
어울려요",Free
M8TiLCmT,,24.02.26,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,64,66,곧 봄이고 해서 아우터없이 입어볼려고 안감있는걸로 샀는데 생각보다는 얇은 느낌 재질이 엄청좋아하는 느낌은 아니지만 입기는 할듯,Free
D8y7TvkV,,24.02.12,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,"면이 두텁고 좋아서 구매내역을 다시봤더니 양기모더라고요.. 기모를 안좋아해서 모르고사서 ㅠㅠ
그거외인 좋아요 만족해요",Free
y5mpU6MD,,24.01.15,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,66,"배송은 조금 걸리는거 생각하셔야 되고
재질이나 여러면에서 나쁘지 않아용
따시고 좋습니당 데일리로 그만입니다 
만족합니다",Free
AYwU0x9k,,24.01.10,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"생각보다 조금작은감이있지만 색깔도그렇고 따뜻해서 너무 좋았어요 
158/50인데 유의해서 입으시면 좋을 것 같네요",Free
뽀삐눈냐,,23.12.20,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,"안에 양기모 퀄리티 좋숩니다. 베이델리 자체제작상품 옷 퀄리티 다 괜찮은거 같아요 제가 어깨가 좀 있어서 어깡이 된다는건 빼고,,",Free
__yuna_,,23.12.16,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,아직 안입어봤는데 음 코디를 예쁘게 해야 이쁠 거 같고 아님 조곰 ㅜㅜ 아쉬운 느낌 겁나 꾸꾸로 코디해봐여겟어요 촉감은 굿,Free
w3f9vgS2,,23.12.15,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,"이뻐여 ㅎㅎㅎㅎ 진짜 오래 기다려서받긴했는데 부드럽고 조아용! 안에 털이 따갑지않아여! 
여행갈때 챙겨가야겠어요오",Free
Gk1mU0jH,,24.11.29,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"색상 백메란지 완전 사진그대로 핏도그대로 키 164기준 딱 배꼽아래 와서 애매하게
벙벙하지도않구 딱 휘뚜루마뚜루입기조아용",Free
bhyNxHMj,,24.11.20,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,56,55,"완~~~~전 따수움 그 잡채!!
일단 안에 기모가 빠방하게 들어가서 올 겨울 따숩게 보낼수 있겠습니다!!
귀염귀염하고 안에 목티랑 같이 입거나 셔츠랑 같이 입어도 이뿔거같아요!",Free
SOIa1pZO,,24.02.27,오트밀,FREE,작아요,아주 만족해요,화면과 비슷해요,168,70,77,"생각보다 기장이 저한테는 좀 짧다라는 느낌이예요
따뜻하고 이쁘고 좋아요! 
갈색 바지랑 같이 입을려고 삿는데 이뻐요!!",Free
RyewNN4w,상위 5%,24.02.25,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,145,35,44,진짜 너무너무너무너무 예뻐요 원래 다른 맨투맨들은 시보리가 짱짱하지 않아서 안으로 넣어도 금방 풀리는데 이건 하 고정도 되고 너무 예뻥요 남색도 살 거예요 어떻게 이게 3만 원? 넘 망족스허워요,Free
TjdBvi7G,,24.02.01,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,오자마자 바로 입어봤는데 안에 기모도 있고 생각보다 탄탄하고 예뻐서 놀랐어요 회색 조거팬츠도 샀는데 같이 입으니까 넘 예뻐용💖🥺,Free
