아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
1uT4cWnp,,21.09.30,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,52,55,"이거..요물입니다...
꾸안꾸 짱입니다....그냥 말잇못 ^^ 
요새 제 데일리룩 ㅎ 슬랙스에입으면 걍 끝 
아주 좋아요 ㅎ.ㅎ ..ㅎ",Free
uIkerBkl,,21.09.29,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,173.0,86,88,체형이 큰편인데 생각보다 옷이 엄청커요 퀄리티 좋은거같아요,Free
VWzML4WG,,21.09.24,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,171.0,58,66,류즈한 핏으로 이쁘게 크고 바지에 너어입기에도 길이가 적당하고 좋아용,Free
순데렐라,상위 20%,21.09.16,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,44,"배송이 너무 빨라 놀랐어요!!
받자마자 입어봤는데 남자친구가 비싸보인다며ㅋㅋ굿입니다!!!",Free
MaWUioFe,,21.09.14,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,154.0,47,44,"편하게 입으려고 샀는데 
딱 편하고 아래도 그냥 검은거 바지
아무거나 입어도 이뻐용",Free
09tw****,,24.12.23,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 이쁘고 편합니다. 무엇보다 배송이 빨라서 좋고요.,Free
8iFVq8RO,,24.11.03,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,52,55,긴 팔 찾고있었는데 얇지도 두껍지도 않아소 지금 입기 딱 좋네용,Free
p1YUfS5i,,24.10.09,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,167.0,56,66,"품이 제가 생각했던것보다 더 박시 했어요~ 
흰바지에 매치해서 있었더니 괜찮네요",Free
예라임,,22.11.16,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,길이도 적당하고 디자인도 사진과 같고 데일리로 무난하게 입기 좋아요,Free
mPBVlS6k,,21.12.06,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"오버핏이에용
편하게 데일리로 입기 좋아요
두께는 매우 얇은거 참고하세용",Free
XGEK19FN,,21.10.21,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,블랙컬러도 사고싶을만큼 맘에들어요 핏예뻐요,Free
jniInVDr,,21.10.03,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,167.0,53,55,꼭 사길 바랍니다... 좀 길어서 무조건 안에 넣어입어야 될 것 같긴한데 핏이 너무 예뻐요...,Free
Asg7QG4n,,21.09.28,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏도 예쁘고 살짝 저한테는 짧았지만 그래도 너무 이뻐요 고민하고 계신 분 들은 언능 사시길..ㅎ,Free
LmWIePGR,,22.11.08,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,168.0,80,66,사이즈 많이 넉넉해서 좋아요. 스타일이 무난해서 어느 바지에 입어도 잘 어울려요!,Free
6rpICTV9,,22.05.10,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,50,66,"이뻐요 티 막입기 좋네요
생각보다 좀 컸어요",Free
uyWffWuM,,22.01.09,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,맨투맨 기본티로 구매하려햇는데 아이보리는 살짝 누런끼 나는 아이보리에요,Free
Sbj1hWcQ,,21.11.08,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,158.0,53,55,진심 개 큰데 튼튼해서 갠차나용..그냥 암때나 입기 좋은 옷,Free
sU13JyVm,,21.11.02,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,47,66,"무난하게 입기 괜찮아요
기본템으로 하나 좋습니다",Free
pXkd375t,상위 15%,21.10.27,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,165.0,60,66,검은색으로 샀는데 잔 줄무늬라 예쁘네요,Free
PEqujlRD,,21.10.27,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,"옷은 이쁘고 편하고 가격대비 퀄리티도 좋아요!
별점 3개의 이유는 찢어져 왓답니다!!",Free
TLCzcA07,,21.10.26,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,조금 통통한편인데 가로줄이라 부해보이는거같기도해요..그래도 옷질은 좋습니다,Free
R8UyqiDN,,21.10.19,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,61,55,"좀 펑퍼짐한 느낌이 있긴한데 
무난하게 예버요^^",Free
JpUYyz8J,,21.10.19,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,편하게 입기 좋아요. 건조기 돌리니 기장이 줄었어요.,Free
glVf0Uun,,21.10.18,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,60,66,기본템이라 그냥 입어도 예쁘고 추운날 아우터에 이너로 입어도 예뻐요,Free
cf**,,21.10.13,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,예쁩니다. 두께가 얇지도 두껍지도 않아서 요즘 날씨랑 찰떡🥺🥺,Free
wgwVuAaW,,21.10.09,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,핏도 이쁘고 색깔도 아주 마음에 듭니다!,Free
yiSyxoVh,,21.10.02,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,165.0,63,66,아방한 핏도 예쁘고 떨어지는 밑단 핏이 예쁨,Free
n78MyjFc,,21.09.26,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,,,,핏도 예쁘고 따뜻해서 좋네요~~~!/!,Free
vKha4mkP,,21.09.25,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,156.0,46,55,"예쁘고 핏도 좋아요
요즘같은 날씨에 입기 딱이예요
많이 파세요~~",Free
usyj***,,21.09.16,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,159.0,50,55,"조금 박시해서 입기 좋아요 
지금 입기 좋은 옷이예요편합니다",Free
j627XTQr,,21.09.15,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각했던것보단 크지만 입기 편하고 디자인도 심플하고 예뻐요.,Free
YSsyOe5Z,,21.09.14,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,164.0,52,66,"아방한 핏이고 진짜 예뻐요
근데 가오리핏이여서 팔을 많이 들진 못해요",Free
Oaqz9Bj2,,24.10.29,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,80,88,집에 기모 있는것밖에 없어서 주문했는데 88사이즈인데도 사이즈 딱좋네요!!,Free
jt8Ov2SZ,,24.10.24,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,153.0,60,77,목이 너무 잘늘어나요 옷은 너무 이쁩니다!😃 흰티 속에 입구 입어요,Free
P1JXjbGk,,21.10.02,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,56,55,제가 좋아하는 핏이라 마음이 듭니다 편하게 입고 나갈때 맨날 입을거같아요,Free
CIADs8mq,,21.09.29,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51,55,"생각보다 조금 짧은 느낌이네요
면도 좋고 데일리로 자주 입을 것 같아요~",Free
fY2RGwzc,,21.09.21,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,48,44,아직 뜯진 않았지만 예상한 그대로 생겼어요 목이랑 소매 포인트가 있어서 더 예쁩니다,Free
QfFoGTo8,,21.09.21,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"실밥이 가끔 나오긴 하는데 어디에나 입기 좋고, 박시핏이라 좋아요",Free
9vSos8sd,,21.09.06,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,77,재질도 괜찮도 배송도 빠르구 좋아여 잘입을께요,Free
aBkgNptE,,22.03.21,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,75,66,이가격에 이퀄리티ㅠㅜ 너무 좋네요ㅠㅜ 색상이 더 다양햇으면 또 삿을거에요ㅠㅠ,Free
aBkgNptE,,22.03.21,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,75,66,"이가격에 이퀄리티라니,, 너무 좋아요ㅜㅜ 색상이 더잇엇으면 더 구매햇을거에요ㅠㅠ",Free
zeaI6mQB,,22.02.18,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,55,66,소매 마감부분이 귀여워서 좋아요! 진짜 생각보다 자주 입게되는 옷이예요!,Free
GDyAua7R,,21.10.21,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,사이즈 커서 좋아요 지금 하나만 입긴 조금 추워용 얇아서,Free
FLZIgvI9,,21.10.14,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,70,66,편하게 입으려고 샀는데 입으면 귀여워보여서 좋네요!!딱 제가 좋아하는 핏입니다,Free
rxKLGN04,,21.09.22,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,64,66,"원단도 좋고..
느낌도 부드럽고..
길이만 조금 더 길었으면 더 조을꺼같네요",Free
달수0715,,24.12.19,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,50,55,좀 큰 감이 없지않아 있지만 아방핏이라고 생각하면 정사이즈에요,Free
ATe8Ij6E,,24.11.29,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,63,55,펑퍼짐한데 옷안에 넣어서 입으먄 예뻐요!! 무난쓰,Free
fDPzrDiG,,24.02.04,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,55,55,"너무 귀여운 옷이에요
탄탄하면서도 팔 부분이 아방하니 너무 좋아요",Free
gndk******,상위 25%,23.04.14,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,154.0,55,55,엄청 박~~시합니다 약간 접어서 바지안에 딥핑해서 입으시거나 카고바지랑 같이 매치하시려면 그대로 내서 입으셔도 예쁠것같아요 만족합니다☺,Free
Z1qDy4ko,,21.10.27,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,152.0,42,55,남자친구가 보고 예쁘다고 했어용 검은색도 이쁜 거 같아서 살까말까 고민 중 ~!,Free
nAZREKFF,,21.10.21,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,57,66,냄새도 안나고 소재도 부드럽고 좋네요~,Free
BIpTWT47,상위 30%,21.10.15,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,무나무난템 줄무늬티셔츠 절기마다 하나씩 쟁여야져 두께는 얇지도 두껍지도 않은정도입니다,Free
XJxOR0Qr,,21.10.12,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,면이 부들부들하고 핏도 아방해서 귀여워요!!,Free
ZXqS78fn,,21.10.05,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,면소재도 괜찮아요#데일리룩 으로 편하게 입을 수 있을것 같아요,Free
FDgQzjuc,,21.09.15,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,53,55,"귀여워요!!
입으니까 소매부분에 시보리?있어서 그런지 귀엽고 
좋아용ㅎㅎ",Free
9iT9rDgQ,,21.09.15,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,52,33 이하,핏도 너무 예쁘고 색감도 예뻐요! 최고!,Free
kE8LUBXD,,21.09.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,56,66,생각보다 두께감이 있고 길이도 생각보단 짧아요 그래두 이쁘긴해요 ㅋㅋㅋ,Free
DxribAYH,,21.09.11,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,"예상했던 핏과 색감 그대로여서 좋아요 
무난하게 입을 수 있습니다",Free
nehLzLnF,,23.04.01,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,54,44,꾸안꾸로 좋은것같아요! 그래서 잘 입을것같아요~ 생각보다 두툼해서 하나만 입어도 좋을것같아요~,Free
Gno876Rv,,21.12.05,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50,55,옷이 짧아보여서 걱정했는데 적당히 길고 넉넉해서 좋았어요,Free
41XqeMd3,,21.11.23,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,62,55,긔엽고 팔에 시보리 아방하니 귀엽네요 잘 입고다닐꺼같아요,Free
uHebPRt8,,21.10.07,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,158.0,47,55,질 ㄱㅊ 편하게 막입고다니기 좋아요 ㅎㅎ,Free
bj9FHqS1,,21.10.01,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,45,44,편하고 핏도 예뻐서 마음에 듭니다!!,Free
RHqgohq0,,21.09.30,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,68,66,맘에 들어요! 약간 루즈한 스타일 찾아 구매 했어요,Free
W6UFEcur,,21.09.25,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"제가 생각한 그 디자인에 그 핏이에요!! 너무 마음에 들어요 >,<",Free
IBaOnRVu,,21.09.24,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,55,55,사진을 잘 못찍어서 슬픈데 너무 예뻐요..제가 너무 우람해서 저렇게 나온거지 실물은 널널하고 귀엽습니다,Free
27**,,21.09.22,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,무난하게 입을 수 잇어서 좋았고 핏도 예뻤어요,Free
s85bYS7T,,21.09.14,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,70,77,기본템 같아요 이쁨니당 팔이 살짝 짧았어요,Free
UuLy5Xo2,,21.09.03,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,,,,화면하고 똑같아요 배송도 빠르고 👍,Free
KI2tC4fp,,25.01.01,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,60,66,"완전 얇은 맨투맨인데 가성비, 편해서 막 입기 좋아요",Free
주주는빈이꺼,,24.10.21,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,63,66,길이감도 적당하고 사이즈도 넉넉하게 잘 맞아요,Free
hYtUAhUU,,24.10.15,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,만족합니다 재질도 괜찮고 맘에듭니다 좋아요!,Free
sIVzA3j2,,23.03.07,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,56,55,사이즈 ㄱㅊ고 두께감 ㄱㅊ음 봄에입게 좋은듯요,Free
p1sDrkEK,,23.01.28,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,핏 정말 넉넉해서 편하구 아무 옷에 막 코디해서 입기 딱이네요,Free
HVevsQEk,,22.05.30,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,46,44,가로로 넓은 디자인이고 소매가 귀여워요.,Free
PcQoRZAI,,22.04.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,70,88,재질도 좋고 색상도 이쁘고 다 맘에들어요~,Free
PcQoRZAI,,22.04.04,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,70,88,재질도 좋고 색상도 이쁘고 다 맘에들어요~,Free
ffftcFhi,,22.04.03,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색과 재질이 괜찮아요! 완전 만족합니다!!,Free
T8IVLwTt,,21.12.09,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,55,55,기장이 너무 짧지도 않고 폼도 넉넉해서 너무 잘입을것같아용,Free
8vjddc6B,,21.11.15,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,157.0,51,55,가을내내 입기 좋았어요 시보리도 마음에 들었어요,Free
y38hpEXE,,21.11.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,편하게 입기 딱 좋아요 아방한 핏으로 귀여움,Free
I4QmHz9D,상위 15%,21.10.21,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,무난무난하게 잘 입을 가을 티셔츠인 것 같아요 그렇게 안 얇아서 딱 가을용.. 인 느낌,Free
BVXbzXZZ,상위 10%,21.10.20,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,158.0,58,66,"사이즈넉넉해요
안에 난방입은상태인데도널널",Free
algp**,,21.10.15,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,두께도 그렇고 이 가격에 퀄리티가 괜찮아요,Free
1DcTT4hv,,21.10.10,화이트,,정사이즈예요,보통이에요,화면보다 어두워요,163.0,63,55,처음 입었을 때는 사이즈도 딱 맞고 좋았는데 한 번 빨고 나니까 옷이 확 짧아져서 팔들면 바로 배가 보여서 잠옷으로 입습니다 ㅠㅠ,Free
RSlwbDlN,,21.10.10,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,배송빠르고 화면 이랑 같아요 방방해서 입기 좋아요,Free
9QAs5StV,,21.09.17,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"어깨가 넓은편이라 이걸입고나면 더 넓어보이네유..
옷은 참 예뻐요 내 몸뚱아리때문이지..😞",Free
AX9q5ZxT,,24.10.11,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,54,44,"화면과 비슷하고 편하게 입고 다니기도 좋고
꾸안꾸에도 좋은거 같아요~!",Free
XbaqdKUA,,23.05.08,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"질이 좋아요
건조기 빨아도 안줄어드는듯요? ㅎ
사지마세요 
저만 입을래용",Free
rWT5fYIv,,23.04.01,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,단가라 옷이 사고싶어서 둘러보다가 착샷을 보고 너무 마음에 들어서 단숨에 구입해서 입어봤는데 진짜 너무너무 맘에 들어요,Free
u_ry******,,22.04.11,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,45,55,생각보다도 더 가오리핏이에요~ 귀엽고 좋아요!,Free
cB4qsGsS,,22.01.18,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각보다 크기는 컷지만 귀엽고 편안해요!! 편하게 입기 좋을꺼같아요!,Free
5czLwjlM,,21.10.31,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,52,44,블랙 샀었는데 너무 맘에들어서 화이트도 주문했어요 역시나 너무 이쁘네요,Free
IPyeDoHq,,21.10.19,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,팔에 살이 많은편인데 핏이 이뻐서 보완되고 너무 이뻐요 요즘 진짜 자주 입는 옷!,Free
8aTjvoP0,상위 20%,21.10.17,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,55,55,배송도 괜찮았구 예뻐요 ! 너무 맘에듭니당,Free
rovlyfFb,,21.10.15,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,42,44,편하게 입기 진짜 좋아용ㅎㅎ 색 고민했는데 블랙 사길 잘함!,Free
9kZyUU5R,,21.09.30,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,58,55,편하게 입기 좋은 티에요 널널하니 예쁩니당,Free
u10npraL,,21.09.13,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52,55,귀여워요 막입기 좋은 것 같아요 예쁩니당,Free
0Uo5G1yL,,21.09.11,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,157.0,52,44,그냥 검은색으로 살 걸 후회중이에요 흰색은 엄청 누리끼리해요,Free
yAWafP4t,,23.01.05,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,51,55,팔이 길고 품은 넉넉해서 편하게 입기 좋아요 잘 입을 게요,Free
LpFSevG1,,21.11.05,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"옷 아래가 펑퍼짐한걸 제외하면 좋아요! 바지안에 
넣어 입어야 이쁜 옷이예요",Free
zS9BKLIF,,21.09.26,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,예뻐용ㅎㅎ 조금만 더길면 레깅스에입어도 이뿔거같은데 ㅜ아쉽지만 이뻐용ㅎㅎㅎㅎ,Free
M6KD3MhQ,,21.09.25,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,57,66,너무 귀여워요 ㅠㅠ 보자마자 흰색이 제맘에 들어와서 샀는데 진짜 귀얒습니다..,Free
yura****,,24.03.12,화이트,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,사진과 비슷합니다. 받았는데 생각보다 이뻐요,Free
vwSI2kmG,,22.05.12,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,66,너무너무 만족합니더 재질더 너무 좋구요♡♡재구매 의사있습니다 !!!!잘입을께오,Free
k105X0n4,,21.10.04,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,어벙한 핏인데 나름 귀여워요 근데 좀 부해보이는 건 어쩔 수 없는 것 같아욥,Free
bkhxm17a,,21.09.30,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,57,66,"배송은 좀 느렸지만 마음에 들어요~
데일리로 잘 입을거 같아요",Free
suhy******,,24.12.28,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,167.0,65,77,많이작시한줄알았는데 그냥 적당히 빡시하고 길이도 좀 짤바툐,Free
zq00fF1W,,24.12.23,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52,44,전에 샀었는데 너무 자주 입어서 그런지 보풀이 생겨서 재구매했어요!,Free
T5aY1Lmv,,24.11.13,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,,,출근록으로 잘 입고 다니고 있습니다 .감사합니다,Free
qVBiFkQL,,24.11.05,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,65,66,"편하게 입기 좋은거 같아요. 
아무때나 입기 좋은거 같아요",Free
4ioN24Zq,,22.03.10,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,69,77,오버핏으로 입고도 좋아 길이가 생각보다 길어서 좋아요 땃땃해요,Free
IAJNzlbE,,22.03.04,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,158.0,60,66,"꽤나 도톰하고, 편하게 여기저기 입기 좋아요",Free
imWcMpqH,상위 15%,21.11.24,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,귀엽고 편하고 좋아영. 헐렁헐렁하니 편하네요,Free
o5YsfLZn,,21.11.14,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,45,44,예뻐요 잘입고다녀요. 기장은 별로 안긴거같은데 옆으로 좀 커요.,Free
eEKCOR2F,,21.11.09,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,70,66,진짜 오버핏이에요 큽니당 적당히 따뜻해요,Free
151kzZyq,,21.11.09,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,53,77,간단하고 편한하게 입기 너무 좋아요ㅎㅎ,Free
UZo2fo8C,,21.10.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,56,55,핏이 진짜 예뻐서 만족스럽습니댜 편하게입을것같아요,Free
ililllliil,,21.10.16,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 크고 핏이 생각했던 개 아니라서 아쉽네요ㅠ,Free
l1ASViVg,,21.10.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,딱 가격대 정도 퀄리티입니다 무난하게 입을 수 있어요,Free
4Qx4nUTU,,21.10.09,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,44,질도 좋고 생각보다 두꺼워서 잘입을거같아요 너무 맘에들어요!!!,Free
lj6xixDv,,21.10.07,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,53,55,편하게 입기 좋고 예쁨 내가 좋아하는 핏임,Free
코몽몽,,21.10.05,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,,,,150대인 저한테는 살짝 컸어요 그래도 바지나 치마에 넣어 입으면 귀엽게 입을 수 있을 것 같아요,Free
Gd0xgt42,,21.09.25,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"박시하네요 
딸아이가좋아해요
데일리로좋아요",Free
Yb9HMNOE,,21.09.24,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,핏이 정말 괜찮았어용 아방하고 편해서 자주 입을거같아여!!,Free
S4f8SyPA,,21.09.23,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,데일리로 입을려고 샀는데 너무 만족합니다!! 다음엔 흰색도 사고싶네여,Free
khmICljZ,상위 30%,21.09.12,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,기대한 만큼 무난하고 아방하고 예뻐요!!0,Free
NyJbKqgz,,21.09.08,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,62,77,소매가 생각보다 짧아요 아방한 핏이에여,Free
GEVNu0Pe,,21.09.02,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,64,55,안쪽이 까슬하지도않고 생각보다 핏이 너무 크지않아서 좋았어요,Free
DmGLgpFL,,22.04.28,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,55,요즘날씨에 입기 딱 좋고 사진이랑 똑같아용,Free
DmGLgpFL,,22.04.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,55,자주 입어지는 옷ㅎㅎ 넘 좋아용 지금 입기 딱!,Free
CiWpfb9G,,22.03.13,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 커서 놀랐지만 너무 예뻐요 짱,Free
QcGFEffQ,,22.03.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,40,44,완전 괜찮아요 꾸안꾸로 이쁘면 이쁠 거 같아요,Free
zddceCqw,상위 10%,22.02.14,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,기본적 단가라 티가 필요해서 구매했어요 넘 만족합니다ㅔ,Free
zynzvE1O,,21.12.02,블랙,,정사이즈예요,보통이에요,화면보다 밝아요,,,,매일매일 써요ㅎㅎ 퀄고 좋고 아무때나 입어도 잘어울려요,Free
ZmQKPePK,,21.12.01,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,60,66,옷 너무 귀엽고 부들부들해서 너무 좋아요,Free
VYxaRVYl,,21.11.15,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,재질 보드랍고 여기저기 걸치기 좋아요,Free
7t133SVC,,21.11.08,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,,,,여기저기 휘뚜루마뚜루 입을수있어요 붙지않고 너무 좋아요!!,Free
kg1tb3NE,,21.11.04,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,51,55,편하게 입을 수 있는 기본 티입니다ㅎㅎ,Free
mQjBpM4f,,21.10.28,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,154.0,37,55,가을날씨에 딱이고 편안하고 좋아영 마니파세영,Free
8i4gLjHG,,21.10.23,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,44,이뻐요 편하게 입을수있어서 매우조아오,Free
g8WIn6gI,,21.10.23,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,62,66,"굿굿 이뻐요!!! 제가 찾던 옷이에요!
짱짱하고 이뻐용",Free
eGsossHJ,,21.10.21,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,52,55,제가 원하는 귀여운 느낌이구 예뻐요 ㅎㅎ,Free
xDIXOb0x,,21.10.20,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"딱 재가 원라는 단가라여서
기본템으로 좋습니당",Free
fHkzGv7W,,21.10.20,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,53,55,옷 넘 귀여워요! 밑에가 시보리로 안 되어 있어서 더 좋은 것 같아요!,Free
