아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
WTGI6I90,,23.06.08,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,66,66,통통한데도 루즈핏 나와서 만족합니다 색상은 화면과 비슷하구요 막 입으려고샀는데 다 어울리고 편해서 좋아요,Free
RM27Mpir,,23.05.06,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,색상은 화면이랑 똑같아서 너무 만족했습니다 근데 아래부분이 금방 늘어질거같긴하네요 ㅠ 그래도 아주좋습니다,Free
iVnqQMAR,상위 10%,23.04.03,미드네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,색도 핏도 예뻐서 맘에 들어요! 네이비 색 맨투맨이 없어서 사봤는데 밝은색도 하나 사보고 싶어요!! 어디에나 잘 어울려서 자주입을것같습니당,Free
uTGd3h5o,,22.12.07,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"배송도 빠르고 아주아주 주만족해서 색별로 삽니당
전 기모가 따뜻하긴하지만
핏은 노기모가 이쁘네용",Free
NOoSb600,,22.11.25,미드네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,겨울에 입을 어두운색 맨투맨 구입했어요~ 탄탄하고 질이 좋네요! 기모는 없기때문에 그렇게 두껍지는 않아요,Free
Ce6CV8qv,,22.10.24,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"두툼하니 이뻐요!
편안하게 데일리로 입고 따뜻한감이 있어서 만족합니당 ~~! 고민하지 마시고 주문하세용",Free
AX9AfEx1,,22.10.18,라이트그린,,정사이즈예요,보통이에요,화면과 비슷해요,168,66,66,사지마세요 사지마세요 마감개똥이고 먼지 계속 나옴 진짜 세탁 두번 했는데도 먼지 계속 나오구요 다른 옷이랑 세탁 같이 하지 마세요 이걸 옷이라고 만들었는지 참;; 거지같은 퀄리티임 만원짜리여도 화아아안불 했을 옷이에요,Free
sgyn****,,22.10.16,미드네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,55,퀄리티 좋은데 안감이 조금 많이 까끌거리고 기모 없어서 겨울에는 추울듯 해요 ! 핏 예뻐용,Free
lceuRMhK,,22.10.13,미드네이비,,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,색감이 생각했던것과는 다르긴한데 이뻐요 여기저기 다 잘어울려서 아무데나 편하게 입고다니기 좋아요,Free
ENdynA3B,상위 15%,22.10.13,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,길이도 적당하고 너무 예뻐요ㅠ 다른 색상도 구매할거에요 귀여운 느낌인데 흐물거리지도 않고 딱 좋아요,Free
n1GAJ03V,,22.10.08,스카이블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,64,66,"색깔 이뻐요,, 바스트가 있는편이라 좀 부해보이긴 하네요 ㅜㅜ 조거팬츠랑 후드로 재구매해야겠어요 좋습니당",Free
S73k0urc,,22.10.05,스카이블루,,생각보다 커요,보통이에요,화면보다 어두워요,160,44,55,질은 괜찮습니다 핏도요 다만 스카이블루라기 보다는 약간 보랏빛 섞인 느낌이 들어요 그래도 예쁘네요,Free
X2wUyk8x,,22.09.28,스카이블루,,정사이즈예요,보통이에요,화면보다 어두워요,168,70,66,스카이블루에 검정색 탄느낌이네요 생각보다 많이 어두워요 ㅠㅜ 하지만 질은 괜찮은거 같아서 좋아요,Free
Ssx66smH,,22.09.09,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,57,66,"완전 짱짱하진 않고 이만원대 맨투맨 퀄리티고요
입으면 핏 예쁘고 이거 라이트 그린 색감이 정말 예쁩니당",Free
28rphWKI,상위 15%,22.09.08,미드네이비,,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,"색감이 흔하지 않는 컬러라 주문했는데 너무 만족해요!!
착용감도 편하고 빨리 가을이 와서 입고 싶네요:)",Free
28rphWKI,상위 15%,22.09.08,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,155,53,55,색감도 예쁘고 착용감이 편해요ㅎㅎ루즈핏이라 몸매를 드러내지 않을수 있어서 좋아요~~!!👍,Free
Ygn,,22.09.07,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,152,59,66,배송도 빠르고 상품 재질도 좋아요 색상이 보통 오트밀보다 조금 진하고 특이해서 마음에 들어요,Free
f16zSFSQ,,22.09.04,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,49,55,블랙이라 무난하고 길이감도 그렇게 길지도 않도 적당한 루즈핏이라 날씬해보이고 괜찮은거같아요,Free
L8WLUKWD,,22.08.24,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,55,핏이 너무너무 예뻐요ㅠㅠ 꼭 이런 아방한 핏 맨투맨 사고싶었는데 색도 예쁘고 포인트되는곳도 있어서 예쁜거 있죠ㅠㅠ? 하.. 다른색도 살래요!,Free
uYHAB3bm,,22.05.07,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,처음에 입으면 안쪽이 살짝 까끌? 한 느낌이 났는데 그냥 입다보니 문제없이 괜찮았어요! 밑에 셋업으로 같이 사서 입는데 너무 편하고 예뻐요ㅠㅠ,Free
GilN615E,,22.04.09,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"연보라 보다는 조금 더 진한 색감이고
딱 편하게 동네마실 다닐때 입고다니기 좋아요
세트로 입어야 이뻐용",Free
6TouyVo2,상위 5%,21.11.25,하위옵션참고,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,57,55,생각보다 더 루즈해요. 안감이 좀 까끌한 느낌이라 아쉽긴 한데 무난하게 잘 입을꺼같아요.,Free
fDdgLwmV,,21.10.11,라이트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,"핏은 넉넉해서 좋았습니다! 
색도 화면이랑 비슷합니다 무난합니다 
편안하게 나갈때 잘 입을거같습니다~",Free
SETWZeGh,,21.09.16,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,156,47,55,색상은 좀 더 따뜻한 오트밀 느낌이고 핏이 살! 짝 애매한 것 같긴 한데 세트로 입으면 예쁠 거 같아요,Free
jEItza6J,,21.09.05,라이트베이지,,정사이즈예요,보통이에요,화면보다 어두워요,155,44,55,앗 베이지인데 회끼가 좀 많이 돌아요…! 받았을 때 놀래서 반품하려했능데 입어보니 생각보다 괜찮아서 그냥 구매해요,Free
skg0****,,21.07.18,라벤더,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,43,44,핑크색 구매하고 너무 마음에 들어서 라벤더도 구매했습니다 느낌일 수 있지만 핑크색 보다는 크게 느껴졌어요ㅎㅎ 아무튼 색 너무 예쁘고 청바지에 입으면 딱입니다,Free
S73k0urc,,21.05.25,레몬옐로우,,생각보다 커요,보통이에요,화면과 비슷해요,160,48,55,예전에 샀던 크롭맨투맨이랑 색이 같아서 봤더니 그것두 슬앤꺼네요 ㅎㅎ 색감 넘 예뻐요 먼지는 조금 붙어 왔는데 잘 떼면 될 것 같아요~,Free
XJmBVU1V,,21.05.10,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,40,44,색감이 정말정말 예뻐요! 제가 딱 원했던 하늘색이에요! 핏도 적당히 오버핏이라서 마음에 듭니당~~,Free
IAeIHGk8,,21.03.08,매트네이비,,정사이즈예요,보통이에요,화면과 비슷해요,166,70,77,"팔 부분이 젤 이뻐요 ! 핏은
이쁜데 시보리가 좀 작다고 해야 하나요 ? 
뭔가 배부분이 어정쩡해요",Free
yR19dPbd,,21.03.03,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,색깔 엄청 예뻐요 탁하지 않은 하늘색입니다! 새옷냄새는 좀 나는데 한번 빨면 없어질 것 같아요,Free
80**,,21.02.06,매트네이비,,정사이즈예요,별로예요,화면과 비슷해요,172,58,66,"우선 먼지가 너무 많아요 맨투맨 두벌만 세탁했는데 세탁후 네이비 색상에 먼지가 정말 많이 붙어있었어요 털으니 바닥 한가득 먼지들이..한참털고 말렸는데도 먼지가 덕지덕지..이런옷 처음이예요 퀄리티도 그냥그렇구 색상도 그냥 그래요
그레이도 마찬가지예요",Free
5UtvQ8W5,,24.12.10,그레이,FREE(기본ver.),생각보다 커요,보통이에요,화면과 비슷해요,158,70,77,품 넉넉하게 예쁜 루즈핏이었어요. 기모 없는걸 좋아해서 아닌걸로 샀는데 기모있는것도 괜찮았을것 같아요,Free
l26yrWtb,,24.11.16,라벤더,FREE(양기모ver.),정사이즈예요,보통이에요,화면과 비슷해요,165,57,66,기모가 생각보단 얇긴하구 색상은 화면보단 밝습니다.대신 파스텔 보라색이에요!가볍게 입기 좋은거같습니다.,Free
LketvWw4,,24.10.08,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,사진이랑 같아요 편하게 입으러규 구매했어요 핏도 오버핏인데 이상한 오버핏이 아니라 더 좋아요 예쁘데예쁘게 잘 입게쑈ㅡㅂ니다,Free
vvRQTlUH,,24.03.06,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,53,66,출퇴근때 부담없이 가볍게 입으려구 샀어영 ㅎㅎ 만족합니다!! 생각보다 재질 나쁘지 않았어영!! 초봄? 살짝 쌀쌀할때 이너티 입구 입으면 세상 힙하네여 ㅋㅋ,Free
xFcBD7E3,,24.02.20,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"세탁전이라 후에는 어찌될지 모르겠지만 현재로는 만족입니다.
같이산 청바지와 봄에 매치해 입으면 산뜻할거같아요.",Free
Q0ciDO8P,,24.02.14,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,58,55,"요즘 거의 옷이 다 크롭인데 약간 넉넉하니 더 좋네용
요즘 거의 옷이 다 크롭인데 약간 넉넉하니 더 좋네용
요즘 거의 옷이 다 크롭인데 약간 넉넉하니 더 좋네용
요즘 거의 옷이 다 크롭인데 약간 넉넉하니 더 좋네용
요즘 거의 옷이 다 크롭인데 약간 넉넉하니 더 좋네용",Free
vlGBmfYw,,23.12.28,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,57,55,"아이폰 칼라표현이 안되네요
라벤더 다들아는 라벤더컬러에요 
기모는아니라 얇아요 
많이 크지 않아 오히려 더 좋은듯 체형커버됨",Free
lsll******,,23.11.03,미드네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,48,55,"기모보단 탄탄한 느낌의 힘이 없지만 
그래도 만족합니닷
사이즈는 조금 많이 큰 편이어서 작았으면 더 이뻤겠다~
하구 살짝 아쉬워요",Free
RFt3LTbE,,23.10.18,미드네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각했던것보다 너무 맘에 들어요
하체는 마르고 상체통통인데 체형이 부해보이지 않고 잘 커버되서 만족스럽습니다. 다른색도 구매하려고요!",Free
52NVwuLc,,23.10.10,미드네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,너무 예쁘고 제가 원하던 핏이라서 거의 매번 입고 있습니다. 어깨 넓으신 분들은 좀 부해보이겠지만 이 옷은 그나마 부해 보이는걸 커버해줘서 만족하고 있습니다.,Free
50vjD6Dy,,23.03.26,미드네이비,,정사이즈예요,보통이에요,화면보다 밝아요,163,54,55,아방한 핏으로 무난템으로 편하게 입기 딱이에요 크롭도 아니구 그렇다고 엉덩이까지 덮는 너무 긴 기장도 아니라 휘뚜루마뚜루 입기 딱!!,Free
jNcCUtD0,,22.10.09,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,44,음 생각보다 각이 잡혀있는 맨투맨이에요 그래서 그런지 막 여리해보이는 느낌보다 부해보이는 쪽에 가까움 그래도 옷은 탄탄하고 오래일을수있을거같음,Free
s6PqtlmQ,,22.04.27,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,루즈핏이라고 해서 기대했는데 모델분이 상당히 여리여리하신가봐요 저한테는 그냥 중간핏(?)입니다 ㅜ 근데 옷 자체는 색도 너무 이쁘고 맘에 들어요~,Free
eun2***,상위 25%,22.04.03,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,엄청 오버핏도아니고 작지도않은 딱 적당한 맨투맨입니당 궁뎅이 중간쯤 오는거같고 색상은 제가 올린 사진보다 좀더 연보라빛이에용,Free
fCHWRRhf,,22.03.29,오트밀,FREE,생각보다 커요,별로예요,화면과 비슷해요,163,58,55,"색감은 맘에 듭니다
핏은 아무래도 색상이 밝다보니
통통이들에겐 어쩔 수 없겠죠 ^^
그런것들보다,,,
안감 쭈리가 너무 거슬려요ㅠㅠㅠ
이너ㅌㅣ없이 못입겠어요,,ㅠㅠㅠㅠ",Free
FqysgB7k,,21.10.21,하위옵션참고,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,48,44,"친구들이랑 여행가서 같ㅇ 입으려고 샀어요
사이즈도 낙낙하고 퀄리티두 넘 좋아요ㅎㅎㅎ
세트로 하나 더 사려고요>_<",Free
qA7asxmE,,21.10.10,하위옵션참고,FREE,생각보다 커요,보통이에요,화면보다 어두워요,158,54,66,"음 귀염귀염한 느낌이 강하게나진않고요
편하게입을만해요 지금날씨에 입기좋아요 
단독으로는 초가을 가능
안에 티 입으면 가을 초겨울가능할것같네요
엉덩이까지 덮어줘요",Free
JfbaIcJt,,21.09.09,오트밀,,생각보다 커요,보통이에요,화면보다 밝아요,162,54,55,오트밀 컬러라기보다는 연베이지에 가까워요 ㅎ 그리고 어어어엄청 커서 루즈핏이라고 하기가 좀… 근데 겨울에랑 막 껴입기엔 좋을 것 같네요. 그리고 마감처리가 잘 안되어 있어서 검수를 잘 하셔야 할 것 같아요 ㅠㅠ,Free
baek******,,21.03.05,핑크,,정사이즈예요,별로예요,화면보다 어두워요,,,,배송은 빠르고 좋았습니다 그치만 화면과 다르게 너무 톤다운된 맨투맨이라 많이 당황스러웠고 화가 좀 났습니다. 곧 봄이라 화사한 톤을 원해서 밝아보이는 핑크를 선택했는테 톤다운 된 핑크가 올줄은 상상도 못했고 옷에 먼지가 많이 떨어지네요 많이 실망스러운 맨투맨이였네요 다행이 룸메가 입는다고 해서 환불은 안했습니다.,Free
M6G2vhiJ,,21.02.26,매트네이비,,생각보다 커요,보통이에요,화면보다 어두워요,159,48,44,"쨍한 네이비 컬러 아닙니다, 회** 섞인 블루컬러라고 해야할까요? 애쉬 네이비? 오버핏입니다. 전체적인 상태는 괜찮습니다. 원하던 컬러가 아니라 조금 아쉽지만 두루두루 잘 입을 무난한 컬러일거 같아요~",Free
vIBuoYXO,,21.01.05,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,제가 연보라색 맨투맨이 가지고 싶었는데 딱 알맞고 소매도 길어서 좋은거 같아요! 사진이랑 색깔도 똑같고 자주 입을 것 같습니다!,Free
aTK989jh,,20.11.21,라벤더,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색은 화면이랑 같은데 사진은 다르게 나왔어요ㅋㅋㅋ
연보라 옷은 처음 사봤는데 이쁘지만
매트네이비가 더 이쁜거 같아요
많이 파세요~",Free
nnuNXSaV,,25.01.12,라이트그린,FREE(기본ver.),정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,호호 2번째구매입니다. 회사갈때 편한옷입고싶을때 잘 입고다니구있어요. 그린? 보단 회색이 더 이쁘긴 하네요 참고하셔요들~,Free
isGh6Zut,,24.12.09,미드네이비,FREE(기본ver.),생각보다 커요,보통이에요,화면과 비슷해요,157,51,55,낙낙하니 핏이 예쁩니다 좋아요! 네이비 샀는데 팔 부분이 독특해서 더 이쁜듯,Free
VkWYASL3,,24.11.21,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"가볍게 입을 맨투맨 찾고 있었는데 넘넘 만족입니다
어디에 매치해도 넘 찰떡이라 자주 애용중이요^^
깔별로 구비해둘까 합니다~",Free
Xylct7VJ,,24.11.01,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,66,일본 여행 갈 때 입을려고 샀어요. 아주 편하게 입고 갔어요. 덕분에 잘 입고 왔습니다. 이번 겨울에도 따뜻하게 입그 다닐 거 같네요.,Free
Sg27sxYK,,24.04.04,스카이블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,53,55,"생각했던 기본 맨투맨 느낌이에요
하늘색을 워낙 좋아해서 스카이블루색상으로 주문했는데
색상 너무 마음에 들어요 !",Free
xovhFlvF,,24.03.12,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,48,55,재질은 얇고 편하게 입기 좋아요 ~ 다만 이만큼 가격 주기엔 조금 비싼 느낌? 그냥 대충 편하기 입으려고 구입했습니다 ㅎㅎ,Free
s0tGq9vM,,24.03.03,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,생각보다 밝은 느낌은 아니었어요! 그리고 약간 검은 점?!? 같은 무늬가 있는 거 같아요 오버핏이라 만족스럽습니다!,Free
gywrrsVd,,23.10.26,미드네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색상 화면이랑 똑같고 핏 잘 맞아서 전 만족 중입니다! 이너랑 같이 껴입어도 좋고 이 옷 자체로만 입어도 괜찮네요 마음에 들어용!!,Free
PM6rmRpa,,23.10.14,스카이블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153,48,55,"루즈핏의 엉덩이 덮는 맨투맨이 필요했어요!
편하게 입고 회사에서도 입으려구요!
만족합니당 ㅎㅎㅎ 기모 버전도 있으면 구매하려구요!",Free
WARCjzp4,,23.05.05,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,더 더워지면 입기 힘들거같긴한데 핏도 너무 예쁘고 색감도 예뻐요! 편하고 자주 입는 데일리템으로 딱이에요~ 적당히 얇고 포근해요!,Free
e4WDyPvb,,23.04.30,미드네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,50,55,편하게 입기 좋아요~~ 네이비 구매했더니 세탁할때 색감빠지는 느낌이...목선하고 신경써서 세탁만 잘하면 오래입을 듯해요~~,Free
X2wUyk8x,,22.09.25,라벤더,,정사이즈예요,보통이에요,화면과 비슷해요,168,70,66,"라일락인가 라벤더 색인가 이쁜데용
팔 라인이 너무 귀여워요! 올 가을은 이거로 계속 입을 것 같아요 ㅎㅎ",Free
6OuHFfB0,,22.09.20,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,55,66,좋아요 사진그대로예요 간절기용딱ㅎㅎ! 흔한맨투맨 티가 없어서 구매했는데 색깔별로 사도 좋을것같아요!,Free
TIYhDgsl,,22.09.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,길이는 제 키 기준 엉덩이 절반 정도 가리는 길이입니다. 팔 길이도 딱 좋고 사이즈도 좋아요,Free
tGJU05Bb,,22.09.15,미드네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,51,66,크롭 싫어하시는 분들이 좋아할 기장이에요. 편하게 입을 수 있어서 좋아요. 특히나 색감이 빈티지한 느낌이라 포인트도 되네요.,Free
LC8GbUpn,,22.09.15,미드네이비,,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,"배송빨라요 두꺼우면 답답하고 겉옷 안에도 못입어서
적당한 두께감 맨투맨 좋아하는데 딱입니다
부해보이지도 않고 가격대비 굿",Free
jyTW6UfE,,22.09.07,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,57,66,집에 하나쯤 있을 법한 티셔츠이지만 만족스러운 핏입니다! 색상도 부드럽고 좋아요. 데일리로 입기 딱입니당,Free
bl1gLd20,,22.09.04,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,51,55,"옙뻐요오오오오
퀄리티 사이즈 색깔 다 괜차나요오
출근룩이나 집앞 등등 아무데나 입고 다닐수 있을거같아여",Free
DKp8laGV,,22.05.05,라이트그린,FREE,생각보다 커요,보통이에요,화면과 비슷해요,170,53,55,폼이 너무 커요 ㅜㅜ 색은 예쁜데.. 제가 어깨가 있어서 여리여리한 느낌 말고 덩치 큰 사람처럼 보이네요…,Free
aIqkEYmP,,22.04.18,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,"목이랑 밑단부분 좀 짱짱해서 좋은거 같아요
색상 마음에 들고 소재 보통이고 저한테는 적당한 여유핏입니다 길이가 약간 아쉽지만 좋아요",Free
5jtm5W2E,,22.04.07,미드네이비,,생각보다 커요,보통이에요,화면과 비슷해요,157,49,55,굿굿 색이 아주 이쁩니다 우유 한방울 탄 네이비 입니다 질은 쏘쏘이구요 무난하게 입기 좋슴다,Free
is7gT9hK,,22.03.21,미드네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,40,44,색깔별로 쟁이고 싶은 맨튜맨이네요 키가작고 마른 편이라서 생각했던 핏보다 펑퍼짐한 느낌인데 역시 맨투맨은 루즈핏이 예쁜 것 같아요,Free
wCDLPOMS,,22.03.17,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,너무 편하고 봄에 입기 딱 좋아요 ㅋㅋ 색상도 화면이랑 똑같아요 다른색상도 구매 생각중입니당,Free
0QuSzMCS,,21.12.09,라벤더,,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,색감이 너무 예뻐요ㅠ 사이즈는 딱 적당하고 안쪽 면이 좀 까슬하긴한데 안에 티 레이어드 해서 입어서 괜찮아요!!,Free
2IJeFF60,,21.11.23,매트네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,사진 상으로는 조금 밝게 나왔지만 실제로 보면 완전 네이비 색이구 목 부분이 튼튼해서 좋습니다,Free
RntLqD3p,,21.10.22,하위옵션참고,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,바지랑 세트로 구매했는데 웬걸... 너무 이쁘네요 딱히 레이어드 안 하고 그냥 둘 만 입어도 완전 꾸안꾸예요.. ㅜㅜ 기모 버전도 있었으면 바로 샀을 거 같아요 존예 .!!,Free
GB0jutkK,,21.10.14,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,색은 블랙이라 똑같고 핏은 생각보단 덜루즈해도 괜찮숨당 근데 가격보단 저렴한퀄이에욥 ㅎ 직진배송은진짜짱이에여 ㅎㅎ,Free
1PSR5bFi,상위 15%,21.10.13,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,45,44,제품명처럼 루즈핏인데 부해보이지 않고 적당히 꾸안꾸느낌으러 연출될 정도의 루즈핏입니당 예뻐요,Free
qVzJWj8G,,21.09.26,하위옵션참고,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,54,55,목부분이나 팔부분 고무줄이 좀 금방 늘어날거같지만 색감이 넘 예쁘고 사이즈도 딱 원하던 핏이라 조심해서 입으려구용,Free
Thu0aH3U,,21.09.18,레몬옐로우,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,48,55,"레몬옐로우보단 버터옐로우가 좀 더 어울리는 색상이에요!
약간 노르슴하고 기장도 좋고 두께도 딱 좋습니다",Free
MWEm9kyK,,21.05.16,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,"어깨부분이 내려와 루즈하고 여리여리한 핏이에요
색상 화면과 비슷하고 파스텔톤 좋아해서 세가지 컬러 구매했어요~",Free
MWEm9kyK,,21.05.16,하위옵션참고,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,"어깨부분이 내려와 루즈하고 여리여리한 핏이에요
색상 화면과 비슷하고 파스텔톤 좋아해서 세가지 컬러 구매했어요~",Free
dpwl****,,21.04.21,매트네이비,,생각보다 커요,보통이에요,화면과 비슷해요,155,60,66,"넉넉한 사이즈를 원했는데 딱이에요.
퀄리티도 괜찮고 맘에 들어요.
색도 화면과 비슷해요.
편하게 입고다녀요",Free
오리는꾸엑꾸엑,,21.03.30,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,55,진짜ㅠㅠㅠ 이거 색도 너무 예쁘고 옷 재질도 좋아요 생각보다 박시합니당 입기 딱좋아요 강추!!,Free
EkAsMuif,,21.03.12,매트네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,네이비도 너무 예쁜데 밝은 색이나 검은색으로 살걸 그랬어요ㅠㅠ 위에 조끼패딩이나 양털 입으면 예뻐요!,Free
1vWcaSga,,21.03.09,스카이블루,,생각보다 커요,아주 만족해요,화면보다 밝아요,164,52,55,화면보다 칼라는 좀 더 밝은 느낌? 품도 엄청 크고 편하게 데일리로 입기 좋은거 같아요 배송도 엄청 빨리와서 좋았습니다 ~,Free
KTnouWJO,,21.03.06,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,당일배송상품이라 진쨔 뻘리왔어요! 루즈핏 제품이라 어벙벙하게 클까 걱정했는데 딱 이쁘게 큽니다~ 다른색도 사고싶어요!,Free
Hvezif3p,,20.11.10,라벤더,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사이즈도 루즈핏으로 적당하구 보라색을 좋아해서 보라로 구매했는데 색상도 이미지 그대로 이쁜 보라여서 딱 좋았어요!!,Free
박꾸앵,상위 20%,24.10.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,"분명 첨엔 루즈핏이었는데 ㅋㅋ
빨래 몇번 하고나니 그냥 정핏이 되어버린....
내가 살이 찐건가....?
그래도 잘 입구 다녀용~~",Free
fhZYld9R,,24.10.26,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"너무 예뻐요!!오자마자 입어보고 빨래 하나더사고싶네요
색감이 생각햇던것보다 예뻐요 만족합니다",Free
9oCA3mgj,,24.10.26,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,63,55,제가 생각한 느낌의 핏은 아니지만 딱 기본적인 느낌의 맨투맨이에요! 색감도 갠찮구 이뻐용!,Free
whdk******,,24.10.20,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,52,66,민트를 좋아하는 사람으로써 그린을 구매해봤어요! 라이트그린이라 생각보다 밝고 제 맘에 쏘옥 듭니다ㅎㅎㅎ헤헿ㅎㅎ,Free
CoOblM0h,,24.10.08,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,62,66,"그냥 무난하게 입으려거 삿어요 
데일리로 좋습니다 팔은 길긴해요 ㅎ,,,
접어입으면 그만이죠 뭐",Free
AUOIGrIo,,24.02.26,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,44,운동 다닐때 입으려고 샀는데 너무 맘에 드네요~ 평소에도 입어도 괜찮을것 같아요~ 색깔도 맘에들어서 자주 손이 갈것같네여!,Free
FSnuVxs8,,23.09.06,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,130이상,99 이상,생각보다 길이가 길었는데 오히려 좋아요...맨투맨 오랜만에 샀는데 너무 맘에 들어요 기본템으로 짱이에용ㅇ!!!,Free
Wm90QvIq,상위 15%,23.05.16,오트밀,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,172,48,44,"재질이나 크기 모두 만족! 두께감도 딱 원했던 두께에요
다만 한번 빨았는데 목 늘어남? 쭈글쭈글 해지는건 좀 안타깝네여ㅜㅜ",Free
87f5GcBw,,23.05.06,미드네이비,,생각보다 커요,보통이에요,화면과 비슷해요,,,,바지랑 세트로 구매했어요 일단 색이 마음에 들었고 생각보다 사이즈가 널널하네요 바지랑 같이 입었을 때 조합이 좋아요 잘 입겠습니다,Free
