아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
T2VEEkvH,,21.08.19,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,44,44,키가 큰 편은 아니라서 크지만 그래도 예뻐요! 소재도 나쁘지 않은 것 같구요 ㅎㅎ,Free
FMCLiPqH,,21.11.08,라벤더,FREE,정사이즈예요,별로예요,화면과 비슷해요,160,63,66,"무아무아 좋아서 구매했더니..
한번세탁후에 밑에 시보리가 걍 쭈글쭈글..늘어난느낌이..",Free
Fal0rLmW,,21.10.27,민트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,얇지만 박시하고 레이어드해서 입기 좋은듯 해요!! 저렴하게 잘 샀어용 ㅎㅎ,Free
6bvPDhHZ,,21.10.26,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,43,44,괜찮은 구 같아요 막 두껍진않은데 얇지도않아서 그냥 편하게 입기ㅣ 좋아요,Free
Qzjnrixw,,21.10.22,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"어어어엄 커요
오버핏인건 알았지만 엄청난 오버핏
팔도 너무 길고,,
그치만 행사가로 산거니 후회는 없어요 ㅋㅎ",Free
po6fS4fX,,21.10.14,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,44,"옷은 좋은데 중3 딸에게는 너무커 세탁후 건조기돌리니
사이즈가 맛게되네요",Free
odYJfxKA,,21.09.29,인디고블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,80,99 이상,편하고 좋아요. 이것도 사복이 별로없어서 사봤는데 생각보다 색이 더 이뻤어요,Free
nNmMnhsI,,22.07.28,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,55,55,진짜 오버핏이고 색감은 화면이랑 같아요!,Free
74vD7iHR,,21.11.06,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,45,44,생각보다 아주아주 큽니다~ 전 운동하러 갈 때 레깅스입고 입으면 엉덩이 가려저서 좋아요,Free
ru67xYtu,,21.11.04,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,164인데 길이 딱 좋고 튼튼하고 소매 짱짱함,Free
7tEWDtAj,,21.10.26,멜란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,사이즈가커요 엉덩이도 충분히가려줘 레깅스입고도 가능합니다,Free
9NbwGaRX,,21.10.22,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,73,88,품도 크고 소매도 기네요 마음에 듭니다.,Free
Bf8sJ3lB,,21.10.20,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"사이즈가 큽니다!! 오버핏이라서 그렇겠죠..?? 생각보다 큽니다
다른것은 다 맘에들어요",Free
c52zoHRh,,21.10.16,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,72,88,디자인도 심플하고 적당이 가볍규 좋습니당,Free
10**,,21.10.15,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,154,56,66,연보라색 예뻐요 모자도 커서 쓰기 좋아요,Free
O0kNS7WL,,21.09.24,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,55,핏이 낙낙하니 이뻐여~ 색도 이뻐요.,Free
NTIuFyp5,,21.09.22,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,65,66,생각보다 무겁긴한데 원하는대로 ㅇ0쁜 오버핏이라 마음에 들어요,Free
fivabBF5,,21.09.19,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,68,66,제가 키가 많이 큰편이라 그런지 원하는 길이감은 아니지만 옷자체는 이뻐요,Free
FnTyOtWi,,21.09.16,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,173,73,77,"편하게 잘입을꺼같아요
색도 좋고 핏도 이쁘네요",Free
AeMJEh0M,,21.09.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,학교갈 때 교복 위에 입기 딱 좋아요 지금같이 오락가락하는 날씨에 입기에 제격인 것 같아요!!,Free
dO7oF6OL,,21.09.15,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,아주 좋아요~사이즈 넉넉하고 생각한거보다 퀄리티가 좋네요,Free
아아가조아,상위 25%,21.09.13,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171,63,55,"세일하길래 샀는데 완전 맘에 들어요
다른 색도 재구매 예정!",Free
bqcqw3kL,,21.09.04,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"사이즈도 좋고 마감도 괜찮고
무난합니당",Free
EZwlRfgV,,21.08.24,인디고블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,58,66,색감이랑 크키 제가 생각하는 사이즈 색상 똑같아요,Free
FWNHnUea,,22.11.12,インディゴブルー,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"色味は暗めの青でとっても可愛かったです
私は166cmで体重は平均ぐらいなんですけどジャストサイズでした",Free
55**,,22.04.13,인디고블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,53,55,직진배송 넘 빠르고 좋아요 옷도 굿굿,Free
pXlHKqjB,,22.04.03,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,이 가격에 딱 좋아요 제가 원하던 핏이여서 너무 만족합니당!,Free
KAhcnP0v,,22.03.30,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,만족스러워요! 소매가 생각보다 길어요!,Free
ltRMckpT,,22.03.25,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,무난쓰하게 잘 입고 다닐 수 있을 것 같아요 조금 오버핏이라 조아요,Free
F2SFvhSu,,21.10.31,인디고블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,88,88,컬러감이 너무 예뻤고 핏도 너무 예뻤어요,Free
sa**,,21.10.27,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,66,oversized sweater really comfortable for the midseason,Free
sykj****,,21.10.22,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,58,55,큰 후드티를 원했는데 사이즈도 퀄도 넘 맘에들어요 ㅎㅎ,Free
YSvSQW54,,21.10.18,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,53,55,좀 크긴한테 오버핏으로 좋은것같아요~,Free
Fn20efh7,,21.10.16,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,53,55,화면보다 더 예쁜 연보라색이여서 너무너무 맘에 들어요,Free
rlaq******,,21.10.09,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,69,66,생각보다 엄청 길구 루즈한게 맘에드네요,Free
nlbNiNhc,,21.10.08,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"160기준 힙 덮는 기장인데 품은 뭐 낙낙하구요
근데 팔이 너무 길어요....",Free
Ai874AF9,,21.10.07,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,59,55,싼맛에 쏘쏘합니다~ 직진배송이 빨라요,Free
3pvX0Okk,,21.10.06,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,43,44,예쁘긴한데 몸집이 작은 저한테는 많이 크네요 .. 그래도 뭐 잘 입구 다닐게요!! 예뻐요,Free
22**,,21.10.05,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,크게 입는 걸 좋아하는데 그냥 엄청 큰 거 보다 편하게 입을 수 있게 커서 딱 좋았습니다,Free
6Tjgjuy3,,21.10.03,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,70,66,완전 박시한 후드티 생각보다 두께가있어서 좀 쌀쌀해지면 입을듯,Free
jpxtGaun,,21.09.23,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,66,"오버핏 후드티원했는데 제가 원하던 후드티네요 ㅎㅎ
고민하는 분들은 바로 사셔도 후회안하실것 같아요!!",Free
DB8GCebf,,21.09.16,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,59,66,생각보다 큰 감이 있지만 색상이 안색을 밝혀줘서 좋았어요!,Free
0e**,,21.09.16,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,66,44,옷이 너무 크고 퀄리티는 마음에 들어요,Free
sEipbmn2,상위 25%,21.09.15,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,엄청 오버핏일까봐 걱정했는데 적당히 원하던 오버핏이라 좋아요 만족해요,Free
WstRrOVY,,21.09.09,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,130이하,30이하,33 이하,깔끔해보여서좋아요 겨울까지 잘입을것같아요,Free
6K7lHaAs,,21.09.08,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169,60,66,"너무 카와이한 옷이 왔어요♥︎
배송 빠르구 감사합니당~~잘입을께요~!!",Free
h0vLagsa,,21.09.06,인디고블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,아주아주 이쁩니당ㅎㅎㅎ👍🏼👍🏼 빨리 더 시원해졌음좋겠네옹 ㅎㅎ,Free
LeS7UOaw,,21.08.28,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,54,55,퀄리티 괜찮아요 155인데 허벅지 밑까지 정도 됩니다,Free
UJnp7jnm,,23.01.02,라이트그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,63,66,"적당히 큼직하고 따뜻해요.
팔이 긴 편인데 팔 길이도 넉넉하고 좋았어요",Free
Gpuuiogw,,21.10.27,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"좋아요 :) ,,, 도톰하고 귀엽고 오버핏이에요",Free
wrTRcASQ,,21.10.21,라벤더,FREE,생각보다 커요,별로예요,화면과 비슷해요,167,90,88,널널하고 좋아여 근데 안속감이 거칠어서 면티 입고 입어야 될것같아요~,Free
oY8PZGJ0,,21.10.20,크림,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,168,58,66,생각보다 퀄리티가 정말 좋았어요! 교복에 입어도 예쁘고 그냥 청바지에 입어도 예뻐요~!,Free
simb******,,21.10.16,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,핏 아방하고 엉덩이 덮는 길이라 좋아요,Free
eAfEtpsw,,21.10.15,크림,FREE,생각보다 커요,보통이에요,화면보다 어두워요,159,50,66,까칠까칠하구 완전 짱짱커서 엉덩이까지 무리없이 덮어요,Free
daWhyDJU,,21.10.09,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,55,55,좀 큰데 넉넉하게 입으려고 산거라 맘에 듭니다. 청바지에 편하게 잘 입을 수 있을 것 같아요,Free
IcaKhdmm,,21.10.04,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,57,55,"생각보다 많이 커요 
빠른 배송 감사합니다",Free
3nyooJRK,,21.10.04,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,50,55,"생각보다 엄청 크긴 한데, 그래도 질도 좋구 다 좋아요!",Free
hyO5atzh,,21.10.02,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,두껍지도 얇지도 않아서 지금입기 딱 좋아요! 오버핏이라 이쁨!,Free
VKFLIvho,,21.10.02,인디고블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,기모는싫어서 주문요ㅎ 이쁨 두께딱조아요,Free
VKFLIvho,,21.10.02,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,쏘쏘 기모는싫어서요ㅎ 딱좋네요 두께감,Free
aeN9YINn,,21.09.29,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"박시해서 좋아요, 디자인도 이쁘구요 잘 입을게요",Free
GtqPyQc4,,21.09.28,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,색도 이쁘고 아무데나 입기 좋을거 같아요,Free
tom9UPYh,,21.09.17,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,47,33 이하,너무 좋아요! 색깔도 예쁘고 핏도 원하는 핏이에요,Free
tom9UPYh,,21.09.17,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,47,33 이하,너무 좋아요! 색깔도 예쁘고 핏도 원하는 핏이에요!,Free
ur72csdN,,21.09.11,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,52,44,"딱 엉덩이가려주는 오버핏
가을용으로 최공",Free
cd**,,21.09.10,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,학교 교복에 완전 잘 어울리고 사진과 같은색상이 너무 맘에 들어요♥,Free
b1BrIbQp,,21.08.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"제꺼하나 구매했는데
남편도 입혔는데 딱좋아서
하나더 구매했어요",Free
cbLb9ZgD,,22.07.09,Gray,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,89,77,Size is ok but when I took it off there’s much fabric on my arm.,Free
80GHfb9S,,22.05.15,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,56,66,가격이 저렴해서 얇을 쥴 알았는데 두툼하니 괜찮네요,Free
rUjW311q,,22.04.29,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,55,55,많이 커요 ㅎㅎ 그래도 예쁜 옷 저렴하게 구매해서 좋아요,Free
JHgd62Ia,,22.04.17,인디고블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,171,69,66,생각보다 팔이 길지만 그래도 너무 이뻐서 만족합니당,Free
3yHihhyM,,22.04.12,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,봄에 입기 딱 좋아요 기모 없어서 좋음,Free
0qAd23jG,,22.03.24,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,가격도 저렴한데 옷 퀄리티도 괜찮고 좋아용,Free
LOoVIUAb,,21.11.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,실밥도 없고 확실히 오버핏이에요! 제가 너무 원하는 핏이 나와서 너무 좋아요!!,Free
7y1xohYE,,21.11.01,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,56,55,진짜 커요 특히 팔부분이 너무 길어요 그래도 이뻐서 자주 입습니당,Free
oEhdWOUb,,21.10.28,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"크고 화면과 똑같습니당!
편하고좋아요~",Free
mS8oRsvU,,21.10.27,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,오버 사이즈로 입기엔 엄청 큽니다..!!! 미리 참고 하세요!! 이쁘긴 한데 진짜.. 커서 이너 티셔츠 입고 뭐 하면 되세요,Free
kny8***,,21.10.26,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,59,66,보라색 좋아해서 샀는데 색깔 이쁘고 아주 만족스럽습니다,Free
PUk11mXf,,21.10.24,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,48,55,"품이 넉넉해서 편하게 입기 너무 좋았어요
대학생인데 시험 기간에 애용할 것 같네요",Free
flqZSHPf,,21.10.18,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,50,55,길고 박시한 느낌인데 편하게 입을꺼같아요,Free
2bPUHhIt,,21.10.17,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,49,44,편하게 입기 좋고 일단 모자 사이즈가 커서 완전 좋아요,Free
QJK20iHh,,21.10.14,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,58,55,오버핏이 진짜 너무 맘에들어요!! 제가 생각한 티에 색감도 너무 좋았어용,Free
ooCWKG76,,21.10.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,예뻐요. 길이도 적당하고 좋네요~~~,Free
6LzhmdBc,,21.09.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,가을에 딱 입기 좋네요 10월 중~후에는 입기 조금 어려울 거 같아요 ! 기모버전 있으면 바로 살 거 같아요,Free
bWgpEWSX,,21.09.08,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,사이즈가 엄청 널널해서 편하게 입기 좋아요,Free
da**,,21.10.27,민트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,53,55,품이 넉넉한 오버핏이고 안에 쭈리?라서 그런지 예민하신 분들은 못입을 듯해요,Free
yTdhHAnX,,21.10.18,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,173,58,55,"가성비 갑이지만 생각보다 얇아요!! 
길이나 품은 넉넉합니다",Free
f2DdQeUh,,21.10.15,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,사이즈가 확실히 크긴해요. 근데 저처럼 살이있는 분들은 좋아하실것 같아요.,Free
m9asCAQJ,,21.10.06,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,52,55,너무너무너무너무너무 커요 반품하고싶은데 반품비가 5000원이라 걍 입으려구요,Free
Yq506Me6,,21.10.03,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,48,55,154 동생에게 선물해줬는데 정말 마음에 들어해요 ! 크기는 매우 크고 깁니다 ••,Free
FATo9pbu,,21.10.03,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,48,55,생각보다 더 두껍습니다! 안감은 없어서 예민하신 분들은 안에 하나 입으셔야될거같아요,Free
LWKXJNmn,상위 15%,21.09.18,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,63,66,"아방하게 입기 예뻐요!
슬렉스랑 같이 매치해주어 잘 입고 다닐꺼 같아요~",Free
wjdg******,,21.11.20,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,51,55,사이즈가 생각보다 커서 놀라고 보라색으여서 놀라고 생각보다 너무 예뻐서 놀라고,Free
nfFqM9cu,,21.10.17,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,45,44,퀄색은 다 좋은데 크기가 음 너무너무너무 커요 ㅠㅠㅠ,Free
Sw6iw9AO,,21.10.05,인디고블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,무아무아 저한테는 오버핏으로 예쁘게 잘 맞아서 애용중이에요 이번에도 좋아요,Free
dnem*****,,21.09.23,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156,52,66,사이즈 넉넉하고 지금 입기 딱 적당해요. 소재는 보통이에요.,Free
JypFrTH5,,21.09.08,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,입었을때 정말 커요!! 길이는 좋은데 팔이 조금만 짧으면 더 좋았을것 같아요!!,Free
oeNUBNyp,,22.04.19,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,가격값하는것 같아요 저렴한만큼 저렴티가 나긴하는디 휘뚜루입기에 좋음,Free
LT5JKeL3,,22.03.21,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,핏 예쁘고 낙낙하니 줗아요 잘 입을게요,Free
73bLRJvZ,,22.02.12,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,조금 도톰하면 더 좋았을거같은디 그래도 편하게 입기 좋습니다,Free
ynAqiH9k,,21.11.16,라벤더,FREE,생각보다 커요,보통이에요,화면보다 밝아요,,,,"생각보다 많이커요~~
색깔이 예뻐서 좋아요~",Free
0fg31ClU,,21.10.31,크림,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,48,44,기네요많이ㅋㅋ엉덩이덮이는기장이에요~~ 키작녀라서 완죤 귀여워보이네요ㅋㅋ,Free
0fg31ClU,,21.10.31,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,48,44,기네요많이ㅋㅋ엉덩이덮이는기장이에요~~ 키작녀라서 완죤 귀여워보이네요ㅋㅋ,Free
tujve0uE,,21.10.28,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,포인트로고오버핏후드티좋아요포인트로고오버핏후드티좋아요,Free
sjDovOts,,21.10.25,멜란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,60,66,박시해서 편하게 아무때나 입을 수 있어서 좋아요,Free
BPXyPGKl,,21.10.21,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 안쪽 질감이 아쉬웠지만 그래도 오버핏으로 잘입고있습니다,Free
7d8qm4fp,,21.10.21,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,44,55,"빅사이즈로 딱좋아용
색감도 그대로에유
가성비 짠",Free
LBUgFz7R,,21.10.17,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,팔이 쫌 길긴한데 깔끔하고 편하고 좋아용 ㅎㅎㅎ,Free
FTxaUnuM,,21.10.15,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,예쁘고 커요 디게커여 오버핏이에요 큽니다,Free
7caT00cs,,21.10.15,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,지금 날씨에 입기 무난해용 팔목이 너무 조이는거 빼곤 ㄱㅊ,Free
AQclkvLv,,21.10.12,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,넉넉하니 넘 좋어요 색깔별로 사고싶네요,Free
zpCkyMYj,,21.10.12,인디고블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,엄청 커서 박시핏도아님 걍.... 급하게 옷 훔쳐입은애 같음 170넘어야 오버핏 나올듯 ㅋㅋ,Free
닉디,상위 5%,21.09.30,인디고블루,FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,"퀄리티 괜찮고 나쁘지 않습니다!! 
일상생활에서 사용할 때 괜찮아요",Free
rpTpzxC9,,21.09.30,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,47,44,괜찮아요 !이쁘고 좋습니다 사이즈가 좀 커서 남자친구가 뺏어서 입어요,Free
IJlU7tyF,,21.09.29,라벤더,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,옷 색깔도 예쁘고 너무 편해요😖😖😖😖,Free
XlAtstkl,,21.09.24,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"너무 마음에 들어요
사이즈 큰 후드티를 찾고 있엇는데 딱 마음에 드는 상품을 구매한거같아요ㅔ",Free
UFO034HB,,21.09.24,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,66,배송빠르고 마음에들어요!ㅎㅎ굿굿 ㅋㅋ,Free
EQxji2d9,,21.09.18,민트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,프리라서 작을까 걱정했는데 아아주 넉넉합니다! 굿! 예뻐요 민트도,Free
FTdqsgwJ,,21.09.16,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,172,58,55,키큰 제가 입어도 널널할만큼 적당히 커요,Free
DEyxvtkA,,21.09.15,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,51,55,"엄청 커서 좋아요
먼지가 많이 떨어져서 한 번 빨고 입어야 해요",Free
OmTUhC0c,,21.09.15,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,학교다닐때 입으려고 샀는데 괜찮네요! 엄청 오버핏이에요,Free
azZ5zlY6,,21.09.12,멜란지,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,174,54,55,핏과 색깔이 정말 이뻐요!!! 다른 색도 사고 싶네요!,Free
HAgzYou9,,22.11.21,インディゴブルー,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,写真通りでめっちゃ可愛くて他のとこで買うよりだいぶ安いし良かった！！,Free
ViHVIcPG,,22.05.03,인디고블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,65,66,"집앞이나 그냥 편하게 입고싶을 때
잘 입었어요 저렴하게 잘샀움",Free
rutkBsGd,,22.04.14,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,151,44,44,"와우 엄청난 박시 후드티입니다
색과 무난한 디자인이라 잘 입고 있어요",Free
diWoFug8,,22.04.11,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,55,66,할인하길래 바로 샀는데 진짜 만족해요,Free
EMBwVSHO,,22.04.03,인디고블루,FREE,정사이즈예요,보통이에요,화면보다 어두워요,161,61,66,생각보다 어두웠어요 사이즈는 프리한거같아용 무난무난 스타일이랍니당,Free
oyXYC6mg,,22.03.31,크림,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,53,55,잘입을게요. 만족스럽습니다. 튼튼해보여요.,Free
fRnFTl9A,상위 25%,22.03.28,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,52,55,완전 오버오버오버핏 후드티 ! 예상하고 사서 만족합니당,Free
IB0Wgz84,,22.03.28,크림,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,78,77,남자친구랑 같이 입으려고 샀는데 맘에 들어요,Free
sAtzZsLN,,22.03.24,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,69,66,오버핏으로 딱이에여 ㅋㅋㅋ 팔이 조금 길어요~~,Free
ntcSl33H,,22.03.19,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158,65,66,생각보다 커요.. 근데 잘 입으면 귀여운듯,Free
g1CN38uB,상위 15%,22.03.05,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,72,66,가볍게 입기 좋을거같아요 초여름쭘 잘입을둣요,Free
QhPLoRBl,,22.02.04,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,54,55,기모없는줄은 확인을 못하고 샀는데 봄까지 잘 입을것 같아요,Free
UDAt0lUK,,21.11.08,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,56,55,그냥 휘뚜루마뚜루 쉭쉭 입기 좋아요 그냥 교복처럼 입고있습니다,Free
9kfXuJ5F,,21.11.07,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,60,66,색상이 넘 예뻐요 자주 입고 있어요 ^^,Free
10**,,21.11.06,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,프리사이즌데 여성이입기엔 많이 크네요ㅠ 키작은 분들은 비추천해요 ㅠㅠ,Free
IzfYmgKz,,21.10.31,민트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,55,"상세안내에 민트없길래 
고민햇는데
웬걸~~~너무이뿌자나요!!",Free
quZ7BSyh,,21.10.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 잘입고있어요 색 다른걸로 하나 더살걸 후회중...,Free
uNfMQVBu,,21.10.28,라벤더,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,66,세일해서 샀는데 너무 잘산것같아요! 색 이뻐서 자주 입을꺼같아요!,Free
pyos******,,21.10.28,라벤더,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,66,66,역시 가성비도 좋고 무아무아가 무아무아했다👍,Free
YmuMvUqV,,21.10.24,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,길이가 생가보다 좀 짧아서 아쉬워요ㅜㅜ,Free
T6vqNpj4,,21.10.24,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,57,66,사이즈도 이쁘게 커서 자주 입을것 같아요 ㅎㅎㅎㅎ,Free
cbKZWTBa,,21.10.24,라벤더,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,너무 크긴해요 소매 두번 접어 입어야 그나마..?,Free
5d**,,21.10.22,인디고블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,색이 너무 예쁘고 교복 위에 입으니 너무 좋았어요,Free
