아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
YJdv30uW,,21.12.09,노랑,해당없음,정사이즈예요,아주 만족해요,화면보다 밝아요,159,48,55,"노랑색 너무너무 상큼하구 이뻐서 눌랐어영
사진은 최대한 비슷하게 보정한건데 손이 엄청 빨개용ㅋㅋㅋ색 너무너무 이뻐서 만족중에영
다음에는 살구색이랑 연핑크색도 사야겠어영",Free
3a48tt1v,,21.12.09,아이보리,검정,생각보다 커요,보통이에요,화면과 비슷해요,159,50,44,"화이트랑 블랙 샀는데 
핏도이쁘고 남친도 이쁘다했어요!!
화이트가 새하얀 하얀색이여서 더 화사해보여요
블랙은 먼지가 묻으면 잘보이는게 아쉬워요",Free
ehsp*****,상위 10%,24.12.27,연회색,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,기본 후드집업 필요해서 사게됐는데 보통 회색보다 소라빛이 많이 도는 회색같아요!근데 그게 맘에 들어요!잘입고 다닐게요~,Free
2wFffACC,,24.11.29,메란,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,66,퀄리티는 말도안되게 완벽하고 후드집업중에서 이렇게 핏까지 신경쓴건 처음 입어봐요. 무슨 바지에 입어도 따뜻하고 지금 날씨에 그냥 티에 걸쳐도 따뜻합니다 너무 귀욥,Free
uiZmHzEH,,24.11.24,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,171,57,66,완전 아방한 느낌이고 품도 넓어서 겨울옷 입어도 문제없어요!! 그리고 제가 완전 원하는 핏이어서 대만족입니다 ㅎㅎㅎ,Free
Xpe0Iw0R,,24.11.21,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,168,62,66,옷자체는 이쁘지만 제스타일과 잘 맞지않네요 좀 러블리한 사람이 입으면 이쁠듯합니다. 아방한 핏이 너무 커서 귀여운사람한테 잘어울릴듯,Free
eb2mzKih,,24.11.01,파랑,네이비,생각보다 커요,아주 만족해요,화면보다 어두워요,163,49,55,"핏은 괜찮아요
그런데 파랑 색이 화면처럼 쨍하고 예쁜색이 아니라 실망했어요 ㅜㅜ
화면의 파랑이 꼭 가지고 싶은 색인데...
진소라에 가깝습니다",Free
쮼,,24.11.01,진회색,오트밀,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,검정옷이랑 입으면 먼지 엄청 달라붙습니다. 마감도 너무 별로라 가위로 튀어나온거 다 잘라줬구요 ㅜ 폼은 큰데 기장이 좀 짧아서 아쉬웠어요. 전에 네이비 하나 샀다가 이번에 커플로 다시 구입한건데 살이 쪄서 그런가 기장이 이렇게 짧았나 싶기도 하네용 .. 기모라 그런지 털이 너무 빠지고 마감도 별로였습니다..!,Free
isn3klhY,,24.10.21,수박,해당없음,정사이즈예요,보통이에요,화면보다 밝아요,166,51,55,"<한달후기>
사진보다 물 빠진 색깔의 초록색이었지만 예뻐요
모자도 크고 밴딩도 어느정도 잡아줘서 좋아요
근데 안감에 있는 털이 너무 많이 빠지고 날려요...주머니쪽 안감도 몸쪽 안감이랑 같은 재질로 되어있는데 폰 필름사이에 낄정도로 털빠짐이 심합니다ㅠㅠ그래도 기왕 샀으니 잘 입고 다니고 있습니다!!",Free
ffNYF10a,상위 25%,24.10.12,오트밀,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,"예쁘고 넉넉한 사이즈예요 그래도 막 뚱뚱해보이진 않아요 
웜톤인데 색이 진짜 맘에들어용ㅎ
안에 얇은 기모가있어서 따듯해여",Free
DspOXlwD,,24.06.28,와인,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,156,60,66,"색이 너무 이뻐요!! 생각보다 큰데 원래 오버핏으로 입으려고 산거라 맘에들어요!!
느낌도 부들부들해서 너무 좋아요",Free
iBfJ9dg4,,24.04.07,연회색,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,157,64,66,배송은 엄청느렸지만 옷은 따뜻한데 가벼워서 좋네요 여행갈때 지금 바람많이 부는 계절에 입기에 딱 좋은거 같습니다 색도 이뻐요,Free
shp8***,,24.04.06,오트밀,네이비,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,남편이랑 남색+베이지색 조합으로 맞췄는데 어벙하고 귀여워요! 남편 키는 178정도인데 옷 품이 넉넉해서 루즈핏 잘 나오고 이뻐용,Free
Ygw0FWtp,상위 25%,24.04.04,오트밀,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,운동하러갈때 아우터로 걸치려고 산건데 만족합니다 잘입을것같아요 봄이라 너무 어두운색안사고 밝은색 샀는데 색깔별로 구매하고싶네요,Free
qpc5msiE,,24.03.02,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,167,51,55,두툼하고 안에 기모가있어서 따뜻해요. 생각보다 많이 박시해요. 그리고 색깔은 화면과 비긋해요. 네이비라서 먼지가 많이 붙는게 보여요,Free
cd54**,,23.12.07,연회색,네이비,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,진짜너무마음에들어요 이번에 색 3개 쟁여놨는데 다른색도 쟁여놓을까 생각중이에요 안에가 보들보들 따뜻해서 휘뚜루마뚜루 꾸안꾸로도 잘 입고다닐거같아요 요즘계속 이것만 입고다녀용 안에짜임도 꼼꼼합니다,Free
라일락,상위 10%,22.11.13,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,163,44,55,"후드집업은 살생각이 없었는데
사진이 예뻐서 샀네요 ㅋㅋ근데 실제로도 예뻐서 만족입니다
색도 딱 남색이고 오버핏에 모자도 커서 입으면 아방해요 학생때 생각나네요 ㅋㅋ",Free
FALzXEMB,상위 15%,22.10.13,오트밀,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,마감도 괜찮고 색도 화면이랑 같아요 쫀쫀하게 지금 입고 다니기 좋네요 다른 색도 구매 의사 있어요,Free
AmYUEH13,상위 30%,21.12.02,오트밀,연회색,생각보다 커요,아주 만족해요,화면과 비슷해요,160,58,55,"남녀 공용이어서 남자친구랑 하나씩 샀어요
남자 후기는 없는거같아서 걱정하며 주문했는데
일단 제가 입어봤을땐 남자친구도 맞을거같아여
배송도 빨랐구요! 퀄리티도 생각보다 좋아요 ㅎㅎ",Free
NLqsVvOk,상위 25%,25.01.06,아이보리,해당없음,생각보다 커요,보통이에요,화면보다 밝아요,165,49,55,"가격에 비해 만족스럽습니당!
냄새가 좀 나서 밖에 걸어나야될것같아요ㅠ
핏이랑 재질은 좋은데 기모가 엄청 많이 들어가있지는 않아요!",Free
ImZxcezb,,24.12.26,메란,해당없음,정사이즈예요,별로예요,화면과 비슷해요,153,56,66,생각보다 밴딩 좀 강해서 별로네요…핏은 이쁜데 불편해요 편하게 입고 다닐려고 샀는데 아쉽네요 색은 이뻐요 두꺼워서 따뜻해요,Free
cRzS71VF,,24.12.17,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,55,44,"좋아욘 길이도 적당하고 체형에 딱 걸맞는 상품이에용
남자친구랑 커플룩으로 입어도 이쁘고 색깔별로 쟁여놓고싶네용 ㅠ",Free
90**,,24.12.14,와인,검정,생각보다 커요,아주 만족해요,화면과 비슷해요,162,73,77,"핏이 여유롭게 이뻐요
톡톡하고 색상 예쁘게 휘뚜루막뚜루 입기 좋아요 데일리로 입기 너무 좋습니다. 2가지 색상 구매하기 잘했네요.",Free
Keoqpdn,상위 10%,24.12.12,오트밀,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"아우터 안에 입어도 단독으로 입어도 넘 예뻐요
실물깡패인 옷 진짜 인정인정 👍🏻👍🏻
조금 더 도톰하면 좋겠다 싶은데 여러겹 껴입기 편해서 좋아영",Free
b9VQoVtj,,24.11.24,연회색,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,167,60,66,생각보다 넉넉하고 밝아요 기모가 얇게 있어서 엄청 두껍진않아요 데일리로 입기도 좋고 이쁜거같아서 다른 색상도 추가로 구매하려고요,Free
1eQvCNxm,,24.11.21,진회색,해당없음,생각보다 커요,보통이에요,화면보다 밝아요,169,65,77,제 기준으로 기장이 생각보다 좀 짧은감이 있지만 짧은건 짧은대로 이쁜거 같네요! 색감도 이쁘고 기모도 보들보들하니 좋네요^^,Free
BRKbAm55,,24.11.11,핑크,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,55,"기모라서 엄청 따뜻하고 핏이 너무 너무 예뻐요!!
길이 딱 적당하고 완전 만족합니다!
다른 색도 구입해야겠어요~!😄",Free
SrHZcsvl,,24.11.01,오트밀,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,66,"작년에 구매하고 너무 만족 
세탁하다 자크가 고장나는 바람에 올해도 구매 
질 좋고 허리 밴드가 짱짱해서 좋아요
계속 만들어 주세요",Free
포우,,24.02.16,진소라,검정,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"후드집업이 필요해서 구매했어요
키가 170인데 적당하게 사이즈 맞고 엄청 크지도 않고 작지도 않는 사이즈에요 무난하게 입을수있겠네요 지금 날씨에 입어도 좋은거같아요~",Free
Mrr7tshY,,23.12.14,검정,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,163,50,55,"핏은 너무너무 이쁩니당!! 아쉬운점은 기모가 이너에 너무 묻어난다는점이랑, 지퍼색이 옷 컬러랑 다르다는거에요ㅠㅠ 지퍼 너무 도드라져 보여요ㅠㅠ 이것만 개선되면 깔별로 쟁이고싶은데!! 대신 맨투맨이랑 후드만 쟁이려구요ㅎㅎㅎㅎ",Free
xvm0mXyV,,23.11.07,검정,오트밀,생각보다 커요,별로예요,화면과 비슷해요,160,51,44,"핏과 두께는 마음에 들지만 안쪽과 주머니 털이 정말 많이 빠져요…. 한 번 세탁을 했는데도 안에 흰 옷을 입고 입우면 검정색 털이 엄청 많이 붙습니다,, 그래서 안에 검정색 옷 밖에 못 입어요 ….",Free
faUPzlqw,상위 15%,23.10.17,네이비,해당없음,생각보다 커요,보통이에요,화면보다 어두워요,173,53,55,"블랙에 가까운 네이비라 좀 아쉬워요 ㅠㅠ
예쁜 네이비는 아니구요, 기모라 기대했는데 생각보단 얇은 기모인 거 같아여
그리고 남여공용이라 그런지 생각보다 좀 많이 커서 좀 덜 컸으면 더 좋겠네요 ㅠㅠ",Free
햎피,상위 1%,23.10.14,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,170,67,66,"받고나서 바로 입었는데 검정색 가루털? 날림이 심해요
입고 누구를 안거나 뭘 만지면 바로 묻어나요 건조기에 한번 털고 입어야 될 거 같아요
지퍼 부분이 약간 뻣뻣하고 후드가 연결되는 넥라인 부분 앞쪽에 실밥이 좀 있어요(정리하면 또 생김) 자주 정리해줘야할 거 같아요
후드도 크고 딱 정핏은 아닌 약간 오버핏이라 핏은 전체적으로 이뻐요",Free
gZGfQfAx,,23.09.23,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,154,58,55,"일단 핏 미쳤다이
핏은 너무 맘에 들어요 엉덩이 덮는 기장에 아방한 핏에 기모라 너무 두꺼울까 봐 걱정했는데 얇은 기모라 그렇게 부해 보이지도 않아요

단점은
시보리 짱짱?? ㄴㄴㄴ 완전 흐물흐물해요 그리고 세탁기 한 번 돌리니까 먼지 엄청 붙어요 돌돌이 거의 10장 뗀 것 같아요!!!! 평소 입고 다닐 때 잘 붙을진 모르겠는데 먼지 잘 붙는 재질인 건 맞는 것 같아요 ㅠ

총평으로 이런 단점이 있지만 핏은 맘에 들어서 추천",Free
0314**,상위 5%,23.09.14,오트밀,노랑,정사이즈예요,아주 만족해요,화면과 비슷해요,156,44,44,아방한 핏에 너무 귀여운 후드 집업 입니당~!! 생각보다 더 부드럽고 따뜻해서 추울 때 잘 입고 다닐 것 같아용~!! 👍👍,Free
u4O5HwRj,,23.04.28,수박,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,44,"수박색 리뷰는 거의 없어서 걱정했는데
아니 이거 왜 안 사?
딴색보다 백배 천배 이뻐요
진짜 소장 욕구 뿜뿜
딴색도 욕심 나는데 거의 품절이네요 ㅠ",Free
Y0U8v5ol,,23.02.01,진회색,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,162,42,44,크치... 애증의 쇼핑몰이지만 이 후드집업 하나만큼은 인정합니다... 핏이 진짜 너무 예뻐요ㅜ 모자가 큰 게 젤 맘에 들구 몸통이랑 팔통 널널하게 오버핏 되는 것도 맘에 듭니다. 후드집업 유목민이었는데 이제는 정착할까 해요... 다만 ”드라이클리닝을 해도 사이즈가 조금 줄어든다는 거“ 유의하십쇼... 전 그래도 여전히 오버핏이라 괜찮지만 살짝 아쉽네요,Free
mgjasww1,,23.01.10,핑크,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,161,78,77,"색 이쁘고 기모는 따뜻한데 지퍼가 좀 싸구려같고요 그래서 싼티좀나고 벌써 울어요 
그리고 크게 만들었는데 남녀공용에 마른몸 기준으로 만들어서 그런지 라인이 통짜라서 이쁜라인은 아니에요.... 흠 
후드도 이쁜라인 아닌라인이 있는데 이쁜라인은 아님",Free
pg5foLmO,,23.01.01,와인,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,167,50,55,"가족여행 갔다가 다들 제 옷 탐내길래
하나씩 선물해줬어요
다들 너무 좋아하네요 ㅋㅋ
엄마꺼는 저랑 같은 와인색인데
화면이랑 색상 같아요",Free
Y0U8v5ol,,22.12.17,연회색,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,162,42,44,크치에서 산 옷중에 핏은 맘에 들어도 퀄리티가 맘에 드는 옷은 없었는데 이 옷은 둘다 맘에 들어요!! 다른 색상 재구매 의사 100%입니다. 멜란지 그레이 색상 후드집업이 너무 많아서 연회색으로 샀는데 그냥 최고... 진회색도 꼭 하나 더 사고싶어요!!,Free
7czSpN4m,,22.12.13,베이지,해당없음,생각보다 커요,보통이에요,화면보다 어두워요,,,,"크치는 항상 옷관리 상태가 별로인건 감안하고 사야하나봐요 ㅠㅠ 곳곳에 실밥이며 꾸깃낏한 옷...새옷을 받는 느낌보단 구제시장에서 파뭍힌거 받은느낌.. 
아방한 핏 내려고 팔폭는 완전 넓고 잠그고 팔들면 좀 웃김ㅋㅋㅋ새옷 냄새는 며칠 놔둬야할 것 같고 집 앞 마트갈때 간간히 입을 것 같네요~..",Free
zue5Ynnj,,22.11.19,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,168,61,66,사진 찍은 것보다 남색느낌이 나요! 입으면 엄청 부드럽고 따뜻해서 기분이 좋아요 ㅎㅎㅎㅎ 밖에 나갈때 편하게 입으려고 샀는 데 잘 산것같아요!,Free
S290IqVh,,22.11.15,핑크,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,163,48,44,생각보다 막 엄청 두툼하진 않네요 근데 핏은 오버핏의 그 낭낭함이 아주 좋습니다 주머니는 깊지 않아서 조금 아쉬워요 밑단 시보리도 잘 잡아주는 편은 아니에요 제가 말라서 그런거일수도 있고 그래도 핏 예쁘고 따땃합니다,Free
zFUMze93,,22.11.14,연회색,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,156,48,44,ㅠㅠ 저번에 후드티로도 사고 이번엔 후드 집업까지 사봤는데 이번에도 완전 대만족입미다… 옷 안감 기모 완전 보들보들하고 따숩고 핏도 딱 예뻐요ㅠㅠ 여리여리 그 잡채…… 학교 갈 때 휘뚜루마뚜루 잘 걸치고 다니는 중입니다 ㅎㅅㅎ 담번에 또 다른 색으로도 재구매 하고 시퍼료… 앞으로도 오래오래 판매해주세요…💙,Free
Kk9VcUL6,상위 10%,22.11.14,오트밀,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,156,53,55,생각보다 두툼해서 따셔요 ㅎㅎ 원래 따로 사고 싶은 색이 있었눈데 배송이 느려서 재고 있는 색 중에 골랐는데 이뻐요 !! 너무 춥지 않은 겨울까지 입을 수 있을듯,Free
