아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
VzGqVeQh,,24.02.24,(59)NAVY,XL_105,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"핏도 너무 예쁘고 색깔도 제 스타일이라 데일리로 잘 입을 것 같아욯ㅎ
저는 2way방식인 옷을 좋아하는데 이 옷도 2way라 더 쉽고 편하게 입고 다닐 거 같아서 만족만족입니다",XL_105
801Dpzu0,,24.02.24,(AC)MELANGE GRAY,M_095,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"지금은 점퍼안에 입고 3월되면 티셔츠랑 입을수있을것같아요 간절기에 이만한게없쥬
퀄리티도 괜찮아서 만족합니다
가슴에 글자가 약간 광택나는재질인데 그래서 좀 더 멋져요 히히",M_095
Pn1NEMb2,,24.02.22,(19)BLACK,L_100,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,50,55.0,후드집업 크게 입으려구 한 사이즈 크게 시켰는데 엉덩이 가려주고 딱 좋네요. 패치랑 마감 퀄리티가 좋아요! 쨍한 블랙색상이라서 더 좋네요 :),L_100
BXd4gQ0R,,24.02.22,(19)BLACK,S_090,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,디자인도 너무 예쁘고 마음에 드네요. 로고 부분도 단단하게 고정 되어 있어서 세탁 여러번 해도 끄떡 없을 것 같아요! 곧 봄이 오면 입기 딱 좋을 것 같습니다!,S_090
qbyOvGft,,24.02.21,(39)IVORY,XL_105,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"편하게 입기 좋고 데일리 후드집업으로 입기 엄청 편해요 ㅎㅎㅎ
화이트 컬러라서 봄에 가볍게 입고 다니기 좋을거 같네요 ~~ 
청바지랑 입기에 좋을듯 !",XL_105
cxugrAvM,,24.02.21,(AC)MELANGE GRAY,M_095,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,키 154 몸무게 44-45에요. 널널하게 입고싶어서 M사이즈 구매했는데 이쁘게 넉넉한 핏이라서 이쁘네요. 핏이 아방하니 이뻐서 자주 입을 거 같아요 ㅎㅎ,M_095
SNyFhSkU,,24.02.20,(AC)MELANGE GRAY,M_095,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,53,55.0,"활용도 좋은 후드에요
편하게입고싶어서 큰 사이즈로 주문했어요
이중 지퍼로 큰 사이즈에도 핏이 예쁘게 나와요
지퍼로 다양하게 연출할수있어서 좋아요
다른색도 규먀하고싶어용~~",M_095
RaG4MmTJ,,24.02.20,(19)BLACK,XL_105,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사이즈가 딱 정사이즈네요 168에 50키로인데 넉넉하니 루즈하게 잘 맞아요 천이 아주 짱짱하고 스타일이 예뻐서 아주 마음에 드네요 데일리로 아주 잘 입어질껏 같아요 마음에 들어요,XL_105
6mH8Si01,,24.02.19,(19)BLACK,L_100,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,60,55.0,"소재도 좋고 마감 퀄리티도 훌륭해요
약간 오버핏이고
크게 입으려고 라지 샀는데ㅜ넘 크긴해요ㅠㅠ
남자가 입어도 될 사이즈에요
스몰이나 엠 추천합니다",L_100
XorWarL0,,24.02.19,(AC)MELANGE GRAY,XL_105,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,57,66.0,너무 예뻐요! 게다가 후드집업이 생각보다 사이즈가 널널해서 예쁘게 잘 입을 것 같아요:) 재질도 너무 보들보들한게 봄에 잘 입을 것 같아요. 너무 좋습니다!!,XL_105
qhrex9nO,,24.02.17,(AC)MELANGE GRAY,L_100,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"직진배송 처음 시켯는데 진짜 빠르네요
날씨가 풀려서 패딩조끼에 입음 딱일듯
사진과 똑같고 탄탄해서 재질 좋아요 
일부러 라지 삿는데 핏 이뻐요",L_100
디해뿡,상위 1%,24.02.17,(59)NAVY,XL_105,생각보다 커요,보통이에요,화면보다 어두워요,166.0,63,77.0,배송은 빨리왔고 무난하게 입기 좋은 제품이네요 크게 입고 싶어서 사이즈를 제일 큰거로했는데 아즈 마음에 듭니다 ㅎㅎ다른 색상도 또 사고싶네요,XL_105
H4zG5Rzn,,25.01.13,(33)OATMEAL MELANGE,S_090,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,,,너뮤 예뻐요 클 것 같아서 걱정했는데 별로 안 크고 적당한 오버핏으로 입을 수 있어용 데일리로 입고 다니기도 좋고 옷이 적당히 두꺼워서 패딩 안에 껴입기도 좋아요!,S_090
sput******,상위 15%,24.12.23,(33)OATMEAL MELANGE,S_090,생각보다 커요,아주 만족해요,화면과 비슷해요,150.0,43,44.0,키150 딸램~90 S사이즈로 구매했는데 살짝 크지만 이쁘네요~~재질도 부들부들 넘넘 부드럽고 기모안감이라 패딩안에 입으면 따뜻할꺼같아요~딸아이가 넘 맘에들어하네요~^^,S_090
BaQGnd0t,상위 30%,24.12.07,(39)IVORY,L_100,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,63,66.0,"기모가 아니고 쭈리였으면 더 좋았겠지만
두껍지않은 기모라 마음에 듭니다🤍
화이트에 가까운 아이보리라 더 예쁘네요😊
크게 입고 싶어서 L 했는데 만족합니다!!",L_100
GwKp0y1P,상위 30%,24.12.06,(39)IVORY,M_095,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,49,44.0,너무 예뻐요ㅎㅎㅎ160 50기준 m사이즈도 넉넉해서 오버핏 가능해요 좀 더 오버핏 입고싶으시면 l사이즈도 괜찮을꺼같고 s사이즈 사도 정핏으로 예뻤을듯 하네요 맘에듭니당,M_095
LSHF75Rg,,24.12.05,(39)IVORY,M_095,생각보다 커요,보통이에요,화면과 비슷해요,,,,배송 엄청 빨리 와서 좋았습니다 m사이즈인데도 충분히 커요 다만 기모 털? 그게 많이 빠져서 좀 아쉬워요 디자인이랑 색은 정말 마음에 들어요,M_095
vh2iUtCz,상위 25%,24.11.28,(39)IVORY,M_095,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,55,55.0,보풀이 좀 떨어지긴 하는데 핏도 이쁘고 맘에 들어용 ㅎㅎ 아직 빨래는 안해봤는데 줄어들지 않았으면 좋겠네용 160기준 미듐사이즈 엉덩이 반 넘게 가려요,M_095
io9Z4oU5,,24.11.23,(39)IVORY,S_090,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52,55.0,"재질 좋고 생각보다 오버핏이라서 제일 작은 사이즈 골랐어요
안에 기모가 있는데, 많이 묻어나요
검정 면바지 입었는데 흰색 범벅... 꼭 돌돌이 하고 입으세요",S_090
Kj640gXv,,24.11.22,(39)IVORY,S_090,정사이즈예요,보통이에요,화면과 비슷해요,164.0,53,44.0,"사이즈는 남녀공용인거같아요
패딩안에 입으려고 오버핏말고 s로 시켯는데 딱 좋아하는 핏입니다 아이보리 색이 노란끼가 안돌아서 아주 좋아요
얼굴이 밝아보여용",S_090
H9F5DLmB,,24.11.20,(AC)MELANGE GRAY,S_090,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,52,55.0,바시티랑 같이 따뜻하게 입으려고 구매했는데 기모도 두툼하고 마감도 좋아서 만족해요! 여기서 더 큰사이즈 샀으면 외투보다 더 길어져서 반품할 뻔했네요,S_090
pPvBbgJc,상위 20%,24.11.12,(59)NAVY,XL_105,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,57,55.0,아이보리를 구매하고 너무 맘에 들어서 남자친구랑 커플룩으로 입고 싶은 마음에 구매를 했습니다 ! 180에 97키로 나가는데 딱 적당한 핏이었어요 !,XL_105
W1jDLWYj,상위 15%,24.11.10,(39)IVORY,M_095,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,65,66.0,"후드집업이 하나 필요해서 샀는데 너무 만족해요 ㅜㅜㅜ 진짜 재질도 부드럽고 완죤 이뻐요
심지어 지퍼도 투지퍼여서 편해서 매일 입고 다닙니당",M_095
6zG4rAfF,,24.11.10,(59)NAVY,L_100,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,53,55.0,"넉넉한핏 + 네이비색상 넘 마음에 들어요!
핏이 예뻐서 휘뚜루 좋아요
엉덩이 덮어지는 길이이고 안에 기모라 따뜻해서 초겨울까지 괜찮을거 같아요",L_100
5pASA4IW,,24.11.03,(39)IVORY,S_090,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,62,66.0,날씨가 추워지는데 입을 잠바가 없어서 기모도 있고 부드러워 보여서 사보ㅓㅆ눈데 역시나 너무 예뻐요..;; 소재도 부들부들하고 젛아요ㅠㅠ 근데 생각보다 길이가 살짝 길어요,S_090
PCHiBfSz,상위 10%,24.11.02,(39)IVORY,L_100,생각보다 커요,보통이에요,화면과 비슷해요,174.0,53,55.0,화면이랑 같아요~ 두께감 톡톡하고 기장감이나 품이 넉넉하니 맘에 들어요! 딱 원하던 크기라 만족스러워요~☆ 지그재그에서 제일 저렴하게 샀어용!,L_100
승둥이라요,상위 20%,24.10.31,(39)IVORY,L_100,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,63,66.0,아주 조아요. 촉감도 좋고 따듯하고 투웨이지퍼라서 편하고 너무 좋습니다 !! 후드집업 없어서 구매했는데 일주일내내 이것만 입고 다녔어요 ㅎ,L_100
Oggt6U7l,상위 30%,24.10.29,(39)IVORY,M_095,생각보다 커요,보통이에요,화면과 비슷해요,160.0,51,55.0,"길이는 미듐하길 잘했어요
엉덩이 덮는기장으로 딱 핏이쁘네요 !
다만 안에 기모? 털이 많이빠지고 검은색옷입으면 엄청묻어나요....돌돌이 10번도넘게했는데 계속털묻어나요 ㅋㅋㅋ",M_095
ekdu*****,상위 1%,24.10.28,(AC)MELANGE GRAY,M_095,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,52,55.0,사고싶었는데 세일해서 바로 구매했습니다.배송빨리와사 좋아요.확실히 오버핏이어서 저는 다음에 재구매하면 s시켜도 될것같아요.,M_095
FqMcxAa9,상위 30%,24.10.27,(33)OATMEAL MELANGE,M_095,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,41,44.0,처음에 받았을 땐 생각보다 커서 놀랐는데 입어보니까 딱 예쁘게 커요! 여성분들은 m입어도 박시한 느낌 낼 수 있을것같아요 기모 들어가서 완전 따숩 ㅎㅎ,M_095
B7VZnWY2,상위 5%,24.10.26,(33)OATMEAL MELANGE,XL_105,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,45,44.0,일부러 크게 입고 싶어서 제일 큰 사이즈 주문 했는데 제가 생각한거보단 컸지만 그건 사이즈를 맞춰 사시면 됩니다 ㅎ 기모도 부드럽고 색도 예쁩니당 핏 굿!!,XL_105
WEfCKZM4,상위 25%,24.10.26,(59)NAVY,M_095,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,56,55.0,정사이즈보다 한사이즈업 하니까 딱 예쁘게 헐렁해요. 두께는 한겨울용까진 아니지만 껴입으면 상관없을거같고 옷 질이나 디자인 너무 만족스러워요! 직진배송이라 빨리 받아봐서 좋네요!,M_095
날아올라정은원,,24.10.21,(33)OATMEAL MELANGE,M_095,생각보다 커요,보통이에요,화면과 비슷해요,161.0,59,,옷은 오버핏 생각하고 샀ㅇ는데도 생각보다 엄청 커요 s로 살 걸 그랬어요 ㅠ 색은 아이보리보다 그레이에 더 가까워료 옷은 예뻐요 기모 있어서 따끄ㅛ해요,M_095
m3ls5yfY,상위 15%,24.10.20,(19)BLACK,XL_105,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,66,66.0,"엉덩이까지 가리는 길이 입니다
큰 사이즈여도 핏이 예뻐서 딱히 부해보이거나 하지는 않울거 같아용
오빠랑 입을려고 xl샀는데 L사이즈도 예쁠거 같아요",XL_105
YI9jM116,,24.10.19,(19)BLACK,M_095,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,57,55.0,"쭈아요 편하고 질도 너무너무 쭈음!! 위아래 열린 지퍼라 막 걸쳐도 간지남Vv 하암..
색이 너무 예뻐요 카고 바지에 걸치고 시험기간에 갔더니 옷 칭찬 마니 받음 다들 사세요 우효",M_095
muPuv3g0,상위 20%,24.10.17,(39)IVORY,S_090,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,43,,색은 화면이랑 차이가 거의 없고 제 키 기준으로 입었을때 예쁘게 오버핏인 느낌입니다. 편하고 착용감도 좋아서 가까운데 나갈때 늘 입고 다녀요!,S_090
yyyy**,상위 25%,24.10.17,(39)IVORY,M_095,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,55,55.0,"사이즈 적당하고 안에 기모라 따뜻하게 입겠어요
디자인도 예쁘구요~
색상은 사진 그대로라 깔끔합니다. 너무 박시하지 않아서 입기 좋네요",M_095
pyh0****,,24.10.15,(AC)MELANGE GRAY,L_100,생각보다 커요,아주 만족해요,화면과 비슷해요,173.0,66,55.0,고딩 아들이 둘이라 그레이컬러와 오트밀 컬러로 구매했어요 모두 맘에 든다고하네요. 질감도 좋고 넉넉하게 입기 좋아요,L_100
WTER30Ok,,24.02.25,(AC)MELANGE GRAY,L_100,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,80,77.0,"라지로 주문했는데, 예쁘게 잘 맞아요! 회색 맨투맨이랑 후드티가 많아서 후드 집업은 다른 컬러로 고민했는데 네이비 패치랑 그레이 조합이 넘 예뻐서 샀어요^^ 휘뚤마뚤 잘 입을 것 같습니다~",L_100
rmX0siSm,,24.10.16,(19)BLACK,L_100,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,60,55.0,"짱짱하고 퀄리티 좋아요 옷도 예쁩니다!!
이정도면 충분히 가성비 있는 것 같습니다
넉넉하게 입으려고 산 건 맞는데 키 165인데 엉덩이 다 가릴정도로 너무 커서 당황했지만 안어울리게 막 큰건 아니라 나름 또 그거대로 예뻐서 그냥 큰대로 입고 있어요",L_100
쿱스의와이프,,24.09.28,(39)IVORY,M_095,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,50,,후드집업 밝은 색 필요해서 M사이즈 구매했는데 딱 맞고 좋아요 단점은 팔이 조금 크고 기모?라고 해야하나 그 털이 옷에 엄청 붙어서 한번 잘 털고 입어야 할 것 같아요 안에 어두운 색 옷 입으실 때 주의하세요 이거 말곤 진짜 어느 옷에 입어도 찰떡이라 다 만족합니당!!,M_095
YEH,상위 10%,24.09.25,(39)IVORY,L_100,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,63,,"후드집업이 필요해서 사봤는데 너무 만족합니다!!
소재도 탄탄하고 얇지 않아서 따뜻합니다
크게 입고 싶어서 L사이즈로 샀는데 생각보다 더 크네요
그래도 이뻐서 잘 입을 것 같아요",L_100
dltj****,,24.04.25,(39)IVORY,XL_105,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,52,44.0,"일부러 편하게 막 입으려고 제일 큰 사이즈로 샀어요!
진짜 엄청 커서 엉덩이 당연히 다 가리고 안에 두껍게 입어도 입을 수 있을거 같아요 ㅎ

화이트에 가까운 아이보리인것도 맘에 들고 안감도 따가운편이 아니라서 반팔에 입어도 괜찮습니다👍",XL_105
코냥,상위 15%,24.04.22,(50)BLUE,L_100,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,45,44.0,색감 최고에용👍🏻 얼굴 컬러 탁! 화사하게 밝혀주는 그런 시원한 컬러구 적당한 두께라 지금 부지런히 입음 딱이고 사이즈도 아주 이쁘게 커서 진심 휘뚤마뚤템!! 소재까지 좋아버림 크👍🏻👍🏻❤️,L_100
lRNiTyaI,,24.04.14,(19)BLACK,S_090,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"딸아이 대신 주문해서 사주고 후기도 대신 씁니다. 
디자인,레터링이 이쁘고, 원단재질과 두께 봉제퀄러티, 전부 만족하고 좋다고 합니다~
아빠인 제가 보기에도 아이가 청바지에 입어두 이쁘고 
검정반바지에 입어도 이쁘네요. 감사합니다.",S_090
80fhdIw0,상위 10%,24.03.28,(19)BLACK,M_095,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52,55.0,주문 당일날 출고되어서 배송도 무지 빨랐구요! 무엇보다 핏이 딱 잡아주게 너무 예뻐요🥹 라지랑 고민하다가 미듐 사이즈로 구매했는데 적당히 박시하면서도 편해요! 구매 강추합니다..🔥,M_095
m2JAiYVU,,24.03.16,(50)BLUE,L_100,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,50,55.0,"봄이라 화사한 색을 입고싶어서 주문했어요
라이트블루색은 잘 없어서요^^
입어보니 너무 예뻐요. 피부톤 상관없이 화사하게 만들어주네요 오버핏조아해서 하의는 치마 바지 다 잘어울릴거같아요",L_100
옷그만사,상위 5%,24.03.06,(AC)MELANGE GRAY,L_100,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,46,55.0,"10여 년 전, 이 후드집업 정가보다 만 원 더 비싼 패딩을 팔던 시절부터 알던 브랜드인데ㅎㅎ
넉넉하고 깔끔한 회색 후드집업 찾다가 급! 주문했어요~
기모는 너무 한 철만 입는 느낌이라 기모가 아닌 걸 원했는데 정말 딱 제가 찾던 후드집업입니당 :)
…
더보기",L_100
alsw******,상위 10%,24.03.05,(AC)MELANGE GRAY,M_095,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,43,44.0,"조금 넉넉하게 입고 싶어서 m 사이즈 주문했는데 예상한 것처럼 엉덩이 다 가리고 만족합니다! (저랑 비슷한 스펙이신 분들은 L, XL 는 너무 클 것 같아요...!) 면도 부드럽고 좋아요 👍🏼",M_095
