아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
OX8xWu9q,,24.03.04,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,44,"야물딱진 후두티네요 부담스러운 크롭 아니라 딱 크롭패딩이랑 길이 맞는 기장이라 아주 만족스럽습니다
시보리도 야물딱집니다
다른 색도 구입하렵니다",Free
W2F2n4gq,상위 15%,24.02.15,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,44,모자 핏 이쁘고 시보리도 튼튼해서 후드 핏이 이뻐요 파란색도 사고싶어지네요 겨울에 입어도 너무 따뜻할 거 같아요 색도 무난하고 이쁩니당,Free
bqQ0c5cc,,24.02.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,40,44,밴딩이 쫀쫀하고 너무 맘에드러용 다른컬로도 구매하고싶어용 키가 작은데 기장도 괜찮아요 평범한 키를 가진분들은 살짝 세미크롭 기장될거같네용,Free
YEPPI,,24.02.12,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,오 뭔가 컬러감이 독특한 느낌이라 더 예뻐요! 기모라 부들부들해서 좋아요. 어서 날 풀리면 단독으로 입고 싶은데 생각보다 도톰해서 얼마 못 입을지도?! 지금 많이 입어놔야겠어요,Free
eNWPBP8h,,24.02.05,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,배송 늦게 오는 줄 알고 별 생각 없이 기다렸는데 완전 빨리와서 입고 싶은 날 입을 수 있었어뇨! 컬러감도 만족하고 재질도 좋아서 다른 컬러도 주문할고에용,Free
pgh9****,상위 20%,24.02.05,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,58,66,워싱 잘 빠져서 딱 원하던 컬러였어요 ㅎㅎ 적당한 크롭에 다리도 길어보이고 후드도 넓어서 얼굴 작아보이는 사이즈라 휘뚜루마뚜루 넘 좋아용 ㅎㅎ,Free
QKTB5HiO,상위 20%,24.01.31,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,"짧아서 귀여워요!! 세일하길래 사봤는데
기모도 좋고 피그먼트라 소재도 좋아서 구매했는데
역시 맘에듭니다!!추천",Free
QkRFrQXP,,24.01.30,차콜,FREE,,,,,,,"생각보다 따뜻하네요
빈티지한 느낌이라 아무데나 입어도
잘 어울릴거 같아요!
엄청 어벙벙 하지도 않아서 좋아요
세탁 해보고 다른 색상도 살까 합니다",Free
VIhmDRsh,상위 10%,24.01.30,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,47,55,기모라서 따뜻하고 색깔도 휘뚜루마뚜루 입기 좋은 이쁜 차콜입니다!!!!기장은 팔 번쩍 들면 배 살짝 보이는 정도 크롭이에요 모자도 크기 넉넉합니다 ㅎㅎ,Free
갑주띠,상위 25%,24.01.25,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,44,"퀄리티 진짜 괜찮네여 시보리 엄청 탄탄하고
모자도 탄탄하고 엄청 커서 머리가 폭 감기는 느낌이 좋아요
맨날 후드 쓰면 이상하게 머리 눌렸는데 안 그래서 굿굿
키161",Free
wkdx****,상위 20%,24.01.25,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,진짜 지금까지 샀던 크롭 후드티에서 최고입니다 이거 입으면 말라보리고 길이도 정말 딱이라 넘 좋아요 그리고 같이 코디된 패딩조끼랑 입으면 저ㅓㅇ말 최고,Free
cSXgjDRT,,24.01.25,그레이,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,163,59,55,생각보다 색이 조금.ᐟ 밝아요 그치만 다른 리뷰들에 있는 딱딱함? 은 없고 엄청 부드러워요.ᐟ 늘어나지 않는 재질에 딱 좋은 정도입니다 맘에들어요.ᐟ.ᐟ.ᐟ,Free
shyy*****,상위 10%,24.01.24,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,51,55,컬러에 빈티지 무드가 나와서 너무 좋아요👍🏻 컬러는 흔한 핑크겠거니 하고 기대안했는데 핏은 부담스럽지않은 크롭이고 하의 매치는 쉬울거같아용,Free
wG0CZ0Zt,상위 15%,24.01.23,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,46,55,"후기글 본 것처럼 목이 좀 답답하네요. 맨투맨만 입다가 핏이 이뻐보여 간만에 산 후드티인데 만족합니다. 색상과 핏은 진짜 이쁜데 목이 좀 불편하네요.
빠른 배송 감사합니다.",Free
cddk***,,24.01.23,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,66,"사진 색감이 두개 다 이상하게 나왔는데 
모델이 입고 있는 화면 색상과 동일해요
되게 박시할 거 같았는데 생각보다 안큽니다",Free
XlWSwlf9,,24.01.23,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,바스트가 있는 편이라 조금 부해보이는 감이 없지않아 있지만 색상도 너무 이쁘고 안에 기모가 있어서 맘에 드네여 집앞 나갈때 잘 입을 거 같아욤,Free
f1pHRsiF,,24.01.21,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,40,44,"색이 정말 예뻐요 근데 상체가 짧은 편이라 허리쪽 잡아주는 크롭은 아니긴 해요
하지만 예쁨 기모 없는 두께라 여름 빼고 입고 다니기 좋을듯 해요",Free
Jt3DxGa4,,24.01.19,차콜,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,51,55,"진짜 따뜻하고 피그먼트 특유의색감은 좋아요 !
근데 생각보다 모자가 부해서 뭔가 따로노는느낌이
강해여 ! 한번입고 빨았는데 소재는 괜찮네요
시보리도 딱 잡혀있구요",Free
RmAILoZh,,24.01.19,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,58,55,크롭후드티인데 두투하고 무게감도 있고 무엇보다 모자사 묵직해서 좋네요 ㅋㅋ 와이드팬츠랑 편하게 아주 잘입을거같아요. 챠콜색 강추입니다. 가격도 착하고 가성비 좋아요,Free
통장통쟝텅쟝텅장,상위 30%,24.01.15,차콜,FREE,정사이즈예요,보통이에요,화면보다 어두워요,163,59,55,"화면보다는 좀 밝아요ㅋㅋ 보정하신겅가,, 그리고 시보리가 쫄려서 걸을때마다 쫌 올라가구, 어깨가 부들부들하지 않아서 덩치잇어보임! 걍 일할때 입을라고 산거라 저는 걍 품어욧",Free
srU2IvD8,,24.01.10,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,59,66,"퀄리티 매우만족!!! 핏 굳!!!! 기모 느낌 너무좋아여~~~
입어보고 애용하게되면 다른 색깔로 재구매 의사 있습니댱~",Free
pfpeZJSW,상위 30%,23.11.08,그레이,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,164,51,55,역시 베이델리 메이드!! 평소보다 배송니 조금 느렸지만 역시 퀄리티는 짱이에요ㅠㅠ안기모는 조금 거친 기모였고 색은 생각보다 밝았음!,Free
WPHDrfGF,상위 5%,25.01.07,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,45,55,"크롭 후드티를 입고 싶어서 찾아보다가 구매하게 되었는데 크롭으로 딱 맞는 기장이어서 좋았어요
색감도 이뻐요
기모 안감으로 겨울에 입기 좋은 두께예요",Free
LsSqb9jI,상위 20%,25.01.06,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,66,옷이 크롭이라 비율조작 할수있을줄 알고 샀는데..큼큼 풍선이 되버렸습니다 어깡이기 때문이겠죠 ㅜㅜ 그래도 옷은 사진과 동일하고 짱짱합니다! 퀄리티는 굳굳!✌️,Free
HaPMMqXj,,25.01.03,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,46,44,"엄청 따뜻해요~~
기모라서 부드럽습니다
목부분이 조금 답답하긴합니다만 안고갈만합니당ㅎㅎ
배송도 빨랐어요~~",Free
LsABrePe,상위 15%,24.12.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,작년에 베이델리 바지 구매했다가 같이 살까했는데 모자가 답답하다고 하길래 안샀었는데 모자 하나도 안불편하고 안답답합니다! 입어보고 미리 안산거 후회했어요! 따뜻하고 부드러워요!!! 기장도 그렇게 많이 짧지는 않습니다 160기준 딱인듯,Free
KyQEZEkR,,24.12.26,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,밑단 시보리가 짱짱한 편이에요 쉽게 늘어날거 같지도 않아요 적당한 크롭 기장에 기모는 생각보다 얇은데 따듯하고 좋습니다 ~,Free
BUgB7VIO,상위 10%,24.12.23,브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,55,색깔 재질 두께 길이등.. 넘맘에들어서 2개째입니당!~!~!~! 상뚱이 인데 커버되서 넘 만족하고있습니다!!,Free
유금이,상위 25%,24.12.22,차콜,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,152,50,,예쁜 크롭 기장이라서 좋았습니다. 청바지나 면바지 다 잘어울려요!! 색감도 이쁘고 팔 길이도 적당하니 좋았습니다. 나중에 다른 색상도 구매할 것 같아요!,Free
zYzmKULi,상위 15%,24.12.19,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,"흔한 오버핏일줄알고 시켰는데
생각한거보다 작아서 당황했지만
핏이 예뻐서 맘에들어요
색도 빈티지해서 딱 원했던 느낌이에요",Free
6jeCqwU0,,24.12.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,40,44,"적당한 크롭 길이의 후드 찾다가 샀는데 가격 대비 정말 마음에 들어요!! 
축 처지는 그런 느낌 절대 아니고 탄탄하게 잡아줘서 좋아요
그리고 무엇보다 너무 따뜻함 ㅠ",Free
yEI4heUe,,24.12.09,차콜,FREE,작아요,보통이에요,화면과 비슷해요,158,49,44,"코디 사진이 이뻐서 그대로 구매해봤어요
밑단이 엄청 짱짱해서 입고 벗을때 힘들지만
가격대비 만족합니다! 잘입을게요~!",Free
gooMTGb1,,24.12.04,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,55,이거 컬러가 아주 아주 맘에 들어요 블랙 바지랑 진짜 잘 어울리고 진심 비싸보여요 제 키에 딱 알맞은 크롭 기장이고 따뜻하고 가격 착하고 베이델리 단골 박겠습니다,Free
bvPA9ujk,상위 20%,24.12.03,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,43,44,생각보다 뻣뻣하고 후드 부분이 좀 낑기는데 입다보면 적응댈듯 흔한 색감 아니라서 넘넘 이브고 아방한 핏이라 짱 귀여윰~~,Free
AjKCwycj,,24.11.23,블루,FREE,작아요,별로예요,화면보다 밝아요,167,50,55,예쁜 아방핏인줄 알았는데 살짝 고릴라 핏이예요.. 목부분 모자부분도 머리 넣는 공간이 좁아 불편하고..ㅠ 손목부분 염색 덜 된거도 너무 티나네요,Free
g5ooU5Ez,,24.11.18,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,52,55,짙은 색갈의 후즈티이고 안에 기모가 들어가 있어서 따뜻해요 아래 시보리가 매우 짱짱해서 상의가 짧아보이도록 도와줘요,Free
mcCHQJQn,,24.11.14,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,55,컬러는 사진 그대로여서 맘에 들어요 크롭이라 귀여워 보입니다! 아무때나 편하게 입기에 손이 자주 가서 좋아요! 잘 입고 다닙니다,Free
뉴뉵,,24.11.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,44,보들보들하고 따뜻해서 잘 입고 다니고 허리를 아주 잘 잡아줘서 크롭 기장인데 아주 맘에 쏙 듭니다! 그레이 컬러도 뭔가 차분한 느낌이라 좋아요!,Free
iNMYbIW4,,24.11.11,그레이,FREE,정사이즈예요,보통이에요,화면보다 어두워요,162,55,55,"따뜻하고 박시한 핏이 예뻐요
크롭한 기장 찾았는데 딱이에요 
사진보다는 색깔이 좀 더 어두운 편이에요
츄리닝 바지랑 입으니 잘 어울려요",Free
dimXqdhd,,24.11.11,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,46,55,색 너무 예뻐요 ! 냄새듀 안 나고 핏도 예쁩니당 다만 잡실이 박혀 있어서 정리하는데 시간 쥼 걸렸어요ㅠㅠ 차콜색 녜뻐욯ㅎ,Free
y42QIyov,,24.11.08,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,55,44,작년에 차콜 사고 너무 예뻐서 이번애 그레이 또 샀어요 가격 싼데 질도 너무 좋고 후드도 커서 맘에 들어요 그리고 따뜻하구 길이감도 딱 좋아요,Free
godb******,,24.11.04,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,54,55,"고민하다 샀는데 기모도 그렇고사진보다 
실물이훨씬이쁜거같아요 저는되게오버사이즈도아닌 
크롭사이즈도 아니라 핏이 너무맘에들어요",Free
Un5pOCRx,,24.11.03,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,44,크롭이라 예뻐요 청바지 츄리닝 다 어울려서 자주 입을 거 같아요 색도 마음에 들고 길이도 적당합니다 다른 색상듀 구매하고 싶어요,Free
I0q9mf7K,상위 5%,24.03.01,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,"기모라 지금 날씨에 이 후드티랑 패딩조끼만 입어도 안 춥더라구요 ㅎㅎㅎ
밑 부분을 잘 정리해서 입어야 핏이 예뻤어요
아, 후드가 큰것도 마음에 들었습니다 !",Free
yvOUiFm5,,24.01.07,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,크롭이긴 하지만 그렇게 짧은 편이 아니라 뱃살부자도 입을 수 있는 옷입니다 옷감도 도톰하고 기모도 들어있어서 썰매장 가서 입었는데 진짜 하나도 안춥고 오히려 더웠어요 ㅋㅋ,Free
PsmDPyNP,상위 15%,23.12.27,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,66,"만족 대만족입니다!!!
시보리도 짱짱하고 크롭 패딩을 사는바람에 안에 티들을 크롭으로 사야되서 넘 입븝니당!!
어깨도 넓은 편이고 엄청 큰옷들을 좋아해서
약간 팔이 길진 않아보이지만 아주 좋습니다
160/57",Free
ymdoNlm7,,24.04.05,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"우와 핏 너무 맘에 들어요! 
두께도 도톰하구 배송도 직진배송 아니였는데 빨랐어요! 너무 맘에들어서 다른색상두 다양하게 나오면 좋겠어요! 핏이 예뻐서 다른 색 나오면 또 살것 같아요! 색상때문에 구매 고민했었는데 전부 물빠진 색이라.. 같은 핏으로 프린팅이나 또렷한 색상 나와두 좋을 것 같아요!!",Free
l1TO0vII,,24.04.05,차콜,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,58,55,"핏이랑 색깔은 너무너무 맘에 드는데요.
한번 빨았더니 색이 빠져서 손에 묻는건지 이 옷만 입으면 손이 까매져 있어요ㅠㅠㅠ
그래도 맘에 들어서 손감추고 자주 입긴 합니다",Free
aIP7rH2e,,24.04.04,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,44,시보리 완전 짱짱해요 크롭인데다가 허리도 짱짱하게 잘 잡아줘서 너무 만족스럽습니다 이름이 크롭후드티인데 크롭은 아니고 보통 후드티보다 조금 짧은정도? 골반에 걸치는길이입니다,Free
ohbMkL2S,,24.03.27,차콜,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송 생각보다 빨라서 좋았어요 사이즈 딱 맞고 츄리닝이랑 편하게 입으려고 샀는데 입으면 귀엽고 좋아요! 다만 저 후드 끈 길이가 너무 기네요..,Free
쑨녜,상위 25%,24.03.17,그레이,FREE,정사이즈예요,보통이에요,화면보다 어두워요,150,40,44,"귀여워요 생각보다 색이 어두워서 다른 색 살 걸 그랬어요~ 아쉽네용..
핏은 방방하고 크롭된 느낌 사진 그대로고 기장은 짧은데 시보리가 되게 무진장 짱짱해서 레이어드한 티셔츠가 잘 고정되더라고요
파란색도 사고 싶어요",Free
QuPtJxR5,상위 15%,24.03.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,봄에 이것저것 껴입기 귀찮아서 얇은 기모 후드 입고 돌아댕기려고 구매했습니다. 핏도 이쁘고 완전 맘에 쏙 드네요. 봄이랑 초가을에도 괜찮을듯,Free
jHc9JJmy,,24.03.05,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,"차콜색 구매후에 재구매하는건데 결론만 말하면 그레이가 제품 퀄리티가 훨씬 좋아요!
후기에 기모가 부드럽다는 평이 많았는데 차콜 입을 땐 몰랐다가 그레이 입고 공감할 수 있었어요! 그레이가 기모가 훨씬 부드럽고 옷감 자체도 유연한 느낌입니다!(차콜은 옷감이 뻣뻣하고 힘있는 느낌)
좀 다르긴해도 둘다 핏은 존예여서 후회는 없어요!",Free
