아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
QUk29ND6,,23.02.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,49,55,너무 귀여워요 딱 예쁜 핏이 나오는 것 같아서 만족스러워요 근데 끈이 좀 긴 것 같긴 한데.. 그래도 예뻐요,Free
FFQczfyy,,23.01.19,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,161,46,44,다른건 화면이랑 다 똑같아요 길이는 생각보다 짧았고 휘뚜루마뚜루 입기 가능!! 근데 지퍼가 너무 뻑뻑해요ㅜ,Free
84oaPale,,22.12.19,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각보다 얇아서 놀랐지만 그냥 무난한 아이템이라 괜찮았습니다~!
키가 큰편인데도 길이가 엄청 짧지 않아 좋았습니당",Free
LR1HSuK8,,22.11.08,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,52,66,재질좋고 사이즈도 딱 맘에 들어요 날씬해보여욬ㅋㅋ!!맘에 들어요 꾸안꾸로 좋아요 !!잘입을게요 ㅋㅋㅎㅎㅋㅋㅎㅎ,Free
bYPrGb2P,상위 20%,22.11.07,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,161,48,55,엄청 얇고 잡사가 많이 섞인 느낌이에요 그래도 얇아서 아우터 안에 레이어드 하기에는 좋네요,Free
yUrDKpF9,,22.10.19,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"제가 생각했던거 보다도 얇아서 좀 당황했는데..
크롭 외투안에 레이어해서 입기엔 좋은 기본템이에요!",Free
p7cSOCT7,,22.10.12,그레이,,작아요,보통이에요,화면과 비슷해요,170,53,55,지퍼가 잘 안 걸리고 안 올라가지만 길이나 다 보면 예뻐요 크롭 좋아하시면 잘 입으실듯해요,Free
VgGp1E8e,,22.10.09,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,49,44,생각보다 얇아서 놀랐습니당 ㅠ 그래도 편하게 입기 좋은것 같아요~ 지퍼도 뽀인뚜로 너무 이쁘네요~,Free
2QO3mAbH,,22.10.08,그레이,,작아요,보통이에요,화면과 비슷해요,163,55,55,음 작아요 ㅋㅋㅋㅋ 작은 옷인줄 알고 샀지만 너무 짧에요 그래도 옷은 예뻐요 전체적으로 만족합니다! 키 작으신분들이 입으면 더 좋을거 같아요!,Free
hFGN8guh,,24.04.05,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,조금 얇긴한데 안에다 입기 편하고 조끼 패딩이랑 입으면 딱이에요 휘뚜루마뚜루 입기 좋고 자주 손이 가요 제키에는 약간 짧긴해요,Free
Kx98CUKJ,,24.03.19,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"사진 그대로예요 잘 입을거 같아요 회색 후드집업이 필요했는데 너무 두껍지도 얇지도 않은거 같아요 
예뻐요 ㅜㅜㅜㅜㅠㅜ",Free
g7aYSC34,,24.03.06,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,66,키가 작아서 크롭이라해도 애매한 길이인 경우가 많앗는데 얘는 진짜 딱 허리에서 끊겨서 너무 좋아욥 편하게 자주 입을 것 같아요👍,Free
BA2htvuh,,24.02.25,아이보리,,작아요,보통이에요,화면과 비슷해요,165,47,44,좀 많이 얇고 생각보다 많이 짧아요 하지만 핏이 개예쁩니다 봄~초여름에 잘 입을 수 있을 것 같아요!,Free
Yi7o22Hi,,24.02.03,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,66,오 좋아요 !! 엄청 깔끔하게오고 핏도 딱 맘에 들어요 가격대비는 나쁘지 않습니당,Free
s7dHE37j,,23.11.27,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,검정색구매하기전에회색을먼저주문해서너무잘입고다녔었기에검은색으로주문을또했어요^^역시나검은색도너무너무마음에들고입었을때예뻐요,Free
hyeo*****,,23.10.30,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,후기를 보고 샀는데 그래도 생각보다 꽤 얇았지만 전 얇은 걸 찾고 있었어서 너무 만족해요!! 부들부들하고 그냥 여기저기 입기 아주 좋아요!!,Free
jQvMfghO,,23.04.24,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,60,55,생각보다 엄청 얇아요 가격생각하면 뭐 딱히 엄청 나쁘고 하지는 않아요 가볍게 입기 좋을 것 같아요 굳굳 다들 사세요 가격대비 좋음,Free
sLtKynGh,,23.03.14,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,몇 번 입으면 버려야 될 것 같은 느김..? 그치만 핏은 예뻐요 그리고 되게 얇아서 초여름에도 입을 수 있을 것 같아요 그치만 ….. 여기까지만…,Free
nOlM58YB,,23.03.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,55,가볍게 입을때 쓰기조아요 기장도 딱 크롭이라서 다리 길어보이고 편하게입기 너무좋습니당 깔별로 쟁이고싶어요,Free
sdE50Bl1,,23.02.20,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,67,66,지금 입기는 얇지만 코트랑 입으면 존예… 그냥 기본으로 하나씩 갖고 있으면 막 입기 좋음.. 그리고 생각보다 짧은감이 있지만 거슬릴 정도는 아님,Free
Usq1yHMH,,22.12.09,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,자켓같은 옷들 안에 입으려고 샀는데 딱 두께랑 길이가 적당한것 같아요!! 얇은 편이라서 아무 옷안에다 입을수 있어서 잘 입고 다녀요!,Free
FtEPd2ZF,상위 10%,22.11.07,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,44,화이트 구매해서 너무 잘 입다가 블랙도 구매했어요!! 예쁘고 귀엽고 활용도 높고 좋아요!!,Free
Imto68jz,,22.11.04,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,짧은 기장의 후드 집업이 필요해서 구매했습니다. 생각보다 얇아서 봄여름가을겨울 다 잘 입을 수 있을 것 같아요,Free
rzPJebKR,,22.10.03,아이보리,,정사이즈예요,보통이에요,화면보다 밝아요,160,48,44,"하얀색이네요. 하얗습니다. 기본으로 입을 후드티가 필요해서 샀어요 잘 샀네요 
지퍼가 좀 퍽퍽하긴 합니다",Free
2fifMQNn,,22.09.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,130이하,130이상,55,안감 없고 얇은 후드집업… 초가을까지 입을 수 있을 듯! 지퍼 싸구려티 난다고 하는데 별로 신경 안쓰여요,Free
IrdH553y,,24.10.26,아이보리,,작아요,보통이에요,화면과 비슷해요,168,60,55,"168 기준 너무 짧고… 
팔 긴 편인데 그거 감안해도 팔 기장이 아쉬움
후드 쓰면 어깨가 개이상하게 붕뜸
ㅠㅠㅠ
여러모로 아쉬움",Free
aqw4****,,24.07.06,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,지퍼를 다 닫아도 자꾸 아래에서 지퍼가 자꾸 열려서 귀찮아요ㅠ 옷은 예뻐용~ 지금 계절에 실내에서 입기 딱이에오!,Free
hMIncFWn,,24.02.22,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,44,핏도 예쁘고 길이도 원하던 크롭기장이라 잘 입고 다닐 수 있을 것 같아요,Free
LwQSrQDO,,23.10.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,소재는 생각보다 얇고 딱 적당한 크롭 기장이에요 그냥 딱 기본 크롭 후드집업입니당,Free
체리통통,,23.10.12,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,62,66,살짝 얇긴한데 여즘 같은 날씨에 입기에는 딱 즇아요!! 크렂한 기장에 뚱뜽해 보이지 않고 젛습니다 두꺼운 버전 있으먄 하나 사야겟어요,Free
1DY9MTna,,23.09.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,55,"제가 원하던 크롭기장이라 너무 맘에 들어요
배송도 빠르고 가성비 좋은거 같아여 !!",Free
YtGKo0EV,,23.04.24,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,핏이 정말 예뻐서 자주 손이 가는 것 같아용 ㅎㅎㅎ 자꾸 안감 어디선가 실밥이 떨어져서 돌아다니긴 하늗데..,Free
Ditw3T2v,,23.04.08,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,154,43,44,"걍 휘뜔마뚤 잘 입고 다닐고 같아요 나쁘지 않음!!!! 
기장도 예쁘고 질도 괜찮은 것 같아요 !! 맘에 듭니다 잘 입을게요",Free
SwespUZD,,23.04.05,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,"진짜 얇긴 하네용 그래듀 이 가격에 핏 예쁜 후드집업 찾기 힘든데 완전 댑악이에요
점점 더 더워지는데 잘 입고 다닐 것 같아요",Free
sXagErAD,,23.04.02,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,크롭후드집업으로 무난하게 입을 수 있는데 지퍼가 뻑뻑해서 불편했어요 그거 빼고는 잘 입고 다니고 있습니다 생각했던거보다 짧아요 !,Free
Jlk6mw2c,,23.03.10,블랙,,정사이즈예요,별로예요,화면과 비슷해요,170,58,55,디자인은 예쁜데 퀄리티는 아쉬워요 지퍼도 뻑뻑하고 검은색에 먼지 잘 붙어요,Free
XEm2uD1a,,23.02.16,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"색이 진짜 완전 화이트라 넘 좋아요!! 다른곳은 백염같은 색ㄲ랄 밖에 없어서 못 찾고있었는데 드뎌 ㅠㅠㅠ
다양하게 입기 괜찮을것같아여",Free
Dbw5kuZp,,23.01.28,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,"좋습니다!! 안작고 널널해요 길이감은 157기준 배꼽정도애오고 재질도 괜차노아요 
꾸안꾸 패션 할수릿을거같어요",Free
JV7Dw4Cs,,22.11.23,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,핏도 생각보다 이뻤고 무엇보다 제가 원래 가지고 있던 블랙업 호딘 트레이닝 화이트 색상이랑 같이 입었을때 세트처럼 엄청 잘 어울리고 이뻤어요! 다른 색상도 구매 할 예정입니다!,Free
vcZIgJbr,,22.11.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"크지도 너무 짧지도 너무 길지도 않고 딱 적당한 사이즈 인것같슴니다 55사이즈 44-66 다 잘 입을것같아여
키도 155-168까지ㅜ다ㅜ잘 입을 사이즈입니다",Free
NVA757PE,,22.11.09,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,172,53,55,키 164 기준 기장이정도에요! 크롭좋아해서 아주마음에들어요 ㅎㅎ 동생 사줬는데 잘입고다녀서 기분이가 좋네요 ㅎㅎ,Free
reZPhnxt,,22.10.29,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,저의 교복입니다 여기에 와이드한 팬츠랑 같이 입으면 꾸안꾸 느낌으로 입기 좋아서 맨날 입어요 끈이 좀 길어서 살짝 자를려구요,Free
tlgu*****,,22.10.23,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,좀 탄탄한 재질일 줄 알았는데 생각보다 얇습니다 .. ㅠㅠ 그래도 핏은 예쁘고 모델컷이랑 똑같아용,Free
NX7Gd6qS,,22.10.23,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,안감이 좀 얇딱해서 따시진 않아요 그냥 집밖에 편하게 입고 나갈 수 있고 꾸안꾸 느낌 굿~~^^,Free
OykArdA5,,22.10.15,그레이,,작아요,보통이에요,화면과 비슷해요,167,50,44,생각보다 짧아서 많아 크롭 기장인 것 같습니다 그렇지만 레이어드 해서 입을 거라 오히려 좋아,Free
WHdx3iGO,,22.10.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,길이는 생각보다 짧았지만 호주머니도 있고 예뻐요! 요즘같은 날씨에 이것만 입기는 좀 추워서 아우터랑 같이 입었어요!,Free
sR7elZSQ,,22.10.03,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,40,55,엄청 맘에 들어요!! 휘뚜루마뚜루 걸치고 다닐 수 있습니다 두께도 적당해요 다른 색도 살 겁니당,Free
ipIp27oy,,22.09.29,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,이뿐데 쵸큼 얇아요 이너로 입어도 이쁘고 그냥 입어도 예쁜 후드티 ෆ̈!! 투웨이 첨 입어보는데 상당히 예부네요,Free
blqNmBOj,상위 5%,24.04.02,아이보리,,생각보다 커요,보통이에요,화면보다 어두워요,160,52,66,그레이를 먼저 사서 잘 입고 있어서 아이보리도 샀어요. 화이트가 아니고 아이보리네요. 레이어드용으로 잘 입을께요.,Free
R2rKU6mS,,24.03.25,아이보리,,작아요,보통이에요,화면과 비슷해요,168,68,66,"일단.. 엄청 얇고요!! 레이어드해서 입기엔 좋네여
근데,, 생각보다 좀 작았어요 그래서 잠그진 못하고,,,
오픈해서만 입을수 있어요흑흑
그래도.. 나쁘지않아요",Free
z7XZwGSm,,23.11.13,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,170,54,55,기모버전으로 샀었는데 너무 예뻐서 친구도 선물해줬어요 질도 좋고 기본템으로 좋아요,Free
1pw3ghtf,,23.10.11,아이보리,FREE,작아요,보통이에요,화면과 비슷해요,171,53,55,다른 아우터들 안에도 입고 그냥 대충 막 입으려고 구매했는데 핏이 예뻐서 자주 손이 갈 것 같아요~~ 배송도 빠르게 잘 왔어요,Free
Q5wEOGv1,상위 25%,23.10.05,블랙,,정사이즈예요,별로예요,화면과 비슷해요,153,47,55,생각보다 지하상가에파는st 느낌이지만 귀여워요..키작고 체구작으신분들한테 맞춤으로 나온것같아요! 휘뚜루마뚜루하기좋을듯해요,Free
2jEifpcA,,23.04.23,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,저한테는 엄청 어울리진않는것같아 아쉽지만ㅋㅋ잘어울리는분이 입으면 이쁠거같아요 옷도 얇고 가볍고 간절기때 입기 좋겠네요,Free
OjeZ6bXF,,23.04.02,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,겉옷 안에 캐주얼하게 입기 좋아용 크롭 후드집업 하나 필요했는데 핏도 예쁘고 좋습니다~~,Free
hnRONFEr,,23.03.07,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,얇고 딱 사람들이 쓴 리뷰에 있는거처럼... 똑같아요 생각보다 얇고 후들거린다...근데 의외로 핏은 괜찮음 뭐지?,Free
Q2nfGWVv,,23.03.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,"생각보다 많이 짧고 얇습니다
그래도 예뻐요! 모자도 은근 커서 썼을때 낙낙해요
다만 진짜 얇아서 봄 아니고서야 단독으로 입긴 힘들거같아요",Free
Ayssq31Z,,23.02.20,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,사진에 보이는 밑위 27.5 바지랑 입으면 걷다 보면 티셔츠가 조금씩 보이고요 밑위 33 바지랑 입으면 안 보여요! 패딩 안에 가볍게 입을 용도로 딱이에요. 단독으로 입으려면 5월?은 되어야 할 듯,Free
KRuEJPJH,,23.02.18,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,"핏도 이쁘고 사이즈도 딱 이쁜거같애요 
기모가 없던 게 아쉬웠던 ㅠ 봄에 잘 입고 다닐거같습니다 ㅎㅎ",Free
9QfjqkyW,,23.02.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,많이 팔린데는 이유가 있는것같아요 맘에들어요 근데 생각보다는 얇아서 기모랑 고민하시는 분은 기모 사셔도 될것같아요 전 봄에도 입으려고 얇은거 샀어요,Free
iboVTdBk,,23.02.02,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,61,66,"얇고 기본이라 잘 입고 다니고 있어요 다른 색도 구매하려구요
(◦′ᆺ‵◦) ♬° ✧❥✧¸.•*¨*✧♡✧ ℒℴѵℯ ✧♡✧*¨*•.❥",Free
jOXGyS3u,,22.11.04,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,옷 너무 이뻐요 옷이 자꾸 뒤로 넘어가긴 하는데 그래도 이쁘고 꾸안꾸 스타일로 조아요,Free
Vl5CFFAq,,22.10.31,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,50,66,후드 하나 필요해서 뒤져보다가 여기꺼 샀는데 편하고 이뻐요!! 살짝 생각보다 길이가 더 짧긴 했는데 괜찮은 거 같아용!,Free
I5ypzlKE,,22.10.26,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 싼 느낌이 없지않아 있는데 두께도 두껍지 않아서 레이어드하기에 좋을 것 같아요!!,Free
QWk6OWoL,,22.10.23,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,그냥 딱 레이어드용 아이템 봄이랑 초가을엔 단독으로 가능하겟지만 매우매우 얇아옹 옷은 귀엽숨다,Free
AdYdzafB,,22.10.21,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,65,66,통통걸이라 맞을까? 고민하다가 넘편해보여서ㅋㅋㅋ 바로 구매했는데 엄청 타이트핏은 아니였는데!! 약간 허리부분은 딱 맞았어요~!!,Free
2YgKA1JI,,22.10.14,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 얇고 후들후들했어여 기장이 짧은편인데 그걸 원해서 산거니까 보통 후드집업은 까끌한데 얜 부들부들해요,Free
FO0NcrV7,,22.10.07,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,아우터안에 받쳐입으려고 삿는데 얇아서 딱이에요!팔도 적당히 넉넉해서 편하게 잘 입고 있습니다!,Free
떡볶이가젤루조아여,,24.11.21,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,153,43,44,후드집업 예쁩니다 ㅎㅎㅎ 약간 크롭이라서 조금만 더 길었으면 완벽할것 같은데 좋아용,Free
xyBOW7Y5,,24.04.03,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,봄에 가볍게 입고다니기 좋을거같아용 화면보고 기대했던 핏은 아닌데 그래도 괜찮았어요,Free
xiEhP5k2,,24.03.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,"저 사실 이거 고민하다가 안살려고 했는데 다른옷 결제하면서 실수로 장바구니에 넣어놨던걸 같이 선택했더라고요 그래서 후회 했는데 그 생각 싹 없어짐,,걍 개이뻐요",Free
딩딩이,상위 10%,23.12.09,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,57,66,길이가 생각보다 더 짧은데 그래도 만만하니 아무데나 입기에 딱 좋아요 ㅎㅎ 뽕 뽑을만큼 입고나면 하나 더 쟁여놓고 싶네요 ㅎㅎ,Free
oSFDSLyv,,23.11.01,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,기본템필요해서 샀는데 퀄리티가 엄청 좋진 않지만 그래도 걍 레이어드해서 입기에 나쁘지 않음 . 딱 그가격에 그 퀄리티 정도임,Free
Baebaee,,23.06.16,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,60,66,살짝 크지만 막 입기 좋아요 살까 고민하다가 여름에 추울때 입으려고 샀는데 더 빨리 살걸 그랬어요 ㅠㅠ 잘입고 다닐것같아용,Free
1VJer87l,,23.03.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,생각보다 너무 짧고 얇아요 코디하기가 좀 애매한 것 같았어요! 그래도 귀여워서 가끔 입을 것 같습니다. 레이어드용으로 입으면 괜찮아요,Free
1Xp4E7Pa,상위 15%,23.03.06,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,매번 살까 말까 고민하다가 이제야 샀는데 진작 살 걸 그랬어요 정말 무난히 어디든 입을 수 있고 길이도 적당해서 귀여워요 !!,Free
dkfm*****,,22.12.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,170,52,44,생각보다 더 크롭이고 지퍼부분은 살짝 누런빛도는 다른색이라 조금 그렇지만 잠구면 안보이니까 괜..찮습니다 ㅎㅎㅎ,Free
AYwymVhR,,22.10.01,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,153,43,44,진짜 가개개개존예탱입니다.. 고민말규 무조건 사세오 진심 존예탱이에요 ㅠㅠ 핏도 예쁘고 가을에 입기 딱 조아용,Free
k4cKizLM,,24.06.12,아이보리,,작아요,보통이에요,화면과 비슷해요,157,57,55,예쁜데 조금 작습니다 ! 후기로 짧고 조금 작다는 후기를 많이봐서 그부분이 조금 아쉬웠던거 같아요 ! 그래도 디자인 예쁘고 깔끔해서 자주 입는 거 같아요 잘입을게요 .:),Free
gDfYqXPM,,24.03.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,66,색감도 화면이랑 같구 지퍼 잠갔을 때 핏이 진짜 이뻐요.,Free
6x2qpaJi,,24.02.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,편하게 입기좋아요 핏도 이쁘고 블랙업 옷 최고임당,Free
9GtjmXES,,23.11.14,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,"생각보다 더 크롭이었네요
하지만 입으면 예뻐요 !! 근데 밑에 투웨이 자크가 잘 안될때가 있어요",Free
mangom,,23.10.14,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,딱 무난하고 잘 입을거같아요 확실히 비슷한 가격에 지하상가에서 급하게 산 후드집업이랑 퀄리티 차이가 많이 나네요 ㅎㅎ 잘 입겠슴답!!!,Free
psrd******,상위 10%,23.09.30,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,"옷 예뻐요!!!
근데 때가 잘 타는 재질 ㅠㅠ
며칠 입으니 때가 타서 세탁소에 한 번
맡겨야 할 듯 합니다•••
그래도 옷은 정말 ㅇㅖ쁨!",Free
jP8zYVZu,,23.09.03,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,"캬 옷은 너무나 이쁩니다 해피하게 합격이에요
근데 첨에 쫌 쥿^^같은 공장냄새? 가 강하게 나서 온 방에서 독한 구린내가 뱄음 세탁실에 피신시켜놨어요",Free
evWQmQv4,,23.05.29,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"너무 예쁩니다
무난하게 잘 입을 수 있을 것 같어요 굳굳
(((ＵωＵ｀ *)(* ´ＵωＵ)))!! 요즘 최애 옷입니당",Free
sMNwZKVU,상위 15%,23.04.11,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,완전 딱 크롭이고 힙하게 입을라고 샀는데 여름에도 뭔가 에어컨 용으로 가지고다닐 수 있는 얇은 후드집업이에요 잘 입을게용,Free
wwrLm7YM,,23.03.21,아이보리,,작아요,별로예요,화면과 비슷해요,165,58,55,자크가 부드럽지 못하고 뻑뻑해요 키가 165이고 바스트가 있는편이라 생각보다 좀 짧았어요 완전 크롭이여서 그냥 다 열고 다녔습니다,Free
8kiIlqQS,,23.03.01,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,휘뚜루마뚜루 입기조아용 핏도 예쁘고 근데 끈이 너무 너덜..?해서 잘랐어요ㅠㅠ 그거빼면 다 좋아요 매일입는중이예요,Free
exx,,23.02.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,이뻐요ㅎㅎ!! 이런 크롭으로 된 후드집업 사고 싶었는데 잘 산 거 같아용!! 다음에는 기모로 된 후드집업 사야겠어요~~,Free
9Bj5wodU,,23.02.11,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,42,44,생각보다 짧아서 배꼽보여요 ㅜ 아직 입기엔 배가 시려워서 옷장에 있지만 봄철에 입기 좋을 것 같아요,Free
kot,,23.01.22,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,회색 전에 한 번 샀는데 너무 마음에 들어서 아이보리도 구매했어요 ~ ! 요즘 제 교복이에요 맨날 회색이랑 번갈아 입음...,Free
DcuDPGjP,,22.12.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,옷 퀄리티 괜찮은거같아요 근데 새제품 특유의 암모니아 같은 냄새가 너무 너무 심해요..!,Free
N5wTzFGu,,22.11.13,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,기본템으로 잘 입고 있어요 흰색 구매하고 넘좋아수 그레이도 샀어요 여기저기 활용하기 좋습니다,Free
8CAsMrKb,,22.11.01,그레이,,작아요,아주 만족해요,화면과 비슷해요,160,40,44,딱 적당하게 짧아요! 얇은거 찾던중이라 만족스럽네요 다른 색깔 하나 더 사려고요 잘입을게요,Free
nY3vqs8M,,22.10.24,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,45,44,예뻐요 이거 하나만 입어도 예쁘고 자켓이나 코트 안에 입으면 더 이쁘네용 지퍼는 확실히 다 잠그지 않는 게 이뻐욥,Free
T3bbmaEk,,22.10.14,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,기장도 짧고 무난하게 잘 입고 다닐 것 같아요 소매 기장도 적당하네요 생각보다 얇아서 확인하고 사세용,Free
kozN3fLq,,22.10.09,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,핏 쪼금 어정쩡해 보일수도 있어요! 그래도 예뻐서 만족하면서 입고 다니고 있어용 색상 사진이랑 똑같아요,Free
lGljSBgc,,24.03.19,블랙,,작아요,보통이에요,화면과 비슷해요,160,50,55,생각보다 많이 짧고 얇아여 ㅜ 근데 기본템으로 꾸안꾸느낌으로 입긴 좋은 것 같아요,Free
G8FungOB,,24.03.10,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,173,47,44,일단 배송이 빨라서 너무 좋았구요! 생각보다 기장이 짧아요 하지만 예뻐서 만족합니다,Free
gdT0mQ51,,24.02.25,그레이,,작아요,보통이에요,화면과 비슷해요,164,50,55,휘뚤마뚤템으로 최고에요 여기저기 아무 하의랑 입어도 잘 어울리고 예쁜거 같습니다ㅏ 생각보다 가오리핏이라 망설였는데 나름 괜찮아요!,Free
hrS49ZHK,,23.12.05,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,생각보다는 얇았지만 그래도 안에 이너 티 입고 입으면 되니까 ! 무난해서 평소에도 잘 입고 다닐 수 있응 것 같아뇨 입어보니 더 이쁘네요,Free
GeeorWcp,,23.10.28,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"친구선물로 구입했는데 친구가 맘에들어하네요
기모는없어서 봄여름가을입기 좋겠어요 ㅎㅎ 만족합니다 나중에저도사야겟어요",Free
H.wn,상위 30%,23.10.09,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,30이하,55,"후드를 급하게 사서 입게됐는데 잘 맞았어요 
다만 팔쪽이 짧은거?? 말고는 잘 입고있어요 
어디에나 다 잘 어울리고 편하게 입울수있어요",Free
fUPsCXF3,,23.04.17,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158,60,66,"생각한것보다 너무 얇긴한데 이쁘긴 또 이쁩니다
바스트가 있어서 길이가 더 짧아지긴 하는데 하이웨스트랑 입으면 딱 좋아요",Free
56**,,23.01.27,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,163,67,66,처음에 작을 줄 알고 반신반의하면서 시켰는데 막상 입으니까 왜 인기가 많은지 알겠어요 너무 예쁘고 꾸안꾸로 입고 나갈 때 너무 좋을 거 같아요,Free
