아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
pelj3pGP,,22.11.22,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,마음에 들어서 블랙화이트 두개 다 샀어요 도톰해서 따뜻하게 입을 수 있어요 팔이 약간 길긴 한데 오버핏으로 입으면 좋습니다 ㅎㅎ,Free
1jmWxy1O,상위 15%,22.11.18,크림,,생각보다 커요,보통이에요,화면과 비슷해요,165,57,55,넉넉하고 편해요 모자도 짱큼! 다만 안쪽에 기모부분 겁나 묻어나와서 이너로 검정색입으면 대참사.. 그래도 무난무난 예뻐요,Free
gTpI3zgC,,22.11.16,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,우선 색감이 마음에 들고 부드러운 기모가 있어서 입었을 때 부드럽고 따뜻해요! 핏도 마음에 들어서 최근에 자주 입고 다녔어요,Free
iGJWofqD,,22.11.15,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,55,55,요즘같은 날씨에 입기 딱 좋아요! 배송은 조금 느렸지만 옷이 이뻐서 만족하고 있습니다!! 화이트색상이 얼굴을 밝혀줘서 맘에 들어요,Free
cmy5***,상위 10%,22.11.13,크림,,정사이즈예요,보통이에요,화면과 비슷해요,161,44,44,뽀얀 크림색. 기모도 빵빵하고 크롭기장의 아방한핏이라 입엇을때 귀여워요 다만 가오리핏이라 겨울에 이너로 입기엔 힘들듯,Free
ufaFH23P,상위 5%,22.11.08,크림,,생각보다 커요,보통이에요,화면과 비슷해요,155,45,44,얼굴 환해보이고 너무 좋아요 키가 작아서 적당한 크롭인데 딱 좋아요 근데 팔 통이 많이 크고 길어요 그래도 너무 예쁩니다ㅠㅠ,Free
n62nCV2b,,22.11.05,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,48,55,뽀얀 하얀색이라 너무 예뻐요~~! 기모도 따뜻해서 잘 입을 것 같습니다 적당히 박시해서 더 좋아요! 다른 색상도 사고 싶어요 ㅎㅎ,Free
j0WKBt7A,,22.11.01,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,154,45,44,생각보다 퀄리티도 엄청 좋고 크롭이라서 정말 마음에 들어요! 예쁩니다!! 기모도 있어서 두껍고 예뻐서 다른 색도 구매하고싶어요!,Free
lQde3pfX,,22.10.31,크림,,생각보다 커요,아주 만족해요,화면보다 어두워요,165,58,66,부들부들 재질도 좋고 지퍼도 안뻑뻑하고 기모도 빵빵하고 좋아요 ㅎㅎ 완전 오버핏이라 편하구 크롭이라 기욥네요!!!,Free
tEzQpiYt,,22.10.20,크림,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,박시하면서 귀여운 스타일이에요 흰색 샀는데 입으면 얼굴이 환해지고 이뻐요 지금같은 날씨에 겉옷으로 입기 좋아용,Free
GpEkyCEh,,22.10.15,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,57,55,"좀 크지만 맘에들어요 따뜻하고 킬배송이라 넘나좋습니다 출근길 운동길에도 입구잇어요
색별로 쟁이고 싶지만 돈없어 못삽",Free
lta4ruGT,,22.10.15,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,51,55,팔이 많이 아방한 핏인데 그래서 지퍼를 다 잠궈서 짧게 보이게 입는게 귀여운 것 같아요 기모도 적당하고 뽀얀 아이보리가 너무 예뻐요,Free
R9NIuoPX,상위 15%,22.08.18,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,169,68,77,검은색 작년에 사고 다른색도 사고싶었는데 크림색이 있네요ㅋㅋㅋ퀄리티 좋고 도톰하고 어디서나 입기조아요 매우만족,Free
rqPXjKcq,,22.03.16,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168,62,66,화이트블랙연두 셋다잇는데 블랙은건조해서줄어서 재주문요 . 운동갈때입기편함 넘조음 기모없이도 나옴 좋겟네요ㅠㅠ,Free
59QxeUdM,,22.03.06,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,46,55,낭낭하게 딱 제가 원하던 오버핏 크롭 후드티에요..!! 운동은 잘 안하지만 일상생활에서 입기에도 너무 좋습니당❣️,Free
3y2VpwuM,상위 30%,22.02.23,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,운동할따 입는데 생각보다 두껍고 편해요. 크롭 형식이라 크롭 티에 입어도 예쁘고 박시한 티로 레이어드 해도 조아영,Free
ss0pqThm,,22.02.11,크림,,정사이즈예요,보통이에요,화면과 비슷해요,162,47,55,"다른색상 샀다가 너무 편하고 좋아서 추가로 구매했어요
완전 아이보리지만 팔쪽이 가오리라 너무 편하고 이쁩니다",Free
Qo4ZmkVU,,22.01.28,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"입으면 크롭기장에 도톰하고 귀여워요
재질은 먼지 많이 붙는 재질입니다
모자가 커요
기모라 따뜻할 것 같네요오",Free
꾸숑,상위 5%,21.04.20,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,66,크롭 후드집업은 처음 사보는데 모자 크기도 크고 길이도 딱 예쁜 길이라 너무 만족스러워요! 다른 색상으로도 재구매 하고 싶어요!!,Free
kIRlOYIK,,21.03.25,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,60,55,"앞으로 옷살때는 모르겠으면 브랜드옷 사려구용
너무 이뻐요 다들 이쁘다고해주더라구요
하도 옷을 거지같이 입어서 이거 입었는데 이제 좀 제대로된거 입는다 그래서 다른 색 하나 더 살까 고민중입니다 ㅎㅎ 완전 이뻐여 특히 로고가 블랙에 잘어울려용!",Free
N7rUcTcE,,21.03.17,크림,,정사이즈예요,보통이에요,화면과 비슷해요,164,48,44,이거 정말 개이뻐여 ㅠ 기모때문에 따뜻하구 크롭이라 더 예뻐욤 손목 늘어날까봐 조심조심 입어요 ㅠ 다른색듀 사고싶슴미다 .. ㅔ,Free
tEmtZoai,,21.02.23,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,44,크롭 후드집업 필요했었는데 딱 할인 중이라서 구매했는데 팔 소매쪽만 좀 크고 핏은 너무 이뻐요 화면 그 자체!,Free
uYR5kcBo,상위 5%,21.02.23,크림,,정사이즈예요,보통이에요,화면과 비슷해요,157,42,44,털날림이 좀 있긴하지만 드라이 한번 맡기니까 좀 괜찮은거같아요 ㅎㅎ 그래도 재질이나 색감은 너무 이뻐서 맘에들어요,Free
uYR5kcBo,상위 5%,21.02.23,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157,42,44,색상이나 소재상 털날림이 조금있고 밝은색옷이 옆에 있으면 달라붙긴하지만 부드럽고 운동할때 입기 너무 좋아요 ㅋㅋㅋㅋ,Free
I7UgjoEh,상위 25%,20.11.25,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,44,44,"부드럽고 좋아요!! 길이감도 짧아서 운동할때 더 맘에들어요~ 레깅스도 젝믹꺼에요 ㅎ
기모레깅스 빨리도착했으면 좋겠어요ㅠㅠ",Free
0Yu5yQ4T,,24.12.22,멜란지그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,63,66,상당힌 가오리 핏으로 앞에 끝까지 안잠구면 뒤로 흘러내리지만 핏은 이뻐서 검정구매후 그레이도 추가구매완료,Free
p2bphByv,상위 20%,24.12.15,크림,,생각보다 커요,보통이에요,화면과 비슷해요,155,50,55,"생각보다 품 많이 크네요
어깨도 있고 덩치가 작은 편은 아닌데
여리여리하게 만들어줘요 !
디자인 자체는 예쁩니다 따뜻하구요",Free
P2KmriP4,,24.11.08,세피아핑크,카페오레,생각보다 커요,아주 만족해요,화면과 비슷해요,162,65,77,"너무 예쁜 후드집업 겟 했어요
날씨도 추워지고
딱이에요
색깔도 예뻐서 다른 색도
갖고 싶어요 👍 
핑크 갈색 샀는데 너무 예뻐요",Free
FdBFwr7X,,24.07.23,크림,,생각보다 커요,보통이에요,화면과 비슷해요,161,57,66,"되게 하얀 색이에요
많이 커서 적응시간이 필뇨해요
촉감은 좋아요 부들부들
안에 기모가 묻어나올지는 모르갰어요
만족합니다",Free
b3EV6rh5,상위 20%,23.12.03,블랙,,생각보다 커요,아주 만족해요,화면보다 밝아요,167,49,55,안에 기모라서 완전 폭닥폭닥하고 털도 너무 부드러워요! 근데 팔이 좀 깁니다. 제가 팔이 좀 긴편인데 제가 입기에도 좀 길었어요! 그치만 예뻐여 ㅠㅠ,Free
426axV6L,상위 20%,22.12.07,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,156,53,44,일단 엄청오버핏이구 길이는 짧습니다 알고산거라 문제는없고 모자가 생각보다 커서 쓰고다니면 꼬깔같습니다 엄청하얘서 뭐묻힐까봐 자주는 못입을거같애용,Free
Tsuugnxk,,22.11.30,크림,,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"블프할인하길래 고민하다가 바로샀습니다
양이 된거같은 기분이라 좋아요 
연청이나 레깅스에 잘어울럽니당
약간 냄새 이상한거 빼곤 쏘 괜찮",Free
EIiTPEVQ,상위 15%,22.11.26,크림,,정사이즈예요,보통이에요,화면과 비슷해요,164,53,44,예전부터 봤던건데 블랙위크랑 쿠폰으로 싸게 샀어용 운동할때도 입고 집앞에 나갈때도 입고 휘뚜루마뚜루 잘 입을꺼 같아용 빠른 배송 ㄱㅅ,Free
ange******,상위 25%,22.10.19,크림,,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"완전 이쁜 아이보리에요! 
운동갈따 입으니 따땃 하고 좋네용 쿨톤에 딱임! 
안에 티랑 레깅스까지 젝시믹스 풀 셋트로 입고 다니네용 굳",Free
cj1rt774,상위 25%,21.03.23,블랙,,정사이즈예요,별로예요,화면보다 밝아요,164,65,55,"많이 크롭인편? 
디자인은 화면과 같아서 시보리 부분 예쁜데 
생산일자가 2020년 10월 이더라구요,, 물론 싸게사서 어쩔수 없는 거겠지만 구매일이 2021년 3월중순인데 검정색이 많이 바랬어요! 헌옷온줄알았답니다;ㅎ 
그래도 그냥 뭐 레깅스에 입을 것 같아요",Free
VmuzaqI5,,25.01.10,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,170,48,44,핏 이쁘고 생각보다 따뜻할거 같아서 좋아요 근데블랙으로 시켰는데 화이트가 왔음,Free
lsc5vVIp,,24.12.18,크림,세피아핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,55,"기모 부드럽고 좋아요 후드가 큰것도 마음에 듭니다!
핑크도 딸기우유핑크라 너므 예뻐용",Free
CmLO15eX,,24.11.04,멜란지그레이,,정사이즈예요,보통이에요,화면과 비슷해요,170,60,55,편하고 따뜻해요 ㅋㅋ색깔별류 사고 싶네용 안감 먼지가 살짝묻는게 아쉽지만 아방하규 귀어웡,Free
7BAh3rgR,,24.03.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,"편하고 따뜻해요 기모라
지금도 낮에는 입기 좋아서 자주 입고 있어요!!
대신 조금 박시해서 겉에 외투 걸치기에는 조금 끼는 편이에요",Free
gksg*****,상위 15%,24.02.01,블랙,멜란지그레이,생각보다 커요,아주 만족해요,화면과 비슷해요,167,78,77,"제시믹스는 처음 구매해봤는데 왜 유명한지 알겠더라구요!
일단 퀄리티가 너무 좋습니다...
재질도 좋고! 모자가 큼지막해서 귀여워요!",Free
UEBqv6nE,,23.11.28,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,진짜 핏개이뻐요 이거 걍 요즘 제 교복임 제가 입은거 보고 친구 두 명이 바로 구매했어요 안감 기모라서 따뜻하고 걍 너무예뻐요;;,Free
또니,,23.01.29,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,"완전 보들보들 따뜻하고 핏도 진짜 이쁜네요ㅠㅠ
어떻게 입어도 넘 스타일리쉬해보여요 !! 다른 컬러도 구매하고싶어요ㅠㅠ",Free
7GaCSmF6,,22.12.07,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"아주맘에 들어요 편하고 이뻐요 컬러별로 구매고민중입니다
사이즈 별로도 있었음 좋켔어요 이번겨울 뜨시게 보낼수있겠네요",Free
0eSinrYI,,22.12.02,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,44,44,화사하고 예뻐요! 그런데 후드가 너무 커서 ? 무거워서? 옷이 뒤로 가는거만 빼고 좋습니다...! ㅋㅋㅋㅋ 다른컬러도 사고싶네여,Free
VMp5YdMJ,,22.11.30,크림,,생각보다 커요,보통이에요,화면보다 밝아요,162,50,44,"생각보다 엄청 하얗고 품이커요. 특히 팔부분이 엄청커요!
그래도 나름 예쁘고 따뜻해서 플리스안에입으면 초겨울까지 잘 입을것 같아요",Free
CGaTdhpA,,22.11.19,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,55,따뜻하고 생각보다 커요 그래서 안에 두껍게입어도 괜찮은것같아요 겨울에 후드티느낌으로 입기 좋아요 잘입을게요~ㅎㅎ,Free
zKlrBu0n,상위 30%,22.11.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,핏은 예쁩니다. 분홍색 패치도 귀여워요. 하지만 기모 털이 너무 많이 빠지네요 ㅠㅠ 돌돌이 한 세번했는데도 여전히 나와용,Free
u4rp5ST6,,22.11.08,크림,,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,옷이 생각보다 무겁고 모자도 너무커서 뒤로 넘어가는 느낌이에요ㅠㅠ검은색 레깅스랑 입었더니 레깅스가 하얀색털이 되어있네욬ㅋ 그것만 빼면 따뜻하고 괜찮습니다.,Free
wYPTepoW,,22.11.02,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,150,53,55,크롭인데 너무 짧지도 않고 길지도않고 길이도 딱이고 색깔도 밝은게 핏도 너무 예뻐요~!~~! 잘 입을게요!,Free
yeonly,,22.10.17,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,44,완전 아방하고 귀여운 핏이에요 !! 160대에게 크롭 기장은 아니지만 너무 편하게 잘 입고 다녀요 ㅎㅎ 그레이도 구매할거에요🖤,Free
cMOuyUMT,,22.10.17,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,55,55,"여윽시 젝시믹스
편하고 이쁩니다
매우 박시해요 날씬한분들은 참고하시는게~
다른옷에비해 짧긴한데 크롭정도는 아니근요",Free
w8kTTRU7,,22.10.17,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,43,44,가오리핏이라 조금 크지만 재질도 좋고 너무 이뻐요 ㅎㅎ 다른 후기처럼 하얀털?이 빠지는데 드라이 맡기고 입으려고요,Free
zw2woyif,,22.10.14,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,소매 시보리 짱짱하고 기장 적당하고 기모 빵빵해서 겨울까지 입기 좋을거같아요 핏도 이쁨 근데 소매에 들어있는 젝시믹스 자수 로고 색만 좀 달랐으면 좋았을듯ㅠ 핑크 로고 좀 별로임..,Free
4co1cFwH,,22.09.01,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,200이상,30이하,66,통이 널널한데도 핏이 진짜 예뻐요! 편안한데 디자인까지 예뻐서 좋아요! 키가 큰 편인데도 길이는 아주 짧게 느껴지지 않았어요 배송도 엄청 빨리 왔어요,Free
jLhJnHvK,,22.03.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,생각했던 그대로였어요! 허리부분은 딱맞고 옷은 전체적으로 박시해서 아방한 느낌??? 근데 검정색이라 그런지 먼지가 지이이인짜 많이 붙어요,Free
sbK3Gr31,상위 20%,22.02.27,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"그레이 컬러 구매하고
귀여워서 크림컬러도 재구매했어요 
적당히 화이트끼 섞인 아이보리라 
이쁜것 같아요 기모 있어서 잘입을것 같아요",Free
pF5qKPhO,,20.11.04,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,48,55,너무 조아여 제가 키가 커서 살짝만 더 길었으면 좀 더 핏이 이뻤을거 같긴한데 그래도 너무 맘에 듭니당 짱짱,Free
GElGliiE,,20.10.21,크림,블랙M,생각보다 커요,보통이에요,화면과 비슷해요,167,56,55,"후드는 핏도 예쁘고 맘에 들어요
기모도 부드럽구요
다만 털이 좀빠지는거같아요.사이즈는 엄청넉넉해요
근데같이온 레깅스가 전왜이렇게 까슬거리죠?ㅠㅠ",Free
bqdfQToN,,20.07.15,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기장이 짧은 오버핏 후드자켓이라 비율이 좋아보여요. 소재도 쫀쫀하고 좋아서 운동갈때 매일 입고 다녀요. 회색도 재입고된다면 꼭 사고싶네요,Free
G9CkBEXN,,24.12.08,멜란지그레이,어썸민트,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"아주만족합니다 잘샀어요
젝시믹스가 요가복중 가성비최고인듯
깔별로 여러장샀는데 더 사도 되었을듯
다음에 더 구입해서 겨울내내 돌려입어야겠어요",Free
G9CkBEXN,,24.12.06,크림,페일오키드,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,"아주만족합니다 잘샀어요
젝시믹스가 요가복중 가성비최고인듯
깔별로 여러장샀는데 더 사도 되었을듯
다음에 더 구입해서 겨울내내 돌려입어야겠어요",Free
rFqTwv3P,상위 10%,24.11.28,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,66,젝시믹스 너무 좋아하는 브랜드 여기 옷이 몇개인지 알수없음.. 이거는 진짜 요물임 또 사고싶음... 일상복으로도 개좋을듯 한 디자인임,Free
Oq0I09Nv,,24.11.25,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,59,55,"생일선물로 준건데 맘애들어서 같이구매할듯너무너무 맘에들어해서 좋아염
길이도딱맞고 좋음ㅇㅇ겨울내내 교복템으로 될거같아염",Free
A26EfVuo,,24.11.17,멜란지그레이,,생각보다 커요,별로예요,화면과 비슷해요,164,49,44,"예뿌긴한데, 박음질 신경써야할듯요 팔부분이 쭈굴쭈굴 우는데 교환하기 귀찮아서 그냥 입습니다~
소매통은 모델착샷보다 훨씬 더 커용",Free
r7MIceKX,,24.01.26,크림,멜란지그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,너무 예뻐요 진짜ㅜㅜ 최애템 맨날입음요 폭닥 부들하고 핏도 허리부분 크롭인데 딱 잡아줘서 벌룬핏이라 부해보임 적고 이뻐요,Free
M9PFrRxe,,24.01.24,블랙,멜란지그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,176,64,66,"생각했던것보다 퀄리티가 더 좋네요
아주 탄탄하고 도톰한 기모면인데 진짜 따뜻하고
핏도 넘 예뻐요~
크림도 하나 더 사고 싶어요",Free
E6pCGRwb,,22.12.11,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,맨투맨이랑 같이시켰는데 후드집업이 조금 더 늦게 배송됐어요 사진이랑 똑같고 겨울이라 추워서 구매했는데 운동할 때 잘 입을 것 같아요!,Free
fYnKvhu9,,22.10.22,크림,,정사이즈예요,보통이에요,화면과 비슷해요,158,43,44,"이뻐요 핏도 모양도 색도ㅠㅠㅠ 하나 더 사려구요
기모도 탄탄하고 모자 핏이 정말 이뻐요
귀여운느낌",Free
4bV2mpoc,,22.10.18,크림,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,귀여워요!! 핏 아방하면서 이쁨 그리고 새하얘서 피부 좋아보야요 여리여리해보임! 가격도 착하고 따뜻,Free
Xnn7QYEQ,상위 15%,22.10.12,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,젝믹에서 낸 역작이라구 생각해용 회색도 있구 두번째로 검정 샀는데 뭐 말해뭐해 이겁니다! 휘뚜루 마뚜루 편하고 예쁘고 따듯하고 다 해요 후집 이거 하나 사두시면 든든합니장,Free
kfkIAFxE,상위 15%,22.09.15,크림,,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,실밥 처리가 잘 안되어있고 이염이 있었지만 핏은 예쁘네요! 크림색은 아니고 그냥 생 화이트 입니다,Free
SeXVK8lk,,22.04.19,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,42,44,"적당히 두툼해서 바람불때 편하게 걸치기 좋아요! 
촉감도 좋고 색도 이쁘고 시보리도 짱짱해서 만족합니다",Free
GVSlaqY8,,21.02.17,크림,,정사이즈예요,보통이에요,화면과 비슷해요,168,50,55,따뜻하구요 냄새가 좀 나긴 하지만 세탁하고 입르면 될거같애여 핏도 귀엽구 만족합니다!!,Free
7YDZjrvM,,20.10.12,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,65,66,벌룬 예쁘고 크롭기장이 생각보다 더 짧지만 이뻐요 질도 좋아서 크림색 하나 더 구매하려구여!,Free
MDTn5iwz,,24.12.04,크림,,정사이즈예요,보통이에요,화면과 비슷해요,,,,사고 싶얶는데 지그재그에서 저렴하게 구매했어요! 기모도 있어 겨울에 입기 좋을 것 같아요:) 길이는 짧아서 참고하시면 되세요!,Free
sQ6uErBo,,24.11.23,크림,,정사이즈예요,보통이에요,화면과 비슷해요,165,43,44,팔이ㅜ엄청 아방해요.. 위에ㅜ겉옷입기엔 조금 불편한데 단독으로 입으면 이쁠 거 같아요 ㅠㅠ 조금 아쉽긴한데 저렴허게 잘 샀어요,Free
HT5ox07G,,23.11.19,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,74,77,생각보다 커서 한 치수 작은거 샀어도 괜찮았을 것 같아요! 그래도 기모라서 너무 따뜻하고 소매나 밑에가 짱짱해서 안 늘어날 것 같아요,Free
8vtxTWl9,,23.01.14,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,옛날에 회색 샀었는데 이뻐서 검정으로 또 겟했써용ㅎㅅㅎ 막 입고다니기도 좋고 핏도 넘 이뻐여 키가 155인데짧지않고 딱 원하는 기장!,Free
gftNMx4r,,22.12.13,크림,,정사이즈예요,보통이에요,화면과 비슷해요,165,46,44,가볍고 편해용!! 운동갈때 대충 휘두르고 가기 조아용 ㅎㅎ 다른색도 살게용 가볍고 퐁신폴신 촉감 너무 조아용 ㅎㅎㅎ귯,Free
hpx0Z1PL,,22.12.03,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,"새하얀 색이라서 너무너무너무너무너무너무
맘에 들어요 그리고 생각보다 따뜻해요
핑크로 하나 더 구매했구용 난중에 검정색도 사려구용",Free
yarn,,22.11.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,"다 좋은데 기장이 좀 짧고 소매가 좀 기네요
못입을 정돈 아니고 여리핏으로 입어지는데
디자인은 역시 좋숩니당
같이 산 나머지도 얼른 받아보고 싶네요!",Free
huoaX3NO,,22.11.02,크림,,정사이즈예요,보통이에요,화면과 비슷해요,166,65,55,예뻐용~~완전 화이트 그 잡채.. 뭐 묻을까바 엄청 조힘해야 하는거 빼고는 예뻐요 핏은 어ㅏㄴ전 가오리여서 여리여리 해보임,Free
WqCwMRzT,,22.10.28,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"아주쫀쫀하고 퀄리티좋아요 ㅎㅎ
모자가커서 뒤로자꾸 넘어가는게 흠!
자주 많이입을거같아요 데일리룩으로다가 ㅋㅋ",Free
cjst*****,,22.10.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,47,44,"색깔별로 쟁여놨어요! 
블랙 그레이 크림색으로! 
따뜻하기도 하고 예쁘기도 하고! 
자주 손이 가는 옷이랍니다~",Free
0tV5W2Di,,22.10.23,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,50,55,"후기가 왜 좋은지 알겠어요ㅎㅎ 핏도 존예🫶🏻 색감도존예 ㅎㅎㅎ
너무크롭이 아니라 뷰담스럽디도않고 ㄴ너무이뽀옹",Free
NrPF3imL,,22.10.13,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,65,66,"생각보다 커요! 팔통이며 품이 엄청 큽니당
전 사실 환승연애2에서 나언님이 입으신게 너무 예뻐보여서 샀는데 여리여리한 느낌도 있구 넘 예뻐용 ㅎㅎ
아 그리고 양기몬지..무슨 기몬지 잘 모르지만 엄청 따뜻해요",Free
7v0vDiCm,,21.04.09,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,회색 크롭후드집업 사고 너무 맘에 들어 블랙도 샀습니다. 크림색도 사고싶었는데 안타깝게 품절됐는지ㅜ없더라고요ㅠㅠ 다음에 크림색 업뎃되면 또 사러 올게요!,Free
DOyNefKp,,24.11.06,크림,,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"사이즈도 잘맞고 예쁘고 추천드립니당
굿굿 입니다
제가 원래 이런거 안어울리는데 도전 성공 했습니다
스타일 변신하실 분들 추천이요",Free
eTvrTBwB,,24.09.01,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"블랙 사려고 했는데 없어서 차선책으로 샀어요
오랜만인데도 귀엽고 사무실에서 입기 좋아요
유일한 단점이라면...
살짝 무거운거?",Free
YEO2332,,23.01.24,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,60,55,"헬스 할때 짱짱 이에요ㅠㅜ 너무 이뻐요ㅠㅜ
다리도 길어보여요! 생각보다 커서 안에 여러벌 껴입어도 충분히 남아요 평소에 입고 다니기도 좋아요",Free
CUCezl1F,,23.01.07,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,56,66,안에 기모가 엄청 묻어나와서 무조건 세탁하고 입어야 하지만 감안하고 또 구매하고 싶을 만큼 핏도 컬러도 너무 너무 예뻐요👍🏻,Free
1vBM1pKZ,,22.12.08,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,"진짜 핏 대박 긔엽고 야리여리헤보여요ㅠㅠ
팔통 엄청크구 기모라서 따뜻하고 좋아욥 ㅎ
다른색도 더 살려구요",Free
fYnKvhu9,,22.12.04,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,43,44,"예뻐요!!
하나더 구매할까 생각중이고
두께감도좋아요
색감도 쨍하니 이쁘네요
무엇보다 핏이 너무 이뻐서
흰색샀믄데 브라운도 사려구요",Free
1EQuZO8l,,22.11.23,크림,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,안에 기모도 있고 배송도 빠르고 크롭이라 고민했던 시간이 아까울 정도네요 모델처럼 입으니까 귀여워보여서 마음에 쏙듭니다,Free
fYSRoiyA,,22.11.17,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,48,55,"따뜻하네영 귀여워요 걍 편하게 너무 잘 입어져요
안에 껴입고 위에 입어도 되고 자주 입고 있어여 그레이도 주문 하고 싶은데 고민중..ㅠ",Free
4mAKsaQi,,22.11.17,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"배송이 느린것만빼면 최고입니다
처음엔 3~5일 걸린다고 답변 받고
나중에 배송지연으로 3주걸린다고 연락와서 
심란했는데 배송중이더라구요 저랑 밀당한 후드티에요,,♥️",Free
FExXhkNb,상위 30%,22.11.13,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,47,55,"후드집업치고는 가격대가 있어서 고민했는데
퀄리티가 진짜 좋아요!! 색도 부드러운 화이트라 어디든 어울리고 이뻐용",Free
tO64j1JM,,22.11.03,크림,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,55,예뻐요! 휘뚜루 마뚜루 입기 좋고 완전 하얀색이라 얼굴빛도 살고! 모자도 커서 예쁨ㅋㅋㅋ 너무 지나친 크롭 아니라서 편하게 입어요,Free
