아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
oEY7dW8P,,24.03.15,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,50.0,55,"부드럽고 폭닥하고 따뜻해진 지금시기에
입기에 좋아요
컬러도 부드러워요
베이델리 후드맛집인거같아요 후드티 고민하시는분들 추천합니다",Free
48ATmUdj,,24.03.11,옐로우,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,162.0,46.0,44,색상은 살짝 탁한 레몬색상이고 핏은 어벙벙하니 크고 편해서 맘에 들어요 기모도 있어서 따뜻하구 소매에 있는 자수도 귀엽습니다,Free
BO7cXRC3,,24.03.07,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,50.0,55,부드럽고 무난한 후드티예요 가격 대비 매우 괜찮고 길이가 그렇게 길지는 않아요 엉덩이 위까지 오는 정도...? 꽤 따뜻해요,Free
rHdf9SQr,,24.03.06,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,46.0,55,"퀄리티가 좋아요 탄탄하고 양기모라 따뜻해요 색감도 좋아서 자주 손이 가는거같아요 
마트갈때나 간편하게 약속 있을 때 입어요",Free
4ET3OQ1v,상위 20%,24.03.02,옐로우,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,155.0,50.0,55,"아방방한 핏 좋아하시면 맘에 들어하실 거예요!
속기모도 부드럽고 괜찮네요 :)
색깔은 옐로우인데 탁한 옐로우 색 같아요.",Free
CwGpmnO0,,24.02.29,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,55.0,55,색상이 딱 여리여리한 파스텔 노란색이어서 봄에 입기 좋을거 같아요 항상 어두운색만 구입하다가 밝은컬러로 구매하니까 산뜻하네요,Free
diWoFug8,,24.02.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,55.0,66,옷 재질도 너무 맘에 들고 기장도 딱 적당해서 완전 만족해요!! 소매에 포인트도 귀엽고 다른 색도 구매를 할까 생각중이에요,Free
DV7yQsvJ,,24.02.27,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,53.0,55,"옷은 오버핏이에요~
재질도 좋고 원하던 네이비색상이에요~
이 후드티를 한겨울에 알았다면 색깔별로
다샀을꺼에요 !!!",Free
1ytpiJKx,,24.02.26,옐로우,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,162.0,54.0,55,생각보다 색깔이 살짝 탁하긴 한데 예뻐요! 밑단 시보리가 튼튼해서 안으로 말아서 입으면 딱 좋은 기장입니다. 다른색도 궁금하네여,Free
0UwtcunB,,24.02.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,56.0,55,"딱 기본적인 오버핏 후드티 원하던 그대로에요
소매에 포인트 자수도 귀엽고 다른 색상도 추가로 구매하고 싶습니다!
이쁘게 잘 입을게요",Free
kWyRPlKT,,25.01.11,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,47.0,44,따뜻하고 아주 맘에 듭니다. 색상도 엄청 진한 노란색이 아니라 예쁘게 노란색~ 사이즈도 딱!!,Free
ROQfATxi,상위 30%,25.01.05,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,55.0,66,사진에 다 못담았지만 색감이 레몬색이라 너무귀엽습니다 원래추리닝느낌 안입는데 이건 넘 맘에들어요,Free
VaZnjpIT,상위 10%,25.01.04,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,56.0,55,생각했던거 보다 퀄리티가 더 좋아서 너무 기분이 좋아요~^^옷질도 너무좋고 색감이나 핏도 정말 맘에 들어요~,Free
SkIQzEgP,상위 10%,24.12.30,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,55.0,66,싸쥬나 색은 원해서 구매한건데 에구 블랙이라 먼지가 넘흐 많이 붙는게 단점이네여~~그것만 빼면 함께 구입한 츄리닝 바지랑 입으면 딱 좋아여 따스하구,Free
v07kKwCL,상위 30%,24.12.28,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52.0,55,배송 빠르고 옷 퀄리티 나쁘지 않고 평소에 무난무난하게 입을 거 같아요 색상도 그대로고 핏도 나쁘지 않아요 평소에 입을 옷 추천,Free
미르미미,,24.12.25,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,65.0,66,예전에 색갈별로다구매했었는데 검정색만없어서 구매하게되었어요~~옷재질도좋고 입었을때 핏도이뻐요~~배송도 너무빠르고 이쁘게 잘입겠습니다,Free
zZ6eM7xB,,24.12.24,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169.0,54.0,55,기모라 따듯한데 옷도 엄청 박시하지는 않아서 귀엽게포인트로 입기 아주 만족합니다 퀄리티 정말 나쁘지않아요 버터옐로우색도 맘에듭니다,Free
IYXJB0yC,,24.12.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,39.0,33 이하,"사진이랑 그대로고, 너무 따뜻하고 이뻐요, 옷 도 너무 편하고 오버핏이라 더 편한 것 같아요! 다른 컬러도 주문하고 싶어요!!",Free
iPSYO45D,,24.12.21,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53.0,55,아방방하고 살짝 짧은 길이가 아주 맘에 들어요 전반적인 핏이 휘뚤마뚤 스타일이고 질이 훌륭합니다 다른색도 사려구요,Free
rdDVQwI0,상위 15%,24.12.20,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,배송이 아주 빨라서 좋았어요. 기모 안감이 있어 따뜻합니다. 색상이 파스텔톤으로 귀여워요~ 사이즈는 생각보다 커요!,Free
gOzTf9iG,,24.12.19,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"도톰해서 따뜻해요! 핏 적당하고 딱 좋아요~
전에 샀던 기모후드원단과는 달리 먼지가 좀 잘붙는원단이네요~",Free
byObfwCA,,24.12.19,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,58.0,66,후드끈이 있으면 좋을거같아요 옷은 따듯한에 안에 기모털이 너무 많이 날려서 검정색 바지랑 입으면 다 묻어나는게 조금 아쉬워요,Free
tjdb*****,상위 25%,24.12.18,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156.0,55.0,55,음.. 일단 모자가 커서좋은디..뭔가 핏이 애매해요ㅠㅠ목뒤에 품이 크달까? 그래도 따뜻하긴 합니당 그래도 색감은 귀여워요,Free
mgkcmf49,,24.12.16,핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,,66,"색깔이 너무 쨍해서 조금 고민하다가 샀는데
안 예쁜 색이 아니고 예쁜 색이라 괜찮아요 !
편하게 입고 싶을 때 자주 입을 것 같아요 :)",Free
삐올,상위 15%,24.12.16,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,62.0,,"어어어엄청 커요 ㅋㅋ 모자 부분이 살짝 어색한 느낌.. 그래도 따뜻해서 롱패딩 안에 휘뚜루 입을 용도로 입으려고요 덩치안그래도 큰데 더 커보임 ,, 🥲",Free
고냥이12,,24.12.13,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,51.0,55,"핏 어벙벙하니 좋아요 안에 기모도 좋고 겨울에
안에 이너랑 입고 조끼 입으면 생각보다 따뜻해요. 다른색도 나주에 구매하려고 합니다",Free
SH92hsr2,,24.12.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152.0,48.0,55,"직진배송으로 주문했는데 하루 늦게 옴
옷에 먼지도 많이 묻어서 도착.. 건조기 돌려서 먼지는 다 털어 냈는데 사이즈는 조금 줄어듬",Free
뉭뉭,상위 30%,24.12.01,그레이,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,168.0,60.0,66,"검정사고 회색 샀어요
너무 귀엽습니다 기장이랑 소매 ㅠㅠ
데일리템으로 진짜 딱이에요
휘뚜루마뚜루템입미다 가볍고 따수워요",Free
1nYsrLt2,,24.11.30,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154.0,45.0,44,"네이비랑 그레이색깔 샀는데 기대 안했는뎅
옷 재질도 괜찮고 입을때 핏이 이뿌네용 마음에 듭니다닝ㅎㅎ!! 다른옷도 구매하려구 합니당",Free
RDDjKFDA,,24.11.29,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,57.0,66,"목부분이 좁아서 위 여백이 뭔가 좀 더 넓은 느낌?? 이라 약간 밋밋해보이는 감이 있어요.
품질 괜찮고 잘 입을 것 같아요 ㅎㅎ",Free
WGgJGiTv,,24.11.28,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,56.0,55,"안에 기모여서 짱따듯..
줄이 없어서 좋아요
모자가 좀 많이 두꺼운거빼고 대만족입니다
블랙도 살 예정입니다
보들보들하니 좋엉ㅎ",Free
1uNJKXRJ,,24.11.28,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,두툼하고 부드러워서 가격대비 좋아요ㅎㅎ 아주 만족입니당 길이가 조금 짧긴하지만 그래도 괜찮아용ㅎㅎ 귀여운 느낌으로 입기좋네요,Free
fbmvsJSa,,24.11.25,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,예뻐요 핏도 적당하고 다만 넉넉한 감이 있어서 겨울에 이너 없이 입으면 좀 추울듯 근데 제가 추위를 많이 타긴 해요,Free
로히,,24.11.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,48.0,44,후드가 크고 따뜻해서 휘뚜루마뚜루 입고 다니기 좋습니다! 핏 예쁘고 생각보다 퀄리티도 좋아서 다음에 다른 색도 사고싶어요✨,Free
cher******,,24.11.20,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"옷에 기름 얼룩이 있어요 이런건 잘 안지는데...
등쪽이라 그냥 입습니다. 색 이쁘고 후드 크고 도톰하니
이 가격에 넘 만족합니다",Free
boiyb68R,상위 25%,24.11.20,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,50.0,55,디자인도 핏도 이쁘고 두께도 두툼해서 겨울에 입기 넘좋아요~~~~원단도 얇지않아서 넘 맘에들어요^^ 다른색도 재구매 할게요~~~~,Free
moCsUPSb,,24.11.15,네이비,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,170.0,55.0,55,이집옷잘하네…. 퀄리티가 삼만원대가아닌데요? 겉면도 속기모도 뷰들부들하고 진짜 맘에들어요 다른색도 살거에요 ㅋㅋ,Free
roQCXpde,상위 30%,24.11.09,핑크,FREE,생각보다 커요,보통이에요,화면보다 어두워요,155.0,47.0,55,"사진으로는 색상이 밝게나왔지만 좀어두운 핑크에요
완전 쨍한 핑크일줄알앗는데 실제로 받아보니
좀어두워요 벗을때 불편하지만 옷은 따뜻해요",Free
모찌모찌입니다,상위 10%,24.11.08,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,59.0,66,"진동선이좁은데팔통이넓은건지 입으면 저렇게되서 근육맨같아요ㅜㅜ
펼쳐서봐도 그러네요
제것이불량일까요?
다른분들평이 좋아서샀는데
잘못만들어진거같아요",Free
GmlNII0T,,24.11.06,백메란지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,49.0,55,"배송 진짜 빨라요
후기가 좋아서 후기 믿고 샀는데 핏도 예쁘고 퀄리티도 좋아서 티셔츠랑 같이 다른색상으로 추가 주문합니다:)",Free
KlN,,24.11.06,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169.0,64.0,55,재질 좋고 백메란지색 깨끗하게 예뻐요 다만 소매/밑단 시보리가 너무 쫙 잡혀있어서 핏이 애매하게 나오는 것 같아요. ㅡ,Free
pprbjpNa,상위 25%,24.11.01,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,43.0,44,레깅스 위에 편하게 입고싶어서 구매했어요 156키에는 엉덩이를 살짝 덮는 기장이라 부담없이 입을 수 있을 것 같아요 품이 아주 넉넉한데 그럼에도 거대해보이지않아 좋네요,Free
kOGJNxZF,,24.10.26,옐로우,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,155.0,52.0,55,"완전 버터크림 느낌의 옐로우라 너무 예뻐요
올겨울 따뜻하게 입을게용!!키가 작아서 어벙하긴 한데 귀여운느낌이라 오히려 좋습니다",Free
JzFIZjit,,24.10.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,46.0,44,어ㅏ씨 진짜 미침 딴것도 살 예정 진짜 미쳐가지고 와 재질이 진짜 고급스허움 면인데 싸꾸리 느낌이 아님 난 또 살 예정 품절전에 갈개요,Free
yKTyd9je,상위 20%,24.03.21,블랙,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,,,,"아... 상체가 길어 슬퍼요
근데 끈 없어도 딱 맞아서 좋아요
모자크기도 적당 품도 너무 덩치 안 커보여요
좋아요 역시 후기 많은 이유가 있어요",Free
eos0*****,상위 30%,24.03.07,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,47.0,55,"진짜 너무 색이 예뻐요 제가 사진이 예뻐서 그냥 산건데. 이번 겨울에 진짜 많이 입었어요!핏도 진짜 예뻐서
어떤 스타일에든 다 어울려요!",Free
lumi******,상위 5%,24.02.23,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153.0,50.0,44,"장점
1. 딱 이쁜 오버핏임
2. 팔 길이도 과하지 않고 적당함
3. 겨울에 단독으로 입어도 될 정도로 따뜻함

단점
1. 모자가 무거워서 자꾸 옷이 뒤로 땡겨짐

기타 등등
키가 153인데 엉덩이 다 덮어서 좋더라고요
제품 옷감이 너무 좋았는데 살짝 무거울 수도 있어요",Free
사랑은늘도망가,상위 25%,25.01.12,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,49.0,55,베이델리는 무조건 평타는 치는듯 !! 두텁고 따끗하고 조아요 근데 색마다 핏차이가 조금 있는디 노랑은 정말 잘입엇는데 회색은 좀 더 작은 느낌이에여,Free
pqu9*,,25.01.10,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,53.0,55,핏도 예쁘고 소매에 저렇게 작은 포인트가 돋보이는 옷이에요!! 볼 때 마다 기분이 좋아집니다!! 다른 색도 구매할 예정이에요:),Free
49xiPLuB,,25.01.09,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,46.0,55,요즘 잘입고다녀요 ㅎㅎ 후드가 커서 추울때 뒤집어쓰기도 좋고 색도 너무 요란하지 않아서 좋아용 두껍고 따뜻! 교복처럼 입고다녀요,Free
qlcXTzeC,,25.01.09,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,44.0,44,리뷰중에 색바랜 검정같다는 후기가 있었는데 진짜 그래요 뭔가 몇번 입고 세탁기도 몇번 돌린 느낌.. 크진 않아요 기장도 막 길지도 않습니다,Free
고민은배송만늦어질쁀,상위 15%,25.01.08,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,41.0,44,카키색 구매하고 기본으로 블랙도 잇음 좋울 것 같아서 구매해봤어용 ㅎㅎ 딱 기본 후드라 맘에들어요~~찾던 그대로에여 ㅎㅎ,Free
VJWLyZmY,상위 5%,25.01.07,옐로우,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,177.0,63.0,66,사진으로 봤을 때보다 조금 더 머스타드색에 가까운 것 같아요. 그래도 안에 기모가 도톰해서 따뜻하게 잘 입을 것 같습니다~,Free
서잔디,상위 5%,25.01.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,42.0,44,"ㅠ 회색 구매하고 또 구매해보림..🥹
완전 까만색은 아니고 희끗희끗...? 한... 그런 까만색입니다.
길이는 엉덩이는 안 덮지만 골반부근까지 오는 것 같아요.
넘나 예뻐서... 또 좀 지나서 다른 색도 구매각...😍",Free
ley5***,상위 20%,24.12.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,54.0,66,"깔끔하게 입고 싶어서 구매했어요!
다만 길이가 생각했던 것 보다는 조금 짧네요.
따뜻하게 아무때나 입기 좋을 것 같습니다",Free
uNmTC6wV,,24.12.18,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49.0,55,두껍고 따뜻해요!! 엄청 편하고 귀여워서 요즘 교복템으로 입고 다니고 있어요 !! 패딩에 입으니까 넘 따뜻하고 좋아요,Free
n25GKkEw,상위 20%,24.12.12,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,54.0,44,키가 작아서 후드티 살때 고민 많았는데 진짜 길이도 딱 좋고 따뜻하고 색감도 예뻐요 !!! 다른색도 살 생각 있습니다 !!!!,Free
WhkgYEOh,,24.12.04,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,58.0,66,"사진이 이상하지만 예쁜 노랑 맞아욤
생각했던것보다 길이눈 짧아오 
여기서 브라운 추리닝바지랑 같이 샀어요 세트로 입으려구",Free
IHAXK9Fd,,24.12.02,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"너무 예쁘지만 저에게는 커요.. 모자부분이 너무 커서 어떻게 입어야 하는지 고민이 되는.. ㅎㅎ
그래도 색상도 예쁜 레몬색이고 예뻐요
키가 150대보다 160대가 입으면 더 예쁠 거 같아요",Free
Rt0MEcQc,,24.11.30,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155.0,50.0,55,색이 예뻐서 샀는데 생각뷰다 커서 아우터는 못 입어요ㅠㅠㅠㅠ아쉽지만 그래도 색은 쿨톤인데도 잘 어울리규 귀오워요ㅎㅎ,Free
ErRvTh4j,,24.11.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,63.0,66,겨울에 편하게 입을 후드 찾다가 여기에서 구매했는데 재질도 좋고 패딩 쪼끼랑 입기에도 너무 찰떡이에요. 리뷰좋은 이유가 있네요ㅎ,Free
aBp2yDez,,24.11.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,55.0,55,"핏이 너무 예뻐서 매년 색깔 바꿔서 재구입해서 입고있어요
건조기 돌리면 조금씩 줄어듭니다
저는 그래서 일년입고 새걸로 교체해요
그만큼 만족합니다",Free
hYbtKRcz,상위 5%,24.11.25,옐로우,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49.0,55,폼이 크긴한데 어차피 크게 입을거라 상관없고 색이 이쁘네요. 가격만 좀더 저렴하면 다른색상도 사겠지만 고만사려고요 ㅎㅎ,Free
u92e3m9l,,24.11.24,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,안사면 그냥 후회합니다! 색상이며 크기까지 낙낙하고 기모까지있는데 이 가격이라니…바로 다른 색상도 구매하러 갑니다!!,Free
sj0V8mui,,24.11.21,백메란지,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169.0,54.0,55,"안에 기모가 들어있어서 따뜻하고 휘뚜루 마뚜루 입기 좋아요! 패딩조끼랑 입기 좋을거 같아서 구매했어요
저는 너무 회색도 안어울리는데 멜란지색이어서 좋아요",Free
JemwiCgF,,24.11.12,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50.0,55,자수가 ㅇㅣ뻐요 ㅎㅎ 생각보다 꽤 크지만 따뜻합니다 기모가 포근하더라구요 다른 색깔도 구매해볼 예정입니다 고민하지말고 구매하세요,Free
zzKFSK9c,상위 30%,24.11.10,백메란지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"후드 모자도 크고 따뜻해서 좋아요.
끈이 없다 보니 목부분이 올라와서 자꾸 내려줘야 해서 불편해요.
밑에 시보리도 짱짱해서 좋은데 길이가 짧아요.
밑 길이가 조금만 더 길면 좋을 것 같아요.",Free
8UO9AS2r,탑리뷰어,24.11.08,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,45.0,55,배송기간은 꽤 걸렸어요ㅠㅠ리오더 기다리느라...그래두 이제막 추워지는 11월초에 아침저녁으로 입기 딱좋은듯!!!잘입을게용~~,Free
K80yWtlR,,24.11.06,핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,50.0,55,계란색으로 구매하고 너무 맘에 들고 따듯해요! 그래서 핑크색 또 하나 구매 했어요! 더 추워지면 이거 하나 입고 패딩조끼 걸치고 다니려고 합니다!,Free
KO4ixEk3,,24.10.25,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,60.0,66,"리뷰보고 구매 망설였는데 잘 샀어요😀
적당한 두께감, 기장도 짧지도 길지도않아서 좋네요 ㅋ
약간 통통하신분은 더 통통해 보일수있습니당 ! ㅋㅋ",Free
taer******,,24.10.23,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,154.0,46.0,,완전 포근하고 이뻐여 ㅠ 색도 딱 네이비 그 잡채 색이여서 휘뚜루마뚜루 잘 입을 것 같아유 겨울에 따닷하게 잘 입어볼게용ㅇㅌ,Free
FNRl0Ktt,,24.10.10,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,56.0,55,오 ㅋㅋㅋㅋ 솔직히 걍 기모후드가 필요해서 산건데...생각보다 퀄이 좋음ㅋㅋㅋ 부드럽고 따스함!!! 모자가 힘이 있어서 좋음!!@ 다른색도 마저 구경할 예정☆ 여러분 추천추천~~,Free
CaqCGys3,,24.09.29,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,57.0,55,"엄청 두꺼워요 다른색도 사고싶네요 
연핑크도 만들어주세요
굿굿~~ 핏은 좀 둔해보이는 느낌에요 
구매하실분 참고하세요",Free
hDxviIm5,,24.09.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50.0,44,연노랑색시키고 맘에들어서 다른색도 구매했습니다! 또 다른색 구매 예정이요 ㅎㅎㅎ베이델리는 믿고삽니다 ㅎㅎ감사합니달,Free
LGGENJqF,,24.03.21,옐로우,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,옷 두툼하고 따뜻하고 사이즈도 딱 맞아요 색도 고민하다가 샀는데 조금 톤다운된 노란색이라 부담스럽지 않고 편하게 입을 수 있습니다,Free
CLlLnM7o,,24.03.16,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,50.0,55,"오랜만에 후드티 샀는데 너무 만족스러워요!!!
목부분도 탄탄하고 밑 시보리도 짱짱해요
다른 색도 사고싶네욥ㅎㅎㅎ",Free
Ey9ncXSo,,24.03.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,65.0,66,애기 어린이집 데려다줄때 입을 편한 티가 필요했는데 디자인이 무난해서 계속 손이 가고 손목에 포인트가 이뻐용 가격도 좋네요,Free
lc4EnsOx,,24.03.13,핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,50.0,55,"급하게 시켰는데 생각보다 마음에 들어요 !
진한핑크라서 예쁘네뇽ㅎㅎ
다른 색으로도 구매해야겠어요
배송도 빨라서 좋았습니당",Free
97My8KR9,,24.03.05,옐로우,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,153.0,55.0,55,"폭닥폭닥하고 양기모라 부드럽고 좋아요~~~👍🏻
길이감도 엉덩이 위까지 와서 적당해용
초봄까지는 잘 입을 수 있을 것 같아용",Free
HWgTZgGo,,24.02.29,그레이,FREE,,,,,,,갖고 있던 회색 후드가 다 낡아서 새로 구매했어요 포닥포닥 오버핏이라 좋습니다 기장은 기존거 보다 짧아서 적응은 안되지만 좋아요,Free
beas******,상위 25%,24.02.26,옐로우,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,48.0,55,"뜨뜻한데 너무 커요 귀엽긴해요…
흰 조거랑 입으면 졸귀~~
다들 사세요 ㅎ 노랑노랑 개나리입니다
근데
지금은 슬 더울수도",Free
AIXch202,,24.02.21,블랙,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,162.0,59.0,66,쌔까매요 아방함 ㄱ여움까지 굿쟙ㅎㅎㅎㅎ잘입을게용 길줄알앗는데 제가 원하는 길이여서 더 만족 배송빠름 ~ 모자도 귀엽네요,Free
CCKdtHIp,,24.02.20,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,52.0,55,"생각보단 꽤 큰데 막 엄청 덩치 잇어보일 정도는 아니에요 적당히 아방해서 입을만해요~~ 무난한 블랙이라
손이 잘갑니다",Free
yj7dyi5k,,25.01.14,옐로우,FREE,정사이즈예요,보통이에요,화면보다 어두워요,164.0,61.0,,생각했던 것만큼 오버핏이 아니라 아쉬웠어요ㅠㅠ 색감도 화면보단 어두운 노랑이고 검정색 보풀이 좀 있어서 세탁하고 입습니다 ㅠ 같이 시킨 다른 후드보다 많이 아쉬웠어요,Free
3pKqsyLu,상위 30%,25.01.08,핑크,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,160.0,44.0,55,엄마가 후드티 엄청 탐내셨어요ㅋㅋㅋ 가오리 핏이라 겉옷 입으면 좀 불편할 것 같긴 합니다!! 하지만 색 너무 예뻐요!!,Free
a1BtRH1X,,25.01.05,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,54.0,55,기모가 있어서 따뜻하고 모자모양도 좋고 퀄러티 좋아요 ㅎㅎ 받은뒤로 자주입고있어요! 다른색상도 살거같아요:) 고민말고 구매하세요,Free
4NNKWqxO,상위 25%,24.12.31,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,검정색 주문해서 입어보고 너무 마음에 들어서 밝은색도 추가로 구매했어요 부들부들하고 이쁜게 네이비도 더 주문해야겠어요,Free
UyQBvnwa,,24.12.31,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,60.0,77,"퀄리티랑 핏 둘 다 아주 마음에 들어요!
색깔이랑 원단에서 싼티가 안나요
맨투맨도 같은 원단이면 구매하고 싶네요",Free
shuh****,상위 15%,24.12.29,블루,FREE,정사이즈예요,보통이에요,화면보다 밝아요,165.0,53.0,55,옐로우 구매하고 너무 만족스러워서 블루도 추가 구매했는데 컬러가 맘에 안들어요 소재가 구김가는대로 하얗게 바랜것같이 보여서 오래입어서 물빠진 느낌이에요ㅠㅠ,Free
gcdsNcuH,,24.12.28,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,57.0,66,"적당히 오버핏해서 귀엽고 좋아요 그리고 편해서 좋아여
키가커서 엄청 오버핏은아니지만 만족합니다 기모도 빵빵하거 좋아요",Free
sytXjAlj,,24.12.23,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,55.0,55,원래 밝은 색을 잘 안 입는데 색감이 너무 마음에 들어서 샀어요. 생각보다 크긴 한데 그래도 색이 너무 예뻐서 만족스러워요!,Free
XstqEaF8,,24.12.20,옐로우,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,52.0,55,살이 쪄서 걱정했는데 여유있게 맞아서 너무 좋아여!!색상도 화면이랑 똑같고 얇지않아서 겨울에 잘 입을거같아용ㅎㅎ,Free
MqTKV4qx,,24.12.18,블루,FREE,정사이즈예요,보통이에요,화면보다 어두워요,165.0,55.0,,"퀄리티는 그저 그렇고 나쁜편은 아닙니다 저한태는 생각보다 짧아서 가오리핏되더라고요
근데 파란색 좋아해서 그냥 입으려고요",Free
