아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
GRNCEAuh,,24.12.18,검정,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,161,57,55,"넘나 마음에 드는 후드티입니다!
먼지가 잘 묻고 티가 많이 나긴하는데 털고 입으면 되니까요ㅋㅋㅋ
다른 색상도 사고 싶어요",Free
UWQQqbhj,,24.12.10,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,"컬러 색상도 화면 그대로고 핏도 이뻐요! 
데일리로 자주 입을것같아요~~",Free
Ue9kQtRo,,24.11.23,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,"좋아요좋아요 
사진과 동일해요
색감도 좋고 제질도 좋은듯!

다음에 또 사게 될 일이 생기면
해당 브랜드에서 사볼게요
굿굿!",Free
Ue9kQtRo,,24.11.23,와인,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"좋아요좋아요 
사진과 동일해요
색감도 좋고 제질도 좋은듯!

다음에 또 사게 될 일이 생기면
해당 브랜드에서 사볼게요
굿굿!",Free
hlEuVB0O,상위 30%,24.11.17,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,163,65,55,"일단 가슴도 큰 편이고 허리가 얇은 편이라서 허리 쪽이 붕 떠서 뚱뚱해보이더라구요 그래서 양쪽 접어서 옷핀으로 고정해주었습니다 기대 많이 했는데 뭔가 모델핏이랑 채형이 달라서 그런지 많이 달라서 속상하네용 ㅠㅠ 
저라서 안 어울리는 것 같네용 ,,",Free
fP50RIMc,상위 5%,24.11.10,연그레이,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,163,50,55,"정말 회색 맛집인거같네요!!
원래 그레이 진짜 잘입는편이 아닌데
진그레이 입어보구 바로 또 구매!!
착용감도 너무좋구 따수워요",Free
myou***,,24.03.28,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158,46,55,크롭 기장 낭낭하게 예쁘긴 한데 모자가 너무 커서 전체적인 핏이 좀 웃겨요 색도 생각보다 너무 푸른 색이라 그레이보다는 소라색에 가까운 느낌임댜…,Free
Vz5erbIu,,24.01.03,진소라,와인,정사이즈예요,보통이에요,화면과 비슷해요,156,46,44,기모라 따뜻하고 핏은 무난무난 편하게 입기 좋은데 컬러가 예뻐영 사진이랑 비슷 잘입고 다닐듯 다른 컬로도 구매하려구영!,Free
6hq71m5k,,23.12.27,와인,크림,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,44,"사진에서 본것보다 훨씬 두꺼워서 좋아요
겨울에 따뜻하니 잘입을거같아요~
스판도 있어서 입기에 편해요ㅎㅎ
색깔도 사진그대로에요",Free
feoCraOD,,23.12.25,메란,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,두툼하고 귀여워요 크롭인데 엄청 짧지는 않은거 같아요 먼지 잘붙는 재질인데 그레이컬러라 티 잘안나요 편하게 잘입고잇어요,Free
V8sse8Ok,상위 20%,23.12.13,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,167,73,66,사진은 좀 뿌옇게 나왔지만 실물은 딥네이비 컬러에요 167기준 딱 하이웨스트 바지선까지? 오는 길이감이라 적당히 크롭하고 예뻐요,Free
8SnaWdjl,상위 25%,23.11.10,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,155,40,44,배송이 엄청 느려서 취소할까 했는데 받고 보니까 넘예쁘네영 색도 예쁜 네이비색이고 길이도 딱 좋은 크롭이라 다른색도 구매할듯,Free
머랭,,23.10.31,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,153,46,44,"완전 탄탄하고 두툼해서 따뜻할거같아요!!
색도 예쁘고 너무 마음에들어여!
다른색도 예쁠거같아서 구매할 예정이에요~",Free
pzpG1CBE,상위 15%,23.09.28,진소라,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,155,45,44,색도 예쁘고 기모 부들부들해서 좋아요 모자도 크고 탄탄해서 예쁘게 떨어집니다! 좀 더 추워지면 입고 다니기 딱 좋을 것 같아요,Free
R0DkKhsc,상위 20%,23.02.24,와인,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,152,47,66,"이뻐욤 
키가작아 크롭만입눈데 좀 긴크롭느낌이에요 ㅋㅋ
너무너무 맘에들어요 컬러도 이쁘게 잘빠졌규~
잘입고다닐게욤",Free
47YSxBZI,,23.02.22,연그레이,진그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,44,"너무 짧지 않고 좋아요! 가벼운데 따뜻하고 모자가 커서 진짜 너무 귀여운 핏입니다,,블랙이랑 네이비까지 쟁이고 싶은데ㅠㅠ",Free
NZXXef2J,,23.02.16,민트,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"테니스칠때 테니스 스커트랑 입으려고 크롭을 샀어요
파스텔 연두색이네요
세탁하고 저는 건조기 돌렸는데도 변형이 없네요
만족합니다!",Free
XwkPEh3f,,23.01.10,민트,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,164,47,44,민트이뻐용 화면이랑 색 비슷하구요 ㅎ 최애템됐어요 같이 코디된 이너티셔츠입고 입으면 최고 귀엽습니당 ㅎ 다른색도 살까 고민돼요,Free
fhlOqeS3,,23.01.01,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,152,38,44,색감이 진짜 너무 너무 이뻐서 자주 손이 갑니다 안감이 있어서 따뜻해요 달려있는 모자도 커서 귀엽구요 예쁜 후드티 잘 입겠습니다,Free
CVcHK4wW,,22.12.21,진그레이,메란,정사이즈예요,아주 만족해요,화면과 비슷해요,168,51,44,데일리로 너무 잘 입고 있고 가격에 비해 퀄리티가 진짜 만족스럽고 좋아요 ! 검정색도 예쁠 것 같아서 추가 구매 하려구요 ㅎㅎ,Free
nazz***,,22.12.20,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,159,49,55,"색상고민많이했는데 네이비예쁘네요
배송도 빠르고 길이도 딱 괜찮은것같아요
여기서 처음 주문했는데 다만족해요 
많이파세용",Free
7noFH7HY,,22.12.15,백염,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,크롭버전 말고 그냥버전샀다가 옷 질이 넘 좋아서 크롭도 샀어요.. 진짜 보들보둘하고 넘좋습니다 따뜻해요 ! 겨울내내입을드ㅛ,Free
md6kLCJC,,22.12.04,연브라운,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,55,"넘넘 좋아요 재질좋구 디자인 이쁘고 짱입니다!!
컬러감도 좋고 앞으로 애용탬 될거 같아요
이쁜 제품 마니마니 만들어주세용",Free
Kf4j9vn7,,22.11.23,백염,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,"와이드 바지랑 매치하려고 샀는데 너무 이뻐요 기모도 만족스럽고 다른색상도 추가로 구매해야겠어요 
핏도 이쁘게 떨어집니다",Free
hala******,,22.11.21,진그레이,크림,정사이즈예요,아주 만족해요,화면과 비슷해요,158,40,44,재질은 롱버전하고 조금 다른 거같은데 롱버전은 맨투맨 숏버전은 부들부들 먼지잘 붙는쟈질? 핏은 아방핏에 크롭이라 훨씬 더 귀여워요,Free
lfiE1IX4,,22.11.16,민트,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,색상도 귀엽고 잘 매치해서 입으면 너무 귀여울 것 같아요 재질도 괜찮고 길이감도 마음에 들어요 민트가 제일 예쁜 것 같네요,Free
KLXmO9WS,,22.11.09,진소라,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,160,52,55,와인색 샀다가 집앞에 입고 다니기 좋아서 재구매 했어요 와인색보다 시보리가 짱짱해서 맘에 들어요 그리고 배송 하루만에 시작하더라구요,Free
Szd92Ho7,,22.11.07,진보라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,"안에 기모 있어서 생각보다 따뜻합니다
완전 폴라포 색깔이에요 포인트 되고 색감 완전 예뻐요 크롭 기장인데 품은 오버핏이라 핏예쁩니다",Free
lyapeNit,상위 20%,22.11.06,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,"크롭기장은 딱 좋아요
소재는 먼지가 많이 묻을 재길인거 같고 후드도 좀 큰감이 있어요
그래도 휘뚜루 마뚜루 잘 입을것 같아요",Free
zKgdbl1N,상위 10%,22.10.29,진보라,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,170,56,55,"색깔 너무예쁘고 어깨 좀 크지만 여리여리해보이고 예쁩니다!! 따뜻해서 잘입고다닐거같아요
가격이좀비싼데ㅠㅜ다른색상도 사고싶어요",Free
쿄쿄쿄망,,22.10.22,진그레이,해당없음,정사이즈예요,보통이에요,화면보다 밝아요,164,48,44,"생각보다 밝은 느낌의 그레이에요
이쁜데 제가 어깨가 넓은편이여서 입으면 어깡처럼 보여요 ㅠㅠ",Free
히히현,,22.10.21,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,55,엄청 부드럽고 진짜 핏 너무예쁘고 색깔별로 다 쟁이고싶어요 진짜!! 따뜻하구 팔이 아방해서 넘 귀엽구 모자도 커서 너무 좋아요,Free
qaappbCY,,22.10.20,진소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,옷 되게 부들부들하고 좋네용 진소라 시켰는데 기본 후드티랑 색이 달라요 크롭 후드가 색이 더 이뻐요! 그게 좀 아쉽네용 ㅜㅜ,Free
EeqOL0h4,,22.10.20,네이비,진그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,기모도 부들부들하고 후드도 커서 얼굴 작아보여요! 키가 큰편이라 걱정했는데 핏도 예쁘네용 다른색도 사려구요,Free
m6d6Ti0x,상위 30%,22.10.11,진소라,연핑크,정사이즈예요,아주 만족해요,화면과 비슷해요,169,71,77,딸기우유같은 분홍색은 아니고 약간 어두운 분홍 입니다 안에 기모도 도톰하고 매우 만족합니다 크롭도 이쁘게 나왔습니다,Free
oska****,상위 5%,22.10.08,네이비,해당없음,생각보다 커요,보통이에요,화면과 비슷해요,163,65,66,맘에듭니다 귀엽네요 ㅎㅎ 색감은 생각한거보다 살짝 밝은느낌이긴한데 조명에 따라서 다를것 같긴하네요! 보들보들하고 좋습니다.,Free
6Q3SChFn,,22.10.08,네이비,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,** 보들보들해서 기분좋음 입어도 안감 기모가 부드럽고 겉에도 털이 있어서 부드러워요 핏은 어깡 되긴 하는데 이뻐요,Free
wBHBHWSl,,22.10.06,진소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"양기모라 그런지 따뜻하고 두꺼워요 !
추위 많이 타는 편이라 따뜻하게 입었네요 ㅎㅎ
팔도 길어서 귀엽구 아방핏이에용",Free
amou******,,22.10.06,진보라,해당없음,정사이즈예요,보통이에요,화면보다 밝아요,,,,"배송이 느렸긴 하지만 예상 날짜보다는 빨리 왔어요
펑퍼짐 하긴 하지만 시보리가 잘 잡아줘서 적당한 오버핏 같아요",Free
fDIma9JD,,22.09.30,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,크롭 기장이라 다리도 길어보이고 색상도 너무 맘에 들어요 기모가 그렇게 두껍ㅈ는 않아서 요새 입기 좋을 것 같아요,Free
bR1VhBaH,,22.09.29,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,와 진짜 정말정말좋아요... 제가 여태껏 샀던 후드티들은 기대와 달리 핏이나 색감이 정말 너무 어설프기만 해서 몇번 입다 말았는데 이건 오랫동안 잘 입고 다닐 것 같아요.. 다른 색도 조만간 사러올게요! ! !,Free
27rFdIgq,상위 5%,22.09.27,와인,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"와인컬로 제가 원하는 색이라서 너무 마음에 들어요 
컬러도 사진 그대로고 따뜻하고 재질도 좋아요 
또 사러 왔습니담",Free
gwlIeQA9,,24.12.10,메란,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,진짜 따뜻하구 다리 길어보이게 하는 옷이에용! 막입기 딱 좋아요 ㅎㅎ 잘 입고 있습니다. 디자인은 사진과 거의 비슷합니다,Free
lQn3qfWA,,24.11.23,진그레이,네이비,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,"긴버전 입고 좋아서 크롭 버전 주문했는데 너무 좋아요
주머니 없는게 불편할거같았는데 괜찮았어요
그리고 아주 따수워요",Free
OooV2Kze,,23.11.11,크림,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,175,60,66,디자인이 참 좋아요. 퀄리티도 좋고. 앞으로 크림치즈마켓 자주 이용할 것 같아요. 딸아이들이 참 좋아합니다. 올 겨울 잘 입을 것 같습니다.,Free
nQR1APXn,,22.12.08,검정,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,66,"소재도 좋고 기모가 빵빵해서 한겨울에도 충분히
잘 입을 것 같아요 친구한테도 추천했어요^^
멜란지 구매하고 블랙 추가 구매했네요
잘 입을게요",Free
qcIyylC4,,22.12.08,백염,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,165,63,66,소라색샀다가 너무 맘에들어서 백염으로 하나 더샀어요ㅋㅋ 따듯하고 ㅠ 크롭이라 겉옷 밑으로도 안내려고고 깔끔해요! 요새 너무 잘입고있어오,Free
0pe38pfe,상위 30%,24.12.26,검정,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,모자도 크고 길이도 적당히 짧아서 귀여워영 팔 품이 넓은 핏이 특히 맘에 듭니당!,Free
dard***,,24.11.05,연핑크,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,하아앙ㅇ~~ 기모 넘 보돌보돌하구우... 색깔은 뉴트럴핑크톤이라 화장에따라서 분위기바꿀수잇꾸우... 넘 조하여어...~~♡♡♡ 기여미앙기여미돠고싶은날에 앙♡입어주께여,Free
mUBZTNX7,,24.03.05,연핑크,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송이 너무 빨라서 놀랐어요! 생각보다 두께가 얇지만
앞으로 잘 입을 것 같아요~~ 기장감도 그렇게
길지 않아서 편해요",Free
ke0y6ZiF,,23.12.08,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,166,80,88,색도 너무 예쁘고 사이즈도 널널해요! 진짜 핏이 완전 원하던 핏이여서 너무 만족스러워요! 166이라 그런가 조금 짧다고 느껴지기는 한데 안에 흰티 입고 입으면 될 것 같아요!,Free
IcFdFgkT,,23.12.04,네이비,검정,정사이즈예요,아주 만족해요,화면과 비슷해요,162,70,77,"도톰하고 따뜻해서 이 제품 한장입고 위에 패딩 입으니까 마트쇼핑 할 때 땀나더라구요 ㅎㅎ
원단 때문인지 후드가 생각보다 무겁지만 잘 입을 것 같아요!",Free
ksZz7wq2,,23.12.04,진소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,"너무 짧지도않아서 길이도 적당하구 무엇보다 따수버요 
안에 기모가 까끌거리지도않고 질이 좋아욤 
색상도 사진이랑 똑같았어요 !",Free
Ah라,,23.11.20,와인,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,"와인색 생각보다 더 예뻐서 완전 만족해요
크롭 기장도 적당하고 모자도 넉넉하고 옷 끝 부분 마무리도 완벽해요 다른색으로 또 사고싶어요!!",Free
wdwd**,,23.11.15,검정,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,155,49,55,일할때 입으려고 구매했는데 원단도 도톰하구 크롭 기장감도 딱 좋은데 넥이 좀 불편하네요ㅠㅠ.. 그래도 그거하나 빼고는 다 마음에 들어요! 휘뚜루마뚜루 입기 좋습니당!,Free
3e**,,23.11.01,크림,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,65,66,퀄 좋아요. 튼튼하고 사이즈도 딱 좋고 색상도 예쁩니다. 날이 갑자기 추워지길래 급하게 샀는데 다시 따뜻해졌네요...겨울 되면 자주 입을 거 같아요.,Free
AzgGCoBh,,23.10.26,연브라운,해당없음,정사이즈예요,아주 만족해요,화면보다 밝아요,164,60,66,"핏 너무 예쁘네요... 길이도 적당하고 어디에나 입기 좋아보입니다
갈색이 생각보다 많이 어둡지 않아서 좋긴한데 그냥 두개 살 걸 그랬어요...",Free
mQraX2A7,상위 30%,23.03.03,진보라(폴라포),해당없음,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송이 아주아주 빨랐고요 폭닥한 느낌이 좋아요 근데 또 엄청 두꺼운 느낌 아니라 오히려좋어용 약간 압축느낌? 그리고 가벼워서 죠아,Free
fRJTQWeb,상위 25%,23.02.09,네이비,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,"기장은 크롭인데 배가 겨우 가려지는 정도에요!
손목 부분 고무가 약한지 소매를 걷으면 흘러내려요..
상체가 약한편인데 펑퍼짐한 느낌은 있어요",Free
곤둥,,23.02.03,검정,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,55,"회색사고 마음에 들어서 검정색도 구매했어요! 이럴 줄 알았으면 같이 살 걸 하하 핏은 역시,,, 믿고사용 여리여리하고 예뻐요 얼른 단독으로 입고싶어요",Free
곤둥,,23.02.03,메란,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,170,56,55,기본 회색 크롭후드사고싶어서 크치마에서 샀어요 핏 진짜 말해뭐해 너무 예뻐요 저같은 퉁퉁이도 여리여리 가능! 주머니없는 후드라 밑에 무슨 하의를 입든 어울려요,Free
NbS7ug7p,,23.01.23,검정,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,휘뚜루마뚜루 인생템ㅠㅠ진짜 후회없어요 저의 지난 겨울이었습니다... 회색 샀다가 검정색으로 또 샀네요 질 너무 좋고 생고 이쁘고 가격값함,Free
ru99Sxp2,,23.01.15,와인,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,173,88,77,"길이도 원하던 크롭 기장에 소매도 길어서 아주 좋아요!!!
옷 자체도 부드럽고 색상이 딱 와인 크림즌 색이여서 너무 좋아요
후드도 크고 귀여워요!",Free
EoLogCKy,,22.12.24,진그레이,검정,정사이즈예요,아주 만족해요,화면과 비슷해요,163,72,77,검정이랑 진그레이 샀는데 따듯하고 아주 맘에들어요~ 다른색도 사려고 고민중이에요 길이도 아주 딱 맘이 들어요~ 배송도 빠르고 좋습니다!,Free
7d**,,22.11.19,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,후드 귀신으로써 1개만 사보자 하고 구매 했다가 적당한 크롭에 만족스러운 색감이라 색별로 쟁이고 싶은거 지갑 보고 참았습니다ㅜㅜ 진짜 맘에 들어요:),Free
UsuQf0Xh,상위 30%,22.11.15,와인,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,55,폭닥하고 예뻐요 사진으로 보던 핏이라 좋아요~ 양기모라 한겨울에도 입을 수 있을 것 같아요 후드도 넉넉해서 더 마음에 듭니다,Free
tR0DXQw5,,22.11.15,진보라,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,165,51,66,아아아주 마음ㅇㅔ 들어요 진짜 귀여운 핏이고 따수워요 근데 크롭이라 요즘 날씨에는 안에 뭐 입고 입어야 해요! 아님 바람 숭숭 들어와서 춥습니다 다른 색상 재구매 의사 넘쳐유,Free
FzYvtAUs,,22.11.12,크림,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,155,55,55,핏 기대 안했는데 이뻐요!! 근데 팔이 쪼금 긴게 아주 조금 아쉬워요 하지만 엄청 잘 입고 다닐 것 같아요 그리고 재질은 부드럽고 따듯합니다!,Free
04OTvujO,,22.10.25,연그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,159,62,66,색 적당히 예쁘고 소매부분 살짝 박시해서 귀여워요 가끔 안감이 거칠거칠한 기모가 있어서 혹시 했는데 이건 안감이 보들보들해서 입어도 편하고 좋을 것 같아요,Free
522Rx6al,,22.10.20,네이비,진그레이,생각보다 커요,아주 만족해요,화면과 비슷해요,165,58,66,"레전드기모라 개따뜻하긴 함
근데 생각보다 어깨부분이 많이 오버핏이라 어깡인 내가 입고나면 고릴라됨 
그래도 맘에듬 ㅎ",Free
Q2DppbWp,,22.10.12,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,원단 너무좋고 색감도 딱 이뿌게 잘빠졌어요 너무 짧은 기장도 아니라서 데일리하게 입고 다니기 너무 좋을거 같아요,Free
BuqxkTc2,,22.10.09,연그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,후드핏 진짜 찰떡이에요ㅠㅠ 연그레이컬러감 진짜 흔하지도 않고 데일리로 포인트주기 딱입니다.. 폭닥한 기모때문에 늦가을까지 단독으로도 조을거같아용,Free
0kYvpC9U,,22.09.24,진소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"않이 진짜 이뿌네요,, 오랜만에 완전 맘에 드는 후드티 겟ㅠㅠ 진짜 핏 넘 예뻐유 진소라 색 독특해서 사봤는데 실물이 훨 이쁘네요.. 깔별로 사야겠어유",Free
GSLnyj3V,상위 1%,22.09.24,진보라,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,이거 크롭말고 오버핏버전? 빨리나왔르면 좋겧러료... 색이 너무 예뻐요ㅠㅠ 카메라가 색을 못잡는데 진짜 실물 넘 이쁩니다,Free
2rlE1Tvd,,22.09.23,민트,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,159,50,44,귀욤 귀욤해용!! 민트에 하얀색 니트 치마 매치하는데 크치에 있는 니트치마는 너무 긴거 같아서 소장하규 있는 치마에 매치했는데 찰떡이얘용,Free
erdWcbJS,,24.11.12,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,배송 진짜 빨리왔습니다 ㅎㅎ 옷도 마음에 들어요 ㅎㅎㅎ 길이듀 딱이고 따땃하고 좋아요!! 겨울까지 휘뚜루 마뚜루 입을것 같아용,Free
TX9V3dNw,상위 15%,23.03.26,연그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,160,58,55,후드집업 버전을 너무 만족해서 후드티도 구매했는데 후드티도 탄탄하고 너무 예뻐요!ㅜㅜ다만 집업보단 좀 퍼지는 핏이라서 핏은 살짝 아쉬워요,Free
Q67621MB,,23.01.11,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,55,모자가 제일 예뿌요 그리고 색감은 약간 청록색이 더 돌아요 그래서 좀 실망 근데 퀄리트는 🫶🏻🫶🏻🫶🏻 네이비는 고려해보고 살 수 있음 살려구요,Free
H744nayS,상위 25%,22.09.21,진보라,해당없음,정사이즈예요,보통이에요,화면보다 밝아요,167,52,55,채도 낮은 핑크보라색 느낌인줄 알았는데 색상이 생각보다 밝아요 원단감 보들보들해서 좋아요,Free
ny73**,,24.11.28,검정,크림,생각보다 커요,보통이에요,화면과 비슷해요,157,50,55,"엄마 보내드렸습니다.
그동안 다른 양기모 후드는 길이가 길어서 입기 어려워하셨는데,
길이가 짧아서 좋다고 하십니다.
잘 입을 것 같다고 하시네요^ ^",Free
1ZLJHm8z,상위 30%,24.02.12,진소라,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,166,70,66,배송도 일찍오고 색도 넘 예쁩니다ㅠ 다른 색상도 구매해야겠어요 ㅎㅎ 쿨톤이라 진소라를 구매했는데 아주 예쁩니다 그레이계열도 구매해보고싶어요,Free
tXKcpxnQ,,23.11.30,메란,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,164,53,55,"따뜻하고 입기 좋아요
크롭이라서 어떤 하의에도 이쁘네용 
지금부터 겨울 빠짝 뽕뽑고 다녀야겠어요!! 다른 컬러도 구매하고싶어요 !!",Free
84GaqEQ5,,23.11.18,진소라,해당없음,정사이즈예요,보통이에요,화면보다 어두워요,165,53,55,아방하고 조금 널널한 핏인것같아요 허리보다 살짝 아래 기장이지만 입으면 이쁠것같아요 같이 판매하시는 흰티도 같이 구매했는데 역시 두개 같이입어야 더 이쁜것같아요.,Free
JOvEAMl4,,23.11.10,연핑크,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,161,73,77,민트색 사고 마음에 들어서 연핑크 색도 주문했어요 연핑크 색도 너무 예뻐서 만족합니다 또 부담스럽지 않은 기장이라서 좋구요 따뜻하고 폭닥폭닥해서 잘 입고 있어요,Free
jMGFqyj0,,23.01.31,크림,해당없음,생각보다 커요,아주 만족해요,화면과 비슷해요,168,60,66,엄청 부들부들하고 무게가 조금 있는?? 거 같아요 안 좋은게 아니라 그만큼 포근하고 따시다는 말임 !! 무튼 너무 예뻐서 담에 다른 색 또 살라구용 ㅎㅎ,Free
nazz***,,23.01.26,연브라운,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,159,49,55,"네이비 구매했다가 너무 맘에들어서
하나 더 주문했어요 후드가 커서 너무 좋고 
소재도 너무 맘에들어요 깔별로 다 사고싶어요",Free
U7vxp8tK,,22.11.22,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,168,65,66,"크치 후드티 샀었는데 이번에 크롭 나왔다해서 사봤어요
길이 너무짧지도 길지도 않고 딱 좋습니다
기본후드티랑 같은재질이고 아방하니 예쁩니다",Free
cKl8vxwp,,22.11.08,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,159,55,55,"크롭 후드티 사고 싶어서 고민하다가 삿는데
부들 부들 하고 핏도 이뻐요
색도 이뻐서 다른 색 살지 고민입니당",Free
mQs4icOY,,22.11.01,진그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,150,46,44,"키가 작아서 크롭느낌 안날줄알았는데 그런느낌 나네용! 생각보다 짧은 것 같고, 기모는 정말 두툼하니 너무 따뜻할것같아요!!",Free
gWAmbs1E,,22.10.17,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,165,59,66,기모라서 확실이 따뜻해요! 모자가 커서 좋았는데 뭔가 모자 끝이 뾰족해서 모자 썼을 때 애매한 느낌이 들었어요! 크롭이라 안에 티 입고 입었더니 이쁜 기장 나왔습니당,Free
PYYmQUNy,,22.10.12,연그레이,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,진그레이 사고 너무 맘에 들어서 연그레이도 구매했어요 남자친구랑 시밀러룩으로 입으려구요 딱 예쁜 기장의 크롭!,Free
889ONGkb,,22.10.12,진그레이,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,155,45,55,너무너무너무너무 귀여워요 진짜 ! 바로 입고 나갔는데 두께감이 도톰해서 하나두 안추웠어요 다른색상으로 또 구매하려구용 ㅠㅠㅠ,Free
wJ6w5OR7,,22.10.09,네이비,해당없음,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,44,크롭 후드티가 필요해서 샀는데 역시 너무 따뜻하고 핏이 예뻐서 너무 만족스럽습니다. 모자도 넉넉해서 좋아용,Free
ptTb51lP,,22.10.09,와인,진그레이,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,진짜 오오오지게 오래걸려서 받았어요 하지만 포숑포숑하고 크롭감 길이 너무좋고 소재도 좋습니당 몇장 더 쟁이려구요,Free
soda**,,24.11.25,민트,해당없음,정사이즈예요,보통이에요,화면과 비슷해요,153,44,55,생각했던 색보다 조금 진하지만 색이 예뻐요!! 그리고 모자랑 품이 커서 좋아요~ 다른 색상도 구매 예정입니다!!!!,Free
