아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
BVUi6WHr,,25.01.09,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,좋아요 포인트되고 .. 저랑 퍼스널컬러가 안맞는 것 같긴하지만 꾸안꾸 느낌으로 ㄱㅊ합니다,Free
ZRwrIrPR,,24.02.06,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,좋은데 은근 하의 뭐 받쳐입어야 할지 모르겠어용 그리고 은근 허리 주름이 어색해서 가끔 배 처럼 보여요,Free
qW0ceKfq,,24.01.18,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,이게 핏이 예쁘네요 상체가 좀 부해보이는 편이여서 큰옷도 애매하고 딱 붙는 옷도 안좋아하는데 이건 나를 위한 옷인가 싶을만쿰 너무 핏이 힙하고 농효브넹..,Free
DN7zPHah,상위 20%,24.01.14,free,카키,생각보다 커요,보통이에요,화면과 비슷해요,158,54,55,완전 괜차나요 근데 160 기준 기장이 좀 길다 느껴지고 허리 통도 되게 넉넉하다는 느낌 들었어용 그래도 예쁘게 잘 입을 것 같아요,Free
uAaMWQbJ,,24.01.13,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,161,50,44,좋아요 예뻐요!! 크기도 딱 좋고 단추 다 닫아서 입어도 예쁘거 단추 몇개 풀어서 어깨 보이게 입어도 포인트 되고 좋으네용 ㅎㅎ,Free
xFyH8Nmv,,24.01.02,free,카키,정사이즈예요,아주 만족해요,화면보다 어두워요,156,54,55,부해보이는 느낌도 없고 길이도 적당하도 무난하게 괜찮은 것 같습니다. 어두운 카키 느낌입니다,Free
YxcKXzaH,,23.11.14,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,,,,"말라보인다더니 정말이에용 ,, 가격대비 넘 만족합니다 자주 입을 것 같아요! 두께감도 딱 조어요 다등 고민하지 말고 고",Free
jIZu1A8y,,23.10.25,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,생각했던 것 보다 재질이 훨씬 좋아서 놀랐어요! 대충봐소 후드가 달린지는 몰랐는데 있어도 예쁘네용 빨면 줄어들것 같기는 합니다ㅜㅜ,Free
fafa****,상위 30%,23.10.24,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"생각보다 어울리는 바지를 찾기가 힘들어서 완전 편하게 회색 추리닝이랑 입으면 그나마 나은 것 같아요
쇄골 대각선 방향우로 단추가 있는게 생각보다 거슬리긴한데 잘 입어볼게요",Free
bxN59O5J,상위 30%,23.10.15,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,"체형 보완이 엄청나게
잘 되는 옷은 아니지만 입고 나서 매우 만족했던 옷이에요!
재질면에서도 탄탄하고 한 철 이상 입을 수 있을 것 같았어요!",Free
7Y9B711D,,23.09.25,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,팔이랑 모자쪽 핏이떨어지는게 너무만족 길이는 예상보다 짧으나 어중간하게긴것보다좋아요 색감도실물이더이쁨!,Free
1EbPbU7V,,23.09.22,free,블랙,정사이즈예요,별로예요,화면과 비슷해요,169,60,66,"냄새심해서 한번 빨았더니 빨자마자 보풀 장난없름..
이쁘김한데 딱 붙지도않고 널널하지도않아서 가슴 있고 덩치있는 사람은 더 쿠보여오 ㅜ그게바로 나",Free
ZLQQaMGE,,23.09.11,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,156,37,44,아직 입고 다니기엔 좀 덥지 않나 싶지만... 감기 걸렸으니 얌전히 입고 다닙니다 생각보다 노란 느낌이지만 이것도 이대로 예뻐요!,Free
5826******,,23.04.17,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,55,소재도 좋고 디테일도 좋고 너무 존맛탱이네요 이너는 여기서 구매한 민소매 입어줬어여 다른 컬러도 사재기하러 가야해서 이만,Free
wnwl******,상위 15%,23.02.12,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,171,56,55,블랙컬러로 주문했는데 휘뚜루마뚜루 입기 좋아용 잔잔한 와플원단이랑 오픈할 수 있는 버튼이 은근히 포인트 되용! :),Free
nmtuF8i9,,23.02.11,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,44,무난하면서 유니크해서 좋아요!!! 은근 아무 바지에나 다 잘어울리는것같아서 손이 자주가용 다른 색도 사고싶어요!!,Free
Fa4sNOMY,,23.01.16,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,모래 하우스 옷은 다 제 스타일 ~~여리여리해보여용 깔별로 구매해둘까 생각중입니다 봄에 단독으로 와이드진이랑 잘 입고 다닐 것 같아요,Free
발그레한복숭아,,23.01.09,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,166,62,66,너무 이뻐서 놀랐어요!! 모자도 있어서 귀엽고 색감이 딱 가을 색상이라서 빈티지해요!!,Free
kgIqOvC0,,24.03.05,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,157,44,44,음.. 디테일이 특이해서 좋은데 막상 입으면 평범한 느낌이에요 모자가 애매하게 조그맣게 되어 있어서 점퍼랑 입을 때 불편해요,Free
dqaWMDEE,,24.01.26,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,,,,"노출이 조심스러운 유교걸이 노출하고 싶어서 한 번 사봤는데, 예뻐요! 허리 부분에 라인 들어가있어서 허리도 더 얇아보이고 만족!!",Free
w2ONDJ5A,,24.01.13,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,옷이 생각보다 튼튼해요 모자가 작은 편이라 쓰면 웃겨욬ㅋㅋㅋ 그리고 조금은 핏하게 떨어졌으면 더 예뻤을거같아요 조금 큰게 살짝 아쉬워요ㅠ,Free
DBrlvLpb,,24.01.11,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,티 한장만 입었는데 힙해보이고 좋아요! 다양하게 활용할 수 있을거 같아요. 티 한장만 입었는데 힙해보이고 좋아요! 다양하게 활용할 수 있을거 같아요.,Free
6RWOchGF,,23.12.23,free,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,168,57,55,"특이하고 이뻐서 좋아요!!
그리고 엄청 갸냘프지 않아도 라인이 예쁘게 잡혀있어서 갸냘파 보이게 입을 수 있어요! 친구들이 예쁘다고 해줬어요",Free
M7kpBYpt,,23.12.10,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160,65,66,"아니 이거 예뻐요 살짝 라인 잡아주는 것까지 완벽
아니 제가 진짜 팔뚝살 부자인데도 잘 맞고 예뻐요 커버가능",Free
xl5UUx7P,상위 15%,23.11.02,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,심플한데 유니크했던 점이 마음에 들어서 바로 구매했어요! 예쁘게 잘 입고 놀러갔다 왔어용 ㅎㅎ 너무 딱 붙지도 않고 적당해서 마음에 들었어요,Free
jCuhoNs8,,23.10.17,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,44,이거 무난하게 아주 입기 좋습니다 ! 아무대나 막 걸쳐입어도 되고 아우터 아무거나 다 잘 어울려요 ! 강추입니당 이쁘게 입으세용,Free
cga89V4d,,23.10.13,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,살까 말까 오래 고민했었는데 진작 살 걸 그랬어요ㅠ 색감은 사진보다 카키색에 가까운 거 같아용 기장이랑 재질 다 마음에 들어용,Free
XjcOiqlq,,23.10.04,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,44,딱 지금 환절기 기간에 좋은 후드인 것 같아요 그렇게 두껍지 않고 얇지도 않아서 나중에 아우터 안에 받쳐입기도 괜찮을 듯해요,Free
G299Crpw,,23.09.30,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,33 이하,사진은 못찍었는데 ㅠ 승모근이 있는 편이라서 반신반의 하면서 산 옷이었거든요..? 근데 웬걸 넘 예쁘고 슬림해보이고 모자 이상하다고 해서 걱정했는데 신경쑤일 정도는 아니에요!,Free
IlLIDjQF,,23.09.23,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,157,48,44,"배송이 조금 오래 걸렸지만 옷이 너무 예뻐서 기다릴만 했다고 생각합니다!!! 이번 가을,겨울 입기 좋을거 같아요!! 저는 할인할때 쿠폰까지 사용해서 2만원후반에 잘 산거 같습니다-!",Free
u44Jx7Jh,,23.03.12,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,55,인기많아서 궁금해서 사봤는데 젤 만족!!^.^ 옙브고 퉁퉁이에 어깡인 저한테도 꽤나 넉넉하고 말라보여요ㅎㅎ그리고 생각보다 휘뚤마뚤.~.,Free
J60r1Itu,,23.03.09,free,카키,정사이즈예요,아주 만족해요,화면보다 어두워요,165,52,55,모델분이 입으신 것 봤을 때는 브라운에 가까운 카키라고 생각했는데 생각보다 어두운 색의 카키에요! 그래도 아주 편하게 잘 입을 수 있을 듯 합니다 예뻐용,Free
Ff3N0O08,,23.03.08,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,보자마자 이건 내옷이다 하고 샀는데 진짜 제가 좋아하는 스타일인거있져 카키색도 빈티지해 보이고 이빴는데 입어보고 사려고 우선 블랙 주문했어요,Free
papRs96N,,23.02.06,free,카키,정사이즈예요,보통이에요,화면보다 어두워요,165,30이하,66,진짜 뭔가 말라보이는 느낌..? 팔뚝살 진짜 많은데 괜찮았어요 길이도 괜찮았구 단추는 하나 잠그는게 전 예쁘더라구용,Free
PDnblg1G,,23.01.30,free,카키,생각보다 커요,보통이에요,화면과 비슷해요,158,50,44,리뷰가 넘 좋아서 구매 했어요! 처음 받았을 때 쇼핑몰에 보여진 색상과는 달라서 오잉 햇는데 이쁜 카키색이에옵 !! 옷도 이쁘고 이너로 입기도 좋아서 자주 입어옹,Free
3Tbs3yVJ,,23.01.07,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,"핏이랑 디자인은 다 맘에드는데
왜 이렇게 털빠짐이 심한가요ㅜㅜ
한번입을때 마다 바닥이랑 바지에 검은 털이 동글동글
묻어요ㅜㅜ",Free
두더띠,,24.12.04,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,165,78,88,저 통통을 넘어선 퉁퉁녀인데요.. 프리라고 하지만 저한테도 맞아서 전 만족합니다 너무 이뻐서 약간 실험 정신으로 샀던 건데 럭키..실제로도 되게 이뻐요 꼭..사기를….,Free
fx3QDZRU,,24.04.07,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,포인트주기 너무 좋은 옷이에요! 생각보다 벙벙한 느낌이엇는데 그 나름 예뻐요!! 편해서 자주 손이 갈 것 같아요ㅎㅎ!,Free
vYx0Ln4H,,24.03.01,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,"색깔이 넘 맘에들어요 
소매 쪽이 좀 늘어나 있는 건 기분 탓인가용..?",Free
H6zfeW7j,,24.02.29,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,171,65,66,이 옷 입고 데이트했어요 생각보다는 널널한데 제 키엔 팔이 짧아요 그래도 예뻐서 만족해요,Free
0L440qxt,,24.02.15,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,176,62,55,존예~ 썸네일부터 담은 상품인데 팔도 길고 길이감도 굿이에요 ^___^! 하의 뭐 입을지 욜라 고민되는 상퓸.. 암튼 이쁨..,Free
dhOJn680,,24.02.01,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,아이보리색으로 샀는데 카키색이나 검정색이 더 나을거같아요 그리거 마감부분 사이로 동그란 실들이 엄청 떨어졌습니다,Free
QdJBeJ1v,,24.01.08,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,167,58,55,여기서 밍크조끼에 꽂혀서 30만원어치 주문했는데 다 유니크해서 막상 사니 손이 잘 안가네요 그냥 켐핑 같은데 갈때 막입으면 간지날 아이템들,Free
Xksksq8Q,,23.12.29,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,55,아주 만족해요 어느 스타일이나 다 활용 가능한 제품이에요 ㅎㅎ 질도 좋고 잘 입을게요 !!,Free
jhj0***,,23.12.23,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,170,57,55,"한 번 사면 같은 옷 잘 안 입는데
이건 벌써 3번이나 입었오요😍
진심 예쁘고 다른 색도 사고싶어요
진짜 추천
어깡인데도 잘 입어요🤤",Free
PQZ3MTDA,,23.11.09,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,155,51,55,핏 너무 이쁘고 단추 다 풀면 여리여리해 보입니당. 니트 재질도 생각보다 탄탄해서 오래입을 것 같아요,Free
XilU9MFb,,23.11.05,free,카키,작아요,보통이에요,화면과 비슷해요,171,60,55,170기준 소매가 좀 짧아요 색상은 생각보다 좀 밝은편입니당 그래도 무난해서 이너로 입기엔 좋아요 가을겨울 입기 괜찮아용ㅇ,Free
hwjy******,,23.10.18,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,153,39,44,생각보다 따뜻하고 옷이 너무 귀여워요 ㅠㅠ 카키색 색상도 넘 예쁘구 만족스러워여,Free
OdlmHtMA,,23.04.08,free,카키,정사이즈예요,별로예요,화면과 비슷해요,158,50,55,입었을 때 만족하면서 택을 뜯었는데 입고 나와보니까 단추가 없는거였어요ㅠ완전 허무한 느낌 그래도 풀고 다녀도 너무 헤벌레 하지 않아서 좋습니다,Free
hulsllk2,,23.02.24,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,44,실밥이 좀 많이 나오긴 하는데.. 핏이 너무 마음에 들어서 다른 색도 구매하고싶어요!,Free
KKeXPgAQ,,22.12.23,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송비때문에 더 구경하다가 얻어걸렸는데 웬걸 어디에나 다 잘어울려서 교복템되겠어요 단추 디테일이 끝장납니다 단독으로만 입고 다니고싶어요 얼른 날씨 풀려라..,Free
5야,,25.01.09,free,카키,생각보다 커요,보통이에요,화면과 비슷해요,167,62,66,"생각보다 컸어요 
그래서그런지 핏도 애매하고 그렇네요
아님 제가어깨가 넓어서그런걸수도 있고요ㅠ 
살짝 딱맞을꺼라고 생각했는데 공간이 남아 어깨가 더넓어보이고 그러네요ㅠ",Free
TR82m5jG,,24.11.15,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,생각보다 색깔이 구냥 그랬눈데 와플디자인때매 넘 기여워서 구냥 입을 ㄹ려궁ㅅㅇ!! 뱃ㅎㅇ이 빨리 와서 조앗서요!!,Free
JMBxs4wl,,24.03.04,free,카키,정사이즈예요,별로예요,화면과 비슷해요,162,52,66,옷에서 냄새도 나구 얼룩이 좀 져있더라구요 ㅠㅠ .. 그냥 귀탆아서 입긴 하는데 퀄리티는 막 그렇게 좋진 않아요! 그래도 그녕저냥 템으로 입긴 좋아염,Free
ngGe6pbZ,,24.01.21,free,아이보리,생각보다 커요,보통이에요,화면과 비슷해요,164,50,55,"기장 애매함..ㅠㅠ 
모델이랑 비슷한 체구인데 옷이 좀 커서 좀 없어 보임 ㅠ
소재가 힘 있는 소재였으면 좋았을텐데ㅠㅠ 
아쉽",Free
8FXPfAQW,,24.01.16,free,카키,정사이즈예요,보통이에요,화면보다 어두워요,167,51,88,단추 다 잠구면 핏이 좀 작아요 목쪽 주름도 약간 어색? 하구 단추 풀고 입으면 괜찮을듯해용,Free
MznnRLOK,상위 15%,24.01.06,free,카키,정사이즈예요,아주 만족해요,화면보다 밝아요,161,48,55,너무 이뻐요 딱 제가 찾던 스타일이에요 카키 짱 카키 만세 모래하우스 옷들이 취향저격이네요 호호 다음에도 사야징...,Free
2jN9kxMb,,24.01.05,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,165,59,55,"허리가 약간 라인이 잡혀서 날씬해보여요
안에 얇은 이너 입고 입으면 여려 스타일에 어울려서 완전 잘산템!!!",Free
HGfCXZ8G,,23.12.24,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,오 먼가 편한데 힙한데 편한.. 오늘 뭔가 신경써서 입을건 아닌데 그렇다고 너무 걍 후드 아디다스삼선 이런 감성은 싫을때! 난 편하게 입어도 이쁘게 입겟다 싶을때! 그런 때 입으면 좋을 것 같아용,Free
EqPGO4E8,,23.11.14,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,니트나 코트 안에 입을려고 샀는데 너무 만족해요! 팔뚝살이 걱정이라 고민고민 하다가 샀는데 너무 달라 붙지도 않아서 좋아요😍😍 봄되면 단독으로도 입을거에용✌️✌️,Free
HvaHuSt2,,23.11.03,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,배송빠르구 맘에들어요 생각한거보단 딱맞는 누낌인데 이쁩니다,Free
bYKm9UUE,,23.10.30,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,음 카키색이 뭐랄까 국방부 그 자체인 카키라 살짝 오빠 군대 내복 입고 다니는 느낌이 있어요...,Free
lXreIxyo,,23.10.18,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,156,52,55,팔 부분이 아주 널널하니 편하구 뚝 떨어지는 핏으로 보기 조아용 근데 지금 사시면 아마 춥지않을까 십은데 이너로 입어도 좋을고랔어용,Free
cvpChI98,,23.03.19,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,생각보다 되게 따뜻한 느낌? 들어요! 언니가 커튼 같다는데.. 제 눈엔 이뻐요…ㅠㅠ 잘 입을게요! 날씨가 좀 더 따뜻해지면 단독으로 입을겁니당~~,Free
GVixxx2D,상위 30%,25.01.07,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,,,,"뭔가 애매.,~ 하면서도 예쁜 거 같으면서 유치한 거 같기도… 후드는 작아서 있으나 마나인 듯 뭐랄까… 약간 어중간해요",Free
dNeqVdYU,,24.11.17,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,162,64,88,사이즈도 딱 맞고 팔길이도 딱맞아요 색감도 너무 예뻐요!,Free
vw54jHzy,,24.11.12,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,162,65,66,너무 예뻐요… 몸에 딱 안 부담스럽게 핏되고 재질도 좋음 더살라고요,Free
h6Di1Tyq,,24.02.29,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,153,48,55,생각보다 퀄리티도 높고 마음에 들어요! 길이가 애매하다해서 걱정했는데 나름 괜찮습니당,Free
VCkN2XSi,,24.02.27,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,166,61,66,"몸에 달라붙는 핏이 아니라서 살짝 부해 보이지만
원단도 괜찮고 예뻐요",Free
ojJT522g,,24.01.21,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,약간 노란끼 돌아서 놀랐는데 막상 입어보면 딱히 티가 안나요!! 그치만 조큼 얇아서 안에 이너 나시 따로 챙겨입었습니당,Free
PGt4qIw5,,23.12.25,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,옷 맘에들어용 사진이랑 똑같아서 굿굿 길이도 안짧고 까끌한 재질이 아니라서 ㄱㅊ,Free
psx91my4,,23.10.06,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"후기가 좋아서 구매했습니당 ㅎㅎㅎ
요즘 날씨에 입기 딱 이에요 !!!
가격대비 괜찮은 제품이라고 생각합니다~!~!",Free
Yoomz,,23.10.06,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,167,66,66,재질도 넘 좋고 사이즈도 진짜 착붙이에요 팔뚝살 많고 통통한데 체형 보완도 잘되고 예뻐요,Free
XkJC4dTM,,24.11.24,free,카키,정사이즈예요,아주 만족해요,화면보다 밝아요,160,55,55,카키색이라 그런지 상세페이지 색깔이랑 실물 색깔이 조금 달랐지만 핏이 진짜 예뻐요,Free
Pbls9HIA,,24.04.07,free,카키,작아요,아주 만족해요,화면과 비슷해요,173,57,66,옷 색감이 일단 완전 제 취향이에요 옷 퀄리티 나쁘지 않아요,Free
b6U3MmWA,,24.03.03,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,"어ㅓ어엄청 여리여리해보여요!!
두께도 많이 안두꺼워서 봄까지 입기 좋을 것같아용",Free
huiyyhajr,,23.12.18,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"재질도 탄탄하고 핏도 너무 이뻐요
흑청이랑 입으니깐 너무 잘 어울려서 맘에 들어요!",Free
tMkVsk8z,,23.12.10,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,"슬림해보이고 기장감도 좋습니다!!
디자인도 유니크해서 일반 휴드보다 이뻐요",Free
EsOIHYDL,,23.11.23,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,"여리여리 핏은 아니지만 유니크하고 예뻐용 !!!
딱 붙지 않고 여유로워서 좋습니닷
입은 날에 mz소리를 많이 들었어요",Free
ca1fB9OM,,23.11.13,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,색깔이 많이 어두운 카키색이에요 옷자제 품이 넉넉하고 날씬해 보이긴 해요,Free
수꿍,상위 10%,23.09.27,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,158,58,55,처음에 받자마자 오잉 이게 뭐지 이게 맞는건가라고 생각했는데 입어보니까 좀 괜찮은거 같더라고용 감사합니다 잘 입을게요!,Free
GyJUxK68,,23.09.10,free,카키,정사이즈예요,보통이에요,화면보다 밝아요,158,49,55,"사진보다 조금 더 초록끼가 도는 진쩌 카키에요!
핏이 마음에 들어서 만족합니당 :)",Free
47Ve6vKT,,24.01.28,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,44,"길이도 적당하고 화면이랑 핏도 똑같아요!
색도 화면이랑 똑같아요",Free
chj7BUfA,,24.01.25,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,배송이 빨리와서 넘 좋았고 옷도 예뻐요 단추 두개 풀고 입는게 이뻐요!,Free
Cgt5phQ1,,23.11.22,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,꽤 탄탄한 재질이고 핏도 맘에들어요! 힙한 느낌 낼때 좋습니당,Free
WnW4J0D7,,23.11.19,free,카키,정사이즈예요,아주 만족해요,화면보다 어두워요,158,48,55,크지도 작지도 않은 정사이즈예요 화면보다는 어둡고 정석 카키색이라고 생각하시면 될 거 같아요,Free
igJkjUFA,,23.11.15,free,카키,생각보다 커요,보통이에요,화면과 비슷해요,162,51,55,"달라붙는되는 핏인줄 알았는데 좀 넉넉한 핏이여서 놀랐어요! 3마넌 주고 살 옷은 아닌거같아요ㅠㅠㅠㅠ
생각보다 얇아요!",Free
sUNSUZ31,,23.11.14,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,니트 잘 안입는데 참 맘에 듭니더 달라붙지 않고 부해보이지 않고 다른색도 구매 하고시프내염,Free
RBGF5pC8,상위 25%,23.10.29,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,귀여워요 계속 고민하다가 샀는데 엄청 얇지도않고 귀엽네영 상세정보랑 색상이 완전 똑같아서 너무 맘에들어요 잘입고 다닐거같아용,Free
eus0****,,23.04.13,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"예뻐용 ㅠㅠ 카키삿는데 아이보리도 사고싶음 ㅠㅠ
카고팬츠랑 딱 입어주면 예쁜듯
실버백 가방도 모래하우스꺼에용 !!!",Free
cqoXOcgY,,23.02.01,free,카키,생각보다 커요,보통이에요,화면과 비슷해요,160,40,44,너무 예뻐요!! 왼쪽 쇄골쪽에 포인트가 너무 예뻐요 근데 생각보다 사이즈가 커요! 감안하고 구매하셔야할것같아요!,Free
PPcsyRJx,,24.04.17,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,,,,카키색 사고 맘에 들어서 아이보리 하나 더 샀어요 ㅎㅎ 힙해보이구 조아용,Free
haer*****,,24.04.12,free,카키,정사이즈예요,아주 만족해요,화면보다 어두워요,168,80,77,167/80 인데 저런 핏은 안나오지만 잘 입었어요!! 제법 마음에 듭니당 앞으로도 잘 입을 것 같고 건조기 돌려도 멀쩡했어요,Free
cFi3b0T3,,24.03.31,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,159,53,55,"진짜 예뻐요 대만족.. 근데 팔이 좀 짧은 느낌??
모자는 간지용이에요 쓰니깐 곱추느낌..ㅎㅎ
근ㄷ진짜 예뻐서 대만족중",Free
U6IEHXPL,,24.03.15,free,아이보리,생각보다 커요,보통이에요,화면과 비슷해요,165,30이하,66,생각보다 널널해서 핏은 잘 못 잡아줘요 그리고 후기대로 모자 쓰면 핏 웃겨지니까 .. 그냥 장식용으로 두는게 나을듯,Free
WunyYxF7,,24.03.09,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"고민하다가 구매했는데 대만족이에요
카키색이 웜톤 카키느낌이라 완전 웜톤 찰떡..🤍",Free
7pfdK9rv,,24.01.24,free,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"마음에 들어요
은근히 허리선을 잡아주기도 하고 길쭉해보여서 좋아요. 색상도 굿.",Free
jHfMAKOO,,23.12.10,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,재질이 포근하고 색감도 예상한 색이어서 만족하는데 핏이 솔직히 조금 애매한거같아요,Free
고양이고향인고양,,23.12.09,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,33 이하,"모래하우스에서 처음 구매해 보는데 옷들이 다 좋네용 
리뷰들 많은 위주로 그냥 생각 없이 구매 한거라 기대 안하고 있었는데 리뷰 많은 이유를 알겠네염 좋아용",Free
녕,,23.11.22,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160,53,44,어깡이라 그룬지 조금 소매란짧앟어오ㅠㅠ핏은 이쁜데 무난템인거 같아요...!!,Free
odyM2YAP,,23.02.25,free,카키,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,후기처럼 말라보이는 옷이에요! 사장님 라방 보고 청자켓이랑 같이 시켰는데 역시 넘넘 잘 어울립니다…🫶🏻 모래 첫 쇼핑이었는데 40만원 지르고 후회템 0개에요…모래 짱!!,Free
WkRIvb7a,,23.02.11,free,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,"예뻡요 레이어드하려고 샀는데 넥부분이 애매하게 생겨서 생각보다 레이어드할만한 게 많이 없어요,, 코디 약간 어렵긴한데 그냥 입어듀 예부니까~",Free
MThOvKyL,,24.12.16,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,편하고 핏이 예뻐요 글고 날씬해보이는듯해여!,Free
mosssng,상위 5%,24.11.11,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,좋습니다! 비슷한 스타일이 브랜드에서 판매하고 있는데 퀄리티 괜찮아요,Free
CoMLNy5l,,24.03.12,free,카키,정사이즈예요,보통이에요,화면과 비슷해요,166,59,66,특이하고 예뻐요 생각보다 핏하고 색감이 예뻐서 마음에 들어요!,Free
minj*****,,24.02.12,free,블랙,정사이즈예요,보통이에요,화면과 비슷해요,167,62,66,요즘 와플 후드? 이 디자인 옷 많이들 입는 거 같아 흔해서 살까말까 고민하다가 사봤는데 자켓 안에 이너로 입기 딱 좋네여 ㅎ,Free
RtTpvQnA,,24.01.17,free,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,아 진짜 너무 예뻐서 요즘 무심하게 툭 걸쳐입고 다니기 젛아요… 아주 마음에 쏙 드는 기본템이에요 ! 잘입고다닐께여 🖤🖤,Free
