아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
p0hnGpiN,,24.10.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,43,,색상도 좋고 핏도 널널해서 편해요 배송도 빨랐습니다!,Free
W6vCTlYi,,24.04.06,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,58,66,살짝 두께감이 있지만 입으면 집업인데 뭔가 핏이 예뻐보여요 굉장히 마음에 듭니다 운동하러 갈 때 자주입어요,Free
AWFVn84l,,24.03.10,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"퀄리티 좋고 낙낙하니 예쁘게 잘 맞아요! 동생 선물로 줬는데 매우 좋아합니다. 동생이 색깔별로 살까 고민하네요,ㅎㅎ",Free
0BFnJDA9,,24.01.07,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,길이 적당합니다 길지도 짧지도 않고 골반정도까지 와서 편해요 무엇보다 모자가 넉넉해서 느무 좋습니다 사진은 모자 뒤집어쓰고 자는 저에요..,Free
NRfj72an,,23.11.06,(기모)그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,58,55,개인적으로 네이비보다 그레이 색상이 훨씬 마음에 들어요! 기장은 좀 아쉽지만 나름대로 따숩고 휘뚜루마뚜루 입기에 좋아요,Free
NRfj72an,,23.11.06,(기모)다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,169,58,55,뽑기를 잘못해서 지퍼가 좀 뻑뻑하지만ㅜ 이뻐서 만족합니다 기장은 짧은편이고 모자는 무거운편이에요! 그래도 가을에 입기에 딱입니다,Free
7HrmpXhb,,23.09.06,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,51,55,사이즈도 맞고 색상도 좋고 재질도 좋은 거 같아요 조금 아쉬운건 모자가 너무 무거운게 조금 아쉬운 거 같습니다,Free
PFEyH8QA,,23.04.29,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,,,,좀 부하게보이나싶긴한데 입으면 귀여운 핏이예요. 색은 생각보다 노란 것 같아요. 품질도 좋고 가격도 좋아서 한가지 색상 하나 더 구입하려합니다.,Free
uNqIAkvT,,23.04.20,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,고민한 시간이 아까울만큼 너무너무 맘에 들어요!!!! 핏이며 소재며 완벽합니당👍👍👍 다른색도 갖고싶어요~ㅠ 잘입겟습니다,Free
24WZ1bsx,,23.03.22,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,그레이 삿다가 너무 이뻐서 검은색도 사고 오트밍색깔도 삿어요 졸예 여러분 다들 사셍옂 진짜이쁩니다 적당히 짧고 뒤에는 졸귀,Free
cUswR4Bx,,22.12.27,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,59,66,처음 업데이트 됐을때 그린컬러 사서 너어무 잘 입고 다니다가 그레이 추가로 구매했어요!! 핏이 제일 예쁜 후드집업이에요!!,Free
0andCz7A,,22.12.26,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,172,57,66,"제키가 173인데 딱 허리선 까지 떨어져요 길지 않아서 좋은것 같아요! 모자 품이 좀 큰편인데
이건 좀 더 좁았으면 좋았을 것 같아요!",Free
egRMx3gi,,22.12.05,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,진짜 예뻐요 음 솔직히 별로 기대 안했었는데 입어보니까 엄청 예쁜거있됴ㅠ 아무데나 걸치기도 좋고 특히안에 받쳐입기 엄청 좋아요ㅛ 이런 사진밖에…,Free
bczCNTjZ,,22.11.29,(기모)그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,78,77,간편하게 걸치고 다니기에 편한거 같아요 날 추워지면 롱패딩 안에 입고 다닐려구요!ㅎㅎㅎㅎ 추천합니다아 짱짱 ㅎㅎㅎ,Free
trYEpSF1,,22.11.18,(기모)블랙,,정사이즈예요,별로예요,화면과 비슷해요,160,50,55,"핏은 예쁜데, 털빠짐이 심해요. 배송되자마자 바로 입고 나갔는데, 안에 입은 흰티가 검정털로 뒤덮혔어요.... 그리고 세탁했는데 검정물 엄청 빠지네요.ㅠ 퀄리티는 잘 모르겠어요...",Free
xjGJlR8q,,22.11.08,그린,,작아요,아주 만족해요,화면과 비슷해요,160,60,66,"색감 너무 맘에 들어요 
친구들도 다들 예쁘다고 칭찬해줬어요 
생각보다 살짝 짧긴한데 그래도 편하게 걸치기 딱 좋은 후드 집업",Free
zuN59wac,,22.11.01,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,"사진은 검은색 같지만 완벽한 네이비 완전 예쁩니다
저는 사실 그레이도 있는데 너무 잘 입던 와중 네이비가 나온다는 소식에 호다닥 샀습니다 역시 너무 잘 샀네요",Free
1MgqbAfY,,22.10.26,그린,,정사이즈예요,보통이에요,화면과 비슷해요,,,,기장이 완전 크롭보단 조금 긴편인데 그래도 짧긴하네요ㅎㅎ 근데 귀여워요! 엄청 찐초록이고 후드도엄청크구 편하게 입고나가기좋아욥,Free
kImIoycG,,22.10.23,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,"무겁지도 않고 속에 받쳐입기에 너무 편합니다! 모자써도 편해용
다른 색들도 조만간 시켜보려고요!!!",Free
귤귤귤,,22.10.18,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,88,77,예뻐요! 제가 키가 커서 조금 더 길면 좋겠지만 그래도 축 늘어지지더 않고 탄탄해요! 다른색도 살까 생각중입니다!,Free
23**,,22.10.17,다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"요거 오트밀 있는데 잘 입고있어서 네이비도 샀어요
깔끔한 색이라서 진짜 이쁘네요퓨 만족도 처ㅣ고",Free
hA7iom3z,,22.10.16,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,모자가 커서 귀여워요 생각보다 기장이 짧긴 한데 편하게 입고 다니기 좋습니다 블랙 색상 그레이 색상 모두 잘 입고 다니고 있어요,Free
gZwDaD3U,,22.10.16,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,"화면이랑 똑같고 모자가 커서 너무 좋아오!
기본템으로 너무 좋은거같아서 잘 입을거같습니다~~",Free
SIdY4v0n,,24.10.21,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,넉넉하고 입기 좋아요ㅋㅋ 가을에 폭닥하게 열심히 입고 다닐게오 11월까지는 괜찮을거 같아요오 후드집업 잘 입을게오,Free
cVn90oy3,,24.01.19,(기모)오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,61,55,키크신분들은 롱이 잘어울릴것같아요 ! 소재가 탄탄해서 좋습니다 기모인데 불편함이 없어요,Free
1T1m61l1,,23.11.06,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,"깔별로 모으고 싶습니다.
이거 입고가면 세상 사람들 다 탐냅니다. 벌써 3명이나 영업시켰어요.
약간 크롭기장이 나이에 맞지않게 귀여움을 더해줘서 아주 좋습니다.",Free
sXu0oRgz,상위 30%,23.10.20,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,"후기가좋아구입했어요!!!!
후드질좋아요!
그런데 생각보다 크롭이네요ㅎ
그래도 만족합니다
잘입을게요~~~",Free
dzDbWJ1y,,23.09.25,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,46,55,진짜 휘뚜루마뚜루 잘 입을거같아요 색상이랑 기장감 다 좋고 그냥 교복처럼 많이 입을거같네옅ㅋㅋ 배송도 빨리 왔어여!!,Free
OAmKoiUP,,23.09.10,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,157,51,55,예전부터 고민만하다 올해 구입했네요. 기본되는 디자인으로 어디에나 잘 입을것같아요:) 넉넉핏으로 안에 뭘입어도 오버핏으로 잘입을수있을것같습니다:),Free
uqaxFkLF,,23.04.09,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,,,,교복 수준으로 매우 많이 입고 다녀요 엄청 편하고 예뻐요 부담없이 아무렇게나 입기 좋은 옷이에요 학교 갈 때 특히 많이 입어요,Free
YDbjZDSl,,23.03.07,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,아방한듯 아닌듯 가오리핏이 은근 구ㅏ엽네요 기모인줄알았는데 두꺼운기모는 아니구요! 그랴도 손많이 갈것 같급니다 ㅎ,Free
m6kU5lws,,23.02.19,그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,147,40,66,뭔가 찐 어른의 핏입니다 ㅎㅎ 넘 이뻐서 저는 다른 색상 하나 더 사려구요!! ㅎㅎ 엇 색상 사진보다 어둡습니다! 이뻐용!,Free
dqtYlMmr,,23.02.17,소프트블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"기대이상이에요! 퀄리티가 좋아서 다른 컬러도 살까 생각중입니다
너무너무 편하고 핏도 예뻐요",Free
J6IzS5X4,,23.01.02,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,156,47,44,"배송이 무엇보다 빨라서 너무 좋았습니다!!!
퀄리티도 나쁘지 않고 편하게
잘 입을거 같아요~^^
다음에 또 주문할께요",Free
C33UKrbc,,22.12.13,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,141,42,33 이하,어디든 편하게 입기 너무 좋아요 기장이랑 사이즈도 다 만족스럽고요 ㅎㅎ 겨울에 후드 집업 만큼 편하게 입을수 있는게 없어요 👍,Free
P6mMkQ2d,,22.12.03,(기모)블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,품이 너무 큰듯해요 조금만 좁았어도 괜찮을거같은데 부해보이는건 있어요 그래도 폭닥해서 따뜻해요 패딩 대신 껴입고 나가도 괜찮았어요,Free
lnnEw9mh,,22.11.02,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,52,55,핏예뻐요 살짝 아방하게 넉넉해요 소매도 귀엽구오 다만 안에도 빅사이즈 옷입으면 살짝어색한듯,Free
n9dCSLDf,,22.10.28,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,"아주 좋습니다... 나의 휘뚜루마뚜루템,, 퀄리티..? 아주 좋아
배송이 살짝 느렸지만 받았으니까 생각안나~~~꺅
정말 아숩지만 사진없슘",Free
d8jUBHlW,,22.10.27,그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"오래 기다려서 받은 상품인데 기다린 보람이 있습니다.
색상도 화면과 거의 같아서 좋아요.
역시 슬로우앤드 옷은 실패할 확률이 적어요.",Free
WlrZj2lJ,,22.10.24,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,63,66,너무 마음에 들어요…진짜.. 약간 세미크롭 이여서 너무 예뻐요… 158에 엉덩이 반? 정도 가려져요 모자도 너무 마음에 들고여 잘산거 같아요!,Free
f7QMdkhG,상위 15%,24.12.05,다크네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,55,55,하 기모를 산다는게 기모 없는 걸 주문해버렸네요...그래도 마음에 드니 일단 킵. 지금은 못입지만 나중에 날 풀리면 잘 입고 다닐게요.,Free
vEjYRhYx,,24.04.18,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,블랙 사고 그레이 추가구매했어요. 그레이색 이쁘내요. 재질 찡짱하고 맘에 들어요.,Free
qvjLJL4E,,24.01.31,그레이,,,,,,,,"후기 보고 많이 기대했는데 가격대비는 잘 모르겠어요ㅠ
기대만큼은 아닌거같아요ㅠ ..
그래도 기본 집업이니 무난합니다 ~~",Free
D1TERGci,,23.12.27,(기모)그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,"진짜 따뜻해요 
요근래 넘 추워서 이 후드 벗을 수가 없었을 정도...!
기장이 짧은게 흠인데 그것도 그것 나름으로 귀여운 맛이 있네요",Free
CruTGyCq,,23.11.06,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,167,52,44,휘뚜루 마뚜루 엄청 자주 입고 있어요!!! 어른의 후드집업이라는 게 무슨 말인지 딱 알 것 같은 느낌이에요.. 근데 몸통이 좀 커서 핏이 애매한 느낌도 있어요,Free
rahdAmSR,,23.10.12,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,48,55,"역시 슬앤 기본 디자인은 믿고 구매합니당 ㅎㅎㅎ
가성비 좋은 쇼핑몰 같아욧 ㅠㅠㅠㅠ
자주 막 입을 후드집업 필요했는데 만족합니닷",Free
Q4WnSFic,,23.10.11,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,편하게 막 입기 좋고 소매가 짧아서 쉽게 내려오지 않아 좋습니다 ^^.. 세미크롭인데 입다보면 크롭 후드집업으로 오해받음,Free
NVJIenc6,,23.09.12,그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,요즘 초록색에 빠졌는데 초록색 후드집업 발견하고 고민도 안하고 바로 구매 때려부렸습니다- 핏은 말해뭐해 굿굿입니다,Free
URAAf3Ea,,23.09.06,그린,,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 짧지만 예쁘네요 출근할때 입기 딱 좋숩니다 승로우얀드 제품은 품질도 좋른데 좀 냄새가 나네요 빨으니까 없어지기는 합니다,Free
ekdn******,,23.04.09,다크네이비,,생각보다 커요,보통이에요,화면과 비슷해요,170,70,77,제가 키가 좀 있어서 그런지 기장이 애매하게 짧긴한데 자크부분 열고 입으면 안답답해보이고 예뻐보여서 좋아요!!!!,Free
Q1IdyCsW,,23.03.08,그린,,정사이즈예요,보통이에요,화면과 비슷해요,151,50,44,"색상이랑 사이즈 너무 딱 좋아요!!
ㅎㅎ 봄 가을에 입으면 딱 일꺼 같아요!!!
번창하세용ㄹ",Free
NS6CXYDY,,23.01.11,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,많이 기대했는데 그냥 일반적인 후드에용 굉장히 널널해서 편하게 입을 수 잇을 것 같아요 소재는 좋네요 까끌거리지 않아요,Free
rHkbYQ2D,,22.12.23,오트밀,,생각보다 커요,보통이에요,화면과 비슷해요,162,51,44,생각보다 얇아서….조금 춥지만 패딩입으면 따뜻해서 괜찮아요 색도 사진이랑 똑같아서 만족해요!! 나중에 봄오면 입을려구용,Free
xZjj6Lex,,22.11.11,(기모)블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,52,55,기모 없는 버전을 너어무 잘입고있어서 기모 버전도 바로 구매했는데 역시나 너무 좋아요 진짜 잘 입을 것 같고 다른 색상도 추가 구매 하려구요,Free
c3G3T0xV,,22.10.30,그린,,정사이즈예요,보통이에요,화면과 비슷해요,159,47,55,샀는데 이제 겨울이네요… 시보리부분이 받았을때부터 탄탄하지 못해서 살짝 짜글?한 느낌이었어요! 그리고 생각보다 얇답니다 이제 사려고 생각하시는 분들은 봄이나 실내에서 입으셔야해용!!,Free
grac******,상위 30%,22.10.29,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,45,44,걍 무난해요 ~.~ 생각보다 막 예쁘진 않지만 이 정도면 그래도 오래 잘 입을 듯! 그냥 딱 무난템인데 퀄리티는 좋은 편인 듯해요 ㅎㅅㅎ,Free
aaabbbcccx,상위 10%,22.10.27,그린,,생각보다 커요,보통이에요,화면과 비슷해요,158,47,44,"하나도 쫀쫀하지 않아요... 맨 밑단 시보리 너무 흐물렁,, 이정도면 제 옷만 문제가 있는건지,,, 그냥 망토 핏이에요",Free
OBfAsxA1,상위 25%,22.10.24,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,쭈리면단을 좋아하지 않는데 그부분이 개선된 후드라서 구매 했어요! 모자가 무겁긴 하지만 핏은 정말 좋아요,Free
aoxNuPkt,,22.10.18,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,너무 모양이 이쁘게 잡혀요. 롱 원피스든 바지든 잘입고 다닐수 있어요. 따뜻하고 예뻐요.,Free
XKGpTaan,,22.10.17,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,예뻐요! 길이감이 딱 좋아서 휘뚜루마뚜루 이제 맨날 입을 것 같아요~ 근데 부해서 입었을때 계속 모자 정리하면서 옷을 압쪽으로 당겨야해요!,Free
kLyudfzx,,22.10.16,그레이,,정사이즈예요,별로예요,화면과 비슷해요,160,46,44,기 대를 많이 했는데 사진 보다 좀 허접하고 얇아요 배송이야 뭐.. 말할것도 없이 늦었고 별로였습니다 생각보다,Free
NjZGNzeb,상위 15%,24.10.11,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,"쫀쫀하고 핏도 예쁘고 아주 만족합니다~
길이도 적당해서 좋아요!",Free
Iz6TqHyf,,24.10.06,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,막입기 딱좋아요 핏도 예쁘고 색도 무난히 아무데나 입기 좋음,Free
l99FaIV6,,23.11.24,(기모)블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,"66반77
팔뚝가슴 등 있는편이라
항상 큰 후드를사면 그에비에 키가 작아서 엉덩이에 애매하게 걸치는사이즈인데
이건 세로로 적당이짧으면서 가로가 그에비해 길어서 너무좋네요
껴입기좋고",Free
l99FaIV6,,23.11.24,(기모)다크네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,"66반77
팔뚝가슴 등 있는편이라
항상 큰 후드를사면 그에비에 키가 작아서 엉덩이에 애매하게 걸치는사이즈인데
이건 세로로 적당이짧으면서 가로가 그에비해 길어서 너무좋네요
껴입기좋고",Free
l99FaIV6,,23.11.24,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,66,"66반77
팔뚝가슴 등 있는편이라
항상 큰 후드를사면 그에비에 키가 작아서 엉덩이에 애매하게 걸치는사이즈인데
이건 세로로 적당이짧으면서 가로가 그에비해 길어서 너무좋네요
껴입기좋고",Free
Nc7Sfwff,,23.10.24,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,46,55,일단 핏이 너무 예쁘고 옷 질도 좋아오 살짝 잘 늘어나는거같아서 걱정이지만 편하게 입기 좋아요,Free
8Ronllrl,상위 30%,23.10.12,그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,전에 그레이색 구매하고 넘 만족하고 잘입고다녀서 그린색도 재구매합니다 ㅎㅎ 색깔별로 사야할것같아요 너무너무 만족해요,Free
ohrh*****,,23.10.07,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,156,52,55,모자가 두툼해서 안쳐져서 귀엽고 좋아용!! 근데 생각보다 품이 크고 짧아서 길이가 살짝 애매해요🤔 시보리가 잘 늘어날거 같긴한데…,Free
tN3TTtUw,,23.09.02,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,55,무난하고 후드 부분이 예뻐요. 키작녀인 저로썬 소매 길이랑 통이 생각보다 커서 당황했어요.,Free
uotcL53o,상위 15%,23.03.19,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,166,60,66,"색감이나 재질은 다 괜찮은데 생각보다 짧아서 좀 놀랐어요 ㅠㅠ 165기분 허리쯤이나 살짝 위에요 ,,",Free
6ODsQsT7,,23.03.07,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,55,아주 마음에 듭니다 ~ !! 사이즈도 딱 맞고 좋아요 !! 또 구매의사가 있습니다ㅏ ! 굿굿 다른 색도 궁금하고 구매하고 싶어용 ㅎㅎ,Free
stSqXTTh,,23.03.07,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각보다는 품이 넓고 길이가 짧다고 느꼈는데 막상 입으니까 딱 좋아요. 상반신에서 적당히 끊겨서 다리 길어보이는 기장이랄까요? 추천합니다!,Free
1vHryGkG,,22.12.17,(기모)다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,회색이랑 같이 샀는데 요건 계속 안에서 기모 먼지?? 같은게 떨어지더라구요 털고 입으면 되긴 하는데 그게 털 때마다 계속 나온다는... ㅠ,Free
Ge76OcbV,,22.12.01,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,진짜 탄탄한 재질입니다 ㅎㅎ 가격대비 훌륭한 퀄리티 인거 같아요 입었을 때 너무 얇지 않고 따듯해요,Free
k1AUMXpB,,22.11.01,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"일단 지퍼 디테일이 맘에 들구,, 루즈한듯 꾸안꾸 느낌 나서 조와요.. 무난하게 잘 입을 후드집업입니다",Free
tenviudb,,22.10.25,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,163,57,55,생각보다 사이즈도 크고 몸통부분을 덜 조여준다? 는 느낌이 있었는데 이게 그것만의 느낌이 있네요! 위에 껴입기도 좋아요,Free
AZD1ChSv,,22.10.21,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,편하게 입기 좋을 것 같아요 허리가 널널해요 광택이 나지 않아 좋았어요!,Free
JwvT4tas,,23.12.13,(기모)그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,58,55,아주 좋아요 사이즈도 넉넉해서 편하고 원단도 부드러워서 너무 좋아요,Free
ISEdhqCe,,23.11.01,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,44,휘뚜루마뚜루 입고 다니기 좋아요! 딱 날씬해보이는 오버핏에 요즘같은 일교차 큰 날씨에 만만하게 들고다니기 좋은 옷입니당,Free
ra5WOJyO,,23.02.15,(기모)그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,65,55,"딱 바지 위로 와서 생각했던 것보단 짧다고 느껴졌는데 그래서 다리가 길어보이는지 주변에서 살이 빠졌냐구 물어봤어용 ,, ㅋㅋㄱㅋㅋ 지난번 후드집업도 여기서 샀는데 입다가 뭐 묻은게 안지워져서 올해 하나 더 장만한거거든용 체고",Free
W3Pvc6eW,,22.11.30,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,55,밑단이 쪼이게 나오지 않아서 맘에 들었어요 점퍼식으로 걸칠거라서요 한번 빨았는데도 쪼글아들지않고 두께도 톡톡하고 좋네요~,Free
lJ0Xlb0R,,22.10.23,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,64,66,퀄리티도 좋고 길이도 귀여워용ㅎㅎ 색감이 특히 너무 이쁜 네이비 색이라 좋아여,Free
리트리버,,22.10.19,그린,,정사이즈예요,보통이에요,화면과 비슷해요,169,54,44,너무너무 귀엽고 마음에 들어요 ㅠㅠ 팔이 긴편인데 그렇게 짧지도 않구 길이도 적당하구 모자도 이뻐요,Free
jiyu***,,24.12.19,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,52,55,"만족해요
핏도 예쁘고 재질도 나쁘지 않아요~
다만 먼지는 많이 붙어요",Free
who-***,,24.12.07,(기모)블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,80,66,겨울에 입기 딱 좋은 두께라 너무 좋아요 다른색도 사고싶어요,Free
f7QMdkhG,상위 15%,24.12.05,(기모)그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,55,55,너무 잘 입고 다녀서 이번에 다른 색으로 추가 구매했는데 기모없는 걸로 실수로 주문했네요... 기모있는 걸로 다시 주문해야할듯ㅜㅜ,Free
semi******,,24.10.30,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,57,,동생이 예전에 구매했는데 입으면 이쁘다해서 구매했어요~~!직접 받아서 입어보니까 너무 이쁘네요 ^_^ 만족해요!,Free
bDcPhhz6,,24.10.21,다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"만족합니다.
무겁긴 한데 핏이 맘에들에요.
ㅋㅋ",Free
qKEeTNeb,,24.10.11,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,55,옷 퀄리티 좋고 핏 좋아요~ 작년에 녹색 사고 검은색 또 구매합니다,Free
gVS6hM8e,,24.04.05,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,55,"기본 후드 집업 필요 했는데 슬앤 워낙 옷 맛집리니까 
걱정 없이 바로 질렀습니다 
역시나 옷 맛집 답네요 기본 후드집업도 잘만들어요!",Free
yX4xHxLm,,23.11.16,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,"모자가 좀 무거워서 뒤로 넘어가는 느낌이 없지않아있지만 빼고는 만족합니당ㅎㅎ
핏이 넘 이뻐요ㅠ",Free
LmEFBQjN,,23.08.21,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"작년에 그레이 구매 후 만족하여 올해는 네이비로 구매했습니다.
딥네이비가 아닌 밝고 살짝 더 푸른기 도는 네이비 후드에요!",Free
7LSiF0Vm,,23.03.23,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,56,66,예쁘고 무난하긴한데 매우 얇아용 근데 4만원 가까이 받을 후드집업은 아닌듯 가격때문에 별 하나 뺐어용,Free
HrmDY40A,,22.11.17,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,44,소매 시보리가 보통 후드집업보다 짧아서 고민했는데 크게 신경쓰이지 않을 정도에요. 약간 크롭?기장이어서 짧은 외투 안에 입어도 삐져나오지 않아서 좋아용,Free
nZ5b0kwA,,22.11.13,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,169,58,55,너무 예뻐요 진짜 휘뚤마뚤 템인데 기모 버전으로 한번 나와면 다시 살 생각있을 정도로 맘에들어요 굉장히 그만큼 얇아요ㅍ,Free
sGQvAhXF,,22.11.11,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,51,55,"막 입으려고산건데 아주 탄탄하고 좋어요ㅎㅎㅎ
후기에 지퍼불량에 대해 말하는게 몇몇 보여서 걱정했는데 다행히 제거는 양호했어요!",Free
YomQaPIE,,22.10.24,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,55,뒤쪽이 생각보다 짧은 느낌이지만 입었을때 너무 예뻐서 만족! 핏 딱 지금 유행하는 느낌이고 예뻐요,Free
qwcK9E2E,,22.10.24,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,44,편하게 입을 후드 집엊이 필요했는데 딱 제스타일로 핏이 이쁘고 이번에 산 옷중에서 제일 맘에 들어용,Free
3jj5ViD2,,22.10.23,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,66,핏 정말 예뻐서 자주 입게 되네요 간절기에도 좋고 겨울에 두꺼운 옷 안에 입기도 좋습니다.,Free
Zq6uACfx,,22.10.21,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,66,옷 자체는 너무 예쁘고 탄탄해요. 레이어드해서 입으면 예쁠듯 합니다. 배송은 좀 걸렸어요,Free
bB5f0Hay,,22.10.21,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,투웨이 지퍼 싫어서 찾다가 구매했는데 생각했던 거랑 똑같이 아방하구 이뻐용 재질도 괜찮고 좋스빈당,Free
사랑은늘도망가,상위 25%,22.10.19,그레이,,생각보다 커요,보통이에요,화면과 비슷해요,162,46,44,생각보다 더 널널해서 오버핏이에요 가을까지 잘 입을듯 합니당 말그대로 기본템이라 여기저기 좋아요,Free
0UQC5lN0,상위 5%,22.10.18,다크네이비,,생각보다 커요,보통이에요,화면과 비슷해요,161,56,66,생각보다 통이 엄청 널널하고 컸어요! 그래서 안에 많이 껴입을 수 있을 것 같아용 ! 색감은 실제보다 밝게 나왔어요,Free
yXV9eaZe,,24.09.25,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,도톰하고 지금 딱 입기 좋아요 맘에 듭니다 ㅎㅎ 이번 가을 자주 애용할 것 같아요,Free
