아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
cQhadDex,,24.02.19,(19)BLACK,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,65,66,"모자 실밥이 좀 튀어나와있어서
교환할까 3초 망설였지만
그냥 귀찮아서 입어요.
옷은 넉넉하고 크롭길이도 엄청 짧지 않아서 부담스럽지 않고
재질도 좋고 핏도 이뻐요!
멜란지 사고 싶었는데 매장가서 입어보니까 
블랙이 더 잘어울리는거 같아서
블랙으로 샀습니다.
M사이즈 샀어도 충분히 맞을거 같은 넉넉함이니 
66사이즈 분들은 M사셔도 될듯!!",L_095
E19O9kVL,상위 10%,24.02.18,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,53,55,"슬림하게 입고 싶어서 s사이즈로 했는데 그렇게 슬림한 핏은 아니에요! 제가 허리가 얇은 편인데 허리를 잡아주지는 않아서 좀 벙벙한 느낌이 들어요ㅠㅠ 하지만 캐주얼하게 입기에는 괜찮은 것 같아요! 디자인이나 색도 예쁘구여

또 확실히 브랜드 제품이다보니 옷 퀄리티는 쇼핑몰보다는 좋은 것 같아욤 대신 허리까지 잡아주는 슬림한 핏을 원한다면 쪼끔 아쉬울 수 있을거 같아요!! 저는 꽤 만족합니당",S_085
li3hs4B5,상위 5%,25.01.08,(39)IVORY,L_095,생각보다 커요,아주 만족해요,화면보다 밝아요,169.0,60,66,"가격대비 퀄리티가 좋고 입었을때 쳐지듯흐르는 핏이아니고 기모가있어서 잡아주는 핏이여서 너~무 이쁩니다ㅎㅎ 따뜻하고 착용했을때도 불편함없이 편합니다.
다만 기모가 묻어나서 안에 흰티입는게 좋을거같아요.
검은색티는..난리납니다^^;;",L_095
LGZwuCYh,상위 30%,24.12.03,(39)IVORY,M_090,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,51,55,"옷 핏이 예쁘지만 가격대가 좀 있어요 그래도 다른 브랜드 후드집업보다 이게 젤 예뻐요 아이보리도 얼굴을 환하게해줌 ,, 완전 화이트는 아니지만 쿨톤한테 ㄱㅊ음",M_090
NLYT16Ox,상위 20%,24.11.28,(AD)DARK MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,150.0,43,44,와 진짜 너무 만족해요! 제가 키가 작은데 오버핏을 좋아해서 오버한 핏의 크롭 기장 후드집업을 찾고 있었는데 너무 좋아요.. 색상 사이즈 엄청 고민했는데 만족합니다!! 데일리하게 입기 좋았어요 s 사이즈로 밝은 색상도 하나 더 구매하고 싶어요! 빨면 사이즈 줄어들까봐 걱정했는데 그건 없었어요 근데 보풀이랑 털? 빠짐 있긴 해요 그냥 아~ 조금 있네 하는 정도 만족핮니다ㅑ,M_090
kimn******,,24.10.16,(AD)DARK MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,49,,질감 보들보들하고 기모라서 잘 입을 것 같아요~~ 사이즈 고민 많이했는데 s사길 잘 한듯 적당히 크롭하고 좋움!! 팔 널널해서 오버핏같아보여요,S_085
M38nPhLr,,24.10.16,(AA)LIGHT MELANGE GRAY,L_095,정사이즈예요,보통이에요,화면과 비슷해요,162.0,53,66,"남색으로 처음에 구매하고 너무 만족해서 해당컬러도 구매했습니다! 
길이도 너무 적당하고 소재도 뷰들보들해서 넘 좋아요!!
가격도 합리적이구요",L_095
nyh2**,,24.09.29,(59)NAVY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,51,55,휘뚜루마뚜루 입으려고 구매한 후드집업인데 시보리도 짱짱하고 퀄리티도 좋네요! 빨아도 안늘어날것같고 좋습니다ㅎ,S_085
85juzsCU,상위 25%,24.09.24,(59)NAVY,S_085,정사이즈예요,아주 만족해요,화면보다 밝아요,151.0,40,44,키가 작아서 긴 옷을입으면 좀 부해보여서 크롭기장 찾다가 샀는데 길이 진짜 맘에 들어용 평소에입는 티셔츠랑 길이 딱 맞게 떨어져용 그리고 완전 귀여워요,S_085
Bkxjlx0n,상위 5%,24.09.24,(59)NAVY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,48,55,이거 고민중이시면 무조건 사세요 짇짜 너무 핏 이쁘고 마음에 들어요 크롭느낌이라 더 맘에 들어요 재짛도 기모가 약간잇어서 핏을 예쁘게 잡아줘요,S_085
haha******,,24.09.23,(59)NAVY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,171.0,,,와진짜 개이뻐요 배송도 당일에 왔고 진짜너무이쁨 팔 짧다는 평 많던데 별로 짧지도 않고 딱 좋았어요 진짜 안사면 바보 딴색으로도 사고싶울만큼이뿜,M_090
O1Bx0LyM,,24.09.03,(39)IVORY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,53,44,퀄 좋음 탄탄하고 세미크롭에 너무 어벙벙하지 않아서 좋음 색도 완전 화이트도 아니고 아이보리도 아니라 톤 안타는 하얀색임 네이비 글씨랑 색깔 잘어울리고 걍 좋음,S_085
kaye******,상위 20%,24.09.01,(59)NAVY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,55,44,"따듯하게 입을 후드집업 찾고 있었는데, 안감에 기모도 좋고 옷 재질도 탄탄해서 너무 좋아요!! 길이도 길지않고 딱 적절해서 이쁜 핏으로 잘 입을 수 있을거 같아요-!!",M_090
kkjxxBDQ,,24.08.25,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,162.0,48,55,크롭이고 사진그대로 이쁘고 따뜻해요 기모 부드러워서 너무 폭닥하고 사이즈도 잘 맞아요 겨울에 잘 입을 것 같아요!! 가격이 비해 퀄리티 좋은 것 같아요,S_085
QQYr1Bab,,24.04.18,(AA)LIGHT MELANGE GRAY,L_095,정사이즈예요,보통이에요,화면과 비슷해요,151.0,51,55,크롭 좋아하는데 일부러 엘로 사서 조금 넉넉하게 딱 골반 정도에 떨어지는 슬림핏이라 이쁜거 같음!!!완전 흰 색깔도 이쁠 것 같음!!,L_095
yDMkDohy,,24.03.28,(25)PINK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"핑크색이 너무 귀여워요🧡
지퍼도 투웨이라 더 예쁘고 길이도 적당히 크롭돼서 아주 마음에 듭니다🧡 봄 느낌 가득이라 대만족",M_090
언제까지안연석,,24.03.09,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,156.0,46,55,생각보다 연한 회색이고 예뻐요! 근데 어깨쪽이 살짝 부해보이는 핏이라 아쉽습니다 ㅠㅠ 한 여름 빼곤 잘 입을 것 같아요!,S_085
as2yeg8m,,24.02.24,(19)BLACK,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50,55,"163cm 51키로 스몰사이즈 딱 맞아요.
스타일 예쁜 후드자켓 너무 만족해요~
올봄에 데일리로 잘 걸치고 다닐것 같아요~",S_085
JqPXfWtb,,24.02.23,(19)BLACK,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,52,55,"어깨라인이 내려와있어서
s사이즈로 구입햇는데 딱 맞네요
마음에 들어요
블랙컬러라 무난하게
여기저기매치해서 입기 좋겠어요ㅎ",S_085
GzOXkcwA,,24.02.20,(39)IVORY,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,54,55,"깔끔하고 기장감도 딱인 크롭 후드집업이에요
이거산 이후로 요즘 즐겨입게되는것 같아요
마감도 깔끔하고 디자인도 무난해서 좋네요",L_095
19VYU4B0,,24.02.17,(39)IVORY,M_090,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,57,55,화면이랑 색상 거의 똑같고 55사이즈입는데 생각보다 살짝 더 펑퍼짐한 루즈핏이에요! 아이보리 색에 파랑색 글씨는 너무 이뻐요!!,M_090
jrW3Ower,상위 15%,24.12.29,(59)NAVY,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,41,44,"s인데도 생각보다 작거나 짧지않아요 골반정도옵니다
색도 안튀는 탁한 네이비라 이쁘고 마감도 좋네요
기모는 얇은편이에요",S_085
n1pPjWFK,상위 25%,24.12.17,(59)NAVY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,163.0,59,66,딱 이정도의 반크롭(?) 기장을 찾고 있었는데 핏도 예쁘고 디자인도 깔끔해서 좋네요~! 두께감도 있어서 따뜻해요!!,M_090
vB6GNj5n,상위 30%,24.11.29,(59)NAVY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,58,55,색상은 화면에서보는바와 같고 두께도 ㄱ적당히두껍고 약간크롭합니다 심한건아니고 초등생이 맘에 들어함.. 아이보리도예쁠것같아요,M_090
MmpebbWu,,24.11.28,(25)PINK,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,55,55,"얇은 기모안감에 얼굴이 어두운편인 봄웜한테도 어두워 보이지 않는 예쁜 핑크에요! 
새잍적으로 정사이즈라 넉넉하게 L사이즈가 좋네요",L_095
gA9n7EGY,상위 25%,24.11.10,(25)PINK,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,150.0,58,66,화면이랑 컬러 그대로 같고요 90입는데 스몰85시켰어요 저는 잘 맞는데 85는 좀 클수도? 품질 좋은데 좀 더 톡톡하면 좋겠어요,S_085
waln******,,24.11.08,(59)NAVY,M_090,생각보다 커요,별로예요,화면과 비슷해요,,,,"마감처리가 매끄럽게되지 못한것같아요
초록색 실밥 튀어나와있고 사이즈도 한치수작게하시는거 추천드립니다 크게나온듯",M_090
hTFkLefQ,,24.11.08,(59)NAVY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,57,55,실제가 사진이랑 색감이나 느낌도 비슷하고 핏도 좋아요 만족합니다! 할인쿠폰도 있어서 좋은 가격에 잘 구입한 것 같습니다.,M_090
CibF2faM,,24.11.07,(39)IVORY,M_090,생각보다 커요,보통이에요,화면과 비슷해요,160.0,58,55,기모안감이라 겨울에도 잘 입을 수 있을 것 같아요 색상은 화면과 비슷해요 다만 총장에 비해 팔이 조금 긴 느낌이에요..!,M_090
shin******,,24.11.02,(25)PINK,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50,55,"귀여운 스타일의 집업이에요~^^ 잘산것 같아요~~
안에는기모처리가 되어있어서 따뜻해요~^^
연한 베입 핑크여서 예뻐요",S_085
2pF6xNWo,상위 30%,24.10.30,(AD)DARK MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,,,재질도 보들보들하고 안에 기모도 있어서 요즘 날씨에 아우터로 예쁘게 입을수 있을거 같아요 소매에 로고 디테일도 있고 마음에 들어요!,M_090
6NO5Hkgj,상위 25%,24.10.25,(59)NAVY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,157.0,43,44,조금 넉넉하게 입고 싶오서 m사이즈로 샀느네 딱 좋아요 투웨이 지퍼 되서 엄총 편하고 색도 마음에 들규 그리고 생각보다 따듯해요,M_090
0ZoxG80B,,24.10.23,(59)NAVY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,55,"넘 이뻐요 .. 제가 원하던 스타일입니다 .. 핏 죽입니다 !!!
안에 솜기모 들어있는데 가볍고 보들보들해서 계속 입고싶어영 ㅠㅠ",S_085
bldvgO4p,,24.10.21,(39)IVORY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,,,,딱 이 색감입니당 크롭하고 귀여운 느낌이에요 안에 기모 있어서 따뜻해여 생각했던 거랑 똑같구 데일리하게입을수잇을거같아용 추천합니다,S_085
32M7JR5g,,24.03.13,(25)PINK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,60,66,중딩 때 후아유 후드집업만 주구장창 입었었는데 ㅋㅋㅋㅋ 성인 되고 나서 보니 더 예뻐졌네용 봄 기분 내려고 핑크 구매했습니다!! 얼굴 환해보이네요 ㅎㅎ 기장도 적당하고 품도 아주 딱입니당 이번 봄은 후아유로 보내볼게유 앞으로도 예쁜 옷 많이 만들어주세용🤍,M_090
NV49S01g,,24.03.07,(39)IVORY,S_085,생각보다 커요,아주 만족해요,화면보다 밝아요,164.0,57,55,"후아유 매장에서 S, M 착용해보고 지그재그에서 할인하길래 S로 구매했습니다. 아방한 핏으로 품이 널널해서 안에 껴입기도 좋은것 같아요. 가격이 착한 편은 아니지만 예전에 입던 후아유 후드집업도 비슷한 가격에 5년정도 입어서 기분 좋은 마음으로 구매합니다!",S_085
jqynbWhx,,24.02.20,(25)PINK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"핑크색 후드 한개 사고 싶었는데 후아유 집업이 제가 원한 색감과 비슷하게 보여서 구매해봤는데 딱 제가 생각한대로 너무 편하고 예뻐요^^
그리고 크롭은 생각보다 짧지 않아요!",M_090
good***,,24.02.19,(AA)LIGHT MELANGE GRAY,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,49,55,"매장에서 입어보고 샀어요! 평소 후아유 정핏 니트같은건 어깨 때문에 m사이즈로 입는데요, 이건 어깨선이 살짝 아래 있기도 하고 몸통도 오버핏이라 s가 나아서 샀어요. 간절기에 예쁘게 잘 입을게요",S_085
SALRQ9Kt,,24.11.30,(AD)DARK MELANGE GRAY,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,후아유 후드집업 좋아해서 깔 별로 구매했어요 색상 찰떡 사이즈도 찰떡 아주 좋아용 😉👍가격도 할인된 금액으로 구매해서 넘 좋습니당,S_085
IbKUROQK,,24.05.27,(39)IVORY,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,69,77,질이 확실히 탄탄하고 좋은 것 같아요! 딱 무난한 크롭 후드 집업이라 어디에나 가볍게 걸칠 수 있어서 좋습니다! 여름엔 좀 더울 것 같고 봄 가을 겨울에 잘 입을 것 같아요!!,L_095
cehy******,,24.04.21,(25)PINK,M_090,생각보다 커요,아주 만족해요,화면과 비슷해요,169.0,68,66,핑크를 워낙 좋아하는데 딱 제가 좋아하는 색감과 핏과 재질도 너무 좋네요 ㅎㅎ 대박 짱🩷🩷🩷대만족입니당 다들 사세요..!!! 핑크가 찐이에요..넘 귀여워..🥹,M_090
ViHvzp3b,,24.04.17,(39)IVORY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,163.0,50,55,"별로 기대안햣는데 엄청 편하고 예뻐여!!!ㅎ
자주 입고다닐것가타여 애용아이템 추가
색감도 왕 예쁘고 핏떨어지는것도 예쁨 깔별로 쟁이고싶다",M_090
CALtCQ4E,,24.04.16,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,소매통 넉넉하고 원단 톡톡하고 색도 흰색에 가까운 아이보리라 얼굴도 희보이고 디자인도 요즘 유행하는 짧은길이의 집엎이라 중고등생한테 잘어울려요,M_090
dqtNDNp6,상위 5%,24.04.08,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,48,44,편하게 휘뚜루마뚜루 입을 후드집업을 찾다가 구매하게 되었어요. S사이즈라고 해서 전혀 작지 않고 널널한 핏으로 연출 됩니다. 디테일과 마감처리도 좋아서 너무 만족스러워요!,S_085
ehGffc2J,,24.04.08,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,정말 예쁜 아이보리 컬러입니다 패치도 예쁘게 잘 어울리고 사이즈는 정사이즈로 잘 나왔습니다 이렇게 이쁜 아이보리 컬러는 드물어요 길이감도 세미 크롭이다 적당해요,M_090
PwKw6Bfw,,24.04.04,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,51,55,"역시 후아유는 소재가 짱조아요😘
봄가을에 입기 딱좋은 두깨입니다
지퍼도 부드럽고 핏이 너무 예뻐요!!!
산책할때 아주우 잘입겠습니다",S_085
YDAnmDi1,,24.04.03,(39)IVORY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"옷이 예뻐요
키가 작아서 집업 사면 다 커서 꼬맹이 같은데 이건 크롭기장인데도 딱 맞아서 좋고 옷 디자인이 깔끔해요
지퍼도 써구려 지퍼 아니에요 완전예쁨",S_085
4r6zjB9e,탑리뷰어,24.03.19,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,42,44,"길이적당해요
키작녀에게 크롭이러기보단 그냥 딱 편안하게 입을 길이예용 색상 모델컷과 같고 편안해용
브랜드옷이라 가격대는 잇지만 퀄리티가 좋긴한것같음!",S_085
Zl2PxjQJ,상위 25%,24.03.14,(19)BLACK,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,44,후아유 후드집업은 재질도 괜찮고 디자인도 예쁜 거 같아 마음에 들어요~ 크롭 후드집업이지만 엄청 짧거나 달라붙지 않아 부담스럽지 않아 좋습니당! 근데 지퍼에서 쇠 냄새가..,S_085
2K4cX7u3,,24.03.11,(19)BLACK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,56,66,너무 귀여워요 편하게 휘뚜루마뚜루 입기 좋고 입었을 때 허리쪽으로 올라오는 편인데 너무 짧지도 않고 적당한 거 같아요 디자인도 너무 귀여워요 색상은 어디나 매치하기 좋은 스타일이에요,M_090
UUwRqOFV,상위 5%,24.03.11,(19)BLACK,S_085,정사이즈예요,보통이에요,화면과 비슷해요,161.0,59,55,막 입으려구 샀어욤 사이즈는 딱 크롭으로 나쁘지 않아욤 두께도 괜찮아서 여름에 에어컨 바람으로 추울 때 반팔 위에 입어도 될 거 같애요,S_085
jone***,,24.03.09,(19)BLACK,M_090,정사이즈예요,보통이에요,화면과 비슷해요,163.0,57,66,시보리 짱짱하고 재질도 좋네요~날 따뜻해지면 가볍게 입기 좋을거 같아요 송이송이님 유튭보자마자 구매했는데 역시 믿고 보는 송이님!!쵝오예요,M_090
rlat******,,24.03.08,(19)BLACK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,63,66,진짜 핏도 너무 예쁘고 적당한 크롭기장의 후드집업 원했는데 너무 만족합니다!! 소매가 살짝 짧긴하지만 두께도 그럴게 두껍지 않고 적당해서 상체가 말라보여요!!,M_090
NhWOBV65,,24.03.08,(25)PINK,M_090,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,오버롤이랑 같이 입으려고 구매했는데 딸기우유색보다는 색감이 약간 쨍해요. 그래도 예뻐요! 봄에 가볍게 걸쳐입기 좋은 아이템인것 같아요,M_090
2WhzPnYF,,24.03.07,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,56,55,색감도 너무 이쁘고 사이즈도 이쁘게 딱맞아서 너무 이뻐요!!ㅠㅠ 투웨이 스타일로 되어있어서 입을때 힙하게도 코디 가능해서 너무 좋습니다,M_090
jenn*****,,24.03.07,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면보다 어두워요,165.0,45,44,생각보다 컬러가 아주 살짝 어둡긴 했지만 전체적으로 마음에 듭니다. 기장은 세미크롭으로 너무 짧지도 길지도 않아서 제가 딱 원하던 기장이었습니다!,S_085
1SzI7zDk,,24.03.07,(19)BLACK,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,44,평소에 s 입는데 약간 낙낙하게 입고싶어서 m 샀는데 딱 좋아요 기모없고 탄탄한거 찾았는데 좋아요 핏 엄청 예뻐요 색 고민하다가 때 안타는 검은색했는데 패치가 흰색이라 밝아보여요,M_090
elzBsNSl,,24.03.04,(39)IVORY,M_090,작아요,아주 만족해요,화면과 비슷해요,160.0,47,55,"뽀얀 화이트톤에 남색 로고가 참 이뻐요🌷
맘에 듭니당ㅎㅋ 굳굳!
사이즈는 제가 보통 스몰 입는데 조금 넉넉하게 입으려구 엠으로 했어요 만족입단~~",M_090
4ecKFR97,상위 5%,24.03.04,(25)PINK,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,45,44,질이 엄청 좋네요 사월에 오사카 여행가려고 샀는데 예뻐서 엄마도 커플로 사드려야겠어요 회색도 너무 이뻐요ㅋㅋ색깔별로 다 구입하고 싶어요,S_085
fd4z0scv,,24.03.02,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,49,55,완전 탄탄하고 예뻐요!! 패치도 딴딴하니 퀄리티 좋고 기장도 적당하고 좋아요 이 가격에 흐믈흐물한 제품들 많은데 질이 일단 좋아서 예쁜것도 있는거같아요,M_090
nMAjmXp8,,24.03.02,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,163.0,51,55,진자 퀄리티 좋고 예뻐요 ! 다들 사서 입으십쇼 옷 엄청 탄탄해서 오래입을 수 있을 것 같아요! 전 164 S사이즈 했는데 하나도 안불편하고 괜찮았어요!!,S_085
5IDUJzwH,,24.03.02,(19)BLACK,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,46,44,S사이즈 시켰더니 딱 예쁜 크롭이라 맘에 들어요! 퀄리티 너무 좋고 모자 모양도 예뻐서 잘 입고다닐 거 같아요✌️ 투웨이인것도 넘 맘에들어요!!,S_085
DGHPYCSA,,24.02.29,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,42,44,살짝 밝은 그레이 색상이고 디자인 예뻐요! 사진으로는 잘 안 보이는데 어깨선이 애매해서 살짝 부해보여요 그래고 그럭저럭 잘 입을 것 같습니당,S_085
Xk3vsEbI,,24.02.24,(25)PINK,S_085,정사이즈예요,보통이에요,화면과 비슷해요,169.0,52,44,딱 예쁜 핑크예요!!!! 여쿨인데 여쿨한테 잘 받는 색인거 같아요!! 옷도 정사이즈고 퀄리티도 괜찮네용ㅎㅎ 169 기준으로도 그렇게 크롭은 아니고 길이도 딱 괜찮아요,S_085
hana******,상위 15%,24.02.22,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,49,44,패치가 귀여워서 구매했어요. m으로 했더니 살짝 긴 감이 잌ㅅ어요. 짧은 느낌을 원하시면 s가 좋을 것 같습니다. 탄탄하고 가벼워서 잘 입을 것 같아요.,M_090
mrUKgdmi,상위 30%,24.02.16,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"회색 후드집업 사고 싶었는데 마침 딱 로고도 귀엽고 색감도 예쁘길래 바로 구매했어요! M사이즈로 샀는데 기장도 너무 길지않고 적당해서 맘에들어요 
오래 입을 것 같습니다 ! ♡",M_090
585Beuao,상위 30%,24.12.14,(39)IVORY,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,54,55,"얇은 기모라 봄가을에 입기좋을거같아요
저는 164에 53인데 딱맞게 입는걸 좋아하는데 크롭으로 그럼 S가 딱이더라구요",S_085
AKP4Ww1J,,24.12.02,(AA)LIGHT MELANGE GRAY,L_095,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,65,66,"지인이 입은거 보고 어디껀지 물어보고 구매했어요 ~! 크롭인데도 크롭치고 많이 안짧아서 좋아요! 색상이
사랑스럽게 이뻐요!!",L_095
ydWPvjI7,,24.11.27,(AA)LIGHT MELANGE GRAY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,41,44,짱짱 이뻐요 제가 생각한 핏이고 기모도 얇게 들어가있어서 부해보이지 않게 이쁜 핏이 나오고 안에 뭘 껴입어도 좋아요 !!,S_085
3MdyfAef,,24.11.25,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,키 152 기준 길이 딱 좋아요. 다리 길어보이는 세미크롭 길이입니당! 재질도 부드럽고 좋아요. 바스트가 있는 편인데 덜 부해보여서 마음에 들어요.,M_090
ehk7***,,24.11.14,(59)NAVY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,,,,"엄청 고민하다 구매한 제품인데
마음에 쏙 들어요. 기모도 있어서 매우 좋습니다.
다만, 직진배송인데도 하루 늦게 도착했어요.",M_090
e9MmaynT,상위 30%,24.11.13,(39)IVORY,S_085,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,58,66,"퀄리티도 높고, 색상도 밝고 원하던 색상이고, 기모도 얇게 잘 들어 가 있어서 부해 보이지 않습니다. 친구가 보고 사고 싶다고 할 정도이니 만족스럽습니다.",S_085
gA9n7EGY,상위 25%,24.11.10,(59)NAVY,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,150.0,58,66,네이비 컬러 그대로 같고요 90입는데 스몰85시켰어요 저는 잘 맞는데 85는 좀 클수도? 품질 좋은데 좀 더 톡턱하면 좋겠어요,S_085
whit******,상위 30%,24.10.26,(59)NAVY,L_095,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,50,66,"오버핏으로 입기좋아여
기모도 작년제품보다 더 도톰한것같아
딸이좋아합니다
색상도 화면과 비슷한 네이비색상이에요
올겨울 편하게 잘 입을것 같습니다",L_095
x45L2Aqn,,24.10.25,(59)NAVY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,54,66,"S로 할까하다 기모가 있어 M으로 구입했어요
제 체형에도 딱 여유있고 좋게 잘 맞네요
아주 크롭 아니고 골반까지 와서 더 좋습니다
네이비가 생각보다 입으니 더 예뻐요!!",M_090
ha02*****,상위 30%,24.10.14,(59)NAVY,S_085,정사이즈예요,보통이에요,화면과 비슷해요,153.0,,,"저한테 딱맞아요! 요즘 오버핏이 너무많아서 정사이즈 찾기 힘든데,, 대만족이에요 !!
디자인도 예쁘고 색도 생각한 색이에요",S_085
쿨라임,,24.10.11,(59)NAVY,M_090,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"생각보다 낙낙하구 핏도예뻐요!
딱 지금날씨에 입기좋은것 같아요!!
기모가 너뮤 두껍ㄱ 들어가잇지 않아서 부해보이지 않아요~!",M_090
3XfR7dze,,24.10.07,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,보통이에요,화면과 비슷해요,163.0,57,55,크롭 후드집업 이름에 맞게 크롭 기장인데 딱 예뻐요😍 거기다가 재질도 괜찮고 기모까지 있어서 가을 겨울에 잘 입을 것 같아요🩶,M_090
9MxBkhDU,,24.03.16,(39)IVORY,M_090,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"아니, 후아유 투집업은 진ㅁ자 ㅋㅋㅋㅋ 보이면 꼭사세요. 개이쁨..진짜 미쳐버렸어... 쿠폰 받아서 3만원대 구매했는데, 진짜 이쁨. 169/ 82 인데요. 팔뚝을 잘가려줘요... 투집업 이라서 답답하지 않고 시원해 보임 구매각이에요 여럽분",M_090
Y6epeIbq,,24.02.25,(39)IVORY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,솔로지옥의 시은씨가 모델 이어 가지고 신기해서 바로 눌러봤는데 옷도 너무 예쁜 거예요. 바로 고민하지않고 구매했는데 핏도 너무 찰떡이고 올 봄에 가볍게 입기 너무 좋아요 ㅎ,M_090
XfQurONK,상위 30%,24.02.20,(AA)LIGHT MELANGE GRAY,M_090,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51,55,"실물이 훨씬 이뻐요! 완전 크롭이 아니라 오히려 부담없이 입기 좋고 요즘 날씨에 겉옷 안에 입기 편하네요!
마감도 잘되어있어서 한해만 입는게 아니라 몇년 입을 수 있을 것같아요!",M_090
SALRQ9Kt,,24.11.30,(AA)LIGHT MELANGE GRAY,S_085,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"후아유 후드집업 좋아해서 깔별로 구매했어요 😉 디자인도 너무 맘에 들어요 
사이즈도 잘 맞아요 이번 겨울에 엄청 잘 입고 다닐것 같아요",S_085
