아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
KQmCym7F,,24.10.20,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"마감이 잘 정리가 안되어있긴한데
ㅜㅜ
너무 부들부들하고 사이즈도 커서 좋아요
도톰해서 아직 입기에는 조금 덥긴 하지만
완전 이쁘고 좋아요",Free
t6wNj5TQ,상위 20%,24.10.12,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,안감이 도톰하고 부드러워요 후뚤마뚤입기 너무 좋아요 핏은 약간 가오리 핏인데 뒤에가 훌렁한 핏이라서 엉덩이도 잘 가려요,Free
웅이바보,상위 10%,24.10.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,64,66,"너무너무 만족해요 후드집업은 그냥 기본템의 정석인데 이거 사이즈 품 제질 다 좋아요 자수도 맘에
들고요 자주입을꺼같아요 감사합니당",Free
dklhhHvg,,24.10.08,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,69,66,"딱 원하던 색이고 생각보다 두툼하고 안쪽도 부드러워서 가격대비에도 좋은 것 같고, 초겨울까지는 입을 수 있을 것 같아요",Free
A0y49xUF,,24.09.12,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,이쁘고 색깔도 누렇지 않아서 좋고 재질도 두꺼워서 괜찮아옹 지금 입으면 더울거같애서 갸울때 입는게조하뇽 추첞ㅎㄹㄹ,Free
lim__sehee,,24.09.11,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,174,61,55,"괜찮아요 아방한 핏
색감도 네이비 그자체!! 보들보들해서 조아요 ㅎㅎ 간절기에 잘 입을숭 있을것같아요 여친룩 오버핏 딱 요런 느낌",Free
ZOOy0Eid,,24.02.16,화이트,FREE,생각보다 커요,별로예요,화면과 비슷해요,,,,"털이 엄청나게 날려요 ㅠㅠㅠ 안에 뭘 입어야 할지 난감하네요.
모자도 크고 넉낙하니 핏은 이쁜거 같긴한데 이너에 털이 붙어서 입기가 무섭네요",Free
UrHhe6Ec,,24.12.11,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,68,88,배송사고가 나서 물건을 받지 못했습니다. 애초에 물건은 도착도 안했는데 맘대로 배송완료 처리해버리고 결재금액도 환불 안해주네요. 지난 토요일에 배송사고가났으니 벌써 5일째 인데 기다리라고만하네요. 매일 상담원 전화해도 그냥 영혼없이 기다리라고만하고 전화도 끊어버리네요. 물건은 주시도 않고 돈만 가지고 있습니다. 소비자보호원과 공정위원회 신고합니다. 혹시 업체 사장님 손해될까봐 별점은 5점 드렸지만 최악입니다.,Free
Eㅏ이,상위 30%,24.11.14,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,55,66,생각보다 더 크고 막 예쁜핏은 아닙니당! 하지만 폭닥폭닥하고 안에 막 껴입고 걸칠 수 있을 거 같아용 무난무난 합니당 ~! 생각보다 더 크니까 고려하세요 !!,Free
C2WZUCaS,상위 20%,24.11.10,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,"폭닥하니 너무 맘에들어요 재질이며 색상이며 
오버핏좋아하는데 ㅋㅋㅋ 원하던핏이에요 
이집 옷잘만드네 ㅋㅋ지인들도 어디서삿냐고 묻더라구요ㅋㅋㅋ 또살꼬에용",Free
yunh******,상위 25%,24.11.08,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,50,55,"두개 구입했는데 아들이 하나 뺏어 갔어요
도톰하고 너무 좋아요
체육복에 입고 갔는데 부드럽고 따뜻하다고
아들이 더 사달라고 하네요^^
더 사야겠어요!!",Free
yunh******,상위 25%,24.11.08,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"두개 구입했는데 아들이 하나 뺏어 갔어요
도톰하고 너무 좋아요
체육복에 입고 갔는데 부드럽고 따뜻하다고
아들이 더 사달라고 하네요^^",Free
7zc5f4tZ,,24.11.06,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,60,66,"베이델리 트레이닝복은 언제나 믿고 구매하고있습니다
와인색은 가을에 너무 딱 어울리게 많이쨍하지도 그렇다고 어둡지도 않아요~",Free
umKQIucT,,24.10.31,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,68,66,"급하게 받아야해서 제가 재촉을 했지만 너무 너무 만족스럽습니다!! 재질도 너무 좋고 모자도 깊어서 너무 마음에 들어요! 다른 색으로도 여유롭게 주문할 생각입니다!
고민하지 말고 사세요",Free
ceBg3LaT,,24.10.15,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,시보리가 짱짱하지않음 ㅜㅜ 처음부터 이랬는지는 잘모르겠음.. 걷어입는거좋아서 손목부분 올려입는데 워낙 헐렁했던건지 늘어난건지 모르겠다.. 두번 입었는데ㅜㅜㅜ,Free
Oky07z46,,24.08.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,,"매번 바지만 구매하다가 처음으로
후드집업 구매했어요
기모도 도톰해서 겨울에 이쁘게 입을 수 있을 거 같아요
다른 색상도 사고싶어요!!",Free
jN708LMY,,24.01.27,화이트,FREE,생각보다 커요,아주 만족해요,화면보다 밝아요,152,48,33 이하,생각보다 사이즈가 엄청 커요. 그리고 색이 화면보다 더 밝아서 좀 놀랬어요. 엄마 옷 훔쳐입은것같긴한데 그래도 이상해보이지는 않고 이뻐요,Free
STCDn0WC,,24.01.05,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,완전 오버핏은 아니지만 그래도 넉넉하고 색깔도 예쁜 버건디 색깔이에요 안에 기모라서 패딩 안에 입으면 오히려 더워요 ㅋㅋㅋㅋ만족합니다~,Free
bU8PkLxp,,23.12.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,따뜻하네요. 지퍼를 투웨이로 연출할 수 있게 되어 있어 좋아요. 오버핏이라 팔 길이도 짧지 않고 전체 기장도 맘에 듭니다. 만족합니다.,Free
eVIr6EJ7,,23.12.23,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,65,55,"바지랑 세트로 구매해서 겨울에 뽕뽑고 있어요
기모도 너무 부드럽고 엄청 따뜻해요
바람도 잘 막아줘서 좋아요!
핏도 귀여워요
통통이인데도 부해보이지는 않아요 완전 만족",Free
ya6CY9re,,23.12.20,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,54,55,"괜찮아요~ 따뜻합니다. 바지랑 세트로 잘 샀어요
까만색이라 먼지가 좀 많이 붙고 티가 많이 나긴 하는데
어쩔수 없죠...세탁도 좀 걱정이네요.
퀄은 생칵보다 좋아요",Free
qnLlxYY5,,23.12.13,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,노란끼 없는 하얀색을 원했는데 완전 하얀색이라서 마음에 들었어요 배송도 정말 빠르고 안에 기모라서 겨울에도 따뜻하게 입고 다닐 수 있을 것 같아요,Free
c53fjiAN,상위 20%,23.12.12,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,46,44,생각보다 엄청 박시하고 무겁지만 새하얀 색낄이랑 벙벙한 핏은 아주 마음에 들어요ㅎㅎ 처음 받았을때 약품?냄새가 너무 심하고 털이 너무 많이 빠져서 세탁한번해서 입었어요,Free
fw0qEEVW,상위 15%,23.11.24,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,73,88,배송은 예정보다 일찍 왔어요 옷은 부드럽고 예쁩니다 넘 두껍지않고 보통이에요 잘 입겠습니다~~ 감사합니다~~^^,Free
Sy4VB8S0,상위 10%,23.11.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,79,77,"기모가 아주 두껍지는 않지만 부드러워요~!
투웨이 지퍼라서 편하게 착용 가능하고 옷이 가벼워요!
무난템이고 모자부분이 커서 좋네요😊",Free
ws0eaKR3,,25.01.14,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,64,66,"편하게 잊을 후드집업 찾다 구매했는데
아주 만족합니다. 안감도 좋고 재질도 맘에들어요
오래오래 입을 수 있을것 같아요",Free
AsSUa0Gr,,25.01.13,와인,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,역시 벨리드 추리닝은 믿고 삽니다 제가 원하던핏입니다 색상도 맘에들도 와인색 첨 사보는데 이뿌네욤 ㅎ 색깔별로 다 하나씩 살 생각입니다,Free
bSspiSbh,상위 20%,25.01.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,176,54,55,모자가 큰 집업후디 찾다가 후기가 좋아서 구매했는데 만족합니다 모자가 크긴한데 모자썼을때 좀 남았으면 했는데 그정돈 아니고 모자 목부분이 세워지는 정도예요~~,Free
vlkY7cBK,상위 5%,25.01.04,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,52,55,"아이가 시켜달라고 해서 주문했는 데 안에 흰색 반팔티 입고 잠깐 나갔다 왔는 데 흰색 반팔티에 검정 먼지가 다 묻었어요;; 원단은 도톰하고 괜찮은 거 같은 데 먼지가 너무 심하네요ㅠㅠ
계속 이러진 않겠죠?",Free
CpLf2e25,,24.12.17,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,54,55,"바지랑 숏후드집업을 여서 구매했는데 톡톡하니 두툼하구 제질도 좋고 해서 후드집어부기본으로 하나더 구매했는데 역시나 맘에 드네요~~
너무 따듯하고 좋아요~~👍👍",Free
14xj541G,상위 30%,24.12.10,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,51,66,배송 빠르게 잘 왔어요 앙기모라 한겨울에도 따뜻하게 입을 수 있을 거 같아용 블프때 할인 받아서 저렴하게 잘 샀어용 잘 입을게여,Free
HyUThX2K,,24.12.07,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,53,55,후드집업..너무맘에듭니다. 사이즈 오버사이즈인거 특히맘에들고 색상도넘예쁘고 마감도 너무잘되어있어서 애정해서 입을수있는 템이될것같습니다..돈만있으면 색별로다사고싶어요,Free
jang*****,,24.12.01,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,55,55,"기모라 따수워여~핏도 오버핏인데 안부해보이고
예뻐요~다른 칼라도 구매해야겠어요ㅎㅎ
바지랑 세트로 잘 입을거같아요",Free
kWA0g2XV,상위 25%,24.12.01,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,70,77,"넉넉한 사이즈라서 편하게 잘입을꺼같고
두께도 두꺼워서 따수워요ㅎㅎ
세트로 입고싶어서 샀는데 매우 만족합니다ㅎㅎ",Free
ds12****,,24.12.01,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"퀄리티 너무 좋아요!!
고민하다 화이트 색상으로 구매했는데
너무 예뻐요ㅜㅜ 벨리드 체체고💖
다른 컬러도 구매하고싶어요!!!",Free
rlac******,상위 20%,24.11.24,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,43,44,엉덩이 덮아주면서 허리 시보리?가 좀 모양이 이쁘게 모이는걸? 찾고 있었는데 이거 밖에 안보여서 시켰는데 만족합니다. 아방합니다.,Free
BkoPOI9m,,24.11.20,블랙,FREE,정사이즈예요,보통이에요,화면보다 밝아요,156,47,44,깔별로 세개 구매했는데 블랙만 텍도 없고 누가 입은 듯한 …(?)느낌이 들었어요 다른 두 색은 텍도 있고 화면과 같았는데 블랙만 약간 미세한 광택…?같은게 나고 옷에 하얀 털인지 먼진지 가득 붙어 왔더라구요…ㅎ 교환하기 귀찮아서 그냥 두긴 했는데 제가 생각한 완전한 블랙이 아니라 약간의 광택이…나는 블랙이라 다른 후드집업을 더 찾아보려해요 그 외 다른 회색 흰색은 사진대로 괜찮았습니다,Free
qtjBf9qt,,24.11.12,와인,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,172,60,66,역시 직진배송 너무 좋습니다 ㅎ 엄청 빨리오고 입었는데 너무 만족햇어요 따뜻하고 좋내요 ㅎ 단독으로 입어도 갠찮아요 감사합니다,Free
w5Tz9QsL,,24.10.31,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 이쁘고 핏도 좋은디 살짝 먼지 잘 붙는 것 같아서 걱정입니당 ㅠㅠ 일단 입어볼게용! 너무 이쁘긴해요!,Free
yeow****,,24.10.16,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,44,55,"키작녀이고 좀 왜소한 저하테는 너무 어버핏입니다
재질은 좋아서 남편입으라고 줘습니다
최소160cm이상인 분들 한테만 추천드립니다
스타일도 많이 오버핏입니다",Free
07KagUOw,,24.10.15,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,출근할 때 편하게 입고 다닐라고 시켰어요 생각보다 핏도 이쁘고 좋네요 또 다른 색깔 여러개 구매하러 올게요 많이 파세요 !!,Free
b0gpXHfF,,24.10.14,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,49,55,"오버사이즈라 휘뚜루마뚜루 입기좋고 기모도 두꺼운거 같아 핏도 맘에 듭니다.
근데, 겉이 벨로아느낌이라 먼지가 잘 붙네요.
그점 이 아쉬워서 별하나 뺐어요~",Free
YH6OjWU6,,24.10.11,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,51,44,키 158 이 정도 허벅지까지 덮는 길이에요 생각보다 더 오버핏이네요 기모가 딱 포근하고 낙낙하게 편하게 입기에 좋아요,Free
Vos1ZK0V,,24.10.11,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,56,55,"170cm55kg 오버핏 아방하게 나오네여 
휴즐근한 후드집업 싫어서 열심히 고르고 골라서 산건데 후줄근하지않고 모양 이쁘게잡히규 이뻐여 재질도 톡톡하고 돈값해요!!",Free
IBZnSLMl,상위 25%,24.09.11,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,53,55,"배송빠르고 예뻐요 가격대비 퀄리티도 좋습니당
기모가있어서 부드러워요 따듯하구요 !

약간 박시한 느낌이고 160 기준 엉덩이 덮어요 !",Free
m528*,,24.04.05,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,47,55,뽀얀 하얀색이에요 지금 날씨에 입기좋은 적당한 두께입니다! 이쁩니당 164cm에 넉넉하구 휘뚜루마뚜루템이에요,Free
Jbz9HEbN,,24.03.21,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,152,52,55,"샌각보다 두껍고 그래서 핏이 더 예뻐요!!!
다른색상도 사고싶어요
착용했을때 편하고 면이 좋아서 늘어나지도 않을것 같아요!!!",Free
KYXNYTIK,,24.03.05,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,44,핏도 예쁘고 색감도 예뻐요 원래 네이비가 안어울리는데 이건 잘어울리네요! 다른 색상도 구매하고 싶어요 코디도 쉬우어요,Free
BaAdZsGL,,24.02.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,로고가 참 예뻐요 핏도 엉덩이 딱 가려줘서 좋고요 하지만 배송이 너무 늦게되서 아쉬웠어요ㅜㅜ 퀄리티는 아주 좋습니다!,Free
Zrcy3aSL,상위 30%,24.02.22,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,54,66,기장도 적당하고 너무 부해보이지 않아서 너무 마음에 들어요 너무 아방핏이엿으면 안좋아 하는데 너무 좋아요 배송도 빨라서 너무 좋아요,Free
86DEHTIF,,24.02.19,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,49,55,잘 받았습니다~~ㅎㅎㅎ 배송 빠르고 크게 입는거 좋아해서 마음에 들어요!!!!ㅎㅎ 기모 부드럽고 가성비좋네요ㅎㅎㅎ,Free
6CqcF5ey,,24.02.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"오버핏 후드집업이 필요했는데 적당한 기모라서 진짜 뜨뜻하구 핏 진짜 예뻐요
무난하게 블랙했는데 너무 잘고른것같아서 기분이 좋네용ㅎㅎ",Free
bora****,,24.02.15,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,60,66,느낌도 부드럽고 품도 커서 진짜 편하고 귀엽게 입을 수 있어요 아래 자크 살짝 푸는게 예뻐여 기모 진짜 두툼해사 완전 따뜻해여,Free
1lYvkfoY,,24.02.14,와인,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,60,55,색감도 마음에 들고 핏도 괜찮아요 지금 날씨에 입기 딱 좋아요 다른색상도 사려구요 소재도 짱짱해서 오래 입을 수 있을거 같아요,Free
Lo7OPr8Q,,24.02.09,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,44,배송도 빠르고 대박임!! 검정색이라 먼지가 많긴 하지만 건조기에 좀 털어주면 될듯합니다! 아주아주 도톰하고 맘에들어요!,Free
DrwtHeAm,,24.02.02,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,"두께 딱 좋고 핏도 예뻐요 따뜻합니다 맘에들어서 다른 컬러도 사려구여 배송도 진짜 빠름 모든게 완벽함,, 추천추천입니다",Free
oqE0P85y,,24.02.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 너무 좋고 핏도 너무 예뻐요! 짱짱해서 너무 좋네요~! 세트로 샀는데 편하게 입기 너무 좋아요~! 회색도 구매예정입니다 !,Free
sFXaC1zo,,24.02.01,그레이,FREE,,,,,,,예뻐요!!! 짓진배송 넘 좋고 재질도 좋아서 검은색 더 구매 하려구요 ㅎㅎ 시보리도 짱짤하고 좋습니다~!=ㅎ히ㅣㅑ,Free
2xHCgY00,,24.01.30,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,ㅡ가성비좋아요! 지퍼가 저렴한걸쓴것같긴한데 이가격에 이정도 퀄리티면 아주 만족합니다! 사이즈도 여유있고 모자도 커서 좋아요~,Free
OHMiy82q,상위 10%,24.01.29,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,58,66,길고 튼튼합니다 길이감 좋아서 지금도 입을것 같아요 매우 따뜻합니다 세탁해서 바로 입으려구요 잘샀어요 투웨이 지퍼도 잘 쓸것 같아요,Free
0zC25Rkb,,24.01.27,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,60,55,배송이 엄청 빨랐고 핏이 딱 원하는 오버핏이라 너무 마음에 들었어요! 재질도 가격대비 너무 훌륭합니다!ㅎㅎ 데일리로 입기 좋아여!!,Free
DboBsM9L,상위 30%,24.01.24,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,64,77,"박시하니 넘 좋아요
가벼운데 따뜻해서 아주 잘입을거 같아요!
안감이 묻어날줄 알았는데 
안묻어나서 바로 아침에 입고 출근했네요ㅋㅋ",Free
udhgEZJn,,24.01.23,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,"너무 길지도 않고! 축 쳐지는 모양이 아니라서 예뻐요!
꽤 두툼해서 지하철에서 땀이 나더라고요!
다른 색상도 구입하고 싶어요!",Free
ZanMp1kL,상위 10%,24.12.29,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,44,핏이 제가 좋아하는 핏이에요!! 왠만한 후드집업들은 잘 안사는데 제가 좋아하는 가오리핏? 그런핏에 오버핏이라 너무 맘에들어요!! 담에 다른색으로도 구매해보려구요 ㅎㅎ,Free
uFsJLQPw,,24.12.25,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"두개사길잘한거같아요 도톰하고 커서 마음에듭니다 흰끼섞인 파스텔 색삳도 만듷어주세요 제가 다 사겠슺니나ㅠ특히 레몬색,,",Free
IEoln4vb,,24.12.18,와인,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,50,55,"색감 이쁘고 은근 도톰해요 !
이너로 입기에는 좀 크고 길어서
속에껴입고 아우터로 입으면 좋습니당",Free
N2jBeBKQ,,24.12.03,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,52,55,"생각보다 조금 큰 감은 있지만 입었을때 예쁘네요
안에 기모가 엄청 도톰하게 들어가있어서 
따뜻하게 잘 입을것 같아요 너무 마음이 드네요~",Free
seve******,,24.12.03,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,52,44,너무 예쁘고 교복이랑 잘 어울립니당 가을겨울내내 잘 입고 다닐거같습니당!!!! 색감이랑 핏도 딱 예쁘고 좋습니당!!!,Free
지퉁,,24.11.23,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,"오 아주 탄탄하고 따뜻해요
안에 반팔입었는데 땀이 슬쩍 날 뻔?
역시 베델 퀄리티 믿고 산 보람 있네요
친구따라 샀는데 댜ㅐ만족",Free
hcXnwE97,,24.11.21,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,60,55,"오버핏의 정석인 후드집업 이네요
질 너무 좋고 따뜻하고
귀여운 느낌으로도 입기 너무 좋을 것 같아요
세일 많이 해서 샀는데 아주 굿",Free
V5ErQubj,,24.11.20,그레이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"회색의 후드집업이 사고싶어서 주문했어요
오버사이즈인거 알고 샀는데 받아서 입어보니 진짜 크더라고요
달라붙는 이너티랑 같이 입으면 괜찮은거 같아요",Free
qtNA3byP,,24.11.17,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,두툼해서 좋음 핏도 이쁘고 오래 입을수있을같아요💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕,Free
N9pn3MZg,,24.11.12,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,77,77,"지퍼가 잘 고장나고 생각보다 박시해서 예쁘긴해용.
한번 빨래하면 안에 기모안감 털빠짐은 있지만 막 입기는 좋습니다!",Free
raRvuEDl,,24.11.11,와인,FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,65,66,고민하다가 샀는데 딱 예쁜 핏의 오버핏 느낌이라 만족합니다 그리고 기모도 따뜻하고 색깔이 딱 예쁜 버건디 느낌이라 진짜 이뻐여,Free
MFWDy6eb,,24.11.03,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,55,찾던 원하던 핏이고 입기전엔 무조건 한번 가볍게 빨고 입으세요ㅠㅠ털이 무지하게 빠져요.. 그래도 기모도 따뜻하고 아주 맘에 들어요!,Free
piKAJHu3,상위 25%,24.11.02,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167,60,55,"배송은 6일만에 왔고 기모도 톡톡하고 오버핏에
이뿌네요 기모가있으니 검정옷에 입을때 어느정도 감수를.. 미친듯이 빠지진않는데 기모이니까! 
딸이랑 같이입을거같아요~",Free
oopp*****,,24.11.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,53,,넉넉하고 편하게 입고 다닐 수 있어서 좋아요. 기모도 있고 안에 껴 입기도 좋을 것 같아서 이번 가을? 겨울에 자주 입을 것 같아요.,Free
N8wI5H5o,,24.02.21,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,67,77,"이거 하나만 걸쳐도 넘나리 따뜻허니 조아요. 
질도 너무 좋고 강추강추강추
두루두루 걸쳐 입가 좋아요. 기모버전 아닌것도 있으면 구매해야겠어요.",Free
tngu*****,,24.02.19,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,30이하,33 이하,"여러 후드집업 찾아보고 고민하다가 구매했는데 마감처리도 좋고 사이즈도 너무 크지않고 좋았어요. 
배송도 빨라서 원하는 날짜에 잘 입었습니당ㅎㅎ",Free
UvYAkfCL,,23.12.29,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,66,이뻐요! 아이보리 아니고 쌩화이트라 너무 만족스럽네용 배송 1월 12일에 예정이라고 떠서 그냥 맘 놓고있었는데 생각보다 일찍도착했어요!,Free
08OTAhA9,,23.12.28,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,65,66,"무엇보다 원단이 좋아요
핏도 좋고 생각보다 프리인데 크긴크네요 
기모안감도 너무 보돌보돌함 
아이보리 색상있으면 하나 더 쟁일듯흐네오 
조거로 입으라구 숏 주문햇는데 
롱햇음 컷을듯하네요 
핏이쁨",Free
Vkz81qVt,상위 25%,24.12.20,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,"쥬아요 …!!! 
바지랑 세트로 입고 싶어서 구입했어요 
품도 크고 모자가 넉넉하니 너무 좋아오ㅠㅠㅠㅠ
기모도 있어 나름 땃땃할것같아여옹",Free
b962*****,,24.11.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,,"아래위 같이 샀어요 이쁨니다
올 겨울 이걸로 버틸수 있을것 같아요
다른색도 사고 싶은 충동입니다 추천해요
이뻐요 이뻐요",Free
pZhy5ysR,상위 25%,24.10.15,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,탄탄 하구 안밖으러 기모처리더 잘 되어잇어요 두틈해서 초거울까지는 잘 입을거같아용ㅋㅋㅋ 모자도 커서 핏이 이뻐요ㅋㅋ,Free
cDoxaExK,상위 25%,24.09.28,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,47,44,요즘 쌀쌀해졌는데 자주 입을 것 같아요 아방한 핏이고 귀여워요 여리여리해 보이고 남자친구도 이뿌대요 다른 색도 살까봐요,Free
f0xKVQ9v,,24.09.07,와인,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,72,77,"재질이 조금 뻑뻑한 느낌이 없지않아있긴한데, 그렇게 신경 쓰일 정도로 불편하지는 않아요. 환절기에 입기에는 좀 두껍고, 조금 더 추워지면 입기 딱 적당할 것 같아요",Free
3rWiTH8i,,24.04.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,44,33 이하,딱 제가 원하던 오버핏 사이즈고 안에 뭘 입어도 다 잘 어울려요! 생각보다 너므 따뜻하구 편해서 다른 색도 사고 싶어요!!!,Free
CQd27e0p,,24.03.27,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166,52,55,너무이쁘고 귀여워용 생각보다 크긴 한데ㅎㅎ 간절기에 입을게 필요해서 산건데 기모가 은근 두툼해서 겨울에도 괜찮을 것 같아용ㅎ,Free
zlzk****,상위 20%,24.03.15,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,박시한데 길이가 엄청 길지않아서 너무만족해요 후드도크고 팔부분도 통이넓은데 막 엄청 부하지않고 딱딱 예쁜 핏이라 매우만족합니댜!!!,Free
KJiRS4ZB,상위 25%,24.02.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,대대대만족합니다 딱 원하는 오버핏과 폭닥한느낌 다 좋았오요 162한테도 엉덩이 다 덮이는 사이즈입니당!! 다른색상도 사고싶네요,Free
66mV60K8,,24.02.22,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162,50,44,음 좀 큰느낌이 있는데 오히랴 좋습니다! 근데 털이 빠지네요 안에 털이! 그래도 재질 좋아서 만족해요 안에 검은 옷은 못입겟지만 이쁘니까 아이보리색될때까지 입들듯,Free
e5Q3oyqM,,24.02.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,55,55,벨리드 후드는 믿고 입습니다 이번이 두번째 구매인데요 핏이나 옷 소재 다 맘에 들어요 후드는 기본 쇼핑몰 다른곳보다 훨 좋아요 퀄이 다릅니당 짱짱,Free
