아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
llho**,,22.11.04,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,56,55,"좋아요 !
가격대비로 배송도 빠르고 핏도 넉넉하니 
이쁩니다💕
다른색도 구매할려구요 추천이용
블랙도 필요해서 삵거에요><",Free
CXxiy1HM,,22.11.02,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,62,66,적당히부드럽고 잘늘어나서좋아요 색감도 딱 화면같아요 다른컬러로 재구매예정입니다 겨울에 얇은?이너로입기편할거같아요,Free
o8deP9DE,,22.08.25,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48,44,"기본니트로 저렴한가격에 잘산득 핮니다 
색상은 생각보다 밝아요 !
지금은 못입을거 같고 
가을쯤 입음 예쁠듯",Free
mhMZyTCb,,22.03.23,딥그린,,정사이즈예요,보통이에요,화면보다 밝아요,164.0,60,55,딥그린 색상으로 구매를 했는데 화면보다 조금 밝은 느낌이 들어요 옷감도 부들부들해서 직장에서 잘 입고 다닐 수 있을 것 같아요 ~~,Free
xf5xuplY,,22.03.15,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,지난번에 블랙 구매하고 나서 퀄리티와 색상이 좋아 네이비도 구매했어요! 봄에도 입기 좋을 것 같아요 추천합니다👍,Free
oiog******,상위 5%,22.03.08,오트밀,,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,57,55,"왜 인기 많은 제품인지 알겠어요....최고예요 
부들부들하고 원단 완전 좋아요
길이도 너무 짧지 않고 크기도 낙낙해서 좋아요",Free
zPNli4Mr,,22.03.05,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,부들부들하고 살짝 널널하면서 베이직한 핏이라 좋아요! 배송도 빨랐고 깔별로 쟁여놓으면 직장인 교복룩 가넝한,Free
eos0*****,상위 30%,22.02.10,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,47,55,팔이 긴편이라서 걱정했는데 적당한 길이감이랑 보들보들해서 진짜 마음에 들어요 기본핏이라 어떤 스타일로 입어도 다 어울려요,Free
n0xHSMtV,,22.01.30,소프트블루,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,56,66,"음 색감은 쨍한 소프트블루? 느낌
제가 봄웜하고여쿨 걸쳐있는데 살짝 색감이 쨍해서 잘 안받아요.. 아쉬움 ㅠ",Free
ange******,상위 10%,22.01.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기존에 그린색 샀다가 엄마한테 뺏겨서 무난한 블랙 구매했습니다. 소재도 부들부들하니 안까슬거려서 좋고 따뜻해요!!!,Free
SGe7REPW,상위 15%,21.12.27,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,49,44,핏이 너무 예뻐요 색상은 노란끼 그렇게 안심한 아이보리라 딱 원하던 색이에요 좀 얇아서 이너로 입거있습니다,Free
eQWQsKJz,,21.12.25,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,66,정말 부드러운 소재입니다 가격이 저렴해서 질이 나쁠까뵈 걱정했는데 부드러워서 좋아요 따갑지도 않고 부드러워서 입기 좋습니다,Free
Iap5eVj1,,21.12.22,네이비,,정사이즈예요,아주 만족해요,화면보다 밝아요,163.0,57,55,한달가량 걸린 배송에 너무너무너무 화가났지만 소재는 부드럽고 좋네요 색깔은 제가생각한것보다 좀더쨍한 파랑이에요 군청색같은 느낌,Free
kianwqMA,,21.12.12,브라운,,작아요,아주 만족해요,화면과 비슷해요,164.0,67,66,지이인짜 부드러워요‼️ 제 체형에는 팔이 꽉끼는데도 반품을 못하겠더라구요.. 다이어트해서 다른색도 사려고요🙌,Free
DsGqVpXe,,21.12.11,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,배송이 좀 많이 늦었지만ㅠ 소재는 되게 부드럽고 데일리로 입기 좋을 것 같네요ㅎㅎ 보풀은 잘 날 거 같긴하지만 저렴하니 괜찮아요!,Free
YiVkTzD0,,21.12.09,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,55,"다른색상도 같이 구매했는데 부드럽고 좋아요 보풀이 잘일어나지만 가볍게 이너로 입기 좋은듯
배송은 10일 정도 걸렸어용",Free
9nyZAHhG,,21.12.01,브라운,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,50,55,목부분 잘 늘어날까봐 걱정했는데 쫀쫀해서 세탁후에도 괜찮네용 길이도 적당하고 슬렉스 안에 넣어입으면 예버요!,Free
i6oVdvcF,,21.11.23,네이비,,정사이즈예요,보통이에요,화면보다 밝아요,158.0,52,55,생각보다 네이비가 밝은 네이비에요 . 얇아서 넣어입기 좋을거같고 재질이 좋아요 근데 핏이 좀 어정쩡한 느낌이 있어요,Free
gCCYBpVF,,21.11.23,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55,55,"보들보들하고 가격대비 퀄리티 괜찮은 것 같아요!
한겨울은 좀 무리고 초겨울까지는 안에 셔츠같은거 받쳐 입으면 좋을 것 같아용",Free
TxEPv3ML,,21.11.22,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,51,55,정말 부드러워요. 매일 입고 다니기 좋아요. 편하게 잘 입고 있어요. 색도 예쁘고 원단이 정말 맘에 드네요.,Free
yva6Lwaw,,21.11.17,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,56,66,대박 만족하는 상품이에요 딱 좋은 핏에 촉감 소재 너무 좋아요 쫀득쫀득해용 강추랍니다 다른색도 더사고싶어여,Free
qvbM2frn,,21.11.16,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,173.0,65,66,"부들부들한 재질에 사이즈도 적당해서 좋습니다!
다만 저렴한만큼 금방 늘어나고 보풀이 생기네요~ 그래도 한 철 입기엔 좋습니다!",Free
XtU55t9V,,21.11.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,53,55,아이보리색은 비침이 있어서 이너로 입는게 좋을 것 같아요! 재질 부드럽고 기본으로 아무데나 잘 어울립니다:),Free
WTZNP1KO,,21.11.05,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,59,66,그레이 사고 너무 좋아서 네이비랑 오트밀도 주문했어요 부들부들 부드럽고 핏 딱 좋게 떨어지고 진짜 맘에 들어요!,Free
WTZNP1KO,,21.11.05,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,59,66,그레이 사고 너무 좋아서 네이비랑 오트밀도 주문했어요 부들부들 부드럽고 핏 딱 좋게 떨어지고 진짜 맘에 들어요!,Free
1lxNmqtM,,21.11.03,올리브,,정사이즈예요,보통이에요,화면과 비슷해요,174.0,60,66,"아주 부드럽그 좋으네여
피부가 예민해도 좋은아템
늘어남만 없음 완벽하겠어요~
키는 174 62정도 나가는데 여유핏 좋구요",Free
U5k0lioZ,상위 15%,21.11.02,딥그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가격 채우려고 주문한거 였는데 제일 맘에듭니다
저렴하고 재질부들부들하고 아무데나 잘 어울릴거같아요 여행가서 잘입었어요",Free
uacZcE5U,,21.10.31,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,156.0,50,44,옷감이 부드럽고 두께는 딱 가을용이네요 이너로 입기 좋고요 아직 세탁 전이고 한번 정도 입었는데 보풀이 좀 생겨서 아쉬웠어요,Free
uacZcE5U,,21.10.31,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,156.0,50,44,옷감이 부드럽고 두께는 딱 가을용이네요 이너로 입기 좋고요 아직 세탁 전이고 한번 정도 입었는데 보풀이 좀 생겨서 아쉬웠어요,Free
uacZcE5U,,21.10.31,브라운,,정사이즈예요,보통이에요,화면과 비슷해요,156.0,50,44,옷감이 부드럽고 두께는 딱 가을용이네요 이너로 입기 좋고요 아직 세탁 전이고 한번 정도 입었는데 보풀이 좀 생겨서 아쉬웠어요,Free
LJgl2KnX,,21.10.30,레드,,생각보다 커요,보통이에요,화면과 비슷해요,168.0,49,44,색감은 정말 쨍한 빨간색이라 얼굴이 환해보여서 좋고 재질도 정말 부드러운데 하루 입고 나갔는데 보풀이 좀 일더군요..,Free
ebru7Vkw,,21.10.26,딥그린,,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,53,55,"보들보들 퀄리티 좋아요
어깨는 딱 맞아서 박시하지 않고 그렇다고 핏하지도 않아 부담없네요
딥그린 색도 딱 제스탈",Free
l7pddy6u,,21.10.25,퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,57,66,진짜 뒤지게 얇어요 퀄도 걍.. 굳이 이가격주고..? 싶음 밝은색은 되도록 사지 마시길.. 어두운색은 그냥 무난할듯,Free
24XVT7oP,,21.10.24,딥그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,49,55,완전 보들보들하고 좋아요 아직 안빨아서 보풀 생길지 안생길지는 모르겠지만 배송 빨리오고 퀄 ㄱㅊ 아서 만족해요,Free
vGjDXT10,,21.10.24,로즈핑크,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,56,55,"완전 부들부들해요!!
보풀 잘 생길것같은 재질이긴한데 
저렴하고 색종류도 다양해서 편하게 입다가 또 새로사려규요!",Free
NlngWI9Q,,21.10.22,레드,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,48,55,생각보다 폼이 낙낙하고 색예쁘구 엄청 부드럽네요 이가격이면 깔별로 쟁여도 되갯어요 ㅎㅎ 셔츠랑 레이어드하면 너무예쁠듯!,Free
jina***,,21.10.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,52,55,퀄리티 나쁘지 않고 보드라운데 보풀은 엄청 잘 생기네요 벌써 많이 생겼어요 그래도 블랙이라 티 덜나고 편하게 받쳐입기 좋아요~,Free
xaXG7vz0,상위 25%,21.10.21,딥그린,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,58,55,따뜻하고 아주 보들보들 합니다! 옷 핏이 딱맞아서 좋아요! 색감도 원하던거예요! 찍은 사진보다는 더 어두운 색입니당,Free
RSbmXbQB,,21.10.20,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,157.0,48,44,"대박좋아요 이가격이 맞는지.. 맨살에
입어도 하나도 안까칠하고 너무 부드러워요 옷이 쫀득?하다 해야하나 다른색 또살거에요",Free
JxvKj3Th,,21.10.20,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,47,55,"네이비만 배송이 너무 늦어서 아쉽지만 
보들보들하고 데일리용으로 딱인 니트☺️☺️
아이보리랑 깔별로 구매하길 잘한듯해요",Free
hP6iS68V,,21.10.16,딥그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,49,44,"아주아주아주 부들한게 정말..최고
첨에 받자마자 질이 좋은게 느껴져서 놀랐습니다…
색상도 정말 딱 딥그린. 굳",Free
dana****,,21.10.15,올리브,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,44,아으 질이 너무좋아요. 부들부들 잠이오는 느낌ㅎㅎㅎ 저는 쿨톤이라 약간 피부가 칙칙해보이지만 웜톤 분들 찰떡일고 같아요,Free
nntBYbSU,,21.10.14,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,48,44,부들부들하고 생각보다 재질이 좋아서 마음에 들어용 아주아주 기본템인 것 같고 밝지도 어둡지도 않은 베이지색이에요,Free
3xMTvXdT,,21.10.14,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,53,55,모델컷보단 많이 넉넉하고 밑단 시보가 잘 안잡아줘서 아쉽지만 사진엔 얇아보였는데 엄청 탄탄하고 조직감이 좋아요!!,Free
2YDJZVFG,상위 15%,21.10.14,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55,55,정말 부드러워요 얇은데도 가디건 안에 입으면 따뜻하고요. 목부분이 살짝 맘에 안들어서 블랙살껄 싶지만 그래도 좋아요,Free
3vaio6QW,,21.10.13,오렌지,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,55,55,화사한 오렌지 색이네요 환타 색 같은 느낌 ㅎㅎ 촉감도 부드럽고 적당히 낙낙해서 좋아요 다른색도 구매해볼예정,Free
pVrs6UEo,,21.10.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,왜 베스트 상품인지 알겠어요~ 부들부들하니 촉감 좋아요! 팔도 길어서 좋았어요! 얼른 퍼플이 왔으면 좋겠어요~~,Free
ihjp8rNQ,,21.10.12,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,47,44,"보들보들하고 소재가 넘 좋아요
배송도 아주 빨랐습니당
체구가 작아 저한텐 큰 감이 있지만 그래도 만족합니다",Free
OrEx1V2n,,21.10.12,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기대 이상이네요!!!! 원단도 부드럽고 가볍고 따뜻해요!! 요즘 날씨에 입기 딱 좋은듯ㅎㅎ 다른 컬러도 구매할까 생각중이에요,Free
8gTH7uOY,,21.10.11,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,168.0,60,66,딱 사진같음 색감이에요!! 약간 쨍한느낌라 더 이쁘네요 ㅎㅎㅎ 낙낙해서 편안하고 캐시미어 들어가서 그런지 부드럽습니다,Free
WI9h3j73,,21.10.06,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,65,66,보드랍고 어깨선때문에 어깨가 넓어보이지도 않고 딱달라붙지않아서 부담없고 색이 싼티가 안나요! 데일리나 이너로 입기 좋네요~,Free
CaUgebtK,,24.02.28,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,58,66,사이즈 촉감 핏감 다 좋아요!! 55인데 어깨가 있는편 딱떨어져서 좋습니다 이쁘게 입을께요,Free
HzSYEsoU,상위 20%,24.02.28,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,46,44,캐시미어라 완전 부들부들해요 단독으로 입기에는 추워서 안에 레이어드하고 입으면 예쁘기도 하고 추위도 견딜 수 있을 듯 !!! 다양한 색 많이 나왔으명 ㅠ,Free
q5XTHlDc,상위 15%,24.02.15,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,55,55,"무난한 라운드니트고 보들보들 촉감 너무 좋아서 맨살에 입어도 가능할듯!
너무 만족합니당",Free
XK1Jsrh0,,23.01.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,60,66,"엄청 부드러워요!! 피부가 예민한 편인데도 까칠한 것 하나 없이 부드럽네요..!!
후기에 보풀얘기가 많아서 걱정되긴 하지만ㅜㅜ 그건 입어봐야 알 것 같아요! 보풀만 적다면 다른 색도 사고싶어요",Free
RYf2XbfB,,22.12.28,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,굉장히 부드럽고 편해요. 저는 패딩안에 이거 입구 실내에서는 조끼입고 있어요. 가볍게 입기는 좋는데..사이즈가 다 달라서 좀 ...그래요,Free
H5n03EQ0,,22.12.18,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,66,생각보다 얇기는한데 보들보들한 느낌이라서 손이 자주가요 파랑이랑 회색 샀는데 둘다 자주 입을듯한 느낌이에요! 하지만 좀얇아서 너무추울땐 힘들거같아요,Free
H5n03EQ0,,22.12.18,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,66,생각보다 얇기는한데 보들보들한 느낌이라서 손이 자주가요 파랑이랑 회색 샀는데 둘다 자주 입을듯한 느낌이에요! 하지만 좀얇아서 너무추울땐 힘들거같아요,Free
KfsxUXij,,22.12.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"저번에 너무 마음에 들어서 이번에도 구입했어요!
기본으로 입기 좋은 색이라 휘뚜루 마뚜루 잘 입을거 같아용:) 
사진속 재질 참고하세용",Free
C5Wj5z1m,상위 5%,22.11.29,네이비,,생각보다 커요,아주 만족해요,화면보다 밝아요,150.0,44,55,생각보다 색이 군청색 돌아서 당황했어요 길이도 좀 길어서요 그래도 부들부들하고 퀄리티는 넘 좋아서 다음에 또 살 거 같아요 길이 짧은 것도 내주세요!!,Free
I7pUmf1F,,22.11.08,브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,56,55,그레이 샀다가 너무 부드럽고 만족스러워서 색깔별로 재구매 합니다 교복처럼 돌려입기 딱이예요 피부 예민하신 분들은 구매하셔도 후회 없을 것 같아요,Free
I7pUmf1F,,22.11.08,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,56,55,그레이 샀다가 너무 부드럽고 만족스러워서 색깔별로 재구매 합니다 교복처럼 돌려입기 딱이예요 피부 예민하신 분들은 구매하셔도 후회 없을 것 같아요,Free
YD3lx6xW,상위 30%,22.11.02,아이보리,,정사이즈예요,별로예요,화면과 비슷해요,,,,완전 불량이 왔네요. 3군데에 누렇게 얼룩져있고 이상한 분홍색 점까지 있습니다. 가디건에 입을거고 반품하기 지쳐서 그냥 입지만 다시는 여기서 안 살 것 같습니다.,Free
020ZOePz,,22.09.17,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,52,55,캐시미어라그런지 정말 부드러웠어요 세탁 걱정이 들지만 부들부들한게 기분이 좋아집니다. 무난하게 잘 입을 수있을 것 같아요 감사합니다.,Free
I6KWXqxm,,22.03.06,소프트블루,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,사진보다 좀 더 채도 높은 하늘색입니당 색이 일단 넘 예뻐요ㅠ생각보다 얇고 기장이 긴데 이상할 정도는 아니고 적당한 정도? 잘 입고다니려고용bb,Free
osT2sSWL,,22.02.15,블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,52,55,"생각보다 딱 달라붙는 느낌이 아니고 널널한 느낌인데 너무 부드러워요 
저는 상체살이 있는편인데도 널널한편이엇어요 
근데 블랙으로 주문해수 휘뚜루 마뚜루 잘 입을수있을거같아요! 그리구 소재가 진짜..너무 부드러워서 백화점에서 산느낌이예요!",Free
6jtExb78,,22.01.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기본템으로 너무 좋은 니트 ㅠㅠㅠ진짜 말라보이는게 신의한수 이거 입고나가는날은 왜이리 살빠졌냐고 다들 물어본다 ㅋㅋㅋ이거 사고 후회하는사람 진짜 본적없음 내 주위에도 어디서 샀냐고 물어봐서 영업했지롱 다들 사세요 진짜 너무 슬림해버여 ㅎㅎ,Free
제호호,,21.12.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,51,55,진짜 부들부들 넘 좋은데 한 번 빠니까 보풀 장난 없다... 울샴푸 울코스로 소중히 다뤄줘야할듯...ㅠㅠ 너무 핏되지도 너무 헐렁하지도 않은 딱 좋은 정핏!,Free
ynYLL06x,,21.12.02,브라운,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,49,55,사진과 같아요! 그냥 휘뚜루마뚜루 입을용으로 하나 샀는데 가성비 최고인거같아요!! 캐시미어라 따갑지도 않고 엄청 부들부들해용 쪼금 얇아서 지금은 이너용으로 입으면 될거같아요! 다른색들도 구매하려구요!!,Free
iPda9okR,,21.11.19,블랙,,정사이즈예요,별로예요,화면과 비슷해요,155.0,43,44,"이걸 옷이라고 판매하는건지요?
왼쪽 어깨선 박음질 불량에 왼쪽 넥부분도 한쪽이 올라와있어요...
아무리 저렴하다고 한다지만 제대로 검수는 했는지 의문이네요.",Free
29**,,21.11.07,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,170.0,50,55,레이어드도 넘 좋았어요만들어놓았던조끼원피스들을 코디할 코디블라우스당첨입니다^^다양하게 이너로 입기 좋겠어요^^스커트를 중심으로 상의를다른옷으로 코디해 봅니다.화이트 계열은 무엇을 입어도다 어울릴것 같은 느낌적인느낌이에요~~^^,Free
jMKyQL4c,상위 20%,21.11.05,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,작년에 입고 마음에 들어서 같은 또 주문해봤어요. 너무너무 부들부들하고 마음에 듭니다! 대신 보풀도 조금 감안해야될듯요 ! 데일리템 강추,Free
8xsnLpbz,,21.10.29,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,59,66,"여기서 처음 옷사는데 퀄리티 장난아니네요
진짜 좋아요
기본티로 몇개 더 사고 싶을정도로요
가격진짜말도안됩니다 너무 싸다고 느낄정도로 좋아요",Free
5wjmBXPR,,21.10.24,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"와 진짜 진짜 진-짜 부드러워요!
색도 딱 하얀 아이보리 정석이고 제가 어깨가 조금 있어서 상의 66입는데 사이즈도 딱 잘 맞습니다!
진짜 너무 부드러워서 저 다른 색도 사려구요!♥",Free
jc14EJ9N,,21.10.23,레드,,생각보다 커요,보통이에요,화면과 비슷해요,153.0,42,55,번쩍번쩍 빛나요 환해보이고 어딜 가든 눈에띄는 컬러 눈부심 가격대비 정말 최고 깔별로 샀습니다 ㅋㅋㅋㅋ 출근룩으로 돌려입는 중이에요!!,Free
eg4Hlwvh,,21.10.22,네이비,,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,색감을 최대한 잡아서 찍어보려했는데 안되네여ㅠㅠ 좀 다크한네이비일줄 알았는데 쨍한네이비색이라서 당황하긴했지만 색 빼고는 모든게 좋아여!,Free
87GRSExQ,,21.10.17,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52,55,부들부들하고 사이즈도 불편하지 않게 딱 맞아요 ㅎㅎ 너무 이너웨어처럼 보이면 어쩌나 했는데 그것도 아니고 청바지에 입으니 무난하게 예쁩니다 ~~,Free
gfg8sBv5,,21.10.15,로즈핑크,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55,55,저번에 네이비 구매해서 너무 잘입어서 이번에 추가로 구매했어요! 화면과 색은 같고 같은색의 다른 니트가 있긴한데 세탁을 잘못했더니 작아져서 구매했어요,Free
Bq0O9UqN,,21.10.15,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,59,66,와 진짜 봉다리에서 꺼내서 만져보고 한번 반하고 입고서 두번 반했어요! 3개나 사서 괜찮을까 싶었는데 다른색상도 사고 싶어요!! 이쁜옷 많이 파세요~ㅎㅎ,Free
Bq0O9UqN,,21.10.15,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,59,66,와 진짜 봉다리에서 꺼내서 만져보고 한번 반하고 입고서 두번 반했어요! 3개나 사서 괜찮을까 싶었는데 다른색상도 사고 싶어요!! 이쁜옷 많이 파세요~ㅎㅎ,Free
Bq0O9UqN,,21.10.15,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,59,66,와 진짜 봉다리에서 꺼내서 만져보고 한번 반하고 입고서 두번 반했어요! 3개나 사서 괜찮을까 싶었는데 다른색상도 사고 싶어요!! 이쁜옷 많이 파세요~ㅎㅎ,Free
RkyDSUP4,,21.10.14,브라운,,정사이즈예요,아주 만족해요,화면보다 밝아요,166.0,53,55,브라운을 주문했는데 잘못 왔나봐요~ 색깔이 많이 밝아요. 그래서 제가 아이보리를 주문한줄 알았네요! 이미 구매확정 눌러버려서 교환은 불가능 하지만 그래도 뭐 괜찮습니다~,Free
yKJRGURO,,21.10.08,브라운,,생각보다 커요,보통이에요,화면과 비슷해요,154.0,48,55,"은근~상세컷이상 색이 다르네용
근데 엄청 부들부들~부드러워요!
검은색으로 하나 더 사고 싶공!
오크밀이랑 고민 했는뎅 브라운으로 사길? 잘한듯해용",Free
L7BtC4dw,상위 15%,21.10.06,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,58,55,진짜 부드럽고 쫀쫀하고 착 감기는 니트예요 많이 안두꺼워서 요즘같은 날씨에 입기좋을 것 같아요! 밤에는 자켓이랑 입아도 이쁠것 같네요!,Free
페브리즈무향,상위 5%,21.10.06,네이비,,정사이즈예요,아주 만족해요,화면보다 밝아요,,,,가격대비 너무 좋아서 놀랐어요 큰 기대는 안했는데 너무 잘 산것같아요! 다만 피팅 사진보다 좀 쨍한 군청색? 같은 느낌은 있어요 저는 오히려 좀 쨍해서 더 좋은것같아요! 잘입을게욥,Free
g11kC2VF,,24.12.04,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,40,44,아우터 안에 이너로 입기 좋아요 !! 부드러워서 맨살에 입어도 되고 좋습니당 ㅎㅎ 출근룩으로 자주 입을 것 같습니다 !!!,Free
jun0****,,24.11.08,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,옛날에 한 번 시킨 적이 있는데 너무 만족하게 잘 입고 다녀서 같은 색으로 다시 한 번 주문 넣었습니다ㅠㅠ 그만큼 엄청 예쁘고 엄청 편해요,Free
tjdu******,상위 25%,24.01.12,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,57,55,"저 진짜 ㄹㅇ 어깡인데도
오 좋아요 딱 맞아서 오히려 날씬해보여요!!
글고 부들부들해서 좋습니당 ㅎㅎ
이 가격에 이 퀄리티면 대박이군뇨🤤",Free
VHDhnFxH,,23.12.26,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,49,44,"후기에서 원단 좋다고 많이 봤는데 이 가격에 이 정도 원단이라니 짱짱 최고에요! 
네이비 색상도 이쁘고 무난해서 다른 바지나 치마랑도 잘 어울려요",Free
TZcbzgJL,,23.12.16,아이보리,,,,,,,,"딱 좋아요~~! 기본 니트로 입기 좋습니다
조금 넉넉한 핏이라 좀 더 작았으면 좋았을것같은데 단정해보이긴 해요
배송도 빠르고 잘받았습니다",Free
jeon******,,23.12.07,블랙,,정사이즈예요,별로예요,화면과 비슷해요,155.0,60,55,"보풀 너무 생기구ㅜㅜ먼지가 ㅓㅡ너무 붙네요
아쉽습미다... 한철입고 못입을거같아요ㅜ
그래도 디자인은 그냥 무난무난하네요",Free
dyo93Sbj,,23.12.06,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,152.0,52,55,"두번 입고 부풀이 좀 올라오긴 했지만 그래도 너무 만족하는 옷이에용
재질도 컬러도 핏도 너무 마음에 들어요. 니트 맛집 프롬 비기닝..",Free
sh9cbhsI,,23.12.05,딥그린,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,48,55,작년에 구매해서 입고 색별로 쟁겼어욬ㅋㅋ가격대비 외출할때 입기좋은거같아요~막 입고다니면 보풀 생기니까 외출시에만 입우려구요~,Free
sh9cbhsI,,23.12.05,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,48,55,작년에 구매해서 입고 색별로 쟁겼어욬ㅋㅋ가격대비 외출할때 입기좋은거같아요~막 입고다니면 보풀 생기니까 외출시에만 입우려구요~,Free
sh9cbhsI,,23.12.05,브라운,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,48,55,작년에 구매해서 입고 색별로 쟁겼어욬ㅋㅋ가격대비 외출할때 입기좋은거같아요~막 입고다니면 보풀 생기니까 외출시에만 입우려구요~,Free
sh9cbhsI,,23.12.05,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,48,55,작년에 구매해서 입고 색별로 쟁겼어욬ㅋㅋ가격대비 외출할때 입기좋은거같아요~막 입고다니면 보풀 생기니까 외출시에만 입우려구요~,Free
sh9cbhsI,,23.12.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,159.0,48,55,작년에 구매해서 입고 색별로 쟁겼어욬ㅋㅋ가격대비 외출할때 입기좋은거같아요~막 입고다니면 보풀 생기니까 외출시에만 입우려구요~,Free
FhVbBE0c,,23.11.28,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"네이비랑 블랙 선택했는데 이너로 입기 좋아요
품이 넉넉해서 편하고 오래입을 수 있을것같아요!! 저렴하게 잘 구매했네용 ㅎ",Free
