아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
7mYJkDXK,,24.04.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,색도 밝고 얇아서 지금 입기 딱이에요 근데 팔 부분이 봉제선이 이상한건지 잘 내려입어도 자꾸 울더라고요.. 그래도 핏에는 지장없느거 같아서 그냥 입어요,Free
sGKmKx8U,상위 5%,24.04.10,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,"매년 다른 컬러로 사는것 같아요 ㅋㅋㅋ
오트밀색상 입다가 이번에는 포그민트로 주문했는데 애매한민트는 둥둥 뜨는 웜톤인데 진짜 포근한 색상이라 넘 맘에드러요 ㅎ.ㅎ",Free
2wWp1vLu,,24.04.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"검은색 자켓 안에 이너로 입었었는데
나중에 보니까 자켓이랑 닿았던 가슴쪽 부분에
보풀이 조금 올라왔네요...!
그래도 색상이 아이보리임에도 불구하고
저의 우람한 팔뚝이 크게 부각되지 않아 좋았습니다
기본템으로 가지고 있기 좋아요",Free
21tqvu41,상위 25%,24.04.07,포그민트,,작아요,보통이에요,화면과 비슷해요,165,58,66,모델 같은 핏이 안나오는데 살빼서 입어야겠어요 약간 ㅇ도톰해서 덩치가 더 돋보이네요 ㅎㅎㅎㅎ 옷 자체는 길이감이 짦은거 빼고는 좋아요,Free
PEraOjO8,,24.04.05,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,사진은 하늘색같이 나왔는데 실제로는 초록빛이 좀 더 도는 민트색이에요! 적당히 붙고 적당히 파여서 편하게 여기저기 잘 입을 것 같아요,Free
ikolG0ig,상위 1%,24.04.03,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,169,56,33 이하,쇼핑몰 화면이랑 똑같아요 대신 세탁할 때 조심해야 될 거 같아요 ㅠㅠ 모르고 돌렸다가 조금 줄어들었어요 그래도 기본템으로 막 입고 다니기 강추입니다,Free
6I9z7G6P,,24.03.30,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,"이너로 입은 티샤츠인데 비침이 좀 있어서 안에 꼭 브라탑이나 이너나시를 입어줘야해요..!!
그리고 목라인 시보리가 짱짱한 느낌은 아니라
유교걸로써 계속 신경쓰고 다녀야한다는ㅠㅠ
하지만 다 맘에듭니다 완전 여리여리그잡채",Free
ArIYCba1,상위 15%,24.03.22,소프트핑크,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,안에 이너로 입기 좋고 봄에 입기 좋은 색이라 맘에 들아요~~ 아쉬운 건 전체 길이가 짧아서 하이웨스트 바지나 치마에 넣입해두 자꾸 빠지네요 ㅠㅠㅎㅎ,Free
ArIYCba1,상위 15%,24.03.22,라벤더,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,안에 이너로 입기 좋고 봄에 입기 좋은 색이라 맘에 들아요~~ 아쉬운 건 전체 길이가 짧아서 하이웨스트 바지나 치마에 넣입해두 자꾸 빠지네요 ㅠㅠㅎㅎ,Free
vdos**,상위 15%,24.03.19,소프트핑크,,작아요,보통이에요,화면과 비슷해요,162,60,55,딱 그 가격 그만큼 해요 근데 잘 늘어나는 재질 같은데도 뭔가 여리여리해보리도 팔이 길어서 날씬해 보입니다ㅎㅎ 색감도 이뻐요 역시 슬앤 색감 잘 뽑아요 길이는 넣어입진 못하는 크롭길이에 가까워요,Free
T87bCzCk,,24.03.14,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,무난템이에용 어디에나 휘뚜루 마뚜루 받쳐입기 아주 좋습니당 !! 소매가 길어서 여리여리 해보여서 좋아용 다만 넣입하기에 쪼오금 애매한 길이라 쫌 더 길면 좋았을 것 같아요 ㅜㅜ,Free
M5Rbac6z,,24.03.14,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,40,44,"흰색 1년 내내 잘입어서 새로운 색도 샀어요!
이번에 산 게 더 도톰한 느낌이에요.
이름처럼 뮤트한 색감이라 여름뮤트인 저에게 찰떡이었어요.",Free
UbncK6Ye,,24.03.13,아이보리,,작아요,별로예요,화면과 비슷해요,163,52,55,"밤부소재 옷 구매해서 겨울엔 잘 입었는데 색상보다 소재가 거칠고 부드럽지않아요
목부분 파임이 예쁘지않아요
한번 빨았는데 사진처럼 옷이 흐물하고 늘어지고 탄탄한 느낌이 없어서 짱짱한 옷원하시면 비추!",Free
gAChIZI1,,24.03.07,라벤더,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"적당한 질의 니트입니다,,! 질은 약간 고냥저냥이지만, 색이 진짜 예뻐요! 입고 갔더니 예쁘다는 말 많이 들었습니다. 그리고 핏도 예쁘게 나와요! 사실 뭐,, 이가격에 핏과 색 예쁘면 그만이죠,,",Free
jong******,,24.02.23,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,172,63,66,"생각보다 어정쩡한 핏이지만 입을만 합니다!
그냥 생각보다 뚱뚱해보여서 (내가 살을 빼면 되지만) 조금 아쉬워요 아래쪽이 애매한 핏..!
소매 끝부분이 잘늘어나용",Free
3SxBJOSJ,,24.02.20,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,47,55,"뷔스티에 원피스 안에 입으려고 샀어요. 재질도 따갑지 않고 아이보리 정석 색감인것 같아요. 보풀날 것 같아서 걱정은 되는데, 비슷한 스타일의 단추달린 뱀부 가디건 보다는 티셔츠가 더 도톰하고 재질이 괜찮은 것 같네요. 가디건은 반품했어요ㅠ",Free
LfoBmVCA,,24.02.16,뮤트블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,49,55,이전에 다른 컬러도 너무 잘 입었어서 새로운 컬러가 나왔다길래 구매했습니다. 이런 블루 계열을 선호하는 편인데 색감이 예뻐서 좋아요ㅠㅠ,Free
1oYCQxPA,,24.02.14,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"처음 받았을 때 생각보다 신축성이 없어서 1차 당황. 
입으려고 하는데 겨드랑이 이음새 부분이 늘어나지 않고 딱딱해서 2차 당황. 입다가 최소한도 늘어나지 않아서 뭔가 고정되어 있나해서 한참 만져봄. 
—> 위의 특성 때문에 착용했을 때 겨드랑이가 불편함. 
길이가 생각보다 짧음. 가격대비 만족. 목짧아 인간인데 넥라인이 예쁘게 파여져 있어서 그 부분도 만족. 
‘슬로우앤드’라는 브랜드에 가진 주관적 이미지가 조금 고급스러워서 그런지 몰라도 조금 싼티가 나서 아쉬움.",Free
axwUxqKU,,24.02.13,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,59,55,"슬로우앤드 옷들은 다 믿고 사는 편이라 이번에도 핑크가 너무 예뻐서 구매해봤는데 정말 너무 이쁩니다 ㅎㅎㅎ 
길이감도 적당하고 색상도 그대로라 너무 맘에 들어요!",Free
w4DB8MQC,,24.02.06,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,165,49,44,"상체 마름에게 여리핏 좋아요.
오트밀 샀다가 세탁 잘못해서 목 뜯겨서 이너템으로 아이보리 사봤는데 후기들처럼 안에 입은 나시도 비침이 있긴하네요. 휘뚜루마뚜루 입기 좋지만 재질이 오래는 못입을 것 같아요",Free
weeh**,,23.12.19,오트밀,,정사이즈예요,별로예요,화면과 비슷해요,158,49,55,"일단 색감과 핏은 매우 맘에들어요!
근데 재질이 좀 거칠고 좋은 면 느낌은 아니네요 ㅠ ( 세탁하면 다를수도)
그래도 후드티든 가디건이든 여기저기 휘뚜루마뚜루 받쳐입기좋아용",Free
uZKMlqKZ,,23.12.08,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,처음 다른 옷 입고 너무 핏도 이쁘고 그래서 흰색이랑 검은색 둘다 샀는데... 뽑기가 좀 망한건가요???.... 겨드랑이(?) 라인이 조금 불편하네요...ㅠㅠ,Free
pchiYk0E,상위 10%,23.12.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,몸에 쫌 붙는 니트에요! 넥라인이 라운드로 살짝 파져있어요 움직이다보면 붕 떠서 벌어질 수 있는데 약간 신경쓰이네요ㅜㅜ 소매가 손등 덮을 정도로 길어서 여리여리한 느낌이에요!,Free
IwyeDcdC,상위 25%,23.12.07,소프트핑크,,정사이즈예요,아주 만족해요,화면보다 밝아요,158,52,55,"저번에도 민트 컬러 샀는데 잘 입고 다녀서 하나 더 샀어요! 탄탄하고 이쁩니당!!!편하게 입기에도 너무 좋아요!!!
다음에 다른 색 또 사러 올게요ㅎㅎㅎ",Free
eoOk0cbu,상위 10%,23.12.02,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,44,첫번째 사진이 색감이 비슷합니다. 기본템으로 휘뚜루마뚜루입기 좋았어요. 보풀이 잘 피지 않아 아주 만족하고 몸에 딱붙는 부담스러운 핏이 아니여서 좋았어요. 스판(?)끼가 좋았습니다.,Free
j6ka1qXZ,,23.11.25,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,색도 핏도 너무 예뻐요!! 단정하고 우아하고 예뻐요!! 넥라인도 넓어서 좋아요! 길이감도 적당하고 두께도 적당하니 휘뚜루마뚜루 잘 입을거 같아옹,Free
gaeu******,,23.11.22,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,재입고 되자마자 샀는데 너무 예뻐요! 3만장 팔린 이유가 있는... 데일리템으로 딱 입니다 ㅠㅠ 핏 예쁘게 떨어지고 길이도 너무 마음에 들어요,Free
Zcs1Jzji,상위 10%,23.11.21,포그민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,44,목 늘어나는 것도 탄탄한 것 같고 색도 딱 기본이라 어디에 매치해도 예쁜 것 같아요 엄마 선물해줘서 직접 찍은 사진은 없지만 예뻤어용,Free
gKzWULsH,,23.11.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,배송도 빠르고 엄청 좋아요 ㅎㅎ후기 보고 좀 고민많이햇는데 역시 슬앤 메이드..기본템은 실망시키지 않은거같아여~ㅎㅎㅎ다른색상도 구매예정입니당,Free
IuY2h6xU,상위 10%,23.11.16,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,"날씨가 갑자기 추워지면서 급하게 산 옷인데
색상도 쇼핑몰 사진이랑 똑같아서 마음에 들어서
무난하게 잘 입을 것 같아요
피부 예민하신 분들은 좀 까끌까끌하게 느껴질 수 있을 것 같아요",Free
율썬,상위 10%,23.11.14,라벤더,FREE,작아요,보통이에요,화면과 비슷해요,166,54,55,질 도ㅣ게 좋아요~ 다만 아쉬운 부분은 생각보다 길이가 짧아서 안에 넣어도 빠지네요! 그렇다고 빼기엔 길이가 조금 애매한데 색감 자체도 좋아서 만족합니다,Free
liiliillii,,23.11.13,소프트핑크,,생각보다 커요,보통이에요,화면과 비슷해요,200이상,130이상,99 이상,"마감이 잘 안되어 있어서 올이 금방 풀릴거 같아요
빨래는 무조건 손빨래 해야할듯
달라붙는 핏이 아니라 조금 크긴해요
색상은 예뻐서 다른색 구매의사 있습니다",Free
Jy7o2zxr,상위 5%,23.11.08,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가벼운 기본 니트 찾다가 주문했구요 배송은 빨랐어요!! 검은색이라 먼지가 좀 티나지만 데일리로 딱이예요 입었는데 살짝 넉넉한 핏이라 더편해요,Free
PYEYLgWU,,23.11.08,소프트핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,핑크 색상도 너무 이쁘고 재질도 부들부들하고 핏도 딱 붙기보단 여리여리한 느낌이라서 어떤 옷에 코디해도 잘 어울리는것 같아요! 사진찍을때도 화사해보여서 맘에 듭니당,Free
CWNPmhsI,,23.11.07,소프트핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,55,작년에 민트색 구매하고 너무 잘 입어서 이번에 핑크 색상도 구매했어요 ㅎㅎ 너무 딱 달라붙지도 않고 적당히 라인 잡아줘서 넘 이쁩니당,Free
JceG6MsX,,23.11.03,포그민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,44,이게 색이 진짜이뻐요 화면이랑 똑같고 남자친구가 보자마자 옷 이쁘다구 그러더라구욧.ㅎ 생각보다 팔이 부해보이지도않고 길이가 쪼끔 길어요,Free
둘리나라호이,상위 15%,23.11.02,오트밀,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"보들보들한 재질인 줄 알았는데 많이 뻣뻣해요 그리고 겨울 옷 먼지 냄새? 많이 나요,, 일주일정도 됐는데도 아직 납니당 핏은 생각보다 붙지 않아서 여리여리 해보이고 색감도 이뻐요 !",Free
둘리나라호이,상위 15%,23.11.02,블랙,FREE,,,,,,,"보들보들한 재질인 줄 알았는데 많이 뻣뻣해요 그리고 겨울 옷 먼지 냄새? 많이 나요,, 일주일정도 됐는데도 아직 납니당 핏은 생각보다 붙지 않아서 여리여리 해보이고 색감도 이뻐요 !",Free
KictYTbq,,23.11.01,포그민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,58,66,생각보다 목이 많이 파여있네용 겨울에는 목이 시려울 거 같아서 목도리랑 같이 입어야 되겠어여! 색도 예쁘고 재질도 괜찮고 보풀도 잘 안일어날 거 같은 느낌?입니다~,Free
vTRPXWes,,23.10.31,포그민트,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,66,포근한 색감이라서 너무 맘에 들어요 청바지에 잘 어울리더라구요 목이 짧은 편인데 목도 시원하게 파여있어서 개인적으로 더 애정이 갑니다,Free
90PEd7LT,,23.10.30,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,44,44,생각보다 이뻐서 놀랬어요! 클 줄 알았는데 핏이 여리여리하면서 좀 여유있게 맞아서 너무 만족합니당ㅎㅎ 지금 날씨에 겉옷 안에 가볍기 입고 다니기 좋은거 같아요~~,Free
6c9iTops,상위 15%,23.10.30,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"원피스 안에 입을 게 필요해서 샀는데
생각보다 훨 마음에 들어요
너무 타이트하지도 않고 넥파임도 적당합니다
아이보리 1장 남았다길래 얼른 구매했는데
잘한 거 같아요 ㅎㅎ",Free
ByTdZi5V,상위 5%,23.10.30,포그민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,휘뚜루 마뚜루 기본템이라 너무 잘 입고 있어요! 핏도 딱 정핏에서 살짝 슬림핏이라 이쁘고 적당한 크롭기장이라 빼입어도 이쁜 기장이에요,Free
chB0Dmfv,상위 10%,23.10.30,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,40,33 이하,딱 이런 느낌의 하얀색 니트 원했는데 핏 아이보리일까 걱정했는데 흰 니트라 마음에 들어요 핏은 슬림핏으로 떨어집니다 다만 안에 속옷이 살짝 비치긴 합니다,Free
OUpvEoM5,,23.10.28,아이보리,FREE,작아요,보통이에요,화면과 비슷해요,160,60,66,골지느낌이라 이쁘고 파인정도나 핏도 이뻐요! 저한테는 좀 짧막한데 이너로 입기 좋을것같아요! 저한테는 딱맞는 핏이라 살좀 도 빼고입으면 단독으로도 이쁠것같아요! 만족합니당!,Free
m7Gshq8C,,23.10.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,"딱 붙는핏이 아니라서 좋아요
블랙이랑 화이트 둘다 시켰는데
블랙이 더 헐렁하고 화이트가 팔뚝쪽이 좀 더 낍니다
그리고 넥라인 생각보다 넓어요",Free
7vIHLKyp,,23.10.27,오트밀,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,42,44,"무난하게 매치하기 너무 좋은 티인 것 같아요 !!
여리여리 느낌 내기 좋고, 흰 티에는 없는 뭐시기 분위기 같은 게 있어서 잘 입고 있어요 ㅎㅎ",Free
0123*****,,23.10.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,"얇아서 가을겨울에 이너로 입기 딱 좋을 것 같아요! 
재질도 넘넘 좋구요..
혹시 단독으로 입으려고 하시는 분들 화이트는 속옷,나시 비침 그대로 있는 거 참고해주세요 !!",Free
Uc9OiLyY,,23.10.27,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,"골지 디자인으로 글래머러스하게 보이고 예뻐요!
기장감은 크롭도 아니고 넣어서 입기 딱이에요!
살짝 포근한 재질로 예쁩니다.
니트 재질의 냄새가 나서 세탁하고 입으시는거 추천드립니다.",Free
seay****,,23.10.26,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,기대를 많이 안햇는데 생각보다 재질. 탄탄하고 퀄리티 좋아요 무엇보다 가을 아우터 안에 휘뚤마뚤 입을수잇는 부담스럽지않고 무난한 가을색감이라서 좋아용 갈웜 분들 오트밀 무족권 사시요,Free
쏘라,상위 15%,23.10.25,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,48,44,"목이 좀 파인 디자인이에요 
상체가 빈약해서 속상하네요 
바스트가 있으신 분들은 너무너무 이쁠 것 같아요
쇄골라인이 많이 파여서 저에겐 조금 부담스러운 느낌이 들었어요",Free
H4Vb2bkl,,23.10.23,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"맘에 들어서 다른 색도 또 샀어요~!
근데 막 빨다 보니까 목이 늘어나기는 했네요,,, 그래도 핏도 예쁘고 사이즈도 적당히 널널해서 좋아욧",Free
H4Vb2bkl,,23.10.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"색 별로 쟁이는 중입니다! 적당히 달라붙으면서도 여유도 있고,,, 질도 넘 좋아요~! 아쉬운 게 있다면 처음에 냄새가 넘 많이 나요ㅎㅎ,,",Free
z4dvjCsJ,,23.10.22,소프트핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,"톤다운 된 뮤트톤의 차분한 핑크색입니다! 
딱붙는 핏은 아니예요 소매가 손등을 살짝 덮는 기장이라 살짝 귀여운 느낌으로도 매치할 수 있을것 같아요!",Free
O3SVCthb,,23.10.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,단독으로 입어도 괜찮고 이제 날씨가 쌀쌀해져서 자켓 안에 이너로 입기도 좋은 기본니트입니다! 가격도 맘에 들어요! 파임도 적당해서 휘뚜루마뚜루템입니다!,Free
2Z3KtGbv,상위 10%,23.10.22,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,무난하게 가을겨울 니트로 입기 좋아요 너무 딱 달라붙지 않는 핏에 얇아보여서 좋습니당 길이도 딱 적당해서 넣어 입기도 좋고 빼입기도 좋아요,Free
joji******,,23.10.21,소프트핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,"핑크 샀어요 
재질이 엄청 좋다는 아니지만 
나쁘지도 입을만합니다 !! 
색상이 예쁘고 
핑크 선택 좋았어요 
얇은 니트라 날씬해 보여요",Free
지아아아안,상위 1%,23.10.20,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"올 초에 오트밀 구매하고 괜찮아서 블랙 재구매
얇지도 엄청 두껍지도 않아서 지금 입기 좋고 코트 안에 입어도 괜찮을듯
까끌거리는거 없고 신축성도 아주 좋음",Free
cyt,,23.10.20,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,157,52,55,"이너로 입기 조아서 자주 손이 가는 것 같아욥 근데 몇 번 입으니까 손목이랑 전체적인 품이 넘 잘 늘어나는 것 같아서 아쉬워요ㅜ 그래도 핏이 넘 예뻐서 블랙 재구매했어용,,",Free
8bg0Hrih,,23.10.19,포그민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,"어울릴까 걱정했던 색인데 마음에 들어요 근데 옷이 튼튼하다 단단하단 느낌은 못 받아서 아쉽,, 긴하지만 색깔이나 실루엣은 마음에 듭니다",Free
n7xUKFb1,,23.10.19,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,찾고있던 여리여리 골지핏이예요 ㅎㅎ 과하게 붙지않고 적당히 타이트해서 라인들어나고 어깨 쇄골라인도 적당핮니다 ㅎㅎ 데일리로 입기 좋아요 더 구매 예약입니다,Free
byH0VecI,상위 20%,23.10.18,오트밀,,정사이즈예요,보통이에요,화면과 비슷해요,167,52,55,제가 가지고 있는 골지니트중에 젤 슬림핏이에용 ! 기장도 생각보다 짧아서 넣입하고 만세하면 삐져나오는 정도입니다 ! 근데 저는 슬림핏 입어야 날씬해보여서 맘에 들어용,Free
JvYV5oLv,,23.10.16,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,"너어무 예쁘구 좋아요!! 완전 휘뚤마뚤 템 입니당.
코디 매치하기 편하고, 또한 재질두 너무 좋아요 ㅎㅎ
겨울에 코트 안에 입어도 예쁘겠어요",Free
A8Lk5QMZ,,23.10.15,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"생각보다 얇고 사진처럼 골지도 커요 !
피부 예민하신 븀들은 조금 따갑다고 느껴질 거 같아용 ㅠ 팔뚝살 커버는 별로 안 되니까 참고 하세용
기본티로 활용도는 좋아요",Free
ACyClAlR,상위 25%,23.10.14,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,53,55,"처음 받았을 때 냄새가 너무 나서 빨았더니 안나요!
색감과 분위기는 모델 컷 그대로고 ㅎㅎ 약간은 까슬하지만 나시안입고 입어도 괜찮긴해여",Free
RzmNXUVS,,23.10.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"여리여리 핏이라 맘에 들ㅇ어요
노란끼 도는 아이보리 싫어하는데 화이트톤이라
넘 마음에 들어요 딱붙으면 더 뚱뚱해보이는데 이건 그렇지도 않아서 체형 보완 좋네요",Free
OYCESNcc,,23.10.13,소프트핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"색감 정말 예뻐요 민트도 샀는데 민트도 존예에요
상비 분들은 입지마세요
저는 어깨가 둥글고 상비인데 저런 핏이 나오네여
살찐체형이 아닌데 저런 핏이에여 네.. 상비는 입지마셔요",Free
BptOwCuY,,23.10.13,포그민트,,정사이즈예요,아주 만족해요,화면보다 어두워요,158,43,44,민트가 제일 예뻐보여서 샀는데 상세보단 조금 더 진한 색인거같아요. 입었을 땐 모델핏처럼 적당히 붙고 소매는 조금 긴거같아요. 여리여리해보이는 느낌이에요,Free
xlDCZw2m,상위 20%,23.10.13,소프트핑크,,정사이즈예요,보통이에요,화면과 비슷해요,,,,색은 화면이랑 더 같아요 예쁜 분홍색이에요~ 짧지는 않은데 그렇다고 길지는 않아요 딱 배꼽까지 오는거같고 휘뚤마뚤 입기 좋아보여요 까슬하진 않고 부들부들하진 않아서 오래입을거같아용,Free
XqXKPEdP,,23.10.13,소프트핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,전 민트랑 핑크 둘다 삿어요!! 소재는 부드러운거같지는 않고 탄탄한?? 느낌이 좀 있어요 아무래도 가격이 저렴하다보니 엄청 고퀄은 없지만 가격대에 맞게 좋네오~,Free
JJM4gZd7,상위 20%,23.10.12,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,54,77,색깔이 어디에나 잘 어울려요 잘 늘어나는 소재인디 그래더 예쁘요 민트색도 샀는ㄷ 검은색이랑 흰색도 사려구여 소재가 엄청 부드러운 니트는 아닌데 그래도 괜찮습니다,Free
ZSET2uVt,상위 20%,23.10.11,포그민트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,154,45,44,재질은 뻣뻣한데 그렇다고해서 스판이 없는 정도는 아니고 입어보니까 생각보다 겨드랑이랑 팔 부분이 좀 커서 원하는 핏이 안나와서 아쉬워요 그래도 색감은 너무 이뻐서 맘에 들어요,Free
CdvPqi9F,,23.10.11,소프트핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,57,66,인디핑크 컬러가 부담스럽지 않고 적당히 화사해서 손이 자주 가는 옷이에요 생각보다 넥라인이 더 파여있는데 예뻐요 많이 달라붙지 않아 좋아요,Free
TWHfTIfu,,23.10.11,오트밀,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"반팔버전 잘 입어서 긴팔버전도 구입했는데 잘 입을거 같아요.

색감은 사진이랑 비슷했고 까슬함도 없고 핏도 적당히 핏되면서 이쁘네요!",Free
TEzLVF3Z,,23.10.10,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,아직 한 번도 안 입었는데 착용했을 때 엄청 날씬해보였어요! 색도 사진 그대로라 예쁘고 유일한 단점은 팔 길이가 좀 길긴 한데 자켓에 입으면 예쁠 것 같아서 괜찮아요!,Free
z9jz293E,상위 20%,23.10.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,154,47,44,오트밀 먼저 구매해보고 핏이랑 넥라인이랑 다 맘에 들어서 아이보리랑 블랙도 추가로 구매했어요~~ 마른편 아니고 보통체형인데 팔뚝이 끼지 않아서 좋아용,Free
z9jz293E,상위 20%,23.10.09,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,154,47,44,오트밀 먼저 구매해보고 핏이랑 넥라인이랑 다 맘에 들어서 아이보리랑 블랙도 추가로 구매했어요~~ 마른편 아니고 보통체형인데 팔뚝이 끼지 않아서 좋아용,Free
EZDBUIri,,23.10.09,소프트핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,46,44,색깔이 가을가을해서 너무 예뻐요 !! 겨드랑이 부분 핏이 조금 애매하긴 하지만 그래도 여리여리해서 좋아요 ㅎㅎ 길이는 딱 넣어입기 좋은 정도입니다,Free
DXoyG8i3,,23.10.09,소프트핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"색 예뻐요 
뮤트핑크여서 이것만 입어도 화사해지는 느낌!
다만 어깨부분이 좀 어정쩡해서 잘 입어야할것같아요
재질은 딱 가격값정도 하는 퀄리티입니다",Free
NzDIqZsd,,23.10.08,소프트핑크,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,160,59,66,색상은 사진하고 비슷함. 목 부분이 좀 파였고 길이는 조금 애매해서 넣어입는 게 예쁠 듯. 리뷰로 봐서 알고 있었지만 배 둘레에 생기는 주름이 좀 뱃살 같음. 그래도 예쁘다,Free
5wsPG9wi,,23.10.07,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,너무너무너무너무 맘에들어요 162/53 가슴 팔뚝살 다 있는 체형인데 사알짝 남는 핏이라 엄청 날씬해보여요 기본티로 입으려고 세장 샀는데 검정색은 살짝 더 여유있더라구용?,Free
5wsPG9wi,,23.10.07,포그민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,너무너무너무너무 맘에들어요 162/53 가슴 팔뚝살 다 있는 체형인데 사알짝 남는 핏이라 엄청 날씬해보여요 기본티로 입으려고 세장 샀는데 검정색은 살짝 더 여유있더라구용?,Free
5wsPG9wi,,23.10.07,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,너무너무너무너무 맘에들어요 162/53 가슴 팔뚝살 다 있는 체형인데 사알짝 남는 핏이라 엄청 날씬해보여요 기본티로 입으려고 세장 샀는데 검정색은 살짝 더 여유있더라구용?,Free
M0yIZBF7,,23.10.05,소프트핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,49,44,"색감은 사진 그대로 예쁘고, 너무 얇지도 않아서 딱 지금 입기 좋은 것 같아요
팔에 주름이 잘 지기도 하고, 목도 잘 늘어날 것 같아서 한철 입을 옷인 것 같아요🥲",Free
