아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
evgwk6AI,상위 15%,23.12.02,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,55,55,"네이비 사고 너무 맘에 들어서 핑크도 구매합니다!
팔 길이도 낭낭해서 편하게 입기 좋아요ㅎㅎ
근데 냄새가 너무 많이나서 받자마자 바로 세탁했어요
사진에 색감이 좀 이상하게 나오긴 했는데 니트 짜임이 진짜 촘촘하고 부드러워요! 넘 만족스럽습니다",Free
yq9luhqN,,23.12.02,Pink(핑크),,생각보다 커요,보통이에요,화면과 비슷해요,156.0,57,55,음 후기대로 쿨톤 핑크라 웜톤 분들은 조금 고민해도 좋을거 같아요. 전 봄 웜이+ 안에 원피스까지 구매했는데 조금 통통해 보아는 느낌이에여 톤도 살짝 뜨는 느낌..? 질은 세일할 때 사면 괜찮은 정도고 몇 번 입으면 보풀 일어날거 같아용..!,Free
iTm0oYVL,,23.12.01,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,48,55,핏 진짜 이쁘고 엄청 커서 맘에 들어요 가격이 너무 저렴해서 엄청 걱정하고 주문했는데 진짜 너무 맘에 들어요 단품으로 입어도 안 따갑고 거슬리는 게 없습니다 이 쇼핑몰에서 처음 사봤는데 너무 만족합니다,Free
AGpmwvj7,,23.12.01,Navy(네이비),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"키도 크고 몸도 좀 큰? 편이라 걱정했는데 생각보다 크고 오버핏이라 좋았어요 소매도 길어서 항상 7부 옷 되는 저한테,, 너무 감동적이었어요 진짜 추천 다른 색으로 하나 더 살 예정입니다앙",Free
qC1N8jTH,,23.11.30,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,64,55,"너무 이뻐요 쇼핑몰 사진 보다는 살짝 다른 거 같긴 한데 그래도 이쁩니다❣️
실제로 보면 약간 어둡고 보랏빛느낌이 드는 거 같아요
사이즈 넉넉해서 아주 좋고 귀엽습니다🤭",Free
fQEz4jaT,,23.11.30,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,68,66,보자마자 너무 사고싶었는데 꽈배기 무늬가 자칫 부해보일까봐 망설이다가 블프하길래 바로 샀어요!!!! 165기준 엉덩이 살짝 가려주고요 일단 핏이 폭닥폭닥 그 잡채에요. 입자마자 러브레터 찍으러 나가도 될것같은 그런 감성 유남생? 남친 만나러 갈때 입고 여리여리 girl 코스프레 하려구요 힣ㅎ 좋은 옷 만들어주셔서 감사합니다 그럼 전 이만 핑크색도 구매하러 갑니다 총총~^0^,Free
thdg*****,상위 15%,23.11.30,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,65,66,"170 / 64 인데 옷 내리면 소매가 손 다 가릴 정도로 커요! 근데 키가 커서 그런가 너무 이상하거나 전혀 그렇지않고 예쁜 오버핏이예요
그리고 짜임새도 탄탄하고 무엇보다 휴대폰 카메라가 색을 못 담아내는데 쇼핑몰 사진하고 똑같이 색깔 진짜 예쁘고 고급스럽고 따뜻합니다 그리고 허리부분 시보리가 생각보다 탄탄해서 위로 올리면 쉽게 내려가지 않아요 
170넘는 분들은 무조건 구매하세요
이 옷 못샀으면 원통 분통해서 잠 못 잤을듯
너무너무너무너무너무 만족합니다!!!",Free
dnvp3RXv,,23.11.30,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,68,66,"색감이 상세페이지보다 조금 더 어두워요
그리고 전 부해보이지 않는단 리뷰보고 구매햇는덴 그건 아닌거같아요ㅠㅠ
근데 이건 라운드니트면 어쩔수없는것만같음..
가슴에서부터 무겁게 떨어져서 부해보이긴해요",Free
2rz7gMHl,,23.11.30,Ivory(아이보리),FREE,생각보다 커요,보통이에요,화면과 비슷해요,165.0,57,66,어깨가 좀 있는데 아이보리를 입어도 북극곰 같지 않아서 좋습니당 소매 길이가 여유로워서 팔 긴 긴팔원숭이분들에게 추천합니다 낙낙하고 포근한 핏 좋아하시는 분 추천 질도 나름 괜춘한것같아요,Free
05atuIVd,상위 20%,23.11.29,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,171.0,56,55,박시한 핏의 꽈배기 니트를 찾고 있었는데 넘넘 만족해요! 생각보다 두꺼워서 입었을 때 너무 따뜻하고 보들거렸어요 갑자기 너무 추워져서 두꺼운 니트가 필요했는데 블프에 득템했네욤ㅎㅎ 강추입니다!,Free
fZfnFHyh,상위 30%,23.11.29,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,58,66,"딸기우유 색감을 예상했는데 약간 마이쮸 포도맛 색깔이랑 비슷한 느낌이었어요 엄청 날씬하신 분들이 입기에 예쁘게 넉넉해보여서 난 더 뚱땡이니까 약간 적당히 오버핏일 줄 알았더니 예상한 것보다 훨씬 크더라구요 또 팔이 짧은 편이라 소매를 접어입어야 하나 싶을 정도로 팔 부분도 엄청 남았습니당 그렇지만 제가 매우 원했던 넉넉 size 니트였기 때문에 전 넘나 만족쿠했고 ( 그렇게까지 큰 옷을 원하지 않으셨다면 다른 니트 더 찾아보시길요 .. ) 
옷재질은 생각보단 좋았구요 굉장히 도톰했더랍니다... 🩷",Free
uDoJRPI7,,23.11.29,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,49,55,"하얀색에 가까운 아이보리 색감이라 더 좋았어요!! 아방한 핏이 너무 예쁘고 니트 퀄리티도 정말 좋고 디자인도 너무 예뻐요,, 사길 정말 잘 한 거 같아요!! 다른 색도 구매할 의사 있습니다ㅎㅎ",Free
9TZLhi3j,,23.11.25,Pink(핑크),,,,,,,,"색은 보라섞인 분홍 느낌이고 생각보다 더 오버핏이네용
보들보들 따뜻한데 꽈배기 사이로 바람 잘들어와요 ㅋㅋㅋㅋ 그리고 좀 크다보니 코트같은거 안에입을때는 꽉낄수도잇어여 그래도 귀엽네용 나쁘지않아요",Free
i6S6wjBi,,23.11.24,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,50,44,"사실 사이즈가 커보여서 부해보일까봐 걱정했었는데 진짜 괜한 걱정이었어요.. 오히려 여리해보여서 완전 만족합니다.. 그리고 가격대가 있어서 그런지 탄탄하고, 포불 일어날 재질이 아니라서 더 맘에 들어요!!",Free
kO9LYdhz,,23.11.23,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,54,55,대박 예뻐요 다른곳보다 비싸서 고민했었는데 실도 도톰하고 보풀이 쉽게 일어나거나 할 것 같지 않아요 탄탄해보임. 그리고 부드러워요! 밑단은 힘이 잇어서 접는대로 모양유지가 되가지구 예뿜,Free
다내꺼,,23.11.23,Ivory(아이보리),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,63,66,"보들보들하고 두께가 있어서 따뜻해요
키가 큰편인데 
저한텐 엉덩이까지 와요 
루즈하고 커서 편하게 입을 수 있어요
만족해서 요즘 잘 입구있습니다
베이지랑 고민했는ㄷ데담엔 베이제 색도 사볼려구요",Free
kL1hroGy,,23.11.21,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,일단 재질은 엄청 쫀쫀하구요 입기 편해요! 제가 상체가 다부진 편이라 너무 딱맞진 않을까 걱정했는데 옷이 더 커요 ㅋㅋ 참고로 어깨는 45 어깡이에요 가격대비 퀄 너무 좋고 오래오래 입을 거 같아료! 색 다른 것도 살까 고민중 입니다 강추,Free
s9Tfx8bq,상위 30%,23.11.20,Navy(네이비),,생각보다 커요,보통이에요,화면과 비슷해요,154.0,50,44,"키 154기준 굉장히 큽니다. ^^ 다 펴면 엉덩이는 넉넉하게 덮고, 많이 접어야 사진과 같습니다..그리고 옷에서 냄새가 너무 많이나서 빨고 입어야 할 것 같아요. 
배송은 정말 빨랐어요 직진배송 최고",Free
ZezIi247,,23.11.18,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,56,66,"167 / 55키로의 스펙이고 어깨가 넓은 체형이예요! 
박시한 느낌나면서 색상이 일단 진짜 이쁩니다! ㅎㅎㅎ여름뮤트&여름쿨톤이라 색이 딱 잘 받아요
아무래도 두껍고 폭닥폭닥한 느낌의 니트라서 덩치가
약간 있어지만 이러한 니트는 감안하고 입어야하는 것이죠! ㅎㅎ",Free
gTNeyON4,,23.11.12,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,"사진을 찍으니까 채도가 낮은 핑크로 나오네요!
그런데 실제 색상은 보라섞인? 채도있는 핑크에요
팔 기장이 길고~ 퀄리티도 좋아요. 부드럽꾸.
어제 흰티에 니트만 입고 다녔는데 따뜻해요 ㅎㅎ
꽈배기 니트가 다 그렇듯 볼륨있으신 분들은 아무래도 부해보이니까 ㅎㅎ 참고하셔야될거같아요 
팔 기장도 길고 니트가 크니까 감싸주는 느낌? 이여서 좋아요 ㅎㅎ",Free
BDeBOkRM,,23.11.11,Pink(핑크),,생각보다 커요,아주 만족해요,화면보다 밝아요,158.0,30이하,77,"77-88사이의 몸사이즈고 가슴 초초초발달형 이에요ㅠ
이 옷은 저한테도 극 오버핏입니다..! 오버핏을 예상하고 산건데 오오오오버핏이에요! 남자친구 옷보다 큰 수준이라 44사이즈분이 입으면 날다람쥐 같을 가능성이 있어요ㅎㅎ저에겐 넣입을 안하고 빼입 하면 이상해요- 하지만,??아주 도톰하오",Free
1hvCrbve,,23.11.10,Ivory(아이보리),FREE,생각보다 커요,보통이에요,화면과 비슷해요,171.0,60,66,"주말에 입고 싶어서 직진배송 구매했는데 빨리오ㅏ서 너무 좋아요!!
후기 많은것처럼 탄탄하고 폭닥한 재질이라 좋아요~
생각보다 너무 하얗긴 한데, 깔끔하게 입기는 좋은거 같아요 ㅎㅎ 
사이즈도 66한테도 넉넉한 편이에요",Free
X6vkyLrJ,,23.11.09,Navy(네이비),FREE,생각보다 커요,보통이에요,화면과 비슷해요,168.0,130이상,33 이하,"확실히 큽니다..! 168인데 다 펼쳐입으면 엉덩이 가려요. 하지만 길이만 긴게 아니라 양 폭도 넓어서 박시한 핏으로 입을 수 있네요! 흰색은 확실히 더 부해보이긴 할 것 같아서,,일단 네이비에 만족하려고 합니다 ㅎㅎ 맨살에 입어도 부드럽고 좋아요!",Free
whdk******,상위 20%,23.11.05,Ivory(아이보리),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,48,55,노란빛도는 색 아니고 화이트에 가까운 색이라 더 맘에 들어요 ! 단독으로 입어도 하나도 안 따갑고 탄탄한 재질이에용 조금이라도 따가우면 절대 못 입는데 넘 만족 2개 샀는데 다른 색들도 차례로 다 쟁길 예정 !! 품 커서 안에 여러개 껴입기도 좋고 오버핏이라 귀여워용 왕 추천합니당,Free
whdk******,상위 20%,23.11.05,Navy(네이비),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,48,55,조금이라도 따가운 니트 절대 못 입는데 탄탄한 재질의 니트에요 ! 가격은 쪼꼼 있지만 질이 넘 좋아서 이해돼요 ㅎㅎ 품도 크고 팔도 길어서 오버핏으로 입기 좋고 한겨울에도 넘 잘 입을 것 같아요 ! 일단 2개샀는데 깔별로 쟁길 예정 왕추천이용 ㅠ,Free
anDmZQCJ,상위 10%,23.11.05,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,57,66,"정말 너무 예뻐요! 이가격이 이 퀄리티라니! 진짜 색별로 다 구입하고 싶을 정도입니다😆😆
아무래도 키가 있다보니 좀 아방한 느낌이 덜하긴한데 요새 계속 짧은 니트들만 나오다보니 그런류들만 집에 많아서 아쉬웠거든요! 이런 아방한 니트를 원해왔는데 딱 너무 예뻐요!!",Free
DyGEdzwZ,,23.11.03,Navy(네이비),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53,55,"진짜 농협은행이네요..
니트살때 팔부분 허리부분 시보리 없으면 싸구려핏나는데 이건 그런게 없어요 디테일이 마음에 들어요ㅠ 보풀날지는 더 입어봐야알겠지만 할인할때 진짜 잘샀네요.. 
살이 너무쪄서 오버핏으로 산건데 진짜 개개개이쁨",Free
mRKBlxQE,,23.11.01,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,165.0,57,55,"통통한 편인데 넉넉하게 잘 맞아요
덩치 커보일까봐 걱정했는데 전혀 그렇게 안 보이고
딱 오버핏 니트 입었구나 ~ 하는 핏 !
생각보다 밑단 시보리가 짱짱해서 고정됩니당
새옷 냄새 나서 세탁 하고 입으면 좋을 것 같고
도톰해서 옷 무게는 살짝 있는 편인 것 같아요
무튼 귀여워요 ! 만족 ~~",Free
2xXSyIbN,,23.10.31,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,70,33 이하,리뷰 없을 때 샀는데 전혀 후회 안해요ㅜㅜ 키가 작고 마른 편이 아닌데도 엄청 오버핏이고 팔 다 덮을 정도로 길어요.. 그거 감안하고 사시길! 근데 꽈배기도 예쁘고 엄청 두꺼워서 가을 날씨에 입으면 더운 걸 보니 겨울에 아주 뽕뽑을 듯 싶습니다! 베이지 컬러 완전 웜톤에게 찰떡..🤎,Free
yoon***,상위 5%,23.10.30,Pink(핑크),,생각보다 커요,아주 만족해요,화면보다 어두워요,165.0,50,55,엄청 크고 부들부들해서 폭닥한 이불 속에 들어가있는 느낌이에요! 저 나름 긴팔원숭이인데도 팔이 엄청 길어서 약간 좋은 것 같습니다…여리한 느낌 좋아요… 실제 색은 핑크에 라일락 한스푼 추가된 느낌이에요! 귀여운 코디에도 좋고 와이드한 바지+어그 해서 힙하게 매치해도 좋을 것 같아요!,Free
G8kA0xpr,,23.10.27,Pink(핑크),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,50,55,옷이 두툼해서 밤에도 따뜻했어요! 생각보다 더 따뜻하고 색도 너무 예쁜 핑크색이에요 약간 연보라끼가 있는데 그게 더 맘에 드네요! 크기 넉넉해서 휘뚤마뚤 입기도 넘 좋고 옷 퀄리티도 좋아서 4가지 색 다 샀습니다!!,Free
ybjYyGhd,,23.10.25,Pink(핑크),,생각보다 커요,아주 만족해요,화면보다 어두워요,165.0,60,66,재질 너무 보드라오.. 짜임새 너무 튼튼해오.. 리뷰처럼 생각보다 품이 많이 크지만 저는 좋아요~ 이 옷 진짜 느므 좋아요 진짜 정말 진심으로 2번정도 입고 외출해보고 이상없으면 깔별로 또 사러 오겠숩니더,Free
2mC5yh7x,,25.01.13,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,42,44,오버핏이라 조거팬츠에도 잘 어울리고 청바지에도 편안히 입기 좋고 갈색 골덴바지에도 잘 어울렸어요 그치만 그 중 단연 베스트는 조거팬츠인듯뇨!! 화이트멜란지 컬러 조거랑 진짜 잘 어울랴요!,Free
1sta***,,24.12.30,Red(레드),,생각보다 커요,보통이에요,화면과 비슷해요,157.0,46,44,"오우 핏 예뿌고 부드럽고 조아옹 
다만 소매나 이음새 부분이 실로만 달랑 마감되어있어서 왜 사람들이 옷 자체가 다 뜯어진다는지 알겠음용",Free
nZDZyC35,상위 5%,24.12.29,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,55,"폭닥한 재질에 엄청 포근하고 예뻐요. 
어깨가 있는 편이라 어깨 깡패 되는 건 어쩔 수 없는 부분인 것 같긴 해요. 
그래도 재질도 좋고 예뻐서 만족합니다..",Free
희희야아,상위 10%,24.12.21,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,54,55,상당히 오버핏입니다!! 그리고 오ㅡㄴ전 도톰해서 위에 코트입으니 코트핏이 살짝 웃겨지기는 하는데 그래도 색감도 핏도 포근포근 너무 귀야워요💕,Free
eBYaipfd,상위 25%,24.12.16,Red(레드),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,가슴이 커서 니트 종류를 입으면 가슴 부분이 들뜨거나 짧아지더라구요. 그래서 이 니트도 가슴부분이 답답하진 않을지 걱정했는데 리뷰 꼼꼼히 살펴보고 산 보람이 있네요! 품도 크고 핏도 이쁘게 떨어져요. 다가오는 크리스마스에 이 옷 입고 인생사진 건져야겠어요 🎄,Free
ACn4jzrv,상위 25%,24.12.07,Pink(핑크),,생각보다 커요,보통이에요,화면과 비슷해요,153.0,46,44,"키가 작아서 그런지 좀 크긴 커용 ㅠㅠ
맘에 드는 핑크색이구 잘 입구 다니고있습니다
색상은 홈페이지랑 똑같아욤 
153기준 엉덩이 다 덫습니당",Free
xHXitwhg,,24.12.05,Deep green(딥그린),,정사이즈예요,보통이에요,화면과 비슷해요,163.0,48,55,"실제 색이랑 비슷하게 찍어보려규 노력했어용,,!!
생각보다 차가운 느낌이 있는 그린이어요~~! 핏이나 이런 거 맘에 듭니다 크리스마스 트리 같아용",Free
83NhKGbW,상위 5%,24.12.03,Beige(베이지),,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,63,66,오자마자 입어보고 바로 스타일러 돌렸어요. 먼지 많지 않고 피부에 까슬거리지 않아요. 무스탕 안에 입으려고 샀는데 사이즈 딱 좋아요,Free
joeu****,상위 10%,24.11.30,Beige(베이지),,생각보다 커요,아주 만족해요,화면보다 어두워요,167.0,75,66,"너무 부드럽고 맛있는 니트예요
첨 입어보고, 이돈주고 살만하다! 이생각 먼저 들었어요
사이즈도 핏도 소재도 만족이라.. 여기서 다른 니트도 구매하려구요",Free
WegGmSX1,,24.11.29,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,49,55,처음 받아보고 부피도 생각보다 크고 생각보다 많이 두껍다고 생각했는데 그만큼 따뜻하구요 입으면 예뻐요 팔도 길어서 여리해보여서 만족합니다,Free
AvBNZleI,,24.11.12,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,162.0,63,77,딱 아이보리 색에 옷이 도톰해서 한겨울에도 잘 입을 것 같아요~ 사이즈도 넉넉해서 지금도 안에 이너티 입고 다니거나 해도 될 것 같네요~~,Free
sgUZyRdl,,24.11.12,Sky(스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,49,55,"원래 핑크 사려다가 스카이색으러 했는데
잘한거같어요 
얼굴이 입으면 화사해보이는
색이라 너무 마음에 들어용 ㅎㅎ
생각보다 더 오버핏이에요",Free
TteLP5GY,,24.11.08,Navy(네이비),,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,44,겁나 따수워요 안에 이너티 하나입고 돌아다녔는데 외투입은것처럼 따수워요 팔은 엄청김 근데 핏이예뻐요 굿 니트특유의냄새가있어서 세탁필수,Free
JYr9vokb,상위 15%,24.11.07,Pink(핑크),,생각보다 커요,보통이에요,화면과 비슷해요,165.0,56,,아니 진심 너무 젛아염~~~~ 비싸서 망설이다 큰 맘 먹고 샀는데 색깔도 예쁘고 두께도 굿 ㄷ ㄷ 아이보리 색도 있는데 둘 다 앞으로도 잘 입을 것 같아요! 근데 넘 비쌈 ㅋㅋ,Free
WO7LIoj0,,24.11.03,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,51,55,일단 핏이 제가 원하던 오버핏입니다! 아방해서 여리여리해보이는 핏이에요 그리고 엄청 도톰해서 겨울에 패딩안에 입으면 넘 따수울 것 같아용,Free
UWKX8Wdd,,24.11.02,Deep green(딥그린),,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,72,88,완전 보들한 제질이고 돼지인 제가 입어도 넉넉합니다. 안에 좀 껴 입을 수 있을 것 같아서 마음에 들어요. 아직 입고 생활해보지는 않았지만 이너 안 입으면 좀 간지럽거나 따가울 수 있을 것 같아요,Free
kCH6GyHN,,24.10.31,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,밑단이 접혀서 고정될 줄 알았는데 아니라서 생각보다 크긴 하지만 예뻐요!! 편하게 입기 좋고 안에 레이어드 해서 입으면 따뜻하게 입을 수 있어요,Free
6희재,상위 25%,24.10.30,Navy(네이비),,정사이즈예요,보통이에요,화면보다 어두워요,167.0,52,44,색상이 생각했던 것보다 어두웠어여ㅑ 약간 쿨톤딥이 입어야할거가틈 길이는 167기준 엉덩이 반 근데 잡아주는게있어서 조금 더 올라옴 팔이 길어서 goood 소재도나쁘지않음 냠,Free
hahh****,,24.10.24,Deep green(딥그린),,정사이즈예요,보통이에요,화면보다 어두워요,158.0,52,66,색상이 너무 예뻐서 구매했는데 역시 넘예쁩니다! 다만 니트가 생각보다는 덜 촘촘한것같아요. 그래도 두툼해서 겨울에 잘입고다닐것같습니다.,Free
whdd******,상위 25%,24.10.17,Navy(네이비),,생각보다 커요,보통이에요,화면과 비슷해요,155.0,54,,무게가 조금 나가고 생각보다 길고 큽니다! 재질은 그래도 판판하고 빨래한다고 해서 헤지는 느낌은 아닌..? 그러 느낌입니다 여리여리 핏은 아니지만 두툼하고 따뜻해서 겨울에 자주 입을 것 같습니다,Free
E9VWBAt1,,24.10.16,Deep green(딥그린),,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,62,66,생각보다 엄청 두툼해서 한겨울에나 입을수 있을것같아요~ 제사진은 좀 밝게 나왔는데 이것보다 훨씬 더 딥한 그린입니다! 크기도 오버핏이고 너무 만족합니다~,Free
na.dbs,,24.10.02,Navy(네이비),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,55,66,"재질도 튼튼하고 좋아요 옷은 전체적으로 무거워요
꽈배기 니트를 살 일이 있으면 또 여기서 살 것 같아요
옷 새로 사면 냄새부터 맡는 편인데 새옷 냄새가 강하게 나요",Free
CysBe1sC,상위 25%,24.06.23,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,49,55,색이 너무 맘에 들어요!! 옷이 좀 크긴한데 엄청 어벙해보이진 읺아서 괜찮았어요! 겨울 나라 여행가서 급하게 샀는데 너무 잘 산거 같아요!,Free
pTRIXBTL,,24.04.15,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,57,55,"일본 여행가서 잘 입었어요!
소재 탄탄하고 짜임새도 좋아요~
단독으로 입어도 따뜻하고 색감도 흔한 딸기우유 색상이 아니라 더 귀여워요",Free
CAJOeuHj,,24.03.27,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,163.0,52,55,처음에 시켰을 때 검정이 묻어있어서 반품하고 다시 구입했어요 색깔이 깨끗한 아이보리라 예뻐요 상체 마른편에 바스트가 좀 있는데 마르지 않으면 살짝 부해보일 것같아요,Free
ZAMerVAJ,,24.03.27,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,172.0,60,55,"이쁜 오버핏이라서 여리여리해보이고 이쁩니다!!
안에 티셔츠랑 레이어드 해주면 코디가 이쁘게 완성돼요
도톰하고 겨울 내내 잘 입고 있어요",Free
106JvOdF,,24.03.04,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,소재가 부드럽고 색감이 파스텔톤으로 예뻐요. 실제 색상은 사진보다 더 진한 하늘색이에요. 길이가 길고 소매가 넓어서 여리여리해보여요.,Free
3vo1zlij,,24.02.28,Navy(네이비),,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,니트 짜임이 쫀쫀한 편이고 루즈핏에 폭닥폭닥한 느낌이라 안에 레이어드 해서 입기 좋아용 색감도 딱 예쁜 네이비라서 마음에 듭니당 배송도 칼이었어용,Free
wj4tj7xK,,24.02.25,Pink(핑크),,생각보다 커요,보통이에요,화면과 비슷해요,164.0,60,55,"사진과 색상 비슷해요
무게감있거 팔쪽 폭이 커요~가오리핏처럼
보풀이 잘 안일어나는 소재
색상은 딱 생각한 그 색이라 좋아요
추가구매 의사있어요~",Free
Todaymain,상위 10%,24.02.23,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,167.0,51,44,품이 넉넉해요 체구가 작은 편은 아닌데 어깨가 남았습니다 무게감이 있어요 겉옷을 무겁게 입으면 힘듭니다 잘 늘어날거같아서 조심히 보관해야할거같아요,Free
TzrLUyft,,24.02.21,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,171.0,60,66,생각보다 퀄리티 좋고 뚭뚭하구 너뮤 귀여워요 ..🎀 어깨가 넓은 체형인데도 커버되고 소매 길이가 길어서 여리여리하게 요즘 최애 니트예요 🌟,Free
lees****,,24.02.15,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,48,55,너무 이뿌욤 네이비 사고 핏도 오버하고 이뻐서 또 구매합니다 .. 키 153인 저에게는 허벅지 반정도로 덮는 어벙하고 오버핏인 기장이에욤 !,Free
vZMKMmTE,상위 30%,24.02.15,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50,55,"제주인데 배송도 생각보다 빨리왔고
핏 너무이뻐요!!
소재도 생각보다 부드러워용
살이 너무 쪄서 옷사기도 싫었는데 간만에 너무 만족스러워용",Free
bbcIoLYQ,,24.02.14,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면보다 밝아요,163.0,60,66,생각보다 하얗고 커요 하얗고 오버핏이다 보니 어깨쪽이 꽤 부해보이긴 하는데 앞면에서만 그래보여서 괜찮습니다 어깨아래쪽 핏은 진짜 예뻐서 만족하면서 입을 것같아용!,Free
Sfwfcwku,상위 10%,24.02.14,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,50,55,"짱이에요!
어깨가 좁은 편이 아니라 이런 옷 살때 자주 망했었는데 기장이 길면서 넉넉하니까 핏이 참 예쁘네요 
냄새가 좀 있지만 빼서 입음 돼요 만족해요",Free
w6amxQYj,,24.02.12,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,42,44,"아방하고 귀여운 느낌내고 싶을 때 입으니까 딱 좋았어요
봄이나 좀만 날 풀리면 단독으로 입어도 충분할정도고 색감도 빈티지한 핑크여서 촌스럽지도 않아요",Free
nWXR96bK,,24.02.12,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,53,55,"키 158 기준 니트 길이는 엉덩이 다 덮는 길이로 엄청 길긴해요! 근데 오버핏으로 입기 딱 좋은 핏 !!
니트 짜임도 너무 좋고 색도 이뻐요!",Free
6Xl4buKK,,24.02.11,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,조금 부해보는 감은 있지만 질은 좋습니다. 착용감은 부들부들하고 엄청 듀껍습니다 좀 길고 색은 화면과 같습니다 다른 색 재구매하고 싶습니다,Free
mwfcssAH,,24.02.09,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,49,55,"색감이너무이뻐요!
여유있는 라인이 사진과 동일해요
따뜻하고 치마나 바지나 다 잘어울려요
봄 되면 이거에 롱치마입어도 이쁠 거 가타요!",Free
Jc82QLfo,,24.02.08,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55,66,약간 오버핏이여서 핏이 아방해서 예쁩니다 어깨 넓어보일까봐 감안하고 샀는데 별로 안 넓어 보였고 생각보다 많이 두꺼워서 굉장히 따뜻했어요,Free
kwak*****,,24.02.08,Pink(핑크),,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,44,"봉투가 찢어져서 왔네요..
마감도 좋다고는 말 못하겠고 일단 냄새가 너무 심해요 ㅠㅠ 암내가 옷에서 나요 그래도 색이랑 핏은 이뻐서 세탁하고 잘 입을 것 같습니다",Free
48ATmUdj,,24.02.08,Sky(스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,46,44,"색깔도 그렇고 짜임도 넘 예쁘고 맘에 들어요 소매가 길어서 한번 접어서 입으면 딱 좋고 넉넉해서 편합니다 !!
여행 가서 잘 입었어용",Free
