아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
BdkgWKOM,상위 15%,24.12.26,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,44,색깔이 뽀용뽀용해서 얼굴이 화사해보여요!! 핏도 딱 예쁜 아방핏이라 좋아요🩷😮 여쿨분들이 입으면 딱 맞을 색깔 같아요!,Free
왕만뚜,상위 5%,24.12.25,딥핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,56,55,"따갑지도 않고 재질도 좋아요!
색감도 만족합니당👍🏻
아무 옷에나 휘뚜루마뚜루 입을 수 있을거 같아서
다른 색상도 사고싶습니당",Free
VBkxD0jt,상위 25%,24.12.25,소라,,정사이즈예요,보통이에요,화면과 비슷해요,170,53,55,"옷 너무 좋아요! 2개 구매했는데, 소라색이 최고인 것 같아요~! 
촉감도 보들보들하고 핏도 예뻐서 또 구매할까~~? 고민중입니다.",Free
c2nSn2yK,,24.12.24,바닐라,,정사이즈예요,보통이에요,화면과 비슷해요,155,43,44,"팔이 긴편, 두번입고 세탁 돌리니 보슬보슬한 부분이 뭉쳐서 보풀이..ㅎㅎ 근데 이 가격에 이 질이면 매우 좋다고 생각해요 보풀이 좀 아쉬운거죠..",Free
rxBEAMxU,상위 10%,24.12.24,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,재질도 너무 좋고 폭닥폭닥하고 두꺼워서 겨울에 입기 너무 좋아서 다른 색상까지 3개나 구매했습니당 너뮤 조아요 자주 입어용,Free
memi******,상위 30%,24.12.24,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,160,56,66,색상은 마음에드는데 생각보다 기장이 짧고 옷이 두꺼워서 어깨가 많이 부해보여요 마르고 여리한 분들께 더 잘 어울릴듯하네요,Free
zbMSFEI6,,24.12.24,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,"일단 색감도 색감인데
핏이 너무 예쁩니다 
덩치 커보이지 않고 예쁜 핏이에요!
길이도 너무 길지 않고 적당해요 슬랙스랑 넘 잘어울릴 것 같아요",Free
9qltPPGn,,24.12.24,메란지,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,왜 인기 많은지 알거같아요 퀄리티더 좋고 사이즈도 넉넉하고 좋아요 허리부분쪽으로 더 붙는 디자인이라 그런지 일반 니트보다 더 날씬해보여서 좋아요!다른색도 살려고요!,Free
얌얌,,24.12.24,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,소재 부드럽고 포근하고 무엇보다 핏이 정말정말 예쁩니다... 최근에 산 니트 중 가장 만족스러운 핏이에용 다른 색상도 구매할 생각입니다!!,Free
jj,상위 15%,24.12.23,소라,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,후기좋아서 샀는데 생각보다 털날림없고 탄탄해서 좋아요 길이가 짧아서 바지랑도 잘 어울리네요 색이 밝아서 베이지색 아우터나 밝은 회색 코트 입었을때 예뻤아여,Free
PivpO1xR,,24.12.23,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,"핏 예쁜데 팔이 약간 길어서 걷고 다닙니당
다른색도 사고싶어요! 어디에나 잘 어울리는데 팔 좀만 들어도 배가 까꿍해요ㅋㅋㅋ",Free
veDB9GER,,24.12.23,소라,,생각보다 커요,아주 만족해요,화면과 비슷해요,156,50,55,컬러가 미쳤어요..다른 컬러도 예쁘지만 소라색 강추... 지나가는 회사사람들 다 한마디씩 색 이쁘다고 만지고감.. 만진 이유는 촉감도 좋음..,Free
MRGFufjN,상위 20%,24.12.22,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,"생각보다 크롭이긴 한데
색깔이 넘 뽀용하고 예뻐서
핑크색으로도 하나 더 사려구요!!
허리에 시보리가 있어서 길이 잡아줄 수 있어욥",Free
jman**,상위 25%,24.12.22,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,44,,니트 재질 개좋구 진심 핏도 너무 예바요!! 진짜 다른색도 살려고요 ㅠㅠㅠ 짱이쁩니다 배송도 빨리 왓던거 같아여 길이도 딱 적당했어용,Free
s2_6*****,상위 5%,24.12.22,다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,재질이 정말 좋아요 ! 하루 열심히 입었더니 보풀은 일어나는데 한철 입고 버랄거라 ㅎㅎ 추천합니다용 ! ㄹ상의 길이는 짧은편!,Free
qkqh*****,,24.12.22,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,생김은 사진보다 좀 진해요 모델분이 입은거라비슷하고 살짝 크롭인데 밑시보리가 짱짱해서 좋아요 따뜻하고 부들부들합니당,Free
hA8NsnPp,상위 30%,24.12.22,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,60,66,"너무예쁜 핑크에요
어디에든 잘 어울리고 털 날림도 없어요 
너무 만족해서 다른 색상 재구매의사있어요
길이랑 품도 적당합니다",Free
N2oiGRkw,상위 15%,25.01.14,차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,44,아이보리 주문하고 마음에 들어서 차콜 색도 주문했어요. 근데 아이보리만 입고 있어요. 차콜 색도 날씨 풀리기 전에 얼른 자주 입어야 겠어요.,Free
하뉼,,25.01.14,소프트민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,44,"색감 진짜 완전 똑같구요
이런색 니트는 첨인데 다들 잘 어울린다고해서 매우 기빠요
길이감이 생각했던거보다 좀 짧은데 그래서 더 이쁜거같기두",Free
0HwRyBE3,상위 5%,25.01.14,바닐라,,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"매번 살지 말지 고민만 하다 저렴하게 살 수 있는 기회가 생겨 결국 구매했는데 웬 걸 너무나도 맘에 듭니다,,
완전 새하얗고 .. 뽀용하고.. 핏도 너무 예뻐요 ㅜ ㅜ",Free
9qFooW9V,상위 30%,25.01.11,딥핑크,,생각보다 커요,보통이에요,화면과 비슷해요,163,61,66,"리뷰대로 팔이 진~~짜 길어요 ㅋㅋㅋ 
그래도 색도 예쁘고 길이도 적당해서 자주 입어요!!
다음에 다른 버전을 만든다면 팔좀 ㅋㅋㅋ 줄여주세요!",Free
bTlEcy7K,상위 10%,25.01.09,바닐라,,정사이즈예요,보통이에요,화면과 비슷해요,162,57,66,"생각보다 질감이조아요 가격대비 좋네요
크롭이라 어디든잘어울리고 색상도 다양해서좋은데
보풀이일어날거같긴해요",Free
YIzuYBdF,,25.01.09,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,일본 여행갈때 입었는데 따뜻하고 색예쁘고 핏도 예쁘고! 추가구매 하고 싶은 제품입니다~,Free
NeNj1GUX,상위 15%,25.01.06,베이비핑크,,정사이즈예요,보통이에요,화면과 비슷해요,168,53,44,예뿜요 넘 기여워요 근데 목이 신축성이 없어서 입을 때 조심해야 함 .. 화장 묻을수도 있을 것 같아여 근데 핏도 어벙하니 기엽고 색이 넘 예붐,Free
k9YZyBKq,상위 25%,25.01.04,바닐라,,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,"생각한것보다 탄탄하고 퀄리티가 좋아요 
목이 살짝 답답한 느낌이 있는데 그거빼고는 너무 만족합니당",Free
fm8iYV9G,상위 15%,25.01.01,바닐라,,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,왜 인기 많은지 알겠네요! 가격 대비 질도 좋아보여요 몇 번 더 입고 세탁도 하면 금방 상할 것 같지만 이정도면 꽤 괜찮을 것 같네요,Free
kd9329mJ,상위 15%,24.12.31,바닐라,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,69,,생각보다 크롭이고 질도 좋고 겨울에 따뜻하게 잘 입을 것 같아요 청바지나 슬랙스에도 무난하게 잘 어울리고 저는 패딩 스커트에 같이 입으려고요,Free
egzFlDz1,상위 5%,24.12.31,메란지,,정사이즈예요,보통이에요,화면과 비슷해요,169,54,55,"폭닥폭닥하고 예쁜 니트입니다 ㅎㅎ!
퀄리티 괜찮네요~!
생각보다 털이 조금 빠지긴합니다 ㅎㅎ
그치만 가성비 대비 괜찮아서 잘 입고 다녀요",Free
7aHnBDH4,상위 25%,24.12.31,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,55,팔이 길어요 근데 예쁘고 촉감이 좋고 따뜻해서 매우 만족하고있습니다 색깔별로 쟁이고싶어요 세상이,Free
aroundme,상위 15%,24.12.29,소프트민트,,정사이즈예요,보통이에요,화면과 비슷해요,160,58,,"일단 까끌거리지않아서 좋아요!!! 다만 제가 웜톤이라 색이 안어울리내요 ㅜ,, 이건 제탓 ㅎㅎ.. 니트 자체는 휘뚤마뚤 입기 좋을것같아요 생각보다 짧습니다 ..!",Free
9XfG2pSN,,24.12.28,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,44,,팔 긴 편인 것 같은데도 소매가 엄청 길어요 근데 그거때매 여리여리해보이는 것 같기도 하고 색은 완전 뽀얘서 여리여리함을 극대화 시켜주는 것 같아요 여기저기 잘어울리는 색이라 휘뚜루마뚜루 입을 것 같아요,Free
XEhjieYp,상위 30%,24.12.27,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,66,제 폰의 카메라에 색이 너무다르게 찍히는데 완전 뽀용한느낌의 베이비핑크색입니다 부담스럽지않은 부드러운 느낌의 분홍색이라 잘입을 거같아요,Free
eunj******,상위 30%,24.12.27,메란지,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"따듯해보이는 색상이에요 
여기서 니트를 색상만 다르게 8개나 구매했네요 
한번에 많이 시켜서 할인받을걸 
아쉽네요 다만 보풀 조심해야해요",Free
4AoVwIjE,상위 10%,24.12.24,바닐라,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,50,44,"소매가 어어어엄청 길어요!
코드 입었는데 코드 소매 밖으로 삐져나올정도로 길어요!
핏은 아방한 핏이라 엄청 귀여워요!
근데 털 빠짐이 좀....😅",Free
Yx57hCfy,상위 15%,24.12.23,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가디건 너무 만족해서 니트도 샀어요 -!
메란지 색감이 진자 ㅜㅜ 오묘하고 너무 예뻐요
가디건 폭닥부들해서 넘 조앗는데 .. 니트도 똑같아요",Free
Yx57hCfy,상위 15%,24.12.23,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가디건 너무 만족해서 니트도 샀어요 -!
메란지 색감이 진자 ㅜㅜ 오묘하고 너무 예뻐요
가디건 폭닥부들해서 넘 조앗는데 .. 니트도 똑같아요",Free
46Bve4eP,상위 20%,24.12.23,다크네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,54,55,유명한데는 이유가 있는 것 같아요! 생각보단 좀 어벙-한 핏인데 또 예쁘게 잡아줘서 좋아요! 겨드랑이쪽이 좀 붕 떠서 이상한가 싶으면서도 예뻐서 계속 입게 되네요..,Free
1mZWJygq,상위 25%,24.12.22,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,167,30이하,66,받자마자 색이너무 이쁨👍🏻👍🏻👍🏻핑크를 잘 입지 않지만 한번 사봤는데 입었을때 너무 예뻤어요 ㅎㅎㅎㅎ다만 저한테는 길이가 좀 짧은거 같았지만 만족합니다!,Free
설렁이,,25.01.13,다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,따뜻하구 좋아요 ㅎㅎ 다른색두 사고싶어요 ㅎㅎ 그리구 무엇보다 어그랑 같이 신으면 찰떡이에요! 재질도 좋은거같네용,Free
HMTmmmV6,,25.01.13,바닐라,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,46,44,소매가 크다고 하는데 크긴 하지만 이쁘게 큽니다!! 밑단은 어느정도 잡아줘서 펑퍼짐해 보이지 않는 거 같아요 뽀용뽀용하니 너무 이뻐요ㅠㅠ,Free
bPCYaEE4,,25.01.12,소프트민트,,정사이즈예요,아주 만족해요,화면보다 밝아요,162,60,66,"촘촘하고 민트 그 잡채인 색상입니다 ㅋㅋ 
근데 길이가 길지 않고 밑에 시보리가 좀 쪼여요 
그래서 받쳐입으면 예뿜 .. ㅋㅋ 살만해요",Free
FyNY1HDK,,25.01.12,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,옷 ㄱ따뜻하고 질 좋아용!!! 다만.. 소매가 넘 길어서 설겆이할때 힘들다는 점 ㅋㅋㅋㅋㅎㅎ그래도 이쁘게 잘 입겠습니당,Free
IWM2bONo,,25.01.12,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,42,44,색감이 너무 예쁜 니트! 피부 예민해서 아무거나 못입는데 부들부들해요. 몇번 입으면 보풀 일어날 것 같은데 색감이 예뻐서 다른 색도 구매할까 고민중입니다!,Free
XSpuNK0n,,25.01.12,소프트민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,색 진짜 이쁘고 가격대에 비해 퀄리티가 좋아요...!! 딥핑크도 같이 샀는데 둘 다 이쁘고 다른색도 구매하고싶어요ㅠㅠㅠㅠ,Free
1ioX9QIe,,25.01.11,다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,바닐라랑 같이 구매했는데 데일리로 입기에는 네이비가 더 예쁜거 같아요! 어느 하의랑 다 무난하게 어울려서 만족합니당,Free
OlAvCOqM,,25.01.11,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,155,45,55,색깔 완전 맘에 들어요!!! 딱 원했던 색이라 빨리 입고 나가고싶어요!! 소재도 탄탄해서 다른 색으로 추가 구매하려고요~,Free
NDUxBFC0,,25.01.10,소프트민트,,작아요,보통이에요,화면과 비슷해요,166,52,,생각보다 기장이 짧았어요. 그래도 제가 생각했던 색과 비슷한 니트가 와서 맘에 들었어요. 소매부분이 짱짱한 거 같아요.,Free
5KVKMNLr,,25.01.10,차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,재질도 좋고 팔이랑 밑부분에 짱짱하게 처리가 되있어거 쉐입이 예쁘게 떨어져서 조와요 세일해서 2마넌때에 사서 가성비 굿,Free
vBo4JRX7,상위 1%,25.01.10,다크네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"폭닥폭닥 재질에 너어어어무 만족해요 진짜 최고 깔별로 지금 3개 샀어요 대만족합니다
회색 진회색 두 컬러 참 이뽀여 만족쓰",Free
vBo4JRX7,상위 1%,25.01.10,메란지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"폭닥폭닥 재질에 너어어어무 만족해요 진짜 최고 깔별로 지금 3개 샀어요 대만족합니다
회색 진회색 두 컬러 참 이뽀여 만족쓰",Free
XT10wwRg,,25.01.09,베이비핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,51,55,컬러들이 거의 쿨톤일거 같은데 톤을 안탈거같기도 하고 고민고민하다 샀어요. 가을웜톤인 분들에게는 확실히 쿨톤이구나 느껴질건데 컬러 예쁘긴 해요.그치만 쿨톤들이 더 어울릴것 같네요,Free
fKtPFgQp,상위 10%,25.01.09,소라,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,68,77,"색상 너무 마음에 들어요!!!! 다들 소라 하세요 젭알
그리고 소매가 은근 커서 모에소매가 된다는 
66이상 입는데도 거뜬해요",Free
mini***,,25.01.09,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,와 이거 색이 왜 이렇게 이뻐요 ? 가격에 비해 퀄리티가 넘 좋아서 사람들이 왜 많이 사는지 알겠어요 ㅎㅎ 색도 색인데 핏도 넘 이뻐요 !,Free
HsSvyvn1,,25.01.09,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"부들부들하고.. 핏도 딱 아방해서 예뻐요!!
니트치마랑 입으면 고급스럽고 얼굴도 환하게 밝혀줘서 자주 입을거 같습니다",Free
PNz0msc9,상위 15%,25.01.07,차콜,,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,"음.. 털이 좀 빠지긴 해도 많이 빠지는건 아니라 괜찮아요
옷도 따뜻하고 부들부들하니 좋아요 그리고 가격대비 괜찮은 것 같아요",Free
PNz0msc9,상위 15%,25.01.07,다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,"음.. 털이 좀 빠지긴 해도 많이 빠지는건 아니라 괜찮아요
옷도 따뜻하고 부들부들하니 좋아요 그리고 가격대비 괜찮은 것 같아요",Free
jIKEy2T6,상위 5%,25.01.07,소프트민트,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,52,55,"릴스에 추천 아이템으로 계속 떠서 구매해봤어요
색은 정말 타브랜드에 비해 예쁘게 잘 나왔고
팔 길이만 조금 짧아졌으면 좋겠어요 ..! 
착용감은 좋고 따뜻합니다",Free
9BvqMR3u,,25.01.07,소프트민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,피부가 예민한 편인데 부들부들해서 맨살에 입어도 문제없어요! 따뜻해지면 이너없이도 입고다닐거같아요! 색감도 너무너무 예뻐요 가디건처럼 어깨에서 뚝 떨어지는 핏은 아니에요,Free
6IP9l76Q,상위 25%,25.01.06,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,44,생각보다 길이가 짧아서 좋아요 그리고 따갑지 않아서 안에 티안입고 입어도 괜찮아요 구매고민하시면 사서 입으시면 만족할거같아요,Free
AXSZIosY,상위 30%,25.01.06,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,55,너어어어무 예쁩니다 추가로 다른색도 사려구용ㅎㅎ 직진배송이라 좋았고 부들부들해서 맨살에도 문제없어요 잘입을게용,Free
mm2Z4AOE,상위 5%,25.01.05,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"예뻐요, 색이 촌스럽지 않고 예뻐요
소재 두툼하고 색이 생각보다 어렵지않게 코다해서 입을 수 있어요 굿굿굿 1등 이유 있어요",Free
oy4553kl,상위 15%,25.01.05,차콜,,정사이즈예요,보통이에요,화면과 비슷해요,169,55,66,"털이 조금 날리지만 니트도 도톰하고 퀄리티는 좋습니다
다만 길이가 엄청 짧아요 160 중후반이신 분들에게는 크롭 비슷할만큼 짧아요
조금 길면 색깔별로 소장하고 싶을만큼 예쁘지만 길이가 너무 짧음 이슈",Free
vfK9Cxoe,,25.01.04,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,55,"니트 1 위하는 이유를 알겠네요. 핏이며 소재, 색깔까지 전부 마음에 들어요 ~~ 깔별로 지녀야 할 것 같은 비주얼입니다 !",Free
8FGdiuhD,상위 10%,25.01.03,베이비핑크,,정사이즈예요,아주 만족해요,화면보다 밝아요,165,62,66,"일단 배송 상당히 빨랐고, 사진으로는 색깔이 잘 안담기는데 사진보다 더 찐한 핑크색입니당. 핏도 예뻐서 잘 입을것같아용",Free
moPSukys,상위 15%,25.01.03,바닐라,,생각보다 커요,보통이에요,화면과 비슷해요,154,55,55,"전체적인 기장에 비해 팔 기장이 길어서 조금 불편하긴 했지만, 입었을 때 허리 부분이 잡혀서 핏이 마음에 들어요!! 아쉬운 건 털이 많이 빠진다는 거 🥺",Free
BcINb6Qe,,25.01.03,바닐라,,생각보다 커요,보통이에요,화면과 비슷해요,157,48,,소재는 부드러워서 안에 이너없이 그냥 입어도 괜찮아요 근데 소매가 너무 길고 어깨도 커서 제 기준 소매는 두번정도 접어 입어야 되더라고요 ㅠㅠ오버핏 코트가 아니라면 안에 입기가 약간 불편해요,Free
지style,상위 20%,25.01.02,소프트민트,,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,생각보다 크롭이라 놀랬지만 가격 생각하면 적당한 것 같습니다^^ 잘 입어질 것 같고 화사하게 입고 싶은 날 꺼내입으면 좋을 것 같아요,Free
OepvYLiO,상위 10%,25.01.01,차콜,,작아요,보통이에요,화면과 비슷해요,165,55,55,제 키에 비해서는 생각보다 짧게 느껴졌어요 바스트 있으신 분들은 답답할 수도 있을듯해요 그치만 색상은 이쁩니다!!!,Free
jdR8kstT,상위 30%,25.01.01,바닐라,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,66,폭닥폭닥하니 맨살에 입어도 부드럽고 팔등까지 덮어줘서 딱 좋아요! 완전 기대이상이에요~ 다른색도 쟁여야겠어요👍🏼,Free
so33**,상위 5%,25.01.01,소프트민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,66,저희 엄마가 쿨톤이신데 스타일리시한 옷을 좋아하셔서 고르다가 이 제품을 픽해 봤는데 색깔이 너무 예쁜 쿨톤 한테 찰떡이에요ㅎㅎ,Free
VamewyM4,,25.01.01,차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,너무 이뻐서 딮핑크 추가 주문했어용 배송도 완전 빠르고 너무 이뻐용 딮핑크 이쁘면 추가적으로 민트도 살거예용 사장님 번창하세용,Free
옷은사도사도부족해,상위 25%,24.12.31,소프트민트,,정사이즈예요,보통이에요,화면과 비슷해요,168,66,66,"폭닥폭닥 넘 좋은데 제키에는 너무 짧아요 ㅠㅠ 배를 내놓고다닐 몸도 아니라.. 청바지에는 못입겠어요.. 위로 많이 올라오는 치마랑 입어야할듯요,, 조금만 긴 버전 나오면 좋겠어오 ㅠㅠ",Free
nyPI5YpK,상위 10%,24.12.31,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,47,55,직잭선물로 당첨되서 받았는데 길이도 바지안에 안넣어입어도 되는 딱 좋은 사이즈고 재질도 부들부들 ㅎㅎ 털날리는 니트도 아니고 넘나 만족합니다 ㅎㅎ,Free
T2ZD0KtW,상위 5%,24.12.31,바닐라,,생각보다 커요,보통이에요,화면과 비슷해요,169,66,,착용했을 때 굉장히 부드럽고 좋아요 길이는 딱 허리까지 와요 디자인은 (어깨부분)상체가 좀 커보이는 느낌이라 아쉬워요 하지만 색상은 화면과 똑같아서 예뻐요 보풀이 좀 일어나긴 하지만 잘 빨고 관리하면 오래 입을 수 있을 것 같아요 특별한 날에 입기도 좋은 것 같아요,Free
inGNKVzX,,24.12.31,차콜,,생각보다 커요,보통이에요,화면과 비슷해요,163,51,55,질은 좋은데 팔이 진짜 너무 길어요 그것만 아니면 ㄱㅊ은데 제가 팔이 긴편인데 저한테도 길어서 코트 밖으로 나와여ㅠㅠ 그리고 고릴라핏..,Free
zfH5mTfE,상위 30%,24.12.30,바닐라,,정사이즈예요,보통이에요,화면보다 밝아요,160,49,44,제가 생각한 색은 왼쪽같은 흰색이였는데 오른쪽 처럼 아이보리 색깔입니당 색은 아쉽지만 그래도 마음에 들어용 소재도 ㄱㅊ아용,Free
트롱래빗,상위 15%,24.12.30,베이비핑크,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"임신중임에도 어색하지않은 기장감이라 너무 좋아요
가격이 저렴해서 너무 저렴해보이지않을까했는데 이정도면 매우 양호하네요ㅋㅋㅋ",Free
rhTY8mxj,상위 5%,24.12.30,바닐라,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,46,44,또 샀습니다 셔벗 니트 두번째 구매! 적당히 크롭한 기장이라 휘뚜루마뚜루 입기 정말 좋아요 다음엔 무슨 색으로 사볼까요🎶,Free
Qj50d6kD,,24.12.29,소라,,생각보다 커요,보통이에요,화면보다 밝아요,169,59,55,쿨톤에게 더 잘 어울리는 하늘색이에요 키가 큰 편이라 저에게는 좀 많이 짧고 벙벙한데 그래도 이 가격에 이정도면 괜찮은거 같아요,Free
Y6tT1mty,상위 10%,24.12.29,소라,,생각보다 커요,보통이에요,화면과 비슷해요,164,52,55,색깔은 뽀용한 하늘색이라 여쿨한테 어울리는 맑은 하늘색이에요! 다 좋은데 옆에서 보면 겨드랑이 밑 부분이 붕 떠서 핏이 좀 애매해요..ㅠㅠ,Free
IcoC2L9H,상위 20%,24.12.29,소프트민트,,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"너무 예뻐서 두개째 구매중이에요
팔뚝살이 있는편이라 이 니트를 입으면 더 부해보이긴해요
하지만 색감도 예쁘고 긴팔원숭이가 될 수 있어서 좋아요!",Free
AFc9wKwl,상위 10%,24.12.29,소프트민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,59,55,"너무너무 예뻐요!
색도 예쁘고, 핏도 전혀 안 부해보이는 그런 예쁜 니트핏입니당 ㅎ ㅎ 바로 다른 색상도 구매하려구요 ㅎㅎㅎ",Free
IKJ8j9v8,상위 15%,24.12.28,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"세상에 이게 2마넌대에 살수있는 제품이라니 
그것도 만 하루도 안되서 받았어요
제품 퀄리티 색상 배송 모두 만족해요~!!",Free
뚜루뚜뚜,상위 10%,24.12.28,다크네이비,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,66,"크롭도 아닌 것이 
기본 길이도 아닌 것이
핏이 어정쩡합니다

차라리 얇은 니트 배바지해서 입는게 훨 낫고
오히려 마른 사람 부해보이게 만드는 것 같아요
2색상 구매했는데 손이 잘 안 감 
차라리 폴라티를 살 걸 그랬습니다",Free
osfh0iGo,상위 15%,24.12.28,바닐라,,생각보다 커요,보통이에요,화면보다 밝아요,170,59,66,저번에 핑크색 구매하고 괜찮아서 아이보리도 구매했는데 생각보다 밝은색이에요. 퀄리티는 저번이랑 비슷한 것 같아요.,Free
지니725,,24.12.28,소라,,정사이즈예요,보통이에요,화면과 비슷해요,170,57,55,작년에 다른 색상 사고 마음에 들어서 또 주문햇어요~~ 팔 길이가 엄청 긴데 오히려 그게 포인트에요 ㅎㅎ 색상도 이쁩니당 ~~,Free
yH5FeOh4,상위 25%,24.12.27,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,핏도 딱 맘에 들고 색감도 너무 이뻐서 너무 맘에 들어요!! 연분홍 색 생각할 때 제일 예쁜색으로 딱 나온 것 같아요. 색깔별로 구매하고 싶어요!,Free
tuewGnbL,상위 30%,24.12.26,베이비핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"이 색감 그대로예요 여리여리하네 예뿅
유투브 보거 삿는데 ㄹㅇ만족만족
핏도 어디든 다 잘어울려요 굿굿 
싸서 휰두 마뚜 막입어여",Free
YdkO8ewo,,24.12.26,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"찐한 핑크느낌쓰! 검정치마 검정 바지랑 잘 어울려용
쿨톤보다는 웜톤핑크 느낌 그래두 이뻐서 잘 입을듯 합니다용!!!",Free
OQcd5jsG,,24.12.25,소라,,작아요,보통이에요,화면과 비슷해요,169,53,55,다 좋은데 저한테는 기장이 너무 짧네용... 그래도 핏이나 이런건 아방방하니 예쁜 거 같기는 해요! 이 핏 그대로 좀만 더 기장 길었으면 더 자주 입을 거 같긴 합니다!,Free
VBkxD0jt,상위 25%,24.12.25,딥핑크,,정사이즈예요,보통이에요,화면보다 어두워요,170,53,55,"2개 구매했어요~ 살짝 색감이 어두운 것 같아요~!
그래도 옷 자체는 너무 좋고 예뻐요:-)
웜톤 분들께 강력추천 드립니다~",Free
9EUCXyF2,상위 10%,24.12.24,소프트민트,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,57,55,색 너무 흔하려나 주문취소할까 고민하다가 받았는데 정말 색이 무지 이쁩니다 사람이 급 청순청순해지는 느낌이에요 추천이영,Free
RxndRihi,상위 25%,24.12.24,바닐라,,생각보다 커요,보통이에요,화면과 비슷해요,165,53,44,생각보다 오버해요 가디건 핏이 더 예쁘네요 마음에는 듭니다 배송도 생각보다 빨리 왔습니다 배송속도도 마음에 들어요!,Free
