아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
yTDZTN1N,,22.11.11,딥베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,62,66,"재질 핏 컬러 가격 전부 다 좋아요 겨울나기 준비는 이거로 다했어요
재질 핏 컬러 가격 전부 다 좋아요 겨울나기 준비는 이거로 다했어요",Free
yTDZTN1N,,22.11.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,62,66,"재질 핏 컬러 가격 전부 다 좋아요 겨울나기 준비는 이거로 다했어요
재질 핏 컬러 가격 전부 다 좋아요 겨울나기 준비는 이거로 다했어요",Free
JYsPv8jh,,22.11.04,딥스카이블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165.0,49,55,"배송은 정말 빨랐고 사이즈는 생각보다 더 낭낭하니다
목이 넓어서 늘어난 것 처럼 보일까봐 조금 신경쓰입니다 색은 사진보다 조금 더 하늘색이 짙습니다",Free
LUTGTfcf,,22.11.04,딥스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,47,55,진짜 탄탄하고 예뻐요ㅠㅠ 색도 채도 높은 딥스카이아이고 적당한 채도입니다! 탄탄하고 두께도 적당하니 좋아요! 이너도 좋고 그냥 슬랙스에 입어도 예쁜듯!,Free
HMQoN1EE,상위 10%,22.11.04,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,54,66,재질이 부드럽고 도톰해서 올 겨울 교복처럼 입고다닐 것 같아요. 두께감이 있어서 바스트가 있으신 분들은 통통해 보일 수 있긴 한데 골지느낌으로 세로줄이 있어서 글래머러스 해보인달까요 ㅎㅎ 목 기장도 목 긴 폴라티 딱 반 접은 정도의 기장이어서 접다가 늘어날 걱정 안해도 될거같아여. 목폴라 단점이 안에 재질이 쫌만 까끌해도 입는 동안 너무 불편한데 피부 예민한 저도 라벨달려있는 부분 제외하고는 재질이 부드러워 입기 편했어요 너무 타이트 하지도 않고 너무 크지도 않고 딱 입기 편안한 사이즈에요! 너무 맘에 듭니당!,Free
nabi****,,22.11.03,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,53,55,생각보다 두꺼워요 사진으로 보기에는 얇아서 여리여리해 보이던데 두꺼워서 덩치있어보여요... 옷만 딱 보면 너무 이쁜데 겉옷 안벗을때만 입으려구여ㅠㅠ,Free
BtsgocZw,,22.11.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,42,55,재질은 부들부들하고 탄탄한 느낌이에요~ 근데 입었을 때 딱 맞는 느낌은 아니고 팔부분 길고 전체적으로 조금 커서 이상하기는 해오.. 저한테만 그런듯 ㅠㅠ,Free
bvjlWlLk,상위 25%,22.11.02,딥스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,50,55,"날 추워지면 무스탕이랑 같이 입으려고 주문했는데
색감도 이쁘고 니트라 얇아서 편하게 입을 수 있을거 같아요 가격도 착해서 다른 컬러도 주문하고 싶네여!!",Free
6awEfRTY,,22.10.31,아이보리,FREE,정사이즈예요,보통이에요,화면보다 밝아요,155.0,50,55,전체적인 사이즈와 핏은 너무 크지도 작지도 않고 딱 날씬해보이고 좋았어요 색상은 사실 원했던색이 품절이어서 무난하게 아이보리색상 했는데 저는 살짝 더 톤다운된 아이보리면 좋겠다고 생각했어요!!반목이어서 목이 답답하지 않고 좋았는데 목 양옆부분이 다림질로 누른것처럼 뜨는게 아주 살짝 아쉬웠지만 그래도 만족합니다!!재질은 전혀 싼티나지않고 좋았어요!!,Free
9cVpEQ2H,상위 5%,22.10.30,딥스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,58,44,"딱 보자마자 너무 예뻐서 아이보리랑 딥스카이블루 두개 구매했습니다! 너무 마음에 들어서 민트도 살짝 고민중이에요 가격에 비해 퀄리티도 좋고 따뜻하고 너무 마음에 들어요~ 다만 모델분과 같은 핏이 나오려면 엄청 말라야하네요,,,ㅋㅋ 그래도 넘 이뻐요ㅠㅠ",Free
x7fcwqCD,,22.10.18,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,48,55,"이 니트 너무 좋아해서 이번에 블랙이랑 그레이 구매했는데 블랙은 재질이 좀 다른건지 옷이 불량인건지 목 부분이 좀 흐물거려요, 그레이보다 옷이 힘이 없는 느낌
머리묶고는 못입을꺼같긴한데 빨면 줄어들겟죠뭐,,,
ㅋㅋㅋ",Free
2d**,,22.02.02,딥스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,66,배송이 정말 느려서.. 후기를 어떻게 써야하나 고민했는데 배송이 느린대신 옷 퀄리티나 만족도가 너무 높아서 눈감아줄 수 있는정도에요… 두장 구매했는데 따로따로 배송와서 당황했지만 제맘에 쏙 들어서 봐두림.. ㅎㅎ,Free
SYeSIbrZ,,22.01.23,아이보리,,작아요,보통이에요,화면과 비슷해요,158.0,49,33 이하,정말 정말 날씬한 분만 예쁘게 입을 수 있을 것 같아요... 잠깐 살이 쪘더니 팔부분 조차 쪄보여서 안예쁘네요 ㅜㅠ 살 빼고 입어야겠어요... 퀄리티는 정말 좋아요 탄탄한 니트짜임에 부드러움 ㅠㅠ 색도 깨끗한 아이보리네요! 살 빼고 예쁘게 입겠습니다~~,Free
iaIirQjr,,24.12.10,라벤더,단품구매,생각보다 커요,보통이에요,화면과 비슷해요,166.0,53,55,"작년에 깔별로 사서 너무 잘 입어서 라벤더색이 새로나와서 사봤는데 작년보단 크기가 여유있어졌고, 재질이 약간 뻣뻣해졌어요 나쁘진 않은데 작년재질이 좋은것같네요",Free
somi*****,상위 20%,24.12.07,아이보리,단품구매,정사이즈예요,보통이에요,화면과 비슷해요,167.0,59,55,무난무난하니조아영 코트에 잘 어울릴 것 같구 아직 입진 않았는데 생각보다 쫀쫀하고 더 탄탄한 느낌이 들어서 만족 중입니당ㅋㅋ 잘 입을게여,Free
cAdtvRNM,,24.12.05,딥스카이블루,단품구매,정사이즈예요,보통이에요,화면과 비슷해요,161.0,49,44,예전에 구입하고 잘입어서 다시 구매했습니다 같은 색상으로 구입한것같은데 전보다 따뜻하게 바뀐것같지만 재질은 여전히 좋아요,Free
Cvs18efq,,24.03.29,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예전에 샀는데 질도 좋고 두툼해서 다른 색으로 더 구매하려고 들어왔는데 다 품절이라 검정색을 다시샀어요..! 다른 색을 못산게 아쉽지만 그래도 저렴한 가격에 구매해서 만족합니다~!,Free
tgRWIA1p,,24.02.16,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,55,55,"색감 너무이뻐요 오묘함그잡채
기본티로 여기저기 치마바지 아주유용합니다
가격대비 휘뚜루마뚜루 가성비갑이에욬ㅋㅋ
매우매우추천합니당!!",Free
tgRWIA1p,,24.02.16,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,55,55,"색감 너무이뻐요 오묘함그잡채
기본티로 여기저기 치마바지 아주유용합니다
가격대비 휘뚜루마뚜루 가성비갑이에욬ㅋㅋ
매우매우추천합니당!!",Free
D74IUYnp,,24.01.26,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165.0,53,55,"이거 분홍색 궁금한데 품절이라 아쉬워요ㅜㅜ
팔 길이나 몸에 붙는 정도나 총장이나 아쉬운 구석이 없는데🥹... 청바지랑 입어야쥐",Free
하얀별,상위 10%,24.01.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,153.0,42,55,생각보다 도톰해서 겨울에 입기 좋고 아일렛 무늬가 이쁘네요. 아쉬운 건 넥부분이 좀 많이 헐렁하고 어깨 이음새가 살짝 어색한 느낌,Free
uN8pWPEt,,23.12.28,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,50,55,이 가격에 이 퀄리티? 마음에 들어요! 니트 하나 입었는데 분위기가 고급스러워지는거 같아요 색깔도 예쁘고 추천합다!!!,Free
J2bBG1iV,,23.12.28,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,48,55,사이즈가 생각보다 살짝 커서 당황했지만 두께도 톡톡하고 목도 반목으로 불편하지 않아서 마음에 들어요~ 어디에나 받쳐입기 좋네요,Free
sjh3***,,23.12.27,블랙,,작아요,보통이에요,화면과 비슷해요,166.0,51,55,맘에들어오 핏되규 쫀쫀한 재질입니당 건조기에돌리면 줄어들거같아서 안돌리려고요 ㅠㅠ 기본템으류 입기조아욘ㅎㅎㅎ,Free
R1BSef4x,,23.12.25,그레이,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,162.0,55,55,정말로 밝은 그레이입니다 회색 기모정장 바지랑 입었는데 핏이너무 만족스러웠어요 고민하다 산 색상인데 잘산것 같습니다,Free
OQTfeuRi,상위 30%,23.12.24,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52,55,"너무예뻐요
핏이촥감기네요 길이도적당하고 부드러워요
디자인도여성스럽고 딸기우유색로 여기저기 매치가능하네요

딴색",Free
WnZlfOA3,,23.12.21,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,42,44,탄탄하고 핏도 좋아요! 자켓 안에 입으면 예뻐요~~ 색감도 생각보다 노랗지 않은 것 같아요 재구매의사 있습니다~~!,Free
FyT6xmaz,,23.12.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,48,44,일단 누런끼 있는 하얀색이라서 쿨톤들은 안받을것같고 냄새가 넘ㄷㆍ심해요ㅠㅠ 세탁기 돌려도 심한것같습니다 냄새가 독해요,Free
F4Gam662,상위 10%,23.12.19,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,48,55,정말 다른 상품평처럼 꽤 두껍네요. 사진으론 후들후들해보이는데 힘있는 소재애요. 색상이 연한 그레이라 여리여리 날씬해보여요.,Free
vvsyXiF7,,23.12.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,44,44,"무난하게 일단 예뻐요 
겨울이너로 적당한 두께고 
너무 타이트하지도 않아서 좋아요 
그냥 한꺼번에 여러색 시킬걸 그랬어여",Free
NNNGil7J,,23.12.17,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,48,55,"재질 톡톡하니 따뜻한 소재에요
블랙 아이보리 샀는데 색상도 그렇고
핏도 부담스럽지 않고 적당해서 
데일리로 입기 조아요
잘 입을게요",Free
NNNGil7J,,23.12.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,48,55,"재질 톡톡하니 따뜻한 소재에요
이쁜 아이보리색상입니다
핏도 부담스럽지 않고 적당해서 데일리로 입기 조아요
잘 입을게요",Free
SHNdID2e,,23.12.16,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,44,44,"건조기를 돌렸더니 약간 줄은것 같지만
색상 원단두께 너무 맘에 듭니당 목은 좀 쭈글해지긴 했는데 세탁을 잘 해야 될 것 같아요!",Free
tlsr*****,,23.12.15,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,55,55,어깨선이 좀 애매하게 봉제되어있어서 아쉬운데 팔 기장이 길어서 좋아요 생각보다 도톰하고 탄탄해서 재구매하려고 합니다,Free
UGQ5sMAO,상위 20%,23.12.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,52,55,색도 딱 생각한 색이라 너무 예쁘고 착용감도 좋아요 짜임이 특이해서 마음에 듭니다! 반폴라라서 많이 답답하지도 않아요,Free
fodijvUO,상위 30%,23.12.14,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156.0,47,44,무난하게 입기 좋은 출근룩입니다. 생각보다 두툼해서 겨울 이너로 입기 딱 좋아요. 다만 무늬가 좀 호불호 갈리네요..,Free
e5CZahKq,,23.12.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,쫀쫀해서 좋아요 디테일이 들어가서 예쁘고 날씬해 보이네요 만족합니다 목부분이 잘 안늘어나기만 바랍니다ㅎㅎ 잘입겠습니다,Free
fza94FHZ,,23.12.14,차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,55,55,전에 샀는데 재질이 쫀쫀하고 좋아서 다른 컬러로 구매하게 됐어요. 심지어 보온성도 좋아요. 길이나 품 등이 다 적절한 거 같아요!,Free
hGCQdfl4,,23.12.11,베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,47,55,보들보들하고 두께감있는게 이너안입고도 입을 수 있어서 좋아요!!! 팔길이가 살짝 긴데 겨울옷이라 괜찮은거같아요!!!,Free
xxvF5qEZ,,23.12.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,48,44,이쁘구요 파란샏사구 아이보리도 이뻐서 삿어요 블랙도 살려구요ㅜ진짜 소재가 너무좋아요 따뜻해서 딱이예요 겨울에 이거필수,Free
q62OWkcc,,23.12.09,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,48,44,"두꺼워 보였는데 입어보니 부들부들하고, 움직임도 안 불편하고 좋아요! 뮤트톤이라서 회색 골랐는데 너무 잘받아서 만ㄷ족스러웠어요",Free
miUMt0qW,,23.12.09,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"전 벌써 색깔별로 3번째입니다.. 너무 마음에 들어요 색, 핏, 원단 다 완벽하다는.. 따듯하고 겨울에 돌아가면서 입기 좋습니다",Free
dydr*****,상위 5%,23.12.08,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,60,66,소재가 독특해서 흔한 느낌이 아닙니다 색감도 흔하지 않은 은은한 핑크색이고 무엇보다 보드라워요 배송도 빨랐어서 좋았어요,Free
느나,,23.12.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,55,55,색감이 여쿨뮤트에 찰떡입니다. 재질감도 좋고 입으면 체형보다 날씬해보이는 듯 합니다 패턴도 특이해서 자주 손이 가네용 ^~^,Free
TMfDYahb,,23.12.07,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,51,44,"이너로 활용하기 좋습니다!
핏도 부해보이지 않게 골지로 예쁘게 잡아줘요
다만 먼지가 너무 잘 붙는다는 점 ㅜㅠ
말고는 이뻐요",Free
3CCeX1JN,,23.12.06,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,42,44,색상 사진과 비슷하고 두께감은 생각보다 있어서 맘에들었어요 입었을때 핏도 괜찮고 세탁후에 목이 안늘어나면 좋겠어요 ㅎㅎ,Free
M2Y6cQp1,,23.12.06,베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,51,55,색도 이쁘고 핏도 이쁘고 배송도 금방왔어요!! 얇지않고 적당히 두꺼워서 겨울에 춥지않을 것 같아서 더 맘에 들어요 ㅎㅎ,Free
AWalXmZk,상위 15%,23.12.06,아이보리,,정사이즈예요,아주 만족해요,화면보다 어두워요,159.0,48,55,사진보다 색상이 좀 누렇긴하지만 도톰한데도 핏이 날씬해보이고 보드랍고 좋아요 반폴라라서 목도 안답답하고 겨울에 잘입어질거같아요 !,Free
WBbJWSX3,상위 15%,23.12.06,아이보리,FREE,,,,,,,후기 많아서 기대했는데 기대한만큼 예쁘고 핏도 맘에 들어요! 보들보들하니 따갑지도 않고 좋아요 배송도 빠르고 만족이에요,Free
v2Pa8zPt,,23.12.05,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,50,44,"생각보다 굉장히 따뜻하고 무게감 있는 니트였어요! 컬러도 맘에 들어서 만족합니다
퀄리티 완전 추천요 다른 색상도 사려고합니당",Free
RpIlWcps,,23.12.03,베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,56,55,"두가지 색상 구매했습니다~~ 
소재 부들부들하고 팔길이 긴편이며 짱짱하지만 아주 두껍지는 않아요 활용도 좋을거같아 기대됩니다!!",Free
0106******,상위 5%,23.12.03,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,56,55,"차콜 색상 사고 만족해서 바로 기본 블랙 샀어요 :)
질도 좋고 보온성도 좋고 최고!!!!
밝은 색상도 도전해볼까 합니당",Free
nXYt3Kjn,,23.12.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,부들부들 얇아서 이너로 입기에 좋아요~ 리뷰도 좋고 다른곳보다 저렴해서 주문했는데 배송도 빠르고 좋네요~ 세일할때 사면 좋을듯~,Free
iFwzFdby,상위 20%,23.12.02,아이보리,FREE,작아요,보통이에요,화면과 비슷해요,158.0,48,55,"배송도 빠르고 쫀쫀하고 좋아요
근데 마른사람이 입어야 핏이 살 것 같아요 ㅠㅠ
딱 달라 붙진 않는데 좀 답답하네요 ㅠㅠㅠㅠ",Free
0106******,상위 5%,23.12.02,차콜,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,56,55,"적당히 도톰해서 보온성도 있는데 핏도 예뻐요!!
여성스러움 강조해주는 옷인거 같아요
마음에 들어서 블랙도 바로 주문했습니당",Free
mywl***,상위 5%,23.12.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,57,55,"재질하고 두께보세요
말씀대로 생각보다 두꺼운데 가격 생각하면 매우 고퀄입니다
직진배송으로 배송 빨리와서 놀랐네요",Free
fypSkAqx,,23.11.30,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,159.0,50,55,생각보다 노래여 아이보리보다는 크림베이지 느낌? 탄탄해서 좋고 너무 사이즈 루즈하지 않아서 더 조아요 다른색도 갖고싶네여,Free
AjlqHv4e,,23.11.30,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,55,55,그냥 무난한 검정 니트 찾아서 저렴하길래 주문했는데 생각보다 너무 좋네여!!! 두껍고 마감도 잘되어있고ㅎㅎㅎ다른색도 주문하려구욯ㅎ,Free
He8EnaJK,,23.11.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,46,55,겨울 기본 이너로 입기 딱이에요 목도 완전 덮는게 아니라서 덜 답답하고 재질도 좋아서 가격대비 퀄리티 좋아요 다른색도 사고싶어요,Free
orzVBvuD,,23.11.29,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,48,44,품이 되게 커요 넉넉해서 좋긴한데 무늬도 독특하고 원단도 튼튼하고 좋아요! 목도 안조이규 좋아용 핑크색도 잘 안담기는데 예뻐요,Free
orzVBvuD,,23.11.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,48,44,품이 되게 커요 넉넉해서 좋긴한데 무늬도 독특하고 원단도 튼튼하고 좋아요! 목도 안조이규 좋아용 색도 잘 안담기는데 예뻐요,Free
jlrAucct,,23.11.29,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,57,66,"소매 적당히 길어요
그리고 생각보다 도톰해서 겨울에 따뜻하게 입기 좋을것 같아요 소재도 부드럽고 자주입을것같아요👍👍",Free
jlrAucct,,23.11.29,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,57,66,"생각보다 노란 빛이 돌아요 
그래도 짱짱하고 라인도 이쁘고 반목이라 갑갑하지 않아서 또 좋아요 소매 길이도 길어서 전 좋습니다",Free
9KsE9JR6,,23.11.28,차콜,free,정사이즈예요,아주 만족해요,화면보다 밝아요,163.0,51,55,목 안 답답하고 괜찮은 것 같아요. 색감이 화면보다는 밝게 보이네요! 비스코스? 소재인가.. 보풀 잘 안 날 것 같아서 좋네요,Free
rL7wamNi,상위 15%,23.11.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,52,55,"소재가 두께감이 느껴져서 더 따뜻하게 입을 수 있겠어요 
골지라 볼륨감있어보이는건 있어요 
아이보리 색이 노란기가 많아요",Free
A9ntYbYh,,23.11.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,55,"화면처럼 연한 그레이라 예뻐요. 
부드럽고 편하고 이너로 받쳐입기 넘 좋아요
한철 잘 입을것같아요. 많이 파세요~!ㅎㅎ",Free
A9ntYbYh,,23.11.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,162.0,48,55,"색이 아이보리라고 되어있는데 연한 노란색이에요. 
일반적으로 생각하는 아이보리가아니라서 좀 아쉬워요. 
배송은 빨라요",Free
A9ntYbYh,,23.11.28,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,55,"색상도 연그레이라 예쁘고 배송이 빨라요ㅎㅎㅎ
이너로 받쳐입기 딱 좋고 도톰해서 겨울에 자주 입을것 같아요. 많이 파세요",Free
WG7Vt51i,,23.11.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,65,66,와 진짜 부드럽고 신축성 좋고 편안해요! 다른 컬러들도 구매할 예정입니다! 배송도 빠르고 완전 만족합니다 퀄리티 너무 좋아요,Free
LxMUmSt3,상위 30%,23.11.27,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"옷이 엄청 탄탄하면서도 부드러워요! 반폴라라서 목이 답답하지 않아요
평범한 그레이색이 아니라 겨울분위기 확 낼수 있어요",Free
DHNIlu40,,23.11.26,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,58,66,부담스러운 핑크색이 아니라 출근할 때도 휘뚤마뚤 입기 좋아요 재질도 탄탄하고 쫀득하니 만족입니다 다른 색도 사고싶어용,Free
m15CZ5Ez,,23.11.24,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,167.0,53,55,생각보다 따뜻해요. 이너로 입는 폴라티 치고 얇지 않고 두께가 탄탄합미다. 추운 날씨에 안에 입기 딱 좋고 컬러도 마음에 들어요.,Free
e7h5chbs,,23.11.23,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,56,66,퀄리티 좋고 원단 부드러워요. 폭닥폭닥해서 겨울철 잘 입을 것 같아요. 무늬도 고급스러워서 원피스랑 코디해서 자주 입을 듯!,Free
mW7DipPl,상위 15%,23.11.23,딥스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47,55,톤다운된 블루색상 좋아하는데 요게 딱 그래요 적당히 무게감있고 도톰해서 요즘에 입기 좋은거같아여 잘입을게요!,Free
AzETMCZq,,23.11.22,베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55,55,"배송 빠르게 받았습니다
옷질감이 부드럽고 따뜻한 느낌이에요
색도 화면과 같습니다
사이즈는 타이트하게 맞는 것 같아요",Free
jUmwMbmp,,23.11.22,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,45,55,무난하게 입기 좋은 기본 폴라티에요~~!! 이너로 입기 좋고 다른 색도 살 의향이 있어요~~적당한 두께이고 핏도 괜찮은거같아요,Free
HxNU6tTA,상위 10%,23.11.21,딥스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송 빠르게 잘 도착했구요
짜임이 특이해서 마음에 듭니다
색도 제가 생각하던 파란색이에요
잘 입겠습니다.
많이파세요!!",Free
롤리언니,상위 5%,23.11.20,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,53,66,재질도 엄청 탄탄하고 퀄리티가 너무 좋아요!! 기본 이너로 좋고 어디든 잘어울릴 것 같아요 목에 프릴디자인도 예뻐요 ㅠㅡㅠ,Free
iZFRDd3p,,23.11.19,베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질이 탄탄하고 색상도 화면과 동일해요~ 어떤 옷과도 매치하기 좋을 것 같아요 너무 만족스러워요 다른 색상도 사고싶어요,Free
67QJYEGh,,23.11.15,차콜,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,57,55,"생각보다 도톰하고 몸에 텐션있게 달라붙어요
소매도 길고 몸도 감싸주어 여성스러워보여요
차콜색상 분위기 있어보이고 이뻐요",Free
LeYZMlvi,,23.11.14,차콜,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,64,66,완전 도톰하고 생각보다 슬림핏이에요! 입으니 훨씬 날씬해보여서 기분 좋습니당 요새 날씨 추워서 안에가 두꺼운걸 찾게 되더라구요,Free
rcr2iLGB,,23.11.13,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,45,55,쫀쫀하고 보들 재질이 아주 좋아요. 몸매가 좋아보이게 만들어요~ 반목이라 덜 불편하네요. 색깔별로 구매하고 싶어요,Free
7qJf7BY2,,23.11.13,딥스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 두툼해요. 가을보다는 겨울에 입어야할 것 같아요. 색감은 화면같이 조금 탁하긴 한데 무난하게 입을것 같아요.,Free
ez86bLjj,,23.11.12,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,색은 화면이랑 같구요 폭닥한 적당한 두께의 니트라 맘에 들어요 겨울에도 입을 수 있을거같구요 ! 슬림 핏이라 날씬해보여요,Free
E4bVNxU1,,23.11.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48,55,생각보다 많이 두꺼워요 그래서 겨울에 입기 좋아요!!! 두꺼워서 좋습니다 쿨톤 색 패턴이 흔치않아 좋고 다들 링크알려달라고 합니ㅏ,Free
t92nqTka,상위 5%,23.11.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 예뻐요 추운날씨에 뷔스티에 원피스 이너로 딱이에요 단독으로 입어도 좋을 것 같아요 재질이 완전 부드러워서 넘 좋아요,Free
o5mYJW0W,,23.11.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,50,55,"겨울에 그레이랑 블랙사서 잘입고 있었어서 아이보리 더 구매했어여~
부드럽고 두께감이 있어서 단독으로 입고 한겨울까지 입습니다.",Free
화이트스타,상위 20%,23.10.31,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,58,55,"엄청 부들부들거려요!
옷의 퀄리티도 좋고 옷이 쫀쫀해서 입었을때 편합니다.
색도 너무 예쁘고 무난해서 안에 입고 다니기 좋아요.",Free
ho8LIios,상위 15%,23.10.30,그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,43,44,"다른 후기들처럼 흔하지 않은 블루그레이 색이라 예쁘고, 소재도 두툼한데 목폴라라서 한겨울에도 입을 수 있을 거 같아요!!",Free
uIeSO5pB,상위 20%,23.10.29,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"촉감이 부드러워서 아주 좋아요ㅎㅎㅎ따뜻하고 부들부들합니당 색도 화면과 같고, 올 겨울 잘 입을 것ㅅ같아요ㅎㅎ!!",Free
uIeSO5pB,상위 20%,23.10.29,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 부드럽고, 따뜻해요. 올 겨울 잘 입어질 것 같습니다. 감촉이 부드러워서 좋아요~~!! 색도 이쁩니당ㅎㅎㅎ!!",Free
하찌,,23.10.29,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,57,66,정말 쫀쫀하고 보들보들하고 따뜻할거같은 다른컬러 사고싶게 만드는 제품입니다. 촘촘하게 잘 만들어진 느낌 받고 패턴이 맘에들어요,Free
VUVcG0rE,,23.10.29,베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"팔 부분이 길어서 접어야하지만 두껍고 좋아요! 
가디건이랑 코디해도 이뻤어요 :) 
겨울 이너용으로 입기 좋을 것 같아요",Free
