아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
N9Q4eRsq,,24.01.03,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,60.0,66,"다들 옷핏이 예쁘다고 칭찬해준 옷!
핏도 정말 예쁘고 허리가 조여지는 옷이라 더 날씬해 보여서 좋아요! 꾸밀때도 잘 어울리고 꾸안꾸로도 잘어울려서 휘뚤마뚤로 자주 손에 가는 기본 니트에요!
가성비 맛집🤍",Free
BBoddorri,상위 10%,24.01.03,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,44.0,55,목이 좀 드러나는 옷을 참 오랜만에 입었습니다. 워낙 추운걸 잘 못 견뎌 늘 목티만 입다가 괜히 목이 드러나는 옷을 입어보고 싶더라구요 그렇게 찾다가 발견한 옷인데 적당히 파인 느낌도 들고 길이도 저한텐 딱 좋았어요! 피부가 예민한 편이라 까칠한 옷을 잘 못입는데 엄청 부드러운 옷은 아니지만 그래도 맨 살엔 입을 순 있을 것 같아요!,Free
gn8gMKhd,,24.01.02,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,150.0,50.0,55,아이보리가 진짜 아이보리입니다ㅋㅋㅋ 약간 투게더 같은 바닐라아이스크림 색깔? 목 마감도 탄탄하고 두꺼운 외투 안에 가볍게 입기 좋아요! 이렇다할 큰 장점은 없는데 무난무난해서 기본템으로 손 자주 가는것 같아요~,Free
느누,탑리뷰어,24.01.02,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53.0,55,제 인생니트에요 가격은 저렴한데 핏이 찰떡으로 맞아요 몸에 비해 허리가 얇은편이고 쇄골이 나와있는편인데 딱 그 두가지를 강조해주고 팔둑살부분은 어깨라인이 잘 맞아서 잘 커버돼요 장점은 강조하고 단점은 가려주는 제 체형에 찰떡인 니트에요 벌써 3개 샀어요..,Free
OuOb,상위 10%,24.01.02,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,57.0,55,"생각했던 것보단 짧았지만, 손 들 때 빼고는 불편한 건 없었어요! 그리고 팔부분?이 조금 커서 약간 통통해보여요..🥲 그래도 보들보들하고 퀄리티 좋은 것 같아용!!💗 넥라인도 예쁘답니닷",Free
qRYKGW7W,상위 25%,24.01.01,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,55.0,55,아니 이거 … 진짜 개 예쁨요 유튜브보고 혹해서 샀는데 가성비 무슨일임 핏 개쩔어요;;; 깔별로 질러야함 ㄹㅇ.. 근데 많이 노란편이라 쿨톤은 피하셈 이건 라이트옐로우에 가깝습니다.. 사진보다 더 노란색임,Free
e0brvqYa,,23.12.31,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,152.0,47.0,66,좋아요 붙는 옷 사고싶었는데 엄청 붙지도 않고 널널하게 붙어요 등짝에 천 남는게 좀 아쉽긴한데 전체적으로 슬림해보여요 목은 좀 많이 파여있어요 재질은 그냥 가격대비 무난해요 가격이 만사천원에 파는 거 보다가 만육천원에 사기 좀 그렇긴한데 블랙 재구매합니다 ㅋㅋㅋ,Free
qE0ubXbt,상위 5%,23.12.31,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47.0,55,"휘뚜루 마뚜루 입으려고 산 니트인데, 가격대비 정말 만족하면서 입고 있습니다!! 허리도 딱 잡아줘서 좋아요 >< 아이보리는 안이 살짝 비쳐서 속옷 신경써서 입으시면 좋을 것 같아요! 잘입겠습니다~~",Free
Wa3fBtCx,,23.12.30,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,45.0,55,"이가격에 이 퀄리티면 너무 괜찮아요
촉감 예민한편인데 이정도면 맨살에 입어도 거슬리진 않아요
모델핏이랑 거의 비슷하게 나오는거같고
어디에다 입어도 웬만하면 어울리는 기본니트라 최고
여행 전 빠르게 받아서 여행때 잘 가져갈 수 있었어요~~",Free
Yeah-,상위 15%,23.12.29,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,"여행가서 부담없이 입으려고 주문했는데 생각보다 짜임이나 핏이 예뻐서 놀랐어요!
다른 후기에서 말하듯이 적당히 핏 되는 느낌이라 몸매가 좋아보이고 길이도 이상적인 크롭길이라 다리가 길어보여요!",Free
amvLm0tR,,23.12.28,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,56.0,55,"상체가 하체보다 마른 체형이라 주로 상의는 핏하게 붙는 옷을 좋아하는데 딱 예쁘게 붙는 옷이에요
네크라인도 일반 라운드넥보다는 브이넥 스퀘어넥 등 넓은? 네크라인을 주로 입는데 이 옷도 넓어서 아주 마음에 듭니당",Free
stel******,상위 25%,23.12.26,그레이,F,정사이즈예요,아주 만족해요,화면보다 어두워요,163.0,57.0,55,"최실장님? 유튜브 보고 구매했어요
후줄근하지 않은 예쁜 u넥이라 너무 만족스러워요
색은 생각보다 다크한 그레이여서 약간 당황했지만 핏이 너무 예뻐서 바로 구매확정했어요
정말 핏이 미쳤으니까 다들 사주세요",Free
DgiURjrC,,23.12.25,그레이,F,작아요,아주 만족해요,화면과 비슷해요,164.0,50.0,55,ㅇㅇㅇ한철입기에 좋습니다. 회색사고 마음에 들어서 블랙도 구매했어요. 목부분이 넘 늘어지는핏이라 안에 이너가 보인다는 단점은 있어요. 그리고 핏한 실루엣이라서 상체가 좀 있는 분들은 더 든든해보일것같아요,Free
DgiURjrC,,23.12.25,블랙,F,작아요,보통이에요,화면과 비슷해요,164.0,50.0,55,한철 입기에 좋습니다. 회색사고 마음에 들어서 블랙도 구매했어요. 목부분이 넘 늘어지는핏이라 안에 이너가 보인다는 단점은 있어요. 그리고 핏한 실루엣이라서 상체가 좀 있는 분들은 더 든든해보일것같아요,Free
IxvoXS46,,23.12.23,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,60.0,66,"넥라인은 딱 적당히 파였고 허리는 잡아주니 정말정말 날씬해보이네요(엄마가 살빠졌냐고 놀라심)
단 한펄 입으면 보풀 일어날 소재감에 실밥정리는 미흡하지만...
 이 가격에 이정도 핏이면 매우 만족합니다",Free
zLJqHJw8,,23.12.23,그레이,F,정사이즈예요,아주 만족해요,화면보다 어두워요,167.0,55.0,55,"제가 생각한 색상보다 어두운거 같아요ㅠ
그리고 167기준 소매가 좀 짧습니다!!⭐️⭐️
그리고 허리부분도 잘록해보여서 좋은데
자꾸 위로 올라가요ㅠㅠ 이거빼면 다 만족
소매짧은게 제일..이상 ㅠ",Free
ETQW7miq,,23.12.21,그레이,F,생각보다 커요,아주 만족해요,화면과 비슷해요,172.0,51.0,55,생각보다 사이즈가 커서 놀랐어요 ㅎㅎ가격대비 포장도 그렇고 제품 질도 진짜 좋네요 ㅎㅎ사이즈 때문에 별 하나 빼지만 이가격에 이정도 퀄이면 굿!,Free
ETQW7miq,,23.12.21,블랙,F,생각보다 커요,보통이에요,화면과 비슷해요,172.0,51.0,55,생각보다 사이즈가 커서 놀랐어요 ㅎㅎ가격대비 포장도 그렇고 제품 질도 진짜 좋네요 ㅎㅎ사이즈 때문에 별 하나 빼지만 이가격에 이정도 퀄이면 굿!,Free
Nb0rehin,,23.12.21,아이보리,F,작아요,아주 만족해요,화면과 비슷해요,168.0,66.0,66,바스트가 있다보니 역시나 모델 핏 절대 안나오더라구요ㅠㅠ 목부분도 뭔가 아래로 파이기보단 얖으로 파인..? 저가 넥라인이 아래로 파여야 날씬해 보여서ㅠ 이 부분이 조금 아쉽긴 했어요! 그래도 재질 탄탄하니 좋고 팔 부분 넉넉하고 크롭으로 딱 이뻐서 그래도 만족입니다!!여리여리 하신분이 입기엔 너무 예쁘고 가성비 좋은거 같아요!!,Free
Nb0rehin,,23.12.21,블랙,F,작아요,보통이에요,화면과 비슷해요,168.0,66.0,66,바스트가 있다보니 역시나 모델 핏 절대 안나오더라구요ㅠㅠ 목부분도 뭔가 아래로 파이기보단 얖으로 파인..? 저가 넥라인이 아래로 파여야 날씬해 보여서ㅠ 이 부분이 조금 아쉽긴 했어요! 그래도 재질 탄탄하니 좋고 팔 부분 넉넉하고 크롭으로 딱 이뻐서 그래도 만족입니다!!여리여리 하신분이 입기엔 너무 예쁘고 가성비 좋은거 같아요!!,Free
khi2***,,23.12.20,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,62.0,77,회색을 구매해고 너무 맘에들어서 블랙으로 하나 더 구매했어요. 블랙도 너무 맘에 들어요. 바스트가 좀 있는 통통이라 부해보일까봐 걱정했는데 허리라인 예쁘게 잡아줘서 더 날씬해보여요.,Free
ajQkTXKd,상위 20%,23.12.20,와인,F,정사이즈예요,아주 만족해요,화면보다 어두워요,171.0,64.0,66,"가성비 진짜 최고고 키가 저만하신분들은 좀 짧긴한데 그냥 다리 길어보이는 맛에 입을만 합니다 !
덩치 있는편인데 넥이 좀 파여있어서 여리해보여서 핏도 예쁘고 맘에 들었어요
저보다 더 살집있으신분들은 작을거라고 생각해요 저정도스펙에 딱 핏하게 맞는편
색감은 화면보다 훨씬 어두워요 ㅠㅠ",Free
b940*****,,23.12.20,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,157.0,54.0,55,한 번 빨았는데 곳곳에서 실밥이 나옴...ㅎㅎㅎ 그리고 생각보다 목이 엄청 잘 늘어나서 옷걸이에 걸면 안 될 것 같아요 그리고 승모근 생각보다 넘 잘 보여서 운동 시작함 ㅋㅋ ..^ 부드럽긴 해요,Free
eVwCrytP,,23.12.20,와인,F,정사이즈예요,아주 만족해요,화면보다 어두워요,166.0,63.0,55,"사진보다 좀더 어두운 버건디레드 느낌이에요!
크리스마스때 빨초 커플로 입으려고 샀는데 생각보다 어두워서 다른 옷 입어야겠어요 ㅠㅠㅋㅋㅋ 그래도 단독으로만 보면 예쁘고 잘 입고 다니고 있어요",Free
ZrYUKgzO,상위 25%,23.12.19,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49.0,55,가격대비 재질 너무 부드럽고 어깡족에게 강추.. 날씬해보여요..!!! 꼭 세일할 때 쟁이시길..ㅎㅎ 만원 중반대로 안믿기는 부드러운 재질에 마감이네요. 넥라인때문에 다른 색이 별로라는 후기를 봤는데 걱정되시면 검은색ㄱㄱ 넘 이쁨,Free
sg42*,,23.12.19,와인,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,59.0,66,"최실장님 유투브보고 어깨있는 사람들 추천이라고 하셔서 요즘 운동도 하고있겠다 어깨라인 어떤가 함보자 하고 구매했는데 웬걸 살 많이 빠졌나봐요 허리부분은 물론, 팔부분도 여유있어서 여리여리핏 나와서 너무 좋고, 밑단하고 소매 시보리가 짱짱해서 잘 잡아주는게 너무 좋아요. 네크라인도 적당히 파여있어서 답답해보이지 않고 좋아요!",Free
qAWZF9aP,,23.12.18,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,55,"가성비가 너무 좋은 상품이에요! 가격에 비해 질과 착용감이 아주 우수합니다 
색상은 화면에서 본 그대로였고, 핏은 딱 여유있게 잘 맞는 핏입니다! 딱 데일리템, 기본티로 입기에 좋아요.",Free
4AlpwwDR,,23.12.18,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51.0,55,포장 신경써서 보내주시는 게 너무 좋았어요 저는 팔이 좀 짧아서 옷이 긴데ㅠㅠ 팔 시보리는 좋았어용 다른 분들은 입으면 딱 예쁜 핏 나올 것 같아요 그리고 어좁이는 입으면 어깨 줄줄 내려가요 저 휴지 3칸 어깨인데 어깨 많이 남아요,Free
iKYBP9hm,상위 5%,23.12.17,핑크,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50.0,55,"최대한 색감 가까이 보여드리고 싶어서 사실적으로 찍었는데 약간 물탄 딸기우유 컬러에요 ! 라운드에 짜임도 적당히 촘촘하고 또 이 가격에 이 퀄리티 .. ? 라는 말이 나올 정도로 좋아욤 구매 고민하시는 분들은 갈기시길 ,, 💝",Free
JyWqoJnc,상위 10%,23.12.17,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,60.0,66,최실장 유튜브 보고 구매했는데 허리도 딱 잡아주고 길이도 적당한 크롭이라 예뻐요 다만 손목 시보리가 너무 과하게 짱짱하고 팔을 올리거나 생활하다보면 옷이 올라가있어서 자주 내려줘야해요,Free
gkdh*****,,23.12.17,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,51.0,55,분홍 블랙 구매했다가 너무 좋아서 아이보리도 구매했어요. 가격도 저렴하고 부들부들해서 기본템으로 다양한 색깔 소장하기 너무 좋더라고요. 아이보리는 생각보다 노란끼가 심했지만 그래도 기본템으로 아주 만족합니다,Free
ewye***,,23.12.16,아이보리,F,생각보다 커요,보통이에요,화면과 비슷해요,173.0,52.0,44,색상은 노랑끼 도는 따뜻한 아이보리 색상이라 봄웜인 저에게는 어울리네요 ㅎㅎ 생화이트랑 비교하면 확연히 노랗긴 해서 참고하세요! 가격도 저렴하고 디자인도 무난해서 잘입을 것 같아요! 핏은 제 기준 여유있습니다.,Free
kbse*****,,23.12.15,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,50.0,44,"여리여리하고 예뻐~~
요즘 자꾸 이거만 입어서
그냥 색 별로 살까 생각중인데
색이 더 다양하게 나왔우면 좋겠어요
실물은 더 여리여리~한 느낌이에요
남자친구도예쁘다고 더 사도 될 거 같다고 해서 마음에 들어요
근데 목라인이 생각보다 크게 유넥으로 파여있어서
어디 수그리거나 할 때 조심해야해요
안 조심하다가 혼났어잉",Free
jka0vHcv,,23.12.14,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,79.0,66,완전 이뻐요!! 딱 붙는 의상으로 입어서 그런지 그렇게 살쪄보이지도 않고 넘 좋아요 특히 뱃살부분!처음 입었을때 넘 이쁘다라는 생각도 들었는데 오 살빠졌나?라는 생각까지 들게하는..^^아무튼 마감도 나쁘지 않았고 좋은 상태로 왔습니다. 나중에 다른색도 사볼 생각,Free
alth****,,23.12.13,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,49.0,55,이 가격에 이 정도라니 너무 좋네요 어차피 가격도 저렴해서 만약 보풀이 일어나거나 늘어나도 계속 다시 사면 될 것 같아요 목 좀 짧고 바스트 있어서 상체가 발달한 편인데 시원하게 파인 넥에 허리는 잡아주니까 날씬해보이면서 부담스럽지도 않아서 너무 좋아요 처음에 검정 사고 회색도 산 거에요 굿,Free
pfzdmgek,,23.12.13,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,60.0,55,자세한 사진이 없긴한데 일단 이뻐요! 허리도 잘 잡아주고 넥라인도 이쁘더라구요! 지금 입기엔 살짝 추울 수도 있긴한데 패딩 입으면 괜찮게 입고 다니지 않읗까 생각이 듭니다!! 다른 색상도 한번 알아봐야겠어요!,Free
WvdqJOuA,,23.12.12,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,63.0,55,"기본니트가 필요했는데 심플하고 이쁘게 디테일이 잡혀있어서 넘 예뻐요! 
니트 밑이 허리를 잡아줘서 날씬해 보이고 목도 널널해서 답답하지 않아요. 
길이는 크롭 보다는 쫌 길지만 짧은편입니다!",Free
ERseJ9rT,,23.12.12,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"163cm 53kg
일단 넥라인이 많이 훅 파져서 쇄골이랑 보이는게 넘 시원해보여서 저처럼 목 짧은 사람한테 찰떡입니다 
크롭 기장도 막 짧은 편은 아니고 허리라인 딱 잡아줘서 예뻐요 치마랑도 잘 어울리는 휘뚜루마뚜루템..",Free
xx6oq9V0,,23.12.12,핑크,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,54.0,55,색이 딸기우유 색이에요 전 웜톤이지만 쿨톤이신 분들이 입으면 딱일 것 같은..! 그래도 퀄리티가 좋아 만족합니다 ㅎㅎ 허리를 잡아줘서 슬림해보이고 어깨선도 예쁘게 잡혀있습니다. 목이 U자로 넓어서 쇄골 예쁜 분들 잘 어울릴 것 같아요!,Free
onLdCOUE,,23.12.11,아이보리,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50.0,55,"색감은 흰색과 비교했을때 요정도 컬러감이에요~
회색 먼저 사고 가격대비 퀄리티 좋아서 아이보리도 구매했어요! 허리 잡아줘서 상체 짧은 사람에게 딱 좋고 날씬해 보여요~빨래는 울빨래로 조심히 해줘야될것같습니다",Free
ZspytSkd,상위 10%,23.12.11,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,60.0,66,"왜 3만장이나 팔렸는지 알 것 같아요
소재도 좋고 너무 얇지 않은데
핏도 너무 예쁘게 떨어져요

니트 입으면 팔뚝부각이 심했는데 어깨도 좁아보이고 팔도 슬림하게 떨어져요 하나 더 구매해야할것같아요",Free
73**,,23.12.11,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,57.0,44,"진짜 핏도 퀄리티도 아주 만족이에요 블프때 그냥 색별로 사 모을걸 후회 중입니다,,,, 이런 핏에 좀 더 두꺼운 니트도 나왔으면 좋을 것 같아욥 살짝 얇아서 한 겨울엔 이너 좀 껴 입어야 할 것 같아요",Free
umvN7Njr,,23.12.10,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,61.0,66,"언니가 산 옷 중에 제일 마음에 든다고 완전 갓성비라고 노래부른 니트입니다!!
바로 다른 색 사야겠다고 정보 다 받아갔어요 ㅋㅋ
일단 이 가격에 소재가 미쳤어요.. 하나도 안까끌거리고 너무 부드럽습니다. 
그리고 목이 적당히 여성스럽게 파져있어서 갑갑하지 않도 이쁩니다!!",Free
kPv4kKDL,,23.12.10,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,그레이 블랙 둘다 삿어요 짜피 두개 핏은 똑같고 핏이 넘 이뻐요 프리사이즈라 작을까봐 걱정하기도 햇는데 리뷰보고 그냥 구매햇아여 이쁨 55-66?? 사이 정도인데 예쁜 정핏으로 잘맞음 ㅎㅎㅎ 아부 좋아유 글고 가격 혜자임;,Free
KEcHUboA,,23.12.10,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,46.0,44,마감 별로라는 후기가 많았어서 배송받자마자 마감 튿어진 곳 있는지 확인했는데 튿어진 데 없어서 바로 입고 나왔습니당 사실 튿어졌어도 색이나 핏 너무 마음에들어서 그냥 박음질해서 입을 생각이었음 ㅋ키ㅣ 여쿨라이트/봄웜라이트 중간인데 여쿨에 좀 더 가까운데 너무 연노랑이라 더워보일까 걱정했는데 딱히 그렇진 않았습니다 무엇보다 키작고 마른 편이라 입었을 때 부해보이는 핏을 싫어하는데 시보리 포인트로 부해보이지 않게 잘 잡아줍니다 특히 체구 작은데 오버핏 안 어울랴서 맨날 키작은 모델 쇼핑몰 찾아다니는 분들한테는 무조건 강추임 서있을 때 핏도 보여드리거싶은데 사진이 없음 ㅠ.ㅠ 개인적으로는 색도 너무 맘에 듦 이틀 입었는데 보풀도 아직까진 없음미다,Free
jXWxK9lV,상위 25%,23.12.09,블루,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50.0,44,"이거.. 질 너무 좋아요 이 가격에 있을 수 없는 질… 
질을 젤 중요시하는데 울 함유고, 자체제작인 만큼 좋다고 느꼈어요! 핏도 탄탄하구.. 오래 입을 것같아요 
색도 약간 청록색 한 방울 떨어뜨린 것같은 편안한? 블루 색상이어서 부담스럽지 않게 포인트 줄 수 있어 좋았습니다",Free
LzOgzJBL,상위 10%,23.12.09,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,56.0,66,"아니 진짜 옷 진짜 미친 퀄리티와 미친 핏 ㅜㅠㅠㅠ
상비에 목이 짧고 두꺼운 사람인데 이런 옷을 찾고 다녔어요ㅠㅠㅜㅠㅠ 손목이랑 배 쪽을 쫀쫀하게 잡아주고 옷도 진짜 부드러워요ㅠㅠㅜㅠㅠ 갓성비ㅠ 다른 색상도 바로 구매하는 매직… 사장님 증말 감사합니다ㅠ 진짜 고민하고 계신분 있으시면 고민하지마세요..!!! 후회합니다 진짜..!",Free
Siver,상위 5%,23.12.09,브라운,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52.0,55,"받자마자 너무 마음에 들었어요! 팔은 널널한데 허리는 딱잡아주는 핏이라 예쁘더라구요~소재도 보들보들 좋았어요. 다만 세탁기랑 건조기돌려서인지 줄ㄹ어들어서,,,좀 슬프지만 제탓이져 뭐^.^…",Free
0aJ0AVwO,,23.12.09,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,54.0,55,넥라인이 너무 예쁘게 떨어져요. 사진 보시면 알겠지만 니트 재질도 보풀 잘 안일어날듯하고 목에 마감처리도 안늘어나게 잘되어있어서 정말 만족합니다ㅠㅠ하나에 꽂히면 그것만 파는 스타일인데 이것도 여러개 더 쟁여둘거예요! 다른 색깔도 사보려구요~팔뚝살이 조금 있는 편인데 다 커버됩니다. 허리라인도 예쁘게 잡아줘서 여리핏 나와요! 평소 55~55반 입고 체구는 살짝? 작은편이에요.,Free
njECkKst,,23.12.08,블랙,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,"넥라인이 아주 마음에 들어요
얼굴이 동그란 편이라 좀 파인 옷을 입어야 갸름해보이는데 너무 과하지않고 예쁘게 파여서 좋아요
팔 부분도 얇쌍하게 디자인돼서 팔도 얇아 보이고 밑단이 짧아서 치마에 입기 좋아요",Free
njECkKst,,23.12.08,그레이,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,"넥라인이 아주 마음에 들어요
얼굴이 동그란 편이라 좀 파인 옷을 입어야 갸름해보이는데 너무 과하지않고 예쁘게 파여서 좋아요
팔 부분도 얇쌍하게 디자인돼서 팔도 얇아 보이고 밑단이 짧아서 치마에 입기 좋아요",Free
권호랑이,상위 25%,23.12.08,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,57.0,55,"지난번에 그레이색 사고 추가 주문 했어요! 블프데이 라서 좀더 저렴하게 샀네오 ㅎㅎ
딱 아이보리 색이고 이너로 입기 좋아요 !!
너무 크롭은 아닌데 입으면 딱 허리위쪽으로 옷이 예쁘게 접힌다고 해야하나요 . 출근복장으로 아주 좋습니다.",Free
ye67x5Cp,,23.12.08,핑크,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,43.0,44,"색감 : 색감은 생각보다 뮤트해요 근데 가을겨울에 입을 이너로 산거라 나름 만족
디자인 : 팔길이도 넉넉하고 밴딩이 잡아줘서 신경쓰지 않아도 핏이 사는 느낌 진짜 휘뚤마뚤일 듯
착용감 : 면이 은근 부드러워서 촉감 굿 & 거슬리는 부분없이 편함
디테일 : 마감처리, 은근 짱짱한 밴딩, 넥라인 모두 깔끔
가성비 : 만만세

그레이도 구매했는데 이상하게 그레이는 이 핏이 안 나오더라구요. 그레이가 어둡긴 더 어두운데 핑크보다 훨 부피가 커보이고 싼티났습니당 ㅎㅎ 신기하게 핑크는 전혀 아님
전체적으로 핑크는 대만족 ~",Free
OR0149UM,상위 15%,23.12.07,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,55.0,55,"날씬해보이고 원단도 완전 부들부들해요
색상은 흰색보다는 크림색에 가까워요!
혹시 몰라서 한 장만 구매해봤는데
너무 잘 산것 같아요 월급 들어오면 또 사려고요",Free
mOrTQLUh,,23.12.07,아이보리,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,48.0,55,"그레이 사고 너무 맘에 들어서 하나 더 주문했음!
색깔도 화면이랑 그대로고 , 소재 너무 부드러워서 보풀 잘 안일어날 것 같음 그래서 더 좋음! 
팔길이도 너무 잘맞고 목부분이 진짜 너무 이쁨 
근데 아이보리는 약간 커보이는게 없지 않아 있음!",Free
LZjq8X8B,,23.12.07,브라운,F,작아요,보통이에요,화면과 비슷해요,156.0,52.0,55,브라운 니트를 찾아보다가 너무 저렴해서 구매했습니다. 가격대비 질은 괜찮은거 같은데 생각했던것보다 좀 작은거같아요.. 제가 살 빼서 입음 예쁠거같아요. 색감이나 디자인은 만족스럽습니다.,Free
7InR8VoT,,23.12.07,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,75.0,77,"옷은 진짜 너무 이쁩니다! 다들 옷 퀄리티 좋고 핏도 이쁘다고 해서 샀는데 기대한만큼 마음에도 들어요~ 결과적으로는 만족합니다! 진짜 날씨해보이고 이뻐요~
길이가 너무 짧게 느껴졌어요. 아마 체형 때문이겠죠.. 움직이다 보면 허리밴딩이 마음대로 올라가고 그러더라고요..! 마른 분들이 입으면 정말 너무 이쁠거 같아요!
사이즈에 허리밴딩 길이도 같이 적어주시면 구매에 더 도움 될 거 같아요..^^",Free
MiDQ5jDp,,23.12.06,블랙,F,작아요,보통이에요,화면과 비슷해요,172.0,55.0,66,제가 키가 좀 있어서 짧을 거라고 예상은 했는데 팔을 들면 허리가 보여요😂 그래도 하이웨스트 바지랑 매치하면 괜찮더라고요! 재질은 조금 반짝거리기는 하고 보풀이 잘 생길 것 같기는 하지만.. 되게 예쁘고 다리가 길어 보여요ㅎㅎ 올 겨울 잘 입고 다닐 것 같아요!,Free
syTv2nAw,,23.12.06,블랙,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,60.0,66,"이가격에 니트 퀄이 이렇게 좋을수있나요..
 진짜 니트자체가 짱짱해요!! 164에 통통인데도 잘맞았어요 ㅋㅋㅋ허리 잘 잡아줘서 날씬해보이고 너무 만족스러워요ㅠㅠㅠ 색별로 쟁이고싶은 니트입니다!!",Free
syTv2nAw,,23.12.06,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,60.0,66,"이가격에 니트 퀄이 이렇게 좋을수있나요..
 진짜 니트자체가 짱짱해요!! 164에 통통인데도 잘맞았어요 ㅋㅋㅋ허리 잘 잡아줘서 날씬해보이고 너무 만족스러워요ㅠㅠㅠ 색별로 쟁이고싶은 니트입니다!!",Free
IUfz9IjG,,23.12.06,핑크,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,49.0,55,"부들부들 맨살에 입어도 좋네요..?
핑크 그레이 둘다 샀고 갈웜인간인데도 톤그로 안되고 잘 어울림.. ♡
겨울에 두꺼운 패딩 안에 얇게 입는 편인데 아주 뽕뽑을듯합니다 소재도 좋아요 탄탄 알라뷰",Free
IUfz9IjG,,23.12.06,그레이,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,49.0,55,"부들부들 맨살에 입어도 좋네요..?
핑크 그레이 둘다 샀고 갈웜인간인데도 톤그로 안되고 잘 어울림.. ♡
겨울에 두꺼운 패딩 안에 얇게 입는 편인데 아주 뽕뽑을듯합니다 소재도 좋아요 탄탄 알라뷰",Free
k8VxL91T,,23.12.06,핑크,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,56.0,55,쿨톤의 핑크인 것 같습니다 핏은 전체적으로 무난하고 어깨선이 살짝 더 좁았다면 더 예뻤을 것 같아요 가격대비 잘 입는 옷이 될것 같습니당,Free
