아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
pzgihI9b,,23.05.03,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,66,"평소 55사이즈 입는데, 부담스럽게 엄청 붙지도 않고 편하니 좋아요! 이너로도 좋고 단독으로 입어도 예뻐서 정말 자주 입고 다녀요ㅎㅎ",Free
7d2C5QfN,,23.04.10,아이보리,,정사이즈예요,아주 만족해요,화면보다 밝아요,155,53,55,"아주만족합니다
가성비 짱이고
배송도 빨라요!!",Free
Ls0nDGv8,,23.04.02,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,53,55,"색별로 다 사고싶을정도로 예뻐요!
데일리로 최고",Free
BSkWHWu6,,23.03.30,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,색감도 이쁘고 질도 좋네요 마음에 듭니다~~~,Free
bdXU5y7u,,23.03.25,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,언니 옷으로 입어보고 마음에 들어서 샀는데 역시 사길 잘한 것 같아요! 다른 색으로도 또 살 예정입니다,Free
Cbeoho0Q,,23.03.25,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"딱 편하게 입기 좋은 봄니트에요
퀄은 딱 가격대 퀄인거같아요",Free
8tuI6Myi,,23.03.21,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"팔 안조여서 너무 조아용
부담스럽게 달라붙지않고
날씬해보여요 조아요",Free
Bu9lqD7u,,24.10.07,블루그레이,,생각보다 커요,보통이에요,화면보다 어두워요,167,57,55,배송이 너무 오래걸리고 진짜 화딱지 너무나요ㅠ 그리고 그냥 기다리라고만하고 너무 오래걸리고 진짜 맘놓고 계속 신경안쏬는데 심지어 하나는 오지도않음 ;ㅋ ㅋ ㅋ,Free
uBxvt1Xk,,24.03.23,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,61,66,원래 검정색으로 샀었는데 맘에 들어서 또 샀어요 색감도 예상이랑 비슷하고 너무 작지도 않아서 잘 입을 수 있습니당,Free
5nfRRKWW,,23.04.09,블루그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,45,44,촉감이 부들부들해서 엄청 마음에 들어요! 만족합니다!,Free
i54iKukL,,24.10.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,아주 만족합니다 색상도 화면 그대로이고 크기도 적당해요,Free
XtNz0HsP,,23.09.22,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,49,44,여름뮤트 그레이시블루 당연 잘 어울릴거라 생각해서 구매! 걍 몸에 대자마자 내옷임. 라벤더도 구매 완료!,Free
fBf5kc9J,,23.05.18,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,156,49,55,색깔이 맘에 들어서 구매했는데 핏도 괜찮고 맘에 들어요!,Free
qkrd******,,23.05.12,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,넘 조아요 맨날 입을 얘정입니더 ㅎㅎ 재질도 좋고 색도 촤공,Free
p298****,,23.05.11,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,검정색 이너로 입을 검정색 니트 필요해서 샀는데 소재도 탄탄해 보이고 자주 입을 것 같아요,Free
Ue8hkv9x,,23.04.28,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,재질도 보드랍고 맘에들어서 다른색으로 또 샀어요! 깔별로 쟁여두려고요,Free
yxeZJAk3,,23.04.22,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색도 좋고 사이즈도 좋긴한데 생각보단 약간 까끌하긴했어요!,Free
6I0zFMam,,23.04.21,라이트퍼플,,생각보다 커요,보통이에요,화면과 비슷해요,158,51,55,가볍게 환절기에입기 좋겠어요 색도 맘에들어요,Free
나두두두,,23.04.18,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,퍼플이랑 블랙 둘다 예쁘고 기본티라 좋아용~~=,Free
DlF1GLAf,,23.04.14,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,150,54,55,니트 기다렸다 받길 정말 잘했어요 너무 예쁘고 두께도 톡톡하고 좋아요,Free
GjugiZ0i,,23.04.13,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,55,팔뚝살 부각되지도 않고 색도 예쁘고 좋아요!!,Free
bQzkqC4y,,23.04.13,아이보리,,정사이즈예요,별로예요,화면과 비슷해요,165,48,44,핏이 진짜 안이쁨 루즈하지도 딱 핏되지도 않는 어정쩡함 ;; 넥라인도 어정쩡함,Free
4wGh7g8M,,23.04.11,살구핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,43,44,핏 진짜 예뻐요 기본 티로 입으려 샀는데 매우 만족해요,Free
Fi3c4xh5,,23.04.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,"무난하게 입기 좋은 것 같아용
색감도 화면보다 더 예뻐용~",Free
K5y4Ah95,,23.04.01,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,163,61,66,"화면과 색깔 핏 모두 비슷해서 좋네요
잘입을께뇨",Free
M2604B4D,,23.04.01,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,길이랑 재질이랑 다 마음에 드네요 이쁩니다 진짜,Free
BSkWHWu6,,23.03.28,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,색감 너무너무 이뻐요 두께감도 딱 좋네요 잘 입겠습니다,Free
TCMXMucz,,23.03.22,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,기본템으로 입기 너무 좋아서 다른 색상도 재구매 예정입니다 ㅎㅎ,Free
r02B1S5L,,24.03.24,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,153,49,55,라이트퍼플색상은 첫구매인데 색상이 차분하지만 포인트되는거같아서 맘에 들어요 !,Free
모얌,상위 20%,23.05.12,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,46,44,음.. 조금 까끌한? 재질인거같아요. 제가 피부가 예민해거 그런지 안에 꼭 뭐입고 입어야할거같아요 ㅎ ㅠㅠㅠ...,Free
ZZ12Jspe,,23.04.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,58,66,입으면 여리여리해보이고 예쁩니다 재질도 나쁘지 않아요 !! 두 개째 사는데 좋아용,Free
7rvDxfm2,,23.03.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"55사이즈 살짝 여유 있어요
너무 편해요
부들부들해요
엉덩이를 살짝 덮어요",Free
4Nt0aEPW,,23.03.22,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,173,60,66,"만족스러오요용
나무 조아용
예뻐요
강추그로요
강추
킼
강추 그자쳊내용
졸그빈다요용
헤헤헤 강추
간충 가오오오우가투",Free
pvlj8Yq5,,24.04.18,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,지금 입기 좋은 두께이고 무난해서 많이 입을 수 있습니다,Free
z5wMRFiC,,24.03.09,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,153,45,44,약간 느낌이 내복같은 느낌이 있지만 하의를 잘 매치하면 날씬해보입니다,Free
hUZ6zQ2W,,24.02.24,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,155,60,66,예쁘고 무난해요 은근 커요 예쁘고 무난해요 은근 커요,Free
geiVMBwP,,24.02.22,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,여기저기 받쳐입기 좋아요. 다른 색상도 더 나왔으면 해요.,Free
jmV6Htri,,24.02.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,52,77,색 물들어서 다시 삿어요 기본템으러 꼭 잇어야합니다 ㅋ,Free
IjdfdTeh,,24.03.27,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"목 부분 안늘어날 것 같고
맘에 드네요!!
자주 입을 것 같아요",Free
S5UZ0H9I,,23.09.22,블루그레이,,정사이즈예요,보통이에요,화면보다 어두워요,155,50,55,"아이보리 잘 입고 있어서
다른색상으로 추가구매햇는데
생각보다 색상이 어둡네요",Free
6HWRNdG3,,23.12.13,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,배송도 하루만에 오고 핏도 넘 예뻐용 다른 색상도 구매할거에요!,Free
Tt109oU7,,23.12.05,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,이너로 입으려고 구매했어요! 생각보다 여유 있었고 퀄리티도 좋아요!,Free
FAOir7VP,,23.11.27,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,엄청 좋아햇던 옷이라 재구매했는데 묘하게 색이랑 사이즈가 작아졌어요,Free
8fx9DW26,,23.11.07,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,155,42,44,너무 딱 붙지 않고 살짝 여유로운 핏이라 좋아요!!,Free
pWkkpYia,상위 15%,23.09.07,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,약간 내복같은 느낌이 있으면서도 부드럽고 기본템으로 입기 좋아용,Free
pWkkpYia,상위 15%,23.09.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,약간 내복같은 느낌이 있으면서도 부드럽고 기본템으로 입기 좋아용,Free
부루롹끼,,23.06.08,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,164,49,44,무난무난하니 예쁩니당 약간 내복 같긴 하지만 예뻐용,Free
Ja5JojCN,상위 15%,23.05.01,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"속옷이 아주 조금 비치긴 하지만 
탄탄하고 예쁩니다 !!",Free
jyvZp2rM,,23.04.27,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,아이보리랑 블랙 샀는데 둘다 너무 예뻐요!! 매일 입어도 좋을 정도,Free
21m19t96,,23.04.27,살구핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,49,55,회사다닐때 유용하게 입고 다닙니다~ 무난하니 이뻐용 마니 파세요~~,Free
dy4RFvYk,,23.04.22,아이보리,,작아요,보통이에요,화면과 비슷해요,155,58,66,생각보다 얇아서 비쳐서 속옷색상 맞춰서 잘 입어야해요,Free
Vd7iyKnM,,23.04.20,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,"내복같아(?)보일까봐 좀 걱정했는데
전혀 그렇게안보이고
오히려 휘뚜루마뚜루 입기에 편해요",Free
4wGh7g8M,,23.04.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,43,44,핏이 너무 예뻐서 아무 옷이나 함께 매치하기 좋아요,Free
afe7***,,23.04.10,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,"상체 통통인데 적당히 붙어서
날씬해보이는듯,,,?조아욧",Free
RczTH4Tk,,23.04.09,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,사진과 비슷하고 편하고 좋아요 다른 색상으로 더 구입하려고요,Free
87**,,23.04.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,기본템으로 무난하게 입고다니기에 좋은것같아요,Free
Wk32XeDu,,23.04.03,블루그레이,,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,생각보다 널널해서 딱붙지 않아서 조아요 비침은.있어요,Free
K5y4Ah95,,23.04.01,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,61,66,색깔 핏 모두 화면과 똑같아요~잘 입겠습니다~,Free
87**,,23.04.01,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,,,,퀄리티는 그닥 좋은편은 아니지만 기본템으로 갖고있을만해요,Free
A1Ssxg47,,23.04.01,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색이 너무 예뻐요
이너로 딱입니다
배송이 조금 느리지만 맨족",Free
Pcf8tf6j,,23.04.01,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,159,49,44,재질도 좋고!!! 봄에 입기 좋은거 같아요!!!,Free
FCE64EiC,,23.03.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,66,골지이지만 딱 달라붙지않아 부담스럽지 않고 좋아요,Free
EUdxJSuJ,,23.03.28,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,조금 짧은것 같긴한데 크롭은 아니니 만족합니다~,Free
SAGA9yn5,,23.03.26,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,몸에 많이 안붙고 예쁩니다~색감도 사진 그대로에요!,Free
yWUfCo0z,,23.03.23,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,161,48,55,엄청 부드럽진 않지만 가볍게 입기 좋을 것 같아요,Free
WX5c80Oo,,23.03.22,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,아주 기본템입니다 다른 색상도 재구매 예정입니다,Free
vYvLfADL,,23.03.19,살구핑크,,정사이즈예요,보통이에요,화면과 비슷해요,160,57,66,가을웜톤한테 완전 찰떡이에요 !!! 맘에 듭니당,Free
A6MK69q7,,23.03.17,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,53,66,생각보다 정말 그레이고 여리여리한분들이 입으면 정말 예쁠 것 같아요..,Free
snow******,,24.05.15,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,,,,자칫하면 병원 간호해주는 간병인 같은 느낌이라 겉옷을 잘 입어야 할 것 같아요,Free
5dhYG2pb,,24.02.20,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,150,42,44,어깨선이 생각보다 아래에 있어서 어깨가 조금 애매하긴 하지만 입기 좋을 거 같아요~!,Free
5dhYG2pb,,24.02.20,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,150,42,44,어깨선이 생각보다 아래에 있어서 어깨가 조금 애매하긴 하지만 입기 좋을 거 같아요~!,Free
7tyob2XR,,23.04.25,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,153,46,55,"이뻐용
잘입었어여!! 팔뚝살부자인데 넉넉스",Free
5kNohjvx,,23.04.04,라이트퍼플,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,61,66,색상이 조금만 더 밝았으면 그래도 맘에들어요 추천합니다,Free
0oYGYJHR,상위 15%,23.03.26,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,171,56,66,색이 생각보타 조금 탁한 라벤더색인데 예뻐용!,Free
2YX7nTCA,,24.10.08,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,두께가 적당해서 단독으로 입어도 이너로 입어도 이뻐요,Free
2YX7nTCA,,24.10.08,라이트퍼플,,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,두께가 적당해서 단독으로 입어도 이너로 입어도 이뻐요,Free
NiipOMOq,,23.12.27,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,47,44,이쁘고 편해요!처음에 하나 샀다가 최애탬 돼서 깔별로 사고있어요,Free
1CHw6BKD,,23.11.17,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"짱짱한 느낌의 니트는 아닙니당
가을에 입으면 딱 적당할거같아오",Free
iLaN9pan,,23.05.21,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,170,54,55,지금은 날씨가 더워져서 자주 못입는데 그래도 봄에 입기 좋습니다,Free
beer*****,,23.04.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,"이뻐요
싸게 잘샀어요
많이 핏안되서 더좋네요~~",Free
aiUoiXXn,,23.04.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,55,가격이 좋아서 기대 안했는데 생각보다 재질도 좋고 만족해요!,Free
FocA8JJR,,23.11.22,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,164,48,55,이너로 휘뚜루 마뚜루 입기 좋아요 자켓이나 코트 안에 입으면 딱 예뻐용,Free
87HpOxfG,상위 30%,23.05.13,블루그레이,,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,"98프로젝트는 이런색상을 정말 잘뽑는거같아요, 생각했던 그대로에요!! 만족합니다ㅎㅎ",Free
PuyJqdnZ,,23.04.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,두가지 색으로 구매했는데 만족스러워요 !! 아이보리색은 속옷 좀 비춰요 ㅠㅠ,Free
PuyJqdnZ,,23.04.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,두가지 색으로 구매했는데 만족스러워요 !! 아이보리색은 속옷 좀 비춰요 ㅠㅠ,Free
gUbaxfiP,,23.04.09,블루그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,44,정말 이쁩니다!!!! 지금 날씨에 입기좋고 저도 하나 더 살려고 합니다!!ㅎ,Free
