아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
a2**,,24.10.16,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,61,66,"이 니트는 퀄리티가 아쥬 좋습니다!
솔직히 바지 맛집이지만.. 대량으로 중국공장에 오더 넣고 빠르게 물량 빼야하다보니 퀄은 그닥이지만 하비버전이 예쁘게 나오는 바지 브랜드는 드물어서 그래도 가성비 있다 생각하고 사는 중입니다만 와우.. 니트 퀄리티 좋아졌네요? 초반에는 그냥.. 그랬는데 좋은데요?!👍",FREE
kNUwEvtV,,24.10.11,카키,FREE,정사이즈예요,보통이에요,화면보다 어두워요,,,,"예민한편이라 기대안했는데 생각보다 부들부들하고좋아요!!! 다른색도 더 사고싶어요 
카키색은생각보다 너무 어두워서 검은색인줄알고 조금 당황했어욤",FREE
FtKQrZ1j,,24.10.08,오트밀,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,165,30이하,66,"옷이 아주 부들부들하니 좋아요!!
평소에 L입습니다 
널널하게 입고싶어서 XL로 했는데
알맞게 입고 싶으면 기본 프리사이즈로 사면 될것같아요 ㅋㅋ",XL
rNtGbKbk,,24.09.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"비침 좀 잇어요 옷끼리 겹치게 접으면 겹친부분 하얗게 비침 근데 ㄱㅊ음 속옷 비침은 잘 모르겟음
무난하게 예뻐서 그냥 아무데나 입고다닐만함",FREE
6vN3S2ck,,24.03.31,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,153,44,44,"넉넉한 편이고 부드럽고 이뻐요. 근데 몇번 안입었는데도 보풀이 금방 생기더라구요 ㅠㅠㅠ 목폴라 이너랑 입어도, 단독으로만 입어도 이쁩니다.",FREE
kkjUaBva,,24.03.17,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,66,66,"진짜 상체비만인 저핟태 완전 딱 예뻐요 ㅠㅠ
팔뚝도 가려주고 브이넥이라 목도 길어보이고
또 레글런이여서 상체도 좁아보이게 만들어줍니다!
다만 하루입었는데도 보풀이 꽤 생기는 편이라 아쉬워요ㅠㅠ",FREE
Ral8cWLC,,24.03.10,아이보리,FREE,정사이즈예요,보통이에요,,167,54,55,사이즈는 넉넉하게 좋았어요! 색상은 노란색 세 방울? 넣은 거 같은 색상입니당 중간중간 실밥 같은 게 있어서 잘 다듬고 입으시면 될 거 같아요,FREE
4sLu6kud,상위 10%,24.03.03,코랄핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"촌스러운 핑크일까 걱정했는데, 생각보다 코랄기가 많이 들어있지는 않아요. 개인적으로 프리보다 엑스라지가
좀 더 루즈해서 귀여워서 큰거로 교환할걸 그랬어요ㅠㅠ",FREE
jP7uSNfB,,24.03.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,40,33 이하,관리 손쉽고 뒷면 마감 진짜..굿굿 요런 니트 살 때 소매에 실뭉침? 같은 거 많이 봤는데 진짜 깔끔하고 좋았어요 속에 편하게 입기 딱이예요!,FREE
exNykp6a,,24.02.29,코랄핑크,FREE,,,,,,,색상이 너무 예뻐서 구매 하였는데 전반적으로 만족해요!4-5번 입으니 앞쪽에 약간 보풀이 일어났지만 가격에 비해 퀄리티는 좋아요! 다른색상으로도 재구매 할것 같아요 :),FREE
E9LvJQwQ,,24.02.26,차콜네이비,XL,생각보다 커요,보통이에요,화면보다 어두워요,162,63,66,"생각보다 커서 완전 널널한 오버핏 느낌입니다 
브이넥이 부담스럽지 않고 재질 또한 부드러워서 좋아요 
2번정도 착용했는데 슬슬 보풀 올라올려고 하네요
그래도 저렴하게 니트 구매해서 만족해요",XL
xJIP1M0P,,24.02.20,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"기장도 딱 좋고 재질이 도톰해서 지금 입기에 좋아요
그리고 밑에 시보리가 생각보다 탄탄해서 넘 귀여워요
다른 색도 사고싶은데 다 품절이라 아쉬워요😭
빨리 살걸.. 다른 의미의 후회템이예요..",FREE
q8pIZ4x2,,24.02.17,카키브라운,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,161,55,55,세탁기로 빨래가 가능하다고 해서 구매한 니트인데 제 생각보다 훨씬 좋아서 놀랐어요! 일단 사이즈는 생각보다 널널한 편입니당.. 하지만 저는 이런 아방한 핏을 좋아하는 편이여서 괜찮았어요! 다른 니트에 비해서 피부 자극이 거의 없고 색깔도 화면과 비슷합니다 굿굿👍 전 니트 더 살거면 여기서 사려고요 ㅎ,XL
alsw******,상위 10%,24.02.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,43,44,다른 아이보리에 비해 조금 더 크림 같은 색이긴 하지만 그래도 예뻐요! 밑단이 조금만 더 짱짱했으면 좋았겠지만 밑단에 대한 아쉬움을 제외하면 다 좋습니다!,FREE
DwgOnEja,,24.02.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,55,"“워셔블” 니트라는 점에 꽂혀서 구매하게 되었어요! 어깨가 조금 있는 편인데, 어깡처럼 보이지 않는 점이 맘에 들었어요! 사이즈는 제 스펙에 딱 정 사이즈로 똑 떨어지는 것 같아요~ 단정 + 깔끔 + 캐주얼한 스타일이라 손이 자주 갈 듯 합니당 :)",FREE
9bOlExDO,,24.02.16,아이보리,FREE,,,,,,,생각보다 더 노란끼가 도네요 ㄷㄷ 근데 부드럽구 정사이즈라 무난하게 입을것 같아요 니트는 세탁때문에 항상 고민하다가 포기하는데 이건 세탁어쩌구라 안심합니당,FREE
pRmXejSq,상위 10%,24.02.15,핑크,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,154,41,44,질은 진짜 가격대비 좋은거같아요!! 부드럽고 싸구려같지도 않아요!! 근데 제가 상체가 좀 많이 작은편이라 생각보다 목이 많이 파이구 좀 크네요ㅠ,FREE
밍쪄봉봉,,24.02.08,차콜네이비,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,162,59,66,오버핏으로 입고 싶어서 사이즈 크게 구입했어요ㅋ 입어보니 넉넉하니 편하고 부들부들한 재질이라 맘에 들어요~ 색상은 아이보리 하고 싶었으나 없어서 차콜네이비로 했는데 이것도 이쁘네요ㅋㅋㅋ 자주 입고 다닐것 같아요^^,XL
LJWZ3hJP,,24.01.22,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,56,55,보들보들하고 맨살에 입어도 괜찮을 거 같아요 그리고 배송도 빨라서 너무 좋았습니다! 회색도 있으면 같이 사는 거였는데ㅠㅠㅠ 너무 아쉽습니다,FREE
1kK7VAUI,,24.01.21,카키브라운,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,54,77,딱 정사이즈고 색깔도 너무 노란끼나 붉은끼없어서 이뻐요 66이 입어도 딱 너무크거나 너무달라붙지 않아서 좋네요 저는 목이 살짝 횡한게 아쉬워서 목티입는데 잘어울려서 좋아요,FREE
noel***,,24.01.15,오트밀,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"색감이 너무 이쁘고 재질도 넘 보드라워요
퀄리티가 좋아서 하나 더 사고 싶어요 ㅎㅎ
색깔이 옅은 코코아색이라고 해야되나
파스텔색감에 고급스럽고 넘 사랑스러워요",XL
6e**,,24.01.14,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,아이보리색 바지가 사고 싶어서 구매했어요 핏이 괜찮아요 아이보리보단 오프화이트 잘 어울리는 여쿨이라 저한텐 조금 안 어울리는 거 같긴 하지만요 옷은 아무튼 예쁩니다:),FREE
qLHtj060,,24.01.13,아이보리,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,66,"완전 좋은 원단 입니다
제가 정말 좋아하는 느낌입니다~
재구매 컬러별로 하려구요~~
너무 좋아요~부드럽고 하이즈도 좋구 
따겁지 않아요",XL
o6gGa065,,24.01.10,카키브라운,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,158,57,55,"색깔도 포근한 색깔로 아주 맘에들어요
부들하고 까끌거리지 않아요
기장은 엉덩이 덮는정도? 보풀도 잘 안생길거같고 마감도 탄탄하고 좋아요 다른색으로 또사려구요",XL
WrG1KJGB,,24.01.09,아이보리,XL,정사이즈예요,보통이에요,화면과 비슷해요,163,80,88,"걍 기본 니트에요.
근데 가격대비 괜찮아서 기본탬으로 하나 갖고계시면 좋으실듯. 하지만 허리에 시보리가 조금 더 짱짱해서 허리라인을 꽉 잡아줬으면 더 좋았을 듯요",XL
AyHXxOwl,,24.01.08,차콜네이비,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,161,45,44,생각보다 그레이색상을 많이 띄었지만 너무예뻐요ㅠㅠ 이미 브라운색상을 가지고있는터라 핏은 말해뭐해고.. 촉감도 그렇고 이 가격에 너무 예쁜 니트입니당!! 다른색도 살고예여 히히,XL
0VJCU8ei,,24.01.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,"엄청 보들보들해서 좋아요
검은색도 사려다가 보풀 일어나는지 보고 사려고 그레이색만 샀는데
사서 몇번 입어봤었는데 
보풀도 안생겨서 검정색도 당장 주문해야겠습니다 ㅠ",FREE
spgm****,,25.01.14,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,,색감 다 좋아요 부드러워요 막 입기좋아요 따수워요 퀄 좋아요 굿굿 다른것도 더 뽑아주시요 바로 겟할게요~~ 굿 아주 만족해요,FREE
wjdd******,상위 5%,25.01.10,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172,60,55,"입고나서 너무 너무 마음에 들어서 방방뜀 ..
느낌 느무 좋다 ,, 잘 입을게오 네이비색이랑 카키브라운샀는데 다 마음에 듬!!",FREE
wjdd******,상위 5%,25.01.10,카키브라운,FREE,생각보다 커요,보통이에요,화면과 비슷해요,172,60,55,"입고나서 너무 너무 마음에 들어서 방방뜀 ..
느낌 느무 좋다 ,, 잘 입을게오 네이비색이랑 카키브라운샀는데 다 마음에 듬!!",FREE
글그,,25.01.09,차콜네이비,XL,정사이즈예요,보통이에요,화면과 비슷해요,,,,예뻐요 ~~ 살짝 부해보임 있으나 하의 잘 매치해서 입으면 그런거 상관없이 예쁩니다! 색상은 사진이랑 비슷하고 전혀 안 까칠거립니다!!,XL
4d**,상위 10%,25.01.05,블랙ver.융기모,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,"팔부분까지 기모네요 따뜻해보여서 샀는데 진짜 받자마자 너무 만족스러웠어요
털이 엄청 부드러워요 따가운 느낌이 전혀 없습니다!! 잘 샀어요",FREE
HVsGQ9vq,상위 15%,24.12.31,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,믿고삽니다요~~ 깔별로 4갸째 쟁이는중.. 여리여리해보이고 부들하고 꾸안꾸라서 어디에도 잘어울려요 평생팔아주세요,FREE
HVsGQ9vq,상위 15%,24.12.31,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,믿고삽니다요~~ 깔별로 4갸째 쟁이는중.. 여리여리해보이고 부들하고 꾸안꾸라서 어디에도 잘어울려요 평생팔아주세요,FREE
0Nb4UsDm,상위 30%,24.12.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,"가격이 저렴해서 퀄리티를 기대 안하고 후기만 보고 주문했어요. 받아보고 사이즈도, 퀄리티도 너무 좋아서 다른 색 사려고 바로 들어왔어요. ㅎㅎ",FREE
apfh****,상위 25%,24.12.27,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,44,44,좋아요 마음에 들어서 다른색으로 재구매 했어요! 다른 색상도 또 사려구요! 가격도 좋고 니트중에 핏이 제일 마음에 드네요,FREE
AScKEMQu,,24.12.20,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,생각보다 기네요. 그래도 촉감도 부들부들하고 색깔도 예뻐서 자주 입기 될것 같습니다. 좋아요. 다른 색도 또 사고 싶어요.,FREE
MuQzY1Gq,,24.12.19,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,62,66,"허리가 큰 것 빼고는 옷 태가 예쁩니당😀
허리 크신 분들 께 추천!! 색도 다양 해서 쟁겨 놓을려구요 이뻐요 스판끼가 있어서 딱 맞고 좋급니당",FREE
6lyHaiAd,상위 20%,24.12.15,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,68,66,"가격대비 퀄리티가 좋다는 리뷰가 많아서 바로 구매했습니다
보드랍고 톡톡해서 따뜻하게 입을 것 같아요~
핏도 길이도 딱이에요!",FREE
6lyHaiAd,상위 20%,24.12.15,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,68,66,"가격대비 퀄리티가 좋다는 리뷰가 많아서 바로 구매했습니다
보드랍고 톡톡해서 따뜻하게 입을 것 같아요~
핏도 길이도 딱이에요!",FREE
yTMfKWZS,상위 15%,24.12.13,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,,"피부 엄청 예민해서 까끌거리는 니트 못입는데
완전 부드러워서 좋아요! 색도 너무 예뻐요!",FREE
C2fjBF8Q,,24.12.12,차콜네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,"직진배송이라 하루만에와서 넘 좋았어요
치마나바지 어디에서나 코디가 편한것 같아서 좋아요
잘입겠습니다 감사합니다",FREE
HVsGQ9vq,상위 15%,24.12.11,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,회색사고 두번째구매인데 깔별로 쟁일려고 해요.. 핏이 진짜 사기 여리여리해보입니다ㅋㅋ 두세개는 더살듯;; 따듯해요글고,FREE
Fr0qK6x0,상위 15%,24.12.11,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,53,66,"슬랙스랑 입을려고 샀는데, 밑에 시보리가 잡아줘서 사이즈 딱 좋아요. 검정슬랙스에 코트입으니깐 면접룩입니다!!",FREE
nBIZzGAT,,24.12.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,포장부터 해서 정성스레 보내준 느낌이 들어서 마음에 들었고요. 니트도 제가 원하는 핏이예요. 루즈하지않고 전 딱 맞는거 같아요. 좋아요,FREE
수스스,,24.12.01,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,48,55,따듯하고 눌어짐 없이 입을 수있어서 좋아요!ㅎㅎ 아무대나 다 잘어울려서 만족해요~ 기장감도 좋고 목파임도 적당해서 이너 입어도되고 안입어도 되서 너무 편하고 좋아오ㅎㅎ,FREE
ZgSdiVpx,,24.11.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,"엄청 고급져보이진 않아도 가성비 미쳤어요
따가운 재질은 안에 히트텍을 입어도 따가워하는데 이건 하나도 안따가워요
그리고 따땃함",FREE
bCjHA1DR,,24.11.28,그레이,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,168,70,66,장바구니에 타사 니트 가득했는데 삭제하고 고고싱 니트 색깔별로 담았슴니다 진짜 존예 인데 부드러워서 잠옷으로 입고 싶을정도..,XL
XMIEcm9n,,24.11.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,66,보풀없이 깨끗하게왔네여 이전에 다른색깔사봤을따 건조기까지 돌려도 아무문제없이 너무 튼튼해서 추가구매했습니다,FREE
dHuxDvMy,상위 10%,24.11.27,카키,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,"가격대비 너무 만족스러워요
다른 색깔도 사러 갑니다ㅜㅜ
추천해요!!!!
150후반한텐 조금 길수도 있어요~~~",FREE
w74IJN4a,,24.11.27,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"고민하다가 주문했는데 고민할필요가 없었네요
많이 팔린 이유가 있는거같아요 ! 기본 브이넥인데 단정하니이뻐요~!",FREE
dIBox7qe,상위 15%,24.11.24,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,67,66,사진에서는 색이 요상하게 나왔는데 화면 색상이랑 동일해요. 여러벌 플렉스 했는데 잘 산거 같아요! 보들보들하고 널널합니다!,FREE
kefy92Zx,,24.11.21,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,57,55,보풀은 일어나는데 보풀 제거기로 정리하며는 될 듯해요 안 까슬거리고 부드럽고 좋아요~~ 가격정도 하는 퀄리티입니다,FREE
59PhN27S,상위 25%,24.11.21,카키브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,63,55,반신반의 하면서 샀는데요 질도 보드랍고 조아요 얇으면서 따뜻해요 만족합니다~~!! 다른색도 구매하고 싶네요~~~,FREE
TkgZAccv,,24.11.19,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,사이즈 고민 많이 했는데 xl했으면 많이 컸을 거 같아요 지금 핏 딱 예쁘고 맘에듦 완전 ㅎㄸㅁㄸ템 잘 입을게여 글고 진짜 부드러움,FREE
aFAXAhLI,,24.11.17,블랙,XL,정사이즈예요,보통이에요,화면과 비슷해요,,,,검정 니트는 무난템이니 좋아요! 그동안 고고싱에서는 바지만 구입했었는데 니트맛집이었네요! 다른제품도 궁금해요,XL
HHjBTXFX,상위 25%,24.11.17,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,54,55,"생각보다 보플이 잘 생기긴 하는데 제거기로 제거하면서 입을만해요 
여유있는 사이즈라 편하게 여기저기 받쳐입기 좋네용",FREE
0JZc58oj,,24.11.14,오트밀,XL,정사이즈예요,아주 만족해요,화면보다 밝아요,175,67,66,이 가격에 살 수 있다는 것이 놀라울 정도로 보들보들하고 입었을 때 매우 귀여운 느낌을 주는 니트에요! 아주 만족하고 다른 색상으로 추후에 또 구매할 것 같아요,XL
rq81ygzN,,24.11.06,차콜네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,두개는 세탁기 안에 있어서 이것만 찍었네요 색이 맘에 들어요ㅎㅎ지금 쌀쌀해서 안에 셔츠입고 입으면 딱일듯해요 세가지 색 다 좋습니다,FREE
OPOZ4Qn3,,24.11.01,핑크,XL,생각보다 커요,보통이에요,화면과 비슷해요,,,,"뱃살가리기용으로 샀는데 아주.. 제 역할을 합니다ㅋㅋㅋ 색상도 좀 짙은 편인데 부담스럽지 않고, 부드럽고 편하지만 좀 부해보이긴 해요!!",XL
7FNbvAbt,,24.10.10,오트밀,XL,생각보다 커요,보통이에요,화면과 비슷해요,167,59,66,색은 짝 원하던 베이지 색이었어요. 야행가야돼서 급하게 구매했는데 맘에 들어요~~ 겨울까지 데일리템으로 잘입더 다닐거같아요,XL
Rl1SeiCm,,24.10.05,오트밀,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,172,68,66,xl도 생각보다 넉넉한핏은 아니었어요 부들부들하고 저렴해서 휘뚜루마뚜루 입기좋을거같아요 다른색상도 구매하도싶어요,XL
kwKcku1B,,24.10.01,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,54,55,"루즈한 핏이고 많이 파인 건 부담스러운데 이 옷은 적당히 파여있어서 편하게 입기 좋아요!
까슬하진 않지만 부드러운 편도 아닌 것 같아요!",FREE
xxcWKhV2,,24.09.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,생각보다 괜찮아서 너무 좋았어요 아토피가 있어서 니트재질 잘 못입는데 그래도 까칠한 느낌이 안나서 잘 입을 수 있을거 같아요 블랙은 언제나 데일리 입니다,FREE
bOjfGMLX,,24.09.28,블랙,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,작년인가 처음 이 니트 보고 바로 주문했는데 핏이 너무 예뻐서 올해 다른 색으로 재구매했슴당ㅋ 진짜 이쁘고 부들부들하고 편해요,XL
sCQyHXNf,,24.09.24,오트밀,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,62,55,완전 부들부들 해요!! 그냥 바로 입어도 될정도로 부드러워서 손이 많이 갈것 같습니다 어깡인데 핏도 괜찮고!! 아주 맘에들어요~세탁은 아직 안해봤지만 충분히 맘에 들어요,FREE
aHQIGuCP,상위 20%,24.09.20,카키브라운,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,44,44,158/45 프리사이즈라서 정사이즈보단 크지만 핏이랑 색감 너무 맘에 듭니다! 부드러워서 다른 컬러도 사려고요 ㅎㅎ,FREE
bQtj0GyM,,24.09.15,차콜네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,59,66,생각했던 것 보다 넉넉하구 가격에 비해서 진짜 부드러운 편이에요! 그리고 두께도 적당해서 간절기에도 입고 겨울에도 외투 안에 입기 좋아여,FREE
f28kxBUu,상위 30%,24.09.04,카키브라운,XL,정사이즈예요,보통이에요,화면과 비슷해요,173,,,어찌보면 카키 어찌보면 브라운이라 딱 이름에 맞는 색 같아요 핏은 생각보다 예쁘지는 않았고 큰 사이즈 시켰더니 그만큼 더 부해보이는 느낌이라ㅜㅜ 약간 아쉽네오,XL
WsyVRBAh,상위 30%,24.04.02,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,58,66,"무난하게 데일리로 입을 니트
가격이 저렴해서 퀄은 그냥 그럼
색은 화면 비슷하고
여러 요소들이 날씬해보이는 디자인임ㅎ",FREE
aD76CMfV,,24.03.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,소재가 넘 부드럽고 색상도 넘 맘에 들어요bb 기장은 엉덩이 반쯤 덮어서 딱 좋은 것 같아요~~ 데이트할 때 잘 입었어요~~ 추천,FREE
xabocACu,,24.03.26,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,생각보다 좀 더 누런끼 도는가같아요 핏은 그냥 그렇고 재질은 부드럽고 좋은듯 털 날림 같은것도 없고 가격에 비해 옷은 ㄱㅊ은듯 굳,FREE
m41CgMv4,,24.03.20,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,49,44,엄청 부드러워서 놀랐어요 하지만 색깔이 너ㅜ무 사진보다 누래서 놀랐습니다 ㅠㅠ재질 자체는 좋고 핏이랑 디자인도 좋아요!,FREE
리트리버,,24.03.10,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,54,44,좋아요 생각보다 부드럽고 색감도 휴대폰에서 본거랑 딱 맞아요! 두께도 적당해서 겨울에 입다가 봄에도 단독으로 입으면 딱일듯해요,FREE
O97HYoHm,,24.03.04,차콜네이비,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,169,69,66,재질이 너무 마음에 들어요 베이지 색 산 다음 좋아서 재구매입니다 단독으로 입기도 좋고 셔츠 같은거 받쳐 입어도 좋아요!,XL
tdiucpVC,,24.03.04,오트밀,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,166,60,77,"보들보들하고 봄에 입기좋은 두께여요
크게 입고싶어 xl했는데 핏은 라지가 더 이쁠거 같아요
그래도 만족합니다
아이보리도 사고파요",XL
jphkU9BT,,24.03.03,오트밀,XL,정사이즈예요,보통이에요,화면과 비슷해요,164,64,66,옷 재질이 좋고 부드러워요. 도톰하고 색깔도 비슷해요! 요즘같은 계절에 입기좋아요. 약간 통통해보이긴하지만 그건 나의 몸 탓..,XL
JglaBR8X,,24.03.02,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,직진 배송으로 빨리 받아볼 수 있어서 좋았습니당 까슬거림 하나도 없이 부드러워요 색상은 상세 사진보다 노란기가 돌아서 아쉽네용,FREE
wSA9RZHj,,24.03.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,"찰랑찰랑 보들보들한 재질 
퀄리티 좋은듯
약간 아방핏으로 입으면 예쁜듯
많이 누런끼있는 아이보리에요 참고해주세요~~~",FREE
jpOnmZYM,,24.02.29,핑크,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,164,55,55,부들부들하고 핏도 이뻐요! 색감은 사진보다 조금 더 어둡습니다:) 그냥 입어도 이쁘고 레이어드해서 입어도 이뻐요!,FREE
yhk9***,상위 30%,24.02.25,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,55,55,생각보다큰데 질 좋네요 금방 보풀일어날것같았는데 안나고 좋습니다 다른색깔로도 살까봐요 좀만 품이작았다면 좋겠지만,FREE
구운감자,,24.02.25,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,마감도 깔끔하고 원단 두께도 적당해서 기본템으로 딱 좋은 것 같아요! 색이 생각보다 노란끼가 조금 돌지만 핏이 예뻐서 자주 입습니다,FREE
2Nso7KMj,상위 25%,24.02.23,핑크,FREE,정사이즈예요,화면과 비슷해요,,,,,배송 빨라요 봄에 핑크색 입고 싶어서 구매했어요 적당한 부인 애기 예뻐요 두께도 도톰 해요 단독으로 예뻐 입어도 예쁠 것 같아요,FREE
xa8Pu5w9,상위 20%,24.02.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,47,55,착용사진보다 좀 노란끼가 돌긴 한데 입으면 예뻐요. 브이넥이라 아무데나 잘 어울리고 보들보들해서 보풀도 별로 없고 좋습니다,FREE
wjILPgLl,상위 15%,24.02.22,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,"괜히 베스트 제품이 아니네요
재질이 폭닥하고 부드러워서 맘에 들구요
가성비 너무 괜츈하구 색도 이뿨요
다른 색도 또 살까봐오~~",FREE
gdrjazMD,,24.02.22,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"포장 꼼꼼하게 되어있고 부드러운 소재에요 
근데 사이즈가 좀 커서 입으면 박시해요
브이넥이 좀 많이 파져보이는..느낌",FREE
zwagBvfG,,24.02.21,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,사진이랑 똑같고 배송도 빨랐습니다. 재질이 부드럽긴 하지만 보풀이 잘 날 것 같은데 워셔블이니 일단 세탁해봐야 알 것 같습니다.,FREE
x06yuh06,상위 20%,24.02.19,오트밀,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,164,64,66,"하루만에 배송되었고 free사이즈 품절이라 xl구입하였는데 오버핏으로 예뻐요~!
촉감도 부들부들해서 단독으로 입어도 될것같아요!!",XL
y2q92utL,,24.02.19,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,44,55,"부들부들 포근합니다 손목을 덮는 느낌이 좋네요~^^
사이즈는 넉넉하고 넥부분도 탄탄해서 마음에들어요
다른컬러도 사고싶네용",FREE
azrMQMTg,상위 25%,24.02.18,핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161,57,55,실 마감이 옷 한가운데 튀어나와서 좀 그랬는데 재질이 부들부들해서 가격대비 좋아요 배송도 빠르고요 색도 화면이랑 같아요,FREE
sj9vblNq,,24.02.18,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159,64,55,"입었을때 까끌거리지 않고 부드럽고 무난한 기본템이라 자주 입을 것 같아요 
부드러운 재질이라 단독으로 입어도 불편하지 않고 좋아요",FREE
1CaTP8bU,,24.02.17,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,엄청 부들거려서 이너 안입어도 편해요. 아토피있어서 따가운 재질 절대 못입는데 얜 대만족! 색도 화면이랑 같아요 ㅎㅎ,FREE
0M9IuCIg,,24.02.17,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,"와 이 가격에 이 퀄리티라니!!! 꿀이네요~~
재질이 부들부들 너무 좋아요
다른 컬러로 또 사야겠어요!!!
만족합니다!!",FREE
