아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
r4XspfpE,,23.11.29,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"색이 정말 이쁘네요. 까슬까슬할까봐 걱정했었는데, 맨살에 입어도 괜찮을만큼 부드럽습니다. 두께도 생각뷰다 두꺼워서 겨울에 잘 입을 것 같아요~",Free
5J1Q9xjS,,23.11.29,Navy,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,46,44,색이 카메라에 잘 안 잡히는데 이쁜 파란? 청록색입니다. 목라인이 적당한 스퀘어라서 더 맘에 들어요. 두께가 조금 얇긴한데 아우터 두껍게 입으면 될 것 같아요,Free
fF5aBe5F,,23.11.28,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,156,45,55,다른 색상 구매했다가 괜찮아서 분홍색도 구매했습니다. 화면이랑 색상도 비슷한데 살짝 큰 느낌이 나서 그거 하나는 좀 아쉬운 것 같아요.,Free
KZHpMjfP,,23.11.28,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,생각보다 털빠짐은 많은데 가격 생각하면 색상도 예쁘고 핏이 일단 맘에 들어요 ~ 가슴이 있는 편이라 자칫하면 부해서 걱정했는데 ㅎㅎ 잘 입을 거 같아요,Free
tglXQ9Vv,,23.11.28,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,60,55,어깨 좀 넓고 바스트 있는 편인데 살짝 부해보이긴 하지만 못봐줄 정돈 아녜여 이쁨 촉감도 나쁘지 않고 허리핏도 어벙벙하지않고 예쁨 하지만 소매는 좀 짧은듯,Free
w00zpqVn,상위 20%,23.11.27,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,52,44,색도 예쁘고 핏도 딱 적당해서 예뻐요 바지랑도 잘 어울리고 치마랑 입어도 너무 예뻐서 요번 겨울에 잘 입고 다닐 것 같아요 만족합니다,Free
SZJt4fVp,,23.11.27,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,"퀄리티가 엄청 좋다고눈 말 못하갰지만
그랴도 맘에 드네요 그리고 색깔도 예뻐요
부드러워요 까끌거리지않아요 
입었을때 길이감은 짧은편잊니다",Free
HKk5nd1k,,23.11.27,Beige,Free,작아요,보통이에요,화면보다 어두워요,158,45,44,"팔이 생각보다 짧아여!!ㅠㅠ 그래서 좀 아쉬웠구
다른 점은 부들부들하고 따셔서 좋았어용
생각보다 넥라인 파여있구 색은 뽀얀 하얀색 아니고 베이지에 더 가까워요!",Free
8eBHyKOL,,23.11.26,Pink,Free,생각보다 커요,보통이에요,화면보다 어두워요,150,42,44,생각보다 화면처럼 파스텔톤의 핑크는 아니라서 넘 아쉬웠지만 니트 안쪽이 까끌거리진 않아서 좋았어요! 핏이 살짝 어벙벙해보이긴하는데 나름대로 잘 입을게요!,Free
aV3eEkcy,,23.11.25,Beige,Free,정사이즈예요,보통이에요,화면보다 어두워요,160,50,55,"흰 니트 찾다가 후기 좋아서 구매했는데 상세 페이지처럼 뽀얀 하얀색이 아니고 상품명처럼 베이지느낌이 강해여,, 그래도 핏이 예뻐서 걍 입어요~!",Free
Pv52gj1h,상위 25%,23.11.25,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,재질도 보드랍고 예뻐요. 색은 딸기우유색인데 봄웜이 입기에도 예쁜 분홍색입니다. 목선이 좀 널널해서 브라끈이 가끔 보이기는 하지만 예뻐서 만족해요.,Free
jHjminzP,상위 15%,23.11.25,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,161,54,55,제가 찍은 색감보다는 밝기는 해요 그래서 오히려 더 마음에 드는 느낌인데 연핑크보다는 약간 살구색에 가까운 느낌인거 같고 얼굴 동그란 저에겐 스퀘어넥 최고 입니닷…!!,Free
yWM5DfU7,,23.11.24,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,46,44,진짜 딱 원하던 색깔이였어요 엄청 예쁜 연한 소라색이라 진짜 부담없이 놀러갈 때 잘 입을 것 같아요!! 배송도 빠르고 너무 좋습니다.. ❤️,Free
5ToNQIwY,,23.11.23,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,기존 리뷰에 웜톤 색이라고 쓰신 분 계셨는데 아주 정확합니다.. 전 쿨톤인데 좀 색 안받네용 ㅎㅎ 그래도 옷 자체는 화사하고 라인도 이쁘게 보여요 여리여리,Free
2Lsy9YIW,,23.11.23,Navy,Free,,,,,,,"색깔은 생각보다 밝은 편이예요
촉감이 거의 앙고라 느낌으로 부들부들해서 입었을때 되게 기분이 좋아요ㅎㅎ
기대한 색감은 아니었지만 나름 이뻐서 잘 입을 것 같아요",Free
rrrr**,,23.11.23,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,49,44,"단독으로 입어야 더 예쁘지만
이너로도 좋아요 !! 
배송 핵 로켓이구
재질 부들부들해서 맨살에도 괜찮아요 ㅎㅎ
가격대비 만족합니당 !",Free
mYZuW6p7,상위 10%,23.11.22,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,이거 진짜 예뻐료! 까칠하진 않을까 걱정했는데 엄청 부드럽고 털도 안빠지는 것 같고 지금 깔별로 쟁이고 싶어요ㅠㅠ 색은 화면보다 조금 노란끼가 돌아요,Free
KUSlYSAw,,23.11.22,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,172,50,44,딱 가격만큼 하는 니트입니다 제가 팔이 긴편인지라 팔은 좀 짧았어요 기장은 딱 좋았습니다 엄청 부드러워서 맨살에 입어도 괜찮았어요 잘 늘어날거같고 내구성이 좋아보이진 않아요,Free
9nInKIDg,,23.11.22,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,봄웜라 찰떡템이에요. 색상 딸기우유색으로 딱 찾고있던 분홍이었습니다. 스퀘어넥이 과하게 파이지 않고 적당해요. 입었을 때 여리여리한 느낌이 납니다. 완전 추천합니다,Free
JHrZDeAT,상위 25%,23.11.21,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"대대만족입니다~ 너무 이뻐요 
일단 여리여리한 핏이고 입었을때 길이도 적당합니다! 
디자인도 딸기우유색의 여리한 여성핏이에요! 
출근룩으로 딱입니다 🩷 추천드려요 ㅎㅎ",Free
sjZRtbJo,,23.11.20,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,41,44,"적당한 니트인 것 같아요!
무난한 니트 찾으시는 분들한테 추천합니다 포근하고 좋았어요 가격도 괜찮고 기본템으로 가지고 있기 좋은 니트입니다",Free
bXT6LjNq,,23.11.20,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,163,50,55,가격에 비해 퀄리티 괜찮고 핏도 괜찮아요! 다만 바스트가 있는 편이라 조금 부해보였어요 그리고 핑크베이지..? 코랄과 비슷한 색감이라 실제로는 조금 어두운 색감이에요,Free
k1IajqQk,,23.11.19,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,44,"브이넥이 과하지 않고 적당히 예쁘게 파여 있어서 너무 맘에 듭니다! 색도 여쿨한테 딱이에요!
다른 분들은 소매가 짧다고 했는데 저는 팔이 좀 짧은편이라 딱 맞고 좋네요ㅎㅎㅎ",Free
UFZEObrn,,23.11.18,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,핑크덕후로써 엄청 예쁜 핑크는 아니지만 가격대비 좋다 만족!!!! 글고 털도 잘 안빠짐 세탁기 돌리기 무섭긴한데 뭐 그래도 좋다 난 아담해서 크기도 딱 맞음,Free
Af88KPFl,,23.11.17,Beige,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,156,51,44,소매부분이 탄탄해서 좋아요! 길이도 괜찮고 생각보다 덜 차여서 더 잘 입을거 같아요~ 색상은 화면에 비해서는 어두운데 리뷰에서 어둡다는 의견이 많아 예상했던거라 괜찮았습니다,Free
aYfDPdZT,상위 15%,23.11.16,Beige,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,157,49,44,아이보리색 생각보다 노랗더라구요....?화면이랑 좀 다르다는 생각이 들지만 그래도 넥라인이 시원한데 부담스럽지않고 보들보들해서 맨 살 위에 입어도 괜찮더라구요!,Free
sall******,,23.11.14,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,,,,부들부들해서 만족스러워요 핏도 괜찮구요 다만 색상이 너무 아쉽네요 사진 처럼 화사한 핑크색인 줄 알았는데 살구 느낌이 강해요 핑크라고 하기에 살짝 애매한..? 나머지는 괜찮습니다,Free
65yBfAXL,상위 15%,23.11.14,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,44,44,배송 진짜 빠르네요 ㅎㅎ 그리고 허리 잡아주는 디테일이랑 목 스퀘어 라인으로 이쁘게 되어 있어서 자주 입을거 같아요 ! 쿨톤 핑크아니고 웜톤 핑크네용,Free
woor****,,23.11.14,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,56,55,"따뜻하고 옷 재질이 보들보들하구 좋았습니당!
다만 팔 소매가 조금은 더 길었다면 좋았을것 같아요!
가을 겨울 무난하게 입을 수 있을 거 같아 넘 좋습니당ㅎㅎ",Free
GWss0uWv,상위 5%,23.11.13,Beige,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,155,40,44,맨살에 입어도 따갑지않고 보드라워요!! 직진배송이라 배송도 빠르고 ㅎㅎ 스퀘어넥이라서 목도 길어보이고 좋아요 색깔은 누리끼리 합니다!!,Free
RmGfHAH5,,23.11.11,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,보들보들하고 너무 좋아용! 색을 생각보다 좀 웜한? 살색느낌의 분홍이에요. 어깨는 좀 많이 파였는데 그만큼 여리여리해보이는 느낌이 있어서 좋아요,Free
3Dsbk2Rx,,23.11.10,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱 제가 원하던ㅠ여리여리한 컬러라서 맘에 들었고 옷이 따갑지 않고 부드러워서 좋아요! 다만 다른 분들 말처럼 약간 허리쪽 핏이 애매한것같긴합니다,Free
jiah****,,23.11.09,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,165,57,55,"딸기우유보다는 코랄핑크컬러에요
봄웜분들 찰떡입니다
맨살에 입어도 생각보다 보들보들하고 무난하게 예뻐서 다른색 두개도 바로 주문했어요!",Free
mJy5tUV9,,23.11.09,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,만족만족이에요 부들부들하고 털 빠짐 없고 특유의 옷 냄새 가끔 나는 제품들 있는데 안나고 맨 살이 입어도 보들보들 피부연한데 괜찮앜ㅅ어요,Free
DfD2NXf3,상위 10%,23.11.09,Pink,Free,작아요,보통이에요,화면보다 어두워요,163,71,66,"생각보다 소매, 기장이 짧은데 그래서 귀여운 핏이 생기는거 같아요. 피부 예민한 편인데 부드럽고 따뜻해요.. 색상은 생각보다 피치? 오묘한 핑크에요",Free
x1Cs0nvp,상위 20%,23.11.05,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,55,색깔 너무너무 이뻐용 생각보다 넉넉하게 들어가서 약간 여리여리하게 입기 가능! 제 첫 핑크입니다 너무너무 만족해용 다른 색도 살 의향 100%입니둥🫶🏻,Free
Sfp1WKMk,,23.10.28,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,넥 라인도 여리여리하게 예쁘고 전체적인 핏도 마음에 들어요! 다만 제 키가 158인데 소매 기장이 약간 부족한 걸 보면 키 크신 분들은 짧게 느껴질 수 있을 것 같아요,Free
Dij8jgM5,,23.03.26,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,170,58,55,"봄웜라이신분들 꼬옥 사세요. 벚꽃같은 옷이예요~~ 기분 좋아~~요^*^ 다만 팔이 조금 많이 짧고 길이감도 짧긴한데
가격대비 퀄리티가 좋은거같아요. 아이보리도 약간 끌려요😚",Free
boMd0W2t,,23.03.05,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,흰색이랑 블루랑 뭐살디 고민하다가 둘 다 너무 예빠서 질렀는데 두개 사길 잘 햤습니다….. 너무 예뻐요 저는 블루 색감이 더 좋아허 잘 임고다니겟슴다,Free
aSkgMDnN,,23.03.04,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,48,44,옷 귀여워요 화면에 보이는 색감보다 살짝 어두운 것 같아요 회끼 살짝 있는 핑크? 처음에 냄새 좀 나는데 밖에 걸어두면 빠져요 봄에 잘 입고 다닐 것 같습니다!,Free
djiUcERW,,23.03.02,Beige,Free,정사이즈예요,보통이에요,화면보다 어두워요,159,49,55,생각보다 훨씬훨씬 노란끼가 돌아요! 그리고 소매가 짧아서 너무 애매하고 ㅠㅠ 조금 부해 보여서 아쉽습니다 그래도 가격이 저렴하니깐요….,Free
sr7ZXwC1,,23.03.01,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"배송은 늦었지만, 연락 미리줘서 잘 기다릴수 있었어요!! 세일해서 잘 구입했구요, 사이즈랑 컬러 맘에 들어요!! 예쁘게 잘 있을게요^^",Free
f7jTUB5h,,23.02.25,Navy,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,45,44,처음 배송 왔을 때 새옷 냄새가 심하더라구요 길이는 소매부분이 저한테는 살짝 짧았어요 하지만 보들보들하고 안에 목티 레이어드하니까 따숩더라구요,Free
gbd9o2VV,,23.02.22,Beige,Free,정사이즈예요,보통이에요,화면보다 어두워요,167,46,55,색상이… 때탄 것처럼 누리끼리(?)해요 ㅠㅠ 깔끔한 아이보리 느낌일 줄 알았는데 아니라서 좀 당황했지만.. 그래도 핏은 괜찮습니다 팔이 짧긴 한데 걷어올리고 입으려구요,Free
eracI0bO,,23.02.15,Beige,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,155,55,55,생각보다 되게 베이지색이에요! 사이즈는 넉넉하고 크롭기장이라 딱 원하던 스타일이에요! 제가 팔이 짧은데 팔부분이 짧게 나와서 딱 맞아 너무 맘에들어요 ㅠ,Free
olKBqMwa,,23.02.15,Beige,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,퀄리티도 좋고 디자인도 이쁘고 직진배송이라 너무 만족하는데 누가 입고 반품을 보낸건지는 모르겠지만 윗부분은 새 옷 냄새가 나는데 아래부분은 향수 냄새가 너무 심하게 베어있어요....,Free
ufKVu0Wa,,23.02.14,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,40,44,입을 옷이 없어서 바로배송이길래 샀는데 생각보다 괜찮아요 ㅎㅎㅎ 까슬거림도 없고 부드럽고 예쁘고 좋았어요! 색깔도 노란끼 없는 아이보리라서 더 좋았네요 ! 핑크색도 사고싶었는데,Free
jqbVA9DF,,23.02.13,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,여행갈 때 잘 입었어요 ㅎㅎ 유행하는 스타일이라 살까말까 고민했는데 두께도 도톰하고 길거리에서 파는 것보다는 퀄리티 훨 좋아보여요! 일본 가서도 나름 따뜻하게 잘 입었습니다 ㅎㅎ,Free
Cy0Jh2bb,,23.02.11,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,43,44,직진배송이라 급하게 산 건데 일단 색이 봄웜인 저한테 넘나 찰떡이구요.. 이거 입으면 더 이뻐 보여요 핏은 약간 부해보이긴 하는데 쇄골 보여서 옷 자체는 이쁩니다안,Free
GcOfCC9l,,23.02.08,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"이옷 진짜 너무우우우우 예쁩니다 ㅠㅠㅠ 직진배송이라 배송도진짜빠른데 퀄리티까지
너무 좋아요ㅠㅠ 털빠짐도없고 소매나 시보리도 너무예쁘게 잡아줘서 여성스러움 그잡채가될수있습니다!",Free
4lqmDKNx,,23.02.08,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,남자친구가 예쁘다고 했어요 여쿨에게 잘 어울리는 블루!! 퐁실퐁실해 보여서 귀여워요 후후 진주 목걸이까지 같이 하면 고급진 언니야 할 수 있어요,Free
uUeWHW4i,,23.02.07,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,170,57,55,약간 주황빛 도는 핑크색이구 여러번 빨래해도 보풀 안일어나요. 맨살에 입어도 안 따가워용 근데 저한테는 팔이 좀 짧아서 계속 내려입어야 해요.,Free
0VijreeJ,,23.02.02,Beige,Free,정사이즈예요,아주 만족해요,화면보다 어두워요,162,52,55,재질도 부들부들하고 색상이 좀 어둡고 노랗다는 의견이 많았는데 오히려 쨍한 화이트색상이 안어울리시고 약간 베이지에 얼굴 환해지시는 분들이 입으면 잘 어울릴것같아요! 너무 만족합니다,Free
tAm3FGTX,,23.02.02,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,"예쁘고 좋아요 166기준으로 기장 너무 짧지 않고 좋습니다!
부들부들하고 좋아요~~
넥부분이 조금 더 파였어도 예쁠 것 같았어요!!!",Free
VP9qJiFF,,23.02.02,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,부들부들하고 예뻐요! 색은 딸기우유보다 살구핑크에 가까운 것 같아요 열었을 때 냄새가 살짝나는데 밖에서 냄새 빼고 입어야 할 것 같아요!,Free
ZjG6HDTN,,23.02.01,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,48,44,핏도 예쁘고 색도 파스텔톤으로 예뻐요. 반크롭 정도 기장이고 털 많이 빠지지는 않아요. 다만 석유냄새 너무 심해서 뭐 뿌려서 하루 걸어놔도 안빠져요,Free
TMtEN8pO,,23.01.31,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 예뻐요! 색깔은 밝은 소라색보다는 그레이에 가까운 소라색이에요~ 앙고라재질 특성상 조금 부해보이는 감이 있지만 핏도 나쁘지 않아요🤭,Free
ro8w4Pon,,23.01.29,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,155,50,66,"느낌은 너무 좋고 크롭처럼 밑위가 매우 짧은편입니당
그리고 품이 많이 부해보여서 여리한 느낌은 포기해야해요.. 스퀘어넥이라 진주목걸이 매칭해주니 예쁘네요:)",Free
abc5****,,23.01.29,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,47,44,"털이 날리긴 하는데 예뻐서 열심히 입고 있어용
딱 한 철 입을 만한 퀄리티이긴 한데 저렴하니까 가격 값 딱 그정도인 거 같네요
고민 중이라면 추천합니다!!",Free
NwY6xLsh,,23.01.27,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,상세컷 이미지보다는 밝은 색상임 베이지보단 크림색상에 가까운듯 노란기가 있음 모델컷에는 하얗게 보정되어있어서 착각하고 샀는데 의외로 핏이 맘에들어버림,Free
KYOPd5uP,,23.01.27,Beige,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,55,"부들부들하고 따뜻해요!!!!
길이가 좀 짧긴 한데 하이웨스트랑 입으면 괜찮아요 
퀄리티도 나쁘지않고 좋아요! 
잘못 입으면 살짝 부해보일 수 있긴 한데 그래도 옷 이쁜 것 같아요",Free
NjJgIKXI,,23.01.26,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,166,49,55,"기욤네여
재질은.. 쏘쏘 잘 늘어나는 재질
팔꿈치가 벌써 늘어났어용
하지만 부들부들 귀여운 너낌
냄새는 쬐금 심한듯 ㅠㅠ 잘 안빠지넹
그래두 피부 전혀 안따갑다!",Free
4SpMZlt6,,23.01.26,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,165,49,55,진심 그냥 누드톤 옷이고요 배너에 있는 딸기우유 색 절대 아니에요 보정 너무 심해요 핏은 예뻐서 입을까 했는데 그냥 이도저도 아닌 색이고 색상이 너무 별로에요,Free
뮴먐먀,상위 1%,23.01.25,Light Blue,Free,작아요,보통이에요,화면과 비슷해요,164,53,55,가성비 굿이에여 부드럽구 앞뒤구분이 좀 어렵네요 색상은 얼핏 보면 밝은 회색처럼 보이는 회끼도는 하늘색입니다 맨살에 입으면 살짝 간질간질정도입니다,Free
35xMLb2z,상위 25%,23.01.23,Beige,Free,정사이즈예요,보통이에요,화면보다 어두워요,162,52,55,맘에들너용 넥라인 보여서 답답하지않고 퀄리티 이정도면 가격대비 완전만족! 팔 들면 다 올라간대서 걱정했는데 그정도로 가오리 아니여서 좋았더용,Free
CKz6INsU,,23.01.22,Pink,Free,생각보다 커요,보통이에요,화면보다 어두워요,157,54,55,생각보다 크고 생각보다 좀 다 탁한 색이에요. 그리고 몇번 입었는데도 냄새가 안빠지네용ㅠㅠ 그래도 디자인 예쁘고 톡톡해서 가격대비 아주 좋습니다!,Free
gh10***,,23.01.22,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"색상이 여리여리 너무 예뻐요! 
크롭이라 어디든 다 잘 어울려요~~~! 
털이 잘 빠져서 조금 아쉽지만 
가격도 저렴하고 좋은 것 같아요!",Free
y7FdRHdU,상위 10%,23.01.21,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사진이 넘 하얗게 나왔는데 실물은 딱 이쁜 분홍색이에요!!! 털 빠짐 심할거라고 생각했는데 거의 없고 길이나 핏같은거 다 너무 적당해요 실물보고 이뻐서 너무 마음에 들었어요!!!,Free
xPFoxncC,상위 20%,23.01.20,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,66,"옆에서 보면 좀 부해보이지만 색감은 너무 이뻐요! 
핑크/화이트가 잘 어울리는 봄웜톤 분들에게 제격일듯 합니당
생각보다 털도 안빠져요!",Free
nXGNaC7a,,23.01.19,Light Blue,Free,정사이즈예요,보통이에요,화면보다 밝아요,166,55,55,"가격대에비해 퀄리티는 좋은편이에요!
피부가 예민해서 퍼니트 제대로 못입는데
이건 부들부들해서 입고 잘수 있을정도로 편해요!!!
흰끼낭낭한 하늘색이라 여쿨라분들에게 강츄",Free
JMlEwNZr,,23.01.18,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"우선 따갑지 않아서 너무 좋구요 색감이 너무너무 이뻐요
핑크색 안어울릴까봐 걱정했는데 여성스럽게 잘 맞구요 자만 조금 부해보이는개 있네요",Free
bbWPqmat,상위 30%,23.01.17,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,53,66,여행갈때 입으려고 급하게 샀는데 당일발송이라 너무 좋았어요ㅎㅎ 촉감이 부드럽고 입었을때 따갑지 않아서 좋아요~ 털이 살짝 빠지긴하지만 그래도 가격대비 추천합니당,Free
g6yVHwem,,23.01.17,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,"이너를 잘 입어야 돼요 아예 레이어드 해서 입든지 하는 게 나아요
전 어깨가 넓어서 부해보이긴 하는데 그럴 거라 생각했어서 괜찮았어요
색은 꽤 쿨해서 쿨톤이라면 잘 어울려요",Free
OVgQPqrD,,23.01.16,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,까슬까슬할 줄 알았는데 하나도 안까슬하고 완전 부드러워요! 근데 옷에서 새옷냄새가 많이 나서 세탁 꼭 하고 입어야겠어요 .!색감도 이쁘고 옷이 귀여워서 자주 입을 것 같아요,Free
iV7xqonk,,23.01.16,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,폭닥폭닥 귀엽고 색감도 예뻐요! 은은한 핑크색이 넘 맘에 들고 넥라인도 적당하게 파여서 여리여리 예쁘네요 ㅎㅎ 다른 색상도 구매해보려구요~,Free
G6t8J8Ih,,23.01.14,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,스퀘어넥도 너무너무 이쁘고 너무 파이지도 않아서 정말 이뻐요! 길이도 좀 짧을 줄 알았는데 딱 적당하고 밑부분도 쫀쫀해서 너무 좋아요!,Free
tZmjNeU4,,23.01.14,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,"니트 색이 너무 이뻐요 소매 부분이 조금 짧긴 하지만
그래도 핏은 딱 맞게 너무 이뻐요 니트는 얇지만 입으면 포근하게 따뜻해서 좋아요",Free
WB83fRbJ,,23.01.14,Pink,Free,정사이즈예요,보통이에요,화면보다 어두워요,160,56,55,생각보다 부해보이긴 하는데 .. 제가 살을 빼면 될걸요 아마 색도 마음에 들고 재질도 부드러워용 얼굴색 환해보인다는말을 많이 들어서 조았어요,Free
0Nj0mjvg,상위 20%,23.01.13,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,45,55,가격이 저렴한데 나름 부들부들하니 괜찮은거같아요 색감도 딱 생각했던 그대루 고용 ~~~ 팔길이가 짧다고 하던데 저는 체구가 작아서 괜찮은가같아용 이쁘네요 잘 입을께요 ❤️❤️,Free
2FgPf1o2,,23.01.13,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,어두운 곳에서 찍어서 색상이 잘 안보이지만 색상 예쁘고 핏도 괜찮아요!! 생각보다 퀄리티가 엄청 좋아보이진 않지만 가격 생각하면 좋은 것 같아요! 다들 구매하세요~,Free
1ss14TVO,,23.01.13,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,보들보들 너무 좋아요! 어깨 있으시면 좀 부해보일 수도 있을 것 같아요! 전 어깨는 별로 없는데 통통한 체격이라 딱 적당하게 입을 수 있었어요,Free
Q9zzHOQ2,,23.01.12,Beige,Free,정사이즈예요,보통이에요,화면보다 어두워요,169,52,55,사진으로 볼 때보다 많이 어두운 편이라서 조금 아쉬워요 제가 팔이 긴 편이라 그런지 팔은 많이 짧네요 크롭으로 딱 떨어져서 다리 길어보여요,Free
01TUDDot,,23.01.11,Pink,Free,생각보다 커요,보통이에요,화면보다 어두워요,168,48,44,생각보다 꽤 두툼해서 한겨울에도 입을 수 있을거 같아요! 근데 저는 좀 여리여리한 핏을 위해 딱 달라붙는 스타일을 원했는데 제가 입으면 좀 부해보이네요...,Free
0sEE5Pmq,상위 25%,23.01.10,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,44,가격대가 저렴한데 입었을 때 간지러운 느낌 없어서 좋아요 촉감도 엄청 부드럽고 직진배송까지 !! 만족합니다! 색감도 실물이 더 예쁩니다,Free
Dyj3HtS1,,23.01.10,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,70,66,뚱뚱한데도 맞아요.ㅎ 164에게 허리정도까지 오는 기장이고 색감은 화면이랑 비슷해요 예쁜 연분홍! 다른 분들 말대로 이런 옷치고 털빠짐도 거의 없었어요.,Free
RttIZTXe,,23.01.09,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,너무너무 이뻐요!! 사진이랑 색 똑같고 디자인도 넘 이쁩니다 세탁해서 입었는데도 보풀이나 늘어남 털삐짐 적고 겨울내 잘 입을수있ㄹ거같아요,Free
eCpNXY2D,,23.01.09,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,150,37,44,"키 작은 여자분들 꼭 사세요,,
요즘 길이 짧아도 팔이 긴팔원숭이처럼 긴 옷이
많은데 얘는 팔도 짧고 길이도 딱 좋아요!
퀄도 좋아료 ㅠㅠ 다른 색도 사고 싶어요! 추천~💗",Free
H26OHEVi,,23.01.08,Light Blue,Free,생각보다 커요,보통이에요,화면과 비슷해요,160,58,55,"사진이 색감을 담지 못하네요 
여쿨라이트인데 정말정말 예쁜 색입니다!
굳이 단점을 꼽자면 어깨 팔 라인은 정말 예쁜데
허리쪽이 조금 애매해보이긴합니다.",Free
