아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ar8F9c5J,상위 10%,23.12.09,연그레이(l.grey)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"다른 후기에서 연보라랑 비슷하다고 했는데 색감 미쳤어요!! 오묘해서 더 예쁜거 같아요
생각보다 많이 널널했고 팔 길이는 쪼금 길어요 근데 예쁜 오버핏이라 괜찮슴다!",
J7DDvqFL,,23.12.09,연그레이,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"사진보고 사이즈 작을줄알았는데
생각보다 커서 너무좋았고
색감도 너무예쁘고 무늬도 너무예뻐요
다른색깔도 더 사야겠어요
니트 너무예뻐요~~~😆👍😍",XL
XBlygW5p,,23.12.08,브라운(brown)-XL,,정사이즈예요,보통이에요,화면과 비슷해요,155,55,66,"예상(?) 보다는 약간 기장이 짧은 느낌이긴해요 ㅋㅋ 그래도 색감은 화면과 거의 일치합니다 ㅎㅎㅎ 도톰해서 따뜻하게 입을 수 있을
거 같아요",
dbsw******,,23.12.08,브라운(brown)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,66,"생각보다 마음에 들어서
다른 색으로 또 구매하려구요!! 팔이 길어요 몸통 길이에비해서!! 그래서 좀 아쉬워여ㅠ 근데 좀 도톰해서 따땃해요",
um8OXmWu,,23.12.08,핑크(pink)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,52,55,핑크니트 찾고 있었는데 색도 제가 원하는 핑크네요~ 루즈핏이라 넉넉하고 팔도 길긴한데 너무 예뻐요~ 도톰해서 겨울내내 잘 입을꺼같아요^^,
FbDXRebj,,23.12.08,카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,56,55,옷도 탄탄하고 꺼슬거리는 느낌 하나도 없습니다. 그렇다고 부드러운 원단도 아니고 딱 적당히 입기에 좋습니다. 생각보다 팔부분이 길어서 그렇지 몸통부분은 적당한듯합니다.,
7S5pp5ar,,23.12.08,스카이(sky)-XL,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"완전완전 질 좋음👍 보들거린다는 리뷰보고 샀지만 안에 따로 티 안입어도 될만큼 부드럽고 목,소매,허리 부분 모두 짱짱해서 안늘어나고 오래입을수있을듯요 깔별로 샀는데 맘에들어요",
5Xz1ZkKm,상위 15%,23.12.08,브라운(brown)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,56,55,"오 이 오묘한 색감 너무 예뻐요ㅎㅎ
생각보다 더 크기도 한데 약간 오버핏으로 입는거 좋아해서 맘에 들어요! 배송이 좀 늦었지만ㅠㅠ다른 색깔 더 사고싶어여:)",
니냐뇨냐니,,23.12.07,연그레이(l.grey)-M,,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,색상이 정말 오묘하네요 그레이라고 되어 있지만 연보라 느낌이나요 솜사탕 같은 느낌이에요 소매부분은 좀 길지만 전체적인 기장과 핏은 맘이듭니다,
fz1o9nDs,상위 25%,23.12.07,연그레이(l.grey)-XL,,생각보다 커요,보통이에요,화면과 비슷해요,169,64,66,"작을꺼 같아서 엑라 샀는데 너무 커요!
니트가 쫀쫀한 느낌은 아니고 좀 늘어날꺼 같은 느낌이예여!
색깔이 너무 이뻐요! 작은거 살껄 그앴나봐요ㅜㅜ
아쉬워요ㅜ",
pmZNdmFR,,23.12.07,카키(khaki)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,55,66,색도 상상하던대로 너무 예쁘고 두께도 적당히 두꺼워요!! 리뷰에 많이 나온대로 팔이 많이 길긴한데 접어서 입거나 긴팔을 뽐내며 다니면 예쁠거같아요><,
llgfTG8A,,23.12.07,연그레이(l.grey)-XL,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"이렇게 이쁠줄 알았으면 더 많이 살 걸 후회할정도로 이쁘고 질도 좋아요!
세탁기 세탁도 가능!
직장동료들한테 잘샀다고 칭찬 받았어요!",
SgzNi2oj,,23.12.07,연그레이(l.grey)-M,,정사이즈예요,아주 만족해요,화면보다 어두워요,162,68,77,"색깔 너무 이쁘고 마음에 듭니다! 봄라이트인데 찰떡으로 어울릴꺼같아요 ㅎㅎ 
재질도 보풀 많이 안일어날꺼같고, 배송 오자마자 스팀해서 걸어뒀어요",
tJCeNCTy,,23.12.06,퍼플(purple)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,44,데일리로 입에 좋아요 색상도 예쁘고 도톰하고 부드러워요 안에 머 하나 껴입어서 입으면 따뜻할거 같아요 다른색도 같이 샀는데 잘 산거 같아용,
tJCeNCTy,,23.12.06,카키(khaki)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,44,데일리로 입에 좋아요 색상도 예쁘고 도톰하고 부드러워요 안에 머 하나 껴입어서 입으면 따뜻할거 같아요 다른색도 같이 샀는데 잘 산거 같아용,
5ejXd4S6,상위 25%,23.12.06,연그레이(l.grey)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,55,55,퀼리티가 좋아요~ 사이즈는 조금 커서 부해보일 수 있지만 색감이랑 재질이 너무나 만족스럽습니다!! 따뜻해서 겨울에 잘 입고 다닐거같아요ㅎㅎ,
02RKmh0w,,23.12.06,연그레이(l.grey)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,79,77,도톰해서 좋아요! 88사이즈 입는데도 박시하네요! 44-66 입으시는 분들에게는 조금 크게 느껴질 수도 있어요~ 두가지 색상 샀는데 둘 다 마음에 들어요!,
02RKmh0w,,23.12.06,스카이(sky)-M,,생각보다 커요,아주 만족해요,화면보다 어두워요,162,79,77,도톰해서 좋아요! 88사이즈 입는데도 박시하네요! 44-66 입으시는 분들에게는 조금 크게 느껴질 수도 있어요~ 두가지 색상 샀는데 둘 다 마음에 들어요!,
5Jk357Am,,23.12.06,연그레이(l.grey)-XL,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,60,66,"사진이 어둡게 나왔지만 더 연해요 
시보리가 짱짱하지 않아 더 편하게 입을 수 있어요!
안감도 부드러워서 예민한 피부인데도 단독으로 입어도 좋아요",
KzpMgkrf,,23.12.05,연그레이,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,158,69,77,"재질 부드럽고 따뜻해요! 색도 맘에 들어요ㅎㅎ
아직 안 빨아봐서 보풀은 모르겠지만...
사이즈는 딱인데 다른 리뷰에도 있듯이 소매는 길긴 해요ㅋㅋ 전 접어서 입으려구요",XL
hcm7**,,25.01.04,포근보카시-블랙(black)-M,,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,"가격도 저렴한데 후기가 좋아서 사봤어요! 탄탄하고 적당히 두툼해서 코트, 패딩 어느 아우터나 잘 맞춰 입을 수 있을 것 같아요. 색상이 너무 이쁩니다 :)",
hcm7**,,25.01.04,포근보카시-연그레이(l.grey)-M,,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,"가격도 저렴한데 후기가 좋아서 사봤어요! 탄탄하고 적당히 두툼해서 코트, 패딩 어느 아우터나 잘 맞춰 입을 수 있을 것 같아요. 색상이 너무 이쁩니다 :)",
jran****,상위 25%,24.12.26,포근보카시-연그레이(l.grey)-XL,,정사이즈예요,보통이에요,화면과 비슷해요,,,,연그레이인데 여러색이 섞여있는 느낌입니다. 까슬거리지 않고 부드러운 편입니다. 사이즈는 엄청 크지는 않습니다.,
MSXkSl7B,상위 25%,24.12.23,포근보카시-네이비(navy)-M,,정사이즈예요,별로예요,화면과 비슷해요,168,69,66,누가 입고 반품한건지 피죤 핑크색 냄새가 진동을 하고 냄새 빼보려고 방에 걸어놨더니 방 전체에 유연제 냄새 가득. 마감 실밥도 엉망이고 환불 물품 검사도 안하고 판매하시고 ㅎ 검수는 전혀 안하고 보내는게 확실함,
wqKapmou,상위 15%,24.12.22,포근보카시-브라운(brown)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,"오버핏 좋아해서 일부러 xl했는데 잘한거 같아요
근데 니트색이 정말 이쁘긴한데
보풀이 벌써 몇개 일어나긴 했어요
한철 입고 못입을듯",
OFS4I2dt,,24.12.15,포근보카시-연그레이(l.grey)-M,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색깔진짜예뻐요
연그레이바탕에 여러가지 색이 섞여있는데
더오묘하고 너무 예뻐요
품도 넉넉하고 아주 마음에 듭니다!!!!",
KSWnf70y,상위 20%,24.12.03,포근보카시-연그레이(l.grey)-XL,,정사이즈예요,보통이에요,화면보다 어두워요,167,30이하,,연그레이라기에는 생각보다 색이 실제로는 어두워요. 여러 가지 색상이 섞여 있어서 매치할 때 좋을 것 같아요.좀 붉은기가 많이올라와요,
iozZXHQU,,24.12.02,포근보카시-카키(khaki)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,스카이랑 같이 샀는데 카키가 더 마음에 듭니다..!! 색감 너무 예쁘고 이 가격에 고급진 니트를 구해서 너무 좋네요! 깔별로 소장하고 싶어요,
VNfgRvWA,,24.11.29,포근보카시-브라운(brown)-M,,정사이즈예요,보통이에요,화면과 비슷해요,161,55,66,"좋아요 안까슬거리고 보풀도 잘 안일어나고
베이직 치마나 흰색바지랑 입으면 잘 어울려요
겨율에 두고두고 입을것 같아요",
sPpa7Bho,,24.11.26,포근보카시-연그레이(l.grey)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,60,66,작년까지 잘 입고 다녀서 이번연도에도 구매했어요! 색상이 오묘한것이 너무 매력적이에요♡ 옷이 품이 크긴 한데 너무 편하고 부드러워서 자주 찾게됩니다,
Rbx7FlfW,,24.11.24,펌킨라운드-스카이(sky)-F,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,도톰하고 따갑지않아용! 엄청 오버핏도 아닌거같아서 좋어용 ㅎㅎ 굿이에요 ㅎㅎ 다른색도 사면 좋을 것 4ㅏㅌ아용 ㅎㅎ,
E6fQhwn8,,24.11.23,포근보카시-카키(khaki)-XL,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,74,77,제가 초록색을 좋아하는데 색깔이 너무 예뻐서 계속 입고 다닐거 같아요!! 또 박시한데 그렇다고 또 어깡이런 느낌은 안나서 맘에 듭니다,
Fax0PaFt,,24.11.22,포근보카시-스카이(sky)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,44,생각보다 질이 괜찮아요! 슬랙스에 입으면 꾸안꾸로 좋아요. 색상도 화면과 비슷하고 맘에 듭니다. 다른 색상도 사고싶어요,
hiji****,,24.11.21,포근보카시-연그레이(l.grey)-M,,정사이즈예요,보통이에요,화면과 비슷해요,166,59,,정말 신기한 색이고 저랑은 잘 안어울려요 핏은 제가 원래 니트가 안어울려서 그냥 그래요 그렇게 까슬거리지도 않아서 그냥 입어도 될 것 같아요,
dttqcp0g,,24.11.20,포근보카시-연그레이(l.grey)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,63,55,겨울에 휘뚜루마뚜루 입기 넘 좋아요 그리고 따뜻해서 잘 입고 다니고있어요 받쳐입기 좋아서 진짜 강추합니다!!! 좋아요!,
vDO0EvDa,,24.11.18,포근보카시-스카이(sky)-M,,생각보다 커요,보통이에요,화면과 비슷해요,160,43,44,"생각보다 커요..! 그래도 소재가 폭닥폭닥해서 겨울까지 껴입을 수 있을거같아요
컬러가 예뻐서 자주 입게되구 기본템으류 하나씩 있으면 좋을거같아욤",
y8KsY1U8,상위 20%,24.11.14,포근보카시-스카이(sky)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,색상이 예뻐서 구매했는데 화면과 비슷해요. 예쁜 하늘색입니다! 부들부들하고 잘 입을 수 있을 것 같아요! 추천합니당,
c9B55zLR,,24.11.13,포근보카시-카키(khaki)-M,,생각보다 커요,보통이에요,화면과 비슷해요,162,67,66,"기장도 너무 짧지 않고, 생각보다는 넉넉했어요 
색감도 좋고 개볍게 입고다니기 좋아요!!!
이번가을 겨울 잘 입고 다닐것같아요",
rASwDsUN,,24.11.12,포근보카시-카키(khaki)-XL,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,75,66,"핏이 생각보다 많이 크더라구요 
그래도 그린그린한색이 너무 맘에 들어서 한번 접어서 입으려고요
따뜻하게 잘입을거같아요",
0OYeHSLl,,24.11.10,포근보카시-카키(khaki)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,상세페이지랑 색감은 비슷하고 넉넉한 사이즈로 했는데 맘에들어요 갑자기 날이 추워져서 급구매했는데 잘입을 것 같아요,
CO8uQbEQ,,24.11.09,포근보카시-스카이(sky)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"벌써 3번 세탁 너무 좋인요.
색감이 사진이랑 똑같아요.
다르면 어쩌지했는데 너무좋아요.
지금 거의 매일매일 입는 듯 해요.",
ICwbAadC,상위 30%,24.11.09,포근보카시-네이비(navy)-M,,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,요즘 날씨에 입기 딱 좋을거 같아요! 살짝 오버핏인데 예뻐요ㅎㅎ 맨살에 입어도 까슬하지 않은데 예민한 분들이라면 안에 이너 입는걸 추천드려요!,
RCEIMcal,상위 15%,24.11.08,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"오오 니트 보자마자 맘에 들어서 3가지
색상으로 주문햇는데
다 맘에 들어요
 겨울에 옷 껴입을수 잇을정도로 적당히 널널해서 좋아요",
RCEIMcal,상위 15%,24.11.08,포근보카시-브라운(brown)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"오오 니트 보자마자 맘에 들어서 3가지
색상으로 주문햇는데
다 맘에 들어요
 겨울에 옷 껴입을수 잇을정도로 적당히 널널해서 좋아요",
RCEIMcal,상위 15%,24.11.08,포근보카시-블랙(black)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"오오 니트 보자마자 맘에 들어서 3가지
색상으로 주문햇는데
다 맘에 들어요
 겨울에 옷 껴입을수 잇을정도로 적당히 널널해서 좋아요",
PfYa0xSG,,24.11.04,포근보카시-브라운(brown)-XL,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,77,생각한거보다 더 핑크+퍼플이 섞이긴했는데 예뻐여 색이 오묘하니 어디든 잘어울릴거같네영 잘입을게여 감사합니다아,
9eSfqKDy,,24.11.02,포근보카시-연그레이(l.grey)-XL,,생각보다 커요,보통이에요,화면과 비슷해요,175,69,77,"평소 남여공용 티셔츠100정도 입는데
좀 컸어요. 루즈하게 입긴 좋아요.
생각보다 두툼한게 한겨운까지 입을수 
있을것 같아요.처음올때는 넘이뻤는데 
하루 착용해보니 보플이 엄청 생기네요.",
WUlKUr41,,24.11.01,포근보카시-스카이(sky)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,68,66,두꺼운편이고 땃땃?하다고 해야하나 진짜 색감이 너무 너무 예뻐오!!! 지금 날씨에 딱 입기 좋은거같아요 ㅍㅎㅎ 잘입겠습니당,
f3DeeKby,,24.10.29,포근보카시-핑크(pink)-M,,생각보다 커요,보통이에요,화면과 비슷해요,158,48,44,44-99가 아니라 걍 99인듯 아** 키 180인데 아빠한테도 큽니다.. 44는 저어어얼대로 못입어요 오버핏 루즈핏이 아니라 걍.. 넵.. 그래도 색감과 질은 좋아요! 반품안하고 아빠한테 오버핏하라했어요!,
f3DeeKby,,24.10.29,포근보카시-연그레이(l.grey)-M,,생각보다 커요,보통이에요,화면과 비슷해요,158,48,44,44-99가 아니라 걍 99인듯 아** 키 180인데 아빠한테도 큽니다.. 44는 저어어얼대로 못입어요 오버핏 루즈핏이 아니라 걍.. 넵.. 그래도 색감과 질은 좋아요! 반품안하고 아빠한테 오버핏하라했어요!,
hahh****,,24.10.25,포근보카시-연그레이(l.grey)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,66,색상 너무예뻐요! 어디에 입어도 잘 어울릴것 같습니다. 약간 부해보이긴하지만 대만족!!ㅠㅠ하나더 구매하려구요!!,
코룽이,상위 5%,24.10.24,포근보카시-카키(khaki)-M,,생각보다 커요,보통이에요,화면과 비슷해요,162,51,55,"생각보다 옷이 좀 크더라구요 !
s사이즈도 나왔으면 좋겠어요.
색은 아주 맘에 듭니다 
길이는 엉덩이 좀 덮고 팔은 손 다 덮어요",
AjviCWfW,상위 30%,24.10.19,포근보카시-브라운(brown)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,55,44,브라운 컬러 좋아하는데 마침 눈에 띄어서 구매해봤어요^^ 가을은 물론 겨울까지 따뜻하게 입을 수 있을 것 같은 재질입니다!,
7m0my214,상위 30%,24.10.09,포근보카시-카키(khaki)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,153,45,66,인쇼로 니트 사려면 퀄리티 문제 때문에 좀 고민을 많이 하는 편인데 팔길이가 좀 긴 것만 빼면 재질도 만족스럽고 색깔도 예뻐요! 딱 예쁜 쑥색깔.. ㅎㅎ만족합니당,
xKp7xi7t,상위 5%,24.05.22,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,58,66,지금 날씨엔 더운데 초가을이나 봄에는 딱 좋을 거 같아요! 색감도 딱이고 살짝 까끌인데 저는 맨몸에 입어도 괜찮았어요!,
dbgm******,,24.04.25,포근보카시-카키(khaki)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,175,78,77,생각보다 아방한 핏이라 여리여리해보이고 데일리로 입기에 너무 좋아요 니트 소재 자체는 조금 따갑긴하지만 그래도 참고 입을정도!,
35THyp9I,,24.04.12,포근보카시-스카이(sky)-M,,정사이즈예요,보통이에요,화면과 비슷해요,161,65,55,색상이 너무 예뻐요! 핏도 딱 적당하고 요즘 너무 짧은기장의 옷이많은데 이건 너무 길지도 짧지도 않아서 너무좋아요!!,
s2xGQvGY,,24.03.26,포근보카시-핑크(pink)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"카키 색도 있는데 맘에 들어서 핑크도 구매했어요!
팔이 길기는 하지만 색도 화면이랑 똑같고 옷 퀄리티도 넘 좋습니다~~",
wlsg******,,24.03.24,포근보카시-연그레이(l.grey)-M,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"연그레이 색상이라고 써있지만 실제로는 파스텔톤 여러가지 섞인 연보라색 느끼? 근데 핏, 재질 다 좋은데 마감 처리가 조금 아쉬워용",
wlsg******,,24.03.24,펌킨라운드-모카(mocha)-F,,정사이즈예요,보통이에요,화면과 비슷해요,,,,뭔가 냄새가 좀 그렇지만 세탁해서 빨면 좋을거 같아요 모카 색상 니트 찾고 있었는데 가성비로 잘 찾은거 같아요 겨울에 입기 좋음,
cD5U4ifT,,24.03.18,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,63,66,색감이랑 재질도 좋아용 ㅎㅎㅎ 키 170인데 길이도 적당하고 넘넘 마음에들어요 휘뚜루마뚜루 편하게 입을수있는 데일리템이에용 ㅎㅎ,
ZSET2uVt,상위 20%,24.03.10,포근보카시-연그레이(l.grey)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,154,45,44,니트색이 흔하지 않아서 구매했는데 핑크 그레이 블루 조합이 너무 이빠요~ 니트도 따갑지 않고 부드러워서 편하게 잘 입을거 같아요~,
pvkXoGrc,상위 5%,24.03.09,루즈넬-차콜(charcoal)-F,,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,"직진이라 배송 빠르게 받았구용
제가 생각한 그대로
핏이며 길이 다 맘에 들어요^^
품도 낙낙해서~~
최고입니다~~~",
I7EWir8f,,24.03.05,포근보카시-스카이(sky)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,소매가 길다고해서 얼마나 길겠어! 했는데 진짜 길어요ㅋㅋㅋ손바닥을 다 덮고도 남습니다! 그치만 색도 너무 이쁘고 재질듀 좋아요 굳굳,
t3RCovDl,,24.03.04,포근보카시-브라운(brown)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,30이하,66,"너무 맘에들고 색상 화면이랑 똑같아요
두개샀는데 하나는 냄새가 좀 나긴해요ㅜㅜ
그래도 핏이며 색상이며 너무 맘에들어요오오",
t3RCovDl,,24.03.04,포근보카시-카키(khaki)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,30이하,66,"너무 맘에들고 색상 화면이랑 똑같아요
두개샀는데 하나는 냄새가 좀 나긴해요ㅜㅜ
그래도 핏이며 색상이며 너무 맘에들어요오오",
5le9bpsH,,24.02.24,포근보카시-스카이(sky)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사이즈도 제가 원하는 느낌(약간 루즈핏)이고, 따뜻하고, 원단이 생각보다 좋은 것 같아요!! 배송도 빠르게 와서 너무 좋았어요!!",
bf1987iU,,24.02.18,포근보카시-스카이(sky)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,도톰하지만 까슬거리지 않아서 올 겨울동안 잘 입엇어요 다만 보풀이 생겨서 조금 지저분해지긴 했는데 색도 예쁘고 만족합니다,
6JjTzQq5,,24.02.15,펌킨라운드-레드(red)-F,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"배송은 역시나 빨라서 만족합니다!
색감도 과하지 않게 예쁘고 원하는 핏에 옷 퀄리티도 너무 좋아요
다른 색도 구매하려고 합니다~",
Khyblwfq,,24.02.14,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 넘 부드럽고 생각보다 두꺼워서 따뜻하고 좋아요! 전에 브라운으로 샀다가 잘 입고 다녀서 카키로 재구매했습니다~ 잘 입을게요!,
PZBxg5Lu,,24.02.12,포근보카시-연그레이(l.grey)-XL,,정사이즈예요,보통이에요,화면과 비슷해요,165,88,99 이상,독특한 색짜임이라 너무 좋은거 같아요!!!! 사이즈도 적당해서 애매하지 않고 좋습니다. 다만 캐시미어라 하기엔 쪼금 부족해욥,
xEvHD1qv,상위 25%,24.02.11,포근보카시-연그레이(l.grey)-XL,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,70,66,"생각보다 크긴 한데 너무 예뻐요!
까칠하지 않고 부들부들하고 
두툼해서 춥지도 않고 따뜻해요!
웜톤, 뮤트톤인데 잘 어울려요",
cfgiIFu0,,24.02.07,포근보카시-연그레이(l.grey)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,연그레이보다는 그레이에 알록달록 실밥이 섞인 느낌! 그래서 더 좋았어요 색깔 이뻐요 루즈핏도 적당! 잘 입고 다닐거 같아요~~,
sm70**,,24.02.06,포근보카시-카키(khaki)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,155,44,44,"사이즈도 낙낙하고, 색상도 이뻐요.
사진은 좀 어둡게 나왔지만 카키색입니다!
무난해서 데일리 출근룩으로 애용했어요!",
Bif9Leu8,,24.02.05,포근보카시-브라운(brown)-XL,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,72,66,색상이 촌스럽지않고 이쁜색상이여서 너무좋아요^^ 사이즈도 조금트긴하지만 이쁘게 잘입을꺼같아요! 잘입을게요!,
IuPzWuwN,,24.02.05,루즈넬-차콜(charcoal)-F,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,"엄청 이쁜 차콜색이에요 브이넥으로 여리여리한 분위기도 나고 쫀쫀하게 이뻐요
조금 까끌한 편이긴 한데 그정도는 눈감아 줄 수 있을정도",
sykm******,상위 15%,24.02.02,포근보카시-카키(khaki)-M,,생각보다 커요,아주 만족해요,화면보다 어두워요,170,67,66,예뻐요ㅜㅜㅜㅜ!! 색 존예 핏 존예! 다 좋은데 보풀이 쪼오금 잘 생긴다? 근데 뭐 제거흐면 되니께!!! 만족해여 진짜 만적!!!!,
b1he*,,24.02.02,포근보카시-스카이(sky)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,52,66,넉넉한 핏으로 편하게 입기 좋아요 세탁기에다 세탁했는데 보풀 잘 안일어나고 소재도 탄탄해요 너무 좋아요 만족합니다~,
yzuwAW3w,,24.01.31,포근보카시-연그레이(l.grey)-M,,정사이즈예요,보통이에요,화면보다 밝아요,,,,생각보다 밝고 분홍?보라?끼가 많이 돌아요! 그리고 알록달록해요 그래도 꽤 두꺼워서 따숩고 핏도 예뻐서 만족합니다!,
JQz55zsj,,24.01.28,포근보카시-연그레이(l.grey)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,사이즈는 좀 크지만 오버핏으로 입구 색감 너무 이뻐요! 그리고 조금은 뻣뻣한 재질입니당 팔이 긴 편인데도 좀 길어요!!!,
reItQSDK,,24.01.28,포근보카시-스카이(sky)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각보다 사이즈가 커서 박시한 핏이에요. 재질이 보풀이 덜 생길 것 같아서 만족해요~!! 휘뚜루 마뚜루 잘 입고 다닐 것 같아요,
qWOnFrh5,,24.01.26,포근보카시-핑크(pink)-XL,,생각보다 커요,보통이에요,화면과 비슷해요,167,82,88,두껍고 폭닥거리고 길이감이 있어서 입기 좋습니다 색상이 귀여워서 마음에 들어요 다른 컬러로 하나 더 구매할까생각합니다 마음에 들어요,
qWOnFrh5,,24.01.26,펌킨라운드-모카(mocha)-F,,정사이즈예요,보통이에요,화면과 비슷해요,167,82,88,색감이 단조롭지않고 조금씩 달라서 더 예쁩니다 두께감도 굉장히 두꺼워서 한겨울이도 입기 좋을 것 같아요 마음에 들어요,
rMfkwZVm,,24.01.24,포근보카시-퍼플(purple)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,162,55,66,"생각보다 퀄리티가 너무 괜찮아서 놀랐어요
핏도 이쁜 오버핏이고!
남편도 색감이 너무 이쁘다고 하네요
오래 잘 입을 것 같아요!",
YRGty2gd,상위 15%,24.01.22,포근보카시-퍼플(purple)-M,,생각보다 커요,아주 만족해요,화면과 비슷해요,157,49,55,실물 색이 훨 이뻐요! 사이즈는 생각보다 좀더 박시한 핏이지만 니트 소재가 너무 좋고 가격대비 너무 만족스러운 니트에요,
FvaFMvUC,상위 1%,24.01.21,포근보카시-핑크(pink)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,색도 예쁘고 핏도 괜찮아요!! 팔 길다해서 얼마나 길지 궁금했는데 전 만족하는 길이입니다 ㅎㅎ 다른 색도 구매하려고요!!,
QG8YGDv4,,24.01.18,포근보카시-스카이(sky)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,55,편하고 이쁘고 아주 만족해요~ 초록색도있는데 추가로 구매했는데 색별로 구매하고싶어여ㅎㅎ 데일리템입니당~~~,
Di6iiAnR,,24.01.18,포근보카시-카키(khaki)-M,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각보다 도톰하네요.
보풀만 안나주면 최고일것같은데
배송 빨리와서 잘 입었어요.
갈색도 구매했답니다.
예뻐요.",
tGrhFHhN,,24.01.17,카키,M,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,55,"너무 이쁘고 퀄리티도 좋아요 아주 굿굿입니당!!
두께도 두꺼워서 겨울에 입기 좋고 가을까지도 입읗수 있을 것 같아요 !",M
dzOc4FXV,상위 15%,24.01.17,루즈넬-핑크(pink)-F,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,68,55,가성비 좋은 재질인거같아요 귀엽습니다 남은 겨울 따뜻하게 입을 수 있을거같아요 ㅎㅎ 브이넥 니트라 날씬해보여요!!,
cbLpaA7W,,24.01.17,포근보카시-퍼플(purple)-XL,,생각보다 커요,아주 만족해요,화면보다 어두워요,,,,"가슴이 있어서 큰 사이즈 시켰는데 딱 원하던 핏입니다!!
색상은 사진보다는 어두운데 그래도 예쁜 색입니다 ㅎㅎㅎ
부들부들해요!",
