아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
lde9*****,,24.08.28,(52)Dark Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,상세페이지 색상이랑 똑같고 핏도 원하던 느낌이라 만족합니다 가격대비 너무 좋네요 다른 색상도 보고 괜찮은 컬러 있으면 추가로 사려구요,90.0
vJRhfssu,,24.04.18,(15)Gray (23FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,160,67,77,재질 좋고 마감도 깨끗하게 왔어요! 박시하게 나와서 상비인에도 예쁘게 잘 맞아요! 직진배송이라 급격히 더워진 날씨에 요긴하게 잘 입었어요 ㅎㅎ,95.0
x9hcoVdU,상위 20%,25.01.13,(50)Blue (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,158,42,55,"오프숄도 그레이 니트 안에 받쳐 입으려고 샀습니다~
베이직한 디자인의 예쁜 파랑색 셔츠입니다~ 편하게 잘 입을 거 같아요~",90.0
syrg*****,,25.01.11,(10)White (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,160,55,,가성비이긴한데 팔 소매가 짧고 허리부분이 루즈해서 좀 부해보여요 ㅜㅜ 단독으로는 못입을것같아요 그래도 가격생각하면 잘 입을것같아요,95.0
bobe******,,25.01.10,(10)White (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,카라가 좀 크긴한데 핏은 예쁩니다! 비침 별로없고 소재도 좋아서 아무때나 입기 좋습니다! 잘 입 .겠습니다 감사합니다~,90.0
hwwa1xbt,상위 5%,25.01.08,(15)Gray (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,157,49,55,저렴한데 퀄리티는 좋습니다 스프라이트 줄 셔츠가 필요했는데 생각보다 퀄리티도 좋고 핏이 아주 맘에 듭니다 출근룩으로 잘 입고다닙니다,90.0
gxYeFqR6,상위 20%,24.12.25,(10)White (24FW),100.0,정사이즈예요,아주 만족해요,화면과 비슷해요,172,58,55,바스락거리는 소재의 셔츠라서 레이어드해서 입으려고 샀는데 넘 마음에 들었어요 오버핏이라서 넉넉하니 좋습니다!!,100.0
mini_look,상위 10%,24.12.24,(50)Blue (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,,,,화이트 잘 입어서 블루 컬러도 구매했어요! 진짜 무난하고 정핏이라 데일리로 입기 좋아요-~!! 니트안에 입어도 핏이 괜찮움!,90.0
02MZS2OB,상위 10%,24.12.23,(99)Mix (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,예쁜 오버핏 셔츠여서 마음에 들고 웜톤에게 잘 어울리는 브라운 색깔의 셔츠여서 좋습니당. 배송도 빠르게 와서 감사합니다~,90.0
0G8wV9Sv,상위 15%,24.12.19,(03)Dark Navy (24FW),95.0,정사이즈예요,아주 만족해요,화면보다 어두워요,170,53,66,음 화면보다 어두워요...사실상 블랙과 다를 바 없는 색입니다ㅠㅠ그래도 입을 때 편하고 퀄리티도 좋아요! 자주 입고 다녀요 :),95.0
o2sx8wsa,상위 10%,24.12.17,(10)White (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,166,72,66,기본 셔츠로 좋아요. 대신 오버핏이라 77까지는 S해도 괜찮을 것 같습니다. 카라가 단단하고 커서 레이어드 하기 좋습니다.,90.0
webnpVUb,상위 20%,24.12.10,(03)Dark Navy (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,167,68,66,"박시한 느낌이에요 재질도 탄탄하고 신축성 좋습니다 
급하게 네이비 계열 셔츠가 필요했는데 배송도 빠르고 감사합니다!",95.0
zn3Swk3L,상위 15%,24.12.04,(60)Charcoal (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,,,,배송도 빠르고 비닐팩 단독 포장에 옷걸이도 주셔서 기분 좋게 받았어요. 옷 퀄리티도 괜찮아요. 차콜색 이뻐요. 추천합니다.,90.0
9D2lCTpG,상위 10%,24.12.02,(85)Brown (24FW),100.0,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,"딱 제가 원하던 핏과 디자인 입니다. 너무 어벙하지도, 슬림하지도 않아 좋아요. 색깔은 이쁜 나무색입니다. 갈웜에게 추천해요!",100.0
LRuxOl0U,,24.12.01,(BS)Dark Green (24FW),95.0,생각보다 커요,보통이에요,화면과 비슷해요,160,54,66,이정도 색감이에요 생각보다 어둡지만 오히려 단정해보여서 맘에 들어요! 오버핏이라 66입으시는 분들도 90사이즈 구매하셔도 될 듯..,95.0
hese**,상위 15%,24.11.28,(50)Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,"기본 셔츠로 딱이에요!! :)
저렴하고 가격대비 질도 좋아서 완전 만족해용
다른 색으로 여러벌 쟁여도 괜찮을 거 같아용 ㅋㅋ",90.0
hyle*****,상위 30%,24.11.27,(50)Blue (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,"셔츠 너무 마음에 들어요 
적당한 소재감, 길이 
가격대도 세일해서 잘 샀어요 
겨울이니까 니트랑 잘 코디해서 입으려구요",90.0
Tj8lWaxv,,24.11.25,(15)Gray (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,165,48,55,스파 브랜드인 만큼 마감처리나 질은 보세에 비해서 좋아오 근데 세미 오버핏이어서 그런지 가오리 모양이 되더라고여ㅋㅋㅋ,90.0
건망고,상위 25%,24.11.25,(50)Blue (24FW),95.0,생각보다 커요,보통이에요,화면보다 어두워요,165,52,55,"옷장에 입을 옷이 없어서 구경하다가 발견한 옷이에요~~~
촉감은 빳빳한 느낌??이고 색감도 쨍하면서 핏도 마음에 들어요ㅎ",95.0
an10zlAJ,상위 25%,24.11.21,(99)Mix (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,167,57,66,길이도 적당하고 소재도 좋아요 출근할때 가볍게 입기 딱 입니다 저는 안에 목티 입어서 레이어드로 매치하는데...이쁩니다!,95.0
Q6v9Oz3T,상위 15%,24.11.19,(10)White (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,167,49,44,오버핏 셔츠라 레이어드 해서 입기 괜찮고 가격대비 나쁘지 않은거 같아요~~~ 배송도 적당히 빠르고 만족합니다아~~!,90.0
Q6v9Oz3T,상위 15%,24.11.19,(50)Blue (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,167,49,44,옷은 생각보다 살짝 큰 오버핏이고 색상은 예쁘네요 니트안에 레이어드 해서 입으려고 샀는데 맘에 들어요 배송도 적당하고 괜츈~~!,90.0
wUEnPPQT,상위 25%,24.11.07,(15)Gray (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,158,48,55,다크 블루 구매하면서 같이 구매했어요 깔끔하니 기본템으로 좋을거 같아요 사이즈는 생각보다 박시한 느낌이긴 합니다 가격대비 만족해요,90.0
v5BB77ls,상위 20%,24.10.29,(60)Charcoal (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,오버핏 셔츠입니다! 롱치마 위에 같이 입으려구 샀어요! 색감도 차콜색으로 예쁘고 맘에 들어요 소재도 탄탄하고 좋네요,90.0
uc7WCHEj,,24.10.25,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,생각보다 더 오버핏이네요..! 넉넉하게 잘 입을거 같습니다. 하얀 화이트 색감이라 깔끔하게 예뻐요~ 어디에나 잘 어울릴듯!,90.0
o4NyWM0I,상위 10%,25.01.07,(50)Blue (24FW),100.0,정사이즈예요,보통이에요,화면보다 어두워요,,,,실제 색감이 훨 더 예쁩니당! 정핏으로 입으려고 딱 맞게 샀더니 예쁘게 딱 떨어져요~ ㅎㅎ 단독으로 입어도 예뻐서 잘 입을 것 같습니다,100.0
89XpKV2v,상위 10%,24.12.17,(52)Dark Blue (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,155,49,44,"실제로는 이것보다 약간 더 밝아요. 개인적으로 색감이 너무 예뻐서 만족했습니다. 레이어드로도 입을 수 있고, 단독으로도 입을 수 있을 것 같아요",90.0
a2KxcEZ2,상위 15%,24.12.14,(10)White (24FW),95.0,생각보다 커요,보통이에요,화면과 비슷해요,,,,"사이즈가 생각보다 많이큽니다. 통상 입는 사이즈보다 하나 혹은 두 사이즈 내려서 사도 될거 같아요. 소재는 주름이 광장히 많이 져서, 이 부분 감안하시면 좋습니다.",95.0
s1U7Wrpy,상위 15%,24.12.08,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,168,58,55,넥 부분이 잘 잡혀 있어서 좋아요 이너로 자주 입는데 생각보다 사이즈는 크게 나왔어요 오버핏인듯 재질도 맘에 들고 오래 입을 수 있을 거 같아요,90.0
eevy2973,상위 30%,24.12.02,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,44,"면접룩으로 필요했는데 블프 기간에 아주 좋은 가격에
잘 샀습니다 ㅎㅎ 기본 셔츠라 검정 슬랙스뿐만 아니라 다양한 하의와 매치해도 잘어울려요!!",90.0
4KqGdOOz,상위 30%,24.11.16,(10)White (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,여름셔츠 잘입어서 긴거도 구매했어요 근데 좀 많이 비쳐요 안에 이너 꼭 필요하고 그래도 비칠듯한 소재라 아쉬워요 카라도 커서 애매합니다,90.0
wHB1dEin,상위 10%,24.10.16,(50)Blue (24FW),95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,55,매장에서 입어보고 샀는데 오버핏과 정사이즈 그 사이인게 딱 기본으로 입기 좋아요! 카라도 뻣뻣하게 올라오지 않고 목부분 여유있어서 자주 입을 것 같아요!,95.0
0ZIVJWsI,,24.10.11,(50)Blue (24FW),95.0,생각보다 커요,아주 만족해요,화면과 비슷해요,173,62,66,"블루,그레이 두가지 구입. 상의66입어요
요즘 살찐탓에 오버핏 셔츠지만m 구매했어요
키가있는편이라 팔길이랑 생각하면 잘한거 같습니다 s도 입어두될거같아요! 오버핏 셔츠라 
넣어입기. 레이어드 다양하게 깔끔히 입을거 같습니다 할인덕분에 득템-♡!♡",95.0
wLNAZOBc,상위 10%,24.10.10,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,매장에서 입어보고 마침 온라인에서 세일 중이라 싸게 구매해서 뿌듯하네용... 가격대비 퀄이 좋아서 여기저기 잘 입을 수 있을 것 같음,90.0
4hWlFWn9,,24.10.05,(60)Charcoal (24FW),95.0,정사이즈예요,아주 만족해요,화면보다 밝아요,165,66,66,사이즈는 정사이즈 같아요. 탄탄한데 주름은 마니 갈거같아요. 생각보다 웜한 컬러는 아니여서 덜 어울리긴 하는데 가을에 잘 입을거가타요,95.0
0t3y2i1v,,24.09.25,(60)Charcoal (24FW),90.0,정사이즈예요,아주 만족해요,화면보다 어두워요,155,42,55,색상도 딱 원하던 어두운 그레이 색감에 단추까지 색상 맞추는 디테일이 좋았어욤 ㅎㅎ 개인적으로 셔츠는 넣입보다 빼서 입는 스타일 좋아하는데 그렇게 입었을때 딱 예쁜 박시한 오버핏입니당,90.0
OTYL8TWF,,24.09.24,(50)Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,171,56,66,어느 유튜브를 보고 구입했는데 괜찮았던 제품이에오 색상도 생각했던 거랑 비슷하고 핏은 마른 체형에 조금 큰 거 같아요 .. 그래도 잘 산거같아요!,90.0
코코아랏,상위 25%,24.09.22,(10)White (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,163,50,55,"구김은 셔츠라 어쩔 수 없는것 같아요
세미오버핏이라고 했는데 그냥 오버핏 같아요
스몰인데도, 굉장히 박시하네요
기본템으로 샀는데, 생각보다 커서 당황했지만, 간절기 외투처럼 입어도 괜찮을것 같네요",90.0
WlUSAqp0,,24.09.21,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,66,기본으로 여러 코디에 입을만한 셔츠입니다. 평소에 M사이즈 입는데 리뷰 보고 S로 주문했더니 딱 좋더라구요. 또 구김이 잘 가는 재질이라 잘 다림질 해서 입어야 할 것 같아요,90.0
6VfVGFBZ,,24.09.21,(15)Gray (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"귀여워 보이는 살짝 오버핏 셔츠에요 
직장에서나 데이트 할때나 어울리게 잘 코디해서 입을 수 있는 무난템입니다! 풀어서 입어도 될것같아요",95.0
0t3y2i1v,,24.09.25,(60)Charcoal (24FW),90.0,정사이즈예요,아주 만족해요,화면보다 어두워요,155,42,55,색상도 딱 원하던 어두운 그레이 색감에 단추까지 색상 맞추는 디테일이 좋았어욤 ㅎㅎ 개인적으로 셔츠는 넣입보다 빼서 입는 스타일 좋아하는데 그렇게 입었을때 딱 예쁜 박시한 오버핏입니당,90.0
OTYL8TWF,,24.09.24,(50)Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,171,56,66,어느 유튜브를 보고 구입했는데 괜찮았던 제품이에오 색상도 생각했던 거랑 비슷하고 핏은 마른 체형에 조금 큰 거 같아요 .. 그래도 잘 산거같아요!,90.0
코코아랏,상위 25%,24.09.22,(10)White (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,163,50,55,"구김은 셔츠라 어쩔 수 없는것 같아요
세미오버핏이라고 했는데 그냥 오버핏 같아요
스몰인데도, 굉장히 박시하네요
기본템으로 샀는데, 생각보다 커서 당황했지만, 간절기 외투처럼 입어도 괜찮을것 같네요",90.0
WlUSAqp0,,24.09.21,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,66,기본으로 여러 코디에 입을만한 셔츠입니다. 평소에 M사이즈 입는데 리뷰 보고 S로 주문했더니 딱 좋더라구요. 또 구김이 잘 가는 재질이라 잘 다림질 해서 입어야 할 것 같아요,90.0
6VfVGFBZ,,24.09.21,(15)Gray (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"귀여워 보이는 살짝 오버핏 셔츠에요 
직장에서나 데이트 할때나 어울리게 잘 코디해서 입을 수 있는 무난템입니다! 풀어서 입어도 될것같아요",95.0
hL8QqRdm,,24.03.18,(49)Khaki,95.0,정사이즈예요,아주 만족해요,화면과 비슷해요,165,40,44,배송이 일단 빨랐고 구김이 많이 가는 재질이지만 탄탄하게 좋아요! 입기 전 다리미로 다려입으면 좋을 것 같아요. 요즘은 다 오버핏인데 요곤 딱 핏에 맞아서 좋습니다,95.0
NIhloQtR,,25.01.13,(15)Gray (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,168,63,66,"매장에서 보고 샀어요
사이즈가 큰편이라 168인데도 90사도 엉덩이덮어줘서 좋아요
재질이 엄청 뛰어나진않은데 가격대비조아요",90.0
eo3gfB7x,,25.01.12,(99)Mix (24FW),90.0,정사이즈예요,보통이에요,화면보다 어두워요,155,50,55,색감이 약간 애매할 수도 있어요. 단독보다는 잘 레이어드 해서 입으면 좋을 것 같아요. 재질이랑 상태는 좋아요. 포장 상태도 굿,90.0
yphuVt1G,,25.01.10,(99)Mix (24FW),100.0,정사이즈예요,보통이에요,화면과 비슷해요,171,56,,"핏도 예쁘고 화면 그대로 배송이 되어 좋았습니다
불편하지도 않았습니다 배송이 올 때 구겨짐이 
별로 없었고 생각보다 통이 조금 크지만 예쁘게 입을 수 있을걸 같아용",100.0
3fTqfOYV,상위 10%,25.01.07,(19)Black (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,"셔츠 깔끔하고 예뻐요
일할 때 잘 입고 있습니다 굿이에용
생각보다 구겨짐 크게 없고 핏이 촤르륵 잘 떨어져요
먼지도 덜 붙는 재질인 거 같아요",90.0
xasEKqvB,상위 30%,25.01.03,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"바스락거리는 재질의 셔츠입니다.
무난한 스타일인데 하나 나두면 두루두루 입을 것 같아서 구매해봤어요. 길이는 좀 길긴 합니다",90.0
lhhaCd8o,상위 20%,24.12.16,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,55,셔츠는 항상 미쏘에서 삽니다! 정말 무난무난하고 딱 깔끔한 기본 셔츠예요. 저번에도 미쏘에서 파랑 셔츠 샀었는데 색감이 너무 예뻐서 잘 어울린다고 칭찬 받았어요ㅎㅎ,90.0
6t3AQWED,,24.11.28,(10)White (24FW),95.0,생각보다 커요,아주 만족해요,화면과 비슷해요,163,58,55,제가 사이즈를 미스 한건지 생각보다 품이 컸어요 단독으로 입기는 편하게 박시하게 입기 좋구요 위에 레이어드 해서 입기는 어려운 사이즈에요 기본으로 탄탄한 셔츠 입니다,95.0
lUn4sMwH,,24.11.23,(15)Gray (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,166,52,55,자켓 안에 입기에도 좋고 괜찮았어여 생각보다 얇긴 했는데 이것저것 같이 겹쳐 입으면 될듯 합니당 세미 오버핏 길이 맘에 들어영,90.0
sihRVYjZ,상위 30%,24.11.19,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,"딱 기본 루즈핏 셔츠예요
넣어입기애도 좋고, 
빼서 입기에도 좋아요
적당히 루즈핏이라 뚱뚱해 보이지 않아서 좋아요
두께도 적당해서 좋아요",90.0
9Wkx5IP8,상위 15%,24.11.17,(52)Dark Blue (24FW),100.0,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"빠른배송에 포장도 옷걸이에 와서 역시 브랜드구나 했습니다
재질은 세탁후 건조기 까지 했는데 그대로 입니다 색상이 너무 이뻐서 데일리템 입니다",100.0
x5Jn0cZ8,,24.11.15,(15)Gray (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,"매장에서 보고 재질 등 마음에 들어서 지그재그로 구매했어요
참고로 이 색깔이랑 다른 색상 제품의 재질이 좀 달라요
어디에나 잘어울리고 유행 안타는 기본템입니다.",90.0
제리퐁,상위 25%,24.10.27,(50)Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,불끄고 찍어서 그렇지 컬러가 진짜 무난한 블루에요! 어디에나 매치하기 좋은거요 튀는색도 아니고 너무 연하지도 진하지도 않은~,90.0
MZbAW3Gv,,24.10.19,(03)Dark Navy (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,,,,"진짜 진한 네이비라 거의 검정색입니다. 

촌스럽지 않은 네이비라 색은 맘에 들지만 생각보다 조금 반짝거리는(?) 재질이어서 조금 아쉽네요.",90.0
hbrBPMuh,,24.10.15,(10)White (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,베이직하고 깔끔한 흰색 셔츠라서 기본템으로 쟁여두기 좋은 것 같아요! 오버핏이라 입었을 때 편하고 니트조끼랑 입으니까 예뻐요,95.0
soh0***,상위 15%,24.10.04,(BS)Dark Green (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,158,43,44,"가을가을한 초록색이 얼굴색을 더 예뻐보이게 하는 것 같아요 바스락 거리는 재질이고, 소매가 좀 넉넉해서 걷어올릴 때 좋아요",90.0
otARFhFN,상위 25%,24.10.02,(52)Dark Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"색감 쨍하고 예뻐요ㅎㅎ
세미오버인데 생각보다 여유로운 핏이라
레이어드하기는 애매하지만
단독으로 입어도 너무 예뻐서 만족해요 ><!!",90.0
kZIaX58V,상위 25%,24.09.30,(10)White (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,155,43,44,기본 흰색 셔츠입니다. 찰랑이는 소재를 생각했는데 약간 바스락거리는 소재네요.. 레이어드해서 입으려고 산건데 괜찮은거 같아요,90.0
1LCFynZS,,24.09.25,(60)Charcoal (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,158,44,44,"잘 구겨지는 소재이긴 하지만 편하게 툭 걸쳐 입기 좋습니다
색상도 딱 이쁜 차콜색이예요
격식 차릴때 입어도 괜찮을거 같아요",90.0
shin******,,24.09.24,(50)Blue (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,색상은 딱 원했던 블루 색상으로 요즘 날씨에 아우터 대용으로 입기에 좋을 것 같아요 소재 자체는 구김이 많이 갈 것 같긴해요,95.0
4LJcXlps,,24.09.22,(10)White (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,166,66,66,기본템으로 정말 잘 입고 있습니다~! 조금 오바핏이라 팔 조금 걷고 청바지에 매치해도 이뻐요 ㅎㅎ깔별로 데일리 템으로 입고 있어요,90.0
eQq9xBHk,,24.09.22,(15)Gray (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,레이어드하기 좋은 옷인 것 같아요 배송도 빨랐습니다 품질도 탄탄하고 만족스럽네요 다른 색상으로 추가 구매하겠습니다,90.0
lvDoNNpF,상위 20%,24.09.21,(15)Gray (24FW),95.0,생각보다 커요,보통이에요,화면과 비슷해요,160,61,66,사이즈 여유있고 기본템으로 여기저기 다 잘 어울려요. 주름이 잘 생겨서 다림질은 필수예요. 저렴하고 배송도 빠르고 만족!,95.0
Chae.,상위 10%,24.09.21,(15)Gray (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,166,51,55,"걍 모델샷
어깡 소화 가능, 여**만 어깨 43센치로써 만족
마른 어깡들에게 추천함
무난한 셔츠핏으로 오피스룩으로는 괜춘",90.0
6VfVGFBZ,,24.09.21,(10)White (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"레이어드 해서 입기 좋은 적당한 오버핏의 무난 긴팔 셔츠에요!
재질도 가격대비 나빠보이진 않아서 오래 입으려고 합니다",95.0
jung******,,24.09.20,(25)Pink (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"굉장히 얇은 사각거리는 소재에요
코랄빛 도는 핑크입니다
웜톤분에게 추천해요
오버핏이라 55에게는 90사이즈가 잘맞네요",90.0
VHtR4y8i,,24.09.19,(52)Dark Blue (24FW),100.0,생각보다 커요,아주 만족해요,화면과 비슷해요,160,64,66,"너무 오버핏도 아니고 살짝 아방한 느낌 넘 좋아요.
색상도 너무 튀지않고 가을에 입기 딱인거 같아요
이가격에 퀄리티 넘 좋아요",100.0
1bveZAEv,상위 15%,24.09.08,(15)Gray (24FW),95.0,정사이즈예요,보통이에요,화면보다 어두워요,165,53,55,색이 생각보다 진한편이고 정사이즈에요!! 무난하게 입기 좋고 잘 입을거 같아요!! 가격대비 질이 좋아서 만족해요!!,95.0
yoob**,,24.09.06,(15)Gray (24FW),90.0,생각보다 커요,아주 만족해요,화면보다 어두워요,162,55,66,편하고 예쁘고 데일리+ 오피스룩 어디든 휘뚜루마뚜르 다 잘어울리네요!! 배송도 빠르고 할인 행사도 진행중이라 완전 추천드립니다,90.0
gjL6Fr87,,24.09.05,(10)White (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"사이즈도 적당히 오버핏이고 기본셔츠로 좋습니다
면도 좋고 여러 코디할때 좋을것같아요
여리해보이는 디자인입니다 적극 추천합니다",90.0
e0qhVOzN,,24.08.29,(85)Brown (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,66,"색도 가을에 입기 넘 좋아요.
가격대비 퀄리티 최곱니다^--^/
색별로 사고싶어요~~~!!! 카라부분 박음질까지 완벽합니다",90.0
hans******,,24.08.27,(50)Blue (24FW),95.0,생각보다 커요,아주 만족해요,화면과 비슷해요,166,54,55,언니 선물용으로 구입했습니다. 천 재질이 좋고 품도 오버핏인데 예뻐요. 청량한 하늘색이라 시원한 느낌이 납니다.^^,95.0
dalk******,상위 15%,24.08.24,(10)White (24FW),90.0,정사이즈예요,보통이에요,화면과 비슷해요,,,,"딱 기본 셔츠 입니다 한번씩 필요 할때가 있더라구요
구김은 있지만 가격이 저렴해서 그만큼 합니다
블루도 사고 싶네요 저렴해서 좋아요",90.0
pPvBbgJc,상위 20%,24.08.21,(52)Dark Blue (24FW),95.0,정사이즈예요,아주 만족해요,화면보다 어두워요,170,57,55,일단 포장이 너무 깔끔하게 와서 좋았어요 ! 핏도 너무 예쁘고 색도 너무 예쁘고 깔끔해요 ! 역시 미쏘는 기본템 맛집입미다 !,95.0
k-s-*****,상위 25%,24.08.16,(25)Pink (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,,,,"잘받았습니다
직진배송좋네요
면이라 구김이 어쩔수없네요 ㅠㅠ
색깔괜찮고 편하게 입을거같아서 
구매결정합니다 좋아요",90.0
VtjvI2JN,,24.08.11,(52)Dark Blue (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,164,60,55,색깔도 예쁘고 퀄리티도 좋네요! 다른 색상도 같이 구매해서 깔별로 입으면 좋을 것 같습니당 다만 어깨선은 조금 내려와있어요,90.0
포도젤리,상위 30%,24.11.11,(85)Brown (24FW),95.0,정사이즈예요,보통이에요,화면과 비슷해요,173,64,66,바스트 있으신분들은 라지 사시면 상체 부자되고요 매장에서 미듐 피팅해서 괜찮다 생각해서 샀는데 색깔도 그렇고 살짝 곰 같아요 히히 그래도 가을룩으로 찰떡이라서 낫 베드 ~~,95.0
cpDLvpYB,,24.11.11,(10)White (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,구김이 가지만 편하게 입을 수 있을 것 같아 구매했습니다. 또한 오버핏이라 편하게 입을 수 있을 것 같아요!필요해서 샀는데 만족합니다,90.0
sn04***,,24.11.09,(50)Blue (24FW),100.0,정사이즈예요,보통이에요,화면과 비슷해요,,,,이쁜색인데 사진에 잘 안 담기네요 그냥 우리가 생각하는 베이비 블루 색입니다 딱 포멀하데 입을때 좋은거 같아요 재킷이랑도 잘 어울려요,100.0
dkRflspU,상위 30%,24.10.10,(50)Blue (24FW),95.0,생각보다 커요,보통이에요,화면과 비슷해요,163,67,66,"평소사이즈 : 상의 딱맞게 M / 오버핏 L

M 생각하고 95 시켰는데 많이 크네요, L인가봐요. 포멀한 느낌이라 타이트한 사이즈로 시켜야 예쁠 것 같아요.",95.0
kgrk******,상위 20%,24.09.26,(10)White (24FW),90.0,생각보다 커요,별로예요,화면과 비슷해요,,,,구매확정하고 소매 안쪽에 오염 있는거 발견했어요…. 반품도 못하고🥹 저처럼 바보짓하지 마시고 다들 꼭 하자 있는지 확인하시기..,90.0
4LJcXlps,,24.09.22,(15)Gray (24FW),90.0,생각보다 커요,보통이에요,화면과 비슷해요,166,66,66,"화이트랑 같이샀는데, 화이트보다 좀 더 얇다고 느껴집니다(소재가 좀 다른거 같아요)기본템으로 정말 잘 입고 있습니다~! ㅎㅎ깔별로 데일리 템으로 입고 있어요",90.0
포슬감쟈,상위 20%,24.09.14,(52)Dark Blue (24FW),90.0,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,포장도 꼼꼼히 되어서 배송되어서 택배 열때부터 기분이 좋았습니다.잘 입고 다닐것 같아요!사진은 방금 세탁하여서 주름 졌지만 탄탄하니 좋아요!,90.0
아에이오우,,24.09.11,(03)Dark Navy (24FW),95.0,생각보다 커요,보통이에요,화면과 비슷해요,158,51,55,후기에 검정색같다고 적혀있었는데 제품받아보니깐 정말 검정색 같아요. 그리고 상세정보로는 몰랐는데 받아보니 광택감이 있어 당황스러웠네요.,95.0
hans******,,24.08.27,(25)Pink (24FW),90.0,생각보다 커요,아주 만족해요,화면과 비슷해요,166,54,55,"평소 상의는 85-90 입는데, 이 제품은 s로 구입했습니다. 오버핏이라 크다는 점을 감안했습니다. 색상이 살구빛이라 정말 예쁩니다.",90.0
