아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
79upBJkk,,24.06.16,Red(레드),,생각보다 커요,보통이에요,화면과 비슷해요,168.0,50,44,옷 자체는 화면이랑 똑같아요.. 근데 너무 생각없이 빨간색을 골라버린 것 같아유 스타일링이 어렵네요 그리고 너어어어무 커요 큰 거 알고 샀지만 생각보다 더 큰 듯... 거의 무릎까지와요 그냥 가끔.. 입을것같아욘,Free
susi******,상위 25%,24.06.15,Blue(블루/반팔),,정사이즈예요,아주 만족해요,화면보다 밝아요,152.0,55,55,"장바구니에 담아놓을때만해도 품절상태였는데 퇴근길에 다시보니 입고가되어있어서 수량 빠지기 전에 바로 구매갈겻습니다 직진배송답게 다음날 바로 도착했고여
여름 셔츠 답게 얇고 시원한데 색이 여러가지 섞여있는 소재감이라 비침은 신경쓰지이 않는 편! 요즘 많이 나오는 살안타템 중에서도 흔하지않은 색감과 디테일인것 같아서 마음에 들어오
키작통통인데 오버핏이라 편하구 여행갈때 입으려고 샀지만 출근룩으로도 무리 없을것 같아요 휘뚤마뚤 여름에 엄청 잘 입을것 같은 느낌
그리고 2만원 중후반대 가격에 비해 마감이 괜찮고 실밥 깔끔하게 정리되어와서 뭔가 신경 많이 쓴 제작상품의 느낌이났고여 그래서 받았을때 더욱 만족스러웠슴!!! 추천합니다!",Free
a6E507ER,,24.06.12,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,168.0,30이하,99 이상,원했던 재질과 핏이네요 하늘하늘 촥 떨어지는 핏이고 안에 비칠정도로 얇고요 길이가 생각보다 많이 길어요 168인데 거의 허벅지까지 오는 수준이에요 또 마감이 그렇게 좋진 않습니당 그래도 저렴하니 색감도 예쁘고 마음에 듭니다,Free
zV4M3EzU,상위 15%,24.06.12,Blue(블루),,생각보다 커요,아주 만족해요,화면과 비슷해요,150.0,57,66,도톰하면서도 시원하고 재질도 부드러워요 색감도 예쁘고 여름에 툭 걸치기 너무 좋고 소매 접어 입으면 예뻐요 냉방병 예방 최고에요 ^^ 생각보다 커서 이너를 잘 입어야 될것 같아요 다만 어깨 있으신 분들은 좀 부해보일 수 있어요,Free
kguj22LN,,24.06.11,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"그냥 여름에 편하게 입을 셔츠 구매한건데 기대 이상이예요. 몸에 붙지 않는 아사? 거즈 같은 재질이고 한여름에 입을 수 있는 두께는 아닌데, 그래서 이너가 안비쳐서 오히려 좋아요. 
그리고 색감은 농부 같을 줄 알았는데 실물은 그냥 예쁜 베이지색이에요. 맘에 듭니다 후후 
++한 번 세탁했는데도 보풀이 꽤 생기네요ㅠ",Free
uVDYlTzI,,24.06.09,Beige(베이지/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,151.0,48,55,"엄청 커요 ㅋㅋ 생각한 오버핏보다 훨씬 오버핏입니당 단추 잠구고 입으면 완전 아빠 옷 입은 거 같아수 풀고 다니려구여 
옷 부들부들한 느낌 좋고 편하고 좋아염",Free
WDXe7L3G,,24.06.09,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,안 살 이유가 없는 옷 발견 ㅠㅠ 키 크고 팔 긴 사람인데 길이 하나도 안 짧고 오버핏 느낌 딱 좋음 !! 색 조합 너무 예쁘고 빈티지한 느낌이라 더더욱 맘에 들어요 까다로운 엄마도 예쁘다고 칭찬해주셨어요 가을뮤트인데 찰떡 같아요 🤤🩷,Free
서웅,상위 10%,24.06.09,Blue(블루),,생각보다 커요,보통이에요,화면보다 어두워요,158.0,47,55,"약간 어두운거 같아요! 근데 재질은 좋고, 오버핏으로 크게 입을 수 있을 거 같습니다! 쿨톤이라 블루로 구매했는데, 얼굴 하얀 분들은 더 잘 어울릴거 같아요😂 그리고 한여름엔 좀 더울거 같아오!",Free
hwBlloAR,,24.05.31,Blue(블루),,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,54,55,"빈티지 체크 셔츠 처음 사보는데 아주 좋습니다. 제가 어두운 곳에서 찍어서, 색감은 이 사진보다 좀 더 노란끼 돈다고 보시면 됩니다. 휘뚜르마뚜르 템이라 어디에 걸쳐도 여름용 아우터로 최고예요. 다만... 한가지 아쉬운 점은...첫 개시일에 지하철에서 같은 옷 다른 색깔 봤어요ㅠ 아무래도 흔치 않은 색감의 옷인지라 바로 딱 알아보겠더라구요ㅠㅡㅠ 인기템이란....",Free
찍짹끄,,24.05.31,Red(레드),,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,47,44,흔한 부드러운 소재는 아닌데 까슬리거나 하지는 않아요 지금 할인해서 사기 딱 좋아요! 디자인이 딱 제가 찾던 디자인이에요 특히 단추색이 촌스럽지않고 딱 셔츠랑 어울리는 색 단추라 이뻐요!!!!,Free
sTMgkuJ9,,24.05.30,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,56,66,배송받자마자 하루종일 입고 다녔어요~~ 나시 위에 걸칠 용도로 샀는데 생각보다 두께가 있어서 여름철에 입기엔 무리일 것 같아요. 대신 에어컨 나오는 지하철이나 사무실에서 입기 좋을 것 같아요~ 구김도 거의 없고 흔하지 않은 디자인이라 만족합니다,Free
5Qhgr9qG,상위 30%,24.05.29,Beige(베이지),,생각보다 커요,보통이에요,화면과 비슷해요,160.0,64,55,기장 길어서 너무 좋아요! 160/64라서 덩치도 있고 바스트도 있는 편이라 셔츠 박시하게 입으면 더 부해보였는데 이건 야들야들한 소재라서 덜 부해보이고 아예 오버핏이라서 오히려 더 힙스터갱갱 같아보입니다 굿,Free
tlsw******,상위 20%,24.05.26,Red(레드),,작아요,보통이에요,화면보다 어두워요,172.0,61,77,생각보다 어둡고 두꺼워서 여름은 아니고 가을에 입어야 할 것같아요. 소매가 짧아서 놀랐고 단추는 꺼내자마자 떨어져서 다시 꼬매줬어요 ㅜㅜ 오빠는 할아버지 셔츠 같다고 했지만 전 나름 빈티지스럽다고 생각합니다!,Free
6qhgm6BJ,,24.05.16,Red(레드),,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,65,66,배송 빨랐고 퀄리티 괜찮아요! 얇아서 여름에도 걸칠 수 있을 것 같습미다 생각보다 할아버지 옷장 옷 같....진 않은 듯 합니다... 엄텅 빨갈 줄 알앗는데 생각보다 채도 낮고 브라운 빛이 약간 돌아서 빈티지스럽고 무난하게 입을 수 있을 듯! 팔은 제 기준 약간 짧아요ㅠ,Free
JvbaxdtP,상위 10%,24.05.14,Blue(블루),,생각보다 커요,보통이에요,화면보다 어두워요,164.0,58,66,"아주 얇은 여름 요루면 아님 적당히 얇음
색이 생각보다 톤다운돼서 빈티지한 느낌 가득함
어어어엄청 큼 164/58인데도 어어어어엄청 큼 진짜!!!
그래도 핏 예쁘서 아우터처럼 입어도 굿입니당",Free
zaukymtF,상위 5%,24.05.12,Blue(블루),,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,52,55,"아주 굿입니다. 아직 닫아서 입어본 적은 없으나 단추 하나만 잠궈도, 열어서 입어도 다 예뻐용
핏은 매우 오버핏입니다! 165기준 엉덩이 다 덮어요! 패턴이 유니크해서 흔하지 않고 재질도 탄탄하고 좋습니다. 구김도 잘 안생길 것 같아요. 
가볍고 좋아서 다른 색도 구매할까합니다.
단점은 딱히 없다?",Free
bd43F3lq,,24.05.11,Beige(베이지),,생각보다 커요,보통이에요,화면과 비슷해요,160.0,60,66,"컬러도 기대한 것처럼 빈티지 느낌이구
소재도 생각보다 까슬거리지 않고
여름에 걸쳐주기도 좋은 것 같아요
사이즈는 생각보다 더 오버핏이긴 했는데
단추 크로스로 잠궈입으면 될 거 같아요!",Free
4lkC9l9a,,24.05.08,Beige(베이지),,생각보다 커요,보통이에요,화면과 비슷해요,168.0,68,77,"너무 예쁨 옷도 사이즈도 내가 원했던 크기에 재질도 시원한재질이라
너무 좋아요 컬러도 따듯해서 너무너무 좋아요 
그런데 마감이 별로임 손목 저런 자잘한 마감들이 별로임 근데 그걸 감수하고 입을정도 ^^",Free
XBygBENh,상위 25%,24.05.05,Blue(블루),,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,66,77,"여름에 입기 너무 좋은 셔츠인것같아요 너무 예뻐요…
기장도 엉덩이 덮고 딱 예쁩니다. 약간 까슬한데 그게 여름셔츠의 장점이라고 생각해여 색감은 실제로 보면 약간 회색같아보여요 그래도 너무 예뻐요",Free
tWoedWNX,,24.05.03,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,158.0,68,55,"실밥이 마무리 안되어 있는 부분이 좀 많았어요
그래도 배송도 빨리 오고 상품도 예쁘니 봐줄수 있습니다:) 여름에 입기는 조금 두꺼울 수 있을거 같아요 아우터로 입으면 상관 없을듯 합니다:) 너무너무 마음에 드는 셔츠였어요! 블루 색상은 쿨톤분들이라면 너무너무 잘 어울릴 듯 합니다!",Free
S6k1gPfD,,24.04.30,Blue(블루),,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,68,66,"머지 이 셔츠..? 베이지도 사고싶옸는데 직배 아니라서 블루 만 먼저 샀는데 후회함 ㅠ 되게 크고 긴데 내 몸을 크게 만들어주는게 아니라 날 여리여리 가려리게 얇게 만들어주는 이 셔츠… 내 맘에 쏙 든다 약간 시골농부, 빈티지 대학생 너낌",Free
핸드만두,상위 15%,24.04.30,Red(레드),,생각보다 커요,보통이에요,화면과 비슷해요,158.0,55,44,엄마가 보면 무슨이런옷을샀노 쌍팔년도옷이가 라고 할것같은 색깔과 무늬이지만 퍼스널컬러가 가을딥인 저에겐 찰떡입니다. 품은 넉넉하고 158기준 엉덩이를 다 덮어요. 약간 까끌해서 최소 나시는 안에 입어야할것같아요. 다른색도 사고싶네요. 다만 배송이 좀 느림.,Free
sbyo****,상위 20%,24.04.28,Red(레드),,생각보다 커요,보통이에요,화면보다 어두워요,162.0,65,55,"아빠 셔츠 느낌의 많이 벙벙한 오버핏이에요
겉옷처럼 걸칠 만한 오버핏을 원했던 거라 괜찮아요
색감 예쁩니다

배송이 되게 오래 걸렸어요
4월 14일에 주문해서 4월 25일 택배 발송, 4월 26일에 배송 받았습니다

데일리쥬 옷들은 실밥 정리 좀 많이 해야 하는 편이에요",Free
sbyo****,상위 20%,24.04.28,Beige(베이지),,생각보다 커요,보통이에요,화면과 비슷해요,162.0,65,55,"아빠 셔츠 느낌의 많이 벙벙한 오버핏이에요
겉옷처럼 걸칠 만한 오버핏을 원했던 거라 괜찮아요

배송이 되게 오래 걸렸어요
4월 14일에 주문해서 4월 25일 택배 발송, 4월 26일에 배송 받았습니다

데일리쥬 옷들은 실밥 정리 좀 많이 해야 하는 편이에요",Free
FnVlEwVi,,24.04.28,Red(레드),,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,92,88,다른색상은 직진배송이 안되서 이 색으류 샀는데 생각보다 너무 이뻐서 놀랐어요!빳빳하먄서 부드러운 느낌이라서 너무 만족했고 다른 색 도 사려구여!근데 좀 두꺼워서 여름까지?5월말에는 힘들가같아여ㅠㅠ,Free
plac*****,,24.04.28,Blue(블루),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"두꺼울까봐 걱정했는데 한여름에도 
햇빛가릴용도로 걸칠수있겠어요 
패턴이진짜예뻐요 생각보다 
무난하게 여기저기입기좋고 
다른색도 한번 사보고싶네요 
예쁩니다 추천~~넉넉ㄱ한셔츠 좋아하시는분들은 꼭사시길.,,",Free
ZBRrT5O4,,24.04.27,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,166.0,60,55,색감이랑 디자인은 오버핏이라 이쁜데 블루는 자칫 잘못하면 환자 같을 수도 있어요.. 물론 사람마다 다르긴 한데… 전 조금 그렇더라구요 실밥 정리도 잘 안돼있어서 아쉬웠어요 그래도 어찌저찌 잘 입으면 빈티지 스러운 옷인 거 같습니당,Free
Q7rnP2Nv,,24.04.27,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,56,77,"생각했던 핏이 맞아서 정말 맘에 듭니다!!
색도 여름 휴양지 느낌나고, 분위기있는 옷이라 기분전환용으로 딱 좋은것같아용
옷도 얇아서 여름에 실내에서 걸치고 다니기에도 좋을것같아서 휘뚜루마뚜루 잘입고 다니겠습니다:)


++배송이 너무 오래 걸려서 조금 맘에 걸렸지만, 그래도 기다렸던만큼 더 맘에 드는것 같아용, 혹시 특별한 날이나, 휴양지에서 입을예정인분들은 좀 더 일찍 구매하는 편이 좋을것 같아용

월급 들어오면 다른 색도 구매할 예정입니다. 많이 파세요~",Free
SzwoqHG6,,24.04.26,Red(레드),,생각보다 커요,보통이에요,화면과 비슷해요,,,,"리뷰봤을때 까슬까슬하다고해서 걱정했었는데 까슬까슬하진않았고요 그냥맨몸에 입어도 안따갑고 괜찮은정도에요 옷색깔이나 디자인은 화면이랑 똑같아요
그리고 의외로 옷이 컸습니다 덩치 좀 있으신분들이 입으면 뚱뚱해보일 수도…(그게나)",Free
MRdYbjSI,,24.04.24,Blue(블루),,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,49,55,"후들후들할 줄 알았으나 살짝 마 재질? 이여서 아ㅜ시웠어요.
그치만 색감과 핏은 이뻐서 맘에 듭니당
키작은사람한테는 원피스가 될 수 있어요~",Free
BKSEiWAK,,24.04.16,Red(레드),,생각보다 커요,아주 만족해요,화면보다 어두워요,165.0,75,77,"앙 레드로 샀는데 베이지 카고바지랑 입으니까 완조니 이뻐여><><
길이두 적당하구 딱 원하던 아방아방아메카지룩??인지는 모르겠지만 휘뚜루마뚜루 코디하기 좋아요 근데 다만 바지가 약간 정자핏이다? 그럼 클러치만 들면 략간 사채업자룩???이 되는거같기두하면서 ?? 하지만 이뻐.
여름에 입기엔 더울거같지만 이뻐여 지금 같은 간절기에 딱일듯 해여",Free
322TS00Z,상위 20%,24.04.13,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,62,77,"개이뻥요
약간 거즈재질이라 초여름까지 될거같은데
갑자기 초여름 날씨 되서 딱 좋아요 ㅋㅋ
나시에 셔츠 입으면 요즘 날씨에 딱 좋은..
빈티지한 느낌인데 또 마냥 빈티지하지 않아서 넘 예쁘고요 요즘 사람 같아요
색도 화면이랑 비슷해요
워싱 많은 청바지랑 입으면 예쁨이 두배임~
근데 단추 다 잠그면 좀 할아버지 룩 되서
중간에 두개만 잠그거나 다 푸는게 예뻐요",Free
i17hBVdg,,24.11.24,Blue(블루/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,160.0,55,55,"여름에 잘입고 다녔어용 ! 
야구장갈때 유니폼이없어서 대신 입고다님
색도 예쁘고 소매 접어입으니까 훨씬 귀여움~",Free
퀸,,24.11.20,Blue(블루/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,172.0,59,55,"완전 70년대 빈티지 느낌! 키가 크고 어깨가 있는 편인데도 매우 박시한 핏입니다
체구가 작으신 분이나 상체가 왜소하시면 더 클 것 같아요",Free
덩하,상위 5%,24.11.05,Blue(블루),,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,48,55,얘 입기엔 살짝 추울 때 샀는데 그래도 잘 입고 다녔습니당 세로 스트라이프 셔츠는 뭔가 희소성이 있는 느낌이라 하나씩 사게 되는 거 같아요! 하늘색이 너무 밝거나 어둡지 않고 누렇지도 않은 뮤트한 느낌이라 하의 매치하는 데에 어려움 없이 입었어요!,Free
CiHltFla,,24.10.21,Blue(블루),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,이게 사진을 찍으니까 좀 어둡게 나왔는데 푸릇푸릇의 정석입니다. 진한 하늘 아니고 연한 하늘도 아니고 딱 중간 색깔입니다 진짜 예뻐요. 가을 느낌 나는 딱 좋은 옷.,Free
8N8AHegy,,24.10.18,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,45,55,빈지티스럽고 너무 예쁜데 .. 저에게는 너무 커서 욕심이었나 싶구 .... 그치만 색과 핏 자체는 예뻐서 어떻게 매치해 입을까가 요즘 최대 고민입니다 두께도 딱 가을 날씨에 걸치기 딱인 것 같아요,Free
riHPEseh,,24.10.07,Blue(블루),,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,57,55,오버핏인데 재질이 흐물거리지 않아서 부해보이지 않고 날씬해보여요 색감은 화면이랑 똑같고 코디 같이 된 치마도 같이 샀는데 빈티지하고 편하고 예뻐요,Free
zINlzMCo,,24.10.05,Red(레드/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,153.0,65,77,"제 카메라가 붉은톤을 못잡아서 색은 완전 다르게 찍혔는데 이런 재질입니다! 통풍이 엄청 잘되고 딱 여름소재, 많이 박시해서 버뮤다팬츠랑 귀엽게 잘입고 다녔어용 진짜 귀여워요!",Free
l7OO3FLF,,24.10.04,Blue(블루),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"색상은 상세샷 사진이랑 약간의 차이가 있습니다.
그리고 까슬까슬한 재질이에요! 가을에 입기 딱 좋습니다. 어깨선이 약간만 작았으면 하지만 만족합니다.",Free
jDuqi3mN,상위 30%,24.10.01,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,174.0,55,55,색감이 너무 특이해서 더더욱 예뻐요! 지금 딱 가을날씨에 입고다니기 너무 좋고 탄탄한 셔츠라 구김걱정 없이 휘뚜루마뚜루 입기 좋아요!,Free
VBarSpuh,상위 25%,24.10.01,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,175.0,55,55,"제가 키가 큰편인데 엉덩이 다 덮는 기장이라서 너무 좋아요
색감도 화면 그대로 너무 이쁘고 두께도 가을에 입기 딱 좋아요 편하고 오버핏을 찾는 다면 강추드립니다~",Free
kZEnxQpb,,24.09.29,Red(레드),,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,60,66,"이쁩니다!!
디자인도 그렇고 이번 가을에 데일리로 잘 입고 다닐거같아요~~!!확실히 안에 옷을 입고 겉옷 느낌으로 입는게 이쁜거같긴해요",Free
cDnCQXaL,,24.09.28,Beige(베이지),,생각보다 커요,아주 만족해요,화면보다 어두워요,160.0,51,55,"크긴큰데 오버핏 좋아하면 괜찮을 것 같아요.
들어간 색감이 중말 마음에 들어서 당분간 애착 셔츠가 될 것 같습니다.
베이지랑 레드 샀는데 둘다 마음에 들어요!",Free
s8sMs9br,,24.09.27,Red(레드),,생각보다 커요,보통이에요,화면과 비슷해요,167.0,75,77,색감이 빈티지해서 좋아요 품도 크고 확실히 잠궈입는 거보다 나시 입고 위에 걸쳐입는 게 예뻐요 오버핏이라 체구가 작으신 분들에겐 엄청 클 거 같긴 하네요,Free
OZqTKBEc,,24.09.27,Red(레드/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,62,66,"진짜 여름에 아우터처럼 다 풀고 입어도 예쁘고, 다 잠궈서 상의로 입어고 너무 예쁩니다ㅠㅠ 빈티지한 레드 색감이라 핀터레스트 감성 바로 가능.!!!",Free
iLDGKM1c,,24.09.25,Red(레드/반팔),,정사이즈예요,보통이에요,화면과 비슷해요,173.0,60,66,재질이 얇지는 않구요 좀 탄탄? 그런 느낌이예요 여행갈때 입으면 좋을거 같구 저보다 키조금 더 작으신 분이 입으면 더 루즈하게 살려서 잘 입으실거 같아용,Free
ToGiFf3u,,24.09.25,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,161.0,58,66,"셔츠 색감은 비슷하고 
생각보다 사이즈는 좀 크고 엉덩이를 덮는 기장이라 오버핏으로 딱 좋은거 같아요
요즘 같은 날씨에 걸치기 딱이에요~",Free
UvR30MUM,,24.09.20,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,64,66,베이지처돌이인 저에게 딱 맞는 셔츠였어요 다른 셔츠들보다 두꺼워서 더 퀄리티 있어보이는 느낌…? 체크셔츠들보다 흔하지도 않고 유니크해서 잘 입고 다닙니당!,Free
vO8H9zsD,상위 25%,24.09.19,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,60,55,아주아주 만족스럽슴니다..수학여행때 입었는데 나풀나풀 좋았어요 그렇다고 막 너무 얇은 그런 셔츠 느낌 아니구요 맛있게 핏좋고 이쁨니다 가방까지 걸치면 완벽할거깥에열..,Free
링링00,상위 10%,24.09.14,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,55,55,핏이 예쁘고 되게 커요! 지금 날씨는 덥고 추석 지나서 입으면 딱 좋을거 같아욤!! 소재는 까슬까슬한데 그렇게 신경쓰일 정도는 아니에요 잘입겠습니댱,Free
ZtG5Bwlm,상위 30%,24.09.14,Beige(베이지),,생각보다 커요,보통이에요,화면과 비슷해요,165.0,58,66,오묘한 카비베이지브라운 컬러라 가을에 찰떡인 색상입니당!! 배송이 빨리와서 좋았어요 생각보다 더 오버핏이라 휘뚜루마뚜루 입기 좋을 거 같네옹,Free
y8b8Unl1,상위 10%,24.09.13,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,166.0,55,66,"색감 진짜 이뻐요.. 언뜻 보기에는 그냥 짙은 푸른색 같아보이는데 갖가지 색들이 다 담겨져있네요.
사이즈도 오버핏으로 넉넉하고 팔 기장도 여유로워요.",Free
jo5i2Src,,24.09.13,Beige(베이지),,생각보다 커요,보통이에요,화면과 비슷해요,172.0,52,55,셔츠 필요해서 급하게 샀는데 생각보다 괜찮아요 두께도 적당하고 디자인도 예쁩니다 근데 제가 키가 큰데 저한테도 옷이 커서 작은 분들한테는 많이 클 것 같아요,Free
Ls0xc5ML,상위 25%,24.09.12,Red(레드),,정사이즈예요,보통이에요,화면과 비슷해요,171.0,60,66,"잘못입으면 아저씨 옷 입은 사람 될 것 같긴한데 코디를 잘하면 빈티지하고 예뻐보일것같아요!
제키가 171인데 길이나 핏은 딱 좋아요!",Free
ibN3YUA7,,24.09.11,Beige(베이지),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,58,55,가을에 툭 걸쳐입을 생각으로 하나 셔츠 하나 샀는데 생각보다 색상이랑 너무 맘에들어요 요즘도 낮에는 덥지만 아침 저녁으로는 쌀쌀해서 걸쳐입기 좋아요,Free
쀼뀨쮸링,상위 5%,24.09.11,Blue(블루/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,158.0,59,55,"제가 17-19호수 밝은 피부톤에 완전 쿨톤이라서 그런지
블루치고는 조금 웜해요ㅠㅠ 근데 두께감도 좋고 이쁜 오버핏이라 지금 가을느낌 내면서 입기에는 좋을 것 같아요!",Free
얼려먹는핫초코,,24.09.10,Red(레드),,생각보다 커요,보통이에요,화면과 비슷해요,160.0,55,66,색감 너무 이뻐용 근데 크기가 갱장히 커서… 부해보이는건 이씁니다 그치만 길이도 길구 전 만족해용! 소재는 한여름에 걸칠 소재는 아닙니다,Free
LOSOMiCU,,24.09.10,Blue(블루),,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,48,44,"생각보다 탄탄한 재질
후즐근스트 안됨 
엉덩이 다가리고 허벅지 조금 넘음 
남자친구 셔츠 뺏어입은 느낌
색깔은 딱 빈티지한 느낌에 예쁨",Free
DEeLfNac,,24.09.10,Beige(베이지),,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52,,가장 실물과 비슷하게 편집은 해 보았지만 실제로 보면 조금 더 따뜻하고 포근한 느낌이에요. 베이지를 샀는데 퍼스널이 너무 안맞아서 잘 안입을 것 같긴 합니다.. 핏은 너무 예뻐요,Free
e6hkF2Oa,,24.09.09,Blue(블루/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,48,55,"사이즈 오버핏에 재질도 괜찮아요! 안에 나시탑 입고 걸치는 용도로도 입어봤는데 예뻤어용 
팔은 내리면 더 박시한 느낌이고 접어서 입어도 이뻐요",Free
달달해유,,24.09.06,Red(레드),,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,53,,요즘 같은 날씨에 입기 딱 가볍고 생각보다 컸는데 핏이 너무 이뻐요 ! 자주 입고 다니것같아서 블루색상도 구매할려고요 ㅎㅎ 완전만족합니다!,Free
G5zl380y,,24.09.06,Beige(베이지/반팔),,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,57,55,넉넉한 오버핏 셔츠이구 조금 단단한 면 재질이에요! 햇빛 비추면 살짝 비치는 여름 셔츠이구 디자인이 유니크해서 여기저기 걸치기 넘 좋아요💕,Free
케첩,,24.09.04,Blue(블루),,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,57,66,"포장이 진짜 깔끔하게 와서 좋았어용 색도 예쁘고 유니크함 근데 좀 많이 오버핏이긴 해요…ㅠ
두꺼운 셔츠가 아니라서 봄여름가을에 입기 좋을듯! 여름에도 괜찮을거같어요",Free
O97dobFD,,24.09.02,Blue(블루/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,50,55,"반팔로 여름에 줄기차게 많이 입고 다녔지만, 내년엔 안 입을 것 같움. 
생각보다 두꺼움. 한여름에는 비추천. 
초록하늘 너낌이라 청바지랑 입어도 이뿜",Free
