아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
jhttZp2I,,23.01.20,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166,64,66,"아주 만족해서 화이트 이번에
재구매 했어요-! 바스락 거리는 느낌도 좋고 다만 세탁하고 나면 구김이 심해서 스팀다리미로 오래 다리긴 해야해요-! 그래도 넘 예뻐서 다른 컬러도 쟁이러 오겠습니당♥️",Free
SYJAde0A,상위 10%,22.12.16,Cream beige(크림베이지),FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,59,55,"화이트를 산다는게 크림아이보리를 잘못누른 똥손이지만 옷자체는 괜찮아서 그냥 입어요 (실제론 더 누렇습니다)
생각보다 오버핏이고 가격만큼 합니다 아닌가 더 좋나? 암튼 배송도 빠르고 좋아요",Free
3fvk9uvc,,22.12.13,Blue gray(블루그레이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,딱 블루그레이 생각하면 떠오르는 색이네요 :) 근데 생각보다 너무 뻣뻣한 재질이라ㅠㅠ 원래 넣어서 입을 생각 없었는데 차라리 넣어서 입는 게 나을 것 같아요 ;( 그리고 기장감이나 품이 더 커서 뒤쪽이 붕붕 뜨는 느낌이 듭니다ㅠ 가을에 입으면 좋을 두께입니단,Free
eDhQmOCL,,22.12.10,Light purple(라이트퍼플),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,55,55,사진은 왜인지 너무 파랗게 찍혔는데; 완전 달라요 색상도 너무 튀지 않고 연보라의 정석?! 너무 맘에 들어요! 오버핏이라 체형에 따라 품이 다를거 같아요 레이어드로 걸치기 좋을거 같아요!,Free
NZ6h3rj9,상위 25%,22.11.07,Light purple(라이트퍼플),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,54,55,"색이 너무 예쁩니다
햇빛 아래에서 보면 더 예뻐요
다만 세탁 후 다림질은 필수입니당ㅠㅜ
소매를 핀것 보다는 접어서 입는게 더 예쁘구요
위에 니트를 레이어드해서 요즘에도 잘 입고 다니고 있습니당",Free
jGpvxxXB,,22.10.30,Sky(스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,"급하게 산 옷이었는데 너무 예뻐서 좋았어요!
157?8?기준 엉덩이 덮어요 색상은 딱 생각했던 느낌이였어욤
다만 한번 빠니까 쭈글쭈글 쭈글쭈글 해지고 좀 줄어들어서 아쉬웠어요..다림질 하기 귀찮아서 이후로 한 번도 안 입고 있습니다!!
그렇지만 빨지만 않으면 정말 예뻐요 입고 간 날에 옷 잘 입는다는 말 많이 들었어요 이거 사실 분은 빨지 마세요!!",Free
sssssong19,,22.10.27,Pink(핑크),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,154,48,44,생각보다 커서 놀랬지만 널널한거 좋아해서 짱짱 마음에들어오! 크림베이지? 랑 같이 주문했는데 둘다 색이.. 너무 맘에들고 예뻐요!! 딱 예쁜 연분홍 파스텔 느낌.. 잘산거같아요!,Free
O7G93A3s,상위 20%,22.10.27,Blue gray(블루그레이),,생각보다 커요,아주 만족해요,화면보다 어두워요,160,46,55,"* 한탄글주의

충격과 공포의 색감… 이름이 블루그레이라곤 하지만 화년색상으로밖에 알수가 없으니 확인해봤는에 사실상 탁한민트로 보이더라구요 민트에 환장한 저는 너무 기쁜아머지 블루그레이를 주문했으나 아… 색이 달라도 너무 다르더라구요 스샷은 올릴 수 없어서 못 올렸는데 진짜 화면색상 에바참치 꽁치일정도로 색감조정 심한거같아요ㅋㅋㅋ.. 이름은 그래도 이름과 다른 색상은 많잖아요 전 그런건줄 알았습니다… 다른분들은 저처럼 색상뒤통수 당하지마세요
블루그레이는 정.직.한. 블루그레이색상입니다 토씨하나 안 틀리고 블루그레이고 화면이랑 완전 달라요…

그리고 생각보다 옷 품이 너무 커서 약간 아빠셔츠같기도하지만 박시한맛이 있습니다 대신 정말 너무커서 넣어입기는 거의 안되더라구요 넣어입으면 되게 없어보여

질감은 진짜 완벽해요 바시락거려서 느낌 너무좋고 핏도 어떻게해도 이쁘게나옺니다..

진짜 색감만 아녔으면… 어휴… 색감조정 적당히하세요",Free
D71xtnCA,,22.10.23,Sky(스카이),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,74,77,"저한테 널널하게 잘맞아요 그리고 핏도 너무너무 예뻐요ㅠㅠ색갈도 예쁩니당
근데 생각보다 단추가 위로 올라와있어서 뚱뚱이인 저는 하나 푸르고 입었습니다 그렇게 입었더니 넘 만족쓰 
다른 색으로 재구매예정있습니다~",Free
YUWsh0FM,,22.10.13,Mint(민트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,바스락 거리는 셔츠 사고 싶었는데 딱이었어요!! 사이즈은 생각보다 커요..ㅎㅎㅎㅎ 제가 작은 편도 아닌데 엄청 크더라구요 약간 겉옷처럼 입는 용도인 것 같아요 퀄리티도 좋고 색감도 예뻐요👍🏻👍🏻,Free
나애게외이뢔,상위 1%,22.10.05,Cream beige(크림베이지),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161,53,66,160초반대 기준 아주 넉넉하고 품도 좋은 것 같아요 ㅎㅎ 색은 아주 밝은 버터색이에요. 그냥 아이보리보다는 노란끼가 더 돌고 산뜻한 색감이에요 ㅎㅎ 반팔티 위에 가볍게 입을 용으로 샀어요! 요즘 날씨가 낮에는 덥고 밤에는 추워서 가벼운 걸칠거리 필요해서 샀는데 생각보다 이리저리 입을 수 있을 것 같아요 ㅎㅎ,Free
3MpDJgQB,,22.10.05,Cream beige(크림베이지),FREE,생각보다 커요,보통이에요,화면과 비슷해요,168,63,55,"셔츠 박음질이나 전체적인 부분 다 맘에 듭니다
색깔도 넘 이쁘게 나와서 자주 입을거 같아요!
옷은 다만 접혀서 배송 오니 살짝 구김이 있어서 한번 살짝 빨아서 다림질 해야 하지만 이뻐요🥰",Free
krsqJeqV,,22.10.03,Sky(스카이),,생각보다 커요,보통이에요,화면과 비슷해요,159,48,55,청량한 색감입니다. 옷 핏은 오버핏이고 옷감도 시원시원한 질감?(통풍이 잘 된다는 말 아님!) 이게 바스락거려서 시원한 느낌이 든달까요? 뭔 말인지 하핳ㅎ 전 만족입니다~ 잘 구겨지는 재질인거 같아요!!,Free
duKrrWX4,상위 25%,22.09.28,Pink(핑크),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165,53,55,잘 안구겨지는 재질이라고 해서 샀는데 정말 안구겨져서 좋아요 핑크색도 제가 생각하는 핑쿠라 좋았어요 생각보다 오버핏이였는데 그것도 나름대로 이뻐서 만족합니다! 다른 색상도 구매할겁니당,Free
kEPPm3pQ,상위 10%,22.09.25,Pink(핑크),FREE,생각보다 커요,보통이에요,화면과 비슷해요,170,60,66,"아주 바스락거리는 재질이라 주름이 잘 가는건 어쩔 수 없는 거 같아요!
그래도 색이 딱 그레이 살짝 섞인 핑크라 너무 이뻐요!
사이즈는 생각보다 더 큰거 같았는데 오버사이즈이고 엉덩이도 다 덮어요(170기준)",Free
9Ayb8HEr,,22.09.23,Cream beige(크림베이지),FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,60,66,색감은 거의 화면이랑 비슷해요! 제가 66입는데 넉넉하게 핏도 오버핏으로 예뻐용 근데 재질은 뭔가 괜찮은 듯 싶다가도 좀 구김이 잘가는 싼...? 재질인것 같아요ㅠㅠ 그래도 엄청 막 못입을 정도는 아니에욤 땀나면 바로 티나는 그 재질입니다 ㅎㅎ,Free
WjcHjl3D,,22.09.23,Sky(스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,52,55,"엄청 오버핏에 바스락거리는 소재에요!! 셔츠 옆테가 정말 예뻐요 흰색도 갖고 하나 더 사고 싶어요
근데 이제 많이 쌀쌀해져서 못 살거 같아요ㅠㅠ 이 셔츠는 단독으로 입어야 예뻐요 딱 봄 가을용",Free
1ebL6TRL,상위 25%,22.09.18,Sky(스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,167,65,66,생각보다 더 컸어요! 168인 제가 입어도 엉덩이 아래까지 내려옵니다. 좀 바스락 거리는 소재예오! 니트조끼랑 같이 입으려고 샀는데 통이 넓어서 같이 입으면 부해보이더라고요ㅜ 그냥 단독으로 입으려고요! 단독으로 입으면 오버핏으로 딱 좋아요! 저처럼 키 크고 덩치 큰 사람들도 오버핏으로 입기 좋습니다~,Free
mZDFHLIX,,22.09.15,Sky(스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,170,75,77,색감도 너무 좋고 사이즈는 생각했던 그대로입니다 ~~~ 길이는 엉덩이까지와요 :-) ㅈ다 다만 ... 구김이 너무 심하다는 단점이 있어요 ...통이 넓고 기장 슬랙스에 같이 입으면 예뻐요 참고로 제 키는 170cm 입니다 ~~~,Free
ff**,,22.09.08,Blue gray(블루그레이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,53,55,제가 셔츠 퀄리티 볼줄은 몰라서 어떤지 잘 모르겠지만 예뻐요! 키 크고 어깨도 있는 편이라 오버핏 셔츠 맨날 실패했었는데 여긴 진짜 오버핏이에요 ㅠ 핏도 넘 예쁘구요 엄마와 이모 ㅋㅋ 까지 인정했어요 색도 블루그레이 그잡채 언뜻보면 회색인데 파란기도 도는 그런색입니다 첨엔 칙칙한가 했는데 볼수록 예쁘고 가을에 잘어울려요 이제 드디어 완성할수있게됐어요 저의 홍상수룩,Free
4tAML1T4,,22.09.06,Blue gray(블루그레이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,44,"생각보다 핏이 그닥... 너무 커서 그런지 입고나서 옆을 보면 등이 붕 떠있어요 입으면 그냥 덩치가 좀 커보여요
재질은 빳빳해서 주름이 엄청 많이 가진 않는 것 같아서 좋고 저는 그냥 가방이랑 같이 입으려고요
마감처리가 막 깨끗하진 않지만 저렴하니까 그에 비해서는 괜찮은 것 같아요",Free
oO3d5zGQ,상위 30%,22.09.04,Navy(네이비),FREE,생각보다 커요,보통이에요,화면과 비슷해요,172,30이하,88,예뻐요! 뚱뚱이인 저한테도 살짝 큽니다.. 품이 엄청 넉넉해요 요즘 네이비 색이 예뻐 보여서 샀는데 다들 같은 생각인가봐요 같은 셔츠만 7명은 본 거 같아요.. 연청코디까지 똑같은..,Free
uaUgiQrO,,22.09.01,Mint(민트),FREE,생각보다 커요,보통이에요,화면보다 밝아요,159,55,55,두 개 샀었는데 퍼플이랑 민트 둘 다 예뻐요! 후기처럼 정말 바스락 거리는 재질이고 구김도 잘 가지만 다림질만 해서 잘 입으면 괜찮을 것 같습니다! 안에 반팔입고 겉에 걸치기 좋을 것 같아요 잘 입을게요! 직진배송이라 하루만에 와서 대만족했어요 >_< 사진보다 색은 더 밝아요!,Free
mZDFHLIX,,22.09.15,Sky(스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,170,75,77,색감도 너무 좋고 사이즈는 생각했던 그대로입니다 ~~~ 길이는 엉덩이까지와요 :-) ㅈ다 다만 ... 구김이 너무 심하다는 단점이 있어요 ...통이 넓고 기장 슬랙스에 같이 입으면 예뻐요 참고로 제 키는 170cm 입니다 ~~~,Free
ff**,,22.09.08,Blue gray(블루그레이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,169,53,55,제가 셔츠 퀄리티 볼줄은 몰라서 어떤지 잘 모르겠지만 예뻐요! 키 크고 어깨도 있는 편이라 오버핏 셔츠 맨날 실패했었는데 여긴 진짜 오버핏이에요 ㅠ 핏도 넘 예쁘구요 엄마와 이모 ㅋㅋ 까지 인정했어요 색도 블루그레이 그잡채 언뜻보면 회색인데 파란기도 도는 그런색입니다 첨엔 칙칙한가 했는데 볼수록 예쁘고 가을에 잘어울려요 이제 드디어 완성할수있게됐어요 저의 홍상수룩,Free
4tAML1T4,,22.09.06,Blue gray(블루그레이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,50,44,"생각보다 핏이 그닥... 너무 커서 그런지 입고나서 옆을 보면 등이 붕 떠있어요 입으면 그냥 덩치가 좀 커보여요
재질은 빳빳해서 주름이 엄청 많이 가진 않는 것 같아서 좋고 저는 그냥 가방이랑 같이 입으려고요
마감처리가 막 깨끗하진 않지만 저렴하니까 그에 비해서는 괜찮은 것 같아요",Free
oO3d5zGQ,상위 30%,22.09.04,Navy(네이비),FREE,생각보다 커요,보통이에요,화면과 비슷해요,172,30이하,88,예뻐요! 뚱뚱이인 저한테도 살짝 큽니다.. 품이 엄청 넉넉해요 요즘 네이비 색이 예뻐 보여서 샀는데 다들 같은 생각인가봐요 같은 셔츠만 7명은 본 거 같아요.. 연청코디까지 똑같은..,Free
uaUgiQrO,,22.09.01,Mint(민트),FREE,생각보다 커요,보통이에요,화면보다 밝아요,159,55,55,두 개 샀었는데 퍼플이랑 민트 둘 다 예뻐요! 후기처럼 정말 바스락 거리는 재질이고 구김도 잘 가지만 다림질만 해서 잘 입으면 괜찮을 것 같습니다! 안에 반팔입고 겉에 걸치기 좋을 것 같아요 잘 입을게요! 직진배송이라 하루만에 와서 대만족했어요 >_< 사진보다 색은 더 밝아요!,Free
qdaZbWmO,상위 10%,22.08.24,Mint(민트),FREE,생각보다 커요,보통이에요,화면보다 밝아요,155,58,66,"뭔가 애매한 오버핏 ...?
통은 넓지만 그 통만큼 길이는 길지 않은듯 해서 
옷이 좀 어정쩡해요 
색은 생각보다 밝아서 반품할까 생각핬는데 
막상 걸쳐보니 색이 은근히 이쁘네요 !",Free
0JtLC1KV,,22.08.23,Cream beige(크림베이지),FREE,생각보다 커요,보통이에요,화면과 비슷해요,172,59,66,일단 바스락 거리는 소재의 옷이구요 넉넉한 사이즈의 옷이네요 좀 낙낙한 셔츠를 사려고 했던거라 좋아요 길이는 딱 엉덩이까지 오네요 급하게 필요해서 산거라 배송 빠르고 만족 합니다 구김은 잘 갈거 같아요,Free
i1VRflkU,상위 10%,22.08.12,Blue gray(블루그레이),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"바스락거리는 재질이라는 후기가 많아서 그 부분은 알고있었는데, 저처럼 어깨가 있으신 분들은 생각보다 핏이 예쁘기는 어려운 것 같아요! 그래도 저는 오버핏을 좋아해서 엉덩이 덮는 기장은 마음에 들었습니다. 배송은 당연히 빨랐어요.",Free
VGYb6ND7,상위 30%,22.08.09,Sky(스카이),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,57,66,"바스락 재질이고 탄탄합니다! 흐물거리지 않고 모양 잡히는 핏을 원해서 만족하는데, 대신 여름에 입기에는 두껍네요. 색감 너무 예뻐요ㅠㅠ 진짜 딱 원하던 색! 사진 상으로는 노란끼가 많이 돌게 찍었네용.. 그리고 찐 오버핏입니다~! 뒷기장이 170 엉덩이를 덮고, 소매 길이도 팔 전체를 다 가릴만큼 길어요 품도 크고요! 탄탄하고 예뻐서 맘에 듭니당 ㅎㅎ",Free
jeQVwJoa,,22.08.07,Light purple(라이트퍼플),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,70,66,"새셔츠라 아직 질이 안들어서 그런진 모르겠지만 
생각보다 살짝 빳빳한 재질이었어요.

얇진 않아서 한 여름에 입기에는 애매할수있는데
밖에만 있을거만 아니라면...
저는 에어콘이 추워서 이 셔츠 한개 입고 카페에 좀 앉아있었는데 괜찮았어요. ㅎㅎ

키 164정도에 좀 통통한데 
입었을때 길이감이나 사이즈도 넉넉하게
쿨톤이라 색감도 예뻤어요.

사진 최대한 실제 색이랑 비슷하게 보정한건데 참고하시길..!!!",Free
qdaZbWmO,상위 10%,22.08.24,Mint(민트),FREE,생각보다 커요,보통이에요,화면보다 밝아요,155,58,66,"뭔가 애매한 오버핏 ...?
통은 넓지만 그 통만큼 길이는 길지 않은듯 해서 
옷이 좀 어정쩡해요 
색은 생각보다 밝아서 반품할까 생각핬는데 
막상 걸쳐보니 색이 은근히 이쁘네요 !",Free
0JtLC1KV,,22.08.23,Cream beige(크림베이지),FREE,생각보다 커요,보통이에요,화면과 비슷해요,172,59,66,일단 바스락 거리는 소재의 옷이구요 넉넉한 사이즈의 옷이네요 좀 낙낙한 셔츠를 사려고 했던거라 좋아요 길이는 딱 엉덩이까지 오네요 급하게 필요해서 산거라 배송 빠르고 만족 합니다 구김은 잘 갈거 같아요,Free
i1VRflkU,상위 10%,22.08.12,Blue gray(블루그레이),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"바스락거리는 재질이라는 후기가 많아서 그 부분은 알고있었는데, 저처럼 어깨가 있으신 분들은 생각보다 핏이 예쁘기는 어려운 것 같아요! 그래도 저는 오버핏을 좋아해서 엉덩이 덮는 기장은 마음에 들었습니다. 배송은 당연히 빨랐어요.",Free
VGYb6ND7,상위 30%,22.08.09,Sky(스카이),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,57,66,"바스락 재질이고 탄탄합니다! 흐물거리지 않고 모양 잡히는 핏을 원해서 만족하는데, 대신 여름에 입기에는 두껍네요. 색감 너무 예뻐요ㅠㅠ 진짜 딱 원하던 색! 사진 상으로는 노란끼가 많이 돌게 찍었네용.. 그리고 찐 오버핏입니다~! 뒷기장이 170 엉덩이를 덮고, 소매 길이도 팔 전체를 다 가릴만큼 길어요 품도 크고요! 탄탄하고 예뻐서 맘에 듭니당 ㅎㅎ",Free
jeQVwJoa,,22.08.07,Light purple(라이트퍼플),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,70,66,"새셔츠라 아직 질이 안들어서 그런진 모르겠지만 
생각보다 살짝 빳빳한 재질이었어요.

얇진 않아서 한 여름에 입기에는 애매할수있는데
밖에만 있을거만 아니라면...
저는 에어콘이 추워서 이 셔츠 한개 입고 카페에 좀 앉아있었는데 괜찮았어요. ㅎㅎ

키 164정도에 좀 통통한데 
입었을때 길이감이나 사이즈도 넉넉하게
쿨톤이라 색감도 예뻤어요.

사진 최대한 실제 색이랑 비슷하게 보정한건데 참고하시길..!!!",Free
ao8edFlp,,22.06.15,Cream beige(크림베이지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,58,66,색이 귀여워요 어깨가 넓어서 크게입으먄 떡대있어보이는데 이건 핏이 좋아서 안그래보여요 뒤에사보면 크지만 가방으로 커버 할 수 있을꺼같아요 재질이 너무 야들거리지 않고 너무 두껍지도 않아서 좋아요,Free
MciBbjRE,,22.06.15,Pink(핑크),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,50,55,"아 옷을 왜 이제 알았을까요 ,, 이제 입으면 덥겠지만 좀 쌀쌀할때는 꼭 입고 나갈거구요 색깔도 킹왕짱 이쁨 사진으로는 매우 연하게 나왔는데 저거보다는 좀 진한 이쁜 딸기우유색!! 근데 좀 펑퍼짐하게 크긴 커요",Free
nYQ1UF98,,24.12.17,White(화이트/긴팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,60,66,넉넉한 사이즈의 셔츠를 찾는게 여간 쉬운 일이 아니였는데 드디어 찾았습니다! 넉넉하면서 밑단 부분이 예쁘게 떨어지는게 하의로 H라인 치마 입으면 꾸안꾸 스탈 뚝딱이에요!,Free
a6l5TVJ4,,24.11.26,Pink(핑크/긴팔),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,흰색 구매했었다가 너무 마음에 들어서 핑크색도 추가 주문했어요!!! 색도 완전 딸기우유색이라 마음에 들어요 오버핏 서츠 중에서 최고인 것 같아요,Free
궹궹,상위 30%,24.11.17,White(화이트/긴팔),,생각보다 커요,보통이에요,화면과 비슷해요,164,51,44,퀄 너무 좋고 오버핏 너무 이뻐요 진짜로 오버핏이에요 데일리쥬는 오버핏이면 진짜 오버핏이더라고요!!!! 생각보다 크지만 전체적인 핏 쇼핑몰 사진이랑 비슷하게 나옵니다! 왕추천,Free
ao8edFlp,,22.06.15,Cream beige(크림베이지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,58,66,색이 귀여워요 어깨가 넓어서 크게입으먄 떡대있어보이는데 이건 핏이 좋아서 안그래보여요 뒤에사보면 크지만 가방으로 커버 할 수 있을꺼같아요 재질이 너무 야들거리지 않고 너무 두껍지도 않아서 좋아요,Free
MciBbjRE,,22.06.15,Pink(핑크),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,50,55,"아 옷을 왜 이제 알았을까요 ,, 이제 입으면 덥겠지만 좀 쌀쌀할때는 꼭 입고 나갈거구요 색깔도 킹왕짱 이쁨 사진으로는 매우 연하게 나왔는데 저거보다는 좀 진한 이쁜 딸기우유색!! 근데 좀 펑퍼짐하게 크긴 커요",Free
nYQ1UF98,,24.12.17,White(화이트/긴팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,60,66,넉넉한 사이즈의 셔츠를 찾는게 여간 쉬운 일이 아니였는데 드디어 찾았습니다! 넉넉하면서 밑단 부분이 예쁘게 떨어지는게 하의로 H라인 치마 입으면 꾸안꾸 스탈 뚝딱이에요!,Free
a6l5TVJ4,,24.11.26,Pink(핑크/긴팔),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,흰색 구매했었다가 너무 마음에 들어서 핑크색도 추가 주문했어요!!! 색도 완전 딸기우유색이라 마음에 들어요 오버핏 서츠 중에서 최고인 것 같아요,Free
궹궹,상위 30%,24.11.17,White(화이트/긴팔),,생각보다 커요,보통이에요,화면과 비슷해요,164,51,44,퀄 너무 좋고 오버핏 너무 이뻐요 진짜로 오버핏이에요 데일리쥬는 오버핏이면 진짜 오버핏이더라고요!!!! 생각보다 크지만 전체적인 핏 쇼핑몰 사진이랑 비슷하게 나옵니다! 왕추천,Free
apmi****,,24.10.05,White(화이트/긴팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,169,68,66,핑크 구매하고 너무 마음에 들어서 화이트 구매했는데 얼룩이 있더라구요. 급하게 입어야 되는 상황이라 반품하려다 제가 세탁해서 그냥 입었어요. 셔츠는 예쁘고 원단도 바스락 거리면서 탄탄해요.,Free
b6jEOQCi,,24.09.25,White(화이트/긴팔),,생각보다 커요,보통이에요,화면보다 밝아요,164,55,55,"박시한 셔츠를 찾고 있었는데 딱이예요~
원단은 약간 바스락 거리는 원단이구요 
길이는 엉덩이가려지는데 뒤쪽이 좀 더길고 
색깔은 완전 화이트, 너무 화이트라 약간 형광 느낌이 나는듯하기도 하지만 형광은 아니구요 ㅎ
전체적으로 마음에 들어요 잘입을께요~",Free
VA3aEbEI,,24.09.23,White(화이트/긴팔),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"이쁩니다! 딱 기장이 엄청 길어서 아우터로 입기그 좋아요~~ 가을여자 분위기가 만들어져요,, 근데 엄청 기니깐 잘 스타일하는게 좋아요",Free
NM5mE6yH,,24.09.23,White(화이트/긴팔),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,생각보다 왔을때 구겨져 있어서 피는 게 쉽지 않았지만 나름 바스락 거리고 길이도 딱 이쁜 정도인 거 같아서 만족해요!!! 딱 요런 색감입니다,Free
jkNi5ZFp,,24.09.19,Pink(핑크/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,158,59,66,"핑크색 옷은 색감이 중요해서 클로즈업으로 찍었어요 제 핸드폰에서 딱 요정도 색감입니다!
색은 딱 예쁜데 생각보다 빳빳해서 어깨 좀 있는 분들은 비추... 어깡돼서 못입어요ㅠ
어깨 35cm 이하 날씬하신 분들은 강추합니다 저는 아니지만.... 귀여워서 입어요🥹",Free
Haeu30pn,,24.09.19,Pink(핑크/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,55,개이뻐요!! 진짜 다들 사세요! 옷핏도 완전 딱 오버핏으로 이쁘게떨어지구 옷질도 좋어요!! 다만 좀 밑단이 안쪽으로 말리는 현상이있긴한데괜찮아요!!‘ 색깔도 딸기우유 색이라 이쁘고 진짜 개말라보여요 저 팔뚝살 부자거든요… 광배도 장난아닌데 이거 입으면 완전 이뻐 보여요!!! 다들 언넝 구매하세요,Free
lllj****,,24.09.05,Pink(핑크/반팔),,생각보다 커요,보통이에요,화면보다 어두워요,,,,"색상이 생각했던 것 보다는 살짝 다운된 색이네요 그래도 너무 밝지도 너무 어둡지도 않아 괜찮습니다
크지는 생각했건것 보다는 크네요 하지만 롱치마에 또는 통이 큰 와이드 바지에 착용해도 예쁘고 여기저기 잘 매치해서 입을 수 있을것 같아 만족합니다",Free
cOG2wRDH,,24.09.04,White(화이트/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,164,54,55,클건 생각했는데 그래도 크긴 크네요..팔통사이로 몸통이 다 보여서 이너 신경써야할거같아용. 그리고 새옷냄새가 많이 나서 걸어놨어요ㅠㅠ뭔가 코튼100인데 폴리셔츠같이 좀 통풍안되고 질긴느낌..??아쉬워용,Free
7sDJfQza,,24.08.29,White(화이트/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,55,작년에도 잘 입었어서 올해도 재구매 했어요! 크기도 넉넉하고 예뻐서 잘 입고 다니고 있어요 세탁기 돌리면 주름이 심해지는 게 아쉽긴 해요,Free
ZS09eLhR,상위 5%,24.08.28,Cream beige(크림베이지/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,51,44,"사이즈가 생각보다 크고 팔 길이, 폭도 커서 접어 입어도 고정이 잘 안돼요! 소재는 시원한 재질이라 여름에 입기 좋아요 160 기준에서 엉덩이 중간까지 오는 길이라 딱 예뻐요",Free
Haeu30pn,,24.09.19,Pink(핑크/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,158,53,55,개이뻐요!! 진짜 다들 사세요! 옷핏도 완전 딱 오버핏으로 이쁘게떨어지구 옷질도 좋어요!! 다만 좀 밑단이 안쪽으로 말리는 현상이있긴한데괜찮아요!!‘ 색깔도 딸기우유 색이라 이쁘고 진짜 개말라보여요 저 팔뚝살 부자거든요… 광배도 장난아닌데 이거 입으면 완전 이뻐 보여요!!! 다들 언넝 구매하세요,Free
lllj****,,24.09.05,Pink(핑크/반팔),,생각보다 커요,보통이에요,화면보다 어두워요,,,,"색상이 생각했던 것 보다는 살짝 다운된 색이네요 그래도 너무 밝지도 너무 어둡지도 않아 괜찮습니다
크지는 생각했건것 보다는 크네요 하지만 롱치마에 또는 통이 큰 와이드 바지에 착용해도 예쁘고 여기저기 잘 매치해서 입을 수 있을것 같아 만족합니다",Free
cOG2wRDH,,24.09.04,White(화이트/반팔),,생각보다 커요,보통이에요,화면과 비슷해요,164,54,55,클건 생각했는데 그래도 크긴 크네요..팔통사이로 몸통이 다 보여서 이너 신경써야할거같아용. 그리고 새옷냄새가 많이 나서 걸어놨어요ㅠㅠ뭔가 코튼100인데 폴리셔츠같이 좀 통풍안되고 질긴느낌..??아쉬워용,Free
7sDJfQza,,24.08.29,White(화이트/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,55,작년에도 잘 입었어서 올해도 재구매 했어요! 크기도 넉넉하고 예뻐서 잘 입고 다니고 있어요 세탁기 돌리면 주름이 심해지는 게 아쉽긴 해요,Free
ZS09eLhR,상위 5%,24.08.28,Cream beige(크림베이지/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,51,44,"사이즈가 생각보다 크고 팔 길이, 폭도 커서 접어 입어도 고정이 잘 안돼요! 소재는 시원한 재질이라 여름에 입기 좋아요 160 기준에서 엉덩이 중간까지 오는 길이라 딱 예뻐요",Free
O2BZ4atm,,24.08.10,Sky(스카이/긴팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,157,57,55,퀄리티는 너무 만족하는데 제가 키가 작아서 그런가 쫌 크더라구요… 그리고 반팔인줄알고 샀는데 긴팔이였당 헤헤 그래도 소재 되게 탄탄하고 음 가을부터 입겠습니다. 한번 입고 나갔는데 오 생각보다 괜찮앗어요 쫌 크다는거 빼고? 아 목 부분이 쫌 단추 풀어놓기 애매하긴 해요,Free
