아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
DqSbPdHU,,22.03.27,Blue(블루),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,생각보다커요 를 선택한 이유는 생각보다 오버핏이라서 선택한 게 아니구 생각했던 그대로 정사이즈보다 약간 오버핏이라 선택했어요! 색감 천재 핏 천재입니다 과하게 길거나 벙벙하지 않아요 넣입 빼입 전부 예쁘지만 저는 빼입으로 입을 것 같네요 배송 오자마자 입어봤는데 진짜 예뻐서 기분 째졌네요 ㅜㅜㅜ 이 쇼핑몰이 왜 이렇게 오래오래 인기 많은지 이해가 100% 가는… 잘 입겠습니다 감사합니다❤️,Free
lvah1Mq6,,22.03.26,Blue(블루),,정사이즈예요,아주 만족해요,화면과 비슷해요,170,65,66,"데일리쥬 옷의 코튼재질을 좋아하는데 이게 딱 그느낌이에여 
쿨한느낌 나는 파랑색이고 입으면 시원해보일걱 닽아요
앞에 가로선이 신경쓰일까 했는데 전혀 신경쓰이지 않도
오히려 핏만 좋네요 잘 입을게여",Free
걍입어,상위 25%,22.03.25,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,마른편이라 너무 오버핏이면 마른게 더 부각돼서 싫었는데 이건 적당히 오버핏이라 예쁜거같아요. 엉덩이 아슬하게 덮는기장이라 만족합니다. 굿!,Free
eA3JzL0B,,22.03.07,Gray sky(그레이스카이),FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,51,55,사진에 찍힌 것보다 더 하늘색이구여 핏도 좋구 크기도 살짝 오버핏인게 너무 좋습니당 제 키 때문인지 너무 크거나 그러지는 않아요! 예쁘게 잘 입었습니당~~,Free
ohCw5kwv,,22.02.25,Beige(베이지),FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,160,48,44,"연청바지에 아이보리색 셔츠가 조합이 너무 좋아서 샀는데 검정에도 잘 어울리는 아이보리네용 좀 어둡긴해요 
기장이 진짜 약간 애매하긴한데 뒤에서보면 예뻐요",Free
GRSlRSYg,상위 30%,22.02.21,White(화이트),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170,44,44,"기본셔츠로 무난합니다
저에게는 살짝 오버핏으로 착용됐어요
어디에나 샥 입기 편하고
샤부작대는 재질이라 조용한데가면 좀 민망쓰할 삘..ㅋㅋ
전체적으로 무나안~",Free
y3tMv9mx,,22.02.16,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,두께가 생각보다 얇아서 비침도 있어 좀 당황스러웠지만 핏이나 재질 너무 마음에 들어서 잘 입을 수 있을 거 같아요! 겨울은 겉에 레이어드해서 입으면 되고 봄여름가을은 단독으로도 입기에 좋을 거 같습니다◡̈,Free
T5FWpDZh,,22.02.15,Blue(블루),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,47,55,옷 시킨 것 중에 제일 기대됬던거여서 받자마자 입어봤는데 역시ㅠㅠㅠ데일리쥬는 저를 실망시키지 않네요...😭💕 박시한 핏 원했는데 딱 원했던 느낌이고 색깔도 쨍하지도 않고 사진으로 봤던 색 그대로고 밑에 슬랙스 입고 코디하면 진짜 이쁠것같아요ㅠㅠ 봄되서 빨리 입고싶은 마음밖에 안들어요!!!:)ㅎㅎㅎ,Free
Tj0xmR2x,,22.02.13,Khaki(카키),,생각보다 커요,보통이에요,화면과 비슷해요,167,68,66,167 / 66-77 사이즈 입는데 어깨길이도 딱 예쁜 오버핏으로 떨어지고 팔길이도 딱 예쁩니다! 소매 두어번 정도 접어서 입으면 딱 예쁠 거 같아요 품이 적당히 커서 너무 과하지도 않고 딱 예쁜 오버핏으로 떨어진답니다 진짜 55-77 다 입을 수 있을거같아요 ㅠㅜ!! 데일리쥬최고,Free
Tj0xmR2x,,22.02.13,Pink(핑크),,생각보다 커요,보통이에요,화면과 비슷해요,167,68,66,167 / 66-77 사이즈 입는데 어깨길이도 딱 예쁜 오버핏으로 떨어지고 팔길이도 딱 예쁩니다! 소매 두어번 정도 접어서 입으면 딱 예쁠 거 같아요 품이 적당히 커서 너무 과하지도 않고 딱 예쁜 오버핏으로 떨어진답니다 진짜 55-77 다 입을 수 있을거같아요 ㅠㅜ!! 데일리쥬최고,Free
Tj0xmR2x,,22.02.13,Blue(블루),,생각보다 커요,보통이에요,화면과 비슷해요,167,68,66,167 / 66-77 사이즈 입는데 어깨길이도 딱 예쁜 오버핏으로 떨어지고 팔길이도 딱 예쁩니다! 소매 두어번 정도 접어서 입으면 딱 예쁠 거 같아요 품이 적당히 커서 너무 과하지도 않고 딱 예쁜 오버핏으로 떨어진답니다 진짜 55-77 다 입을 수 있을거같아요 ㅠㅜ!! 데일리쥬최고,Free
jlqnjlRe,,22.02.08,Khaki(카키),FREE,생각보다 커요,보통이에요,화면보다 어두워요,161,48,55,셔츠 느낌을 좋아해서 편하게 막 입고싶어서 구매했어요! 색감도 예쁘고 더 입다가 괜찮으면 다른 컬러 구매해보려구요! 가성비템으로 괜찮네요,Free
Bb2YtSnX,,22.01.22,Blue(블루),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,44,44,와우 제가 작아서 그런지 모르겠는데 길이가 길다기보다는 품이 커요 그래도 재질이나 색감은 예뻐서 예쁘게 입는 방법 찾으면 자주 입을 거 같아용 💙,Free
NrMuJgoU,,22.01.08,White(화이트),FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"레이어드나 자켓 속에 입기엔 괜찮습니다.
총장 길이는 적당히 길어서 니트나 니트조끼에 입으면 괜찮을거 같아요 
바지에 넣어서 입었는데 안작고 움직이기 편했습니다.
가성비 좋은 옷입니다.
깃부분도 자연스러워서 좋았습니다. 제가 셔츠를 자주 입는 편이라 특히나 까다롭게 고르는데 만족스럽습니다.",Free
YaP80Rdn,,21.12.21,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,"구김이 잘가서 입기전에 다려야하지만
핏이나 색감 모두 마음에 쏙 들어요!
저는 덩치가 있어보이고, 허벅지가 뚱뚱한 체형이라
셔츠는 항상 크고 긴걸로 샀는데
이건 엉덩이만 딱 가리는 (제 기준) 짧은 길이인데
사람을 여리여리하게 보이게 해줘서 좋아요..💗
핑크색깔 구매하고 맘에 들어서 파란색으로 두번째 구매입니다!",Free
Sey8BWRx,,21.11.26,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"딱 제가 원하던 예쁜 파란색이라 좋았어요
상의 77 정도 입는데 여유있으면서도 너무 부하지 않고 괜찮았습니다
다만 길이가 좀 애매한 거 같기는 해요ㅠ 더 길었으면 좋았을 거 같아요",Free
PE2HRx55,,21.11.09,White(화이트),,생각보다 커요,보통이에요,화면과 비슷해요,,,,계속 사고싶었는데 세일하길래 샀어요! 가운데 라인 포인트 있어서 하나만 입어도 예쁘고 이너로도 입을 겸사겸사 샀는데 예뻐요~ 박시핏이여서 맘에 들어요!,Free
VvjNLftj,,21.11.07,Khaki(카키),,정사이즈예요,별로예요,화면과 비슷해요,161,48,55,"편하게 입기 좋은 옷 같아요. 
아무래도 마감이나 실밥 나온 것들이 좀 깔끔하진 않은데, 어차피 1년짜리라고 생각하면 그냥 저냥 입을 만 한 것 같습니다. 
핏은 넉넉하고 괜찮아요. 소재가 구김이 좀 있는 소재라 잘 다려입으면 레이어드해서 깔끔하게 입을 수 있을 것 같아요.",Free
YaP80Rdn,,21.10.28,Pink(핑크),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,66,"핑크색 셔츠가 가지고 싶어서 구매했습니다!
핏이 예쁘고 슬랙스랑 같이 입으면 찰떡이에요><
색깔도 딱 포근하고 예쁜 핑크색입니다.
유일한 단점은 잘구겨지는 소재라는거.
무조건 다려야 입을 수 있어요.
그거 말고는 다 만족스러워서 다른 색깔도 구매하고 싶네요♥",Free
lVl88oe7,,21.10.18,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,,,,오버핏에 너무 예쁜 셔츠인것 같아요 사진을 잘 못 찍어서 어정쩡하게 나왔지만 색감하고 입었을 때 핏이 너무 예뻐요!!,Free
Ja1ObaIO,,24.08.30,Gray sky(그레이스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,157,44,44,색깔이 너무 예뻐요!! 색깔이 걱정되서 리뷰사진도 꼼꼼히 보고 그랬는데 기대했던 것만큼 예쁩니다! 오버핏 셔츠라 잘 꾸며 입으면 예쁠 거 같아요!,Free
mKi9aP1q,,24.08.18,Blue(블루),,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,"5개월차 임산부예요 옷도 널널하고
색상도 너무 이뻐요
생각보다 길이가 길진 않지만 그래도 만족합니당
가을되면 더 자주 입을거같아요",Free
14PVxaHE,,24.06.16,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,50,55,핑크 핑크한 셔츠를 찾았는데 원하던 색상이여서 잘입고 다녔습니다 ~ 살~짝 크고 얇아서 비침이있지만 나시입고다니면 됩니다 👍,Free
2wfM2bSl,,24.04.23,Beige(베이지),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,80,77,"덩치가 좀 있는 편인데도 품이 남네용
옷 두께도 얇아서 지금부터 여름까지 입을 수 있을 것 같아요 그리고 소재도 조금 부드러워서 짱 좋습니다~*^^*👍",Free
ba4QGtyu,,24.04.11,Pink(핑크),,생각보다 커요,아주 만족해요,화면보다 어두워요,167,63,66,생각보다??? 연한 딸기우유 색이었어요! 근데 펑펑하니 오버핏이 마음에 들어서 캐주얼하게 자주 입고 다닐 것 같아요!,Free
bpRGNOUO,상위 25%,24.03.01,Gray sky(그레이스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,55,"직진배송으로 빠르게 받았습니다
깔별로 3개 구매했는데 무난무난이고 
하비라 안뚱뚱하게 하체까지 잘가려지고
완전 만족이에요 ㅡ추천입니다",Free
bpRGNOUO,상위 25%,24.03.01,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,162,54,55,"화이트,그레이스카이? 1회착용해봤는데 
흰검그레이 위주옷을입어서 
핑크는 거의 도전한다는생각으로구매했어요
쨍한 컬러가아니라서 괜찮을거같아요",Free
DZeo1HfQ,,24.02.29,Gray sky(그레이스카이),,생각보다 커요,보통이에요,화면보다 밝아요,,,,많이 길까봐 걱정했는데 딱 엉덩이 덮을 정도로 와서 좋아요! 색감도 괜찮아서 봄에 잘 걸쳐서 입을 것 같습니다!! 예뻐요~,Free
06oX73ub,상위 30%,24.01.18,White(화이트),,생각보다 커요,아주 만족해요,화면과 비슷해요,155,42,55,"블랙 셔츠는 처음 사보는데
생각보다 탄탄한 소재에 무난하게 입기
좋을서 같아용
체구 작은편인데 박시하게 입기 좋았습니덩",Free
90ylYk4T,,23.12.03,Blue(블루),FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,58,66,급하게 필요했는데 여름에 반팔 버전 사서 잘 입었어서 고민없이 구매했습니다 !빳빳한 재질이어서 구김은 잘 가지만 핏이 좋아요,Free
8Lf7rtK1,상위 30%,23.10.28,Gray sky(그레이스카이),FREE,생각보다 커요,보통이에요,화면과 비슷해요,172,63,66,"색깔이 너무 이쁘고 박시한편이에요 
가격은 너무 저렴하고 
원단도 무난한듯 좋습니다 
찾던색상이라 굿입니다 잘입을게요",Free
uhSTyuH2,상위 10%,23.10.23,Khaki(카키),,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,작년에 샀다가 색이 빠져서 다시 샀는데 재질이 바뀐거같아요 그래도 색은 이쁜거같네요!! 그거 말곤 기장이랑 핏은 이뻐요,Free
oV5anOs0,,23.10.19,Gray sky(그레이스카이),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"이뻐요!! 
생각보다 더 바스락 거리는 재질이에요
실물로 보면 색이 더 오묘하고 예뻐요!!
길이가 너무 길지않아서 좋아요",Free
OMGmHEWJ,상위 20%,23.10.19,Blue(블루),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,30이하,55,오호 아주 예쁘네요 품이 살작 큰데 그게 오버핏이 되어서 여리여리한 느낌을 줍니다 그리고 색깔이 예뻐요!! 잘 입고 다니겠습니다,Free
2qyrC6im,,23.10.13,Navy(네이비),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,63,55,출근할 때 편하고 이쁘게 입기 너무 좋아요~~ 다른 색상도 또 구매하고싶고 그냥 색깔별로 쟁여두고 싶은 셔츠입니다 ㅎㅎ,Free
sPuYVYZe,,23.10.06,White(화이트),,생각보다 커요,보통이에요,화면과 비슷해요,155,45,44,핏은 예쁜데 컬러가 쿨한 화이트입니다. 살짝 푸른빛이 도는 하얀색입니다. 참고하세용 근데 핏은 ㄹㅇ 괜춘해요~!~!~,Free
rJ3wxrHL,,23.10.05,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,172,68,77,입으면 보풀이 좀 나긴하는데..그냥이뻐요 재질도 좋아서 또 샀습니다....핳.. 잘 입을게요..좋은날들되시길,Free
oV5anOs0,,23.10.19,Gray sky(그레이스카이),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"이뻐요!! 
생각보다 더 바스락 거리는 재질이에요
실물로 보면 색이 더 오묘하고 예뻐요!!
길이가 너무 길지않아서 좋아요",Free
OMGmHEWJ,상위 20%,23.10.19,Blue(블루),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162,30이하,55,오호 아주 예쁘네요 품이 살작 큰데 그게 오버핏이 되어서 여리여리한 느낌을 줍니다 그리고 색깔이 예뻐요!! 잘 입고 다니겠습니다,Free
2qyrC6im,,23.10.13,Navy(네이비),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,63,55,출근할 때 편하고 이쁘게 입기 너무 좋아요~~ 다른 색상도 또 구매하고싶고 그냥 색깔별로 쟁여두고 싶은 셔츠입니다 ㅎㅎ,Free
sPuYVYZe,,23.10.06,White(화이트),,생각보다 커요,보통이에요,화면과 비슷해요,155,45,44,핏은 예쁜데 컬러가 쿨한 화이트입니다. 살짝 푸른빛이 도는 하얀색입니다. 참고하세용 근데 핏은 ㄹㅇ 괜춘해요~!~!~,Free
rJ3wxrHL,,23.10.05,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,172,68,77,입으면 보풀이 좀 나긴하는데..그냥이뻐요 재질도 좋아서 또 샀습니다....핳.. 잘 입을게요..좋은날들되시길,Free
qAbcuh4S,,23.07.19,Blue(블루),FREE,정사이즈예요,별로예요,화면과 비슷해요,165,52,55,퀄리티 별로에요 퀄리티 별로에요 박음질 딱 봐도 넘 약해보여요 색은 예뻐요 과하게 오버사이즈가 아니라 좋아 그런데 퀄리티 별로에요,Free
GTQawTt4,,23.07.15,Navy(네이비),FREE,생각보다 커요,보통이에요,화면과 비슷해요,164,56,55,좀 밝게 찍힌거같은데 화면이항 같아요!! 에어컨바람에 추워서 살짝 걸치기도 좋고 사이즈도 넉넉하게 커서 편하고 맘레듭니당ㅎㅎ,Free
Kkfc6BUp,,23.07.12,Khaki(카키),FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,62,55,"박시한 핏입니다! 그래서 더 이쁜거 같아요.
색상이 마음에 드는듯 아닌듯 날마다 다른데
그래도 무난하게 입기 좋은듯해요~",Free
rarqf8dr,,23.07.04,Khaki(카키),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,55,"색은 카킨데 그레이가 섞인 색깔이였어요
여름에 입기에는 덥네요
그래도 핏이나 재질이 괜찮아서 자주 입을거 같네용!!",Free
bQCT2z8F,,23.06.26,Pink(핑크),FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,배송 빠르게 잘 도착했습니다 키가 작아서 좀 컸지만 색도 부담스럽지 않은 핑크여서 좋았어요 퀄리티는 좋게 잘 도착해서 만족합니다!,Free
산고개고개를,,23.06.25,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,이쁜 핑크색이에요~ 나시에 입으려고 샀는데 퀄도 좋고 두께도 딱 적당해요 여름에도 탄탄하게 잘 입을 수 있을것 같아요!,Free
오늘의오티디는,,23.06.14,Gray sky(그레이스카이),,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,폭 기장 재질 다 마음에 들어요 입으면 힙해지는 느낌도 있고 자주 입고다닙니다아아 처음에 카키색 사고 여번에 화이트 핑크색 샀어용,Free
오늘의오티디는,,23.06.14,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,폭 기장 재질 다 마음에 들어요 입으면 힙해지는 느낌도 있고 자주 입고다닙니다아아 처음에 카키색 사고 여번에 화이트 핑크색 샀어용,Free
Q82jMIFN,,23.06.07,White(화이트),FREE,생각보다 커요,별로예요,화면과 비슷해요,163,46,44,핏은 진짜 예쁘고 만족스러워요! 다만 가격이 싼만큼.. 재질이 딱 봐도 싼 느낌이 듭니다.. 그래도 핏는 참 예뻐용!!,Free
eoeQ5NmS,,23.06.06,Gray sky(그레이스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"키가작아서 크진않을까 했는데 괜찮아요
길이감도 이정도면 적당하고 와이드슬랙스에 입으니 좋아요
편해서 좀더 빨리살걸그랬어요ㅠ",Free
산고개고개를,,23.06.25,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,이쁜 핑크색이에요~ 나시에 입으려고 샀는데 퀄도 좋고 두께도 딱 적당해요 여름에도 탄탄하게 잘 입을 수 있을것 같아요!,Free
오늘의오티디는,,23.06.14,Gray sky(그레이스카이),,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,폭 기장 재질 다 마음에 들어요 입으면 힙해지는 느낌도 있고 자주 입고다닙니다아아 처음에 카키색 사고 여번에 화이트 핑크색 샀어용,Free
오늘의오티디는,,23.06.14,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,폭 기장 재질 다 마음에 들어요 입으면 힙해지는 느낌도 있고 자주 입고다닙니다아아 처음에 카키색 사고 여번에 화이트 핑크색 샀어용,Free
Q82jMIFN,,23.06.07,White(화이트),FREE,생각보다 커요,별로예요,화면과 비슷해요,163,46,44,핏은 진짜 예쁘고 만족스러워요! 다만 가격이 싼만큼.. 재질이 딱 봐도 싼 느낌이 듭니다.. 그래도 핏는 참 예뻐용!!,Free
eoeQ5NmS,,23.06.06,Gray sky(그레이스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"키가작아서 크진않을까 했는데 괜찮아요
길이감도 이정도면 적당하고 와이드슬랙스에 입으니 좋아요
편해서 좀더 빨리살걸그랬어요ㅠ",Free
산고개고개를,,23.06.25,Pink(핑크),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,이쁜 핑크색이에요~ 나시에 입으려고 샀는데 퀄도 좋고 두께도 딱 적당해요 여름에도 탄탄하게 잘 입을 수 있을것 같아요!,Free
오늘의오티디는,,23.06.14,Gray sky(그레이스카이),,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,폭 기장 재질 다 마음에 들어요 입으면 힙해지는 느낌도 있고 자주 입고다닙니다아아 처음에 카키색 사고 여번에 화이트 핑크색 샀어용,Free
오늘의오티디는,,23.06.14,White(화이트),,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,폭 기장 재질 다 마음에 들어요 입으면 힙해지는 느낌도 있고 자주 입고다닙니다아아 처음에 카키색 사고 여번에 화이트 핑크색 샀어용,Free
Q82jMIFN,,23.06.07,White(화이트),FREE,생각보다 커요,별로예요,화면과 비슷해요,163,46,44,핏은 진짜 예쁘고 만족스러워요! 다만 가격이 싼만큼.. 재질이 딱 봐도 싼 느낌이 듭니다.. 그래도 핏는 참 예뻐용!!,Free
eoeQ5NmS,,23.06.06,Gray sky(그레이스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"키가작아서 크진않을까 했는데 괜찮아요
길이감도 이정도면 적당하고 와이드슬랙스에 입으니 좋아요
편해서 좀더 빨리살걸그랬어요ㅠ",Free
ga_y******,,23.05.13,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,많이 두껍지 않아서 요즘 날씨에 입기 좋아요 색상은 쿨톤에게 잘 어울릴 거 같아요 박시한 디자인이라 여기저기 잘 매칭돼서 굿,Free
zLJqHJw8,,23.05.13,Pink(핑크),,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"오버핏이구 컬러도 화면 그대로에요!
근데 처음 받을때 옷에서 시큼한 식초냄새나요!
단추쪽 박음질 실처리가 좀 지저분해여",Free
hHUVt8Fp,,23.05.11,Khaki(카키),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,44,키가 좀 작아서 적당한 오버핏 셔츠 찾느라 정말 여기저기 비교 많이 해보고 샀는데 너무 만족해요 저랑 비슷한 스펙이시면 그냥 이거 사세요! 아우터로 입어도 되지만 개인적으로 단독으로 입은 게 더 이쁘네요,Free
gExEGeDy,,23.05.10,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,핏이며 색감이며 재질이며 아주 딱 맘에 들어서 자주입을것 같아요ㅎㅎ 색감은 사진보다 파랑파랑해서 요즘날씨에 데일리로 걸치기 딱좋네요,Free
uja5*,,23.05.06,Blue(블루),FREE,생각보다 커요,보통이에요,화면보다 밝아요,157,50,55,색감은 사진보다 더 푸~르고 밝아요 아빠 셔츠 느낌 ㅋㅋ 그래도 오버핏에 맘에들어요 잘입을듯요 무난무난해서 괜찮아요,Free
ga_y******,,23.05.13,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,많이 두껍지 않아서 요즘 날씨에 입기 좋아요 색상은 쿨톤에게 잘 어울릴 거 같아요 박시한 디자인이라 여기저기 잘 매칭돼서 굿,Free
zLJqHJw8,,23.05.13,Pink(핑크),,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"오버핏이구 컬러도 화면 그대로에요!
근데 처음 받을때 옷에서 시큼한 식초냄새나요!
단추쪽 박음질 실처리가 좀 지저분해여",Free
hHUVt8Fp,,23.05.11,Khaki(카키),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,44,키가 좀 작아서 적당한 오버핏 셔츠 찾느라 정말 여기저기 비교 많이 해보고 샀는데 너무 만족해요 저랑 비슷한 스펙이시면 그냥 이거 사세요! 아우터로 입어도 되지만 개인적으로 단독으로 입은 게 더 이쁘네요,Free
gExEGeDy,,23.05.10,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,핏이며 색감이며 재질이며 아주 딱 맘에 들어서 자주입을것 같아요ㅎㅎ 색감은 사진보다 파랑파랑해서 요즘날씨에 데일리로 걸치기 딱좋네요,Free
uja5*,,23.05.06,Blue(블루),FREE,생각보다 커요,보통이에요,화면보다 밝아요,157,50,55,색감은 사진보다 더 푸~르고 밝아요 아빠 셔츠 느낌 ㅋㅋ 그래도 오버핏에 맘에들어요 잘입을듯요 무난무난해서 괜찮아요,Free
ga_y******,,23.05.13,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,많이 두껍지 않아서 요즘 날씨에 입기 좋아요 색상은 쿨톤에게 잘 어울릴 거 같아요 박시한 디자인이라 여기저기 잘 매칭돼서 굿,Free
zLJqHJw8,,23.05.13,Pink(핑크),,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"오버핏이구 컬러도 화면 그대로에요!
근데 처음 받을때 옷에서 시큼한 식초냄새나요!
단추쪽 박음질 실처리가 좀 지저분해여",Free
hHUVt8Fp,,23.05.11,Khaki(카키),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,44,키가 좀 작아서 적당한 오버핏 셔츠 찾느라 정말 여기저기 비교 많이 해보고 샀는데 너무 만족해요 저랑 비슷한 스펙이시면 그냥 이거 사세요! 아우터로 입어도 되지만 개인적으로 단독으로 입은 게 더 이쁘네요,Free
gExEGeDy,,23.05.10,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,핏이며 색감이며 재질이며 아주 딱 맘에 들어서 자주입을것 같아요ㅎㅎ 색감은 사진보다 파랑파랑해서 요즘날씨에 데일리로 걸치기 딱좋네요,Free
uja5*,,23.05.06,Blue(블루),FREE,생각보다 커요,보통이에요,화면보다 밝아요,157,50,55,색감은 사진보다 더 푸~르고 밝아요 아빠 셔츠 느낌 ㅋㅋ 그래도 오버핏에 맘에들어요 잘입을듯요 무난무난해서 괜찮아요,Free
ga_y******,,23.05.13,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,많이 두껍지 않아서 요즘 날씨에 입기 좋아요 색상은 쿨톤에게 잘 어울릴 거 같아요 박시한 디자인이라 여기저기 잘 매칭돼서 굿,Free
zLJqHJw8,,23.05.13,Pink(핑크),,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"오버핏이구 컬러도 화면 그대로에요!
근데 처음 받을때 옷에서 시큼한 식초냄새나요!
단추쪽 박음질 실처리가 좀 지저분해여",Free
hHUVt8Fp,,23.05.11,Khaki(카키),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,44,키가 좀 작아서 적당한 오버핏 셔츠 찾느라 정말 여기저기 비교 많이 해보고 샀는데 너무 만족해요 저랑 비슷한 스펙이시면 그냥 이거 사세요! 아우터로 입어도 되지만 개인적으로 단독으로 입은 게 더 이쁘네요,Free
gExEGeDy,,23.05.10,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,핏이며 색감이며 재질이며 아주 딱 맘에 들어서 자주입을것 같아요ㅎㅎ 색감은 사진보다 파랑파랑해서 요즘날씨에 데일리로 걸치기 딱좋네요,Free
uja5*,,23.05.06,Blue(블루),FREE,생각보다 커요,보통이에요,화면보다 밝아요,157,50,55,색감은 사진보다 더 푸~르고 밝아요 아빠 셔츠 느낌 ㅋㅋ 그래도 오버핏에 맘에들어요 잘입을듯요 무난무난해서 괜찮아요,Free
ga_y******,,23.05.13,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,많이 두껍지 않아서 요즘 날씨에 입기 좋아요 색상은 쿨톤에게 잘 어울릴 거 같아요 박시한 디자인이라 여기저기 잘 매칭돼서 굿,Free
zLJqHJw8,,23.05.13,Pink(핑크),,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"오버핏이구 컬러도 화면 그대로에요!
근데 처음 받을때 옷에서 시큼한 식초냄새나요!
단추쪽 박음질 실처리가 좀 지저분해여",Free
hHUVt8Fp,,23.05.11,Khaki(카키),FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157,47,44,키가 좀 작아서 적당한 오버핏 셔츠 찾느라 정말 여기저기 비교 많이 해보고 샀는데 너무 만족해요 저랑 비슷한 스펙이시면 그냥 이거 사세요! 아우터로 입어도 되지만 개인적으로 단독으로 입은 게 더 이쁘네요,Free
gExEGeDy,,23.05.10,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,핏이며 색감이며 재질이며 아주 딱 맘에 들어서 자주입을것 같아요ㅎㅎ 색감은 사진보다 파랑파랑해서 요즘날씨에 데일리로 걸치기 딱좋네요,Free
uja5*,,23.05.06,Blue(블루),FREE,생각보다 커요,보통이에요,화면보다 밝아요,157,50,55,색감은 사진보다 더 푸~르고 밝아요 아빠 셔츠 느낌 ㅋㅋ 그래도 오버핏에 맘에들어요 잘입을듯요 무난무난해서 괜찮아요,Free
ga_y******,,23.05.13,Blue(블루),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,많이 두껍지 않아서 요즘 날씨에 입기 좋아요 색상은 쿨톤에게 잘 어울릴 거 같아요 박시한 디자인이라 여기저기 잘 매칭돼서 굿,Free
