아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
6gMNJ14v,,24.08.10,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,171.0,64.0,55,"예쁜데 여름에 입기엔 조금 두꺼운 느낌이 들어요
처음에 봤을 때 안 예뻐보였는데 나시랑 입기에 좋은 것 같아요, 실내에서 입기 좋아요",Free
XD9dMxAL,상위 15%,24.08.07,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,171.0,51.0,44,재질 맘에 드러여 !! 홀랑홀랑하구 색감도 이쁘구 키가 170이 넘지만 팔길이도 길고 맘에 듭니댱!! 놀러가서도 잘 입고 회사 출근할때도 셔츠처럼 잘 입고잇어요 ㅎㅎ,Free
딩구리구리,상위 15%,24.07.31,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159.0,45.0,55,"핏도 예브고 재질도 좋아요 ㅎㅎ 화이트여서 데일리로 받쳐 입기도 편하고 힙하게 연출 가능합니다
살짝 길어서 짧은 반바지랑듀 어울릴긋요",Free
jFn6V2hH,상위 5%,24.07.28,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"소재가 생각보다 더 탄탄한데 두꺼워서 여름엔 더워요 
카라깃이 커서 목 긴 사람이 입으면 더 예쁠것같아요~ 배송도 빠르고 핏 예뻐요",Free
EYpFNFy5,상위 15%,24.07.28,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,44,쿨톤이 입기 너무 좋아요. 입는 순간 시원해 보이며 얼굴이 환해져요. 길이도 적당해 여리여리하게 입기 좋어요 흰색도 있는데 소라색이 더 이뻐요,Free
123BbQUL,,24.07.27,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"평소 알고있던 네이비색보다는 살짝 밝은 색이라 좋아요 부드러운 여름이불느낌이고 
사이즈도 오버핏이라 나시입고 위에 걸쳐주면 딱이에요 초가을까지 두루두루 활용도 좋을 듯 !",Free
aWwYohen,,24.07.26,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,50.0,55,에어컨 쎈 실내에서도 딱이고 햇빛 강한 야외에서도 안 타게 해주는 필수템! 길이 재질 모두 맘에 들어요 여름에 덥다고 반팔만 입기보다 이런 긴셔츠도 하나쯤 있어야 하는듯,Free
평범한20대직장러,상위 20%,24.07.26,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155.0,50.0,55,"한여름에 입기는 살짝 더울꺼같아여 그치만 에어컨 밑에서는 딱 좋은 두께같아요 안에
나시입어야하는 정도의 비침이고 주름잘 안져서 좋아요!",Free
ATCX7ogv,,24.07.26,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,49.0,55,"남자친구한테 입혔더니 남친한테 맞을정도로 매우 오버핏입니당ㅋㅋㅋ
흰색이나 크림색 바지에 넣입하면 핏 예쁘고, 여름에 입기 좋은 재질이에요~~",Free
4wNNTBpq,상위 15%,24.07.26,소라,FREE,생각보다 커요,보통이에요,화면과 비슷해요,162.0,59.0,55,색감이나 질은 맘에들아요! 근데 생각보다 라인없이 너무 커서 커버업이 된다기보단 좀 부해보인다는 느낌이 들었습니다ㅜㅜ 여름에 휘뚜마뚜는 할수잇어요,Free
GzhPhlIQ,,24.07.25,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,45.0,55,"여름에 입기 딱 좋아요 !
핏도 너무 예뿌고 재질도 좋은데 이가격이라니...
진심 너무 마음에 들어요 ! 
최고에용 득템했습니다용 ♥️",Free
fuAc2Nx9,상위 30%,24.07.22,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48.0,55,이쁜 오버핏에 엄청 시원한 셔츠에요! 모두 잠그고 입어도 이쁘고 오픈해서 아우터로 입어도 이쁩니당! 화이트랑 네이비 구매했는데 둘이 다른 느낌으로 이뻐요☺️,Free
fuAc2Nx9,상위 30%,24.07.22,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48.0,55,이쁜 오버핏에 엄청 시원한 셔츠에요! 모두 잠그고 입어도 이쁘고 오픈해서 아우터로 입어도 이쁩니당! 화이트랑 네이비 구매했는데 둘이 다른 느낌으로 이뻐요☺️,Free
1DQKLDqj,,24.07.21,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,51.0,55,"모델핏이랑 똑같고 가격 저렴하게 잘삿어요
일단 민자무늬가 아니라서 더 맘에들고
회사사람들이 비올때 나시에입었는데
이쁘다고 하네요 ㅎㅎ 이가격에 요런핏 정말 만족해요",Free
OswSPkty,,24.07.21,네이비,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,166.0,55.0,55,"고민하다 네이비로 했는데 딱 원하던 블루에요! 존예 핏도 존예 ,, 재질도 좋아요! 시어서커! 진짜 많이 찾아보고 골라서 샀는데 아주아주 만족임미다",Free
dqfLOeLe,,24.07.20,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,58.0,55,"길이가 엄청 길고 뒤쪽은 허벅지까지 옵니다
 단추 잠그는 것보다 열어서 걸치듯이 입는 게 키 작은 분들한테 더 어울릴 거 같아요! 소매도 길어서 접어입어야 예쁩니당 퀄리티는 만족!",Free
hAKmOEpx,상위 25%,24.07.20,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,53.0,55,너무 만족합니다 배송도 빨랐고 가격도 착하고 여름에 시원하게 잘 입을 것 같아요 ~~~ 소재도 괜찮고 여름에 나시 입을 때 들고 다니면서 실내에서 입기 딱 좋아요,Free
bc8OWSe9,,24.07.20,화이트,FREE,정사이즈예요,별로예요,화면과 비슷해요,158.0,46.0,44,"받자마자 세탁하고 건조기 돌려봤습니다.
아주 보슬보슬하게 보풀생김.
카라가 생각보다 핏이 안예쁘게 쳐져요.
저렴하고 가벼워서 좋아요.
툭 털어서 건조기 돌렸는데 구김은 잘 안가요.",Free
gkal****,상위 15%,24.07.11,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,58.0,55,배송은 느렸지만ㅎ 전체적인 퀄리티가 좋아소 만족합니당ㅎㅎ 여름에 손 많이 갈거같아요! 파란색도 살까봐요ㅠㅠ 고밈 많이했는데..,Free
umdvfdPJ,,24.07.10,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,59.0,55,재질 시원하고 구김이 안가서 너무 좋아요! 가볍고 여름에 에어컨 빵빵한 곳에서도 문제 없어요 너무 이뻐서 하늘색도 구매합니다,Free
p3BS0H2n,,24.07.04,화이트,FREE,정사이즈예요,별로예요,화면과 비슷해요,160.0,54.0,55,재질이 제가 생각했던 느낌과는 달라서 조금 당황스러웠어요. 옷 핏은 괜찮은 것 같아요. 얇아서 바닷가가서 입기 좋을 것 같아요,Free
NRfKwN38,상위 15%,24.07.02,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 좀 두꺼워요 원단 자체는 까끌거리는 느낌이 있어서 들러붙지는 않지만 한여름에는 더울 것 같습니당 색상은 화면과 같아요,Free
rydm*****,상위 30%,25.01.07,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"반바지에 입으면 진짜 굿굿
살랑이는 바람과 햇빛에
밖에서 아직 입어보진 않았지만 
촉감이 좋고 핏도 좋습니다. 짱입니다!",Free
FNOORLyh,상위 10%,25.01.02,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,41.0,44,재질이 부드럽고 좋습니다! 실내 에어컨 틀었을때 나시 위에입기 좋아요!! 가격대비 매우 만족합니다 여행때문에 구입했어요~,Free
hIzBv13r,상위 25%,25.01.01,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,44,엄청 크고 편하고 얇고 후들거리지만 퀄리티 좋은 여름 셔츠 딱입니다! 완전완전 좋아요 원하던 핏입니다! 추천합니다!,Free
fqsMP2Ur,상위 20%,24.11.28,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55.0,55,"동남아 여행가서 입으려고 샀어요
살안타템으로 ㅎㅎ
시원한 소재이고 기장도 맘에들고
구김도 적은 편이라 좋아요
배송더 빠르고요^^",Free
alsw*****,상위 15%,24.11.17,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,46.0,55,재질도 부드럽고 살짝 비침이 있어서 시원해보여요 기장은 엉덩이 밑으로 딱 덮히는 길이에 오버핏이라 모델처럼 입으면 좋을 것 같아요,Free
vA97Pz64,상위 15%,24.11.11,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52.0,55,여름에 안타려고 얇은 재질 셔츠 찾고있었는데 딱이였어요! 화면이랑 색 디자인 똑같고 여름에 입기 딱 좋아용 ㅎㅎ 길이도 적당합니당,Free
WyjlLAjA,,24.11.06,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,50.0,55,"사이즈가 넉넉하고 오버핏이라 좋아요!
길이는 적당히 엉덩이 위 기장이네요
재질도 괜찮고 색감은 화면니란 비슷합니다~",Free
4FJCoq75,,24.11.02,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,60.0,66,여행갈때 필요해서 구입했는데 생각한 원단 그대로라 맘에들어요. 노란끼 하나도없는 하늘색이고 핏도 예쁘게 잘 맞습니다.,Free
1fRm9WWy,상위 30%,24.10.30,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,54.0,55,"보들보들한 여름이불 느낌이라는게 딱 맞네요ㅋㅋㅋ핏도 오버핏이어서 이쁠 것 같은데
튼튼하면 좋을 것 같습니당 잘입을게유",Free
08m9FMM4,상위 20%,24.10.29,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,169.0,56.0,55,키가 큰데 오버핏으로 엉덩이 낙낙하게 가려줘서 너무 좋았어요. 임신했는데 배를 잘 가려줘서 여름~ 초가을까지 넘 잘입었어요 ㅎㅎ,Free
OMKbr4jM,,24.08.31,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,53.0,55,"생각보다 엄청 얇진 않고 두께감이 있어 살안타템 정도로 입기에는 더운감이 없지 않습니다..!
하지만 낙낙하니 예뻐서 나시+반바지 조합에 무심하게 툭 걸쳐도 너무 예쁠듯해요~
잘 입겠습니다!",Free
JhlWSlJf,상위 20%,24.07.04,소라,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155.0,50.0,55,살안타템으로 구매했어요. 사실 셔츠는 비싼데 여름셔츠는 비싸게 주고 싶지 않아서 저렴한 셔츠를 구매했는데 만족합니다 품은 클거라 예상했는데 팔이 상상 이상으로 길어요. 제가 짧은 것도 있지만 일반 여성분들 중에도 걷어서 입지 않는 이상 팔길이 맞는 분 없으실거 같아요. 애초에 길이를 잘못 측정해서 제작하신게 아닌가 싶은..저는 걷어 입을거라 상관없긴 합니다. 팔이 길다 뿐 추천합니다 잘 입을것 같아요.,Free
790xhi2V,,24.07.02,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,47.0,44,"생각보다 더 오버사이즈에요!! 
걸쳐입을 용도로 산거라 만족합니다
에어컨바람때문에 실내에서 추울때가 많은데 그럴때 잘 입을것같아요 ~",Free
Z6Syldeg,,24.06.26,소라,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156.0,52.0,44,옷이 생각보다 너무 너무 커요! 남자친구 입혀봤는데 남자친구한테 딱 어울리는 오버핏이고 155따리인 저한테는 너무 너무 커서 아빠 옷 뺏어입은거 같습니다 ㅠㅠ 그래도 옷 자체는 시어서커 원단이라서 시원하고 이뻐용 커도 휘뚜루 마뚜루 입는 중이예요,Free
G1wCDQY0,,24.06.15,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,65.0,66,색상도 재질도 저는 너~무 맘에 들어요 ㅎㅎㅎ 길이도 162cm 제 키에 딱 좋구요!! 살안타템으로 입기엔 열이 많은 저는 좀 힘들지만 다시 날 좀 선선해지면 엄청 잘 입을 거 같습니다~~ 체고👍,Free
마냥,상위 5%,24.06.03,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,51.0,44,"다른 리뷰에서 배송이 느리다 해서 걱정했는데 너무 빨리 와서 놀랐음,, 심지어 퀄도 넘좋고 이 가격에 겟했드는게 믿을수없도ㅡㅓ 요즘 이것만 입어요,,•_• 팔은 좀 접어입고 입으먄 아주굳🫶🏻",Free
UBvPjxMW,,24.10.08,네이비,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,,,,다림질을 매번 꼼꼼하게 하지 않아도 편하게 입을 수 있어요. 화이트 사보고 추가구매 했어요. 두께가 있어서 한여름에는 입기 힘들어요,Free
sdh0****,상위 30%,24.09.24,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,52.0,55,후들 후들한게 툭 편하게 입기 너무 좋네요! 화이트 구매 후 너무 만족해서 소라색 하나 더 구매 했습니다! 얇고 시원해서 너무 좋아요,Free
뿡빵뿡어방,,24.09.22,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,55,"거의 교복 같이 입고있어요
후ㅣ뚜루마뚜루 템입니다
재질은 주름 잘 안생기는 재질이고
자주입으면 보풀은 생길것 같아요
그래도 가격대비 만족",Free
Nud0uQ9U,,24.09.15,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,60.0,66,"여행가서 잘 입었습니다
겉옷처럼 입기 좋고 입었을 때 통풍이 잘 되어서 너무 좋았어요 
살안타템으로 완전 추천이고 내년에 하늘색도 사고싶을 것 같아요!! 완전 만족!",Free
N1e3iqbn,,24.09.15,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,51.0,44,배송 오래걸려서 받았었는데 엄청 잘입고 다니고있어요! 그래서 다른색상도 하나더 주문한 ㅋㅋ 시원하게 생겼는데 생각보다 안시원한데 그치만 장점이 더 많은거같네요 ㅋㅋ 여기저기 매치하기 편하고 주름도 잘 안생기고 팔 접어도 접은부분 엄청 꼬깃꼬깃 해지지도않고 빨래돌려도 모양그대로 유지되고 굳이에요!,Free
hicugEjo,,24.09.14,소라,FREE,생각보다 커요,보통이에요,화면과 비슷해요,166.0,52.0,55,후들후들 시원한 재질인데 생각보다 통풍이 잘되지는않고 많~~이비쳐요! 그리고 제가 어깨가 넓고 직각인데도 사이즈가 아주 큽니다! 루즈핏보다도 아빠셔츠핏 생각하셔야해요!,Free
N1e3iqbn,,24.09.14,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,51.0,44,배송 오래걸려서 받았었는데 엄청 잘입고 다니고있어요! 그래서 다른색상도 하나더 주문한 ㅋㅋ 시원하게 생겼는데 생각보다 안시원한데 그치만 장점이 더 많은거같네요 ㅋㅋ 여기저기 매치하기 편하고 주름도 잘 안생기고 팔 접어도 접은부분 엄청 꼬깃꼬깃 해지지도않고 빨래돌려도 모양그대로 유지되고 굳이에요!,Free
AapZcXb0,상위 15%,24.09.12,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,40.0,44,진심 너어무 이뻐요! 한여름엔 덥지만 좀 더 쌀쌀해지면 이것만 입ㄴ을거같아요! 그래서 하얀색도 또 샀어요! 사이즈 큼직하니 진심 이뻐요!! 자주입고 내년에 또 살꺼에요!!!,Free
Cb3c7cOJ,,24.09.11,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,44,"진짜 최고,,,,저 이거 4개나 있어요,,,원래 기장 화이트, 소라/크롭 기장 소라, 네이비,,,,
진짜 너무 이쁘고 땀 흘리고 난 뒤에도 찝찝한 거 전햐 없고 옷감 자체가 너무 가벼우니까 진짜 여름에 딱이에요,,,ㅠㅠ 저 원래 기장 네이비도 장바구니에 또 담았잖아요,,,,🤦‍♀️ 이러다 걍 다 살 듯.
혹시 보고 계시다면 핑크색도 좀 만들어주세요 스트라이프 패턴으로 핑크색 나오면 진짜 넘 예쁠 것 같아요!",Free
a223*****,,24.09.11,네이비,FREE,정사이즈예요,보통이에요,화면보다 어두워요,164.0,52.0,,나쁘지 않은 것 같아요! 입어봤는데 아주 조금 까슬하긴 하지만 이정도면 아주 양호한 편이죠! 소라를 사고 싶었었는데 네이비도 확실히 색이 예쁘네요.,Free
skyw******,,24.09.04,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,50.0,,원래 사려던게 네이비색였는데 네이비색인줄 모르고 소라색을 시켰는데 소라색도 짱 예뻐요!! 첨에 잠옷같은 느낌이 있었는데 입어보니까 되게 세련되 보여서 좋아요 재질도 좋고 어떤 옷이랑 코디해도 예뻐요,Free
oran*****,,24.09.04,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,"키가 160이라 그런지 살짝만 짧았으면 하는 바람이 있어요. 소재 부드럽고 시원해요. 까끌한 시원한 소재는 아미고 미끌미끌 부드러운 소재예요. 
막 걸쳐 입기는 셔츠 카라 부분이 생각보다 각진 느낌이긴했지만 전체적으로 만족합니다.",Free
crew****,상위 25%,24.09.03,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,50.0,,안이 살짝 비치기는 하지만 입어보면 얇다고 느껴지지 않는 두께입니다 하지만 색상이 밝아서 여름에 입어도 시원해 보이고 좋을 것 같아요,Free
UBvPjxMW,,24.09.03,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"여름에 샀는데 더운날 입을 두께가 아니여서 옷장에 걸어두었다가 오늘 첫 개시 했습니다.
주름지지 않고 편하게 입을 수 있어서 다른 색상 추가구입 하려구요",Free
gkfl****,,24.09.02,소라,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,158.0,52.0,55,"흰색 사고 너무 맘에 들어서 하늘도 삼. 더 빨리
살껄. 가성비 넘 좋고 칭규둘도 칭찬해서 2명에게 영업함. 사무실에서 잘 입었어요.",Free
zE3sEVJQ,,24.08.30,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,174.0,59.0,55,한여름에 입기엔 더울 수도 있을 것 같아요! 그리고 저는 냄새가 안 났어용ㅎㅎ키가 큰데도 엉덩이 반 정도 가려져서 만족스럽고 초가을까지 잘 입을 것 같아요!,Free
shonyS2,상위 5%,24.08.27,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,57.0,55,"약간 시어서커같은 시원한 재질이에요 아직 빨아보진 않았지만 세탁해봐야 퀄리티를 더 잘 알것같아요
요즘날씨에 휘뚜루 입기 좋은 셔츠입니다",Free
Ey27gXnt,,24.08.26,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,60.0,66,"흰색 반바지랑 아주 찰떡이에요 
더운날 입고 나가도 오히려 덥지 않았어요 
공기도 잘 통하고 
품도 넓어서 여리여리해 보입니다 
올 여름 제 교복 이었습니다",Free
l77sxmue,,24.08.21,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52.0,66,"진짜 짱 자주 입고있어요 !
검정 나시에 자주 입긴하지만 그냥 반팔티에만 걸쳐도 먼가 느낌있고 신경쓴거같고..먼지알져..
완전 더울때 빼고는 셔츠때문에 덥다는 느낌도 별로 안들어용 햇빛막이용으로 완전완전추천👍",Free
gifOYslL,,24.08.20,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53.0,55,여리여리 핏이 제가 생각하던거랑 잘 맞는것 같아요! 비침이 좀 있어서 안에 애매한 모양의 검은 나시를 입거나하면 좀 비칠것 같아요!,Free
ZUXDTYSb,,24.08.20,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,55.0,55,"너무 예뻐서 흰색도 바로 주문하려구요 부들부들 편안한 느낌입니다. 예쁜 오버핏이고, 나시랑 입거나, 청바지에 넣어입어도 자연스러울 것 같아요",Free
PyWWdyEb,,24.08.09,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,55.0,55,여행가서 그냥 휘뚜루마뚜루 입었습니다 근데 시어서커라고 해서 기대했는데 엄청 시원한 재질은 아니에요 !! 구겨지지 않아서 그냥 막 가지고 달녀도 되고 햇빛 가리기엔 좋음,Free
BCFgIuuy,상위 15%,24.08.01,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,49.0,44,"여름에 살안타템으로 아주 딱이에요!! 길이도 핏도 너무너무 예뻐요!! 색상도 상세페이지와 거의 비슷합니당
아무옷에나 어울려서 손이 잘 갈것같아요",Free
dz3y1ddx,,24.07.30,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157.0,45.0,44,배송이 느리게 왔는데 급한게 아니라 괜찮았어요 운동복 입고 걸치려고 샀는데 몇번입으니까 보풀이 나긴하더라고요 그래도 저렴하게 잘샀어요,Free
M50xbn6b,,24.07.26,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,53.0,55,요즘 완전 잘입고 다녀요 원래도 여름에 셔츠 입는거 좋아하는데 엄청 오버핏인데 멋스러워서 진짜 좋습니다. 하얀색이라 어디든 잘 어울려요!,Free
CJgzlmTn,상위 15%,24.07.25,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,63.0,66,"가격대비 완전 만족해요 ㅋㅋ
길이는 되게 길구요 시어서커 소재라 달라붙지 않아서
괜찮은거 같아요 엄청 얇은 재질이 아니라 더울수는 있어요",Free
C583jnrq,,24.07.24,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,50.0,44,진짜 이쁨..걍 이뻐요 이쁘고 편하고 소재가 너무 좋음 진짜…여름에 입어도 너무 덥지 않고 시원하고 그냥 무엇보다 이쁘니까 걍 사세요,Free
tXO5Rkc7,,24.07.23,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,56.0,44,"엄청 부드럽고 가볍워요! 
자주 입을 것 같아요! 
재질도 특이한 것 같고 구김도 많이 안 생 길 것 같아서
좋았어요!! 다들 사세요!",Free
ksZIF9LG,상위 10%,24.07.22,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60.0,66,시어서커인데 까실하면서시원한 느낌이라기보다는 포근하고 부드러운 느낌이들어요ㅎㅎ 뒤가 길어서 여리한느낌줄수있고 앞길이는 쬐끔 어중간합니당.. 기본템이라 여기저기 잘입고다닐게용👍,Free
LNfQoRFs,,24.07.21,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55.0,,오버핏을 좋아하는지라 여러 오버핏 옷을 입어봤는데 개중에서도 적당히 예쁘게 떨어지는 핏이라 입자마자 소라색 주문하러 가려구용ㅎ덥지도 않고 살안타템으로 짱짱,Free
9geqap05,,24.07.21,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,67.0,88,옷 색도 원단 촉감도 좋아요 그런데 키 171에 가슴이 E컵인 저에겐 정사이즈네요 그리고 소매통이 생각보다 좁아서 단추 채우고서 시계차고 넣었다 빼는건 좀 빡셀거 같아요 오버핏 원하시면 키 165cm미만 가슴 B컵까지나 가능하실듯 합니다.,Free
lcRhj5Xc,,24.07.19,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,55.0,55,시원한 소재로 셔츠 입겨 싶을때 자주 꺼내서 입고 있어요 소라색이 산뜻해보이고 스트라이프야서 캐주얼해보이고 이뻐여 손이 자주 가는 셔츠에요,Free
QXgIDSOV,,24.07.18,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,57.0,55,시원한 질감이라 너무 좋아요 사이즈도 키 큰 저에게도 오버핏이라 핏도 예쁘고 일단 여름에 입기에 정말 시원한 긴팔이라 다른 색도 사고싶어요,Free
xODb0wTa,,24.07.18,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157.0,48.0,44,소재가 너무 좋아요! 살타는거 싫어서 구매했는데 자주 입을 것 같아요!! 키가 작아서 많이 길지만 넘 이쁘네용 누런끼 없는 예쁜 화이트라서 더 좋아요~,Free
dladpek,상위 15%,24.07.17,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,옷 퀄리티가 가격에 비해 정말 좋아요 딱 원하던 색이고 흰바지에 잘 어울려요 자주 입고 다닐 것 같습니다 생각보다 더 커서 소매는 접고 다니는게 편하네요,Free
VDBjbp95,,24.07.17,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,51.0,55,"여름에 겉옷 입고다니는걸 엄청 좋아하는데, 
지지미 재질인지 딱 제취향이에요!
색상은 생각보다 조금 어둡긴했는데 
마음에 듭니다! 엄청 잘입을것같아요!",Free
QgLzl0ZI,,24.07.15,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,48.0,44,가격대비 다 좋아요! 크기도 박시해서 왠만한 덩치있는분들도 다 잘맞을거같아요 완전 시원한 재질이라고는 할슈없지만 시어서커라 안달라붙어서 조항용,Free
gottfekr,,24.07.15,네이비,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"오버핏이고, 가볍고, 세탁해도 금방 마르는 재질이에요! 덥지않은 재질로 사진과 비슷해요✋🏻
여름에 걸쳐 입기에도 좋고, 봄 가을에 입어도 좋을 것 같아요!",Free
1qrufryt,,24.07.14,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,51.0,55,"보자마자 재질이 너무 시원해보여서 구매했어요

받아보니 재질이 독특하고 시원해요

색도 핏도 다 맘에들어요

여름내내 자주 입을거같아요",Free
DvyZB276,,24.07.14,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,50.0,55,생각보다 텍스처가 이쁘진 않은거같아용.. 근데 입었을때 다른 곳보다 길고 박시해서 핏은 이뻐요 소재는 통풍이 된다는 느낌은 아니고 더울수 있을거같으니 에어컨 아래에서 입기좋아요!,Free
X9Sc0eAd,,24.07.14,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165.0,53.0,44,한여름에 입기에는 생각보다 더워요. 얇아보이지만 통풍이 되지 않는 소재인지 굉장히 더웠습니다. 에어컨 나오는 실내에서는 적당히 입기 좋았습니다. 상당히 오버핏은 맞긴 합니다.,Free
mA9DfVfb,상위 25%,24.07.13,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,55.0,55,키 166에도 기장감이나 폼이 커요! 반바지랑 입으면 엉덩이 가리는 정도입니다. 제질은 하늘하늘하니 시원해서 동남아가서 살안타템으로 잘입었어요,Free
uMB8y1YO,,24.07.10,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,53.0,55,ㄹㅇ 진짜 개좋아요 시원한 재질에 부드럽고 펄럭이고 얇고 살 타는 거 싫은 사람들이나 여름에 에어컨바람 추운 사람들한테 완전 딱입니다 다들 사세요ㅠ,Free
녹차말차,,24.07.09,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,52.0,55,배송은 느렸지만 퀄리티 좋고 보들보들하고 시원한 재질이에요! 너무 맘에드네요 ㅠㅠ 이 가격에 이 퀄리티라니 👍🏻👍🏻다른색깔도 사고싶음!!,Free
lrKQpW4s,상위 15%,24.07.07,화이트,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,52.0,55,키 158기준 엉덩이 살짝 덮는 길이감에 적당히 박시한 핏입니다. 엄청 시원한 소재는 안닌데 구김도 잘 안가고 하루종일 입어도 모양도 잘 잡혀있어서 매우매우 만족!,Free
