아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
HcfACyGU,,23.07.16,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,162,48,44,사진 색상이 별론데 상세컷 화면이랑 똑같은 색이에요! 사이즈가 프리인데도 많이 크긴 한데 안에 나시 입고 열어서 입으면 오버핏으로 예쁘게 입을 수 있어요 재질도 시원하고 여름용으로 좋아요,F
oBURMZpU,,23.07.14,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,166,77,77,체격이 있는 편인데도 원하는 핏으로 맞아서 좋았어요! 팔 부분은 두번 정도 접어야 예쁜데 좀 짧아서 한번만 접어서 입었는데 나름 괜찮았습니다! 흰색 하의랑 입었는데 물빠짐 없이 깨끗하게 입어서 만족합니다:),L
GXPNnxK0,,23.07.14,이미지컬러,F,정사이즈예요,별로예요,화면과 비슷해요,167,52,55,"퀄리티는 별로지만 예쁩니다.... ㅎㅎ 
실밥은 많고 봉제선에 실뭉치게 봉제돠어 있기도 해서 (하필 앞면에도 뒷면에도 다 있어요) 반품할까 하다 그냥 놀러가는 겸 입었는데 좋아여
167 기준 길이는 좀 짧지만 편하게 잘 입을 것 같아영",F
EyM3wOch,,23.07.13,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,155,50,44,"우선 많이 구겨져서 왔구요,,,
후기들 처럼 냄새가...장난아니네요 
새 옷 냄새가 아니라 약간 비오는 날 빨래 안 마른 
냄새+창고에 박혀있었던거 같은 냄새..?
약간 진짜 이상한 냄새나요..ㅋㅋ 이 점만 빼고는 
좋아요 
사진상으로는 빳빳한 재질이라고 생각했는데 
흐물 거리는 재질이에요",F
5RdwNDDx,,23.07.12,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,너어무 만족해요 두껍고 빳빳한 재질아니고 여름에 입기 좋은 후들후들하고 얇은 재질이에요 팔 부분 롤업해서 입으면 너무 예뻐요 최고ㅜ 다만 요즘 청셔츠가 유행인건지 돌아다니면 종종 이거 입은 사람들을 만나요,F
zJCTIM4O,상위 15%,23.07.11,이미지컬러,F,정사이즈예요,보통이에요,화면보다 어두워요,160,50,55,"생각보다 사이즈는 크고 길이는 길었어요~
팔 롤업해서 입으면 이쁘고 툭 걸쳐도 이뻐요
냄새가 너무 많이 나서 2번이나 빨아서 입었어요
재질은 엄청 두꺼운 청이 아니라 가볍게 입을 수 있어오",F
thdd******,,23.07.11,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,168,58,55,핏이랑 색*****뻐요!! 확실히 팔 소매를 두번 접어야 훨 더 이쁩니당 다른 후기 보니까 물빠짐? 있으니까 단독세탁하랬는데 음식 튀어서 물티슈로 닦으니까 파랗게 묻어 나오더라구용 다들 주의하세용,F
ycnArGTZ,,23.07.11,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,"소재도 좋고 색도 딱 사진 그대로, 제가 바라던 색이라 아주 잘 입을 것 같아요!! 입고 나가니까 산뜻해보인다는 칭찬 듣고 왔어요 사이즈도 넉넉해서 이 더운 여름에 오히려 더 시원하게 입을 수 있겠어요 셔츠처럼 입어도 예쁘고 남방처럼 그냥 걸쳐 있어도 좋은 것 같아요! 다만 냄새가 심해서 처음 입으실 때 한 번 빨고 입으세요!",F
9BW8FFMu,,23.07.11,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"컬러 예쁘고 단추 예쁘고 핏도 너무 예쁜데
진쩌 ㅋㅋ 냄새가 너무 나요
무조건 빨아서 입어야할듯 ..!
그리고 소매통이 큰편이라 롤업한 상태에서 팔 들면 안에 다보여요 ㅎㅎ 그건 조심해서 입으면 될 것 같습니당",F
kmj0****,,23.07.10,이미지컬러,L,생각보다 커요,보통이에요,화면과 비슷해요,163,59,66,"사이즈 고민을 많이 했는데 세탁하면서 줄어들거 생각하고 L사이즈로 주문했습니당 근데 저의 선택 너무 칭찬합니다 딱 제가 원하는 핏이고 한 번 접었을 때 팔 길이가 너무 짧아지지 않아서 넘 좋았어요! 제가 상체가 긴편에 팔뚝살 부자인데 이 옷 입고나서 살 빠졌다는 얘기 되게 많이 들었어요ㅎㅎㅎ 별 하나를 뺀 이유는 후기에서 많이 나와있는 것처럼 나프탈렌 냄새가 엄청 강하게 나서 한 3번 정도는 빤 것 같아요..ㅎㅎ 그래도 향수 뿌리고 탈취제 뿌리고 하니까 좀 없어지긴 하더라구용 냄새 빼고 색이랑 재질, 핏 다 넘 마음에 들어서 앞으로도 잘 입고 다닐 예정입니당 전 나름 추천해요! 아 그리고 팁이 있다면 옷걸이에 걸어서 건조하고 좀 오래 냅두면 주름 잘 펴져 있더라구요 그래서 전 스팀다리미 안하고도 잘 입렀어요!",L
WpIEsQuD,,23.07.10,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,냄새는 좀 나서 탈취제 뿌리고 이틀 정도 냅두니 어느정도 빠졌어요. 뒤가 앞기장보다 좀 더 짧아서 그런지 핏이 더 이쁘더라고요? 160초반 50초 전체적으로 낙낙하니 괜찮습니다. 170이신 분들도 잘 맞으실듯요 가성비갑 너무 잘 산 것 같습니다~~,F
HK8fMMA3,,23.07.10,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,고민고민 하다 샀는데 고민한 시간이 아까울정도로 정말 맘에 들었어요! 살짝 널널한 핏이어서 활동하는데 불편하지도 않고 얇아서 덥지도 않더라구요!,F
9snRQkdq,,23.07.08,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,173,58,55,저렴한 가격에 샀는데 너무 예쁘네요 엉엉.. 근데 단점은 길에 같은 옷 입은 사람 있는 수준이 아니라 많다는 것(?) ㅋㅋㅋ그래도 예뻐용!! 키169에 55사이즈 입는데 딱 오버핏으로 예쁘게 떨어집니다! 색감도 딱 예뻐욤 잘 입을게요^^,F
K8nhf3Mb,상위 15%,23.07.07,이미지컬러,F,생각보다 커요,보통이에요,화면보다 밝아요,164,58,55,"데님셔츠 사고 싶어서 찾다가 가장 저렴하게 팔길래 구매해봤어용
일단 흰색 진에 입으면 정말정말 예뻐요 😝
이거 입은 날 직장 동료 분께서 싱그럽다고 해주셨어요 ㅋㅋ 진짜 딱 청량 그 자체인 것 같아요!
다만 냄새가 정말... 심해요 ㅠㅠ 빨았는데도 안 없어지는 😭
냄새에 예민한 편이라 그럴 수도 있지만 입을 때마다 저한테서 이상한 냄새 나는 거라고 오해할까봐 걱정되더라구요:)..
그리고 한 번 빨고 나면 굉장히 뻣뻣해져서 핏이 잘 안 살더라구요 ... 그래서 1점 뺐어용
가격 대비로는 굉장히 만족합니다",F
pKrJ0jKr,,23.07.07,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"고민하다가 주문했는데 핏도 괜찮고
색상도 화면과 비슷해서 이뻐요
물빠짐은 아직 잘 모르겠네요;;;

코디할때 팔 부분은 접어서 하는게 더 나아요
배송도 바로 다음날 오고 지퍼백에 담겨서 와서 좋네요",F
4BrEbXGN,,23.07.07,이미지컬러,F,정사이즈예요,아주 만족해요,화면보다 밝아요,169,58,44,진짜 핏이랑 길이는 엄청 큰 오버핏이 아닌 딱 원하던 사이즈라 좋았는데 진짜... 냄새가... 냄새가 너무 심해요 ㅠ 며칠 섬유탈취재 뿌려서 걸어놨는데도 안 빠져서 입으면서 뺐어요 근데 예뻐서 용서...💙 냄새 때문에 별 하나 뺐습니당,F
주디주,상위 1%,23.07.06,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"사이즈가 생각보다 크다고 후기를 봐서 
F 사이즈 구매했는데 적당히 커서 예뻐요 ~
오버핏 좋아하시는 분은 L 사이즈 사셔도
이쁘게 잘 입을거 같아요 ㅎㅎㅎ 
가격도 착하고 퀄리티도 좋아서 라지 하나 더 살까 고민이 되네용",F
TZRlvG9j,상위 20%,23.07.06,이미지컬러,F,정사이즈예요,보통이에요,화면보다 밝아요,162,48,44,"생각한 것보단 조금 더 연하고 탁한 색이었어요! 홈페이지 착용샷은 더 진한 청색인데 제가 받아본 색상은 딱 제가 찍어 올린 사진 색깔입니다,, 그리고 옷에서 냄새가 좀 나긴 하는데 빨면 없어질 것 같습니다~ 얇아서 여름에 입기 좋을 것 같아요",F
3pbtWCLO,상위 25%,23.07.06,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,"배송도 빠르고 잘 입었어요!!! 
다만 안 빨고 입었더니 흰 바지 허리부분에 그대로 물이 들어버렸지만 ㅠ ㅠ 전체적으로 엄청 얇아서 한여름에 입기에도 딱 좋아요 가격도 저렴해서 맘에듭니다 ㅎㅎ",F
wivYayKt,,23.07.06,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,55,색은 사진이랑 비슷해요! 딱 기본인 진청 색상이고 핏도 예쁘네요! 얇아서 여름에도 잘 입을 수 있을 것 같고 길이도 적당합니다! 냄새가 좀 많이 나서 두번 빨았지만.. 열어입어도 바지에 넣어 입어도 예쁘네요!,F
Runzp12Q,,23.07.05,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,진짜진짜 예뻐요!!! 소매 접으면 더 예쁘고 키 큰 편인데 사이즈 F로 해도 기장 짧지 않고 딱 좋아요 안에 흰색 이너 입고 걸치면 진짜 너무 예쁩니다 최근에 산 옷 중에 제일 맘에 들어요 질이 막 탄탄하고 좋지는 않은데 오히려 얇고 후들후들해서 더 시원하게 입을 수 있는거 같아요 진짜 만족합니다 ㅎㅎㅎ,F
qPLV2dHP,상위 10%,23.07.04,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,"기대 이상이예요!!
데님셔츠 입어보고 싶었는데 마침 엄청 저렴하길래 구매 했는데 넘 예쁘네요
2만원도 안되는데 반듯한 포장에 단추쪽 박음질도 괜찮아요
기장은 살짝 길어서 넣입 하려면 잘 정리해줘야 할 것 같고 그냥 걸쳐 입어도 괜찮을 것 같아요
아 그리고 소매는 꼭!! 접어 입으세요 ㅎㅎㅎ
두번 접어서 입는게 예뻐요
그리고 처음 꺼낼때 옷에서 이상한 냄새 나니까 꼭!! 잘 빨아 입어야 할 것 같아용",F
3D7b5IFI,,23.07.04,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,162,54,44,"너무 이쁩니다~~~ 소매를 두 번 올리기엔 조금 빠듯하네요ㅋㅋ
소매 안 올리고 입어도 이뻐서 괜찮아요. 재질도 얇은 편이라 지금시기에도 잘 입을 것 같아요. 냄새가 엄청 심하다고해서 각오하고 샀는데 운이 좋아서 그런지 다른 옷 샀을 때 냄새? 정도예요ㅋㅋ 잘 입겠습니다~~",F
2OTqp0wm,,23.07.03,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,168,62,66,"가격이 너무 저렴해서 기대 안했는데 재질도 시원하고 가볍고 좋아요! 여기 저기 잘 입을 듯 합니다!
아참 약간의 냄새는 낫어요 ㅜ 그래도 섬유유연제 뿌리고 하루 걸어두면 좀 사라지는 듯요",L
dif2ygW1,상위 30%,23.07.03,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,162,56,66,"여행때 입으려고 급하게 샀는데 대만족이에요 💚
청량한 날씨에 입으니까 예쁘더라구요!! 소재가 얇아서 시원하게 다녔어요 ◡̈
세탁하고 입었는데 물빠짐도 거의 없었구요
아쉬운 점 하나가 있다면 .. 옷에서 냄새가.. 나긴하는데 이틀걸어두고 입었는데도 살짝 나긴 하더라구요 근데 가격이 저렴해서 감당하고 입을 수 있어요 ㅎㅎ",F
Npf5HKRH,,23.07.03,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,163,47,44,가성비 엄청 좋아요! 핏도 예쁘고 색감도 여름여름해서 좋아요. 원단도 얇고 널널해서 여름에 시원하게 잘 입을 것 같습니다. 다만 냄새가 너무 나요.. 탈취제 엄청 뿌려서 하루 냄새 빼고 입으려구요,F
TyBNvCdS,,23.07.02,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,161,47,44,생각보다 크고 팔은 무조건 접어 입는게 이뻐요! 색은 화면이랑 똑같어욬ㅋ 청셔츠는 가끔 싸구려 재질로 보여서 잘 안 사는데 이제품은 질도 좋아서 자주 입을 것 같아요. 다른 곳에 비해서 가격도 제일 싸요!! 특히 할인기간에 구매해서 더 싸게 사서 오랜만에 맘에 드는 쇼핑을 했네요!!!,F
ofThZqTq,,23.06.30,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"일단 배송이 엄청나게 빨랐고 팔뚝살이 많고 바스트도 많이 큰 편이라 일부러 L로 시켰는데도 꽉 낄까봐 걱정했는데 꽤 널널하게 잘 맞아서 만족스러웠어요 
근데 냄새가 좀 심해요 .. 형용하기 힘든 락스향 같은 냄새가 나서 입어보고 바로 빨았습니다
더운 재질일까봐 걱정도 했는데 완전 여름용 셔츠네요",L
DBLhFGEQ,상위 15%,23.06.29,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,,,,"냄새가 난다는 후기를 봤는데
냄새 지이이인짜 심해요 이렇게 많이나는 옷은
전.. 첨이네요 
하지만 색상은 화면 그대로 이쁘네요 
길이는 제키가 작아서 그런지 좀 긴편이긴해요
그래도 세탁하고 이쁘게 잘입을게요!",F
OESONYEO,상위 5%,23.06.28,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"아주 만족한 옷 중 하나입니다!
가볍고 구김도 적고 물빠짐도 적어요!
전 팔 부분을 접어서 입으니까 더 예쁘더라구요
팔 부분과 목 부분을 살짝 다림질 해서 입으면 더 예쁜 것 같아요
그리고 넣어입거나 빼입어도 예뻐서 만족해요ㅠㅜ
흰바지랑 잘 어울려요!!
입고 어딜 가서 앉든 구김도 적어서 부담 없었고
비오는 날에도 물 빠짐이 없어서 넘 좋았습니당!",F
t6XHjYOt,,23.06.28,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,159,50,55,"옷에 냄새가 너무 심해서 사고 난 뒤 한 2주 뒤부터 입을 수 있었어요. 생각보다 사이즈가 크고 길이가 길어서
바지에 넣어입으니까 볼록하게 나오는게 좀 있네여 그래도 색감이 너무 예뻐서 만족중입니다!",F
GcpHJfmV,,23.06.27,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,155,59,66,"마침 특가를 진행 중이라 2만원에 구매했는데 배송 후 냄새가 너무 많이나서 바로 세탁했습니다. 단독세탁을 했는데도 냄새가 잘 안빠져요ㅠㅠ 핏도 좀 어색하고 뒤보다 앞이 길어서 빼입하면 좀 이상해요.
엄청 얇아서 더위 많이 타시는 분이나 큰 돈 쓰고싶지 않은 분께 추천드려요.",F
PhaFdnMj,,23.06.27,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,55,"색감은 살짝 밝게 나왔는데 비슷해요! 목을 시원하게 까주고 입으면 제일 예쁘고 안에 아무것도 안입고 이것만 입어줘도 얇아서 시원해요 흔히 생각하는 빳빳한 청이 아니라 얇고 부드러워서 안더워보이고 날씬해보여요 (찰랑찰랑은 아님) 
배송은 출고부터 도착까지 2-3일? 걸렸습니다!",F
g7CdGe3j,,23.06.26,이미지컬러,L,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"급하게 입을일이 생겨 직진배송 가능 하길래 주문했어요 가격이 저렴해서 기대 안하고 그냥 샀는데 진짜 예뻐요 헉 고민중이면 무조건 사시길 추천
그리고 다른 쇼핑몰에도 같은 제품 많이 팔던데 제일 저렴한것도 있지만 구김없이 와서 넘 좋았어요 냄새는 이 가격에 이 디자인이면 견딜만 합니당",L
mG3sokXK,,23.06.25,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161,56,55,"옷이 정말 예뻐요..! 사진에선 그 느낌이 다 안살려줘서 아쉬울 정도 ㅠ 이 상품 구경하던 페이지 바로 옆에 뜬 티시 쇼핑몰 바지랑 같이 샀는데
아니 세트처럼 색상이 똑같아서 너무 만족했답니다 여름용소재에 가볍고 조아요! 앗 처음 입을 때 물빠짐이 있더라구요! 이점만 참고하여 단독세탁 권장드립니다!",F
YV6kblQZ,상위 10%,23.06.24,이미지컬러,L,정사이즈예요,보통이에요,화면보다 밝아요,130이하,30이하,66,여러쇼핑몰중에 제일 가격이 낮아서 구입했어요! 인기가 많아서 그런가 같이주문한 옷보다 늦게오긴했어요! 데님이라 손세탁을 했는데 물빠짐이 좀 있었습니다! 색상은 이미지보다 좀 밝은것같아요!,L
zHRKkVKQ,,23.06.24,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,159,49,44,제 키에는 F사이즈도 이쁘게 낭낭해요!! 그리고 배송진짜 빠릅니다ㅠ 밤 10시에 주문했고 다음날 오후 2시에 도착.. 경기도 아닙니다.. 대박이에요! 가격이 너무 저렴해서 걱정했는데 실밥 튀어나온 것도 하나도 없어요!!! 진짜 가성비최고🥹 감동입니다.. 물론 다른리뷰에도 있듯이 옷 자체에서 나는 냄새는 있어요.. 그래도 그거 하나 정도는 당연히 이해가능,F
wE9uQzEE,,23.06.23,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,55,배송도 빠른편이고 소매 부분 한단 접고 바지 안에 넣어서 입으면 이쁠거같아요! 이가격에 퀄리티도 좋은거 같습니다! 다만 냄새가 살짝 나서 빨아 입어야 될거 같은데 이거 빼곤 다 마음에 들었어요!,F
yeondubuny,,23.06.23,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,44,"너무너무너무 예쁘자나..?? 큰 기대없이 샀는데 천도 여름에 입기 딱 좋고 다만 팔이 통이 커서 안에는 나시를 입는 게 좋을 듯! 왜 매일매일 품절인지 알겠음,, 많이 파세여",F
anna90,,23.06.22,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,163,68,77,"(사진 밝게 나옴)
마르신분들은 클 것 같아요
냄새는 원단 자체 냄새라 어쩔 수 없고
배송 받자마자 손빨래 했어요
구김도 없고 금방 건조돼서 
오후에 바로 입고 나갔습니당
그리고 시원해요 워낙 땀이 많은데 
이거 입은날은 거의 안흘림",F
jsudPN1S,상위 10%,23.06.22,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,,,,화요일에 여행 가는데 갑자기 청남방 입고 가고싶어서 부랴부랴 직진배송 찾아보다가 이게 인기템이길래 걍 사버렸는디 일요일 저녁에 주문했는데 월요일에 왔어요 베리감사 직진배송은 L사이즈 품절이라 기본 사이즈로 샀는데 여유로웠어요 가격대비 마감도 좋고 가성비 흘러넘침 근데 다른 리뷰들처럼 냄새가 너무 나요ㅠㅠ 페브리즈 샤워시켜도 냄새 나고 섬유유연제 겁나 넣고 빨아도 냄새가 안없어져요ㅠㅠ,F
oQmTF4XZ,,23.06.21,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,166,66,66,"청셔츠 구매하고 싶었는데 저렴하고 색도 마음애 들어서 구매했어요!~ 
퀄리티 좋아요 길이가 조금 길어서 박시하게 입거나 바지 안에 넣어입어야해요",F
QEStPYrR,,23.06.20,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,생각보다 얇운데 여름에 입기는 역시 좀 더울 것 같아요ㅠㅠ 그리구 처음 배송 왔을 때 냄새가 진짜.. 역대급이에요 원래 냄새 별로 신경 안쓰는 편이라 바로 입기도 하는데 요건 정말 두번 빨아야하더라구요... 그 점 빼곤 핏도 이쁘고 다 만족해요!,F
bjms***,상위 10%,23.06.20,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,163,62,55,"일단 옷이 예뻐요 근데 질이 막 좋지는 않고 딱 가격만큼? 그리고 색도 사진과 똑같은데 가큰녀분들은 입기 애매하긴 해요 넣어입어야 예쁜데 슴때문에 넣으면 안예뻐요.. 빼면 애매하단 게 아래 모양? 좀 애매함
냄새는 한번 빨았는데도 남아있음 그랴도 추천",F
oUGjvXcW,,23.06.19,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167,51,44,"셔츠 넘 예뻐요..
받았을때 냄새가 좀 나용 근데 한번 입고 나가면 빠져요!
색감도 딱 예쁜 진청이라 좋아용 
흰 바지에 입어도 예쁘고 청청으로 입어도 예쁠거 같아요!
약간 가오리핏이라 겨드랑이 부분이 잘 보이긴 해용
그래도 만족합니당",F
gQnrlP8w,,23.06.17,이미지컬러,F,정사이즈예요,보통이에요,화면보다 밝아요,168,59,55,"여름에 휘뚜루마뚜루 잘 입을 것 같아욤
생각보다는 파란끼도는? 색감이에요 
메인 사진보다 제 사진에 더 가까운 느낌입니당
아 그리고 생각보다는 빳빳한 재질이었어요!
초반에 특유의 냄새가 있어서 세번 정도 빨래 돌리니 좀 덜 해졌구요, 이염 걱정했는데 아직까지는 없었어요!
이정도 가격에 이 퀄이면 저는 헤지면 재구매할 것 같아요!",F
e7ahy44s,상위 25%,23.06.17,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,170,53,55,색깔은 사진보다 더 어둡습니다. 퀄리티가 괜찮구요 사이즈도 정사이즈 같아요! 후기에 크다는 후기가 많았는데 이게 옆통으로는 좀 박시한데 기장은 그렇게 길지 않은 것 같아요~ 소매 꼭 접어서 입으시구 사진처럼 시계랑 같이 입으니까 넘 예뻐요!,F
wFPdbaXj,상위 10%,23.06.17,이미지컬러,F,정사이즈예요,보통이에요,화면보다 밝아요,161,49,55,"사진보다는 색상이 밝았고 처음에 냄새가 좀 심해서 탈취제 뿌리고 하루정도 밖에 걸어두고 입었습니다
길이가 적당해서 빼입어도 넣어입어도 깔끔한 핏으로 입을 수 있어요 ~ 다만 품이 좀 넓습니다 편하게 휘뚜루마뚜루 입기 좋아요",F
Eg0Y07MM,,23.06.15,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,172,64,66,가격이 착해 기대를 안했는데 생각보다 포장상태도 배송도 제품도 모두 깔끔해서 너무 만족스러웠어요~약간의 화학냄새는 났지만 그건 새옷이라 그런듯하구요~소재도 너무 좋구 시원하게 입을수 있을꺼같아요~소매를 접으면 더 스탈리쉬하게 입을수 있을듯요^^ 잘입을께요~주위에 좋은제품 파는 사이트로 알리려구요~,F
e4jplcXE,상위 1%,23.06.15,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,160,59,55,청반팔 입고 싶어서 구매했어요 좀 크긴한데 예뻐요 팔은 무조건 접어야지 예쁜 거 같아요 근데 냄새가 너무 심했어요 ㅜㅜ 빨래 돌리니까 보풀이 조금 지는 거 같아요 많이 빨면 많이 생길 거 같은 느낌? 근데 얇아서 빨래는 금방 마르네요!,F
8BI1ijJe,상위 30%,23.06.14,이미지컬러,L,생각보다 커요,아주 만족해요,화면과 비슷해요,156,47,55,예전부터 청남방 갖고 싶었는데 가격 저렴한데 후기가 괜찮아서 구매해봤어요 !! 색은 화면이랑 거의 비슷하고 프리사이즈가 생각보다 정사이즈라고 해서 라지로 했더니 좀 크긴한데 핏 예뻐요 !! 귀엽고 코디하기 좋아서 자주 입을 거 같습니당,L
jcpzZzHA,,23.06.13,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,소매 부분이 더 길었으면 하는 아쉬움도 있습니당..소매 접어입으면 진짜 예쁜데 접으면 소매가 짧은 딜레마 하지만 정말 예쁘고요 얇아서 좋습니다. 처음에는 공장 냄새 나서 건조기를 돌리든 널어놓든 해야 해요,L
진저맨,상위 5%,23.06.12,이미지컬러,F,생각보다 커요,보통이에요,화면보다 밝아요,168,59,55,"사이즈 넉넉하니 편안해요
냄새가 심하긴한데 몇번 입다보면 없어지겠지 싶어요
흰바지랑 입었는데 물빠짐도 없고 좋았습니다
딱히 원하는 색상은 없었는데 데님 색상이 예쁘게 잘빠졌네요
만족스러워요",F
GgCqgcDh,,23.06.12,이미지컬러,L,생각보다 커요,아주 만족해요,화면보다 밝아요,,,,"L사이즈만 있길래 구매했는데 생각보다 많이 커요!
아이보리색 가방에 이염있었고, 몇일 걸어두었지만 냄새는 잘 빠지지 않았고, 색감은 아이폰기준 좀 더 밝습니다.

평소에 크게 입는 거 좋아해서 나름 힙이라 우기면서 크게 입었는데 생각보다 꽤 많이 크니까(152에 어깨가 넓지 않은 체형) 주의해서 구매하세요-",L
EJw960Fh,상위 15%,23.06.09,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,159,46,44,색도 화면이랑 똑같고 소재도 얇고 핏도 널널해서 편하고 이쁜데 후기들처럼 냄새가 좀 나요 ㅎ 그리고 어깨선이 좀 애매해서 살짝 어깡처럼 보이긴 합니다 제 얼굴 톤에는 안 어울리는 색상이긴 한데 그냥 입으려구요,F
edhGUmph,상위 5%,23.06.09,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,이 가격에 이정도 퀄이면 만족해요! 물론 마감이 약간은 아쉽지만 여름에 시원하게 입을 수 있겠어요. 단추가 그냥 단추가 아니라서 그것도 맘에 드네요 디테일이 ㅋㅋ 근데 냄새가 좀 심하게 나서 빨아서 입어야겠어요ㅠ,F
ed2LEhHA,,23.06.07,이미지컬러,L,생각보다 커요,보통이에요,화면과 비슷해요,164,43,44,"프리사이즈인데..생각했던거보다 많이 박시 합니다.
167에 57키로 가슴이랑 어깨 있는편인데도 넉넉하네요
일단..냄새는 너무 납니다.베란다에 이틀 걸어놓고 스팀으로 펴봐도 냄새는 아직 남아 있어요~ㅠ",L
YQlLGNvk,,23.05.30,Image Color,F,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"좀 크긴한데 그래도 오버핏으로 여름에 시원하게 잘입을듯합니다
커서 바람 숭숭들어옴ㅎㅅㅎ

근데 이거만 입으면 사람들이 옷이쁘다고 어디서 샀냐고 물어보는건 진짜 예쁘니까 물어보는거겠죠...!
글구 가격도 착해서 이번 여름 데님이 유행이라는데 아주 휘뚜루마뚜루 잘 입고 다닐듯!",F
KesrnUvc,,23.05.25,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,55,세일할 때 샀는데 시원하고 여름에 입기 딱 좋은 시원한 재질이에요 롤업한 게 확실히 더 이뻐요 키는 작은데 어깨가 넓은 편이라 사이즈 걱정하긴했는데 쓸데없는 걱정. 길이도 적당하고 품도 넉넉해요,F
q784Ufqw,,23.05.23,이미지컬러,L,생각보다 커요,보통이에요,화면과 비슷해요,156,47,44,"색감도 예쁘고 핏도 예쁜데.. 냄새가.. 넘.. 마니 나요..🥲
한 번 빨았는데도 냄새 나서.. 
회사엔 못 입고갈 것.. 가타여..🥲🥲🥲🥲
너무 ㅁ예뿐데ㅠㅠㅠㅠ슬퍼요..
사이즈는 좀 딱 맞는다는 후기가 있어서 라지로 하니까 넉넉하니 좋아요 추천은 한다만 냄새 잘 뺄 자신 있으신 분만..
(그래도 저렴하고 디쟌은 예뻐요)",L
rjSODcu0,,23.05.22,이미지컬러,L,정사이즈예요,보통이에요,화면과 비슷해요,157,57,55,"엄마랑 커플로 옷 맞춰입고 여행가려고 주문했어요.
저렴한 가격만큼의 퀄리티기는 한데 가격치고는 나쁘지 않습니다.
근데 처음 받고 옷에서 냄새가 너무 나서 세탁했는데도 냄새가 나기는해요.
핏은 이쁘게 잘 나와요.",L
