아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
pcPH4OAz,,24.05.20,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,44,"여름에 에어컨 바람이 싫고
타는 것도 별로 안좋아해서 입으려고 샀어요
얇은 재질에 가벼워서 원하는 핏대로 입을 수 있었어요
색감도 좋아요",F
WyXbqe6s,,24.05.20,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,넘 맘에 들어요 가격대비 미챴어요!!! 세탁했는데 흐물거리문 거 없이 좋아요 ! 컬러도 이쁘고 핏도 넘 만족합니다 160/56 기쥰 낭낭합니다,F
GQezzJEQ,,24.05.20,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,66,"이미지처럼 막 헐렁하진않아요! 
그래도 여유있게 편하게 입을 수 있고 재질도 부들하고 좋습니당 
가격 생각한다면 좋은 옷! 
여름에 에어컨 피해서 가볍게 입기 좋을듯용~",F
VKeynwZQ,상위 10%,24.05.19,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,62,66,여름에 입기 딱 좋은 두께입니다! 색도 너무 밝지 않고 차분한 색감이라 어느 옷에든 다 무난하게 어울릴 것 같아요~ 가격대비 추천합니다👍,F
wybZrDpL,,24.05.19,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,화면보다는 밝은 파랑이고 여름에 시원시원하게 입기 좋을거같아요 줄이 생각보다 조굼 두꺼운 느낌 들긴 하지만 데일리로 잘입고 다닙니다 만족 !!,F
GECUKpEp,,24.05.18,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,167.0,60,66,"마감이나 단추도 디테일이 떨어지는 느낌이 없고 소재도 탄탄한 느낌이에요! 여름, 가을까지도 잘입을수있을듯해요! 사이즈는 딱 정사이즈같습니다.",F
Jf7r4B9v,,24.05.18,이미지컬러,F,작아요,보통이에요,화면과 비슷해요,160.0,65,66,천은 이쁜데 사이즈가ㅜㅜ오버핏생각햇는데 아니구 너무딱맞아여ㅠㅠ바스트 잇으시먄 더더욱ㅠㅠ널널한 느낌은 아니에여 열어재껴서 입어야할듯해여그래도 천 느낌이 조쿠 스트라이프가 이뻐여,F
4E0AWOKZ,,24.05.17,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,67,66,너무 귀엽고 주름도 잘 안 질거 같은 재질이에요! 핏도 예뻐서 자주 입을거 같아요 색도 약간 아이보리에 물빠진 하늘 조합인데 너무 예뻐용! 나름 단추 디테일도 있어서 더 좋아요,F
whtn******,,24.05.17,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,56,66,"얇고 하늘하늘한 재질이라 여름에도 시원하게 입을 수 있어요! 기다린만큼 아주 만족한 제품입니더
나시 하나에 셔츠 걸치면 멋스러운 연출 가능입니다",F
kXbH3vCo,,24.05.17,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,57,55,"색감은 제가 찍은 것 보다 밝고 채도 낮은 하늘색이에요 쇼핑몰 사진 참고하시면 비슷할 것 같습니당
여름에 팔 탈까봐 걸칠 용도로 샀는데 두께가 얇아서 아주 딱일 것 같습니당 만족!!",F
exKQK1iT,상위 5%,24.05.16,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,162.0,51,55,"빠르게 받을 수 있어서 좋았어요
얇고 밤에 쌀쌀할 때 가볍게 걸치기 좋아요
색이 정말 마음에 드는데
핏은 저한테는 어정쩡해서 아쉬웠어요",F
OdmCo5fg,,24.05.16,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,55,66,"옷이 생각보다 질이 좋아요 
가격도 맘에 들고요 만족합니다
색감이 정말 맘에들어요
 차분한느낌 단정한듯하면서 소재도 탄탄해서 맘에 드네요",F
nak3jP99,상위 5%,24.05.15,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,156.0,43,55,직진배송이라 배송도 빠르고 핏도 적당하게 커서 딱이에요 ㅎㅎ 색상도 이쁘고 봄가을에 입기도 좋구 여름에 햇빛가릴 용도로 걸쳐입기도 좋을듯합니당!,F
pVLJorQ5,,24.05.14,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,163.0,57,55,예뻐염 ㅎ 여름맞이 후들후들 셔츠 잇엇으면 해서 샀엉용 제품 질은 걍 그저그런? 느낌입니당 그냥 데일리로 입기 좋은 것 같아요,F
LBjvwTVc,상위 5%,24.05.14,이미지컬러,F,정사이즈예요,아주 만족해요,화면보다 밝아요,161.0,58,66,배송 빨랐고 화면보다는 조금 밝음. 그래서 시원해보이고 소재 또한 얇아서 여름에 입기 매우 좋을 것 같음. 박시한 느낌보다는 여유있게 맞는 느낌. 다른컬러도 사고싶음,F
Xprij3pF,,24.05.12,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,168.0,72,77,"저렴하고 무난한 셔츠입니다.
채도는 낮은 편이예요
길이는 생각보다 짧았지만 치마에 넣어입긴 괜찮았어요
모델 컷처럼 오버핏 같은 느낌은 아닙니자!",F
mOQLUvfz,상위 25%,24.05.11,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,155.0,55,55,옷 색도 하늘하늘에서 여름이랑 잘 어울리는 색이고 얇아서 시원하게 입기에 좋은 것 같아요! 가볍게 걸치기에 좋을 것 같아서 만족해요~,F
pfhs***,,24.05.10,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,167.0,53,44,가볍게 입을 셔츠를 찾고 있었는데 가격도 저렴하고 배송도 빨라서 너무 좋았어요 옆 단추도 있어서 다르게 스타일링도 할 수 있어서 좋았어요,F
YHLOv3qw,,24.05.09,이미지컬러,F,작아요,아주 만족해요,화면과 비슷해요,174.0,70,77,"진짜 조금만 더 길었으면 제가 딱 원하는 스타일이었을텐데 생각보다 길이가 짧아서 아쉬웠지만 .. 
흐물흐물하니 여름에 걸치기 딱이에요 색감도 예쁘고 만족합니다",F
BO7cXRC3,,24.05.08,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,163.0,50,55,어깨가 있어서 셔츠 잘 안 입는 편인데 이 제품은 예쁘게 떨어지는 핏입니다 마음에 들어요 재질은 가격대비 핮리적이에요 잘 입고 다닐게요,F
N8YNyiWg,,24.05.07,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,49,55,"이가격에 퀄리티 미쳣어요
여기꺼 자체제작 셔츠 이거 입어보고 너무 맘에들어서 하나 더샀어요
재질 시원해서 여름에 걸치고 다니기도 좋을것같고 이것만 입어도 예뻐요 퀄리티도… 대박임",F
TsgoYcMN,,24.05.06,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,51,55,여행갈때 입으려고 구매했어요 얇고 지금 입기 좋아요~ 더운날에도 손목 접어 입도도 될거 같아요~ 색도 밝아서 화사해보여요 만족합니다.,F
코나,상위 5%,24.05.06,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,51,55,"엄청 촤르르르 한 재질이에요!! 얇아서 여름에 입기도 좋을 것 같아요 실제로 보면 푸른끼 도는데 사진에서는 회색으로 보이는거 같기도 한데 ,, 암튼 예뻐요!",F
HbEAYf9V,,24.05.04,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,158.0,53,55,"이 사진보다 더 밝은 하늘색이에요
출퇴근시 지하철이랑 화사 사무실에서 에어컨 바람때문에 추울때, 한강공원에서 자전거탈때 잘 입고있어요
가성비 굿",F
adPaKrFl,,24.05.03,이미지컬러,F,정사이즈예요,보통이에요,화면보다 어두워요,164.0,61,66,많이비쳐요 여름에도 긴팔 잘입으시는분들에게 딱일듯 ㅎㅎ 이가격에 이정도면 만족합니다 추울땐 못입어요 그리고 색이 좀 장롱에 오래있다 나온색이라고해야되나...,F
Gt3xyuMD,,24.05.03,이미지컬러,F,정사이즈예요,보통이에요,화면보다 어두워요,164.0,53,55,천이 얇고 입어보니 시원해서 여름에도 입을수 있을것 같아 좋네요. 근데 색상은 생각한것 보다 조금 어두운 느낌이네요 조금만 더 밝은 느낌이었으면 좋았을것 같아요,F
E1UNiIfS,,24.05.03,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,155.0,60,55,"얇아서 요즘 입기 딱 좋아요
색감 괜찮고 핏도 너무 오버핏 아니라 마음에 들었는데 마감 처리는 그냥 그래요
정가 주고 사기엔 아까울 것 같아요",F
9y5mSBDx,,24.05.02,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60,66,휘뚜루마뚜루 간절기용으로 걸쳐 입기위해 구매했어요 면이다보니 세탁 후에 구김이 잘 가지만 줄무늬라서 괜찮네요! 뚠뚜니라 엄청 오버핏까진 아니네요,F
park*****,,24.05.02,이미지컬러,F,생각보다 커요,아주 만족해요,화면보다 어두워요,,,,"손이 비칠정도로 얇은 원단이어서 지금부터 초여름까지 입을 수 있을 것 같아요
 약간 톤다운된 하늘색과 그레이 사이입니다.
약간 오버핏으로 너무 예쁘고 여리여리해보여서 좋아요",F
EsE9OhUb,상위 15%,24.05.02,이미지컬러,F,정사이즈예요,아주 만족해요,화면보다 밝아요,157.0,48,55,"가성비 갑이에용! 얇고 시원하고 색도 너무 칙칙하지
않게 밝아서 무난하게 어디에나 걸쳐입기 딱 좋네요!! 앞으로 날이 더워질텐데 유용할 것 같아요",F
wpfFwlDi,,24.05.02,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,55,간절기템으로 아주 최고입니다~! 적당히 얇아서 여리여리 해보이고 길이감도 적당해요! 초여름인 지금도 가끔 쌀쌀해질때 입으면 아주 딱이에요~!,F
4ir0tFrc,,24.05.02,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,47,44,받아보소 퀄리티가 좋아서 놀랬어요 촘촘한 스트라이프가 마음에 들고 색상도 여름에 입기 딱 좋아요 흰티에 하나만 걸쳐도 이쁘고 단독으로 입어도 예뻐요,F
dahe*****,,24.05.01,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,52,55,"나시에 걸쳐입어도 예쁘고 단독으로 입어도 예쁘네요
회끼도는 블루 색상도 차분해서 마음에 들고
편해서 자주 입고 있어요",F
CSc91sO5,,24.05.01,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,51,55,"두께도 색감도 여름에 가볍게 걸치기 좋아요 ㅠ_ㅠ
다만 입은 당일에 앞에 주머니가 뜯어졌답니다..
그래도 가격 생각하면 괜찮은 것 같아요",F
IbhiHgw6,,24.05.01,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,조금 까슬하고 기장이 조금 짧아요 ㅠㅠ 키가 있어서 그런지 아쉽 ㅠㅠ 근데 핏은 예쁜 거 같아서 나름 만족입니다! 주름이 잘지는 편이에요,F
oG40KijM,상위 25%,24.05.01,이미지컬러,F,생각보다 커요,보통이에요,화면보다 밝아요,158.0,43,44,"보들보들한 소재로 촉감이 좋아요
여름에 걸쳐도 될 만큼 가벼운 두께감이고
생각했던 거 보다 색상은 밝지만 휘뚜루마뚜루 잘 입고 있습니다",F
eD7KH6lY,,24.04.29,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50,55,색감은 은은한 하늘색이구 약간 린넨?제가 생각한 너무 탄탄하지 않은 느낌이라서 좋았어요 한여름에는 더울거같긴한데 휘뚜루 마뚜루 코디해서 입겠슴다아,F
dahe*****,,24.05.01,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,52,55,"나시에 걸쳐입어도 예쁘고 단독으로 입어도 예쁘네요
회끼도는 블루 색상도 차분해서 마음에 들고
편해서 자주 입고 있어요",F
CSc91sO5,,24.05.01,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,51,55,"두께도 색감도 여름에 가볍게 걸치기 좋아요 ㅠ_ㅠ
다만 입은 당일에 앞에 주머니가 뜯어졌답니다..
그래도 가격 생각하면 괜찮은 것 같아요",F
IbhiHgw6,,24.05.01,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,조금 까슬하고 기장이 조금 짧아요 ㅠㅠ 키가 있어서 그런지 아쉽 ㅠㅠ 근데 핏은 예쁜 거 같아서 나름 만족입니다! 주름이 잘지는 편이에요,F
oG40KijM,상위 25%,24.05.01,이미지컬러,F,생각보다 커요,보통이에요,화면보다 밝아요,158.0,43,44,"보들보들한 소재로 촉감이 좋아요
여름에 걸쳐도 될 만큼 가벼운 두께감이고
생각했던 거 보다 색상은 밝지만 휘뚜루마뚜루 잘 입고 있습니다",F
eD7KH6lY,,24.04.29,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50,55,색감은 은은한 하늘색이구 약간 린넨?제가 생각한 너무 탄탄하지 않은 느낌이라서 좋았어요 한여름에는 더울거같긴한데 휘뚜루 마뚜루 코디해서 입겠슴다아,F
KZ4VJXVS,,24.04.24,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,162.0,48,44,"배송빠르고 금방왓어요 162/48기준 오버핏은 오버핏이에요. 편하게 아방방 스타일로 입거나, 남친룩처럼 툭 걸치기에 좋은듯요. 생각보다 마감도 괜찮앗어요",F
BzqrFC0C,상위 30%,24.04.24,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54,55,주머니쪽도 단추가 있더라구요 가격대비 퀄리티 좋습니다 휘뚜루마뚜루 잘 입고 다닐 것 같아요 색도 예쁘고 얇아서 여름에 겉옷으로도 입고 다닐 것 같아요,F
dWHYQUcw,,24.04.23,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,65,66,깔끔하고 딱 기본셔츠 잘입어요 색도 무난하고 아무데나 잘어울립니다 화면이랑 색깔 거의 비슷하구요 길이는 적당하게 길지도짧지도 않아서 딱이에용,F
C6BhfitP,상위 10%,24.04.21,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,약간 까실한 재질이에요. 린넨 느낌? 가격도 저렴한데 퀄리티가 가성비 엄청 괜찮네요. 엄청 오버한 사이즈는 아니고 적당해서 걸쳐 입기 좋아요.,F
vnm05y5f,,24.04.20,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,57,55,"요즘 같은 날씨에 휘뚜루마뚜루 걸쳐입기도 좋고, 소재도 부들부들하고 좋아요! 미팅있을때 다 잠그고 슬랙스 입으면 포멀하게도 입어져서 활용도 넘 조아요!! 가격대비 만족도 짱짱임다ㅜㅜ",F
P8kEg54d,상위 15%,24.04.20,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,"직배라서 어제주문하고 어제밤에 수령
오버핏이라
끈나시나 끈 원피스에 매치하고싶어서 구매
맘에듬니다

피부가 어두운 편이지만 블루 스프라이트 괜춘",F
cmg1***,상위 20%,24.04.18,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50,66,"셔츠가 안어울리는 느낌이라서 잘 안입는 편이었는데
재질도 여름까지 무난하게입을수 있는 느낌입니다!
핀턱 포인트도 마음에 들고 완전 이뻐요ㅠㅠ",F
아로하,,24.04.17,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,51,55,보통 오버핏 하면 너무 뻣뻣한 재질이 많아서 입기가 너무 부해보이는데 안 부해 보이고 너무 좋아요 가볍게 입기에 짱 완전 추천해요 !,F
오니기리오니기리,상위 10%,24.04.17,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50,44,저희집이 주광불이라 약간 노랗게 나오네요ㅎㅎ 액간 블루그레이 같은 느낌이구 여름에 입기좋은 가벼운 원단이에요! 단독으로 입으려고 샀는데 잘 입을거 같네요,F
GWKwYwoC,,24.04.16,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,62,66,넥라인이 시원하게 트여있어용 단추 다 풀고 입어도 예쁘고 단독으로 입어도 편함!! 셔츠 기장이 좀 긴편인데 짧은 버전으로 나와도 재구매할거같아용,F
kLimU2qb,,24.04.16,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,47,55,"화면이랑 디자인, 색깔 모두 같아요~~
윗 단추 두개 풀고 입으면 커라도 자연스러워지고
더 예뻐요~~ 원단도 시원해서 여름에도 입을 수 있어요!",F
uHzfevsq,상위 25%,24.04.16,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50,55,"셔츠 맘에 들어요 휘뚤마뚤 박시하고 가벼워서 좋아요
오늘 날씨 따뜻해서 민소매 위에 입었는데 좋네요
여름까지 입을 수 있겠어요 가격대비 대만족",F
waXwR8xZ,,24.04.14,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,165.0,55,55,"가격 저렴해서 샀는데 핏도 너무 예뻐요
꺼내서 박시하게 입어도 예쁘고
넣어서 입어도 단정하게 예뻐요~~
다른 색도 있으면 사고 싶은데 이거뿐이라 아쉽 ㅜㅜ!",F
soso*****,,24.04.14,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,157.0,50,55,핏도 예쁘고 색도 화면과 비슷해요! 재질도 부드러워서 자주 입을 것 같아요 ㅎㅎ 허리부분에 단추가 달려있어서 다양하게 입을 수 있는 것도 좋습니당,F
SwO8qWkT,,24.04.11,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50,55,완전 저렴하게 샀는데도 너무 만족해요 품도 적당히 넉넉하고 색도 은은한 하늘색이라 예쁘네요~ 얇아서 여름 장마철에도 입을 수 있을 것 같아용,F
epIAfgB6,,24.04.10,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,51,55,"재질은 부들부들 괜찮아요 근데 스트라이프가 조금만 진했으면 하네요 
다른분들이 약간 잠옷 같은 느낌이란말이 뭔 뜻인지 알겠어요 ㅎ",F
hsadQZMN,,24.04.05,이미지컬러,F,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,58,66,"제가 원하던 두께감과 흐물흐물한 느낌의 셔츠에요 너무 마음이 들고 적당한 오버핏이라 잘입을것같아요 
실밥이 좀 보이긴하는데 그래도 괜찮아요 좋아요",F
dkdi******,,24.04.05,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55,55,"쪼끔만 더 컷으면 좋겠지만 그래도 충분히 이뻐요!!
가볍게 툭 걸치기 좋을 것 같고 색감 너무 맘에들어요~~ 배송도 빨라서 너무 좋아요!",F
IYlG5Gyd,,24.03.31,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,43,44,사이즈도 나름 괜찮고 넣어서 입으면 좋을 것 같아요 근데 잘 구겨지는 재질?인 느낌이라 다리미로 다려도 잘 안 다려질 것 같지만 예뻐요,F
뚱땅이소비,상위 5%,24.03.27,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,150.0,44,55,키가 작은 저에겐 조금 오버 핏이긴 합니다 그래도 매력으로 입고 다니기 좋을 것 같아요 재질이 얇아서 여름까지도 입기 좋을 것 같아요,F
5mu6X0nv,,24.03.25,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,159.0,52,55,좀 어둡게 나왔는데 밝지만 빈티지한 색상이구요! 저는 자켓이랑 같이 입었는데 아주 엉덩이 덥으면서 완벽합니다! 그리고 항아리 바지랑 같이 입으니까 힙 그잡채,F
Kh9LeFtI,,24.03.23,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,166.0,30이하,99 이상,너무너무 예쁩니다 저는 뚱뚱한 편이라 후기들처럼 그런 여리여리 핏이 안 나오지만 그래도 너무 맘에들고 예뻐요 ㅠㅠ 이 가격에 이 배송속도 미쳤습니다 강추 !,F
iuaXdrNZ,상위 20%,24.03.21,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,60,66,"단독으로 입기에는 봄도 살짝 으슬으슬할 거 같은 두께에요! 여리여리 해보이고, 연청바지랑 입어도 예뻐요!! 키가 162인데 엉덩이를 다 덮을까말까한 길이라서 딱 좋습니댜~",F
N2gyMzNc,,24.03.15,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,53,55,얇지만 이뻐용 청바지랑 같이 입을 겁니다~ 배송도 빠르고 적당히 루즈핏이라 좋아요 허리에 단추 있어서 그걸로 잠그면 또 신기하게이쁩니다,F
냔냠,,24.03.12,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,53,44,"오 예뻐요!! 
가격이 넘 착하길래 큰 기대 안했는데 패턴이랑 색감도 예쁘고 허리에 단추 있어서 랩셔츠로 코디해도 좋더라구용 추천!!",F
VEIqEC9Y,,24.02.29,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,163.0,45,44,생각보다 흐물흐물 거리고 얇아요.. 163기준 엉덩이 간당간당 다 덮고 색깜은 이뻐여 완전 찐한 파란샥이 아니라 살짝 채도 빠진 느낌..,F
TT4apxIp,,24.02.04,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,66,66,스트라이트셔츠가 있으면 좋겠다 싶어서 샀는데 맘에 들어요 얇아서 여름에 잘 입고 다닐 수 있을꺼 같아요 전 단추 풀고 다니는게 더 핏이 이쁜거 같아요,F
FPD9YFBe,,23.10.17,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,163.0,60,66,근래 산 옷중에 제일 만족스러워요 색ㅇ랑 핏 다 맘에 들고 팔 걷든 안걷든 둘다예뻐요 아쉬운건 세번 입었는데 일어나는 재질이라 좀 아쉬워요ㅔ,F
Dan_rain,상위 20%,23.10.01,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,154.0,48,55,체크셔츠 유행해서 한 번 사봤는데 생각보다 코디하기 어려웠네요😂 핏은 이쁘게 잘 빠졌고 적당히 얇아서 어디에도 걸치기 좋아요,F
uvCXkeis,상위 30%,23.09.24,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,52,55,"생각한 핏, 색상 모두 만족했어요 ㅎㅎ 얇아서 간절기셔츠로 좋고 겨울엔 이너용으로 받쳐입기 좋을거 같아요 ~~~ 🩵🩵",F
QsrjFq6u,상위 20%,24.12.15,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,165.0,54,55,컬러 너무 예쁩니다! 다만 생각보다 많이 오버핏은 아니고 좀 얇습니다. 간절기/겨울에 니트 안에 겹쳐 입으면 예뻐요~,F
IAqF3xL6,상위 20%,24.12.12,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,60,,셔츠 얇고 컬러가 넘 예뻐서 여행가서 잘 입었어요! 웜톤이라 푸른색 계열 옷을 거의 첨 사보는데 생각보다 따뜻한 하늘색(?)이라서 넘 맘에 들어요,L
Ze1FgQXC,상위 20%,24.11.05,이미지컬러,L,생각보다 커요,보통이에요,화면보다 밝아요,158.0,65,77,"화면보다 더 밝은 느낌의 색상이고,
얇고 간절기에 입기 좋은 것 같아요!
생각보다 길고…크고…그래도 셔츠는 예쁩니다아",L
jZjonnDU,,24.10.27,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,44,이런 줄무늬가 좀 흔치않고 이뻐요ㅎㅎ 여름 초가을 까지 잘입었고 이쁩니다ㅎㅎ 겉옷입고 좀 더 입을수있을거같아서 좋아요~,F
bH7rAFzQ,,24.10.26,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,164.0,53,55,핏도괜찮고 생긴것듀 괜찮아요 아쉬운건 재질이 많이 아쉬워요 너무 싼거 입은듯한 느낌이 들기도 하고 보풀도 잘생기고 좋은재질은 아닙니다,F
IfFklbXH,,24.10.24,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,163.0,49,44,"얇은데 예뻐요!!! 깔끔하게 잘입을거같아요ㅎㅎ
여름에도 입을수있을정도고 슬랙스에 맞춰입으면 딱 출근룩 가능할거같아요!",F
P8SEDrKm,,24.10.24,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55,55,"여름에 살안타템이나 간절기용 셔츠로 아주 딱이네오
주름이 지긴 하지만 그래도 예뻐용
배송도 빨리왔어요
근데 갑자기 추워쟈서 봄이 돌아오면 입는걸루ㅜㅜ",F
oza8w2LZ,상위 20%,24.10.24,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,162.0,55,66,"얇습니다. 건조기에서 줄어드는 바람에 한개더 구매했어요ㅠ
핏은 이쁩니다ㅡ 손세탁 필수일듯하고 얇아서 조심해야할듯이요",F
oza8w2LZ,상위 20%,24.10.22,이미지컬러,F,생각보다 커요,보통이에요,화면과 비슷해요,162.0,55,66,"어깨 라지사이즈 입는데, 세탁전 널널햇으나
실수로 건조기 돌렷더니 넘 줄었네요
손빨래만 해야할듯이요

막 받을때는 이뻐요",F
Kl1ufXir,,24.10.16,이미지컬러,L,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55,55,비슷한 스트라이프 셔츠가 있는데 여기가 훨씬 저렴하고 퀄리티도 좋은것같아요 후듷후들 시원하면서도 막입기좋아요!,L
DEu5qTmW,,24.10.15,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,55,"하늘하늘한 소재에 가벼워서 좋아요 잘 못말리면 구김이
좀 생기긴하는데 다리미질 하면 금방 펴지고 가을에 입기 좋네요 컬러감도 예뻐요",F
htP0T7Tj,,24.10.15,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"얇고 가볍워서 환절기에 입기 딱 적당해요 !!
연한 하늘색으로 색감도 이뻐서 
여기저기 코디하기도 좋아요 ㅎㅎㅎㅎ!!",F
psKDbBk3,,24.10.14,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,168.0,53,55,"얇은 소재라 지금 입기에 딱 조아요~~
저는 가디건 걸쳐서 입었습니다ㅎㅎ
배송도 빨라서 좋았어요!! 추천합니당!!",F
1pha0nds,,24.10.12,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52,55,지금 가을 날씨에 딱이에요!! 여리여리해보이고 색도 은은해서 예쁩니당 다른색도 구매해도 잘입을것 같아요 ㅎㅎ 만족합니다,F
lZByf3EX,,24.10.08,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,165.0,48,44,후들후들하니 레이어드하기 좋아요! 저렴한 만큼 실밥정도는 튀어나와있어요 ~ 그래도 여기저기 활용하기 좋은것 같아요! 추천!,F
DEu5qTmW,,24.10.15,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,55,"하늘하늘한 소재에 가벼워서 좋아요 잘 못말리면 구김이
좀 생기긴하는데 다리미질 하면 금방 펴지고 가을에 입기 좋네요 컬러감도 예뻐요",F
htP0T7Tj,,24.10.15,이미지컬러,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"얇고 가볍워서 환절기에 입기 딱 적당해요 !!
연한 하늘색으로 색감도 이뻐서 
여기저기 코디하기도 좋아요 ㅎㅎㅎㅎ!!",F
psKDbBk3,,24.10.14,이미지컬러,F,정사이즈예요,보통이에요,화면과 비슷해요,168.0,53,55,"얇은 소재라 지금 입기에 딱 조아요~~
저는 가디건 걸쳐서 입었습니다ㅎㅎ
배송도 빨라서 좋았어요!! 추천합니당!!",F
