아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
o2Kf67MZ,,24.11.19,(기모)포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"기본으로 포그그레이를 자주 입게되길래
기모로도 샀어오~ 블랙보다 화이트보다 은근 더 무난하게 입게되는 컬러에요~!",Free
fpAM62Xz,상위 15%,24.11.19,포그그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,55,색감도 너무 예쁘고 핏도 널널하게 예뻐요! 꽤 얇아서 여름에도 에어컨 바람 아래에서 입을 수 있을 거 같아요 ㅎㅎ 만족합니당,Free
HtEiea44,상위 20%,24.11.12,어텀핑크,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,62,55,저 색깔보다 더 진하고 예쁜 분홍색입니다 면 부드럽고 출근할 때 편하게 입기 좋고 만족스럽습니다 다른 색도 더 사서 입으려고 해요,Free
HtEiea44,상위 20%,24.11.12,포그그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,62,55,다른 색깔도 살 예정이에요 출근할 때 입기 좋아요 대만족 그렇게까지 어두운 그레이는 아니라서 괜찮네요 면도 부드러워서 좋아요,Free
dmtbwXTv,,24.11.12,버건디,,생각보다 커요,아주 만족해요,화면과 비슷해요,167,56,66,빳빳한 소재가 아니라 약간 힘 없고 가벼운 소재네요! 구김이 있어도 티 안나고 이리저리 코디하기 좋아서 오히려 더 좋아요~,Free
o0HSyCKq,상위 20%,24.11.11,(기모)아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,41,44,좋아요! 재질도 적당하고 따뜻해요 사이즈 딱 적당한 오버핏이라 자주 입고 다닐 거 같아요! 다른 색갈도 살 걸 그랬어요! 예쁘네요,Free
f7lVFVcA,상위 30%,24.11.08,(오버핏)아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,161,48,55,오버핏은 생각보다 더 큽니다! 길이는 당연히 엉덩이 가리고 품도 엄청 커요 하늘하늘 얇은 소재이고 구김이 잘 가서 다림질 필수예요!,Free
aska***,상위 30%,24.11.07,파스텔블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,150,49,55,"촤르르 떨어지는 질감이 너무 좋아요. 아무렇게나 막 입어도 평범하지 않아요. 고퀄리티입니다. 
다른색상도 구매예정이에요",Free
jWOUF0Ho,,24.11.06,(기모)어텀핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,"너무 이뻐요 기모라 겨울에 따뜻하게 입을거같아요
배송도 빨랐고 색도 제 얼굴과 어울려서 맘에 듭니다 전 여름뮤트입니다",Free
abjnf9j3,,24.11.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,65,66,"가격이 있어서 고민하다가 구매했는데 오 좋아요
니트조끼랑 레이어드하면 이쁘고 다른색도 사고싶어요
근데 주름은 많이 생김",Free
ippSEpB3,,24.11.03,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,160,57,66,"음...가격대비 퀄리티가 나쁘진 않은데, 얇고 구김이 잘 가는 소재네요ㅜ 배송은 빨랐고 그럭저럭 만족합니다!!!",Free
byb7zxDF,상위 15%,24.11.03,포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,168,49,55,포그 그레이 독특한 컬러라 흔하지 않아서 예뻐요 오묘한 컬러라 데일리로 입기 좋아요 화면과 그대로에요 자주 입을 것 같아요,Free
byb7zxDF,상위 15%,24.11.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,49,55,부드럽고 입었을때 단정한 스타일이라 활용도 높을 것 같아요 데님이랑 자켓이랑 같이 입으려고 구매했어요 생각한대로 예뻐요,Free
hees******,,24.11.03,(기모)파스텔블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,"사진보단 조금 진한색으로 블루가 맞습니다
특별하진 않지만 무난하게 입기위해 산거라 만족합니다
팔아주셔서 감사합니다",Free
PLjDMqwh,,24.11.02,(기모)아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,44,지금까지 인터넷에서 구매한 흰셔츠 중에서 가장 맘에들어요 니트랑 ㅇ자켓이랑 입을때 활용도가높고 기모면서 탄탄해서 좋아요,Free
5L5LXZWv,상위 20%,24.11.02,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,후들후들 좋아용. 깨끗한 화이트아이보리 색감이에요. 재질은 두껍진 않아요! 편하게 잘 입을거같아요ㅎㅎ 굿굿입니당,Free
kKUPNsUl,상위 10%,24.10.29,포그그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,69,66,"하늘하늘한 소재라 예쁘게 떨어져요><
겨울에 입기엔 많이얇은편이지만 예뻐서 잘껴입어보려구요
기모버전으로 다른 색도 구매해보고싶네용",Free
C4rU71sC,,24.10.27,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,66,퀄 너무 좋아요. 니트조끼랑 같이 입어도 예쁘고 단독으로 입어도 괜찮습니다. 소재는 부들부들해서 살에 닿아도 괜찮아요.,Free
4oXF6LLC,,24.10.27,(오버핏)아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,165,65,66,무난하게 입기에 괜찮아요~ 생각보다는 얇아서 겨울은 추워요 한시즌 입기에 좋아요 레이어드해도 괜찮네요~~~!!,Free
지구멸망5초천,,24.10.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,"검정색 셔츠 필요했는데, 소재도 너무 좋고 핏도 딱 맞아서 정장 안에 입기 좋아여!! 다른 컬러 더 사려고 합니다~ 매우 만족!",Free
릴팀,탑리뷰어,24.10.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,66,슬로우앤드 셔츠들 정말 컬러랑 핏감 너무 좋네요! ㅎㅎ 깔별로 사길 잘했어요 여기저기 활용도가 높아서 자주 입을 것 같아요^^,Free
릴팀,탑리뷰어,24.10.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,66,슬로우앤드 셔츠들 정말 컬러랑 핏감 너무 좋네요! ㅎㅎ 깔별로 사길 잘했어요 여기저기 활용도가 높아서 자주 입을 것 같아요^^,Free
ZplTX6VF,,24.10.25,다크그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,"생각한 것보다 더 좋았어요.
천이 부드럽고 구김이 잘 갈 것 같은 소재는 아닌 것 같아요.
다음번에 밝은 색깔로 더 사고 싶네요.",Free
n7VrRFMU,상위 25%,24.10.23,버건디,,정사이즈예요,아주 만족해요,화면보다 어두워요,158,61,66,"구김이 거의 없을 재질입니다. 피부에 닿는 느낌도 좋구요.
기본 셔츠 치고 가격 좀 된다 싶었는데 깔별로 사려고 준비중입니다.",Free
ab4JahYD,,24.10.20,(오버핏)블랙,,생각보다 커요,보통이에요,화면과 비슷해요,163,47,55,"딱 생각한 핏이고 여기저기 활용하기 좋아요~~
치마 바지 적당히 빼서 입으면 예뻐요
소매길이도 조절하기 좋고
완전 만족합니다",Free
차분하게,상위 25%,24.10.20,버건디,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,가을에 너무 잘어울려요 심플하고 이쁘네요 데일리로 입기 좋은거같아요 ㅎㅎㅎ출근룩으로 이만한게 없죠 ㅎㅎ 걍 편합니다,Free
QSQInkVI,,24.10.17,버터,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,화이트 구매해서 입고있는데 촉감이나 핏이랑 사이즈 다 좋아서 버터색도 구입했어요. 버터색 색감 너무이뻐요 봄원라인데 찰떡입니다,Free
ICwWkEK6,,24.10.17,파스텔블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,44,색감 예뻐서 사실 핏은 기대안 하고 샀는데 배송도 빠르고 핏이 너무 마음에 들어서 색깔별로 쟁여야되나 뽐뿌가 옵니도 ㅎㅎ,Free
soop****,,24.10.16,버터,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,70,66,색감이 웜톤에 잘 어울리는 차분한 컬러라서 너무 맘에 들어요! 탄탄한것 같은데도 촤르르한 소재라서 어디에나 입기 좋을 것 같아요,Free
7QUy6RJp,,24.10.16,버터,,정사이즈예요,보통이에요,화면보다 어두워요,161,59,66,배송 빠르고 옷도 무난하게 잘 입을 수 있을 것 같습니다~ 다만 버터 컬러가 화면이랑 달리 실제론 좀더 어두워서 좀 아쉽긴 하네요.,Free
xeDy0sLh,상위 15%,24.07.18,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,44,분홍색 샀다가 재구매에용 보들보들 넘 찰랑거리는 소재도 마음에 들고 구김이 좀 가긴하지만 ㅎㅎ저는 만족!!! 주변에도 추천중이에용,Free
hibo****,상위 25%,24.05.21,버건디,,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,"컬러 넘 마음에 들구 핏도 턱인해서 입으면 아주 옘븝니다
다만 그냔 오버핏 셔츠 스타일로 입기에는
핏이 좀 애매해서 걍 턱인해서 입는게 좋을 거 같아요
너무 두껍지도 않거 그렇다고 너뮤 얇디도 않아서
아주 딱 마음에 들어용",Free
vgV5kIJy,,25.01.05,(기모)아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,기모가 맞나 싶은 두께긴 한데 이너처럼 입기 좋을 것 같아요! 이벤트 당첨될 지 몰랐는데 1월 1일부터 기분 좋게 받았어요 ㅎㅎ 감사합니다 예쁜 옷 잘 입겠습니다,Free
iFqqoknI,상위 10%,25.01.01,(기모)버건디,,정사이즈예요,보통이에요,화면보다 어두워요,155,46,55,"한번 입고 빤 상태로 찍었어요
색깔이 화면으로 봤던거보다는 어두운 느낌이에요...
기모버전이라그런건진 몰라도... 사이즈는 크지도 작지도 않아요",Free
SoulTree,상위 5%,24.12.30,파스텔블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,58,66,"딱 베이직한 셔츠에요ㅎㅎ 엄청 뻣뻣하지도 않고 얇지도 않고, 바느질도 촘촘하게돼있어서 마감처리도 잘되어있어 뜯어질 걱정 없이 아주 좋습니다ㅎ",Free
u9iWpNPt,상위 10%,24.12.28,(기모)아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,55,"오버핏 셔츠라 어디에도 어울리게 
입을 수 있을 것 같아요.
살짝 도톰함이 느껴져 
겨울에도 잘 입을 수 있는
셔츠네요. 다른색도 추가구매하고
싶어져요.",Free
P6ZRW9wP,상위 20%,24.12.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,61,66,서둘러 필요해서 산건데 너무 잘산듯 앞으로도 잘 입을것같아요 제가 좋아하는 재질이에요. 와이셔츠 같은 느낌이 아니라 더 부들한 느낌. 오버핏으로 다른 색상도 사야지,Free
sall******,상위 10%,24.12.21,포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,"제가 찾아헤매던 회색 셔츠 그 잡채라 색은 너무 맘에들어요. 기장은 제가 평소 입던 셔츠들보다는 짧은 느낌이네용
팔 벌렸을때 넓게 펼쳐져서 봄쯤에 아우터로 걸치면 좋을거같아요 니트안에입고 밑을 빼니까 너무 접혀서 안이쁘고 단독으로 입는게 제일 이쁜듯",Free
edFAA5gS,상위 30%,24.12.19,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,64,66,후기가 좋아서 구매했는데 너무 마음에 들어요!! 제가 어깨가 좀 있고 팔이 좀 길어서 그런지 팔이 좀 짧더라구요 ㅜ 그래서 오버핏으로 추가 주문해 보려구용 ㅋㅋ,Free
yeunn,,24.12.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,47,44,"배송이 이렇게 왔어요..ㅎ 누가 뜯어서 가져간줄 
딱 정핏 셔츠 필요해서 샀는데 잘입었어요 주름은 좀 잘 지는 재질같아요",Free
rkm7Qlbn,,24.12.12,파스텔블루,,작아요,보통이에요,화면과 비슷해요,165,54,55,"레이어드 하려고 샀어용 
생각보다 색깔이 진해서 당황.하긴 했지만 
생각보다 짧아서 당황.하긴 했지만 
넘 예뿝니다 !! 레이어드 해서 입으니까 예뻐요 완전 차도녀.",Free
UIuZbP4I,,24.12.12,(기모)아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"그냥 셔츠 기준으로 상품 자체는 좋은 편인데 기모셔츠인 지는 전혀 모르겠고 오히려 다른 거 보다 더 얇은 거 같습니다. 제꺼가 혹시 잘못온 게 아닌가..암튼 기모셔츠는 전혀 아닌 거 같습니다ㅠ
옷걸이까지해서 배송 퀄리티도 좋고 일반 셔츠라고 치면 괜찮아서 그냥 입을 예정입니다.",Free
Aq6PKIj7,,24.12.08,파스텔블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 넉넉하고 길이가 길어서 바지에 넣어입으면 딱 좋어요. 옷이 불편함 없이 입을 수 있어서 너무 좋아요. 여러색을 사야될 것 같어요.,Free
Aq6PKIj7,,24.12.08,매트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 넉넉하고 길이가 길어서 바지에 넣어입으면 딱 좋어요. 옷이 불편함 없이 입을 수 있어서 너무 좋아요. 여러색을 사야될 것 같어요.,Free
Aq6PKIj7,,24.12.08,포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 넉넉하고 길이가 길어서 바지에 넣어입으면 딱 좋어요. 옷이 불편함 없이 입을 수 있어서 너무 좋아요. 여러색을 사야될 것 같어요.,Free
r16WUr8e,,24.12.01,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"기본 면 셔츠로 평소에 입으려고 구매했어요
저한테는 단추 끝까지 채우면 좀 답답한 느낌이 들어서
한 두 개 푸르는 게 예쁜 것 같아요",Free
UkerVNeb,,24.11.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,70,66,"하얀 셔츠가 하나도 없어수 구매했습니다~
생각했던 핏은 아닌데, 바지에 넣어입거나 풀어서 입거나 하기엔 딱 좋은 핏이에요~
전체 그냥 잠그고만 있으면 어벙벙 한것 같아요~
블랙도 주문합니다~",Free
DwqfFXtb,,24.11.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,59,55,하얀 셔츠가 필요해서 샀고 만족합니다 ㅎㅎ 앞으로도 잘 입을거같아요 무난해서 이곳저곳 입기 좋아요! 살짝 비추는데 안에 입을거라 괜찮아요,Free
myi0***,상위 20%,24.11.21,(기모)아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,63,66,"따듯하고 색감도 딱 제가 원하던 아이보리빛이네용
한겨울엔 니트랑 같이 입으면 더 따듯하고 예쁠것 같아요
다른 색도 고민하고 있어요 ♥‿♥",Free
5T7SaVMW,,24.11.21,(오버핏)블랙,,생각보다 커요,아주 만족해요,화면과 비슷해요,150,46,55,생각보다 부들부들하규 얇아서 겨울 제외하고 다 잘 입을 수 있을거 같아요 넘 이쁘고 포장두 정성스럽게 왔더라구요ㅠㅠㅠ 진짜 제 인생셔츠입니다🖤🥺,Free
W6ttZw5D,,24.11.20,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,156,56,55,생갇보다 커용 면접때 입을라구 삿는데 핏이 생각보다 오버핏이라 막 단정한 느낌은 아니네용 그냥 나중에 취직하고 입을라고요 ㅎ.ㅎ시원하구 조음,Free
1OSEcvXb,,24.11.16,(오버핏)아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,163,60,66,배송도 빠르고 포장도 잘되어 있어서 왔어요! 일단 색상이 너무 이쁘고 재질도 굳입니다! 기존 사이즈만 사입다가 오버핏 샀는데 너무 좋아용 단독으로 입기 좋고 니트나 조끼랑 같이입어도 잘 어울려용,Free
yuns******,상위 20%,24.11.15,(기모)포그그레이,,생각보다 커요,보통이에요,화면보다 밝아요,154,46,,기모셔츠라고 해서 안에 얇게 털이 들어가있을 줄 알았는데 그건 아니고 그냥 좀 두꺼운 소재의 셔츠였습니다 ㅎㅎ 색은 약간 하늘빛 도는 회색이에요,Free
kDGqcHGU,상위 15%,24.11.12,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,,,,되게 부드러운 재질이라 단독으로 입어도 좋고 니트조끼랑 같이 맞춰 입기에도 좋을 것 같습니다 좀 얇긴한데 여러모로 잘 입을 것 같아요,Free
이거시뭐예요,상위 10%,24.11.06,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,"일할 때 입으려고 샀는데 소매 길이, 총장 길이 다 적당하고 마음에 들어요 다만 그냥 옷으로 입는 분들한테 좀 얇아서 겨울에 입기는 추운 것 같아요 봄, 가을용으로 입기에 좋을 것 같네요 재질은 주름이 잘 지는 재질입니당 
입다가 해지면 재구매하고 싶어요",Free
btob******,,24.10.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,,이너로 흰색 나시 입고 위에 걸쳐줬는데 재질이 빳빳한 셔츠가 아니라 하늘하늘한 재질이라 핏이 너무 이뻤어요😻 셔츠가 얇다보니 비침은 좀 있어용,Free
ndEHz9bn,상위 15%,24.10.24,포그그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,셔츠가 가격이 비싼편이라 세일할때 구매했는데 정말 후회없는 선택이였어요 재질이 부드럽고 바지에 넣어입으면 구김이 생기기는 하지만 너무 예뻐요,Free
UOlVjXHA,,24.10.15,버터,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,"면인데 살짝 실키하게 촤륵한 느낌있어요.
배송할때 옷이 박스안에서 접혀서 살짝 구겨진거보니까 세탁하고 바로 탁털어서 안말리면 다리미질해야할것같은너낌인데요, 아직 빨래전이라 추측, 촉감도 좋고 핏은 예뻐요",Free
5s5cjITU,,24.10.15,파스텔블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,55,"첨 봤을때는 색이 넘 진한가했는데
입어보니 색감이 너무예뻐요
루즈핏이라 여리여리해보이고 좋아요ㅎㅎ
세탁후엔 주름이 많이져서 다림질이 필수,,근데 귀찮아도 예뻐서 자주 입을거같아요ㅎㅎ",Free
nFXIAVH4,상위 30%,24.10.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,151,43,44,얇고 차르르 느낌 아이보리라 그런진모르겠는데 어깨선이 좀 도드라지는거같음 대신 좀 내려가있어서 여리여리해보임 바지안에 넣어입으면 뭔가 뮤지컬배우같음ㅋ..,Free
5wBNX7ox,상위 5%,24.10.13,포그그레이,,정사이즈예요,아주 만족해요,화면보다 어두워요,158,57,66,"음~~~ 생각했던 색이 아니에요ㅠㅠ 화면보다 훨씬 어두워요,,, 공사장 아재들 입는 점퍼 색깔이에요ㅜ 근데 부들부들 느낌이 넘 좋아서 다른 색도 사보려고요 ㅋ",Free
ss21,,24.10.11,버터,,정사이즈예요,보통이에요,화면과 비슷해요,160,70,66,"생각보다 얇기는 한데 지금 아우터 처럼 입기 딱 좋아요!
포그그레이 색상 없어서 버터로 구매했는데 생각보다 예뻐요! 색상도 화면과 비슷하고 품이 넉넉해서 만족합니닷",Free
dudududu,,24.10.09,어텀핑크,,정사이즈예요,보통이에요,화면보다 어두워요,155,48,44,"상세 사진이랑 제가 찍은 사진보다 더 어두운 색감인데 딱 가을, 겨울에 입기 적합한 색감인 것 같기도 해요 구김 심해서 다림질 해서 입어야 합니다",Free
42GArYAg,,24.10.07,파스텔블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,161,50,55,"이뻐요 넣입해도빼입해도 적당한 기장 및 사이즈고요
조금 아쉬운점은 구김이 간다는건데 (어느정도예상햇지만) 생각보다 많이 가더라고요ㅠㅠ그래도 세일가격대비 괜찮은듯",Free
젠니,,24.10.05,포그그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,66,"컬러 두개 샀는데 좀 얇은 듯 한데 예뻐요 :)
너무 맘에 들어서 다른 컬러로 두개 더 겟할거예요!
봄여름가을에 탁월하고, 보니까 기모버전도 나왔더라구요!! 전 기본으로 사서 안에 이너 단디 챙겨입으려구요 :) 일단 재질 너무 좋고 폼도 적당하고 회사 댕길 때 편하게 입기 좋아요. 바스락 재질이 아닌게 더 좋아요 ㅠㅠㅎㅎ 보들보들 대만족!! 최애셔츠됐어요 :)",Free
mflUxHtl,상위 5%,24.10.04,파스텔블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,55,이 셔츠만 색깔별로 몇장을 사는지 모르겠는데 진짜 예뻐요 버터 어텀핑크 레드 아이보리 다 샀는데 너무 잘 입고있어요! 기모버전도 따뜻하고 좋아용,Free
4BBd4JPL,상위 30%,24.10.01,어텀레드,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,"색이 생각보다 이미지 사진과 매우 흡사
구김이 잘가고 바스락거리기보다는 부드럽고 후들거리는 재질
단추간 간격은 중간 한 7-8cm정도",Free
Fg4iREHh,,24.10.01,어텀핑크,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"역시 믿고 입는 슬로우앤드인 것 같아요!! 촉감에 예민해서 부드럽고 따뜻한 소재감의 재질의 셔츠를 원했는데! 딱 그런 소재로 만들어서 너무 좋아요~
그리고 사진보다는 조금 더 어두운? 탁한 핑크에요!!",Free
4SMUnXjK,,24.09.30,매트베이지,,정사이즈예요,아주 만족해요,화면보다 어두워요,164,54,66,음… 제가 원하는 색상은 아니라 아쉬웠지만 재질이나 사이즈는 만족스러워요! 좀더 베이지에 가까운 샏이길 바랬는데 화면보다 좀더 노란계열에 가까운거 깉아요! 그래도 옷은 잘 입을거 같아요~,Free
vQmTxJYl,,24.09.29,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,봄가을 에어컨 아래 있는 여름까지도 입기 좋은 부드러운 셔츠에요. 다만 겨울에는 니트안에 이너로 입으면 좋을 거 같구요 제가 원하던 핏이에요 너무 박시하지도 너무 타이트하지 않고 적당히 흐르면서 여유있어요,Free
R9BLJ9Bf,,24.09.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,59,55,"빳빳한 느낌의 셔츠 말고 하늘하늘한 셔츠를 찾고 있었는데 하늘하늘 느낌 그대로입니다!ㅎㅎㅎ 핏은 너무 펑퍼짐도 아니고, 너무 딱맞는 느낌도 아닌 적당히 여유있는 핏입니다! 만족해요~~ㅎㅎ 고민하지말고 사세요!!!",Free
수히26,상위 5%,24.09.28,버터,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,65,66,"이전에 셔츠 살 때마다 소매 통이 너무 좁거나 해서 수납되는 애들이 많았는데... 요 제품은 전체적인 핏이나 컬러감 모두 대만족이고, 가을에 잘 어울리는 옷이라 자주 손이 갈 것 같아용😊",Free
AcfOdYII,,24.09.27,파스텔블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 휘뚤마뚤 잘입을것같은 옷이예오
색도 예쁘고 버터랑 블루 골랐는데 완전 만족입니다!!
면재질이지만 잘 구김이 안가서 더 좋네요ㅎㅎ",Free
nE84mWu8,상위 5%,24.09.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"제가 딱 찾던 소재의 셔츠에요!!
너무 흐물거리지도 않고 빳빳하지도 않은!
핏도 너무 예쁘고 적당한 오버핏이라
너무너무 마음에 들어용",Free
mflUxHtl,상위 5%,24.09.24,어텀레드,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,청바지랑 입으면 존예탱입니당! 완전 가을가을해요 핏도 촤르르 떨어지는 핏이라 아주 예뻐요 너무 루즈도 너무 타이크하지도 않아서 좋아용,Free
xfBwNYh7,상위 30%,24.09.21,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,55,"너무 맘에 들어요~ 적당한 두께감에 떨어지는 핏도 너무 오버핏도 아닌 붙는 정핏도 아닌 적당한 넉넉함으로 걸쳐입기에도 셔츠로 입기에도 딱 좋아요. 너무 잘 샀어요.직진배송으로 배송도 담날 바로 받고 날이 비오고 추워지니
바로 입을 수 있어 더욱 좋네요.",Free
c9KRr1sZ,상위 30%,24.09.21,매트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"가을에 입기 딱 좋은 색감이고 촉감도 너무 좋아요~~
잘입겠습니다! 입다가 다른색더 추가 구매하려구요 ㅎㅎㅎ 바지에 넣어입기도 빼서 입기도 좋아용",Free
yeon******,상위 30%,24.09.17,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,"첫 업데이트 당시 블루&그레이 두 컬러 구매해서 너무 너무 만족하며 잘 입었던터라,, 아이보리색 셔츠가 많음에도 또 데려왔어요🥹 유연하고 후들후들한데 품도 적당히 넉넉해서 휘뚜루마뚜루 셔츠로 제일 좋아요!!! 똑같은 옷 다른 색깔로 또 구매하는 거 안 좋아하는데 슬앤은 예외인가봐요,,🩵 마켓슬랙스 드래곤볼에 이어서 이 셔츠도..?!😇",Free
43Z4MkSj,,24.09.12,워터리라벤더,,정사이즈예요,보통이에요,화면과 비슷해요,162,45,44,"예전에 초록색 사서 잘입어서 라벤더 색상으로 샀는데, 그동안 제 어깨가 자란건지 단추하나풀면 답답해보이고 두개 푸는게 쫌 편해요. 구김이 심한 편이라 다림질 필수라서 귀찮음 심하면 딴거 구매하시는게 좋을거 같아요.",Free
G6BuFbqj,,24.09.11,포그그레이,,생각보다 커요,아주 만족해요,화면과 비슷해요,166,54,66,"색이 오묘해요. 
그래도 너무 탁하지 않고 좋아요. 
팔 걷어서 입는게 더 이뻐요.
루즈핏인데 부하지 않아서 맘에 들어요.
다른색도 같이 샀는데 둘다 잘 입을것 같습니다.
다만 세탁 후 잘 털면 구김이 덜하긴 하는데 스팀으로 다리지 않으면 목 깃이라고 해야하나? 그 부분이 살짝 신경쓰여요.",Free
xgwvKnVD,상위 5%,24.09.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,"생각보다 면이 굵고 톡톡한 재질이네요! 
그리고 많이 박시하지않고 거의 정핏입니다
생각보단 실제로 받고 여리여리한 느낌보단 빳빳한 느낌이 강해서 살짝 기대보단 못미치긴 했지만 무난해요
^^",Free
phivxX3J,상위 25%,24.09.10,포그그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,54,66,생각했던 그레이 색상이 아니라서 좀 아쉬웠지만 뮤트인 저에게는 더할 나위 없이 잘 어울리는 색상이라 마음에 들었어요!! 품이나 기장도 적당해서 좋습니당,Free
phivxX3J,상위 25%,24.09.10,어텀핑크,,정사이즈예요,보통이에요,화면과 비슷해요,163,54,66,"색상도 가을미 낭낭하고, 여름뮤트라면 꼭 소장해야 할 가을 셔츠 입니다!! 사진 상으론 너무 진하게 나왔는데 실제로 보면 너무 예쁜 핑크 그 잡채..🩷",Free
g3JjVU8l,상위 25%,24.09.10,매트베이지,,정사이즈예요,보통이에요,화면보다 어두워요,165,55,55,이게 베이직 색이 아닌 것 같아요~~ 제가 생각한 베이직색이 아니라서 조금 실망이네요~ 그렇지만 튼튼하고 기본템으로 잘 활용해서 입을께요^^,Free
iNbqYfXj,,24.09.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"얇지만 너무 구겨지지 않고 부드럽습니다!
청바지나 슬렉스 할것없이 다 잘 어울려요-!
무엇보다 부드라운 질감이라 차르르
떨아지되 너무 붙진 않아 편하고 실루엣이 너무 이쁩니다!
오픈하면 또 그 맛대로 하늘하늘하게 이쁘네요!",Free
tEzMxsKy,,24.09.06,다크그린,,정사이즈예요,보통이에요,화면보다 밝아요,172,55,55,다크그린 색상 셔츠를 서고 싶어서 구매했습니다. 색상은 생각보다는 채도가 높았어요. 다크그린 치고는 조금 더 흰끼가 도는? 그래도 가을에 입기 좋은 색입니다. 사이즈도 마음에 들고 구김이 좀 잘 가긴 할 거 같아요. 잘 입을게요!,Free
