아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
5hN7gy2E,,24.09.27,블루그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,52,55,"살짝 넉넉한 핏이고 슬랙스에 넣으면 요런 느낌이에요!
핏도예쁘고 어정쩡하지도 않고 대만족 💟",Free
숱잉,상위 5%,24.08.24,(반팔)베이비핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157.0,51,55,실제로보면 밝은 핑크색이에요! 남방은 블루계열은 많은데 핑크가 없어서 사봤어요~ 생각보다 사이즈가 너무크고 색이 안어울려서 손은 잘안가네요ㅜ여러모로 아쉬우어요,Free
jsm4****,,24.07.30,(반팔)소라,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,59,55,소매 통이 조금만 좁았다면..좋았을 것 같아요 ㅎ 전체적으로 오버핏이라서 그렇겠지만 살짝 부해보여서 아쉬워요 주름도 잘 생깁니다!,Free
mero*****,,24.07.26,(썸머)블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,시원하고 핏도 예뻐요. 자주 손이 갈 것 같은 옷입니다^^ 세탁하면 옷도 빨리 마르는 편인것같아요!!,Free
X1SCOgGR,,24.07.17,(반팔)그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,70,77,"색깔도 화면이랑 비슷하고 예뻐요
시원하게 입기 좋을 것 같아요!
어깨선이 살짝 애매한 감이 있긴 한데 괜찮습니다",Free
그만사ㅠ제에바알,,24.07.14,(반팔)베이비핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,69,77,"생각보다 내몸에 어울리진않앗지만 제품은 예쁨
쉭쉭거리는소재. 소재로 하늘거리는 느낌은 좀 떨어지지만 색감도예쁘고 길이도 만족",Free
CpNHHO72,,24.07.03,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,56,66,"길이가 딱 골반 까지 덮고 질도좋은거 같아요!!!
팔뚝살 고민이엇는데 팔도 넉넉하지만 펑퍼짐해보이지 않아서 편하게 잘 입을거같아요",Free
YEufB1Jc,,24.06.29,베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,56,66,여름에도 입어도 될만큼 얇아서 좋아요 ㅎㅎ 색깔도 화면이랑 똑같고 겉옷이나 단독이나 휘뚜루마뚜루 입을 수 있어서 좋아요 ㅋㅋ,Free
ygTm8UVo,상위 30%,24.06.29,(반팔)베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54,55,시원하게 아무 코디에나 받쳐입기 좋아요 베이비핑크색이라 화사해 보이는 효과있어요 가격대비 잘 샀다고 생각합니다,Free
2w6L1qdF,,24.06.28,(반팔)베이비핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157.0,50,66,"좀마니커용
근데 이뻐용 ㅎㅎ̌̈ ㅎ̌̈
구김도 생각보다 마니안가고
남친이 이쁘다해줌
ㅎㅎㅎ뭔가 비지니스걸같은 느낌이래요 ㅋㅋ 𐨛𐨛𐨛
캐쥬얼하게입어도이쁠듯",Free
gbCrgU6a,,24.06.24,(썸머)화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48,44,키가 작은데 길이도 적당하고 핏이 예뻐서 요즘 자주 입어요. 근데 완전 얇은 원단은 아니라 한여름에는 더울거같네요.,Free
LHbFn0m3,상위 25%,24.06.20,(반팔)베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,77,77,다림질 하기 귀찮아서 링클프리로 샀는데 대만족 색깔도 너무 귀엽고 여기저기 입기 딱이여요. 살집이 있는 편인데도 부담없이 딱 맞아서 만족합니당ㅎ,Free
GEk4ZENu,,24.06.04,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,47,44,"색감을 최대한 비슷하게 찍어보려 했으나,, 딱 예쁜 베이비핑크 색인데,, 쇼핑몰 사진이랑 똑같아요 키가 작아서 넣어입는 것보단 풀어서 아우터마냥 입는게 낫더라구오 ꒰ ¨̮ ꒱",Free
BXPmZmXp,,24.06.01,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,57,55,시원한 재질이라 여름에도 햇빛가릴 겸 입을 수 있을 것 같아요. 구김이 쉽게 생기는 소재가 아니라 좋아요. 색도 맘에 듭니다,Free
yCf586ko,상위 25%,24.05.30,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50,55,"색감 완전 여쿨라템
시원시원
농협은행
깔끔하게 입기도 좋고 그냥 와이드팬츠랑 편하게 입기도 좋을거같아요 구매 추천 ㅎㅎㅎ",Free
ZlxTji8A,,24.05.29,(반팔)그린,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,162.0,62,66,그린 스프라이트 무늬는 처음 사보는데 생각보다 색이 화사해서 만족합니다:) 링클프리 원단이라 소재가 얇고 매끈한 느낌이에요,Free
5GCn8N5b,,24.05.09,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,58,55,"시원하니 원단이 얇아 좋아요
디자인도 화면 그대로입니다.
걸쳐입기도.. 단독으로 입어도 이쁠것같아요
배송도 빨라 만족합니다",Free
IBeu6FRn,,24.05.06,베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,47,44,사진이랑 같이 이뻐서 봄에 입기 좋아요! 근데 사진처럼 왼쪽 실밥이 저렇게 정리안된채로 왔네요 ㅠㅠ 조금 아쉬웠어요!!ㅠㅠ 여튼 잘입을게요 ㅎㅎ,Free
6kqOYqBA,,24.05.03,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,50,55,여름에 입어도 좋을 정도로 차가운 소재이구요 팔은 생각보다 짧고 품도 넉넉하진 않은데 색감도 이쁘고 퀄리티도 좋아서 만족,Free
ryj0***,,24.05.01,핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,되게 크고 박시해서 편한 거 좋아하시면 추천 여름라이트 추천 셔츠 줄무늬가 생각보다 도드라집니다 배송은 빨라서 좋았습니다,Free
7rwzfmxb,,24.04.20,베이비핑크,FREE,정사이즈예요,별로예요,화면과 비슷해요,164.0,49,44,"옆구리 실밥이 뜯어져있어요.. 반품하기도 귀찮은데 어찌할찌 고민입니다
고퀄리티라고 홍보하시던데 마감은 그다지 고퀄은 아닌거같아요",Free
g8AyNBFt,,24.10.26,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 만족해용 ~~~ 이쁘고 여름에 입어도 시원할듯요!! 요새는 여름이 길어져서 9월까지도 잘 입었어요 ㅎㅎ 10월 초까지도 날씨 따뜻할 땐 꺼내 입었어욭,Free
VaLKvuem,상위 25%,24.10.11,베이비핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,48,55,오와 리뷰대로 진짜 이쁜거같아요 주름도 잘 안가는 재질이고 스포티하게 입어도 여성스럽게입어도 잘어울리는듯해요!,Free
9lMhvFgb,,24.09.11,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색상 사진이랑 똑같아요~ 생각보다 탄탄 빳빳한 재질로 데일리로 입기 좋아요!,Free
JXtli9NE,,24.08.28,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,62,55,리뷰가 너무 좋아서 구매했는데 생각한것보다 더 괜찮아요!ㅎㅎ 질도 좋고 쿨링감 있어서 단독으로 입거나 걸쳐 입어도 괜찮아요,Free
CXnvJCl4,상위 25%,24.08.28,베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157.0,57,66,"'잠옷같기도 한대 입으니 괜찮다'는 후기를 봤는데
정확하네여ㅋㅋㅋㅋ
입으니 회사합니다
컬러선택을 잘해야할듯~~",Free
UKEFZFfo,,24.08.26,(반팔)소라,FREE,생각보다 커요,보통이에요,화면과 비슷해요,164.0,60,66,"품은 넉넉해서 좋은데 어깨는 딱 맞아서 오버핏 아니라 조금 애매한 느낌 있지만 편해요
재질 좋아요!",Free
q7oJTkPB,,24.08.20,(반팔)베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,49,55,처음에 옷만 봤을때는 살짝 커보였는데 막상 입으니까 핏이 너무 예쁘고 여행가서 아주 잘 입었습니다 ㅎㅎ 주변에서 예쁘다고 해주네용,Free
QwkjpD89,,24.08.16,(반팔)소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,56,55,약간 바스락하고 얇아서 주름 안질것 같은 소재 굳 널널해서 편하게 입기 좋을것 같아용,Free
CUUEnKvN,,24.08.08,(반팔)베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,57,55,배송도 빠르고 색도 예뻐서 너무 좋았어여!! 아직은 시원히게 입을수있을꺼같아요! 원피스나 바지나 휘뚜루마뚜루템~,Free
6yoeRGNK,상위 15%,24.08.03,(반팔)소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이 셔츠는 처음 구매해보는데 사이즈도 딱이고 너무 예뻐요!! 완전 제 취향저격임당~~ 다음에 다른 색으로 또 구매해야겠어요!!,Free
8CCQPnPB,,24.07.31,(반팔)베이비핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,시원한 소재에 색감도 소라색에 가까워서 여름에 입기 좋네요 사이즈가 널널해서 더 좋아요~,Free
7LLWJ3Td,,24.07.24,(반팔)소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,46,55,소재 너무 맘에 들어요 잘 안구겨지는 소재같아요! 핏도 예뻐요 핑크색 하나 더 주문했어요,Free
HsJXAI21,,24.07.14,(반팔)베이비핑크,FREE,정사이즈예요,별로예요,화면과 비슷해요,167.0,58,55,"한번 세탁했는데 이렇게 됐어요
잘 안보이는 부분도 아니고 가슴팍 부분이라
올나간게 잘보여서 못입겠네요
가격에 비해 퀄리티 정말 별로인듯요
여기 쇼핑몰에선 옷 다신 안삽니다",Free
OwJHw4oY,,24.06.30,(썸머)소라,FREE,생각보다 커요,별로예요,화면과 비슷해요,156.0,42,44,"소재는 딱 여름이불 소재로 가볍고 시원해요
저는 마른편인데 통이 너무 커서 넣어입기도 빼입기도 애매한 느낌이에요 너무 오버핏이랄까요..
수선할건 아닌거 같고.. 어떻게 입을지 고민해봐야할것 같아요ㅜㅜ",Free
YPfItadF,상위 20%,24.06.23,(반팔)소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,48,55,좋기는 한데 어깨가 넓어서 무조건 롤업해서 입어야 여리한 핏이 나올 것 같아요. 뭔가 아빠 셔츠를 입은 느낌이랄까..?,Free
fkFkSk8P,,24.06.20,(반팔)스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,57,66,시원하고 엄청 얇아서 잘 입고 돌아다닐 수 있을 것 같아용~~ 편하거 색상도 딱 이쁘고!! 여름에 하나씩은 잇으면 넘 조아,Free
bb9I52yy,,24.06.13,베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,45,44,재 얼굴톤이랑 색이 잘어울려서 구매했어요 역시 딱이구 너무 맘애들어요 재질도 좋고 여름에입기엔 더워요 감안하고 사야해요용,Free
LE2xj6tb,,24.06.13,(반팔)스카이블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,156.0,48,44,생각보다 크지만은 여름에 시원하게 입을수있을거같고여 잘못하면 살짝 아저씨 셔츠 느낌이 있ㅈ만 잘 코디하몬 괜찮을거같애여,Free
용구뇽구,,24.06.02,(썸머)소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,57,55,"사진 넘 이상하게 나왔네요 ㅎㅎ
실물은 홈페이지 사진이랑 똑같아요👍🏻
핏도 이쁘고 여름용으로 가볍게 걸치기
넘 좋아요!",Free
pA0j06iR,,24.05.15,(반팔)소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,58,66,생각보다 정핏이라 아빠셔츠 뺏어입은 유아동복 느낌남ㅋㅋㅋㅋ그래도 질은 가격에 비하면 나름 ㄱㅊ은 편인듯 다려입어야 모델핏 나올듯요,Free
eCdaMpQN,,24.04.30,그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,화면에서 생각한 것보다 조금 더 차분한 초록색이었어요. 풀색에 가까운 색이에요. 링클 프리 원단이라서 마음에 들어요.,Free
rEBvOujg,,24.04.19,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,62,66,"너무 예쁜 소라색입니다!!
다른 리뷰처럼 완전 링클프리는 아니지만 다른 면셔츠에 비해 확실히 구김이 덜가서 좋아요!",Free
UGHEwUhv,,24.04.07,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,"생각보다 더 부즈럽고 얇은네
비침이 없어서 조아용
조금더 오버핏이었으면 더 좋았을것 같아요 
ㅎㅎ 이쁘게잘입겟습니다 굿",Free
76FzdLz8,,24.03.25,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,53,55,"컬러며 핏이며 뭐하나 빠지는거없이 너무 맘에 들어요~
특히 링클프리로 셔츠 특유의 구김에 대한 걱정없이 입을 수 있는점이 가장 좋아요!",Free
CCWyk4La,,24.11.24,블루그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,하늘하늘하게 떨어지는 핏이고 여름에서 가을로 넘어갈 때 단독으로 입고 최근에는 니트랑 레이어드해서 입고 있는데 넘 잘 어울려요!,Free
QJjAx2vS,,24.10.12,블루그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,셔츠 입고싶어도 기장이 너무 길어서 실패한 경우가 많았는데 155정도인 저에게 이셔츠는 딱이었어요! 색감도 이쁘고 마음에 들어요,Free
tqhJ2gzm,,24.10.03,블루그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,52,55,색이 예뻐서 구매했는데 사진이랑 똑같은 색감이라 마음에 들어요! 핏도 생각했던 느낌 그대로라서 좋았습니다~ 마음에 들어요!,Free
d4y2myEJ,상위 30%,24.09.28,블루그레이,FREE,정사이즈예요,보통이에요,화면보다 어두워요,166.0,58,55,생각했던재질이여서 맘에들었는데 생각보다 정핏느낌이여서 조금아쉬 웠지만 무난하게 어디든 질어울릴것 같아요~^^,Free
UUa2r2Uq,,24.09.24,(반팔)베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,59,55,구김 안가서 너무 편하고 좋아요!. 면소재 구김 많이가는 건 한번 빨고나면 다리기가 귀찮은데.. 앞으로 링클프리만 사고싶습니다,Free
JC5F0gZx,,24.09.07,블루그레이,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,158.0,50,55,생각했던 것보다 품이 크지만 나름대로 예뻐요 그리고 화면보다 색이 아주 살짝 어두운데 차분해서 마음에 들어요,Free
fp7GqH2H,,24.08.19,(반팔)그린,FREE,정사이즈예요,보통이에요,화면보다 밝아요,,,,화면보다는 조금 쨍한 색감인데 카라부분이 높게 올라와있어서인지 답답해보여서 무조건 열고 입어야함 목짧으면 비추입니다,Free
RZgSrxrW,,24.06.07,스카이블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,44,44,에어컨 아래에서 춥거나 반팔 입기엔 추운 날씨에 걸치고 싶어서 구매했어요! 친구가 서츠보고 포카리 광고 찍어야겠다고 할 정도로 청량해서 여름에 찰떡인 옷 입니다! 생각보다 엄청 널널한데 그래서 더 편하고 오버핏으러 아주 잘 입고 있어용,Free
gLabHgcJ,,24.06.04,(반팔)그린,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,56,66,"여름에 입기 좋은 시원한 소재입니다.
걸쳐도 좋고 그냥 입어도 좋습니다.
생각보다 품이 널널해서 뱃살이 잘 가려집니다.",Free
hha0***,,24.06.03,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,59,66,"사진이 좀 밝게나오긴했는데
핑크라기엔 살구에 좀 가까운거같긴해요 아쉽
그래도 만족합니다",Free
UdKP4iUx,,24.05.29,스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,색감 맛집!! 바다에 놀러가서 아쥬 잘 입얼습키다!! 길이가 좀만 더 길엇음 좋앗을듯여,Free
lKxv9GGf,,24.05.18,(반팔)소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,50,55,"소라색 시켰는데 스카이블루 왔어요
시킬 때 두개 뭐가 다른지 차이점때문에 엄청 고민하다가 시켰는데 파는곳에서도 헷갈리면..ㅎㅎ...
빨리 입어야하는데 반품하고 다시 입기엔 시간이 안돼서 그냥 입어요 ..😇",Free
JiYOpvKZ,,24.04.13,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,48,44,배송와서 바로 입어봤는데 색깔도 너무 예쁘게 봄봄하고 지금 입기 딱 좋네요~ 예쁜 베이비 핑크색 셔츠예요 넘 마음에 들어요~,Free
kjmj****,,24.09.17,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름엔 살짝 덥지만 그래도 잘 입고 다닌 옷입니다!! 비지니스 캐쥬얼 느낌 내는 옷이었고 색깔은 살짝 연한 하늘색 정도입니다:),Free
UOXMIme7,상위 5%,24.09.08,(반팔)소라,FREE,작아요,아주 만족해요,화면과 비슷해요,,,,질도 좋고 디자인도 좋고 다 좋은데 전 팔뚝 부분이 쫌 낑겻어요..ㅠ.ㅠ,Free
M0eJ8Thm,상위 25%,24.08.30,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 예뻐요 길어서 위에 단독으로 말고 걸쳐 입는게 더 예쁜 것 같아요 가을에 쌀쌀해지면 반팔위에 걸치고 다닐려고 샀습니당,Free
qBI1vWeR,,24.08.28,(반팔)스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,출근룩으로 예쁘고 편하고 좋아요. 다만 링클프리가 아닙니다… 다림질 해야돼여ㅜㅜ,Free
O1Bx0LyM,,24.08.21,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무이쁨 색감도 큣하고 핏이 딱 정사이즈~오버 사이라서 굳이 넣입 안해도 안부해보임 굿굿,Free
kjmj****,,24.09.17,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,여름엔 살짝 덥지만 그래도 잘 입고 다닌 옷입니다!! 비지니스 캐쥬얼 느낌 내는 옷이었고 색깔은 살짝 연한 하늘색 정도입니다:),Free
UOXMIme7,상위 5%,24.09.08,(반팔)소라,FREE,작아요,아주 만족해요,화면과 비슷해요,,,,질도 좋고 디자인도 좋고 다 좋은데 전 팔뚝 부분이 쫌 낑겻어요..ㅠ.ㅠ,Free
M0eJ8Thm,상위 25%,24.08.30,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 예뻐요 길어서 위에 단독으로 말고 걸쳐 입는게 더 예쁜 것 같아요 가을에 쌀쌀해지면 반팔위에 걸치고 다닐려고 샀습니당,Free
qBI1vWeR,,24.08.28,(반팔)스카이블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,출근룩으로 예쁘고 편하고 좋아요. 다만 링클프리가 아닙니다… 다림질 해야돼여ㅜㅜ,Free
O1Bx0LyM,,24.08.21,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무이쁨 색감도 큣하고 핏이 딱 정사이즈~오버 사이라서 굳이 넣입 안해도 안부해보임 굿굿,Free
5ZCUZBbS,,24.07.05,스카이블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,59,66,썸머 말고 기본버전 샀는데 시원한 촉감에 부들부들 질 너무 좋네요ㅎㅎ 색감도 시원해보이고 너무 예뻐요,Free
WMrr4DRr,,24.06.20,베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,50,55,파란색컬러 사고 너무 마음에 들어서 핑크도 구매해버렸습니다.. 역시나 핑크도 넘 이쁘네요! 진한 바지에 입으니까 찰떡이에요!,Free
V4pY82zd,,24.06.20,(반팔)소라,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163.0,52,55,완전 여름 셔츠예요!! 보기만 해도 시원해보이고 오래 입을 수 있을만한 퀄리티네요 안에 나시 받쳐입고 겉옷처럼 입어도 예쁘네여!,Free
NZhhNmyD,,24.06.16,(반팔)소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,44,55,소재 진짜 완전조아요~~~ 시원하니 굿ㅋㅋ 데님이나 소재나 스커트같이입어주면 완전 이뿌쥬~~?? 나만입을래...,Free
cSisnlMU,상위 20%,24.06.11,베이비핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,152.0,44,44,주름 잘 안지는 소재에 야들야들하고 색감도 예뻐요. 여름에 살안타템으로도 좋고 캠핑갈 때 입어도 예뻐여,Free
G27KWGXC,상위 30%,24.06.09,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,49,44,핑크색이 귀엽구 여름에 입을때 딱 좋을만큼 얇아요 슬리브리스 위에 걸치면 이뻐요,Free
tMybagH1,,24.05.27,(반팔)베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,147.0,43,44,이번 여름에 너무 편하게 잘 입고 다닐 거 같아요. 색상도 맘에 들고 바스락바스락 재질도 좋아요!,Free
E0h8Hexk,,24.05.23,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151.0,49,55,"샤라락 차르르 셔츠에요 
빨아서 탈탈 털어 널어놓으니 
주름도 없고 아주 좋아요
다른색도 추가로 구매해야겟어용ㅎ
꼭 사세요",Free
lSTFUy1o,,24.04.18,소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,46,44,저렴한 가격에 이쁜 셔츠를 사서 완전 마음에들어요 생각보다 도톰해여 봄가을겨울 입음 될듯합니다,Free
JiqFvMbn,,24.04.09,소라,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,162.0,59,55,정사이즈의 셔츠입니다 소재가 주름이 가긴가는데 그래도 확실히 덜 져서 좋아요 화면보단 쨍한 색감입니다,Free
mEdDRNsg,,24.04.03,그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,45,44,초록색이 과하지도 않고 봄처럼 화사하고 좋았어요 소재도 톡톡하고 시원해서 여름까지도 가능항 것 같아요,Free
roj6obPJ,,24.10.10,베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,52,44,"딱 무난한 셔츠입니다
전체적으로 통이 좀 커서 바지에 넣어입었을때 살짝 부해보이긴 하는데, 무난하게 입을만해여",Free
C1vn9sZc,,24.09.24,베이비핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,57,55,밝은 핑크라 얼굴이 사는 색감이예요 겉옷느낌으로 안에 흰색계열 받쳐입으면 이쁠듯해요,Free
hsQFVR5S,,24.09.15,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,69,77,색감도 예쁘고 적당히 얇은 정도의 두께라 봄가을 잘 입을 수 있을 것 같아요.,Free
xm1JXq6d,,24.09.12,(반팔)베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,51,55,귀요워요 나의 최애 옷이 되었답니다 상콤해보이구 시원하고 다해요 소매 살짝 접어서 입어야 이쁘더라구요,Free
JyHq2o0r,,24.08.23,(반팔)소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48,44,약간 교복 느낌이 나긴하지만 그래도 예쁩니당 ㅎㅎ 다른 색상을 사면 더 나을 것 같아요,Free
yNRl7H30,,24.08.09,(반팔)그린,FREE,정사이즈예요,별로예요,화면과 비슷해요,161.0,54,55,소재가 진짜 면도 아니고 싸구려 재질? ㅎㅎ 라이브 방송 보고 샀는데 일반인에게는 그저 그런 옷이네요! 재질이 바람 안통하는 서글서글한 재질이에여,Free
6yoeRGNK,상위 15%,24.08.03,(반팔)베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핑크색을 좋아하지만 옷은 핑크색이 조금 부담스러워서 잘 안 입었었는데 이건 연한 핑크랑 부담없이 입을 수 있을것 같아요!! 너무너무 예쁩니당!!,Free
예콩2,상위 15%,24.08.02,(반팔)베이비핑크,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,56,55,색깔 너무 예쁘고 소재도 시원하고 만족합니다!! 품이나 길이 넉넉한 오버핏 느낌이에요,Free
d8YX3x1C,상위 10%,24.07.24,(썸머)소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,43,44,"너무 마음에 들어요
배송도 엄청 빠르고 화면과 색상은 동일합니다!",Free
yJpJYqa1,상위 30%,24.06.27,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,57,66,색감이 이뻐서 구매하게 됐는데 실물도 색감이 이뻐요. 여름에도 잘 입을 수 있을것 같아요!,Free
G2UhqqAi,,24.06.24,(반팔)그린,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,41,44,"여름에 맞게 컬러감이 시원해요
소재도 가볍고 구김도 적어요",Free
Cg86Uxe8,,24.06.24,(반팔)그린,FREE,생각보다 커요,보통이에요,화면보다 어두워요,162.0,58,55,소재는 되게 시원합니다. 포장도 잘 되어 왔어요. 빨아도 탁탁 털면 주름 없이 입을 듯해요. 초록색이 생각보다 진해요,Free
yio3R5iY,,24.06.14,(반팔)소라,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,150.0,38,44,옷 질은 참 좋은데~ 저처럼 체구 작은 사람에게는 카라가 너무 크네요. 얼굴 반절을 카라가 잡아먹는 것 같은 느낌이 들어서 조금 부담스러워요.,Free
O0PudFA1,상위 15%,24.05.29,(반팔)그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,55,55,코디되어있는 바지랑 같이 샀는데 사실 바지는 기대 이하라 반품 처리하였고 셔츠는 넘 귀여워서 만족합니다. 청사과 같아서 너무 이뻐요...🍏,Free
eZZ0IyIW,,24.05.25,(반팔)소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,47,55,소라색으로 샀는데 리뷰에서 좀 환자복같다는 말이 무슨 의미인지 알겠네요 생각보다 하얘서 웜톤이라면 아이보리나 크림색 이너를 입고 걸쳐야 할 거 같아요,Free
7tDHbCql,,24.04.26,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,174.0,60,66,"팔이 긴편이라 팔이 조금 짧네용
주말에 덥다해서 급하게
구매햇는데 쨍하고 이쁘네요 색이
소라색이 더 이쁠거 같긴해요ㅎㅎ",Free
ogLwk3PB,상위 15%,24.03.21,스카이블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,58,55,"구임도 적고 빨래 후 널대 탈탈 털면 구김이 거의 넚어요!
색감도 좋고 휘뚜로 입을 수 있는 셔츠에요:)
입자마자 반했어요!!!ㅈㄱㄱㄱ",Free
GmoCp4sw,상위 25%,24.10.21,베이비핑크,FREE,생각보다 커요,별로예요,화면과 비슷해요,167.0,58,55,"모델핏을 기대하고 구매한 제품인데
생각보다 등쪽에 품이 너무너무 많이 남아서 보기에 부해보이고 안 예뻤어요ㅠ
행사에 입으려고 산건데 한번도 못입었어요..ㅠ",Free
3Nu8kuef,,24.10.17,베이비핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,45,44,"베이비핑크라 넘 이쁘게 잘 입는 중이에요! 
지금처럼 저녁에 추울때 입으면 딱이에욤 ㅎㅎ",Free
