아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
zYD2SmxH,,24.10.14,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,63.0,55,"제품 퀄리티 자체는 너무 좋은데 핏이 이상해요ㅜ
팔과 몸통이 너무너무 어벙벙한 핏이라 뭘 입어도 부해보이고 잠그거나 열거나 둘 다 약간 아쉬운 핏입니다...",Free
YEjydjHG,,24.10.04,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,45.0,44,간절기때 입으려고 샀는데 요즘 날씨에 딱 맞는거 같아요 살짝 품이 커서 바지 안에 넣어서 입으면 핏이 쫌 이상해서 그냥 아우터로 입으려구여,Free
pjek******,,24.09.27,브라운,FREE,생각보다 커요,보통이에요,화면보다 어두워요,164.0,70.0,88,"브라운인지 알았는데 그레이가 깔려있고
쨍한 색감이 아니고 빚바래서 가을에
브라운을 입고 싶었데 이번껀 실패예요
손이 잘안가긴 하겠네 ㅠㅠ",Free
f15lfknj,,24.09.27,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,키가 작아서 너무 많이 길까봐 걱정 했는데 딱 적당하게 길고 예뻐요 색상도 제가 원하는 어두운 계열 색상이고 만족스러워요,Free
wFlUO9wh,,24.09.23,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,64.0,55,"재질이 뻣뻣해서 여리핏은 안나올것같네요 ㅠㅠ
그게 아쉽긴 한데 그래도 퀄리티는 좋아서 잘 입고댕기고 있습니다 ! ㅎㅎ",Free
HivWdzjR,,24.09.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,아주 좋아요 편하게 입고 다닐만한 셔츠 찾아복ㅎ있었는데 이쁘고편하고 사이즈도 딱 좋아요 그랴서 바지랑 같이 입고 있길래 같이 구매했어요,Free
heej******,,24.09.10,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,60.0,55,생각보다 붉은끼가 있고요 어깨가 너무 넓어요 이제 늘어지는 셔츠가 아니라서 그런가 핏도 되게 애매하네요. 그냥 막 입기에는 좋아요,Free
YOekWmOP,,24.09.08,브라운,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,65.0,55,"청바지나 세미부츠컷, 검정바지, 흰면바지와 입으면 좋고 너무 크지않은 핏이라 부어보이지도 않고 좋습니다!!!!",Free
맛졍이,,24.09.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,159.0,50.0,44,"살짝크지만 편하게 걸쳐 입기 조아써용 !!!!
몇번 빨았는데 체크때문인지 구김도 적은것같아요 훅 털어서 말리면 굿 ~~~👍🏻",Free
T6GwNcOD,,24.07.20,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,54.0,44,이거 진짜 좋아요 예쁘고 만족하지만 여름 밖에 입고다니기 살짝 더워서 좀 더 선선해지면 더 자주입을거같아요 에어컨 바람 오래맞구 있을때 걸치고있기 좋아요,Free
s8B7evt5,,24.07.16,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,50.0,44,기대한만큼 루즈핏은 안나오지만 정당히 단정하게 이뻐요 멋보다는 에어컨바람 막으려 걸치고다닐걸로 구매한건데 잘 입을거같아용,Free
dLzane3S,,24.07.06,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,50.0,44,여름에 실내에서 추울 때 걸치려고 구매했는데 핏도 넉넉하고 편해서 좋아요!!! 여름에 가볍게 걸칠 셔츠 찾으신다면 강추입니다,Free
C99c357Z,,24.06.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,54.0,55,"샇짝두껍긴한데 무난하게
걸치기 아주좋아요 색감도 괜팒고 핏도 좋습이다 너무 얇지읺아서 사계절 다 이용할수잇을거가 아요",Free
0C7Zi6Hc,,24.06.27,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,60.0,66,"요즘 맨날입는 데일리템이에요
지하철은 춥고 밖은 더워서 가볍게 걸치기 딱 좋은 남방이에요ㅠㅠ
재질 핏 다 맘에 들어요!",Free
8ROooEoA,,24.06.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,49.0,55,소매길이는 오버핏인데 총 길이는 엄청 오버핏은 아니에요 시원한데 재질은 탄탄해서 여름에 걸치기 딱 좋아요!,Free
홉빵이,,24.06.19,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,55.0,55,여행용으로 아주 급하게 샀는데요 예쁘게 잘 입었어요 모든 색상의 나시탑과 다 잘어울렸어요 최고에용 무엇보다 사진에서 넘 예쁘게 잘나옵니다,Free
sqQkhvfF,상위 15%,24.06.18,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,46.0,55,남친이 이쁘다고 뺏어입었어요 172인데 팔은 그럭저럭괜찮은데 몸은 짧더라구요 딱 저의 키에 잘 맞는 옷인것같긴해용 ㅎㅎ 얇아서 좋고 아무대나 걸치려구 매일 들고다녀요,Free
IPmDk6IL,,24.06.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,48.0,44,"검정체크에 약간 노란끼 돌아서 색상 너무 이뻐고
툭 걸쳐입기 딱입니다
한여름에는 덥겠지만 잘 입을 거 같아요!!!!",Free
나에게오기,,24.06.06,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,57.0,66,블루도 살까 고민중입니다 가볍게 입기 너무 ㅇ뻐용ㅋ흔하지않은거 같고ㅋㅋ잘 산거 같아용ㅋ제가 까만피부라 블루가 어울릴지 모르것네용ㅋ,Free
EmMs28CZ,,24.05.28,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진하고 느낌이 비슷해서 만족스럽습니당
한 여름에 입기엔 두께감이 좀 있어서 요즘같이 일교차 많은 날씨에 걸치기 좋아요",Free
SvoBtOAi,,24.05.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,57.0,55,"블루사서 잘 입어서 블랙도 추가 구매했어요 재질은 블루는 조금 까슬, 블랙은 부드러워요 색은 블루가 더 이쁘네요!!!",Free
hc1tnHyD,,24.05.09,블랙,FREE,정사이즈예요,보통이에요,화면보다 어두워요,158.0,47.0,44,퀄리티는 좋은데 색감이....누렁끼리한게 시골 밭메러 가야할거같은 느낌이에요 그래서 일부러 주황빛조명에서 피팅한건가,Free
하널,,24.11.14,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,45.0,44,통(?)이 엄청 커요 봄 가을에 잘 입고 다닐 수 있을거 같아용 가벼워서 안 입은거 같아요,Free
r4lVlfJl,상위 15%,24.11.07,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,58.0,55,음 어깨선이 애매해서 입었을때 좀 부해보이는 감이 있어요 재질은 흐물흐물 한편은 아니에요! 그치만 예뻐요,Free
3tkb5T3H,,24.10.29,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가격에 비해 정말 괜찮은데요?? 아주 화이트아니고 살짝 베이지화이트여서 더 이쁜 것 같아요 좀 급하게 샀는데 마음에 들어요!!,Free
bHhRq6xH,상위 25%,24.10.16,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,48.0,55,오버핏 셔츠로 생각하고 산거라 개인적으로는 만족합니다. 실물이 더 마음에 들어서 요새 자주 입고 다녀요! 구김도 생각보다 적어요!,Free
yeon****,,24.10.05,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,60.0,66,난방 너무 이뻐요 핏 에매 하다는 리뷰 많았는데 너무이뻐요 구매 하길 잘했다는 생각이 드네여 ㅎ 완전 만족 이뻐염ㅎㅎㅎㅎ,Free
zbpu0oQ5,,24.10.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,56.0,55,화면이랑 똑같아요 ㅎㅎ 더 추워지면 못 입을정도로 딱 ..! 그래도 이번달까지는 입겠어요 .. 요즘 너무 더워져서..,Free
U1Rd5bb1,상위 30%,24.10.02,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,49.0,55,파란 체크셔츠를 좋아해서 구매했어요. 얇은 셔츠라 더 추워지면 조금 입기 힘들 것 같아요. 지금이라도 열심히 입어야겠습니다!,Free
lTHO7oee,,24.10.01,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,52.0,55,원하는 디자인이라서 마음에 들어요! 요새 잘 입고 다니고 있습니다 캐주얼하게 청바지에 걸치면 잘 어울려요 좋습니다 굿굿,Free
dfGjyrwn,,24.09.19,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157.0,50.0,55,날씨가 더워서 계속 못입고있긴하지만 편하게 입기 좋을 것 같아요 많이 얇진 않아서 조금 더 쌀쌀해지면 입으려구여 품은 많이 넉넉해요,Free
thpk****,,24.09.14,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,48.0,55,흐물한 셔츠말고 어느정도 각 잡히는 셔츠 사고싶어서 샀는데 너무 잘 산 것 같아요! 디자인도 무난해서 가을까지 잘 입을 것 같습니다,Free
iUPkr6Ez,상위 25%,24.09.07,블루,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,160.0,48.0,44,색이 저거랑 좀 다르긴 해요 근데 핏도 예쁘고 나름대로 괜찮아서 잘 입고 다녀요 퀄리티는 좋습니당,Free
0Uq7nUR0,,24.09.02,블루,FREE,생각보다 커요,보통이에요,화면과 비슷해요,146.0,43.0,44,생각한 것보다 두툼하고 품이 커서 소매를 접어 입거나 조금 더 쌀쌀해지면 입어야 할 것 같습니다. 160~ 이상 이신 분들이 입으면 어울리실 것 같아요,Free
WyQOxn6q,상위 5%,24.08.31,블루,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,160.0,46.0,44,빳빳하고 튼튼해서 오래입을수있을거같아요 요즘 많이 입고다녀서 구매할까말까 망설였는데 이뻐서 잘 구매한거같아용 이쁩니다,Free
q4B00xab,,24.08.30,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,55.0,55,"저는 만족하는데 엄마가 보시더니 밭매러가냐고 놀리시네요,,,, 그래놓고 가을에 뺒어 입으실꺼면섴ㅋㅋㅋ 가을에 입으면 색감이 넘 이뿔꺼같아유",Free
uFb7sWb6,,24.08.28,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157.0,62.0,55,"생각보다 더 어벙벙한 핏이긴 한데
색감이 이것저것 잘 어울려서 잘 입고있습니다
맘에 들어요!!",Free
Lys0Ozi6,,24.08.21,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,61.0,66,셔츠 너무 이쁩니다 키 167인데 길이는 엉덩이 살짝 덮는 정도? 길이 적당하고 약간 품이 크긴한데 괜찮아요 이뻐서,Free
zkn7nFzL,,24.08.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,55.0,55,여름에 햇빛가리개용으로 잘 입었어요 아쉬운점은 세탁하면 좀 줄어들어요....ㅠㅠ 그래서 세탇하고나서는 손이 안가요,Free
mqt3t1wo,,24.07.28,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,47.0,55,핏이 아주 예쁘고 패턴도 예뻐요! 다만 조금 두께감이 있어서 가을쯤에 있어야할 거 같아요!,Free
v2fhMoFm,,24.07.23,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,47.0,55,"동생이 입은거 보고 맘에 들어서 따라샄ㅅ어요 ㅎㅎ 예쁘게 잘 입겠급니다
폼도 넉넉하구 핏도 옘븐 것 같아요 !!역시 베이델리",Free
frMVbP95,상위 25%,24.07.17,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,57.0,55,상체비만이라 남방 입으면 부해보여서 걱정했는데 입어보니까 전혀 안그래요! 오히려 여리여리 해보이고 색상도 넘 예뻐요오,Free
2o7RvVtn,,24.07.08,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,길이도 적당한 거 같고 색도 그렇고 생각한 거 보다 괜찮은 거 같아요 이쁜 옷 마니 만들어주세요 ~~~~ !!!! >_< 🤭,Free
Dw9zZPk2,상위 1%,24.07.07,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,52.0,44,생각보다 천이 두꺼워서 놀랐는데 이 정도는 크게 신경 쓰이지 않았어욤 더위 많이 타시는 분이면 힘드실 수도 있을 거 같구 봄부터 가을까지 휘뚜루마뚜루 입기 좋을 거 같아용,Free
suji****,,24.07.02,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,52.0,44,너무 만족스러운 셔츠입니다 핏은 오버핏으로 연출할 수 있고 적당히 얇아서 여름에 살짝 걸치는 용으로 입으려고 샀어요!,Free
kw6pvIn0,,24.06.28,블랙,FREE,생각보다 커요,보통이에요,화면보다 어두워요,160.0,68.0,77,"색상이 음 단추 다 잠그고 입으면 촌에 있는거같긴한데 나름 그 맛에 입는거긴 하니가요..
그래도 열어입어야 괜찮을거같아요 ㅎ",Free
봉구맘,,24.06.25,블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,47.0,55,"제주도가서 예쁘게 입었어요^^ 너무 귀여워요 😍
뒤에서 보면 좀 긴데 앞에서 보면 걍 평범한 셔츠느낌? 아방하고 귀여워요",Free
chre***,,24.06.10,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,57.0,66,"오버핏이라 굉장히 편하게 입었습니다.
추천드리고 여름에 한여름만 아니라면 좋을거같습니다! 인샤ㅣㅐㅇ사진겟!!",Free
RtIHE9rE,,24.06.07,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,158.0,47.0,55,여름용으로 휘뚜루마뚜루 좋어요 조금 더 얇고 흐늘흐늘햇으면 도 좋았을 것 같지만 대체적으로 만족핮니다!! 배송도 빨랐어요,Free
2K5IBiWK,상위 25%,24.06.02,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153.0,46.0,55,색깔 블랙으로 구매했는데 사이즈는 조금 큰 편입니다! 하지만 휘뚜루마뚜루 편하게 잘 입을 수 있을거같아요! 꾸안꾸템으로 추천입니다!,Free
vrdrHMG2,,24.05.22,블랙,FREE,작아요,보통이에요,화면과 비슷해요,163.0,65.0,66,약간 여유가 있을 줄 알았는데 핏이 너무 정직해서 아쉬워요 생각보다 사진만큼 핏이나 패턴이 예쁘진않아요 리뷰가 많아서 기대한만큼 좀 아쉬워요 ㅠㅠ,Free
5SDyxIt1,상위 15%,24.05.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,46.0,55,총장이 생각보다 안길어서 시킬까 말까 고민 많이 했는데 후기 좋아서 시켰는데 제 키에 제가 원한 길이였어요 디자인도 예뻐요,Free
LV2AsLCT,상위 15%,24.05.13,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,42.0,33 이하,이뻐요! 잘 상거같습니다 검정도 구매 하고 싶네용 핏이 이쁜거같아요 살짝 근데 아빠 남방느낌이 있는데 잘 입으면 될거같아용 ㅎ ㅎ !!?,Free
1bBFCcxN,,24.05.08,브라운,FREE,,,,,,,뭔가 괜찮은듯 애매한 느낌.. 브라운 하니까 넘 농부 같기두 하구.. 매치할 하의가 없어서 뒀다가 입으려구요 ㅠㅠ,Free
DBxyDIvb,상위 20%,24.05.04,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,43.0,44,"핏 이뻐용 뒤에 등 모습도 이쁘고 옆모습도 트임? 이 이뻐요 흰바지랑 자주 입고있습니다
다 잠궈도 이쁘고 풀고 티셔츠랑 입어도 이쁘네용",Free
0sgS4Uob,,24.05.03,브라운,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,55.0,55,가볍게 입기 너무 좋아요!!! 집 앞 나갈때나 그냥 가볍게 입고 싶을 때 딱 좋음.. !! 다른 색도 살까해용!! 너무 예쁨니다,Free
yjcR7JaX,,24.05.02,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50.0,44,"맘에 드는 체크셔츠를 발견해서 바로 구매했습니다 :) 손이 자주가는 아이템이네요
요즘 날씨에 겉옷으로 입기 딱 좋아요",Free
xVZQYBBc,,24.12.09,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,49.0,55,엉덩이 가려주는 길이에 두께가 여름에 반팔만 입기 추울때 휘뚤마뚤 입기 좋아요,Free
6Uwicrnt,상위 15%,24.11.21,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161.0,53.0,55,"딱 생각한 정도의 옷이지만 저랑 잘 안어울리는지 손이 안가네요ㅠㅠ
그래도 퀄리티 좋은 편이고 레이어드해서 입어도 좋을거 같아요!
가볍게 입기 좋은 옷입니다",Free
AapPJwGd,,24.11.13,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,59.0,55,"아우터 안에 휘뚤마뚤 잘입고있습니당 
두께감도 적당히 있어서 가을겨울용으로 딱이에용!!",Free
IXx81CK2,,24.11.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,67.0,66,계절이 바뀌면서 약간 쌀쌀해지니깐 위에 겉옷으로 샀는데 진짜 색감도 너무 이쁘고 휘뚜루 마뚜루 입기 너무 좋아요 !!,Free
1OLW8DEv,,24.10.27,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,더 추워지기전에 입어야겠어요 저렴한 가격이라 기대안하고 구매했는데 생각보다 저렴해보이지도않고 컬러도 넘넘 이뻐요,Free
k6zXwxOh,상위 20%,24.10.20,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54.0,55,색감과 디자인 모두 만족하는데 핏이 좀 아쉽습니다ㅠ약간 어깨가 좀 넓고 부해보여요ㅠ,Free
6Uwicrnt,상위 15%,24.11.21,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161.0,53.0,55,"딱 생각한 정도의 옷이지만 저랑 잘 안어울리는지 손이 안가네요ㅠㅠ
그래도 퀄리티 좋은 편이고 레이어드해서 입어도 좋을거 같아요!
가볍게 입기 좋은 옷입니다",Free
AapPJwGd,,24.11.13,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,59.0,55,"아우터 안에 휘뚤마뚤 잘입고있습니당 
두께감도 적당히 있어서 가을겨울용으로 딱이에용!!",Free
IXx81CK2,,24.11.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,67.0,66,계절이 바뀌면서 약간 쌀쌀해지니깐 위에 겉옷으로 샀는데 진짜 색감도 너무 이쁘고 휘뚜루 마뚜루 입기 너무 좋아요 !!,Free
1OLW8DEv,,24.10.27,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,더 추워지기전에 입어야겠어요 저렴한 가격이라 기대안하고 구매했는데 생각보다 저렴해보이지도않고 컬러도 넘넘 이뻐요,Free
k6zXwxOh,상위 20%,24.10.20,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54.0,55,색감과 디자인 모두 만족하는데 핏이 좀 아쉽습니다ㅠ약간 어깨가 좀 넓고 부해보여요ㅠ,Free
6Uwicrnt,상위 15%,24.11.21,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161.0,53.0,55,"딱 생각한 정도의 옷이지만 저랑 잘 안어울리는지 손이 안가네요ㅠㅠ
그래도 퀄리티 좋은 편이고 레이어드해서 입어도 좋을거 같아요!
가볍게 입기 좋은 옷입니다",Free
AapPJwGd,,24.11.13,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,59.0,55,"아우터 안에 휘뚤마뚤 잘입고있습니당 
두께감도 적당히 있어서 가을겨울용으로 딱이에용!!",Free
IXx81CK2,,24.11.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,67.0,66,계절이 바뀌면서 약간 쌀쌀해지니깐 위에 겉옷으로 샀는데 진짜 색감도 너무 이쁘고 휘뚜루 마뚜루 입기 너무 좋아요 !!,Free
1OLW8DEv,,24.10.27,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,더 추워지기전에 입어야겠어요 저렴한 가격이라 기대안하고 구매했는데 생각보다 저렴해보이지도않고 컬러도 넘넘 이뻐요,Free
k6zXwxOh,상위 20%,24.10.20,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54.0,55,색감과 디자인 모두 만족하는데 핏이 좀 아쉽습니다ㅠ약간 어깨가 좀 넓고 부해보여요ㅠ,Free
6Uwicrnt,상위 15%,24.11.21,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161.0,53.0,55,"딱 생각한 정도의 옷이지만 저랑 잘 안어울리는지 손이 안가네요ㅠㅠ
그래도 퀄리티 좋은 편이고 레이어드해서 입어도 좋을거 같아요!
가볍게 입기 좋은 옷입니다",Free
AapPJwGd,,24.11.13,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,59.0,55,"아우터 안에 휘뚤마뚤 잘입고있습니당 
두께감도 적당히 있어서 가을겨울용으로 딱이에용!!",Free
IXx81CK2,,24.11.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,67.0,66,계절이 바뀌면서 약간 쌀쌀해지니깐 위에 겉옷으로 샀는데 진짜 색감도 너무 이쁘고 휘뚜루 마뚜루 입기 너무 좋아요 !!,Free
1OLW8DEv,,24.10.27,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,더 추워지기전에 입어야겠어요 저렴한 가격이라 기대안하고 구매했는데 생각보다 저렴해보이지도않고 컬러도 넘넘 이뻐요,Free
k6zXwxOh,상위 20%,24.10.20,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54.0,55,색감과 디자인 모두 만족하는데 핏이 좀 아쉽습니다ㅠ약간 어깨가 좀 넓고 부해보여요ㅠ,Free
6Uwicrnt,상위 15%,24.11.21,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161.0,53.0,55,"딱 생각한 정도의 옷이지만 저랑 잘 안어울리는지 손이 안가네요ㅠㅠ
그래도 퀄리티 좋은 편이고 레이어드해서 입어도 좋을거 같아요!
가볍게 입기 좋은 옷입니다",Free
AapPJwGd,,24.11.13,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,59.0,55,"아우터 안에 휘뚤마뚤 잘입고있습니당 
두께감도 적당히 있어서 가을겨울용으로 딱이에용!!",Free
IXx81CK2,,24.11.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,67.0,66,계절이 바뀌면서 약간 쌀쌀해지니깐 위에 겉옷으로 샀는데 진짜 색감도 너무 이쁘고 휘뚜루 마뚜루 입기 너무 좋아요 !!,Free
1OLW8DEv,,24.10.27,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,더 추워지기전에 입어야겠어요 저렴한 가격이라 기대안하고 구매했는데 생각보다 저렴해보이지도않고 컬러도 넘넘 이뻐요,Free
k6zXwxOh,상위 20%,24.10.20,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54.0,55,색감과 디자인 모두 만족하는데 핏이 좀 아쉽습니다ㅠ약간 어깨가 좀 넓고 부해보여요ㅠ,Free
6Uwicrnt,상위 15%,24.11.21,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161.0,53.0,55,"딱 생각한 정도의 옷이지만 저랑 잘 안어울리는지 손이 안가네요ㅠㅠ
그래도 퀄리티 좋은 편이고 레이어드해서 입어도 좋을거 같아요!
가볍게 입기 좋은 옷입니다",Free
AapPJwGd,,24.11.13,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,59.0,55,"아우터 안에 휘뚤마뚤 잘입고있습니당 
두께감도 적당히 있어서 가을겨울용으로 딱이에용!!",Free
IXx81CK2,,24.11.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,67.0,66,계절이 바뀌면서 약간 쌀쌀해지니깐 위에 겉옷으로 샀는데 진짜 색감도 너무 이쁘고 휘뚜루 마뚜루 입기 너무 좋아요 !!,Free
1OLW8DEv,,24.10.27,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,더 추워지기전에 입어야겠어요 저렴한 가격이라 기대안하고 구매했는데 생각보다 저렴해보이지도않고 컬러도 넘넘 이뻐요,Free
k6zXwxOh,상위 20%,24.10.20,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54.0,55,색감과 디자인 모두 만족하는데 핏이 좀 아쉽습니다ㅠ약간 어깨가 좀 넓고 부해보여요ㅠ,Free
6Uwicrnt,상위 15%,24.11.21,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161.0,53.0,55,"딱 생각한 정도의 옷이지만 저랑 잘 안어울리는지 손이 안가네요ㅠㅠ
그래도 퀄리티 좋은 편이고 레이어드해서 입어도 좋을거 같아요!
가볍게 입기 좋은 옷입니다",Free
AapPJwGd,,24.11.13,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,59.0,55,"아우터 안에 휘뚤마뚤 잘입고있습니당 
두께감도 적당히 있어서 가을겨울용으로 딱이에용!!",Free
IXx81CK2,,24.11.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,67.0,66,계절이 바뀌면서 약간 쌀쌀해지니깐 위에 겉옷으로 샀는데 진짜 색감도 너무 이쁘고 휘뚜루 마뚜루 입기 너무 좋아요 !!,Free
1OLW8DEv,,24.10.27,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,더 추워지기전에 입어야겠어요 저렴한 가격이라 기대안하고 구매했는데 생각보다 저렴해보이지도않고 컬러도 넘넘 이뻐요,Free
k6zXwxOh,상위 20%,24.10.20,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54.0,55,색감과 디자인 모두 만족하는데 핏이 좀 아쉽습니다ㅠ약간 어깨가 좀 넓고 부해보여요ㅠ,Free
6Uwicrnt,상위 15%,24.11.21,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,161.0,53.0,55,"딱 생각한 정도의 옷이지만 저랑 잘 안어울리는지 손이 안가네요ㅠㅠ
그래도 퀄리티 좋은 편이고 레이어드해서 입어도 좋을거 같아요!
가볍게 입기 좋은 옷입니다",Free
AapPJwGd,,24.11.13,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,59.0,55,"아우터 안에 휘뚤마뚤 잘입고있습니당 
두께감도 적당히 있어서 가을겨울용으로 딱이에용!!",Free
IXx81CK2,,24.11.03,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,67.0,66,계절이 바뀌면서 약간 쌀쌀해지니깐 위에 겉옷으로 샀는데 진짜 색감도 너무 이쁘고 휘뚜루 마뚜루 입기 너무 좋아요 !!,Free
1OLW8DEv,,24.10.27,블루,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,더 추워지기전에 입어야겠어요 저렴한 가격이라 기대안하고 구매했는데 생각보다 저렴해보이지도않고 컬러도 넘넘 이뻐요,Free
k6zXwxOh,상위 20%,24.10.20,블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54.0,55,색감과 디자인 모두 만족하는데 핏이 좀 아쉽습니다ㅠ약간 어깨가 좀 넓고 부해보여요ㅠ,Free
