아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
KDbFuR5U,,21.12.21,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,45,44,진주가 포인트로 예뻐요 ! 색깔도 똑같고,
Dhoda8XH,상위 15%,21.12.15,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,,,,찰랑찰랑한 재질이라 예뻐요 너무 파이지도 않음,
Gk8EJWyT,,21.12.15,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,말뭐 너무이쁩니다 검은색 후기 별로 앖어서 걱정했는데 진짜맘에들어요,
Xa3a4SY7,,21.12.14,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,"예뻐요
블루랑 같이 구매했는데
깔끔하고 예쁘네욘",
Xa3a4SY7,,21.12.14,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,"질도 좋고
깔끔하게 예쁩니다
🥰🥰🥰🥰",
b2DlOpyY,,21.11.20,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,63,66,퀄리티랑 사이즈 굿굿 결혼식장갈때 트위드에 잘입었어요 ㅎㅎ,
Ot77RlCy,,21.11.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,너무 좋아요!! 비침도 덜하고 편해요,
bipi***,,21.10.20,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"가격대비 무난한 퀄리티입니다
잘 입을게요",
ctaQmHAD,,21.10.06,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,168,57,55,색은 사이트에 나온 것 보다 어두운 편인데 많이 어두운 건 아니고 입어보진 않았는데 이쁘긴이뿌네요!,
Xa3a4SY7,,21.12.14,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,"질도 좋고
깔끔하게 예쁩니다
🥰🥰🥰🥰",
b2DlOpyY,,21.11.20,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,63,66,퀄리티랑 사이즈 굿굿 결혼식장갈때 트위드에 잘입었어요 ㅎㅎ,
Ot77RlCy,,21.11.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,너무 좋아요!! 비침도 덜하고 편해요,
bipi***,,21.10.20,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"가격대비 무난한 퀄리티입니다
잘 입을게요",
ctaQmHAD,,21.10.06,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,168,57,55,색은 사이트에 나온 것 보다 어두운 편인데 많이 어두운 건 아니고 입어보진 않았는데 이쁘긴이뿌네요!,
yngMDCme,,21.09.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,블랙이라 그런지 진주 엄청 튀어서 포인트로 좋아요,
crystalady,상위 20%,21.09.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,"두 색상 다 구매했는데
여기저기 너무 잘 받쳐입을 것 같아요~ 예쁩니다",
crystalady,상위 20%,21.09.05,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"두 색상 다 구매했는데
여기저기 너무 잘 받쳐입을 것 같아요~ 예쁩니다",
wGZyD9Lp,,24.10.15,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,55,"예뻐요 색고 화면과 비슷
마음에 들어요
괜찮아요",
oqHscfDS,,23.05.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,진챠 넘 예뻐요ㅠ 찰랑찰랑거리는 재질이고 고급져보여요,
xbdMA3cc,,23.04.13,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,57,66,결혼식때 입기 좋아요 무난무난 주름 잘 안지고요,
Hi2EhmBE,,23.04.01,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,159,45,55,예전에 화이트 컬러도 구매했었는데 너무너무 잘 입구 다녀서 다른 컬러로 재구매합니당 진짜 예뻐요 ㅠ,
cherish_li,,23.03.14,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,웜톤이라 피부가 어두워보이지만 디자인은 이뻐요,
RHQwmPDd,,23.03.02,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,적당히 괜찮아요 색상이 다른 블라우스에 비해 독특하네요,
ZVBL8ELr,,23.01.16,새틴블루,,생각보다 커요,보통이에요,화면보다 어두워요,162,60,66,생각보다 커서 좀 아쉽지만 여성스러워 보여서 좋습니다,
1RKURj71,,22.11.08,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,검정색이라 어떤 옷을 입어도 단정한 느낌을 줍니다,
C08J9Vsy,,22.10.09,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,44,역시 후기가 많은데는 이유가 있어요 짱 예쁩니다 출근룩으로 딱이에욤 완전강추강추핵강추!!ㅎㅎ,
UbUGxH3o,,22.09.27,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,55,여리여리해보이고 꾸민거같아요 데일리로도 잘 입을 수 있을거같아서 다른색도 주문하려고합니나 ㅎㅎ,
Tt7plaxG,,22.06.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,70,66,너무너무 이뻐요 !! 블라우스 핏도 이쁘고 색도 너무 이뻐용,
lVoYvoP8,,22.04.30,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,화면 색상이랑 거의 비슷하고 재질도 괜찮은거같아요 ㅎㅎ,
33**,,22.04.20,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,여성스럽고 이쁘네여 화면하고 똑같고 마감도 깔끔한편이에요~,
VAMlbVio,,22.04.09,새틴블루,,생각보다 커요,보통이에요,화면과 비슷해요,158,46,44,색깔도 마음에 들고 목부분도 너무 이쁘네요,
vFhdOvSL,상위 15%,22.03.22,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,"이뻐요 하늘하늘
제가 딱 원하던 옷이에요
어깨는 좀 크지만",
jiwo****,,22.03.16,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,162,51,66,회사다닐때 입으려고 샀어요. 색감도 이쁘고 맘에 들어요.,
GcMitYUb,,22.02.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,블라우스 너무 예뻐요! 배송도 빠르고 너무 좋았어요,
oqR10Ofq,,22.02.23,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,58,66,"너무 예쁘네요ㅎㅎ맘에 들어요ㅎㅎ
잘입을게용ㅎㅎ",
5Q4w03MH,,22.01.07,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,153,44,44,리본이 너무 잘 풀려서 불편한거 말고는 다 좋아요!,
UmlIXK8j,,22.01.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,차르르하고 질도 괜찮아요 이쁨니닿ㅎㅎ,
VZLMyG9C,,22.01.03,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,59,66,컬러두 너무 이쁘구 고급지구 짱이에여 진짜 ㅎㅎ,
fT7vKxk9,,21.12.14,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,165,60,55,사이즈도 적당하고 다자인도 깔끔해서 부담없이 입고있습니다,
FOgfT3Mj,,21.11.25,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,164,57,55,딱 사진 속 색이고 핏도 예뻐요! 좋습니다,
q1icGLwN,,21.11.08,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,좀 얇아서 아쉬워요 두께만 좀 두꺼웠음 좋았을텐데,
2eZnDVey,상위 30%,21.10.31,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"사이즈눈 좀 커요 소재는 좋아요 ㅎㅎ
굿굿",
oaIMHcHw,상위 5%,21.10.27,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"진짜 완전이뻐요 
요즘 블라우스 딱맞는것들 많은데
이건 바지안에 넣어서 적당히 빼입으면 이뻐오!!",
iefVMygZ,,21.10.20,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,168,65,66,엄청 예뻐요 입으면 더 이쁜듯 그렇게 마른편은 아닌데 핏이 잘 나오네요,
zr87kk52,,21.10.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,면접보러갈때 입었는데 단정한데 예뻐요ㅜ만족!,
gl3gd2wM,,21.10.03,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,170,63,66,색감 진짜 이뻐요 핏도 이뻐요 블라우스 맛집인거같아용,
qKJTLnbf,,21.10.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,172,49,55,색상은 화면그대로예요 사이즈도 잘맞고 예쁘네요 잘입을게요,
zG5XfyHK,,21.09.29,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,53,55,날씬해보이구 여성스럽고 고급지고 예뻐요,
qE4mo1gf,,21.09.25,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,괜찮아요 입어보니 편안하고 화면과거의 똑같아요 색상도 괜찮네요,
qE4mo1gf,,21.09.25,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,괜찮아요 입어보니 편안하고 화면과거의 똑같아요 색상도 괜찮네요,
d9IybZWD,,23.06.03,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,48,55,여리여리하고 색깔도 특이하고 면접때 급하게 사서 입었는데 아주 잘 입겠어요,
ocKzp8R5,,22.11.02,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,이런 타이스타일 안좋아해서 계속 고민하다가 그냥 샀는데 생각보다 타이 거슬리지 않고 대충 매도 이뻐서 만족해요,
bpU0LLky,,22.10.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,요거 정말 정말 여리여리 끝판왕 ㅠㅠ 블라우스에 끈 원피스 코디했는데 아주 잘어울려요 청바지나 슬랙스에도 잘 어울릴듯요,
EOBwDs7U,,22.06.11,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,결혼식때입으려고 샀는데 검정슬랙스랑입으니찰떡이에요 55사이즈기준에 딱 잘맞습니다,
dnHFejEf,,22.06.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,가격보다 비싸보여요 깔끔하고 예뻐서 고급스럽게 보이는듯!,
Bb4WySw7,,22.05.13,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,55,다 비쳐서 안에 나시는 필순데 하객룩이나 격식있는 자리에서 완전 딱입니다..!! 자주입을것같아요!너무이뻤어요,
FFwNCrxP,,22.04.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,170,57,66,아직 입어보지 않았는데 봄여름가을까지 무난하게 입을 수 있을거같네여,
YkJCGIRo,,22.04.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,171,54,55,매번 눈여겨 보던 셔츠인데 결국 샀어요 ~~ 여성스럽게 봄에 입기 좋을것 같아요 ㅎㅎ,
Fa6wIYVH,,22.04.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,159,52,44,"마땅한 쉬폰 블라우스 없어서 찾다가 구매했는데요
만족해요 타이 묶어서 다양하게 연출 할 수 있는 점도 좋아요",
UsOa0fOa,,22.04.01,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,165,62,55,재질부드럽고 고급져요 이쁩니다 다른색도 많이 나왔으면,
EiNAPeoG,,22.03.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,이뻐여 딱 단정하구 원하던 스타일 이라 조아여,
fwusYpQC,,22.03.11,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이거 진짜 이뻐요 베이지색 스커트랑 입었는데 진짜 최고,
CQ1FC91d,,22.02.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,퀄리티 괜찮아요~ 하객룩으로 안에 입을 블라우스가 없어서 샀는데 괜찮은거 같아요,
Vqq6YMxS,,22.01.20,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 이쁘고 맘에들어요
리본도 내맘대로할수잇음
디자이너칭찬해주고싶어요 짱짱",
QZuSm8ui,,21.11.08,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,무난하고 심플한 디자인블라우스입니다 ! 날씬해버여요,
Df4uzNc7,,21.10.28,새틴블루,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,52,55,색감도 진짜 예쁘고 그냥 너무 예뻐요 사진은 좀 밝게 나왔네요,
F3Keuitz,상위 20%,21.10.28,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,예뻐요 너무 크지 않고 톤 다운된 예쁜 하늘색이에여,
fMmhNRv8,,21.10.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,여리여리하게 예뻐요 ! 리본묶는거보다 한번묶는게 이쁩니다,
toEjIgFv,,21.09.18,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,고급지고 예뻐요 리본으로 꼭 안묶어도 이뻐용,
8fZoYq8d,,22.05.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"저는 끈을 옆으로 묶엇는데 그게 훨씬더 이뻣어요
너무잘입엇답니딘
이뻐요 강추",
V7J70unq,,22.04.16,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,160,44,44,생각보다 커용 그리고 단추가 잘 풀려요 ㅜ 근데 무난하게 잘 입을 수 있어서 좋어요,
Pmi6zPBf,,22.03.31,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,50,55,너무 예쁘네용!! 끈 스타일링을 여러가지로 할 수 있어서 더 좋아요 ㅎㅎ,
xWSZiz55,상위 20%,22.02.04,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,169,57,66,색이 좀더 진햇으면 이쁠것 같은데 생각보다 조금 연하네요 그냥 무난히 잘 입겟습니다,
jtBoUwDy,,22.01.31,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,다른 색도 구매했다가 너무 예뻐서 흰색도 주문했어요!!완전 맘에 들어용 :),
9L7mi3Sk,,22.01.20,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,딱 제가 생각한 그대로에요!! 오피스룩으로도 좋고 단정하면서 포인트 되는 그런 옷!!,
6nu8hswk,,22.01.16,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"소개팅에 입으려고 샀어요~
소개팅은 실패했지만 쇼핑은 성공했네요 
옷 예뻐요~~!",
coD7Q7ig,,22.01.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,면접때문에 샀는데 실제로 보니까 넘 예뻐서 일상복으로 입고 다닐거 같아요 ㅎㅎ,
qFjEtNmW,,21.11.13,새틴블루,,정사이즈예요,아주 만족해요,화면보다 어두워요,168,58,66,직장에서 블라우스 필요해서 급하게 샀어용 근데 넘 갠찬슈 ~ 좋아요 이쁘고!,
bmIvRkjW,상위 20%,21.10.27,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,58,44,블라우스가 없어서 하나 샀는데 좋은거같아요! 면접용으로도 잘 입을거같네여~,
l9zUIVD9,,24.07.02,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,42,66,오 출퇴근 시에 입으랴고 샀는데 너무 편히고 예뿌게 잘 입았아용!!!!,
SaULZHjG,,24.03.06,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,잘 입을께요 감사합니다 배송도 빨라요 좋아요 ㅎ,
EXQzoE13,,22.11.07,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,가격도 저렴하고 입었을때 분위기있는 여자로 만들어주네요~~완전 만족합니다!,
vcn47C6s,,22.10.28,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,가격싸게 구매잘했어요 단추가 좀 아쉽긴해요,
2hBmHlB8,,24.05.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,기본 아이템으로 좋아요! 오피스룩으로 입을려고 샀어욤 ㅎ 만족,
6K0xbLTO,,23.10.01,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,168,59,55,"얘쁘요
찰랑거리는 핏
다룬 색상도 사고싶어용!!",
S55Bi726,,23.08.22,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,회사다닐때 입고있는데 너무 예쁘고 고급스러워 보여요.,
5Pm1DXCw,,23.04.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,65,55,이뻐요! 고급지고 하객룩으로도 좋아용! 치마랑 입으면 특히 더 이뻐욤,
SvXceqaE,,23.03.14,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,깔끔한거 같고 색깔도 이쁘네요~ 잘 입을게요.,
3jS21AGw,,22.12.19,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,170,60,66,갠찮게 잘입을꺼같아요! 가격만큼은아니지만 심플하게.자주입을수잇어요,
nDVUEVYc,,22.11.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,핏도 예쁘고 사진이랑 색감 똑같아요~~~!!,
i6ReVV8r,,22.11.04,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,163,56,55,단추가 진주인지 모르고 구매했어요 ㅎㅎ 자세히 보세요 다들 그래도 넘 예뻐요 행사룩입니다,
Hjl73sn8,,22.11.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,아주 이뻐요!! 하늘거리고 ㅎㅎ 다른색 나오면 사고싶네영,
RVypeIAF,,22.10.26,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,제가 원하는 핏과 재질 진짜루...가격도 합리적이에용,
OzVmfwHu,,22.10.13,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,작년에 사서 잘 입었는데 얼룩짐이 있어서 같은색상 새로 주문했어용 완전 잘입고있어요~~!!,
UGmbN1cC,,22.10.02,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,43,33 이하,너무너무너무 이뻐요 다른색으로 또 사고싶을 정도예요!’ 남친이 아주 뻑가더라고요 이 옷 사세요!!!,
Xbxt1hAx,,22.09.30,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 부드럽고 좋고 마음에 들어요~,
Y5XnDaSG,,22.07.19,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,칼라별로 구매했어요 무난하게 다 어울려요,
Iui13Bwb,,22.06.08,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,170,59,66,가슴 부뷴이 찡기긴하는데 살이 쪄서 그런거 같아요 살 좀 빼고 입으면 이쁠거 같습니당 !,
Keila,,22.05.26,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,색 화면과 같아요. 격식 차릴 때 입기 유용한 옷이에요!,
hkRzRkSI,,22.04.19,새틴블루,,정사이즈예요,아주 만족해요,화면보다 어두워요,170,60,55,퀄은 괜찮은듯한데 기대만큼 예쁘진않아요ㅠ,
gIaFyaNb,,22.04.16,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,자주 이용할 것 같아요. 핏감이 너무 예쁘네요!,
cFHhRVlf,,22.04.14,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"사진이랑 색감 비슷합니다!
회사갈 때 입기 좋은 것 같아요!",
ORJjBUTe,,22.04.07,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,55,진짜 사장님 진짜친절하시고 옷도 맘에들고 비닐포장지에도 안내문구가있어서 너무좋아요 추천추천,
2r4JQW8A,,22.03.31,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,엄청 여성스럽고 이뻐요!!! 결혼식에 입고갈거에용,
XuapQODB,,22.03.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,얇은 블라우스라 안에 이너는 필수이고 깔끔하니 맘에듭니다!,
콩콩냥이,,22.03.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,오피스룩으로 딱이에요 화사해서 이뻐요,
8nrpHPnN,,22.02.22,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,161,48,44,"색상은 사진이랑 똑같은거 같아요ㅎㅎ
여리여리해보이고 이쁘네요",
WqeerKoA,,22.02.21,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,타이 블라우스 처음 입어보는데 여성스러움을 더한 블라우스라 좋았어요!! 닳도록 입고 재구매 해야겠어요~~,
q1QlwLSM,,22.02.17,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,데일리로 입기에 무난하고 괜찮아요 ㅎㅎ,
p3bes0qi,,22.02.13,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"타이는 그냥 한번 묶는게 낫네요 리본하니 어정쩡..
그래도 옷은 이뻐요",
tH01ETj5,상위 10%,22.01.13,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,169,68,77,색상예뻐요 살짝 한톤만 밝았음 더좋앗을듯 하지만 지금색상도 예쁩니당,
6MCuavuk,,22.01.11,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,161,50,44,"소라색 이쁘고 고급스러워 보이네요
잘입을께요",
jt3L0YgO,,22.01.11,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,나시 안입으면 안에거 훤히 비쳐요 조금 얇은데 이뻐요,
Fe7bDfWl,,22.01.04,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,49,55,"착용감이 좋았습니다, 만족합니다!!!",
sasfWoTo,,21.12.09,아이보리,,정사이즈예요,아주 만족해요,화면보다 밝아요,166,64,66,예뻐요~ 하얀 그대로 와서 여기저기 잘 매치해서 입을 것 같아요~,
lwNnooQr,,21.11.11,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,55,55,처음 보자마자 주름도 없이 깨끗한 상태로 와서 좋았는데 물이 진짜 소량만 묻어도 엄청 티가나네요..?,
tRCCNxhy,,21.11.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,핏도 색상도 다 너무 맘에들어요!ㅎㅎ,
4sumJc1C,상위 10%,21.11.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,51,55,부드럽고 예쁘게 결혼식에서 잘입었어요,
u2gFInBE,,21.10.26,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,64,66,소재랑 컬러는 다 이쁜데 저 끈을 어떻게 묶어야 할지 잘 모르겠어요,
5d**,,21.10.18,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"결혼식때 입고가려구 샀는데
무난하구 괜찮아용>.<!!!",
CVdWTAXg,,21.10.13,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166,53,55,생각보다 더 얇아서 나시 입어야하지만 너무 이쁘고 깔끔해요~,
nh51II4U,,21.10.12,새틴블루,,생각보다 커요,보통이에요,화면과 비슷해요,,,,생각보다 살짝 애매하긴 한데 색깔이 예뻐요!,
X3UHMuAV,,21.10.05,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,참하구 예쁘고 편하구 결혼식이랑 일할때랑 아무때나 입기 젛아야,
C7J5ZbLr,,21.09.27,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,57,55,결혼식장에 갈려고 샀는데 빨리왔어요! 이쁘게 잘입을께요~,
XaEMwEO8,,21.09.12,새틴블루,,생각보다 커요,보통이에요,화면보다 어두워요,158,55,55,고급스러워보이고 너무 예뻐요! 가을에 잘 입게 될 것 같아요 😆,
KtxYsgYq,,21.09.09,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,59,55,부들부들하고 여기저기 활용해서 입기 좋은 블라우승같아요!!,
1nP8exbb,상위 5%,22.12.06,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,사진이랑 비슷하고 재질이 좋아요 비쳐서 나시랑 입어야돼뇨,
20**,,22.09.22,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,재질 굿~! 검수 잘 해서 주셨네요 ㅎㅎ,
G9D6AQFC,,22.07.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,너무 예뻐요<<!! 다른 색상도 사고시포욜,
냥냥펀칭,상위 15%,22.07.08,새틴블루,,정사이즈예요,보통이에요,화면보다 어두워요,164,48,55,색상은 더 어두워요 그래도 포인트도 있고 예뻐요,
GLoAe0Nt,,22.06.22,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,51,55,"굿굿 괜찮아요
여름에 입어도 될 정도로 얇음",
5D2A0sIs,상위 15%,22.06.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,예뻐요… 🥹 쪼꼼 더울거 같긴 하지만 하여튼 예뻐요.. ㅜㅜ,
ttybzUYk,,22.06.18,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,53,55,진짜 예뻐요. 출근할때 입으려고 샀어요.,
C0fA079N,,22.06.09,아이보리,,정사이즈예요,보통이에요,화면보다 어두워요,168,53,55,부들부들하긴한데 좀 싼티가 나요. 이 가격은 아닌것같아요,
okvQc7pl,,22.06.09,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,167,70,88,하객용으로 고급지다는ㅎㅎ 친구가 이쁘다고 사이트알려줬다는,
sow0***,,22.05.27,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,날씨가 덥기도하고 나갈일이 없어서 아직 못입어봤지만 너무 예뻐요,
cPthbWU4,,22.05.25,새틴블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"고급진 쉬폰블라우스예요
격식있는데 입고가면 딱이겠어요!!",
X6hQzVpR,,22.05.19,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,170,52,55,배송 엄청 빨라요 사이즈도 딱입니다!,
h3EH1xIY,상위 15%,22.05.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,56,66,벚꽃구경때 치마랑 잘 코디해서 입고다녔네요,
xy86zcD5,,22.05.18,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,43,44,괜찮아요 옷은 가나다란이 이뻐요 스커트랑 입으면 좋을 거 같아요,
8bobWzZz,,22.05.16,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,진짜 고급분위기? 어른스러운분위기?? 내기 딱 좋은 블라우스입니다,
4MG1eRuI,,22.05.15,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,200이상,30이하,33 이하,아직 입어보진 않앗는데 이쁠거같아여ㅇ,
KOONGYA,,22.04.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,예뻐유 예쁘게 묶기가 어렵지만유 ㅋㅎ,
QUsAgp4i,,22.04.27,Satin Blue,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,33 이하,"너무 좋아요.
와서 입어보니 다른색도 주문했어요",
Uu0EahKv,,22.04.25,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,46,44,너무 예뻐요 블라우스가 여리여리해보여요,
bWy6RHdC,,22.04.19,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,172,62,55,생각했던 것보다 더 맘에 들어요!!! 예쁜 옷 감사합니당,
2mr4upOy,,22.04.19,새틴블루,,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,자켓안에 입기도 좋고 치마 스렉스 어디에도 단정하니 잘 어울려서 좋아요,
