아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
KccgdeM4,상위 15%,24.06.18,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,49,44,생각보다는 덜 부한 핏이에요!! 이런 옷 처음 도전해보는데 안에 캡나시랑 입으면 속옷끈 걱정도 없이 잘 입을 수 있을 것 같아요~~!~~,Free
FXB8vy9m,,24.06.11,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,배송도 엄청 빠르게 왔고 어깨끈 조절이 있어서 너무 좋은 것 같아요! 너무 이쁩니당,Free
쪼꼬렛베어,상위 25%,24.05.29,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,"이런 나시 진짜 안입지만 예뻐보여서 일본여행때 입엇는데
너무 예뻣어요! 살 더 빼서 나시로 입고싶어요 ㅠㅠ
안에는 나시브라 입고 입었습니당",Free
1uMRWrre,상위 25%,24.05.25,Ivory,Free,작아요,보통이에요,화면과 비슷해요,163,61,66,흑흑...이너티 입고 나갔었는데...너무 내려입었나...가슴쪽 부분이 니플...같더라구요ㅠㅠㅠ나중에 깨닫고 민망했어요ㅠ그래도 옷 자체는 문제 없음다...내가 문제일뿐...,Free
bdbm3vr5,,24.05.20,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,66,"옆에 지퍼가있어 입고벗기 편해요~
조금 더 더워지면 입으려고 세탁해서 보관중이에요!",Free
vY51xc75,상위 25%,24.05.15,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,52,44,무난하게 잘 입을 스 잇고 끈 조절 가능해서 좋아요,Free
몰랑몰랑찹쌀떡,,24.05.13,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,152,41,44,"화이트여서 휘뚜루마뚜루 잘 매치해서 입을 수 있을 거 같아요 !!! 
 화이트여서 휘뚜루마뚜루 잘 매치해서 입을 수 있을 거 같아요 !!! 👒💛",Free
R1yhfCFx,,24.05.10,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"만족스럽습니당!
좀 얇고 생각보다 위에는 안비치네요~
휴양지에서 입으려고샀는데
만족스러워요!
다만 부유방이 쪼오큼 보일 수 있는듯합니다..😀",Free
zzbutter,상위 5%,24.05.07,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,50,44,잘샀어요! 가디건안에입어도 예쁘고 볼레로안에입어도 예쁜것같아서 맘에들어여 잘입을게용 재질도 탄탄하고조나욘,Free
PBb0xPML,,24.05.05,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,"왕추천 상체 마르신분들 입으면 진짜 너무 사진이 이쁘게 나와요ㅠㅠ
비침도 거의 없고 휴양지에서 입었는데 이쁘게 사진잘나오고 좋았습니당",Free
8DmsZ0eQ,,24.05.04,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,생각보다 괜찮아요 부유방도 가려지고 옆통도 딱 맞고 안헐렁거리고 조아요,Free
몰랑몰랑찹쌀떡,,24.05.13,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,152,41,44,"화이트여서 휘뚜루마뚜루 잘 매치해서 입을 수 있을 거 같아요 !!! 
 화이트여서 휘뚜루마뚜루 잘 매치해서 입을 수 있을 거 같아요 !!! 👒💛",Free
R1yhfCFx,,24.05.10,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"만족스럽습니당!
좀 얇고 생각보다 위에는 안비치네요~
휴양지에서 입으려고샀는데
만족스러워요!
다만 부유방이 쪼오큼 보일 수 있는듯합니다..😀",Free
zzbutter,상위 5%,24.05.07,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,50,44,잘샀어요! 가디건안에입어도 예쁘고 볼레로안에입어도 예쁜것같아서 맘에들어여 잘입을게용 재질도 탄탄하고조나욘,Free
PBb0xPML,,24.05.05,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,"왕추천 상체 마르신분들 입으면 진짜 너무 사진이 이쁘게 나와요ㅠㅠ
비침도 거의 없고 휴양지에서 입었는데 이쁘게 사진잘나오고 좋았습니당",Free
8DmsZ0eQ,,24.05.04,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,생각보다 괜찮아요 부유방도 가려지고 옆통도 딱 맞고 안헐렁거리고 조아요,Free
찰떡룩이머죵,,24.10.10,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,이런 블라우스 찾고있었는데 ㅎㅎ 올 여름에 완전 잘 입었습니당!! 만족만족. 잘산거같아요. 여기에 가디건 까지 입으몀 존예탱입니당,Free
sjhd*****,,24.08.04,Black,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,후쿠오카여행에서 너무 잘 입고 다녔어요! 흰색나시랑 레이어드하니 찰떡입니다❤️❤️ 레이어드 좋아하시는 분들 무적권 구매하세용,Free
vYiVQPmR,,24.07.26,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,53,77,너무누무너무너무너무커ㅜ너무너무너무너무 이뻐요 제가 66인데도 엄청 잘 맞구요 ㅜㅜ동남아갔늘때 입읗려고 요!!,Free
f0yfPU5N,,24.07.20,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,진쯔진짜 이뻐요! 가성비 짱입니다 단독으로 입아도 아쁘고 가디건이랑 같이 입어두 너무 아빠요 ㅎㅎ 또 구매하러 올게여,Free
0jNEWQxO,,24.06.16,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,46,55,"예뻐요 !
나시 첨 샀는데 좀 부해보이긴 하지만 그래도 잘 입으면 예쁘게 잘 입울 수 있는 것 같아영",Free
vixxㅉ5,,24.06.14,Ivory,Free,정사이즈예요,별로예요,화면과 비슷해요,171,64,66,"이 옷 흉통 누가 넓대
흉통 완전 껴요... 딱 맞음
나 75A인데 너무 딱! 맞음 흉통 하나도 안 큼
참고하세욤
그래도 저렴하게 사서 별4개 드림니다",Free
xiHhAuik,,24.04.04,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,54,55,일단 가격이 저렴한데 기본핏이 이뻐서 품을만 합니다 잘 입을 것 같아용,Free
nI09ljPU,,24.03.23,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,끈조절 가능해서 너무 좋고 하얀색인데 별로 안비쳐요ㅋㅋ,Free
ehow***,,23.08.23,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"너무너무너무너무 구ㅏ여워요
놀러가서 입으려고 샀는데 딱 이쁘고 끈 조절되서 부유방이나 가슴골도 안보여서 편하게 입고 다녔어요🤍",Free
JYrT7JW5,상위 30%,23.08.14,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,사진이랑 비슷하고 다른 곳에서 유사한 제품 많았는데 그래도 쇼핑몰 믿고 구매했습니다! 직진배송 자주 이용했는데 좋아요 ~,Free
sRrxolHO,,23.08.08,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,158,47,44,팔뚝이랑 상체에 살이 있는 편이라 나시는 죽어도 안 입다가 주문해봤는데 부유방도 가려주고 이뻐오! 근데 단독으로 입기에는 부담스러워서 가디건도 따로 주문했넹요,Free
N3eius2S,,24.08.09,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"후기들이 다 좋은 이유가 있나봐요
제일 걱정했던 부유방커버가 완벽해서 매우 만족스럽습니다 ! 올 여름휴가 잘 입고 다닐게요",Free
KbYQ9KRX,,24.08.07,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,58,66,"다 좋은데 리뷰에서 본 거 처럼 가슴 부분이 ,,,,
티랑 레이어드 하면 그 부분이 부각 되서 더 이상해보여요 
손이 잘 안가요",Free
K96qAM3O,,24.08.04,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,급하게 입으려고 샀는데 생각보다 소재도 좋고 구김도 안가서 너무 마음에 들어요! 단독으로 입어도 좋고 가디건안에 입으면 예뻐요🙂,Free
cpfNo4wo,상위 15%,24.05.28,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,가격대비 만족스러워요 옆에 지퍼도 있어서 입기 편해요,Free
XDpDk0kN,,24.05.27,Ivory,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160,48,55,여행가선 단독으로 입고 일상에선 티랑 레이어드해서 코디하면 될거같아요 옆지퍼라서 편합니당,Free
jf312WsK,,24.05.24,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,59,66,"지퍼가 옆에 달려있어서 입고벗고 하기 편한거같아요 ! 
여리여리 넘 이쁨니당",Free
EJaesK37,,24.02.21,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,164,56,66,"시원한 소재같은데 아직 안입어봐서 모르겠어요 
가슴쪽이 숙ㅇㅣ면 위험하겠더라구여 널널하니 편해요 
벳남 놀러가서 입으려고 샀어요",Free
2Ts5tApi,,24.02.06,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,44,가격 대비 퀄리티도 괜찮고 노출도 많이 없어서 좋아요 부유방도 잘 가려줍니다,Free
해동쓰,,23.07.10,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,165,60,55,전 옷을 잘 못입어서 맘에.드는 코디를 그대로 사는 편인데요. 요 나시 좀 어방해서 살짝 곤란할지도? 싶지만 귀여워서 괜히 반윤희 포즈를 취해봣습니다. 맘에들어용,Free
VOtQ85oj,,24.09.24,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,44,"끈 나시인데도 잘 올려입으면 노출도 하나도 없고 사진도 잘나오고 진짜 예뻐요!!!
밑에 뭘 받쳐입어도 예뻐서 진짜 휘뚜루 마뚜루에요!!!!",Free
hikm******,상위 20%,24.08.31,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,옷은 예쁜데 다이어트 실패로 예쁘게 못 입어서 착샷은 없어요 원단이 좋아보여요,Free
TQ1xy0Pt,,24.07.16,Ivory,Free,작아요,보통이에요,화면과 비슷해요,160,53,55,"이 옷 입고 제가 흉통이 큰편인지 깨달았어요ㅠㅠ
흉통 작으신 분들한테 너무 이쁠것 같습니다!
옷 자체는 여름과 너무 잘 어울려요!",Free
27lvfCI4,,24.06.24,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,몸통쪽은 좀 방방한 스타일이라 살짝 부해보일순 있지만 귀엽습니다,Free
MpZjZKg7,상위 20%,24.06.22,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,귀여운것같기도하구직접 입어봐야할것같아요 ㅎㅎ 청바지에입으면 존귀탱일듯 나시는 첨이라 긴장되네여 잘입을게요,Free
S0xG2Fti,상위 25%,24.06.21,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,152,52,55,쇼핑몰 사진과 동일하게 이쁘구요 생각보다 많이 비치지 않아서 속옷 하나만 입어도 더ㅣㄹ 거 같아요!! 이번 여름에 자주 입고다닐게용,Free
R0DkKhsc,상위 20%,24.06.16,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,152,53,66,"안에 캡나시입고 입어야 그나마 가슴쪽 신경이덜쓰여염 
가디건이랑 청바지랑입우니까 이뿌니캉~!
안에 레이스이너랑입어야겟어염 ㅋㅋ",Free
OGCO1LLw,,24.06.07,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,"부유방이 있어서 커버되는 거 찾다가
해당 상품 구매하게 됐는데
사이즈도 괜찮고 부유방 커버도 나름 잘 되는 편이에요 👍🏻👍🏻",Free
m7ZFIHxm,,24.06.06,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,165,48,55,"너무커서 양쪽 4센치씩 8센치 줄였어요ㅜㅜ
급해서 구냥 아무렇게나 접어서 박았는데
그래도 다행히 많이 티안나서 잘입긴 했습니당",Free
i9csMQNi,,24.05.28,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,색감도 화면이랑 같고 길이감도 적당해서 잘 입을수잇을거같어요ㅔ,Free
76p8kZBw,,24.05.25,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,145,36,33 이하,화면이랑 비슷하고 가디건이랑 같이 매치해서 입으니꺼 여리여리해서 좋아요,Free
A0j6nRgy,,24.05.10,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"아직입어보지 않았는데 사진상 너무 마음에 들어서 샀습니다
사진 이미지와 같아 만족중입니다
예쁘게 입을게요 많이 파세요",Free
5290yanX,상위 15%,24.05.08,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,165,52,55,옷 품이 생각보다 커 가지고 입으면 상당히 널럴해 가지고 마르신 분들은 많이 붕떠 볼 수도 있을 것 같아요. 옷 자체는예뻐요.,Free
cvZ2ZKdb,상위 15%,24.05.03,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"여름에 시원하게 입으려고 준비했어요~~ㅎㅎㅎ
통통한 저도 잘 입을 수 있을 거 같아요ㅎㅎ
여름은 싫지만 여름되서 입고 싶네용ㅎㅎ",Free
cvZ2ZKdb,상위 15%,24.05.03,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"여름에 시원하게 입으려고 준비했어요~~ㅎㅎㅎ
통통한 저도 잘 입을 수 있을 거 같아요ㅎㅎ
여름은 싫지만 여름되서 입고 싶네용ㅎㅎ",Free
CtKjikTj,,24.05.03,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,152,48,55,길이도 제 키에 적당하고 핏도 이뻐요 만족합니다,Free
EDg4Y8VZ,,24.04.20,Ivory,Free,작아요,아주 만족해요,화면과 비슷해요,162,54,66,제가 바스트가 있어서 작으면 어쩌지 했는데 딱 맞아서 다행이였어요! 나시로는 아직 부담스러워서 위에 가디건 걸치고 입으려구요 ㅎㅎ,Free
lKXKilDs,,24.04.16,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"해외가서 입으려고 구매햇는데 생각한 대로 예뻐요
넉넉할줄 알앗는데 생각보다 딱 맞아서 다이어트 하거 입어야 겠어요 이쁘긴 합니다",Free
Aiy0cP40,,24.04.05,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,숙이면 안이 다 보이지만 겉옷 걸치고 입으려구요 잘 입겟습니당... 글 수 채우기 어렵네요 다들 좋은 하루 보내세요...,Free
So5nTIn3,,24.03.28,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,가디건이랑 입으려고 샄ㅅ어요!! 한번 빨았더니 보풀 같은게 조금 생곀ㅅ지만 그냥 입으처고요! 저렴하게 잘 샀어요 잘 입겠습니다!,Free
sb53**,,24.02.26,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,162,49,55,"방콕에서 너무 잘 어울렸어요 ㄹ~~
어떤 바지를 입어도 잘 어울렸는데 ㅎㅎ
노란색이랑 입으니 또 색다른 느낌입니다 <~",Free
7ueSDHPM,,24.02.24,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"검정색 샀다가 흰색도 구매완료!
재질도 바스락 거려서 시원할거같아요",Free
LEVySrgn,,24.12.15,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"부유방에 팔뚝살 부자인데 체형 커버 확실하게 됩니다
걸칠 필요 없이 단독으로 입을 수 있을 거 같습니다 너무너무 맘에 들어요!!!!",Free
NtlbMryN,,24.06.26,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,가디건이랑 매치하면 시원해보이고 여행룩으로 딱이네요 반바지나 긴청바지에도 잘 어울려서 여기저기 잘입고다닐거가타요!,Free
baSnHalH,,24.06.04,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,사이즈도 제가 원하던 길이 !! 재질도 아방하게 나올 수 있는 재질이라 너무 예뻐욥,Free
고굼이,,23.08.17,Ivory,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,163,46,44,"상체기 마르고 흉통이 작아서 사이즈가 조금 큰데
생각보다 더 예뻐요 !
근데 좀만 숙여도 가슴이 다 보여서 조심해야 한답니다ㅜㅜ",Free
0Oty6Uoh,,23.07.29,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가슴쪽이 조금 쪼이지만 너무 이뻐여 사진찍으면 잘나오고 손이 자주 가네용 단독으로 입어도 이쁘고 여름가디건 안에 입어도 이뻐요,Free
C64fxxUw,상위 10%,24.09.17,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,급하게 필요해서 구매했는데 가격대비 완전 좋아요~~ 싸구려 느낌 하나도 안나고 완전 자주 입을 수 있어요,Free
BEVtvbpA,,24.07.27,Black,Free,정사이즈예요,별로예요,화면과 비슷해요,160,53,55,"자크가 바로 고장나서 수선맡겼네요..
저렴함 값해요",Free
FtCgfcHP,,24.07.15,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"만족해요 화면이랑 비슷하고
원하던 스타일입니다!",Free
허피아,상위 15%,24.07.04,Black,Free,작아요,보통이에요,화면과 비슷해요,160,62,66,제 기준으로는 너무 작았습니다. 저처럼 평소 XL입는 편이고 흉통이 좀 있는 분들은 입기가 힘들 것 같습니다! 사이즈 고려하고 주문하세요ㅠ,Free
Sax3LDHd,,24.06.08,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"끈 조절 할수있고 이뻐용ㅎㅎㅎ
휴가철에ㅜ입어야겜ㅅ어영",Free
wlsd******,,24.05.18,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"빳빳한 재질이라 세탁도 자유로울거같아요
여행이랑 레이어드로 잘입겠습니당",Free
JMlEwNZr,,24.05.14,Black,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"마음에
들어서 색별로 다 구매했습니다 이쁘고 편해요",Free
w4G3uxoz,,24.05.10,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,153,50,55,옷 이쁘고 사이즈도 딱 맞아요 지퍼가 있어서 입고벗기 편해요,Free
6sbYPzcW,,24.04.24,Ivory,Free,작아요,보통이에요,화면과 비슷해요,,,,생각보다 더 짧고 가슴이 조여서 키크시고 바스트 있으면 불편해요ㅠ 그리고 바스트포인트 강조되는? 그런 게 있어서 민망해요,Free
5cxKYPCJ,,24.03.02,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,60,55,기장 수선했어요 짧으니 더 귀엽내용 배송빨라어,Free
AkLAY6HQ,상위 30%,24.01.26,Ivory,Free,작아요,보통이에요,화면과 비슷해요,150,60,55,"흉통크신분들.. 백..백 뒤로가주세요 ㅠㅠ
5센치 남기고 못잠궈서 포기했어요 
위에 가디건이나 아우터를 입으실 생각이라면
지퍼를 열고 입어도 티는 안날거같아요 ㅎ",Free
POOKxX9N,,23.09.07,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,"이번 여름에 산 나시 중에 가장 잘 산 나시 같아요!
나시 입고 가디건 입으면 예뻐서 맨날 입고 나갔어요
꾸안꾸템으로 추천합니다!",Free
kSQwuooV,상위 25%,23.08.14,Black,Free,생각보다 커요,보통이에요,화면과 비슷해요,166,62,66,"겨드랑이 살 부각도 안되고 너무 좋은거같아요!
나시 옷 거의 안입다가 입는건데 백프로 만족입니다 ㅠㅠ
자주 입고있어요!",Free
L8pENP7x,상위 15%,23.07.24,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,생각보다 많이 파여있어요 그래서 조심하거나 끈을 줄여서 위로 올려 입어야될 거 같아요 그거빼곤 여리여리 예뻐보여요!!,Free
KGkBVk1B,상위 15%,23.07.05,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,151,45,55,"블라우스 너무 귀여워서 보자마자 바루 구매했어요
다른 칼러두 귀여울거같아 구매하고싶내용ㅎㅎ
갘이코디한 팬츠와 찰떡!",Free
sQbAuNrY,,23.07.04,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,43,44,가성비! 너어무 맘에 들어용 허리 딱 맞아서 너무 좋음 ㅠㅠ 휘뚤마뚤 올 여름 이쁘게 입을게용 :-),Free
weNU6YYN,,24.08.15,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"올 여름 잘 입고 있습니당
안에 어떤걸 입어야할찌 잘 모르겠어서 저는
브라탑나시 위에 입어요 ㅎㅎㅎ 이뿌고 시원해요",Free
OGsJLHYt,,24.08.15,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,165,50,44,"퍼지는 부분 말고 그 위쪽 부분이 좀 큰거같아요
마르거나 하시면 저처럼 옷핀꼽고 해야 핏이 더 이쁠수도있어요",Free
eYjbQ7F1,,24.06.23,Light Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,44,결혼식때도 입고 종종 입는데 사랑스러워보이는 옷이에요 ㅎㅎ 완전만족,Free
F0dbRApf,,24.06.20,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,44,"완전 여름 데일리템이에요
입을 거 없을 때 입으면 딱 좋아요",Free
V5RI98js,,24.06.13,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,167,58,66,작년에 살까말까 고민하다가 다른 거 샀는데 결국 이번년도에 샀네요 고민하지 말고 사세요! 만족합니다,Free
RHg6l4N4,,24.06.03,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,44,"진짜 부유방을 잘 커버해줍니다!
곧 휴양지 갈거라서 급히게 구매했는데 잘산 거 같아요!",Free
park****,상위 10%,23.09.03,Black,Free,작아요,보통이에요,화면과 비슷해요,160,67,66,제가 상체 뚱뚱이이긴한데 이건 도저히 못입겠어요... 모델핏 봤을땐 엄청 널널해보여서 그정도까진 아니라도 입을 수는 있을거라고 생각했는데 너무 끼여서 도저히 입을 수가 없네요ㅠ,Free
aurrbb4v,,24.11.06,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,여행갈때 입으려고 구매했고 만족합니당 생각보다 부해보이지 않아요,Free
5iU4tRcQ,,24.08.14,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,유교걸이라 절대 단독으로는 못입지만 만족스럽습니다~ 얇긴힌데 가격이 가격이라 ㅎㅎ,Free
suju******,,24.07.02,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,55,핏도 예쁘고 여리여리해 보입니다! 완전 예뻐요,Free
O8IW8Unc,,24.06.21,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,이뻐요!!!! 끈 조절도 가능하고 만족합니다 ㅎㅎ,Free
7JUuuLb3,,24.05.28,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,155,50,55,단독으로 입어도 예쁘고 반팔이랑 레이어드 해서 입어도 예뻐요~,Free
mml1VV1r,상위 15%,24.05.21,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,블라우스 무난하니 너무 좋았어요 퀄리티도 좋고 자주 애용할 거 같네용,Free
HHx9Lg0v,,24.05.10,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,174,56,55,조금 짧은 감이 있는데 화면이랑 비슷해용 이뻐요!,Free
KEfX0H1c,,24.05.07,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,165,56,66,여행지에서 잘입었어요 가슴쪽이 넉넉해서 보일수있으니 이너 필수..!,Free
vOoPVj5H,,24.03.13,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,여름 휴가때 입고싶어서 미리 샀어요! ㅎㅎ 검은색도 살까 생각중이랍니당,Free
RzHmBF82,,24.02.17,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,"배송이 빨랐어요
소재는 생각보다 좀 많이 얇아요",Free
CqC6aG17,상위 15%,23.09.07,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,60,66,이뻐요 핏도낙낙하고 귀염귀염하네요 만족스럽습니다,Free
ffzRu7Wo,,23.06.19,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,배송 빨리와서 만족하고 제주도가서 입으려고 썼어용,Free
4jTKQDri,,23.06.10,Beige,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,48,55,화면이랑 똑같아요. 베이지로 샀는데 아이보리 색상도 구매하고 싶네요,Free
knEoO0ov,상위 5%,24.06.06,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,165,55,55,이뻐요~! 여름에 나시입고 단독으로 입으면 이쁠 것 같아요. 카고나 스커트 청바지 두루두루 잘 어울릴 것 같아요~!!!,Free
s06QwUXk,상위 30%,24.05.28,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"가디건 안에 이너로 입어도 이쁘고
티셔츠 위에 입어도 이뻐요
가격대비 퀄리티도 좋아요",Free
w0SCAtTT,상위 30%,24.04.15,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,162,50,55,여름에 입으려고 샀는데 색상이 사진과 같고 폼은 좀 큽니다 그치만 위에 가디건 걸치면 보완이 될 것 같아요,Free
peUz6Lh2,,24.03.16,Ivory,Free,생각보다 커요,보통이에요,화면과 비슷해요,157,43,44,끈조절할수있어서 좋아요 근데 겨드랑이 밑에 부분 통이 커서 많이 뜨네요 ㅠ,Free
MDQehfoX,,23.07.24,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,저룜한 가격에 생각보다 이쁘고 재질도 좋아요 아쥬 최애 옷 입니다 이뻐여,Free
고목매미,,24.11.05,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,33 이하,널널하니 편하게 자주 입고 다녔어용 여름 데일리템!,Free
9ObVrQP3,,24.09.30,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,156,53,55,휴가갈때 입으려고 샀어요 인간 여름 그자체 ㅎㅎ 근데 생각보다 휘뚤마뚤 입을수 있을듯..?,Free
OQZnPEDc,,24.09.17,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"부유방이랑 체형 커버 잘됩니다
여행갈 때 입기 너무 좋아요",Free
yo**,,24.09.06,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,너무예뻐요 말라보이고 휴가가서 엄청잘입었습니당,Free
QZ8GkE5Z,,24.08.29,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,굿굿 부유방도 잘가려줘서 여행가서 편하게 입고다님,Free
OjeZ6bXF,,24.08.20,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,휴가 갈때 입으려고 샀는데 좋아요!! 부유방도 잘가려줘요,Free
ioVqHKMH,상위 20%,24.08.18,Light Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,161,54,55,예쁘네요! 색이랑 디자인 모두 설명란 그대로 입니당,Free
hdO9V9jA,,24.08.07,Ivory,Free,정사이즈예요,보통이에요,화면과 비슷해요,157,47,55,조오금 붕 뜨긴하지만 여름에 입기 딱 예뻐요 기장도 좋고 다좋아여,Free
vl49akS0,,24.07.27,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,귀여워요~ 휴양지에서 입으면 예쁠것 같아요 통이 널널하긴 합니당,Free
D6qFLQrk,,24.07.25,Ivory,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,민소매로도 입고 안에 티입고 레이어드해도 괜찮아요ㅎㅎ,Free
