아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
jjsa****,상위 5%,24.10.29,아이보리,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,158,49,66,하늘하늘한 재질이에요 비침은 흰색이니 당연히 있어요 어깨선? 이라고 해야하나요 여튼 그 선이 어깨정상에 있는게 아니고 살짝 아래로 내려와 있어서 그런가 끈원피스를 매치했을 땐 핏이 살짝 애매한 느낌이 조금 있었는데 단독으로 입을 땐 여리여리해 보이는 느낌을 주는 것 같아요. 어디까지나 제 취향적으로 말씀드립니다,M(66-77)
월급소진중독,탑리뷰어,24.10.29,아이보리,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,163,56,55,"✔️보들보들하고 구김 잘 안가는 재질이라 손 자주갈것 같고 
✔️저는 트위드나 자켓에 레이어드 하기위해 구매했는데 너무 작지도 크지도 않아 딱 좋아요☺️
✔️레이어드하기 아주좋고
✔️리본연출시 귀엽도 흘러내리듯이 연출시 시크해보입니다
✔️단독으로 입을때는 소매부분 접어주시면 핏이 더 예쁜느낌인데 저는 바스트가 소심한편이라 옷이 낙낙한 편이에요! 참고바래요 ㅎㅎ",S(44-66)
AoP7zs5Q,상위 5%,24.10.26,베이지,M(66-77),생각보다 커요,아주 만족해요,화면보다 어두워요,168,87,88,디자인은 마음에 드는데 생각보다 어둡습니다 가을겨울에 입거나 가을웜톤이 입거나 해야하는 베이지네요 마음에 들지만 봄웜톤에게 썩 어울리는 베이지가 아니라 약간 아쉬워요 상의 88사이즈라 미디엄 사이즈 잘 맞을줄 예상못하고 나름 타이트하게 시킨건데 입어보니 여유있습니다 66이시면 이거 엄청 클거 같아요 그리고 예상보다 도톰해서 그렇게 추울거같은 재질이 아니라 좋습니다 봄되면 얇고 밝은 베이지 나오면 좋겠네요,M(66-77)
xMwh97fn,,24.10.24,스카이블루,XL(88-99),정사이즈예요,보통이에요,화면보다 어두워요,176,51,66,"저가 어깡에 긴팔 원숭이라 이런 블라우스 는 맞는걸 찼기가 너무 힘들 었어요 품 은 커 지만 너입 하면 어너 정도로 커버 되니 괜찮은데 천과 단추의 퀄리티 가 조금 아시움
가격을 좀 올려도 이사이즈를 유지 하면서 퀄리티 를 좀 높였으면 합니다 
이제 겨울이니 목이 올라 오는 블라우스 를 만들어 주시면 감사하겠습니다",XL(88-99)
BR6pbqDS,상위 10%,24.10.23,앨리스블루,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,166,72,77,"색상이며 질감이며 너무 맘에들어요!! 
배송이 진짜 진짜 진짜 오래걸렸는데 받고나서 맘풀렸어요 다른색상도 사고싶어요 . ㅎㅎ 리본묶기가 좀 어려워요 팁 있으먄 좋겠어요. 근데 단독으로 입기에는 뭔가 조금 아쉬우면서ㅠ어색해여!! 안에 레이어드로 입는게 좋을거같아요!",M(66-77)
주리리,,24.10.21,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,44,"리본보다 하나로 묶는게 더 이쁜듯!
자세한 리뷰를 하자면
시댁행사에 가려고 산 옷이에요
시댁행사라 단아하고 많이 튀지 않으면서
너무 카라있는 기본셔츠도 아닌걸 찾았는데
이 블라우스가 딱 제격이였어요
색도 이쁘고 검은슬랙스랑 완전완전 찰떡입니다🩵",S(44-66)
c8kfAaoK,상위 5%,24.10.17,블랙,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,161,62,66,포장상태가 아주 좋았구요 이틀뒤에 뜯어서 구겨짐이 조금 있는데 잘 펴두면 구김없어질것같아여! 가격대비 고급스러운 느낌일것 같구여 토요일 결혼식인데 대만족!! 리본은...유튭에서 배워서 매볼게여!! 조금 길어요!! (뱃살땜에 66반정도 생각하는데 사이즈 좋아요),S(44-66)
cXhmMT80,상위 15%,24.10.17,앨리스블루,S(44-66),정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,"디자인이 마음에 들어서 구매했어요 타이가 블라우스 붙어있어서 따로 있는것보다 좋은 것 같아요 입었을때 편하고 예뻐요 마음에 들어요 
배송지연 문자 받았을때 날짜 보다는 빨리 배송왔는데 배송은 좀 걸렸어요",S(44-66)
avs9PUai,,23.12.28,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,"하객룩이 필요해서 급하게 구매했어요!!!

타이넥 디자인이 유행이라 
여러블라우스들 중에 고르다가 
가격이 합리적이여서 바로 주문했습니다.

진짜 비슷한 디자인들이 많은데 
직진배송되고 가격대 만족스러운건
케이클럽밖에 ❣️


디자인⭐️⭐️⭐️⭐️⭐️
가격⭐️⭐️⭐️⭐️⭐️
핏⭐️⭐️⭐️⭐️⭐️
마감⭐️⭐️⭐️⭐️⭐️
배송⭐️⭐️⭐️⭐️⭐️


[추천포인트] 

▪️44-55사이즈 몸에 여유롭게 맞아요
-> 66 사이즈도 착용하기 좋을 것 같아요

▪️옷걸이& 비닐에 이중 포장되어 왔어요

▪️비침없는 원단이에요

▪️브이넥이 과하지 않게 파여져있어요

▪️슬랙스 데님 원피스 다양하게 활용하기 좋아요

▪️마감이 다 잘되어서 왔어요 

▪️원단이 맨들맨들 고급스러워요

▪️합리적 가격

▪️직진배송


하객룩 데이트룩으로 완전 추천합니다
 다른컬러도 구매하려구요",S(44-66)
qVIOYele,,23.12.03,스카이블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,177,70,77,오랜만에 너무 마음에 드는 옷 발견!!진짜 너무예뻐요 여리여리해보이고 부해보이지도 않고 고급스러워보여요 똥손이여서 리본 예쁘게 묶기 어려웠지만 굳이 리본 안하고 한번 꼬아서 해줘도 너무 예쁘네요,L(77-88)
z5z7HaJL,,23.11.29,아이보리,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,157,50,55,"왜 이제야 안거야
더 일찍 멋쟁이 될수 있었는데
어깨에 들어간 셔링이 고급지고 예쁩니다
생각보다 원단이 얇은데 흐르는 핏이라 디자인과 더 잘어울리네요
(두꺼운 원단이었으면 안예뻤을것 같기도 하고)
지금은 니트랑도 입기에 부담없고 예뻐요",S(44-66)
니리녜,상위 5%,24.12.09,아이보리,L(77-88),생각보다 커요,보통이에요,화면과 비슷해요,165,68,77,"팔뚝 36에 상의 100입습니당 사이즈는 넉넉하게 잘 맞아요 링클프리제품은 아니나 후들후들 시스루느낌의 셔츠고 어깨 43인 저는 당연히 어깨선이 안쪽으로 많이 들어올줄알았는데ㅜㅜ 생각보다 바깥쪽이라
좀 더 어깡처럼 보이네요
비침이 많은편이라 나시 착용필수고요
왕리본 이뿌게 하고다니고 싶었는데 생각보다 줄이 짧아 한번만 꼬아야 할듯해요",L(77-88)
Nz3sIWiI,상위 15%,24.11.10,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,"친한 언니 결혼식 때 급하게 부케를 받아야 했는데 기존에 가지고 있던 옷들은 조금 캐주얼한 느낌이라 이번에는 여성스러운 느낌으로 구매했어요! 결과는 아주 대성공이었습니다 ㅎㅎㅎ

처음에는 가격이 너무 저렴해서 퀄리티가 괜찮을까 걱정하긴 했는데, 막상 받아보니 실물 색감이 너무 예뻐서 깜짝 놀랐고, 촤랄라한 소재여서 감촉도 좋았어요!

카메라에도 색감 이쁘게 잘 나오구용!! 그리고 넥라인에 있는 스카프를 포인트로 연출하기 좋은데 저는 한 번 묶어서 늘어뜨린 형태로 착용 했어요 ㅎㅎ

두 번째 사진은 셀프사진관에서 찍은 사진인데, 개인적으로 같은 새틴 느낌의 치마랑 같이 매치해도 이뻤던 것 같습니당!

사이즈도 넉넉해서 편하지만 이쁘고 분위기 있어지는 블라우스인 것 같아요! 평소에 이런 분위기 잘 안입는 분들도 가격부담이 없으니 한 번쯤 시도해보셔도 후회안할 것 같아요! ㅎㅎ",S(44-66)
ao4P4SWb,상위 15%,24.10.14,앨리스블루,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,161,64,66,"✨최근 결혼식에 참석할 일이 생겨서 하객룩이 필요하던 찰나 가성비 블라우스 발견했습니다‼️

👚케이클럽에서 다른 제품은 대체적으로 M사이즈를 시키는데 다른 사람들 후기 살펴보니 크게 나온듯 해서 S로 시켰더니 잘 맞았습니다 66반까지는 S로 시켜도 잘 맞을 듯 합니다‼️

👗새로 나온 색상 앨리스블루는 피부가 라이트 톤 이신분들한테 추천합니당 (스카이블루보다 앨리스블루가 더 톤에 맞을겁니답‼️ )

블라우스 덕분에 인생사진 건지고 갑니다,,춍춍,,",S(44-66)
Aadz2xaG,상위 15%,24.10.14,아이보리,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,153,59,66,"평소 옷은 95-100 즐겨입습니다.
팔뚝 부자입니다.
혹시나 몸통 폼이 좁을까봐
리뷰 봤음에도 m했는데
s할 걸 좀 후회되네요

어깨 뽕 괜찮고 리본도 다 좋은데
m입으시는 분들은 최소 160대는
되어야 할 듯 합니다. 팔이 길어요~
몸통도 넉넉하고 엄청 길진 않지만 
아래쪽까지 내려옵니다.
소재 부드러워요.
리본 크게 할 수 있어서 좋습니다.",M(66-77)
YtHUwRab,상위 15%,24.10.10,아이보리,M(66-77),생각보다 커요,아주 만족해요,화면과 비슷해요,158,72,77,"너무 얇지않고 지금 딱 입기 좋아요.
부드러워서 맨살에도 괜찮은데 정전기가 많이 나요.
상비라 팔뚝이나 가슴때문에 L~XL 입는데 이 블라우스는 크게나온것 같아요. 품이랑 어깨 봤을때는 s도 가능할것 같은데 팔이 낄까봐 m이 좋은것 같네요.
다른색상도 주문하려고 합니다.",M(66-77)
chsr******,상위 30%,24.10.03,인디핑크,L(77-88),생각보다 커요,아주 만족해요,화면과 비슷해요,160,77,,"배송 포장퀄리티부터 대만족!
직진배송받고,박스를 열었는데 보통 블라우스류,셔츠류들은 옷만 접어져서 봉투에 담아져오는데 이상품은 옷걸이에 걸쳐서 깔끔하게 담겨져왔더라구요. 일단 그부분부터 만족스러워서 리뷰써야지 싶었는데,
상품을 입어보니 더 만족스러웠어요
인디핑크 자칫하면 촌스럽거나, 얼굴색과 안맞을수도있는데 이상품은 가을과 너무나도 잘어울리는 인디핑크색이였고 딱 입자마자 얼굴빛이 화사해지더라구요ㅠㅠ 남편이 보더니 너무 잘어울린다고 제품선택 잘한것같다고 칭찬해줬어요
그리고 제가 가슴둘레 105-105.5센치정도 되는데 처음에 XL살까 하다가 L샀는데 탁월한 선택이였어요! XL샀으면 좀 어벙벙해보였을것같네요. 남편말로는 한사이즈 작게사도 몸에예쁘게잘맞았을것같다고하네요^&

마음같아선 깔별로 다 사고싶어요~

지그재그 첫 구매 첫상품 첫리뷰.아주 대만족합니다 ㅎㅎ",L(77-88)
YbiFxLQ3,상위 15%,24.09.10,블랙,S(44-66),생각보다 커요,아주 만족해요,화면과 비슷해요,162,70,77,"리뷰보니 사이즈가 크게 나왔다길래 S사이즈로 주문했는데 완전 잘 맞아요! 사이즈 한-두치수정도 줄여서 주문하면 예쁘게 잘 맞을 것 같아요~ 결혼식이 있어서 급하게 주문했는데 사진보다 더 예뻐요!
목에 끈도 대충 아무렇게나 해놔도 예뻐요 저렴한데 고급진 느낌입니다 ㅎㅎ 다른컬러도 구매해야겠어요",S(44-66)
X9iZ1VpK,상위 5%,24.09.09,스카이블루,M(66-77),정사이즈예요,아주 만족해요,화면과 비슷해요,151,50,55,"보자마자 색감이 너무 예뻐서 질러버린 !!! 💙
스카이블루라고 되어있지만 제가 보기엔 딥블루 같아요!
조금 더 어둡고 채도가 낮아서 한층 더 분위기 있어보인답니다 연말룩으로도 딱인 🥹

두께는 매우 얇아서 요즘 같은 날씨에 비만 내리면 충분히 선선해서 덥지 않게 잘 입을 수 있을 것 같아요 😀
그리고 셔링이 너무나 예쁜 ㅠㅠㅠ
과하지 않아 세련미는 더욱 뿜뿜합니다!

리본은 다양하게 연출이 가능해요!
저는 똥손이라서 기본 리본밖에 할 줄 모르지만요 😅

출근룩으로도 하객룩으로도 제격인 애니브 브이넥 셔링 블라우스 꼭 구매하세요 왕추천 ♥️",M(66-77)
원원,상위 10%,24.09.03,블랙,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"반짝이지 않는 기본 블라우스입니다. 옷걸이에 걸려서 예쁘게 배송되었습니다.
단추구멍이 지저분한 옷들도 많은데 우선 소매나 단추구멍 박음질은 나쁘지 않습니다! 실루엣 보이는 정도고 막 씨스루는 아니라 출근룩으로 입을 수 있을 것 같아요!
다 괜찮은데 소매부분이 잘못 다림질된건지...이상하게 접혀서 왔는데 세탁하고 건식다리미로 한번 다려야할 것 같습니다ㅠ 그거빼고는 가성비있고 만족이에요!",S(44-66)
eMvvuBiq,상위 30%,24.08.23,스카이블루,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,66,"요즘 타이 블라우스 유행이잖아요
결혼식이 있어서 사봤는데 재질도 촤르르하고 핏도 예쁘고 가격 대비 웬만한 다른 의류 브랜드에서 사는거보다 마음에 드네요
66에 떡대도 있어서 살짝 퍼프 들어가는거 같은데 떡대 왕커보이면 어케하지 했는데 딱 크지도 작지도 않게 딱 핏도 좋고 총기장도 넣어입기도 괜찮고 빼입기도 괜찮았어요!
타이는 목에 두르거나 일반적으로 맬 수 있는데 
롱치마에는 리본한게 제일 예쁘더라고요💙
다른 색상 구매의사있습니다 고민하시는 분 고민마시고 구매 추천드립니다✨✨🔥",S(44-66)
fzCf9Dub,,25.01.10,앨리스블루,L(77-88),정사이즈예요,아주 만족해요,화면과 비슷해요,161,68,77,"살집이 있는편인데도 여유있게 너무 잘맞고
일단 소재가 한들한들 넘 좋아요.
현제 겨울계절엔 좀 춥지만 봄가을에 좋을듯해요.
색감도 은은하니 좋네요.",L(77-88)
gtLFTmYv,상위 15%,24.12.17,블랙,M(66-77),생각보다 커요,보통이에요,화면과 비슷해요,162,58,66,"우와 배송 넘 빠르고 검정색 고급스럽구 너모 예뻐요.. 어깨 라인이랑 파임이 맘에들어요❤️
부들부들하고 가벼워요. 데이트룩으로 추천해욤:)",M(66-77)
5l8JnSEz,상위 15%,24.12.11,아이보리,S(44-66),생각보다 커요,보통이에요,화면과 비슷해요,158,60,55,"검은원피스안에 레이어드해서입었아요
나쁘지 않은듯 화이트는 어두운속옷은 비쳐요
사진이랑 똑같은거 같아요 봄엔 단독착용도 좋을까같아요 폼도 널널해요~~",S(44-66)
cz8S10U9,,24.10.31,블랙,XL(88-99),생각보다 커요,아주 만족해요,화면과 비슷해요,163,73,77,급하게 결혼식 갈 일이 생겨서 샀는데 직진 배송이라 빠르고 옷 포장도 구겨지지 않게 너무 잘 되어있었어요! 옷 핏은 입었을 때 여리여리해 보여서 너무 만족해요!,XL(88-99)
m83wzTi7,상위 15%,24.10.31,베이지,S(44-66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,44,가격에 비해 재질도 너무 부드럽고 고퀄리티느낌이고 핏 도 정말이쁘게 딱 떨어지는 느낌이라서 만족합니다 ! 다른색도 구매의사 있습니다!,S(44-66)
