아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
HT0UXZ0L,,24.06.10,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,"하이웨스트 팬츠랑 입으면 날씬해보일것 같아요
마음에 들어요^^ 정장 느낌으로도 힙한 팬츠랑도 두루두루 잘 어울릴것 같아요",
VXrZlQnl,,24.12.21,긴팔(Long)_아이보리(IVORY),1,작아요,아주 만족해요,화면과 비슷해요,160,47,44,단정하고 핏되어서 예뻐요! 여성스러워서 하객룩으로 잘입었어요,1
iUtspVms,,24.09.30,긴팔(Long)_아이보리(IVORY),2,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,고민하다 구입한 옷인데 고민한 시간이 아깝네요 ㅎㅎ 핏도 디자인도 너무너무 예뻐용😍 올 가을 예쁘게 잘 입겠습니다!!❤️,2
망고사고망고,,24.07.17,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,,"사진에서 좀 싼티나는거 같아서 고민했는데 막상 입으니 예뻐요
근데 추천 드리는 건 다른 사이트에서 같은 옷 사이즈별로 파는 곳도 있더라구요 사이즈 고민이신분들 그곳에서 사는게 좋을거 같아요",
Zvu3b7mN,,24.07.16,오렌지(ORANGE),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"사이즈는 정사이즈인것 같아요~ 딱 맞아요.
색감도 예뻐요^^ 
근데 아래쪽 파인부분이 생각보다 길어서 배꼽이 다 보일것 같아요 ㅋㅋㅋㅋ",
pied******,,24.07.14,블랙(BLACK),,정사이즈예요,보통이에요,화면과 비슷해요,157,47,44,옷은 이쁜데 아주 딱 맞고 단추도 어중간하게 있어서 안에 나시 입어야할듯요 그리고 얼룩이 이렇게 묻어서 왔어요....,
33HXQBd8,,24.07.08,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,66,너무 마음에 들어요. 가슴이 크면 옷이 작을 수 있지만 저는 딱 맞고 핏도 좋아서 다른색깔도 살까 고민입니다. 잘 입을게요,
TPS0ntvh,,24.07.02,아이보리(IVORY),,작아요,아주 만족해요,화면과 비슷해요,159,59,55,옷은 사진대로 이뻐요! 제가 80B에 흉통이 좀 있는 편이라 타이트하긴 한데 위에 55반이신 분들은 참고하고 주문하세요~!!,
EeM3iVLq,,24.06.17,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,"이뻐요! 정말 이뻐요! 
이뻐서 다른색상 하나 추가로 주문한건 안비밀!!!!ㅎㅎ
편안하고 여성스러워서 데이트룩으로 손색없네요",
ZbUnq2wV,,24.06.12,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,"블라우스 핏도 이쁘고 소재도 넘 맘에들어요!
어느 바지라도 다 잘어울릴것같아요!!ㅎㅎ
이번 여름에 자주 입을거같아용!",
ynUzLwGl,,24.05.22,아이보리(IVORY),,작아요,보통이에요,화면과 비슷해요,167,62,66,"옷 자체는 핏도 이쁘고 크게 비치지 않는거같아요!
다만 ,, 가슴이 조금 있으신 분들이시면 조금 고려해보시는게 좋을 것 같아요.
조이는 느낌 ㅜㅜ 불편해요",
gu4Knc3B,,24.05.09,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 예뻐요~~ 꼭 구매하세요!!
어깨부분이 넓어서 더 예쁘고 여성스러워요!!
어깨 좁으신분들께 꼭 추천드리고싶네요",
lq9Ca80w,,24.10.07,긴팔(Long)_베이지(BEIGE),1,정사이즈예요,보통이에요,화면과 비슷해요,160,46,44,"뒤에 끈으로 리본 묶어서 포인트 줄 수 있어서 예뻐요!
다만 해당 끈때문에 옷이 좀 타이트 하게 ? 입어지는 것 같기는 해요 ㅎㅎ",1
K2naHGjA,,24.09.19,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,66,"포장상태가 넘 좋아요 
옷 보기전부터 느낌이 좋았는데 
원단 핏 넘 예쁩니다
유명한데는 이유가 있어요^^",1
xHKkotKi,,24.09.12,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,여름 블라우스가 필요하여 찾아보다가 구매하였는데 핏도 딱 이쁘게 떨어지고 옷 재질도 좋아요!,
kmf20rZK,,24.09.09,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,55,생각보다 얇아서 처음엔 당황했는데 입어보니까 정말 이뻐요!! 핏도 잘나오고 끈도 핏 잡기+포인트라서 너무 이뻐요!!,
qONWX6wV,상위 15%,24.09.07,긴팔(Long)_블랙(BLACK),2,정사이즈예요,아주 만족해요,화면과 비슷해요,166,59,66,급하게 샀는데 배송도 빠르고 옷도 예뻐서 너무 잘 입었어요!! 단정하니 예뻐서 신경써야 하는 날에 잘 꺼내입을듯 합니다!!,2
5eGcujoR,상위 25%,24.07.12,아이보리(IVORY),,작아요,보통이에요,화면과 비슷해요,163,48,55,제가 옷 상세컷을 대충봐서 뒤에 끈이 있는건 와서 알았네요ㅎㅎ 옷은 예뻐요 근데 저한테도 완전 딱 맞아서 저보다 크신 분들한테는 작을 것 같아요,
gjZ4gjKZ,,24.06.29,아이보리(IVORY),,정사이즈예요,보통이에요,화면과 비슷해요,160,56,55,아직 안입어봤지만 사진이랑 똑같고 이뻐서 너무너무 맘에 들어요 !!ㅎㅎ 얇고 시원해서 여름에 편하게 잘 입을거같아요 ㅎㅎㅎ,
ㄷㅇㅎ,,24.06.15,블랙(BLACK),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"사이즈도 넉넉하고 적당하네요
입었을 때 디자인이나 핏도 괜찮은 것 같야요
색상도 마음에 들고
앞으로 자주 입을 것 같아요~^^",
r1Z9P51X,,24.12.28,긴팔(Long)_아이보리(IVORY),2,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,배송빠르고 깔끔하게와서 좋은거 같아요 비닐로도 포장되어있어요,2
8ztKqqBT,,24.10.08,긴팔(Long)_블랙(BLACK),1,정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,막 질이 엄청 좋다고 느껴지지는 않았지만 뭐 깔끔하고 단정하게 보일 수 있는 것 같아요~이정도면 뭐 만족합니다 잘 입울개요,1
mUOFPkBf,,24.09.14,Long_ivory(IVORY),One,정사이즈예요,아주 만족해요,화면과 비슷해요,170,52,55,"아주 이뻐요!!ㅎㅎㅎ 끈을 뒤로 묶으면 좀 길어서 뒤쪽으로 한 번 둘러서 앞으로 리본을 묶었는데, 그렇게 해도 귀여워요.",One
와따마,,24.08.01,블랙(BLACK),,작아요,보통이에요,화면과 비슷해요,167,55,55,"소재가 좀 뻣뻣해서 신축성이 없어 아쉬워요 
핏은 예쁘고 단아하게 보여요",
도미고,,24.07.22,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,66,보통통 체형인데 날씬하게 보여용 크롭도 과하지 않아서 예뻐요 !!!,
resMYxkN,,24.06.19,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,66,"허리도 잘록해보이고
원단이 너무좋네요~
가볍고시원해서 오피스룩으로도
손상없어요^^",
zGnlX0tu,상위 30%,24.06.18,아이보리(IVORY),,작아요,별로예요,화면과 비슷해요,169,53,55,"잘 모르겠어요. 생각보다 너무 옷이 짧아서 하이웨스트 청바지랑 입어도 배가 보여요... 안에 어떤 나시를 입어도 옷이 너무 쨍하고 새하얀 색이라 티가나고 얼굴이 까매보여요
언젠가 입지않을까 싶어서 환불은 안했는데 도저히 못 입고있어요 ㅠ 환불할걸 ㅠ",
hJBtTGmt,,24.06.16,오렌지(ORANGE),,정사이즈예요,보통이에요,화면과 비슷해요,152,51,55,재질이 특색있어요. 소재부터 여름 느낌나고 연한 색감이 느낌있어 좋아요.,
8l4m1tEs,,24.06.13,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,44,"너무 좋아요 진짜 너무 예쁩니다
다만 입을때 꼭 단추 푸르고 입으세요 아래 하나 안열구 입어보려고 하다가 단추쪽이 뜯어져서 꼬매서 입네요 ㅠ 근데 진짜 이뻐여!",
KBFwcxI6,,24.06.09,아이보리(IVORY)_5/29 이후 순차발송,,정사이즈예요,보통이에요,화면과 비슷해요,162,53,55,깔끔한 화이트에 디자인도 뒤에 리본으로 포인트되면서 허리라인 잡아줘서 만족해요!,
이은빛,,24.05.08,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무귀여워요 청바지에일단너무잘어울리고 요새유행하는 긴치마에도 잘어울려요 ㅎㅎ 운동화에도잘어울리구요 ㅎㅎ자주입구있어요,
d3gaYU6F,,24.12.14,긴팔(Long)_아이보리(IVORY),2,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,"흠,, 퀄리티가 좀 별로예요
고급스러운 느낌은 아닌거 같아요 청바지랑 입으려고 샀는데 손이 많이 가진 않습니다ㅠㅠ ㅎ",2
NqnaphGd,,24.09.25,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,옷 딘짜 예쁜듯용 자주 입고 다니고 있어요! 완전 직장인 같이 보여서 좋아요 ㅎㅎ 옷 예쁘다고 소리 많이 들었어요ㅠㅠ 많이 파세요,
X3INwBKs,,24.07.29,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,예뻐요 55까지 적당히 잘 맞을 것 같아요 블랙이라 무난무난하니 흰 치마에 잘 어울려요,
XjG2O0uQ,,24.07.11,오렌지(ORANGE),,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,처음에 왜이렇게 작아!! 했는데 리본이 묶여있는거였어요;; 신축성 아예 없지 않고 조금 까만편인데도 잘 어울리네요,
7rOUSzIj,,24.07.10,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,"오렌지색 블라우스는 모델분처럼 흰바지랑 제일 잘어울려요 ㅎㅎ 
핏도 이쁘구 색상도 예뻐요!",
RaiTiv6z,,24.07.03,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,,화면상으로 봤을 때랑 똑같아요 가격대비 괜찮은 것 같네요 지금 날씨에 입기 딱 좋은 것 같고 예뻐서 자주 입을 것 같네요☺️~,
gu4Knc3B,,24.06.21,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,타이트한 자켓 원했는데..정말 너무 예뻐요~~~^^ 소재도 시원해서 덥지않아 좋아요.,
pmi43UwW,상위 30%,24.06.17,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,일요일 오후에 주문했는데 주말인데도 배송시작해서 하루만에 받았어요 어나더트위는 항상 옷걸이에 걸어서 깔끔하게 포장해서 줘서 좋아요,
deq9***,,24.06.15,아이보리(IVORY)_5/29 이후 순차발송,,작아요,아주 만족해요,화면과 비슷해요,160,53,44,가슴이 있는편이라 단추가 벌어져서 친언니에게 선물로 주었어요 하지만 너무 이쁜 옷이에요 추천 입니다!,
vkbq4txT,상위 25%,24.05.25,오렌지(ORANGE),,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,포장이 진짜 만족스러워요 근데 배고플 때 입어야 예쁠듯 허리를 잡아주면 이쁩니다 지금은 배가 너무 불러서 착샷은 못 ㅁ직었어요,
DhhclcdC,,24.05.06,오렌지(ORABGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,"컬러 상큼합니다 ~♡ 
오렌지컬러는 가디건 빼고 처음 도전한건데 의외로 매치하기 좋네요 ^^",
둥유,상위 15%,24.12.09,긴팔(Long)_블랙(BLACK),1,정사이즈예요,보통이에요,화면과 비슷해요,153,45,44,"화면이랑 똑같아요
근데 재질이 구김 쉽게가는 재질이라
다림질 잘 해야할듯",1
미니비니,상위 25%,24.09.23,긴팔(Long)_블랙(BLACK),2,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,블랙 먼저 사서 하객룩으로 입어줫어요 핏도 마음에 들고해서 화이트도 구매해볼까해요!,2
5htGczyv,,24.09.10,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,예뻐용! 근데 이너 꼭 입어야할듯 뒤에 끈 묶으면 배보여요 ㅜㅜ 회사에서 입을거면 이너필수! 그리규 바스트 있으신 분들은 좀 작을것같아요,1
QjDmc9O7,,24.09.10,긴팔(Long)_베이지(BEIGE),2,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,66,급하게 옷이 필요해서 주문했는데 넘 잘 입었습니다! 옷이 좀 작다는 말이 있어서 걱정했는데 뒤에 끈으로 조절 가능해서 가슴이 좀 있으시분들도 걱정없이 입을 수 있으실듯합니당ㅎㅎ,2
4RiYDaNw,,24.07.23,오렌지(ORANGE),,작아요,아주 만족해요,화면과 비슷해요,160,60,66,색이 너무 예뻐요!! 저는 세번째 단추가 쫌 찡겨서 사이즈가 조금 아쉬웠어용,
0IKRj0vg,,24.07.13,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,,,흰 블라우스 첨 사보는데 너무 예뻐요 리본이 허리 라인을 잡아줘서 핏이 더 예뻐요,
OOZY_,,24.07.01,아이보리(IVORY),,정사이즈예요,보통이에요,화면과 비슷해요,162,65,66,흰블라우스는 하객룩이나 데일리로도 너무 좋은거같아요! 뒤에 끈이있어서 묶고 입으면 더 포인트가 될꺼같아요ㅎㅎ,
Water민,,24.06.27,블랙(BLACK),,정사이즈예요,보통이에요,화면과 비슷해요,171,55,55,"블라우스는 사진과 동일하게 이쁩니다
근데 제가 키가 커서 그런지 기장이 짧긴하네요ㅠㅠ
하지만 옷은 너무 이뻐서 잘 입고 다닙니당",
4bS2W4b2,,24.06.22,아이보리(IVORY),,작아요,보통이에요,화면과 비슷해요,156,43,44,생각보다 타이트한 옷인거 같아요 그래도 어깨뽕 과하지 않고 넥라인 부분이 이쁩니다 사진처럼 아래는 트여있어서 신경 써서 입어야할듯요,
74S2P3yw,,24.05.08,블랙(BLACK),,정사이즈예요,보통이에요,화면과 비슷해요,167,67,66,"너무 이뻐요.
재질도 너뮤 좋고 색깔두 잘나왔구 
일단 치마에 슬랙스에
청바지에 입어두 다 이뻐사 만족해요",
VykEE86V,,24.05.02,오렌지(ORABGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"만족합니다 색상도 이쁘고 조아요 
린넨재질입니다",
LspPahdx,상위 25%,24.11.10,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,보통이에요,화면과 비슷해요,160,49,55,베이지로 시킨줄알았는데 아이보리로 시켰는데 이미 시간이 많이 지나서 교환안되서 그냥 입을려구요 ㅋ રલો 옷 자체는 예뻐용 ㅎ,1
Ul1StJ7y,,24.07.08,아이보리(IVORY),,작아요,별로예요,화면과 비슷해요,166,68,55,이뿌고 또 이쁜데…. 바스트 부분이 너무 작아효… 살빼고 잊을게요.. 근데 마른 분들이 입으몈 완전 이쁠것가탕요 추천함니다~~,
XnENRJun,,24.06.26,오렌지(ORABGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,58,55,여름에 티셔츠보다 훨씬 신경써 보이는 스타일이라서 결혼식 갈때나 모임 나갈때 자주 손이가는 옷이더라고요. 최근에 하객 룩으로도 너무 잘입었어요!!,
QkcILjCP,,24.06.19,아이보리(IVORY)_5/29 이후 순차발송,,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,"배송은 오래기다렸지만 옷은 사진이랑 똑같아요!!
가슴부분이 타이트해서 마른 사람이 입어야될거같아용 ㅠㅠ 잘입겠습니다~!",
p2gI6zW0,,24.06.15,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"생각했던 색상이고 원단은 생각보다 좋은것 같아요
짧은 바지랑도 잘 어울리고 롱치마랑도 잘 어울려요",
OF4I4anZ,,24.06.14,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"출퇴근룩으로 구매했는데 주말 친구들 만날때도 입고 가려구요.
청바지에 입으니 넘 잘 어울리고 옷도 편해서 자주 입어요.
소재,부자재 모두 고급스러워서 잘산것 같아요",
mWt2HqsA,,24.06.10,아이보리(IVORY)_5/29 이후 순차발송,,정사이즈예요,보통이에요,화면과 비슷해요,,,,예쁜데 살짝 짧은 감이 있어요 그래도 여성스러워서 자주 입을 것 같아요! 뒤에 끈 묶기 어려운 감도 있는데 그래도 손이 자주 갈 것 같은 옷이에여,
3Yi0oXFM,,24.05.09,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,오!!제가 딱 좋아하는 색감에 핏도 넘 이쁘네용ㅎㅎ 아무대나 코디하기 넘 좋아요!! 다른색도 구매할까봐요,
WzNV9dTL,,24.05.08,오렌지(ORABGE),,정사이즈예요,보통이에요,화면과 비슷해요,168,54,55,나 요즘 인기 좋은 반팔 올라왔어요 고급스러워 보여서 이거에 그냥 치마 하나 청바지 입어 줘도 깔끔해요,
pBGD8Woc,,24.09.20,아이보리(IVORY),,정사이즈예요,보통이에요,화면과 비슷해요,164,58,55,잘못 빨면 옷이 다 구겨져요 그거만 조심하면 여름에 입이 좋은 블라우스입니다,
A5pBYGVu,,24.08.07,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,153,45,44,허리를 잡아줘서 핏이 예쁘게 나와요 흰색 블라우스 필요했는데 자주 입을 것 같습니다,
9fXvTpDQ,,24.06.11,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,62,55,진짜 댕미쳐부러 너무 맘에들어요 벌써 옷장에 쏙들어갔어요 일본에 갈때 입고 갈겁니다!!!!이렇게 예뿐 옷 제작해주셔서 감사해옹 ㅠㅠㅠ,
9fXvTpDQ,,24.06.10,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,158,62,55,진짜 댕미쳐부러 너무 맘에들어요 벌써 옷장에 쏙들어갔어요 일본에 갈때 입고 갈겁니다!!!!이렇게 예뿐 옷 제작해주셔서 감사해옹 ㅠㅠㅠ,
BFj3nJpF,,24.06.08,아이보리(IVORY)_6월 순차발송,,정사이즈예요,아주 만족해요,화면과 비슷해요,155,52,55,체구에 비해 허리통이 큰 분들은 핏이 애매해질 수 있어요 그 외로는 괜찮은 편입니다.,
RghgpZAW,상위 25%,24.05.26,블랙(BLACK),,정사이즈예요,보통이에요,화면과 비슷해요,154,50,55,"생각보다 옷이 작아서 살 좀 빼고 입어야 할 것 같아요
그래도 옷은 이뻐요
지난번에 여기서 산 옷 배송 한달 넘게 걸렸었는데 다행히 이번 옷은 오래걸리지 않았어요",
Xn3mi1am,,24.05.10,아이보리(IVORY),,정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,길이 딱 적당해서 예뻐요! 비침도 심하지않고 시원하게 입기 좋을 거 같아요 ㅎㅎ,
EeM3iVLq,,24.05.08,블랙(BLACK),,정사이즈예요,보통이에요,화면과 비슷해요,158,60,66,"린넨 느낌이 물씬 풍겨서 그런지 
낮에 더울때 입고 외출하기에 찰떡이네요!굳",
ODEJxtHu,,24.09.26,긴팔(Long)_블랙(BLACK),2,정사이즈예요,보통이에요,화면과 비슷해요,172,52,55,사이즈도 적당하고 너무 예쁜데 소매기장이 조금 짧아요ㅠㅜ,2
kDY52RLS,,24.09.12,긴팔(Long)_아이보리(IVORY),1,정사이즈예요,보통이에요,화면과 비슷해요,161,45,66,"여성스럽고 재질도 빳빳해서 좋아요!
화면이랑 비슷해요!",1
s5A8EUhr,,24.08.04,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,여름에 단정하게 입기 좋아요 변형이 크게 없을 것 같은 소재에요,
conn*****,,24.07.23,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,153,46,44,동생 대신 샀는데 넘 예쁘고 잘 맞는거같아요 그리고 옷걸이도 주시고 박스 포장도 넘 좋아요 다음에도 여기서 구매 해야겠어요,
Rchs5qyI,상위 25%,24.07.12,아이보리(IVORY),,작아요,보통이에요,화면과 비슷해요,153,45,44,퀄리티는 꽤 좋은데 이거 왜 배꼽이 보이죠.. 안에 나시입기도 애매하고 약간 간호사 느낌 있어요.,
8Txd6Xm4,,24.07.02,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"옷이 짧은 스타일이지만~ 깔끔하게 또는 귀엽게 입을수 있네요
정장바지에도 치마에도 괜찮고요
캐쥬얼하게 청바지위에 입어도 영해보이네요 ㅎ",
eSV7zc8B,,24.06.19,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"완전 딱맞네요.
살더 찌면 입기힘들다는 후기가 맞을듯합니다 ㅋㅋㅋ
그래도 핏은 살아서 이뻐요",
4M3GhV4V,,24.06.12,오렌지(ORANGE),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"회사 출근룩으로 좋아요.
재질도 좋고 적당히 통기성도 있어요",
내사랑꿀,,24.06.12,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,"블라우스 핏 넘 이뻐요^^
여름에 입기좋을듯하고
원단도 좋네요~~",
URDgloRV,,24.06.09,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"너무 예뻐요 ㅎㅎ
화면 그대로구 여성스럽고 입으면 
더더 예쁘네용 여름에 잘 입을께용 ㅎ",
9bBOkSOR,,24.06.02,아이보리(IVORY)_6월 순차발송,,작아요,보통이에요,화면과 비슷해요,153,50,55,모덜핏은 예쁜데 제가 입으니 가슴이 좀 끼는것 같아요 ㅜ 다이어트를 부르는 옷 입니다,
soey******,,24.11.30,긴팔(Long)_베이지(BEIGE),1,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,55,깔끔하고 단정한 분위기 내는데 좋아요. 리본 묶는 것도 어렵지 않네요.,1
4MXyNwzr,,24.09.19,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,부산 여행 갔을 때 입었는데 핏도 예쁘고 전체적으로 다 너무 예뻐요!!,
bj0U45Nv,,24.08.25,아이보리(IVORY),,정사이즈예요,보통이에요,화면과 비슷해요,157,46,44,다 예쁜데 저만 그런 건지는 모르겠지만 너무 통짜허리처럼 보이는 거 같아요 ㅠ 통짜허리처럼 보이는 거 빼면 만족스러운 편입니다,
y5EeW9ur,,24.07.11,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,55,회사용으로 샀는데 소재도 싼티 안나고 괜찮아요,
ZemhO8q7,,24.07.04,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,156,55,55,"생각보다 예쁘고 핏도 예뻐서 아주 만족합니다 
데이트룩으로도 괜찮아 보입니다!",
funk*****,,24.06.22,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,57,55,"핏이예뻐요 청바지랑도잘어울리고 스커트 면바지 안어울리는곳이읍써요👍 뽕뽑게 잘 입을수있겠어요
다른색상도 욕심나요",
H8V6tAvh,,24.06.01,아이보리(IVORY)_6월 순차발송,,생각보다 커요,아주 만족해요,화면과 비슷해요,152,41,44,"조금 크지만 예쁘고 퀄이 좋아요~
44 넉넉항 편인데 바스트가 없어 조심해야해요😢",
8IQ6bnjx,,24.05.25,블랙(BLACK),,작아요,보통이에요,화면과 비슷해요,160,50,55,...바스트가 너무 작고 사이즈가 너무 작게나온것같아요 ㅠㅠㅠ 오래기다렸는데 아쉬운 상품이네요 흑 살빼고입을게용..,
cY5V4gkz,상위 25%,24.05.20,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,55,"청바지랑 코디하니 세상 여성스러워 보이네요ㅎ
큰 기대없이 주문한건데 입어보니 생각보다 더 예뻐서 마음에들어요",
1nTtKr7t,,24.10.28,긴팔(Long)_베이지(BEIGE),2,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,66,색은 화면이랑 거의 똑같고 생각보다 더 예뻐요.,2
eSRKkgsc,,24.10.07,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,76,77,너무만족해요 어깨 넓은 편인데 핏도 너무 이쁘고 만족스러웠습다 ㅎㅎ,
sYtZdD1s,,24.09.26,긴팔(Long)_블랙(BLACK),1,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,핏도 사진처럼 너무 예쁘고 재질 싼티 안나서 좋았어요!,1
PTFrMQcq,,24.09.24,긴팔(Long)_블랙(BLACK),2,정사이즈예요,아주 만족해요,화면과 비슷해요,168,64,66,"결혼식때 입을옷 없어는데
직진배송으로 빠르게 받아서 좋아요 ㅠ",2
Ox1tbRwB,,24.09.21,긴팔(Long)_블랙(BLACK),2,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"우선 포장이 꼼꼼히 되어있어 받아봤을 때부터 기분이 좋았고, 처음엔 조금 작을까 싶었는데 입어보니 딱 예쁘게 잘 맞아 자주 입을 것 같네요!",2
7E4KI1D2,,24.09.10,아이보리(IVORY),,정사이즈예요,보통이에요,화면과 비슷해요,,,,"좋아요 귀엽고 핏도 예쁘네요
흰바지랑 입어도 잘 어울려요",
T6aJKWGg,,24.09.05,긴팔(Long)_블랙(BLACK),1,정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각보다 짧은데
핏도 좋고 질도 좋아요 
고굽스러워 보여요",1
adhKMo6s,,24.07.14,블랙(BLACK),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,55,처음에는 블라우스가 필요해서 판매 1등이길래 잘 안보고 샀는데 왜 1등인지 알겠어요 너무 파이지도 않고 단정한 느낌이에요,
c7DWP9Sg,,24.07.09,아이보리(IVORY),,정사이즈예요,보통이에요,화면과 비슷해요,156,44,44,156 43인데 딱맞네용 :) 😀 근데 허리끈이 너무 길어요 자르기는 귀찮고 걍 리본크게 묶음되긴하네용,
7VlwJ9IU,상위 20%,24.07.07,아이보리(IVORY),,작아요,보통이에요,화면과 비슷해요,,,,옷은 좀 작은거 같지만 살찐 내탓이라 생각합니다/^^ 살 열심히 빼야 입을 수 있을 거 같아요! 그래도 옷 자체는 맘에 들어요,
7rOUSzIj,,24.06.29,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,55,구김이 조금 있지만 색상두 이쁘고 핏도 예뻐요!,
WzQU6Lt3,,24.06.09,오렌지(ORANGE),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,70,77,소재도 좋고 핏도 이쁘네요 여름철잘입을수있을것같아요,
hzSQ5GdY,,24.06.07,오렌지(ORANGE),,정사이즈예요,보통이에요,화면과 비슷해요,,,,컬러 예쁘고 맘에 들어요. 상의 날씬66까지 입을 수 있는 사이즈입니다,
TeBIWJla,,24.06.02,아이보리(IVORY)_5/29 이후 순차발송,,정사이즈예요,보통이에요,화면과 비슷해요,169,68,66,우선 한참 기다려서 받았습니다! 까먹고 있었는데 왓어요 ㅎㅎ 아직 입어보진 못했지만 옷걸이까지 같이 와서 좋았습니다~,
HTDJJUun,,24.07.19,블랙(BLACK),,정사이즈예요,보통이에요,화면과 비슷해요,168,50,55,포장이 정말 안전하개 오네용 ㅎㅎ 옷도 이쁘구 배송도 빨라서 좋아용,
EePEetmw,,24.06.13,아이보리(IVORY),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,"너무 이뻐요~~ 

가성비 좋고.. 회사용으로 구매 했는데 

주말에 약속 있을때도 입으려구요~ 넘맘에 들어요",
M2EZHz6p,,24.10.08,긴팔(Long)_베이지(BEIGE),1,정사이즈예요,아주 만족해요,화면과 비슷해요,155,53,55,예쁩니다 가을 결혼식 때 가려고 샀습니다 만족합니다,1
