아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
dTtkXnDk,상위 10%,24.11.23,스트라이프블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,"탄탄한 셔츠 느낌입니당!! 
전체적인 핏이 딱맞아서 그런가 결혼식이나 깔끔하게 입어야할때 좋아요
색상은 화면이랑 똑같아요
스카프도 저는 리본으로 해서 착용했는데, 리본으로 할만큼 길이도 넉넉해요
넘 맘에 들어요! 나중에 이 소재에 기본 셔츠 있으면 사고 싶네요",Free
JmbY5ffb,상위 15%,24.10.09,[Dali made]라이트퍼플,free,생각보다 커요,아주 만족해요,화면과 비슷해요,156,47,55,"실제 색상이 카메라에 잘 안잡히는데 실제로는 탁기없고 쿨한 연보라색상이에요~ 여쿨라인분들에게 찰떡인 컬러이구용 입고나갔을때도 색 잘받는다고 칭찬받았어요! 여쿨라에게 추천합니당
사이즈는 제가 44~55 두루 입고 바스트 있는 편인데 옷 자체가 넉넉하고 큰 편이었어요 넣입하면 괜찮았어요. 소매는 제키에 길어서 한번 접어입었습니다!!
오로지 색만 보고 산건데 다려입으니 가격대비 고급져서 맘에 드네요~~ 격식있는 자리에 입고 나갔고 어른들도 좋아하셨어요. 결혼식에도 추천합니다",Free
12zFEzsW,상위 20%,24.10.08,스트라이프블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"급하게 필요해서 구입했어요. 소라 사고 싶었는데 구입 당시 직진배송이 안 돼서 스트라이프블루 구입했어요. 면이 탄탄해서 생각보다 주름이 많이 안 가서 좋았어요. 쿠폰 생겨서 저렴하게 샀는데, 다음에 또 좋은 기회 생기면 추가 구매 의사 있어요.",Free
8gPoksxo,상위 30%,24.10.02,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,165,57,66,이상하면 어떡하지 싶었는데 다행히 모델분이 입은 느낌이 나더라구요^^ 옐로우 베이지라 너무 밝지도 너무 누렇지도 않은 고급스러운 색감으로 하객룩으로 적당한 색 입니다^^ 추천합니다! (꼼꼼한 다림질은 필수),Free
KAoIGCzj,상위 25%,24.08.31,화이트,free,정사이즈예요,보통이에요,화면과 비슷해요,164,49,44,"천이 ... 생각보다 얇네요 그.. 좀 저렴한 와이셔츠같은 재질 같앗어요 ㅎ
좀 더 도톰한 면 같은 느낌일거 같아서 샀는데 
아무튼 색상은 백색이고 잘 다림질 해서 입어볼게요
그냥 한철 잘 입을거 같아요 디자인은 사진과 동일합니다",Free
j93s4ZhF,,24.04.18,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"옷음 핑크느낌은 거의 없고 연 베이지라고 보시면 됩니다. 전 그런 느낌을 원해서 구매했어요!
근데, 옷에 얼룩이 여기 저기 있네요..ㅠㅠ 이미 박스랑 포장을 아무 생각없이 다 버려서 지워질것 같은 얼룩이니 세탁하여 입으려고요... 다음번에 검수 꼼꼼히 부탁드립니다!",Free
fCyrJNhX,,24.03.30,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,66,"어깨가 넓습니다 그런데도 정말 예뻐요,,,, 비침이 조금 있딘 하지만 너무 예쁩다. 실크와 바스락 사이의 소재이구요, 봄에 입기 딱 좋은 거 같아요^^",Free
7zvnQ3A0,,24.03.13,화이트,free,정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,44,단독으로 입어도 예쁜데 트위드나 카라 없는 자켓 안에 입으면 리본이 포인트가 돼서 더 예뻐요! 바스락한 느낌이라 착용감도 좋고 맘에 듭니당,Free
tmfq****,상위 10%,24.03.12,[Dali made]라이트퍼플,free,정사이즈예요,보통이에요,화면과 비슷해요,170,56,55,"생각보다 채도 있는 보라색이에요! 아주 뽀용하고 맑은 라이트톤 보라색 기대하시면 안됩니당.
어깨 넓은 편이라 이런 퍼프 있는 옷 잘 시도 안하는데 허허 성공입니다👍",Free
pjzA1w7y,상위 5%,24.01.19,[Dali made]라이트퍼플,free,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,"회사원이 입기 좋네여 
단정하고 예쁩니당 
좀더 찰랑한 재질이 예쁠것같긴하지만 
여름쿨톤이라 색감이 예뻐서 만족합니당
구김도 많이안가고 좋아요",Free
N1LHmcli,,25.01.12,소라,free,정사이즈예요,보통이에요,화면과 비슷해요,162,57,66,"직진배송으로 빠르게 잘 받았어요
소라색 블랑 원단이 톡톡해서 겨울에 입기에도 좋아요
원피스에도 스커트에도 팬츠에도 두루두루 잘 어울리고 활용도가 좋아옷!",Free
bVwzJ2Qt,,24.12.30,화이트,free,정사이즈예요,보통이에요,화면과 비슷해요,163,50,66,"가디건에 입으니 좋았어요
생각보다 많이 얇고 지금은 단독으오 절대 못입어요
부들부들하고 봄까지 잘 입을 것 같아요 
배송빨라서 좋아요",Free
IE1x5koV,상위 15%,24.12.29,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,163,58,55,"색 이쁘고 급하게
샀는게 배송도 빠르네요
어깨퍼프때문에 입었을때 생각보다 많이 화려한편이에요 . 결혼식장 입고가몀 주목받을듯 ; 잘입어야겠어요 ㅋㅋ",Free
UWrxyUMg,상위 15%,24.12.25,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,43,44,"색상 예쁘고 단정해서 좋아요. 리본은 옆으로는 예쁘게 모양이 잘 안잡혀서 가운데로 하고 다녀야 할거 같아요.
재질도 괜찮은것 같아요~",Free
d8lEV6Sc,상위 15%,24.12.20,핑크,free,정사이즈예요,보통이에요,화면보다 밝아요,153,53,66,"핑쿠핑쿠하네요
봄웜톤인데 화사하게 좋은것같아요
리본이 묶기 어려울것같긴한데 그래도 예쁜것같네요ㅎㅎ
결혼식 갈때나 출근룩에 잘 어울릴것같아요",Free
Ju5lHrtr,상위 20%,24.12.15,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,154,47,55,아무 자켓에 이너로 매치해도 잘어울리고 그냥 셔츠만 입어도 이쁩니다 근데 주름이 잘 져서 고급진맛은 없어요ㅠㅠ 컬러감이 베이지가 섞여서 이쁜듯요,Free
75Sb9SvL,,24.12.10,화이트,free,정사이즈예요,보통이에요,화면과 비슷해요,159,54,55,"한겨울에는 추울거같은데 퀄리티도 좋고
고급스러운데 가격대비 좋아요
결혼식에 입었는데 잘 입었어요
타이부분이 잘 구겨져서 미리 잘 펴고 입어야해요",Free
3JVy9TfI,상위 10%,24.12.09,화이트,free,정사이즈예요,보통이에요,화면과 비슷해요,160,57,66,"막 어벙멍하지 않고 핏 예뻐요 ~! 
근데 좀 추울것같아요 ㅋㅋ 
여기저기 잘 입을수 있을것 같아요 ㅋㅋ 
이쁘네요 ㅋㅋ 화이트 하길 잘 했어요 ! ㅋㅋ",Free
aobIetzo,상위 10%,24.11.28,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,51,55,"오 이거 너무 퀄리티 탄탄하고 괜찮아요! 
타이부분이 포인트로 더 고급스러움을 주는듯 
하객룩, 오피스룩 등 특별한날에 입기에 딱이에요 ㅎㅎ",Free
a7mBSLWz,상위 5%,24.11.23,화이트,free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,44,"하객룩으로 입으려고 급하게 샀는데 너무 만족했습니다!
착용감도 불편함 없었고 색감도 저는 진짜 화이트를 원했는데 진짜 화이트 색이여서 좋았어요!",Free
zkCy1ahB,상위 20%,24.11.22,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168,65,66,결혼식 갈 일이 많아져서 하객룩으로 입으려 구매했는데 넘 만족해용! 옐로우베이지라 살짝 노랑노랑해서 봄에 입으면 완젼 찰떡콩떡일 것같아요!👍🏻,Free
Ww4cKpLu,상위 10%,24.11.10,소라,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송이 엄청 빨라서 놀랐고 색상은 소라색에 살짝 그레이톤 가미된 색상입니다
얇긴하지만 색상 자체는 지금 계절에 잘 어울릴거같아서 하객룩으로 잘입을거같아요",Free
maaLc0I3,,24.11.01,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,아주 만족해요 적당히 포멀하고 청바지랑 입으면 또 괜찮아요 재킷안에 포인트로 입기 좋네요 츄천합니다 배송도 빠르고 핑크인데 베이지 같은 핑크라 전혀 부담 없어요,Free
6bq4suxf,,24.11.01,블랙,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,55,"회사 행사 있어서 급하게 입으려 주문했는데, 너무 예뻤어요. 구김도 한 번 다리면 티 잘 안나는 편이고, 어느정도 각이 잡혀서 더 예쁩니다. 원단은 좀 얇지만 가격에 비해 만족해요~",Free
a1X4c2li,,24.11.01,[Dali made]옐로우베이지,free,생각보다 커요,아주 만족해요,화면과 비슷해요,163,50,55,"봄웜 라이트 당장 사세요 
색도 이쁘고 바스락 거리는 소재라서 느낌도 좋아요 
이런 색으로 더 사고 싶어요
어깨에 프릴도 들어가있어서 어좁이분들 좋아하실듯",Free
t9fVkXvw,상위 30%,24.10.28,소라,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,친구 결혼식에 입고 갈 하객룩으로 구입했습니다. 플레어스커트와 매치하니 고급스러워보이네요. 색상도 톤다운된 느낌이 있어서 가을에 잘 어울리는것 같아요. 잘 다려서 입으면 되겠어요,Free
sLu3x459,,24.10.24,소라,free,생각보다 커요,보통이에요,화면과 비슷해요,165,60,55,좋아하는 스타일에 좋아하는 색감의 옷이라 만족합니다. 한가지 아쉬운건 단추구멍? 마감이 별로라 단추 푸를 때 실 한올이 자꾸 걸려요ㅠㅠ,Free
R7Ey9Qrw,상위 25%,24.10.23,핑크,free,정사이즈예요,보통이에요,화면보다 밝아요,159,44,44,"우선 배송이 빨라서 좋았고 
블라우스도 예쁩니다
색상은 핑크라고 하기엔 거의 베이지에 가까워요~!
베이지로 잘못 온줄 알았어요 ㅎㅎ
그렇지만 예쁩니다!",Free
50nrfRNs,상위 20%,24.10.20,[Dali made]옐로우베이지,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,"셔츠와 실크 재질 사이라는게 너무 맘에들어어요
이번주에 꼭 입었어야했는데 주문 다음날 바로 배송준비돼서 빨리 도착했고 문의도 엄청 친절해서 기분좋게 잘 입었습니다 감사합니다",Free
SNGx69iC,상위 30%,24.10.20,소라,free,정사이즈예요,아주 만족해요,화면과 비슷해요,169,57,55,어두운 스카이블루래서 걱정했는데 여쿨라한테 찰떡컬러예요! 결혼식에 입고가야해서 제때올까 걱정했는데 빨리도착했고 무엇보다 너무이뻐욤ㅠㅠ,Free
ZJaqPTdJ,상위 15%,24.10.17,소라,free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,,,많은 분들 후기 믿고 구매했는데 역시 좋습니다. 구김이 가는 재질이긴 하지만 그만큼 탄탄한 느낌이 있어서 고급스러워요. 잘 있겠습니다.,Free
t8Qk3FTg,상위 15%,24.10.12,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,색감 연핑크라 넘맘에들고 빠르게 왔어요 리본 묶는건 좀어렵긴한데 그냥 한번묶고 내려도 이쁘네요 지금 날씨에 입기 딱좋아요😊,Free
3d5xB8Zf,상위 15%,24.09.26,스트라이프블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,55,"화사한 쿨톤 소라색으로 화면상 색상이랑 비슷해요
스커트나 슬랙스 뭐든 코디하기 쉽고
타이가 포인트로 꾸안꾸 코디 가능해서 좋았어요
중요한 식사 자리 미팅 자리나 하객룩으로도 딱인 것 같아요",Free
faUPzlqw,상위 15%,24.09.03,소라,free,정사이즈예요,아주 만족해요,화면보다 어두워요,173,53,55,"단정하고 약간의 공주 느낌을 낼 수 있는 옷 같아요~~!
깔끔해서 여기저기 입기 좋을 것 같구, 소매길이도 딱 맞아서 괜찮네요!! 가격은 좀 비싼편같지만 그래도 리본처럼 묶을 수 있는 디테일이 있어 맘에 듭니다!",Free
cNn8jbIG,,24.06.03,핑크,free,생각보다 커요,아주 만족해요,화면과 비슷해요,166,46,55,핑크빛 살구색이라 베이지스커트에도 잘어울려요. 노란끼 도는 옷은 얼굴색도 누렇게 뜰까봐 피하고 싶었는데 이 핑크 블라우스는 생기있어보이기 해서 아주 만족했어요!! 어깨 라인도 쳐지지 않고 잘 유지되어서 빈약한 어깨를 한껏 살려주네요.,Free
YPKPv1Sr,상위 5%,24.05.05,[Dali made]라이트퍼플,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,62,66,"여쿨라에게 찰떡일 보라색이에요!
마감도 좋고, 구김도 그렇게 많이 가는 재질이 아니라 완전 만족스럽습니다!
어깨에 살짝 봉긋한 퍼프디테일이 있는데, 그 덕분에 어깨가 더 예뻐보이는 핏이라 더 만족합니다!",Free
fCyrJNhX,,24.04.24,화이트,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,66,일단 한템포 늦은 계절에 이 예쁜 셔츠가 끌려서 색깔별로 쟁여둔 사람입니다! 여름으로 넘어온 탓에 아직 베이지 밖에 입고 외출한 적이 없는 사람이지만 일단 너무 베이지 입었을 때 너무 예뻤어서 이번년도 가을이 되면 화이트도 주구장창 입어볼려구요^^ 살짝은 비치는 감이 있지만 그런대로 예뻐요!!,Free
yCsSHiN2,,24.04.23,[Dali made]라이트퍼플,free,정사이즈예요,보통이에요,화면과 비슷해요,167,66,66,"색감이 밝아요 어깨부분도 퍼프가 들어가있습니다
모델처럼 이쁘게 리본이나, 매듭은 쉽지않아요 
하지만 색감이 이뻐서 봄에 입기엔 좋을것같아요
스스로볼땐 말라보이진않고 남들이 봤을땐 괜찮아보인다고 합니다! 봄에 입기엔 추천해요",Free
LTLbdNu5,,24.04.17,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"바스락 재질의 블라우스고. 타이를 아무렇게나 해도 예뻤어요 특히 어깨선이 예쁘게 떨어져서 핏도 좋았고, 색감도 딸기우유 한방울 들어간 묘한 핑크색인 점이 독특하고 마음에 들었습니다. 마감이 조금 아쉬웠지만 그건 제가 정리하면 되니까 그 외에는 다 만족스러웠어요!",Free
gkwl******,,24.04.13,[Dali made]옐로우베이지,free,정사이즈예요,보통이에요,화면과 비슷해요,,,,바스락 거리는 소재다 보니 아무래도 구김이 적진 않습니다 매번 다려 입는 게 귀찮아서 그렇지 옷 자체는 정말 예뻐요 치마랑 입으면 오피스룩으로 딱입니다 연보라 사고 마음에 들어서 추가 구매했어요! 밝고 화사해 보여서 자주 입을 듯합니다,Free
craz****,,24.04.13,소라,free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,65,66,결혼식에 입을 블라우스를 찾다가 치마랑 잘 맞을거 같아서 선택했는데 너무 마음에 듭니다. 리본는 저랑 안어울려서 타이처럼 연출했는데 잘 어울려서 기분이 좋았습니다. 색도 연한 하늘색이라 대부분 하의컬러에 다 잘 어울리더라구요. 한여름만 아니면 반바지랑도 매치해서 잘 입을거같습니다!,Free
WVRL04sD,,24.04.11,소라,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,55,"기여워요.. 재질도 너무 맘에 들고
색상도 딱 원하던 살짝 톤 다운된 느낌의 고급진 소라색ㅎㅎㅎㅎ
바스트때문네 블라우스 살때 고민 많이하는데
딱예쁜 핏이라 단독으로 입기도 좋은 것 같아욘",Free
