아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
피용푸슝콰과광,,24.05.28,Ivory(아이보리),,정사이즈예요,보통이에요,화면보다 밝아요,158,48,44,"데일리쥬에서 판매중인 벌룬핏 바지랑 코디해서 입었는데 사랑스러운 사람이 된 거 같아서 기분이 좋네여
근데 바스트있으신 분들은 신축성없으니 유의해주세요! 입지 못할 정도는 아닌데 활동에 사알짝 제약이 있을 수 있어요
소재나 마감이 뛰어나진 않지만 예쁜게 최고잖아요?
예쁩니다 꾸안꾸 꿀템🍯",
dma,상위 25%,24.05.27,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,56,66,"사진에서 봤던 거랑 동일합니당!!!! 제가 통통해서 팔은 딱 맞는거 같아요!! ㅋㅋㅋ 디자인은 주름이 살짝 있긴
하지만 기본에 충실한 깔끔한 디자인에 가까워요!!
그리고 밑에 흰 바지랑 입으니까 넘 찰떡이더라구요 ㅎㅎ
청바지랑 코디햐도 뭐 당연히 이쁠거같아서 만족합니당!!!",
유직쟂,상위 15%,24.05.25,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,158,54,55,"새상품 냄새가 심해서 페브리즈 뿌리고 베란다에 하루 동안 널어놨더니 냄새가 빠졌네요 
면 소재라 손빨래 및 다림질 필요해보이고
입었을 때 넉넉하고 큽니다! 
아래로 와이드팬추나 롱치마 입으면 어울릴거에요 
가성비 제품 추천",
gZgLesrq,,24.05.23,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,"연청바지랑 입으면 귀여울것 같아서 샀어요ㅎㅎ
155/45 체구가 작은 편이라 좀 클까봐 걱정했는데 넉넉하게 잘 맞아요!! 목 뒤에 리본 묶는 끈이 있어서 너무 귀여워요✌🏻✌🏻✌🏻
한여름에 입기엔 땀이 잘 안통하는 재질인것 같아서 무리일것 같지만 깔끔하고 꾸안꾸 느낌이라 귀여워요
냄새가 조금 나서 한번 빨아서 입으려구요~~",
elig*****,상위 20%,24.05.20,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,저렴해서 별 기대 안 했는데 데일리로 많이 입고 다녀요! 단점은 배가 부해보인다는 거 인데 그거 말고는 너무 귀엽고 만족하는 블라우스입니다,
N732pKj7,,24.05.15,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,153,44,44,여름에 잘 입고 다닐 것 같아요 평소에 잘 입는 스타일은 아닌데 입어보니까 예뻐요!! 코디하신대로 밝은 색 바지랑 입으니까 잘 어울리는 것 같아요 배송도 빨라서 급하게 사서 입기 좋네요 품이 좀 크긴 해요!!,
yooj******,상위 30%,24.05.06,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,166,52,55,"하체비만이지만 상체 골격이 있어서 어깨 퍼프 블라우스 입어야 빈약해보이지 않는 체형입니다. 키 166-7이라 작으면 어쩌지 걱정했는데 생각보다 크고 넉넉해요~ 편하게 입을 수 있을 것 같습니다. 크롭 기장 아니고 윗엉덩이까지 옵니다. 편하게 휘뚜루마뚜루 입을 수 있을 것 같아서 만족스러워요. 좀 더 더워지면 검정색도 하나 살까봐요, 재구매 의사 있습니다!",
xmxxNLoz,상위 10%,24.05.02,Black(블랙),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,44,"보이는 그대로에요!
구김이 있어 다림질하고 입었는데
너무 예뻤우요 ㅠㅠ 🥰
착용감도 편하고 너풀너풀한 느낌이에요
흰색 옷도 사러 갈려구요!",
tNlkw9hM,상위 25%,24.04.30,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,129,55,일단 핏 너무 마음에 드는데 제가 어좁이인건지 뒤에 끈때문인지 무엇때문린지 모르겟다만 넥라인이 살짝코롬 들떠여 체형이 다 다르니 일단 저는 그랬습니다!사실 이렇게 퍼프 있는 거 처음입어봐서 생각보다 어깨깡패라 색다르고 좋아요ㅎㅅㅎ제가 언제 어깡이 되보겠어여 머리가 길어 은근 커버도 되서 여리한듯 깡같은듯 묘하게 스며들었슴다 아주 vㅔ리 마음에 듭니다,
테오그,상위 10%,24.04.30,sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,162,58,55,"핏, 사이즈 다 만족합니당 ~ 근데 살짝 어깨라인이 쳐져있어요. 그리고 어깨 뽕?이 조금 있네욥. 색은 사진이랑 거의 비슷한 거 같습니다.",
MdWe03ik,상위 20%,24.04.17,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,163,51,55,디자인도 귀엽고 뒷 목쪽에 리본을 묶을 수 있는 포인트가 있어서 더 러블리한거 같아요! 실밥은 살짝 있고 비침도 살짝 있는 편이지만 안에 스킨색 속옷을 입어주면 비치진 않을거 같아요:) 주름은 잘 가는 소재지만 얇고 시원해서 여름에 잘 입을거 같아요!,
0y9Hm6jm,상위 20%,24.10.26,Ivory(아이보리/긴팔),,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"화이트라서 약간 소복 입은 느낌도 살짝은 나는데,,
그래도 화사해보이고 예뻐요!!ㅋㅋㅋㅎㅎ
얇고 바스락 거리는 소재라서 주름은 잘 지는 편이고,
중간에 잡아주는 선이 있어 바스트 크신 분들은 답답하다고 느끼실 수도 있을거 같아요..!",
VvRh4tgB,상위 15%,24.10.22,Black(블랙/긴팔),,정사이즈예요,보통이에요,화면과 비슷해요,167,65,66,팔통이 넓고 어깨뽕(?)이 있어서 팔뚝살 커버 동시에 어좁이로 안 보여요 ㅎㅎ 덩치가 있어서 가슴은 딱 맞는데 그 아래로는 퍼지는 모양이라 뱃살 커버도 되고 ㅎㅎ 만족합니다.,
V5Cdnvl3,,24.09.28,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,,,,구김이 많이 가는 소재라 어쩔 수 없지만 꾸안꾸로 입으면 너무 예뻐요 올 여름 진짜 잘 입음 블랙으로 샀는데 무난한듯 귀여운듯 출근룩으로도 잘 입었어요!,
8CFrdkGv,상위 10%,24.09.14,Ivory(아이보리/반팔),,생각보다 커요,아주 만족해요,화면과 비슷해요,159,54,55,중간에 허리선이 있긴하지만 고무줄도 아니고 딱 맞는 편도 아니어서 부해보이는 건 조금 있는 것 같아요 그렇지만 팔뚝도 안 조이고 넉넉하고 귀엽습니당,
YI2GSuET,,24.08.13,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"흔한 셔츠재질이고 핏이 귀여워용
이너가 아주 잘 비치니 신경써서 입어야되구
입기 전에 다림질 꼭 해서 입으세오
꾸깃꾸깃보다 다림질한 게 훨 이뻐여",
duri****,,24.08.06,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,168,57,55,사이즈가 약간 작아서 입을때 힘들지만 막상 입으면 폭이 복부쪽 폭이 널널해서 입을만 해요 소재가 구김이 좀 잘 가지만 디자인 이뻐서 오래 입을거 같아요,
3RL1S83l,,24.08.04,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,"예뻐요!
다만 어깨 퍼프 스타일을 잘 안입어서 그런지 어색합니다...
출근용으로도 좋고 블라우스에 청바지만 입어줘도 꾸민느낌 잔뜩입니당",
BWBxx9tN,상위 25%,24.07.28,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,173,59,55,요즘 이런 스타일 블라우스가 입고 싶어서 구매해봤는데 가격대비 괜찮아요. 핏도 귀엽고 소재도 괜찮아요. 키가 커서 총장이 조금 아쉽지만 만족합니다.,
JaSi1plo,,24.07.21,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"편하고 귀엽고 좋아요~~
안이 비쳐서 나시는 입어야하고여, 땀도.. 젖은 티가 나긴해요.. 껄껄
그치만 옷이 단정하면서도 귀여워서 출근할때 놀러갈때 잘 입고 있습니당",
rUUXHZNd,상위 25%,24.07.19,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,배송도 빠르고 사진과 같아요 청바지랑 입으니깐 깔끔하고 예뻐요 배부분이 벙벙한데 부해보이지 않아서 좋아요 입을 땐 괜찮은데 벗을 때 조금 불편해요 ㅠㅠ 그거빼곤 대만족,
salm******,상위 25%,24.05.24,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,진짜x7383826162384 이뻐요 !!! 여리여리해보이구 진짜 그냥 .... 이뻐요 새로 산 청치마랑 입었눈데 엠지 그자체 !!!! 뒤에 리본도 이뻐여 참 증말 ㅠㅠㅠ 사실 조금 힙해보일까바 고민했는데 힙하지만 ? 그 사이에 귀여움이 있음 ... 기여움 ... 기여워요 ... 꼭 사세여 !!,
RHXVH6pX,,24.05.15,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,169,66,66,바스락 재질이라서 주름 많이갈거같지만 또 그런 느낌으로 입기 괜찮을거같아요! 소매에 팔잡아주는 부분이 팔뚝 있으시면 딱 맞을거같아요,
w8pItX9D,상위 5%,25.01.04,Black(블랙/반팔),,정사이즈예요,아주 만족해요,화면과 비슷해요,157,52,,색상이 튀지 않는 계열이라 막 입고 다니기에 좋을 것 같아요. 팔부분도 넉넉하게 잘 맞을 것 같고 소재 퀄리티가 좋은 것 같습니다.,
o8hmTI48,상위 25%,24.08.22,sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,흰색 먼저 구매했었는데 너무 잘 입고 댕겨서 하늘색도 구매했어여 역씌나 최고에요 땀 나는게 보일까 저심스럽지만 ㅎㅎ 색감도 넘 이뿌네여,
maaa044,상위 5%,24.06.27,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,152,42,44,제가 옷을 사두고 일주일정도 방치해둬서 구김이 좀 있습니다. 옷은 이뻐요! 밑에부분이 좀 벙벙하다보니 손을 올릴때 바람이 불면 배꼽이 보일수도 있을것 같습니다. 진짜 이쁘고 편해서 잘 입고다닐것같아요!,
bini****,,24.06.20,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,66,"시원하게 입을 수 있으나! 어깨랑 흉통이 있으신 분들은 조금 불편할 수도 있을 거 같네요!

저는 팔에 살이 있는 편이고 어깨랑 흉통이 좀 있는 편이라 입는 건 수월했지만 벗을 때 힘들었어요 🥲 하지만 입고 나서 활동하는 데 문제는 없었습니다!

와이드 팬츠나 스커트 등등 어느 옷에 매치를 해도 어울렸습니다!!",
xtpfTnaW,상위 5%,24.06.19,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,160,56,66,"제가 좀 통통한 편이라 임산부복 처럼 보이기도 하는데 ㅋㅋㅋㅋ그래도 어느 하의에나 잘 어울리고 편하게 입기 좋아요!!! 가격대비 추천합니당 ㅎㅎ 너무 무난할 수도 있는데, 목 뒤에 리본이 있어 포인트가 돼요",
iWagZg5F,,24.06.01,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,"평소 이런 스타일을 한번도 안 입다가 왠지 도전해보고 싶어서 입어봤습니다...! 사이즈도 낙낙하고 아주 편하고, 퍼프도 부담스럽지 않아서 만족스러웠습니다-! 게다가 입고 친구 만났는데 왜이렇게 잘 어울리냐며 난리도 아니었어요🥹 저의 첫 도전을 완벽하게 성공시켜줘서 감사합니다",
ajz9IfqA,상위 15%,24.05.22,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,158,64,66,"얇고 신축성은 없어요 66반인데 가슴쪽이 딱 맞고.. 아쉽지만 ㅎㅎ제 살의 문제고 옷은 너무 좋아요 ㅎㅎ 뒤에
리본 묶는게 포인트 ㅎㅎ",
0MgW1SHE,,24.10.05,Ivory(아이보리/긴팔),,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,생각보다 팔 부분이 벙벙해서 여리여리한 느낌은 아니지만 깔끔하고 여성스럽게 입기 좋은거같아요! 위에 가디건을 걸쳐 입을 생각이었는데 그러기엔 팔 부분이 아방하게 나왔어요 -!!,
HDzYeoKp,,24.09.18,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,168,48,55,휘뚜루마뚜루템이고 러블리하게 입고 싶은 날 입으면 기가 막힙니당!! 겨드랑이쪽이 좀 끼어서 한여름에 겨땀 비쳐요... 밖에 돌아다녀도 땀 안나는 이런 날에 입어야할 듯 해요!!,
VkHkoBB6,,24.09.18,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,160,50,55,"옷이 조금 큰거같긴한데 여름에 통풍이 잘돼서 시원하고 휘뚜루마쭈루 입기 좋습니다!
대신 뒷부분에 리본 묶는 부분이 자꾸만 떠서 약간 굽은등처럼 보여요",
므므므믕,,24.09.17,sky(스카이),,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,귀여워요 근데 입으면 배쪽이 떠서 좀 부해보여요 길이도 적당히 길고 예뻐용 신축성은 없어요 근데 한여름에 입으면 조금 더울 거 같아요ㅠㅠ,
vBGXX8U2,,24.09.08,Black(블랙),,생각보다 커요,보통이에요,화면과 비슷해요,161,55,66,검정 블라우스 처음 구매해보는데 일단 편해요! 근데 입고 벗기 힘들고 리본도 다른사람이 묶어줘야해요... 그리고 허리를 잡아주는게 아니라서 부해보여요,
rHYcx9nF,,24.09.04,Black(블랙),,생각보다 커요,아주 만족해요,화면과 비슷해요,164,52,55,"생각보다 커서 여름에 덥지 않게 입을 수 있었고
다른 퍼프 블라우스는 바스트 부분이 타이트 해서 불편했는데
이거는 바스트가 끼거나 그런건 없었어요
예뻐요 잘 입었어요!",
x9L3dBst,,24.08.31,Ivory(아이보리),,정사이즈예요,보통이에요,화면과 비슷해요,152,59,55,"저는 이 제품을 사용한 후 정말 만족하고 있습니다! 처음 사용했을 때부터 품질이 뛰어나다는 것을 바로 느낄 수 있었어요. 사용 방법도 간단하고 편리해서 누구나 쉽게 사용할 수 있다는 점이 마음에 들었습니다. 또한, 제품의 내구성이 좋아서 오랫동안 사용할 수 있을 것 같아요. 고객 서비스도 친절하고 신속하게 응대해 주셔서 더욱 신뢰가 갔습니다. 제품을 구매하기 전에 고민했던 시간이 아까울 정도로 만족스러운 구매였습니다. 이 제품을 주변 사람들에게도 적극 추천하고 싶습니다!",
VtpLh8XQ,,24.08.06,Black(블랙),,정사이즈예요,보통이에요,화면과 비슷해요,153,58,66,치마랑 세트로 구매했는데 옷도 너무 귀여워요 바스트가 큰 편인데 엄청 끼지도 않고 넉넉해요 무엇보다 아래로 갈수록 넓어져서 뱃살 가리기도 좋아용,
mimi****,상위 30%,24.07.16,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,"깔끔하고 시원합니다-!
회사에서도 무난하게 입을 수 있는 느낌
그러나 약간의 어깨 깡패 (원래 어깨가 넓은 편)
허리가 널널해서 어벙벙 핏이 될 수도...",
미미밈ㅁ,,24.07.11,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,,,,널널한 게 어디든 막 입기 좋은 거 같아요 ! 어떤 바지든 ~ 치마든 다 예쁠 듯 검은색도 구매하고 시퍼요 !! 근데 머리 길면 뒤에 포인트인 리본이 잘 안보이긴 해요 우앵,
PmrH28ys,,24.07.10,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,160,40,44,"원래 그림자 인간인데.. 여름맞이로 하얀블라우스
하나 질러봤습니다..ㅎㅎ 예쁘고 넘 편하고 시원하고~~
길이까지 적당해서 넘 완벽함 청치마랑 입음 좋아요",
p6m4EEGh,,24.07.06,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,160,55,66,"옷 소재가 바스락? 거려서 스팀다리미해도 주름이 완벽하게 펴지진 않음 

약간 붕뜨는 느낌이라 귀여움
비침있어서 흰색 속옷 입어야함!!",
yetto,상위 15%,24.07.05,Ivory(아이보리),,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,66,"어깨도 넓고 통통한 체형이라서 후기들 읽어보면서 너무 딱맞거나 떡대가 있어보일까봐 걱정했는데 생각했던만큼은 아니라서 맘에 들어요!
살색 이너웨어 입으니 비침이 거의 없어서 좋습니다!",
