아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
9FQcceGU,상위 25%,24.03.26,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,화이트 컬러 사고 맘에 들어서 블랙도 구매했어요. 가격대에 비해 너무 좋은 퀄리티입니다!,FREE
XVFwn24C,,24.03.21,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,49,44,"단독으로 입기엔 덩치가 꽤나 커보이네요 ..
여리여리한 느낌은 없어요
타이도 연결되어 있어서 꽤나 애매합니다 …
결혼식 갈 때 입으려고 샀는데 
결혼식 갈 땐 안 입을 거 같아요..",FREE
YGV678js,,23.11.27,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,"생각보다 더 얇아서 당황했는데 비침은 크지 않아서 안심이에요
지금 날씨에는 얼어죽어서 큰일 날 것 같으니.. 훗날을 기약해야겠어요",FREE
yqBNR1OP,,23.11.27,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,뷔스티에 원피스에 매칭해서 입으려고 샀어요 ㅎㅎ깔끔하고 가격대비 마음에 들어요 타이블라우스가 아직 낯설기는 한데 종종 입을거같아요,FREE
ghdt******,,23.11.24,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,"와우 진짜 존예탱이에오ㅜㅜ연말룩으로 입으려규 샀는데
가격보다 훨씬 고급스러워 보여서 화이트도 살까
고민중입니다!",FREE
mWiwKilg,,23.05.08,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,"결혼식 가서 입을려고 샀는데 리본해서 입으면 귀엽고
풀어서 입으면 깔끔하게 떨어져서 예쁜 것 같았어요!
덕분에 결혼식 잘 다녀온 것 같아요~~👍",FREE
qvegtFcV,,23.03.29,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,55,후라후리한 재질이라 리본이 자연스럽게 떨어져서 예뻐요. 리본이 쪼금 더 크면 좋겟지만 이정도면 완전 만족입니당ㅋㅋ,FREE
SBOtspDD,상위 15%,25.01.07,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,158,61,55,"결혼식 가려구 급하게 주문한건데 생각보다 예뻐서 놀랬어용 원피스 안에 레이어드 해서 입어주면 이쁩니당 !!
고민 하실 필요없이 구매하세옹",화이트
CxavRXPa,,24.12.17,긴팔,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,168,52,66,디자인 퀄리티 생각보다 훨신 더 퀄리티 좋고 마감도 좋아요,블랙
Jojourney,상위 20%,24.11.29,7부,블랙,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,하객룩으로 돌려입는중입니다! 빠른배송까지 완전 만족,블랙
PGwrd2q8,상위 15%,24.11.19,긴팔,화이트,생각보다 커요,보통이에요,화면과 비슷해요,165,63,66,기본템으로 아주딱이에요 중요한 날인데 입을 거 없을 때 기본으로 입을 수 있음 사이즈 66인데 나름 크게 느껴져요. 사이즈 걱정했는데 안심,화이트
HOj1ptmC,,24.11.15,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,157,44,44,상견례용으로 급하게 주문했는데 갑자기 날씨가 추워지는 바람에 엄청 추웠지만 옷자체는 만족합니다! 초가을까지만 입을 수 있어요.,블랙
up4Ofpz1,,24.10.22,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160,65,66,66사이즈에 가슴 D컵이라 큰 편인데 잘 맞아요! 이너 블라우스 필요했는데 잘 입을 것 같네요 66사이즈 입으시는 분들 잘 입으실 것 같아욭,블랙
D66wfq3N,,24.10.20,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,예뻐요 그런데 얇아서 가을에 이너로만 가능합니다 겨울엔 못 입는 재질이에요~,블랙
PAbC8j5N,,24.07.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,53,44,"이쁘긴 한데.. 끈이 너어어어어무 길어서 감당이 안듀ㅐ요..
그래도 출근룩으로 종종 입기엔 좋네요 ~ 가성비 굿이용!!",FREE
bPCZXZbF,,24.03.27,블랙,FREE,작아요,보통이에요,화면과 비슷해요,172,58,55,팔이 길어서 소매가 짧긴한데 전체적으로 질도 좋고 구김도 적어서 만족합니다~,FREE
solely,상위 10%,23.11.09,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,"쉬폰이 많이 얇지 않아서 속옷 비침 거의 없구요!
전체적으로 완성도 있는 블라우스라 만족스럽게 잘 입었습니당 ㅎㅎ 결혼식 룩말고도 이쁠 것 같아용",FREE
kerTIm2V,,24.12.27,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,166,50,55,"배송이 빠릅니다
색상이 화면과 동일합니다
무난하니 이뻐요",블랙
RPFr8IrX,,24.10.31,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,그냥 깔끔하고 무난한 디자인이에요. 다른데서 더 싸게 샀어도 됐었지만 여기서 다른 셋업도 사야해서 그냥 한번에 여기서 사면서 할인 많이 받았습니다.,화이트
Q0VLX797,,24.10.29,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,158,75,88,하객룩으로 딱이에요 촤르륵 안구겨 지고 77사이즈한테도 핏되게 예뻐요,블랙
O9aVUPAT,,24.10.26,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,좋아요 고급스럽고 배송도 빠르고 추천랍니더요 짱이에에,화이트
BkESZmKA,,24.08.24,블랙,긴팔,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,55,아주 잘입고 있어요 회사에서 자주 입고 있습니다 가격 대비 가성비가 아주 좋습니다. 사진으로 보는것보다 입는게 더 나은거 같아요,긴팔
1sxUB064,,24.05.21,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,56,66,"재질이 시원해서 슬랙스에 미팅입으니
딱좋았어요! 격식있는자리나 점잖은 차림이 필요할때 좋아요!",FREE
뽀오이,,24.04.23,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,53,44,"찰랑찰랑거리는게 넘 예뻐요 원래 자켓이랑 입으려고 샀는데 이제 더워져서 블라우스만 입어도 될듯해요!
끈이 달려있어서 넘 편합니드",FREE
1JjmuyVh,,24.03.12,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,68,66,"결혼식 하객룩으로 입으려고 급하게 구매했는데 너무 예뻐요
이런 블라우스 오랜만에 샀는데 예뻐서 아주 만족합니다
사진 없지만 기본으로 입기 좋아요",FREE
qG0azArY,,24.02.19,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,타이 블라우스를 사고싶어서 보다가 주문했는데 소재가 얇아서 부하지않아서 좋네요!! 날이 좀 풀리면 잘 입을 것 같아요!!,FREE
o97Sr4Xu,,24.01.19,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,49,44,디자인이 너무 이뻐서 샀고 만족합니다. 그런데 생각했던것 보다 퀄리티가 좀 낮긴 했습니다ㅜ,FREE
hLZcCXLL,,24.01.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,결혼식 때 입고 갔어요. 주위에서 예쁘다고 칭찬들었답니다. 가성비 좋은데 포멀하기까지해서 앞으로 유용하게 잘 활용할 것 같아요~,FREE
E6qrW0UH,,23.03.19,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,66,사이즈도 맞고 색도 이뻐요 봄에 딱어울리는 컬러!!,FREE
oidWbzI1,상위 30%,24.12.29,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,결혼식때문에 급하게 구매했는데 차려입어야 하지만 셔츠는 싫을 때 이너로 코디하면 활용도가 높을 것 같아요,블랙
Jcw0v4EP,,24.11.28,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"이 가격에 이 퀄리티! 나쁘지않아요! 생각보다 비치긴하는데 , 나름 고급집니다",화이트
hc4FHt9G,,24.11.14,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,"얇지만 딱 적당한 두께라 이너로 입기 좋고 
오피스룩 하객룩으로 좋습니다",블랙
JHE2cTad,,24.10.23,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,163,49,44,결혼식 하객룩으로도 너무 이쁠 것 같아요:-) 저는 그냥 출근용으로 입으려고 삿는데 단정하면서도 페미닌해보여서 좋았습니다ㅎㅎ,블랙
cXEf2cFT,,24.04.07,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,촤라락 내려오는 핏이 몸매보정도 되면서 너무 만족스러웠어요!!!!훨씬 고급져보여요 ㅎ,FREE
ksy9*****,,24.01.16,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"음…
타이랑 블라우스 붙어있어서 조금 불편하고 생각보다 페미닌해서 여기저기 입기에는 조금 무리가 있다고 생각해여 옷 질은 ㄱㅊ",FREE
skkz*****,,25.01.12,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,,,,"맘애들어요 흰색 재구매 ㅎㅎ
근대타이가 넘김ㅠㅠ 그래서 타이는 수섬집 맡겨서 자를려도여 베이지샏도 있늠 쥬캤네요 ㅠㅠ",블랙
AtDctm0f,,25.01.08,긴팔,블랙,생각보다 커요,보통이에요,화면과 비슷해요,165,65,55,봄 여름에 입으면 좋을 재질인거 같고 낭낭해서 움직이기 편해요!,블랙
ocNqjNmK,상위 30%,24.10.18,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,152,48,55,급해서 정신없이 구매햇는데! 후기가 많고 좋은 이유가 잇었어요~~~ 잘 입고 다니겠습니다!! 넘 맘에들엉서 후기남겨용!,블랙
u8Lkhcvz,,24.10.12,긴팔,화이트,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,너무 저렴해보이지않고 차르르떨어져서 뚱뚱해보이지않아 맘에들어여 급하게 입을일이있어 주문했는데 잘산것같아여,화이트
VxdPcdJB,,24.09.30,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,163,59,55,소재가 아주 부드럽고 핏도 세련됬고 예뻐요 오피스룩으로 딱이에요,블랙
2Zdpf0NC,,24.04.14,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,61,66,"구우웃
핏이랑 다 맘에 들어요
블랙이여도 햇빛아래선 비칠거같긴해용
전체적으로 맘에듭니다",FREE
y2i9jfWX,,24.03.26,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,데일리로 입어듀 꾸밀때 입어도 잘 입을수있을 것 같아요 소재듀 괜찮고 가격 대비 만족 입니다,FREE
gaya****,상위 20%,24.03.24,화이트,FREE,정사이즈예요,별로예요,화면보다 어두워요,163,53,44,생각보다 싸보여서 아쉬웠어요 없어보임ㅠㅠ 이럴바에 블랙이 낫겠네요 어깨선이 자꾸 앞쪽으로 내려오는데 왜그런지 의문이고 한두번입기는 괜찮은 블라우스정도에요,FREE
idf1M1EG,상위 30%,24.03.07,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,47,55,화이트가 안어울려서 블랙으로 구매하려다가 자켓이랑 바지가 다 검정이라 화이트로 구매햇는데 가격대비 이정도면 아주 좋아용 ㅎㅎ,FREE
Pqpqpq,상위 15%,23.12.26,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,44,사진이 약간 노랗게 나왔는데 쿨톤에게도 무리없는 아이보리였어요 화이트에 가까운? 그게 제일 걱정이였는데 정말 마음에 드네요,FREE
uzV8kqkQ,,23.11.24,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,예뻐요ㅎㅎ 특히 생각한것보다 너무 고급져서 깜짝 놀랐어요!! 리본도 마음에 들고 자켓안에 입으니 정말 예쁘네요!!,FREE
4l1QLKcL,,23.11.22,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"급하게 샀는데 너무 예쁘네요..!!!
진짜 맘에들어서 검은색으로도 살까 고민되네요..ㅎㅎ
재질도 굳입니당",FREE
cQhAqx8w,,23.11.11,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,51,55,급하게 직진으로 받고싶어서 시캿는데 걀국 아침에 안오고 나중에와서 못입엇어요 하지만 디자인은 이쁩니다 너무 얇긴하지만ㅇ유,FREE
oI6J4NTX,,23.09.14,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,원피스 안에 이너로도 입고 단독으로도 입으려고 구매했어요~ 옷이 깔끔하고 예뻐요! ㅎㅎ 결혼식갈 때 입으려구요!!,FREE
오루,상위 25%,23.09.08,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,55,"이뽀용 잘입을듯?? 직장에서도 입기좋음 ㅋㅋㅋ~
놀러갈때도 입고 회사에서도 입고 활용도가 굿임 치마바지
둘다 어울리고 ㅎ",FREE
9svXpoi0,,24.10.16,긴팔,블랙,생각보다 커요,보통이에요,화면과 비슷해요,160,46,55,화면이랑 같고 아직 입어보기전인데 주름질만한 재질아니여서 휘뚜루마뚜루입기 좋을것같아요,블랙
aUCOWzHv,,24.07.15,블랙,긴팔,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"배송도 빠르고 퀄리티도 좋고, 너무 만족하며 입었습니다.",긴팔
eJ9Ukvsn,,24.05.25,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,"예뻐요.
적당히 단정하면서도 여성스러운 옷입니다.
상체도 안 부해 보이고 좋아요!",FREE
dyFzRIYK,,24.05.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,66,옷 퀄리티도 괜찮고 결혼식 갈 때 딱 좋아요! 맘에 들어요!,FREE
10pYsrOK,,24.04.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,58,66,완전 사진 그대로 예뻐용 리본 예쁘게 못 묶어서 그냥 일자로 입어야겟우요융 아직은 겉옷 필여한데 좀만 잇음 단독으로 입을 수 잇겟쥬 그러면 더 예쁠거가타여~,FREE
QtB8OtZD,,24.03.22,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,"평소 77사이즈 입는 엄마가 원하는 블라우스 디자인이여서 사드렸는데
너무 흡족해 하셨어요. 이너는 무조건 입어야 할 것 같구요 77~88도 충부히 입을 수 있는 사이즈같아요!!",FREE
soyo******,,24.02.13,블랙,FREE,,,,,,,"만족스러운 구매에요 
타이를 머플러처럼 한번 둘러매려면 타이의 핏이 애매해져서 매무새를 계속 만져줘야해요",FREE
지9재9,,23.11.26,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,56,55,"급하게 결혼식 갈 일이 생겨서 주문했었어요!!
ㄹ라우스 입을 날씨가 아니라서 요즘엔 못 입고 있지만 봄에 애용할 것 같아요!!",FREE
3HpFxW2L,,24.12.16,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,귀여움 ㅋㅋ 자켓안에 입을시 활용도 넘침 ㅋㅋ 촤르르 소재,화이트
밀크크레이프케잌,,24.11.25,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,159,52,44,"급하게 검정 블라우스 사야돼서 산건데
핏도 예쁘고 고급스러워뷰임여",블랙
UNlJGUcT,,24.11.01,긴팔,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"아주 부들부들하고 좋아요
가볍고 얇고 예쁩니다",블랙
ㅏㅕ,,24.10.08,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,161,63,,"블랙색상으로 잘 시킨 거 같아요~~~~
다른 곳에서 구매안하고 여기서 구매 잘 한거 같아요!!!!
추천드립니다 👍👍👍👍",블랙
t9m2Ubgy,,24.09.27,7부,화이트,생각보다 커요,보통이에요,화면과 비슷해요,153,47,55,검은색이 너~~무예뻐서 하얀색도 바로 샀어요 하얀색은 단독으로 입기엔 조금 나이들어 보여서 원피스나 포인트룩으로 입으려구요,화이트
gs5Tydc9,,24.04.15,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,60,66,화면 그대로의 쉬폰 블라우스로 무난해요. 타이 부분이 좀 얇아서 리본 묶으면 힘있진 않아요,FREE
LnuqhEhG,,24.02.15,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,생각보다 옷이 얇긴한데 마음에 듭니다! 검은색 셔츠가 필요했는데 잘 사용할 것 같아요.,FREE
W8BaMllp,,23.11.19,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,70,77,결혼식에 입고 가려고 샀어요!! 넘 이쁜데 리본을 이브게 못 묶겠어요ㅋㅋㅋ이건 쫌 연습이 필요할긋!? 많이 비치기 때문에 나시 필스..,FREE
MayiYXCL,,23.10.01,블랙,,생각보다 커요,보통이에요,화면과 비슷해요,161,44,44,"생각보다 전체적으로 헐렁헐렁한 핏이여서 어깨좁은 저에게는 너무 외소해보이는 느낌도 있어용ㅜㅜ 
그래도 두면 입을것같아요",
WxvrPaZE,,23.09.24,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,154,42,44,생각보다 재질이 별로인 것 같아서 아쉬워요~ 검은색이면 티가 잘 안날텐데 흰색이라 그런 부분이 더 잘 보이는 것 같기도 하구요.,
사쿠사쿠,,24.12.01,긴팔,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,165,49,44,"니트에 레이어드해서
입었는뎅 목에 타이 두르니까
더예뻐요 ㅎㅎㅎ",블랙
t5txD9Pa,,24.11.27,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,배송 삐르게 잘 받았습니다 또한 여리 핏 이뻐요!,화이트
gaxCkEoz,,24.11.23,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,무난합니다. 다만 타이를 어떻게 써야할 지 고민이 좀 됩니다. 리본으로 묶으면 너무 뭉탱이 느낌이 들고 그냥 두면 너무 단정치 못해보여요,화이트
sjy0****,,24.11.19,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,천이 부드럽고 좋아요,블랙
Xh3dhCH0,,24.05.01,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,175,59,66,"생각보다 엄청 얇아서 여름에 입어도 될 거 같아요 !
엄청 하얗지는 않고 약간 노란끼도 도는 거 같네요 !",FREE
PIMyXdoi,,23.11.24,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,중요한 자리에 예쁘게 입고 있어서 샀는데 과하지도 않고 예뻤어요~~~ 중요한 자리에 예쁘게 입고 있어서 샀는데 과하지도 않고 예뻤어요~~~,FREE
d54a36hD,,25.01.02,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,"가격대비 퀄리티 좋은거같아요!!
퀄리티 자라정도?
근데 가격은 더 저렴하니 더 좋은거네여!",블랙
tz4YIQFv,,24.11.01,긴팔,블랙,생각보다 커요,보통이에요,화면과 비슷해요,164,57,44,다 괜찮은데 어깨가 좀 넓어보여요ㅜㅜ 머리를 풀고 어깨를 가리지않으면 좀 넓어보여서 그거말곤 이뻐요ㅜㅜ,블랙
pl94BbFN,,24.10.26,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 마음에 들어요. 고급스럽고 핏도 좋네요~,블랙
1szFHbkX,,24.10.16,긴팔,블랙,생각보다 커요,아주 만족해요,화면과 비슷해요,164,57,66,퀄리티 좋고 깔끔단정하니 회사 출근룩으로 좋아용!,블랙
W1ihg2ph,,24.09.24,긴팔,화이트,생각보다 커요,별로예요,화면과 비슷해요,158,55,66,"다들 질이 너무 좋다고 해서 구매했는데 
질이 좋진 않아여 ㅠㅠ 싼티 나눈뎁.. 
그래도 급해서 잘 입었어요
안이 잘 비치고 후들거려요",화이트
U4KkT8sp,,24.09.21,7부,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,생각보다 좀 파였지만 재질 안 까슬거리고 좋아요 ㅎㅎ,블랙
5fd11yjP,,24.06.12,블랙,7부,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,긴팔 맘에들어서 반팔도 추가주문했어요 격식차릴때 좋아여,7부
bsob******,,24.05.29,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,65,55,"결혼식, 학회에 입고 가려고 샀어요
슬랙스랑 자켓에 안에 입어주면 딱이에요!
저는 리본 묶는게 가장 예쁘더라고요~.~",FREE
nvb03QQU,,24.04.17,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"쏘쏘하게 잘 입었어용~~~_~_~_~_~~_~_~_~
쇼핑몰 퀄리티와 스파 브랜드 퀄리티의 중간 쯤 입니다
가성비 좋아용",FREE
458zWySc,,24.03.16,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,55,55,진짜 이쁩니다 왐전 추천이용!!!!잘 다려서 입겠습니당ㅎㅎㅎ기념일에 입으려고 샀어요!덕분에 즐거운 날 보낼 듯 합니디:),FREE
JOVyhnS1,,24.02.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,"너무 맘에 들어요~ 트위드자켓안에 입으려고 검정색 흰색 
둘다 구매했어요^^ 저렴한가격에 득템했네요",FREE
uJyItUnW,,23.02.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,결혼식이나 행사 있을때 입으면 너무 좋겠어요 ㅎㅎㅎ 타이도 부담스럽지않고 자켓안에 입었는데 너무 이쁘네요 이번에 같이 산 옷들 전부다 맘에들어요 감사합니당,
WUM2Aaw1,,25.01.04,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,"정말 많이 찾을 것 같은 블라우스예요! 
블라우스 금액이 생각보다 저렴해서 옷 상태를 걱정했는데, 옷 상태도 좋은 것 같아요!",블랙
wgkwSEid,,24.10.23,긴팔,화이트,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,66,살집이 있는 편인데 살들을 다 가려줘서 입으면 날씬해 보여서 너무 만족스러워요!!,화이트
e1MPNAj0,,24.09.04,긴팔,화이트,생각보다 커요,보통이에요,화면과 비슷해요,158,53,55,마감이 별로라서 별 뺐고 옷은 사이즈 넉넉하고 얇은 블라우스예요,화이트
lQvnrb8D,,24.04.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,급하게 결혼식에 갈 일이 있어 구매했는데 심플하지만 여러모로 가성비 좋은것 같아요^^,FREE
QQ8EsX75,,24.02.20,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,60,66,이번에 블라우스 여섯개 샀는데 그중에 제일 마음에 들어요. 핏도 딱 맞고 쉐입을 예쁘게 잡아줍니다. 타이를 묶어도 풀어도 예쁘네요,FREE
M8oXPRqo,,23.10.17,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,169,54,55,예뻐요 찰랑 거리는 재질이고 아주 무난합니다 어디든 잘 어울릴 걱 같아용,
IFD8qhFa,,24.10.10,긴팔,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,핏 너무 예쁘고 두 컬러 다 구매한 거 너무 만족이여요,블랙
rfZlZAn0,상위 15%,24.07.20,블랙,7부,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,44,소매 칠부로 잘못샀다 생각햇는데 여름에 입기에도 깔끔하고 예뻐요,7부
M9MaLB2t,,24.07.18,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,80,88,여름에 회사갈때 입고가기 좋아요 타이는 리본으로 묶는게 제일 나아요,FREE
7jJhBh6J,,24.06.25,화이트,긴팔,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,이거 입으면 핏 장난아닙니다ㅎㅎ 최근 급격히 살이쪄서 걱정했는데 완전 말라보여요ㅋㅋㅋ 추천!!!!,긴팔
z6ryMFgk,,24.06.12,블랙,7부,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,저렴한대 사진보고 구매했어요.입어보니 더 예뻐요~~ 몸에 붙지않고 편안하고 시원해요. 잘입을께요.,7부
5fd11yjP,,24.05.14,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,옷가볍고 구김도없고 이뻐요 다양한 색상이 있었으면,FREE
FPHCLwi2,,24.05.06,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,예뻐요 화사하고 핏도예쁘케요 금액대비 가성비대벅,FREE
EOOiwKJA,,24.04.13,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,57,66,"화면 그대로예요
고급진 느낌은 없지만 가격대비 만족합니다",FREE
Ph5k32Yo,,24.03.31,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,48,55,무난하게 예쁜 것 같아요! 가격대비 괜찮은 퀄리티입니다,FREE
Qtgah8Sz,,24.03.16,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,가격도 싼데 이뻐요~ 하객룩으로 입으려고 샀는데 깔끔하고 이쁘네요,FREE
APnfiBRs,,24.03.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가격 품질 다 좋아요 잘입겠습니다 감사합니다,FREE
OXrgpqZc,,23.12.21,Black,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,55,정장느낌이 없어서 샀는데 정말 사진이랑 똑같아요! 오히려 살짝 넉넉한데 축 떨어저서 휘뚜루마뚜루 포멀한자리에 입기 딱 좋아요.,FREE
GQhhuQ4Z,,23.12.13,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,56,55,아주만족해요 재질도좋고 넉넉하고 단정하고예쁩니다,FREE
VB0v593q,,23.12.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,요런거 안입어봐서 그냥 구매하고 안어울리면 반품해야지했는데 구매확정 제일 처음 누른 제품이에요 ㅎㅎ 진짜 여성스럽고 예뻐요,FREE
uI7PcyLP,,23.11.29,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,60,55,그저그렇습니다 퀄리티나 사이즈나 핏이나 급해서 구매한건데 여기저기 입기 갠찬으나 여러모로 애매한느낌이 있습니다,FREE
eoVBU7Fs,,23.10.14,화이트,,생각보다 커요,보통이에요,화면과 비슷해요,162,46,44,타이블라우스 찾다가 예뻐서 눈에 들어와 구매하게됐어요 타이가 좀 긴거같긴한데 슬랙스나 치마에 아주 잘 입을듯해여 :),
woKKjvfn,,25.01.05,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,161,54,44,조금 얇아 한겨울에 입기엔 춥지만 위에 니트랑 같이 입기 좋아요 ! 예쁘네요,화이트
ssK5v4o1,,24.12.06,긴팔,블랙,정사이즈예요,보통이에요,화면과 비슷해요,169,52,55,이쁘긴한데 많이 얇아요ㅠㅠ그래두 반품 안하구 따듯할때 입어야지 하고 냅둬요ㅠㅠ,블랙
tjsr******,,24.10.16,긴팔,화이트,정사이즈예요,보통이에요,화면과 비슷해요,,,,리본을 잘 못묶어서 늘어지게 하고 다니는데 그것도 나름대로 좋네요 트위드 입었을 때 안에 입으면 잘 어울려요. 마음에 드네요,화이트
eIo2PcTp,,24.08.25,블랙,7부,정사이즈예요,보통이에요,화면과 비슷해요,168,70,77,다른 컬러로 재구입했어요. 경조사나 공식적인 자리에서 단정하게 입기 좋습니다,7부
PiJnqXSz,,24.06.16,블랙,7부,정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,55,결혼식 있어서 급하게 샀는데 이쁘고 고급스러워요,7부
