아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
B6T4ViHs,,21.12.20,네이비,,정사이즈예요,아주 만족해요,화면보다 어두워요,168,58,55,네이비라기엔 검정에 가깝습니다. 소재도 탄탄하고 겨울에 입어도 따뜻해요! 실밥이 좀 잇긴 한데 이건 그냥 잘라서 입으면 될 듯해요!,
kyej******,,21.12.16,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,이쁩니다 ^^ 고급지구 색도 완전 네이비이고 재질이 엄청 부드럽네요 두께감도 있어서 이너입고 코트안에 입으면 괜찮을것 같아요 ㅎㅎ,
7LnOgcf3,상위 30%,21.11.19,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"목이 짧은 편인데 목이 길어보이진 않네요^^
소재가 좀 두꺼워서 겨울에 입기 좋아요 먼지가 잘 붙는소재예요",
7LnOgcf3,상위 30%,21.11.19,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"목이 짧은 편인데 목이 길어보이진 않네요^^
소재가 좀 두꺼워서 겨울에 입기 좋아요 먼지가 잘 붙는소재예요",
zntuB7Pt,,21.11.18,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,퀄은 진짜 좋아요.. 진짜 가격값 합니다. 다만 목이 길어보이는 핏은 아니애요.퓨ㅠ 그래도 고급지고 예뻐서 소장합니당ㅎㅎ,
v3zk0K3r,상위 30%,25.01.15,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,55,"아직은 추워서 못입었지먼.. 날쫌 풀리구나면 출근용으로도 딱 좋을거같아용!! 반목이라 답답한느낌두 없구 출근용, 하객룩으루 좋을듯",
XTniypDf,,24.12.25,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"블라우스 급하게 필요해서 샀는데 너무 이쁘자나용~
두께도 두껍고 질이 너무 좋아서 
다른색 또 살려구용 
넘넘 만족입니당",
8Xtbm9v5,상위 25%,24.12.12,스카이블루,,정사이즈예요,보통이에요,화면보다 어두워요,170,58,55,하객룩으로 입으려고 샀는데 저렇게 자켓안에 입는거보다 단독으로 입는게 더 이쁘더라구요! 하지만 지금은 겨울이라 너무 추울 것 같아서 봄가을 하객룩으로 입으려고 품습니다ㅠㅠ,
vns0Q3XX,상위 30%,24.11.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,170,50,55,겨울 블라우스라서 그런지 두께감이 좀 있어요 잊으면 목 부분이 좀 애매하게 떨어집니다 그래서 이쁜지ㅜ안이쁜지 좀 애매한 디자인이에여,
j6HrrAyD,상위 20%,23.04.12,네이비,FREE,생각보다 커요,아주 만족해요,화면보다 어두워요,158,46,44,친구가 입었는데 이뻐서 따라샀어용 ㅎㅎ 엄청 딴딴한 재질이라 구김이 안 갈 거 같아요 ㅎㅎ 넥라인이 특히 이쁘고 전체적으로 실물이 훨 이쁩니다!,FREE
UPsRhV1A,상위 10%,23.01.11,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,55,55,제가 블라우스를 진짜 좋아하는데 겨울에는 추우니까 못입어서 아쉬웠는데 이 블라우스는 도톰해서 이 자체로도 따뜻하고 품도 낙낙해서 안에 히트텍입고 입을수도 있어서 너무 좋아요,
ygJqQV0t,,22.12.07,네이비,,생각보다 커요,아주 만족해요,화면보다 어두워요,158,47,55,사실 이 블라우스 보면서 검정색이면 더 좋겠다는 생각으로 샀는데 막상 받아보니 네이비가 생각보다 어두워서 저는 더 만족스러워요 ㅎㅎ 아주 고급미 폴폴 넘쳐요 !,
sk6ZUvmd,,22.04.11,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,"금장단추가 마음에 들어서 고민 안 하고 구매했어요
마음에 들고 재질이 너무 좋아요
뒤가 포인트 ! 완전 만족해요",
HRdILPIp,,22.02.21,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,52,55,이거 진짜 너무 고급져요 어깨에 약간 뽕?이 있어서 어깨 넓으신 분들은 조금 부각 될 것 같고 팔도 조금 길어요! 그래도 후들후들하고 고급져 보인답니다ㅠㅠ 목 기신 분들한테 정말 예쁠 듯 해요 꼭 사세요 진짜..,
HnaXrU15,상위 20%,22.02.16,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,사진이 너무 퍼렇게 나왔는데 딱 진하고 딥한 네이비 색이에요. 굉장히 두껍고 주름이 잘 안 갈 재질입니다. 사람이 분위기 있어보이네요.,
ppnO438L,상위 15%,22.02.02,네이비,,정사이즈예요,아주 만족해요,화면보다 어두워요,161,50,55,색상은 거의 검정같아서 좀 놀랐는데 재질은 두툼하고 좋아요ㅎㅎ깔끔한 느낌이에요,
W7aKrGCn,,22.01.18,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,48,55,"하얀색 네이비 둘다 구매했는데
너무 예쁘고 퀄리티도 좋아요,,!
두툼하구 예뻐요~",
7DtvTvCY,상위 15%,21.12.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"리뷰가 좋아 믿고 구매햇는데 좋으네요
두꺼워서 봄 가을 겨울 다입어도 갠찬을거 같아요
55사이즈 입는 저한텐 조금 큽니다
잘입을게요",
XDGyn4Ii,,21.12.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,딱 적당한 두께에 고급스러워 보이는 블라우스예오 ㅎㅎ 뒤에 단추 잠그는건 좀 시간이 걸리지만 예뻐서 감수합니당 ㅎㅎ,
1dmQhIpT,상위 25%,21.11.26,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"아니 뭔 쓸데없이 보이지도 않는 먼지만 잡고 실물 색감이랑 질감은 하나도 못잡는 이 안타까움ㅠㅠㅠ 오디네르 상하의 다 자주사는데 이 블라우스는 진짜 실물파예용..👍 고급집니다,,",
UzSiyY6q,상위 15%,25.01.06,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,161,58,55,이거 입고 머리 묶으면 완전 우아해보이고 분위기가 예뻐지는 느낌이라 가끔 기분전환히고싶을때 찾게되는 옷이에용ㅎㅎ너무 예뻐요,
5mQwfDRm,,25.01.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,밝은 색 블라우스는 너무 싼 것도 너무 비싼것도 사기가 애매해서 찾다가 고른건데 디자인 맘에 들어요! 깨끗하게 잘 입어볼게용,
TPaWQdEq,,24.12.24,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,159,48,55,"제가 몸이 왜소한편이라서 약간어깨가큰감이 없지않아있긴한데, 펴이한 체형이시면 잘 맞을거같네요. 커서 코트안벗고 있었어요",
NHb7syNw,,24.12.21,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,맘에듭니다 잘 입고 다녓어요!! 그리고 도톰해요 앞으로도 잘 입을거같아요 다른색도 구매하고싶어요 ㅎㅎ 중요한날 입기좋아요,
qVDiADtB,,24.12.02,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,,최고입니다 결혼식 복장으로 좋아요 급하게 샀는데 분위기 있고 배송도 발라요 화면색상 그대로에요,
sbicLMZT,,24.11.27,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,56,55,퀄리티가 엄청 좋네여… 고급진느낌… ㅠ 배송도 진짜 빠르고 문의도 답변이 너무 빨라서 좋았어여,
p3AQcfAx,,24.11.26,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,171,55,55,넘예..이 가격이 이 퀄이라니.. 앞으로 여기 자주 방앗간마냥 들락거릴 예정이니까 이쁜옷 마니 가져와주세요 결혼식에서넘 잘입엇어여,
1rmVUtBh,,24.11.20,네이비,,정사이즈예요,보통이에요,화면보다 어두워요,163,64,66,"재질도 고급스럽고 목길이가 높을까봐 걱정했는데
딱 적당하네요 핏도 이쁘고 마음에 들어요~~",
d3f1whQg,,24.06.02,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,55,55,"급하게 하객룩 필요해서 블라우스 구매했습니다.
너무 예뻐보여서 두가지 컬러 구매했어요^^
가격대비 고급스러워 보이고 우아합니다. 예쁘게 잘입었습니다:)",
d3f1whQg,,24.06.02,민트베이지,,생각보다 커요,아주 만족해요,화면과 비슷해요,165,55,55,"급하게 하객룩 필요해서 블라우스 구매했습니다.
너무 예뻐보여서 두가지 컬러 구매했어요^^
가격대비 고급스러워 보이고 우아합니다. 예쁘게 잘입었습니다:)",
XznqQReb,상위 30%,24.04.03,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,하객룩으로 입고갔어요 은근 쨍한네이비이구여 캐주얼한곳에도 잘 어울려서 나름 만족한답니다 또 구매하러올게오 한치수 크기사는걸 추천^^,
XDYAakMF,상위 20%,24.03.26,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,계절감은 안 맞지만 하객룩으로 딱입니다 가격도 적당하고 그리고 말라보여요 아주 추천합니다 ㅎㅎㅎㅎ🩷🩷🩷🩷🩷🩷🩷,
wD1jDrxg,,24.03.22,Ivory,,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,"우아하고 깔끔해요:) 회사에 갈 때 입으려고 샀어요!!
아쉬운 점은 길이가 허리선에서 크게 길지 않아서 슬랙스에서 조금씩 피져나오네요ㅎ",
Rc7PMclH,,24.01.10,아이보리,,작아요,아주 만족해요,화면과 비슷해요,,,,일단 배송은 주문하고 바로 다음날에 도착했어요! 빠른 배송 감사합니다. 사이즈는 생각한 것 보다 크지 않았어요. 금색 버튼이 아주예쁩니다.,
P4WpSjjT,,23.12.29,민트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,색이랑 원단은 넘 좋고 예뻐서 맘에 드렁여~ 목이 짧은 편이라 목이 생각보다 길게 올라와서 그게 좀 아쉬웠지만 대체적으로 만족합니당,
o3pam06T,,23.12.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"급하게 주문했는데 정말 맘에 들어요!
어깨부분 강조, 뒷 단추 디테일, 소매 단추, 길이감, 소재까지 모두 맘에 듭니다! 고민하는 분들 구입하세요!!",
KoxlPBSj,상위 5%,23.11.21,민트베이지,,,,,,,,네이비색이랑 같이 구매했는데 사이즈가 네이비보다 더 작은것 같은건 기분탓일까요? 재질이나 크기나 네이비가 더 맘에 듭니다. 목 둘레는 살짝 좁은편입니다.,
amps7HwL,,23.11.16,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,너무 마음에 들어요 특히 색상이 생각했던 것보다 훨씬 고급져보여요 네이비+블랙 사이의 오묘한 색감 그리고 두꺼워서 겨울용으로 너무 좋아요 흰색도 살까 싶네요,FREE
NvZTzbjT,,23.11.12,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,소재도 부드럽고 고급스러운거 같아요 ㅎㅎ 최근추워줘서 블라우스에 코트 입었는데도 좀 추웠어요 이너받쳐입으면 덜 추울거 같네요^^,FREE
uban**,,23.11.12,민트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,164,54,55,옷은 나쁘지 않는데 목 짧은 분들은 비추요 ㅜㅜ 소재가 엄청 촤르르 부드럽진 않아서 목 부분 찔러서 불편해요 깔끔하게 입기엔 나쁘지 않아요,
vSSpNNzx,,23.11.08,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,155,50,55,재질도 너무 좋고 핏도 마음에 드는데 목이 짧은 편이 나닌데 앞 부분이 좀 불편한 것 같아요. 그리고 목 뒤에 단추 채우기 너무 힘드네요 ㅜ,
mh-_*****,,23.11.03,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,47,44,"정말 고급스러워용
생각보다 두꺼워서 겨울 하객룩으로 찰떡이에용
색감은 화면과 똑같고 화이트컬러에 아몬드색감이 살짝 섞인 컬러에요 ( 아이보리아님 )",
ryMeRa8G,,23.04.13,네이비,FREE,정사이즈예요,보통이에요,화면보다 어두워요,160,58,66,후기보고 엄청 기대했는데 구김이 너무 눈에 띄고 생각보단 그냥 무난하네요.가격이 좀 비싼듯하나 배송빨라서 좋았어요,FREE
tlp2WrHR,,23.03.16,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,44,55,비싼 이유가 있어요 소재도 무척 튼튼하고 고급스러워요!! 너무 너무 만족합니다:) 살짝 폼이 커서 더 여리한 느낌이 드는데 너무 이뻐요,
oY8Ncquv,,23.03.10,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,생각보다 두깨감이 있어서 한겨울에도 따뜻하게 출근할 수 있어요! 굉장히 있어보이고 좋습니다! 강추해요~~~❤️!,
y4RLN5pE,,23.03.02,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166,57,66,깔끔합니다. 목부분이 예뻐서 구매했는데 생각한 그대로입니다. 다만 재질이 두꺼운데 그래서 조금 저렴한 느낌이 들어요.,
BPzTG1HF,,23.02.12,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,160,55,55,차르를 떨어지는데 핏이 이뻐요...어깨라인두 이쁘고...퀄리티도 조아요🥹🥹 배송도 빨라서 넘 조앗어오!! 봄가을겨울 입을수잇는 두께감입니다,
FEfEotTD,,23.02.11,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,163,52,55,후기대로 재질이 좋아요!! 탄탄하고 마감처리도 좋아서 고급스러워 보여요~ 이제 날이 좀 풀려서 코트에 입기 딱이에요ㅎㅎ,
슈슈0415,,23.01.10,핑크,,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,블라우스 이뻐요 목 올라오는거 잘 어울리시면 더 이쁠듯 합니다 소재도 괜찮은듯해요 네이비도 있으면 사고 싶네요 맘에들어요,
mj1AsJUo,,22.12.16,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질 특성상 정전기는 많이 나요 근데 고급져보이고 맘에 들어오 겨울에도 도톰해서 잘 입을 수 있어요 ^^ 재구매 의사 있습니당,
xVPgAIWH,,22.12.03,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,화이트랑 네이비랑 두개 다 샀는데 분위기가 완전 달라서 둘다 맘에 들어요 ㅎㅎ 퀄리티가 너무 좋게 나와서 고급스러운 분위기 연출에 최고에요. 완전 강추,
oxm00ffs,,22.11.02,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"뒷부분 넘 맘에 들어요
하객룩으로 입고 다녀왔는데 평소에 오피스룩으로도 괜찮을거같아요! 그리고 촉감이 너무 좋아요",
Pwd9oVQC,,22.10.07,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"구김안가는 재질이라 관리가 편하고
두꺼운 편이라 가을겨울에 입기좋아요
팔부분이 약간 퍼프라 어깨깡패같아 보이긴해도
고급스럽게 떨어져요~~",
d7cbkfB2,,22.10.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,65,66,"전체적으로 디자인과 라인 그리고 입었을때 분위기가 너무 이뻐요
저의 목이 좀만 더 길었다면 더 이쁘지않았을까해요 ㅎㅎ",
kNBta772,,22.10.04,핑크,,생각보다 커요,아주 만족해요,화면보다 어두워요,160,42,44,진짜로 도톰한 고급스러운 소재네요 매우 만족스럽습니다. 다만 목이 진짜로 많이 올라오는 편이긴 하네요. 생각보다 좀 더 톤 다운 된 색감입니다.,
DUX9CIHT,,22.10.03,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,고급스러워보이고 디자인도 예뻐서 너무 만족스러워요 저는 봄 버전 시아블라우스 소라색도 갖고 있는데 원단이 달라서 더 고급스러워보이는 느낌이더라구요!! 완전 만족 해요 ㅎㅎ,
pw4dWynH,상위 15%,22.04.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,"사진그대로 너무 이쁘구요ㅠ 제가 팔이 살짝 짧은편이라 소매가 살짝 길었는데 그래도 괜찮았습니다
색깔도 사진이랑 똑같아요!",
fmukrbak,,22.03.01,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,"퀄리티 대박이에요...
배송은 넘 오래걸리지만 가내스라 제작제품이 확실이 퀄이좋아요
지인 결혼식때 처음 입고갔는데 대만족이에요!!!
고오급스러운 느낌..👍",
HoMeeOfY,,22.01.18,네이비,,정사이즈예요,아주 만족해요,화면보다 어두워요,166,52,55,"진짜 대박 대박 진짜 너무 이뻐요 진짜 와
그냥 얇은 새틴 소재일줄알았는데 두꺼워요..퀄리티뭐야진짜 ,,,,어이없어 너무 좋아 색도 어두운 네이비라 더이쁨",
skgm*****,,22.01.18,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,57,55,좋아요좋아요 적당히 여유있고 두툼하고 부드러워요~ 입고 나가고싶은데 요즘 나갈일이 없어서 못입고있어요..,
hkvZbdj4,,22.01.17,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,168,57,55,제가 목이 진짜 짧은 편이라 많이 고민하다가 주문했는데 마음에 들어요! 목이 짧은데도 반목보다는 살짝 올라오는 정도라 너무 답답해보이지도 않고 그냥 완전 엘레강스해요.. 생일때 입으려고 주문했는데 너무 마음에 들어요! 가네스라에서는 첫 주문인데 앞으로도 자주 올것 같아요,
s8XL8beI,상위 20%,22.01.07,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,도톰하고 예뻐요. 목 부분이 이상할까 걱정했는데 잘 맞네요. 주름이 잘 안 갈 것 같아 관리도 편할 거 같아요!,
FTE3QmgC,,22.01.04,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,55,"생각보다 두껍고 퀄리티가 좋아요
소매가 단추잠그면 좁고 제가 팔뚝이 몸에서 두꺼운편이라 걷어올릴때 많이 안올라가는데
오히려 걷어올렸을때 꽉껴서? 다시 안내려가니깐 좋아요
너무예뻐요!",
egPFIOeA,상위 25%,21.12.29,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,44,"너무 오래 기다렸는데 단추불량으로 교환신청 다시했어요 그래도 빠르게 처리해주셔서 좋았어요 
블라우스가 예뻐요 고급지고요~:)",
ptPwf4ei,,21.12.23,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,55,가격이 조금있는데 그만큼 퀄리티가 너무 좋아요 흔하지 않은 디자인이라 너무 좋구 아이보리 검정 둘 다 그냥 기본으로 가지고 있어도 좋을것같아요 완전 만족해요!,
x7YpCTlz,,21.12.05,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,163,46,44,"일단 너무너무 예뻐요~ 마른체형이라 조금 큰 감은 있지만 어좁이인 저에게 어깨가 좀 더 넓어보여서 좋았습니다~
재질도 부들부들하고 자주 입을 것 같아용",
jeEOSXO5,,24.12.07,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166,56,55,"목부분이 진짜 넘 이상해요ㅠ
다른건 핏이 다 괜찮은데 목부분 천이 두겹이라 뻣뻣해서 약간 신천지룩…¿ㅠ
깁스한거마냥 어색…. 그래서 손으오 막 늘리고 라인 만들어ㅓㅅ 입었어요",
yang*****,,24.11.21,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,55,"결혼식때 입으려 산건데 메르시 스커트랑 찰떡입니다. 두툼하다 했는데 그냥 블라우스 느낌정도예요~~
실내에선 입기 괜찮을거 같아요",
ucli****,,24.05.21,민트베이지,,생각보다 커요,보통이에요,화면보다 어두워요,159,48,55,"도톰하고 단정한 블라우스인데 기장과 핏이 저한테는 좀 애매했어요
색은 녹색이랑 회끼가 돌아서 베이지 느낌은 거의 없어요~",
DafRJlnA,상위 30%,24.04.11,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,55,블라우스 정말 예뻐요! 색상도 화면 그대로구요 치마랑 같이 입으면 더 예쁠것같아요 그리고 배송빠르게 해주셔서 정말 감사합니다,
MYV7olR5,,24.03.07,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,47,44,"급하게 주문했는데 만족하면서 잘 입고있어요 : )
결혼식 갔더니 다들 예쁘다고 어디서 샀냐고 물어봐서
다음 번엔 다른 컬러로 주문하려구요 ㅎㅎ",
t1u70l1S,,23.04.05,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,153,42,44,"입어보고 퀄리티 미쳤다고 계속 생각했습니다,, 
쇼핑몰에서 사는건 다 거기서 거기였는데 이번엔 탑3안에 드는 퀄리티 👍🏻체형 좀 작은편이라 옷이 좀 크긴한데 완전 예뻐요 다른색도 살거에요~~!",FREE
jn2f5J5N,,23.02.23,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,"고급스러운 느낌의 블라우스에요. 슬랙스,스커트 어디에나 잘어울려요.블라우스 길이가 조금 짧은편인 것 같긴해요. 안에 넣어서 입으면 자꾸 올라와요 ㅠ 하지만 고급진느낌은 좋아요.",
xeGyac6J,,22.12.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,175,60,55,"최근 쇼핑한 블라우스 중에 제이일 마음에 들었던... ♥ 가내스라 블라우스 최고입니다...ㅠㅠ
적당히 두께감도 있어서 겨울에도 날리지 않아보이고 딱이에용",
iamf******,상위 30%,22.11.24,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,60,66,가내스라 블라우스 진짜 질좋아서 귀티나 보입니당~~목뒤에 닼추가 많아서 처음 입을때는 난감했는데 계속 입다보니 이것도 적응되더라구요 ㅎㅎ,
t2LevqUq,,22.10.14,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,55,핏 너무 예쁘고 재질도 좋아요 ㅎㅎ 어깨랑 넥라인 정확하게 잡혀있어서 고급스러워 보여요 ㅎㅎ,
PFO4wj8T,,22.10.08,핑크,,생각보다 커요,보통이에요,화면과 비슷해요,,,,목부분이 저한테는 좀 불편해요 거슬려요 그리고 좀 밋밋한 느낌이 있긴해요 그래도 색상이 이뻐요,
VDmjZ4Ng,,22.10.03,핑크,,정사이즈예요,보통이에요,화면보다 어두워요,,,,"색은 생각보다 어두운편이에요
그래서 가을에 입기 좋은것 같아요^^
소재도 탄탄해서 입기 너무 좋네용",
alrrWFpe,,22.09.29,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,161,47,55,생각보다 두께감이 있어서 가을에 입기에 좋은 것 같아요! 네이비 컬러이지만 블랙같은 느낌이 들기도 해요!,
또박,,22.09.24,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,49,55,퀄리티 진짜 좋아요 가격이 아깝지 않습니다ㅎㅎ하객룩으로 딱인 거 같아요~색도 화면이랑 똑같아요,
IQYCshLa,,22.03.18,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,퍼프 블라우스들은 살짝하면 퍼프 과해져서 별론데 이건 딱 좋았어요 반목이어서 막 답답하지도 않구요 중요한 자리에 자주 입고 나갈 거 같아요~! 재질도 좋았어요 담에도 가내스라에서 블라우스 구매하려고요!,
9lMAdWgZ,,22.02.14,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,어떤 분이 후기에 꼭 회색 슬랙스랑 같이 입으라고 추천해주셨길래 슬랙스도 주문했거든요(고고싱) 근데 진짜 진짜 고급져요 적극 추천 글고 상비 여러분 꼭 사세요 왕 커버됨 ㅜㅜ,
wzoiRO3v,,21.12.27,네이비,,정사이즈예요,보통이에요,화면과 비슷해요,,,,어깨부분도 너무 이쁘고 재질도 너무 좋아요!!근데 단추부분이 기스가 잘나서 조금 아쉬워요,
RfrrXCnh,,21.12.17,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,뭐하나 단점이 없네요!! 보통 블라우스는 얇아서 겨울에 입기 쉽지 않았는데 요아이는 겨울철에 딱입니다 ㅠㅠ 완전 물건이에여 ..ㅠㅠ 감동..,
Qs3mjIz2,,21.12.15,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,이뻐영 ㅎㅎ 엄머거 고급스럽데여 너무 젛음..오래 기다렷어요 ㅜㅜ오니데르 짱 챠루루루루 고급져요 뒤에 이쁘대여 치마랑도 입어보고 싶어여 윈터머드 차콜네이비도 이뽀요,
kFAfQXJV,,21.12.12,네이비,,생각보다 커요,보통이에요,화면과 비슷해요,170,52,55,"직접 입어보니 어깨 기장이 길거 퍼프라서 
어깨가 좀 넓어보이는
단점은 잇지만 재질이 좋아요",
dhUfYA9A,,21.12.12,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,162,48,44,"단추때문에 고급져보이는느낌 
컬러도 무난해서 바지든 치마든 받쳐입기 좋아용
배송도빨랐음 ㅎㅎ",
BxJJZzIJ,상위 15%,25.01.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,"진짜 고급져요
그리고 목까지 덮어줘서 따뜻해요
재질도 좋고 색감도 만족스럽습니당!!
잘입을게요~^^",
uIGvuzSu,,25.01.08,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,164,53,55,차르르 구김 없는 원단이에요 ! 하객룩으로 딱입니다 상체가 마른편인데 리뷰처럼 살짝 커요!,
차차나아지게찌,상위 10%,24.05.12,민트베이지,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"급하게 주문했는데 하객룩으로 넘 좋았어요
블랙슬랙스에 잘어울렸답니다 ㅎㅎ 
머리묶어야 뒤에 단추가 포인트에요!!",
3j65OW40,,24.05.03,민트베이지,,정사이즈예요,보통이에요,화면과 비슷해요,161,68,77,결혼식날 입으려고 급하게 샀는데 고급지고 너무 맘에들었습니다 한여름빼고는 다 입어도 될거같아요 치마나 바지나 다 잘어울러요,
vdMrMdkO,,24.03.24,민트베이지,,생각보다 커요,아주 만족해요,화면보다 어두워요,158,50,55,꼼꼼하게 포장되어 와서 좋았구요. 생각보다 색상은 어두운 편이니 참고하세요! 퀄리티는 정말 훌륭해요! 마음에 들어요!,
ncETxoj2,,24.03.05,네이비,,정사이즈예요,아주 만족해요,화면보다 어두워요,159,49,55,"밑길이가 생각만큼 길지는 않지만 어차피 바지안으로 넣어입을거라 크게 신경쓰진 않을거 같구여...후기에서두 봤지만 뒷단추가 ㅋㅋ 
암튼 곧 있을 결혼식에 입고가기엔 깔끔합니다.",
tprp******,,24.01.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,옷이 정말 깔끔하고 입었을 때 핏이 여리여리하게 보입니다. 하객룩으로도 좋고 조금 얌전한 자리일 때 입기 딱 좋은 것 같아요,
PvN7k7fB,,23.12.10,네이비,,생각보다 커요,아주 만족해요,화면과 비슷해요,158,49,55,윈터 메르시랑 함께 입었어요! 블라우스 진짜 고급지고 넘넘 맘에 들어요!! 최고 생각보다 두툼하고 하객룩으로 딱입니당,
A4vi5JY7,,23.12.04,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,하객룩으로 급하게 찾고있었는데 정말 다음날 새벽에 배송됐어요....너무 고급스럽고 결혼식갈때 예쁘게 입었어요,
pipi,상위 15%,23.11.18,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,47,44,작년에 아이보리 구매하고 너무 잘입고 다녀서 다시 네이비로 구매했습니다. 처음에는 목이 좀 애매하다 싶엇는데 고급스러워서 좋아요.,
XQALhYef,상위 25%,23.11.13,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,165,56,55,천이 되게 고급스러워요 그런데 오른쪽 어깨부분 뽕이 살짝 떠서 머리카락으로 가려야 그나마 괜찮아요 ㅠ 그것 빼면 다 좋아요!,
윰ㅁ윰,,23.05.04,네이비,,정사이즈예요,아주 만족해요,화면과 비슷해요,156,43,55,"왜 이제 샀는지 너무 후회돼요! ! 날씨 더 더워지기 전에 많이많이 입으려구용
부들부들하고 단추 잠그는 것도 어렵지 않아서 조아요",
