아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
clnd2Vkq,,24.05.21,라이트베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159.0,52.0,55,급하게 면접이 잡혀서 구매했는데 가격만큼의 퀄리티 인거같아요. 실밥 정리 안되어있고 천과 천사이에 천이 끼어있는?.. 직진배송 아니면 구매안할거같습니다^^,FREE
Bl0meoS9,상위 5%,24.05.09,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,55.0,44,핏이 너무 좋아용 나중에 다른 색감도 사고싶을 만큼 너무 예뻐요 뭐랄까 청순하달까? 딱 입었을때 날씬해보이고 목이 길어보여서 좋네요 다음에 또 사러 오겠습니당!!,FREE
RSg9ipc7,,24.04.27,라이트베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,밝은색이라 여성스러워보이고 아무하의나 다 잘어울려요. 찰랑거리고 두껍지 않아서 지금입으면 좋을 것 같아요~~~,FREE
fa3s903p,,24.04.19,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,66,"제가 가을웜톤이라, 이런 연한색은 안어울거라고 생각했어요. 그런데 그레이 슬랭스랑 입으려고 구매했는데, 너무 이뻐요!",FREE
KG8aLTrf,상위 1%,24.04.17,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,52.0,55,"심플하고 무난하게 편히 입을수 있을것 같아요~
어깨나 소매등 사이즈 잘 맞고 불편함 없어 좋아요
다만 구김이 있어서 다림질을 해야되는 번거로움이 있네요ㅠ",FREE
UapmiMZJ,,24.04.07,핑크,FREE,정사이즈예요,보통이에요,화면보다 어두워요,165.0,56.0,66,링클프리 기능은 주인 품에 들어오는 순간부터 발동되는 건가요?^^ 여기저기 이미 자글자글 주름이 져있네요ㅠ 찰랑찰랑 핏은 이쁜데 색이 생각보다 더 어두워요 인디핑크?,FREE
gEq31pEw,,24.04.06,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,51.0,55,"하늘하늘한 느낌이 너무 좋고 처음 시켰을때 단추가 없이 불량이 왔었는데 반품처리도 잘 되서 좋았습니다!
다른 색상도 구매하려구요!",FREE
zBsf9N4x,,24.04.03,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,67.0,66,"히든버튼인게 확실히 고급스러워 보이네요 촤르르하고 주름도 잘 안 져요
다만 엉덩이 반 정도 길이 되는 안정적인 옷을 좋아하는 저에게는 조금 짧은 느낌이에요",FREE
겨쿨_sun,탑리뷰어,24.04.03,딥블루,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,56.0,66,묘하게 이쁜거있죠!?💙🩵 대체적으러 네이비 컬러만 판매해서 새롭게 시켜봤는데 나는 겨쿨이다!? 당장 시키세여 가성비 값입니다👍,FREE
y8KsY1U8,상위 20%,24.03.31,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48.0,55,"색감보고 반해서 구매했는데 화면 그대로에요
얇아서 구김이 좀 있지만 문제있는 정도는 아니구요~
봄에 입고 다니기 좋을 블라우스에요!",FREE
09c4YgU4,,24.03.24,라이트민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"요즘 속에다 갖추어 입기 딱이예요..
신축성도 좋구
원단도 부드러워 좋아요..
3가지 색상을 구입했는데 다 맘에 들어요
봄,가을에 입기 아주 😀 👍",FREE
sOaXmVtk,,24.03.21,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,58.0,66,"163 55 잘맞아요 총길이도 적당합니다
팔 품도 적당해요
격식차리거나 캐주얼하게 입기 좋을 듯 합니다
가성비 좋은 블라우스에요!!",FREE
w0XgarV6,,24.03.20,라이트스카이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,172.0,57.0,55,봄여름에 근무할때 옷에 스트레스 안받으려고 몇벌 샀는데 가격대비 퀄리티가 괜찮네요 ㅎㅎㅎ 다른 색도 사야겠어요 ㅎㅎㅎ,FREE
E3aAmHiR,,24.03.08,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,66,제가 첨부한 사진보다 밝아요! 여쿨 뮤트시라면 꼬옥 구매하세요.. 색감이 너무 예쁘고 봄에 너무너무 잘 입을 거 같아요!,FREE
u5ozXFwf,,24.03.06,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,58.0,44,블라우스 넘 예뻐요 ㅠㅠㅠ 단추가 가려져 있어서 가슴도 잘 안벌어지고 예쁘고 단정하게 입을 수 있어요! 저는 학생인데 직장에서도 입기 좋을 것 같아요,FREE
u5ozXFwf,,24.03.06,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,58.0,44,완전 예쁜 봄 블라우스 ㅠㅠㅠㅠ 촤르르한 핏이 몸에도 너무 잘맞고 재질도 좋아서 피부도 부담이 없어요 길이가 넣어입기도 딱좋고 빼입도 잘 어울려요,FREE
HLizEhPO,,24.03.02,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,47.0,44,"갑자기 면접보게 돼서 급하게 샀어요 직진배송이라 금방 와서 좋았습니다. 하얀 피부에 잘 어울리고 출근룩으로도 괜찮을거 같아요,, 급하게 샀는데 생각보다 너무 맘에드네요",FREE
GObLhgTX,상위 25%,24.02.29,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170.0,64.0,66,부드럽고 예쁜 색이에요. 처음에는 다림질해서 입어야 할 것 같습니다. 실밥 마무리가 많이 안되어 있어서 다듬어야해요,FREE
vP3ay8UT,,24.02.28,화이트,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,68.0,77,"너무 이뻐요!! 완전 고급지고 만족해서 재구매합니다 부들부들하고 촉감도 좋아요.
그리고 안다려도 돼요 너무 봏아요",LARGE
bSISYo8e,,24.02.25,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,56.0,66,55-66사이즈에 딱입니다. 색깔도 차분해서 얌전하고 똑똑해 보이는 느낌입니다. 질감 부드럽고 바지안에 넣어입으니 너무 예뻐요.,FREE
TpYiZ7Tm,,24.02.23,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,49.0,55,"하늘하늘하고 여리여리해보여요
사진보다 더 이쁜 핑크에요
까만 끈나시 원피스랑 레이어드해서 입으려규 샀는데
완전 찰떡이에여 ㅎㅎ",FREE
yeji******,,24.02.21,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151.0,48.0,55,"면접이 급하게 잡혀서 샀는데 좋아용
확실히 구김 잘 안탑니다~
마감상태 무난하게 좋고 핏도 예뻐용
다만 화이트가 생각보다 아이보리~크림 처럼 노란끼가 돌긴 해요",FREE
Zc4Le5Kz,,24.02.15,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,57.0,66,"배송 빠른편이고 아직 입어보진 않았지만
맘에 들어요!!
누런 아이보리 아니고 흰색이고 
한번 다려서 입으면 더 이쁠거 같아요!!",FREE
읏챠,상위 20%,24.02.15,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,53.0,55,"가격대비 단정하고 단추가 안보여서 
깔끔해요, 단추 있는 블라우스 샀다가 좀 거슬려서 여기서 샀는데 면접 복장으로 딱 좋았어요!",FREE
mYXyEa4D,,24.02.12,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,55.0,55,딱 하늘하늘한 블라우스에요 부담스럽지 않아서 좋아요 이미 주름이 많은채로 오긴했는데 스팀다리미있어서 다행입니다 ㅎ,FREE
mzHZ0z4D,,24.02.06,카키,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"이쁘고!!! 편해요 !!! 부드럽고 !!! 핏도 굿입니다!!
어른들께 인사드리러 갈때 최고에요 !!!ㅎㅎㅎ
짱 !",FREE
bpkIogIR,상위 5%,24.02.04,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,48.0,44,"가격만큼의 퀄리티이고, 평소에 잘 입을듯해요 
출근룩의 정석같은느낌? 구겨짐도 덜한것 같구 근데 실팝은 많아서 정리필수에요",FREE
z5NKCvNm,,24.01.26,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152.0,40.0,44,급하게 필요해서 시켰는데 배송도 빠르고 예뻣어용ㅎㅎ 생각보다 비침도 많이 없고 질도 보들보들 하니 너무 좋습니다유!!,FREE
yXxaIyZ6,,24.01.01,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,저번에 하늘색 사고 만족해서 재구매 했습니다! 급하게 필요했는데 배송도 빨라서 아주 좋아요~ 기본 블라우스로 딱이라 좋아요!,FREE
도귱,탑리뷰어,23.12.27,라이트스카이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150.0,38.0,44,"깔끔하고 무난하게 입을수있어요! 
부들부들해서 편하게 입기 좋은거같아용 그리고 비침도 적어서 좋아요ㅎㅅㅎ 길이도 적당한듯",FREE
도귱,탑리뷰어,23.12.27,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,150.0,38.0,44,"깔끔하고 무난하게 입을수있어요! 
부들부들해서 편하게 입기 좋은거같아용 그리고 비침도 적어서 좋아요ㅎㅅㅎ 길이도 적당한듯",FREE
X4m1V5Gh,,23.12.04,화이트,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,68.0,66,"완전기본템인데 
단추 가려져서 깔끔하고 고급스러워 보여요!
무엇보다 구김이 없어서 차르르 떨어지는 질감이 예뻐요!",LARGE
ggp0****,,23.12.01,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,55.0,55,"비침 살짝 있고 가성비 있게 입기는 좋은 것 같아요
단추 안보이는게 단정해보여서 좋습니다
단독으로 입을거 아니면 굳이 안다려도 될듯",FREE
NzCOJwWe,,23.11.29,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168.0,54.0,55,이런 스타일 한번도 입어본적없는데..가격대비 성공이에요 깔끔함 핏과 배송속도에 고급스러움까지 출근룩까지 최고입니다,FREE
LF0N3tWr,,23.11.29,라이트스카이,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,73.0,77,색깔은 요런 느낌.. 입으면 왠지.. 교복느낌 ㅌㅋㅋ 그래도 딱 핏되서 날씬해보여요 ㅎㅎ 부드럽고 주름도 안지고 좋네요,LARGE
LF0N3tWr,,23.11.29,블랙,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,73.0,77,부들부들하구… 이쁜 블랙에다가.. 주름도 잘 안지는 멋쟁이 셔츠네요 아주 마음에 듭니다! 회사갈 때 자주 입을라구요,LARGE
XM9s5oPW,,23.11.26,화이트,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,살짝 비칠 정도로 얇긴한데 안에 껴입으면 될 것 같긴 해욥 히든버튼이라 더더 맘에 듭니당 단추도 무난하구 좋아요! 만족해용,LARGE
XM9s5oPW,,23.11.26,라이트베이지,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,라이트베이지라 무난한 색상이고 링클프리라는 이름처럼 찰랑찰랑해요 약간 주름지긴 하는데 이건 다림질하면 될 것 같아여,LARGE
7qjuPZ8Z,,23.11.26,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"노란끼가 덜한 베이지라서 좋았어요~
하객룩으로도 좋았어요~
포장도 깔끔해서 좋았고 사이즈는 정사이즈였습니다.",FREE
qFMHyVde,,23.11.22,라이트베이지,FREE,정사이즈예요,보통이에요,화면보다 어두워요,172.0,58.0,66,"의외로 어두운 색입니다
주름을 잘 가지않아요
격식있는자리에 입었습니다
단정하게 보이고요
기장도 짧지않아서 편안했어요",FREE
yJ6PqOJ7,,23.11.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,55.0,55,"결혼식용으로좋네요 
부들부들하니 구김가는거 신경안써도되고 
색별로 있는것도 좋을 것 같아용
가볍고 세탁후에 잘입을게욘",FREE
UEI245mB,,23.11.15,라이트민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,46.0,44,"하늘하늘하게 너무 이쁜 셔츠입니다! 
딱 제가 좋아하는 파스텔 색감이라 너무 좋아요! 
다들 구매 강추 드려요~~~!!",FREE
qG0azArY,,23.11.01,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50.0,55,단추가 히든버튼이라 깔끔하고 좋아요!! 찰랑찰랑하는데 깃부분은 탄탄하게 잡혀있어서 자켓 안에 입기도 좋아요 만족합니다!!,FREE
gaye******,상위 15%,23.10.28,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,50.0,55,단추 디테일 짱 이뻐요 옷에서 좀 냄새가 나서 한번 빨고 입어야할거 같아여 부들부들하고 엄청 얇아서 무난하게 입기 좋은거같아요~!!,FREE
gaye******,상위 15%,23.10.28,화이트,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,50.0,55,단추 디테일 짱 이뻐요 옷에서 좀 냄새가 나서 한번 빨고 입어야할거 같아여 부들부들하고 엄청 얇아서 무난하게 입기 좋은거같아요~!!,LARGE
blac******,상위 10%,23.10.27,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50.0,55,"완전 예뻐용
앞으로 출근룩근 여기서 사면 될거같아요오
감사합니다아 

소재도 너무 좋구요
세탁도 간편하고...

무조건 사세용",FREE
vL03FAMW,,23.10.25,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,60.0,55,단추가 숨겨진 디자인이라 더 깔끔하고 이뻐 보여서 좋아요. 다른 색도 구매했다가 마음에 들어서 검정색도 구매합니다!,FREE
blac******,상위 10%,23.10.24,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50.0,55,"진짜 예쁘고
질도 너무 좋아요

찰랑찰랑 참좋습니다..
엄마가 블랙사고싶다해서 바로 또 규매하러가요

사랑합니다..알랍유..",FREE
UpSEeOYI,,23.10.08,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,57.0,55,어깨가 넓은 편인데 프리사이즈도 넉넉하고 찰랑거려서 충분합니다! 단추를 커버해주는 디자인이라 깔끔해보여서 맘에 듭니다ㅎㅎ,FREE
llho**,,23.10.01,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167.0,56.0,55,"예뻐요 직장다닐때 입을려고 샀었는데
사이즈도 핏도 이뻐요 재질은 가격대비만한데
배송도 빠르고 나쁘지않아요 좋아요",FREE
GhwPj3EF,,23.09.25,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"지금날씨에 딱이에요 어깨핏부터 팔 길이감 다 너무 좋고 출근룩, 외출 어디든 다 잘어울려요 다른색으로도 구매해보려구여",FREE
xn3tbRGn,,23.09.24,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50.0,55,"가성비 굿!
히든 버튼이라 깔끔해보이네요~
색도 가을느낌으로 톤 다운이 되어있지만 너무 딱하지 않고 살짝 쨍해서 예쁜 거 같아요!",FREE
0IyySYpM,,23.09.24,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166.0,58.0,66,"딱 적당히 잘 맞고
버튼이 안보이는 형식이라 핏이 예쁘게나와요
다른색상으로 또 사려고요
팔길이 맞고
실밥 살짝 있는거같은데 괜찮아요",FREE
X8Pg8zgg,,23.09.16,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,47.0,44,입어보니 요즘 날씨에 알맞은 두께네요. 질감 역시 좋구요. 검정슬랙스와 함께 입으니 핏이 아주 마음에 들어요. 바로 손빨래했어요.,FREE
AhdvyKZO,상위 30%,23.09.10,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48.0,44,맨날 입어서 벌써 한달만에 3번째 구매에요 .. 출근룩으로 포멀하고 시원하고 이뻐요 진짜 쿨톤이시면 흰색이랑 소라색 강츄...,FREE
AhdvyKZO,상위 30%,23.09.10,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48.0,44,맨날 입어서 벌써 한달만에 3번째 구매에요 .. 출근룩으로 포멀하고 시원하고 이뻐요 진짜 쿨톤이시면 흰색이랑 소라색 강츄...,FREE
yRauWiUB,,23.09.06,라이트스카이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164.0,54.0,55,"주름이 아예 안가진않는 듯요
단추 가려져서 깔끔하긴한데
꺼내입는게 살짝 안예쁜 핏으로 꺼내지는듯도...?
얇아서 봄여름 입기 좋아요",FREE
q2exTqjc,상위 30%,23.08.18,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150.0,43.0,44,흰색인데도 생각보다 안비쳐서 좋아요. 물론 검은색 같은거는 좀 잘 보이지만 부담스러운 정도는 아니에요. 질도 괜찮고 이뻐요!,FREE
choe***,,23.06.25,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,50.0,55,급하게 필요해서 구매했는데 소재도 괜찮고 편하게 착용할 수 있어서 만족했습니다! 기본템이고 깔끔하게 활용하기 좋을 것 같아요,FREE
VzQ7DweJ,,23.06.16,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,59.0,55,여러번 입으면 보풀나요 색도 잘 물들어서 당황스러웠어요ㅠㅠ 디자인이랑 핏은 참 마음에ㅠ드는데 저렴해서그럼지 아쉽니요,FREE
xfzMhmC6,,23.06.03,딥블루,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,53.0,55,가격대비 질 정말 좋네요. 배송도 빨랐어요. 주름 잘 안져서 막 입기 좋을 것 같아요. 다른 색상도 구매할까 고민중입니다.,FREE
qzu3cb8A,,23.05.31,딥블루,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,160.0,50.0,55,찰랑찰랑 소재라서 날씬해보여요! 더운날 입었을 때 바람은 잘 안통하는 편이라 이제는 가을에 입으면 좋을 것 같아요 아주 만족합니다,FREE
w6JNfEf4,상위 25%,23.05.30,라이트스카이,FREE,생각보다 커요,보통이에요,화면과 비슷해요,152.0,38.0,44,생각보다 핏도 맞고 가볍고 색도 예버서 너무 마음에 들어요! 링클프리라 신경덜써도 돼서 좋네요 대신 빨래하고 처음은 다림질해야할 듯,FREE
9vLKDqle,,23.05.29,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,59.0,66,"결혼식때 하객룩으로 입었어용 
색상이 다크핑크톤에 가깝구용 
옷 재질은 이 가격에 너무 훌륭해용 
다들이뿌다고 칭찬해줬어용",FREE
Nx8MjLuS,,23.05.24,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50.0,55,이 가격에 이 퀄리티면 정말 만족스러워요 !! 면접 볼 때 입으려고 샀는데 냄새 이상한 거 말곤 배송도 빠르고 좋습니다 :),FREE
Hn9RWUJw,상위 15%,23.05.20,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,57.0,55,이미 핑크색 있고 라이트블루 샀는데 뭐 퀄리티는 말해뭐하겠어요~~ 대만족입니당 실밥만 조금 정리해주면 아쥬아쥬 좋습니다,FREE
Mme4Pkiy,,23.05.19,베이지,FREE,정사이즈예요,보통이에요,화면보다 어두워요,158.0,50.0,55,"색이 생각보다 어둡게 나왓지만 만족해요
쫀쫀한 블라우스 느낌 편하게 입을 수 있어서 좋아요
널널하고 쪼이지 않고 편해요",FREE
3lY335Ia,,23.05.18,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,51.0,55,기본 화이트 블라우스가 필요해서 주문했어요 처음 배송받아서 세탁했을땐 주름이 좀 남아 있었는데 스팀다리미로 금방 펴져서 좋습니다,FREE
KqWOpLl0,,23.05.13,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161.0,58.0,66,구김안가고 소재가 좋네요. 직장인 교복룩으로 딱입니다. 흰색도 사고싶네요. 화면과 같은 퀄리티라 만족스럽습니다.,FREE
DrcuI3Cb,,23.05.12,라이트민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,53.0,55,가격대비 질이 좋아요 마감도 깔끔하구요 저는 반팔로 두장 더 구매합니다ㅎㅎ 한철 입으려고 샀는데 더 오래 입을수있을거같아요!,FREE
nvtxkTrs,상위 30%,23.05.07,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,173.0,51.0,55,"하얀색 셔츠 사려고했는데 딱이에요
블라우스 느낌이고 링클 프리라서
구겨지지 않고 배송되어진게 짱이에요!
배송도 빨랐어요",FREE
yeon******,,23.05.04,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,170.0,52.0,66,주름이 생기지 않는 재질이어서 좋아요!! 생각보다 큰 거 같은데 편하게 입기에 오히려 좋네요 화이트말고도 다른 색 사고 싶어요,FREE
Jurqrtez,,23.05.04,카키,FREE,정사이즈예요,보통이에요,화면과 비슷해요,172.0,57.0,55,"가격이 저렴해서 기대 안하고 주문했는데
색도 괜찮거 무난해서 잘 입을 갓 같아요!
무엇보다 질이 나쁘진 않아여 가격대비",FREE
MmjK1oLv,,23.05.02,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50.0,55,배송도 정말 빨리 왔고 옷도 찰랑찰랑 기분 좋은 소재에요! 급하게 산거라 별 기대 안했는데 가격 대비 괜찮네요! 좋은것 같아요,FREE
GnWOVvfJ,,23.04.28,카키,FREE,정사이즈예요,아주 만족해요,화면보다 어두워요,168.0,55.0,55,색감이 화면에 잘 안 담기네요ㅠㅠㅠ 화면보다도 더 고급스럽고 예쁜 색이에요! 천도 가격에 비해 훨씬 고급스럽고 퀄리티 좋아요!,FREE
mHiPlJIj,,23.04.27,화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50.0,55,"살짝 널널한 핏이에요 딱 적당한? 면접용으로 구매햇습니다! 검정색도 살까 고민즁이에용
주름진거는 스팀다리미 1초면 슥 펴져용",FREE
1w3MEBDk,,23.04.23,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,56.0,44,퀄리티도 좋고 부들부들해서 맨살에 닿아도 좋아요. 색도 딱 깔끔한 밝은 화이트라 매칭하기에도 좋아요. 출근룩으로 강추요,FREE
1w3MEBDk,,23.04.23,베이지,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,56.0,44,적당히 포멀하고 편하고 예뻐요. 히든버튼이라서 더 깔끔해 보여서 출근룩으로 딱 좋은거 같아요. 자주 입고 나갔어요.,FREE
ALZtrNJb,,23.04.21,카키,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162.0,53.0,55,"사진이랑 색 비슷해요
엄청 보들보들한 재질은 아니고 적당히 부드러워요
간절기에 입으면 딱 좋을 것 같은 두께예요
구김이 적을것같아요",FREE
eswHP2sE,,23.04.20,라이트베이지,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48.0,44,찰랑찰랑하니 편하고 좋아요! 마감이 잘 안된곳 있었는데 잘라내니까 깔끔했어여 여리한 봄색이라 지금 입기 딱인것 같아요ㅎ 가성비 짱,FREE
cdWEbPq5,상위 20%,23.04.19,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,174.0,60.0,66,생각보다 차르르하고 얇은 느낌이예요 한여름 빼고는 두루두루 입기 좋을 것 같아요 다른 색도 구매하고 싶어요 가격도 저렴하고 좋아요,FREE
yktycEN1,상위 15%,23.04.17,라이트민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48.0,55,"걱정한 것보다 밝은 민트라서 좋고 사진처럼 차르르한 옷감이라 좋네요
실밥 정리 안된 부분이 몇 군데 있는 것 빼고는 마음에 들어요",FREE
P4Y82vON,상위 30%,23.04.11,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,출근용으로 구매했어요~~ 여유로운 핏이구요 재질도 괜찮은 소재네요 다른색상으로 추가 구매하려고 다시 접속했어요 ㅎㅎ,FREE
qA2jIUeM,,23.04.09,라이트스카이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171.0,55.0,66,"급하게 세미정장을 입어야해서 구입했는데 색도 너무 예쁘고 
찰랑거림이나 질도 너무 좋았어요 가성비 최고입니다아
얼른 흰색도 사려구요",FREE
udxmBo3z,,23.04.06,카키,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,48.0,44,색깔이 예쁘고 핏이 맘에들어요 딱 오피스룩으로 좋아요 주름이 계속 생기긴한데 이정도면 신경안쓰고 휘뚜루마뚜루 입을 수 있어요!,FREE
y2xqW3EO,,23.04.05,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,면접 때문에 급하게 샀는데 바로 다음 날 도착했습니다!오버핏아니고 적당한 핏이에요 느낌도 부들부들해서 좋아여 왕추천,FREE
5lha2McW,,23.04.05,White,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,50.0,55,품질과 색상이 정말 마음에 들어요! 또한 정말 편안하고 소재도 통기성이 좋습니다. 사이즈가 딱 맞고 착용감이 좋습니다.,FREE
eTTO3Gm4,상위 10%,23.04.04,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,50.0,44,"부들부들 찰랑찰랑하고 퀄 괜찮지만, 팔쪽 걷으면 안쪽 부분엔 실밥이 좀 있네요! 약간 아쉽지만 가격대비 만족합니다~",FREE
a3**,,23.03.22,카키,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165.0,53.0,55,"색도 이쁘고 핏도 이뻐요
다만 잘구겨져서 다림질 해야해요!!
살~~~~짝 비치긴해서 신경쓰이면 나시 입으시는걸 추천합니다!!",FREE
wguxqEuO,,23.03.20,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160.0,56.0,66,"딱 생각한 그만큼의 소재와 퀄리티입니다^^
막 입기 좋은듯요..
한번 스팀다리미로 쭈글함 빼주고 실밥정리 해죠야해요.",FREE
DCdaRIZr,,23.03.17,라이트스카이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163.0,52.0,44,출근룩으로 딱 조아요 무난 그자체 심플하고 하늘색 여리여리 청순하고 조아요 배송도 빠르고 구김도 크지 않네요 비침도 갠춘,FREE
oiog******,상위 5%,23.03.05,카키,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,57.0,55,"칼배송에 가격도 괜찮고 
색도 특이해요 하늘색에 검정 살짝 섞은 색이고
촤르르 떨어져서 좋아요
아주 마음에 들어요 최고예요",FREE
rlaa******,상위 30%,23.02.26,화이트,LARGE,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,70.0,77,"주름도 전혀 안 지고, 보들보들 찰랑찰랑 촉감도 엄청 좋아요! 어깨선도 촤르륵 떨어져서 넓은 어깨와 팔뚝이 날씬해 보여요!",LARGE
pDXRiM8V,,23.02.12,카키,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,56.0,55,"찰링찰랑하면서도 살짝 도톰한 재질이라
너무 가볍지 않아서 맘에 들어요~
조금 차려입어야할때 출근룩으로 좋을거 같아요~",FREE
PsU3JvSW,,23.02.07,카키,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48.0,44,"색상이 흔하지 않고 진짜 예쁘네요! 실물이 더 예뻐요 사이즈도 정핏이라서 좋고, 회사에서 입기에 딱입니다:) 추천합니다",FREE
