아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
hRxu4MUI,,24.06.14,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,165,63,66,"깔별로 다 있어요 ㅎ
데일리로 입기 너무 좋아요
다만 팔에 고무줄이 좀 약하면 좋겠어요ㅠ",1호
hRxu4MUI,,24.06.14,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,165,63,66,"깔별로 다 있어요 ㅎ
데일리로 입기 너무 좋아요
다만 팔에 고무줄이 좀 약하면 좋겠어요ㅠ",1호
2Ms64shX,,24.06.03,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,165,55,55,부드럽고 널널해서 여름에 입기 편합니다 생각보다 크니까 55시면 1** 구매하시고 앞에 조여서 입으면 청바지랑 잘 어울려요,1호
PahPvK3x,상위 30%,24.06.03,아이보리,2호,작아요,보통이에요,화면과 비슷해요,165,70,66,"165에 73인데 생각보다 커서 당황햇습미당,, 덩치가 더 커보일것갘긴한데 옷 자체가 이뻐서 뭐 괜찮아요 ㅎㅎ잘입을게용",2호
tKU6fsG3,,24.05.29,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,158,50,55,"시원해보여요
출근룩은 어려울거 같고 주말에 가끔 입을거 같아요
리본을 잘 묶어야해요
슥슥 입기보다 조금 신경써서 입어야하구요",1호
23DKgBnl,,24.05.24,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,근래 산 블라우스 중 가장 마음에 들어요 허리를 못 잡아주나...? 싶었는데 끈 당기면 셔링이 들어가서 은근하게 잡아주더락고요,2호
1lJSNiag,,24.05.24,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,,,,실밥이 엄청 많이 튀어나와있어서 정리해줬어요 옷 자체는 예뻐요 근데 바람불면 옷이 그냥 뒤집어져요 속옷 보일뻔 해서 진짜 놀랐어요,2호
pwORpWS0,,24.04.16,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,162,68,77,사진과 동일한 색상이고 팔 부분이 조이지 않고 팔살이 있는 편이라 충분하게 날씬하게 커버가 되서 예뻐요,1호
wfELG7Bv,,24.11.04,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,163,60,66,예뻐요~~~색감도 예쁘고 사이즈도 아주 잘맞아요 ㅎㅎ,1호
JCGuXHdw,,24.10.08,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,157,52,55,"사진처럼 넘넘 예쁜데, 빅사이즈까지 프리사이즈라 그런지 약간씩 부해보일 때가 있어요 .. 😥💦💦",1호
NTTHKyyF,,24.09.20,블랙,2호,정사이즈예요,보통이에요,화면과 비슷해요,,,,"디자인은 예쁘고 길이는 키 크신 분께는 좀 짧은 감이
있을 수 있어요!!",2호
3jUbLeBJ,,24.08.30,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,생각보다 더 예뻐서 잘 입을 것 같아요! 어깨가 있는 편이라 퍼프 크기가 약간만 작았으면 좋았을 것 같아요! 조만간 입을 일 있는데 얼른 입고 싶어요 ㅎㅎ,1호
Qb1hrgqG,,24.08.06,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,165,,,팔뚝 부각 하나도 안되고 너무우ㅜ 예뻐요 공주된 기분이에요 소재도 시원하구 샤랄라함,1호
평범하지만힙하고싶닷,,24.07.31,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,66,"셔링은 가운데 줄을 당겨서 잡는거더라구요
다 좋은데 ~ 화면처럼 이뿌게 셔링 잡는게 전 어렵더라구요
첨부터 셔링이 잡혀 나온건줄 알았었거든요 ㅎㅎ",1호
qLSph5B4,,24.07.31,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,162,57,55,"입어보니까 생각보다 부해보이지도 않구 아무때나 입기 좋아요
셔링 조금이라도 꼭 넣어입는게 예쁜거 같아요🥰",1호
gha8*****,,24.07.30,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,156,64,66,핏이 넉넉하고 색 그대로입니다~예뻐요!!!,1호
InSSoq0U,,24.07.26,소라,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,67,77,"제 최애블라우스가 되었습니다 .. 팔, 뱃살커버 굿굿 이고요 시선분산!! 시켜줘서 조와요 .. 예뻐서 앞으로도 잘 .. 입을것 같네요",2호
9UZzAzvQ,,24.07.23,아이보리,2호,정사이즈예요,보통이에요,화면과 비슷해요,164,55,55,요즘 살이 계속 쪄서 고민하다가 샀는데 최근에 가장 많이 입는 옷인 거 같아요! 나중에 살 빼서 더 작은 사이즈로 구매해서 입고 싶습니다 ㅎㅎ,2호
happ******,상위 25%,24.07.16,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,160,63,66,"생각보다 넉넉해요.
하..저 날 입고 건조기잘못돌려서 
줄어들었는데 줄어들어도 입을만해요..
에뿝니다. 내일 또 입을거애요",1호
KWVybXIz,,24.07.16,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,170,67,66,색감이 맘에들고 리본만 잘 묶으면 예쁜 것 같아요 소매가 제일 맘에 듭니다,1호
mBFFy6Up,,24.07.05,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,161,60,55,배송 빨랐고 원단이 시원해요 뜯었을때 냄새가 나서 빼고 입어여합니다 만족해요,1호
VKlYZNQ2,상위 30%,24.06.30,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,168,68,66,"굳굳 여름에 입기 너무 좋아요.
시원하고 넉넉해서 
막 입기 좋아요
활동성이 좋아서 여름내내 잘 입고 다닐 것 같아요 추천합니당",1호
gaye******,상위 15%,24.06.27,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,170,50,55,완전 하늘하늘한 소재에 폭 넓어서 편하게 입기 좋아요,1호
cqWbK5yP,,24.06.26,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,160,68,66,"사이즈 1,2고민했는데 후기읽고 1하길 잘 한거 같아요
1해도 팔도 안 쪼이고 품도 여유있어요
2했으면 더 어벙벙 했을것 같아요",1호
AjWwbSAI,,24.10.23,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,163,57,55,퀄리티 괜찮아요ㅋㅋ 색감이 딱 예뻐요ㅋㅋㅋㅋ,1호
dFbqOQu4,,24.09.21,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,165,,,예쁜 소라색이고 여름에 입기 너무 조아요 셔링 잘 조절해야함...,1호
6GygH9Sg,,24.08.27,블랙,1호,생각보다 커요,별로예요,화면보다 어두워요,,,,"옷은 참 예쁜데요…
한 번 입고 이렇게 됐네요.. ㅜㅜ
같은 브랜드 다른 옷은 괜찮았는데 이 옷은 재질이 별로인 것 같아요 속상합니다 ㅜㅜㅜ",1호
aYQG8R4W,,24.07.24,아이보리,1호,생각보다 커요,별로예요,화면보다 밝아요,165,55,66,환불할예정이고 괘씸해서 리뷰남김. 검수를 안하는 가봄 대놓고 구멍이 저리 보이는데 이 상품을 보내다니. 구매율이 높아 검수과정에서 놓친 것 같은데 당첨자가 나여서 굉장히 불쾌함,1호
ZkGTKJB9,,24.07.09,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,옷이 완전 여리여리 분위기 여신됩니다... 가슴쪽도 잘 잡아주고 리본 포인트가 귀여워요,1호
XYTTReLQ,,24.07.04,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,172,57,55,하늘하늘 해서 핏이 예쁩니다! 스퀘어넥도 넓지 않고 적당해서 만족해욤,1호
bWiG8HGD,,24.07.02,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,155,50,44,저한테는 생각보다 커서 조금 실망했어요.. 저보다 사이즈 크게 입는 분들은 예쁘게 입을 수 있을 것 같아요 가끔 입을 수 있을 것 같아서 반품은 안 했습니당..,1호
5EGFJWQ0,,24.06.12,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,상큼해요 얇아서 여름에 입기 좋습니다 팔부분이 좀 엉성하긴해요,1호
aNWoIafl,,24.06.10,아이보리,2호,정사이즈예요,보통이에요,화면과 비슷해요,166,63,66,"어깨가 넓어서 입으면 어깡 될까봐 걱정했지만 크게 부각
없이 괜찮아요!! ㅎㅎ 퀄리티도 나쁘지 않습니당",2호
fdQtErvn,,24.05.31,아이보리,1호,생각보다 커요,보통이에요,화면과 비슷해요,,,,주름이 잘 생기지만 더워지는 여름 휘뚜루마뚜루 좋아요 팔뚝부분이 잡혀서 팔뚝 숨기기 좋슴다,1호
후로루,,24.05.15,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 더 귀엽네요 ㅎㅎ 근데 사이즈 1로 해도 커요 제가 상비잌ㄴ데 아주 넉넉합니다 2사이즈 하먼 엄청 클거같아요 ㅎ,1호
GHPv68fo,,24.04.14,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,158,56,55,귀여워용 앞으로도 잘 입을 것 같아요 그리고 시워놔 ㄴ것 같기도 하네요 아무튼 전반적으로 컬러도 괜찮구요 좋아여°~~~!!,1호
gQE3OXBt,,24.11.18,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,154,48,55,데일리로 입기에 너무 좋은것같고 착용감도 편해서 교복처럼 입고이써요 ㅋㅋ,1호
I9x3veTr,,24.09.23,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,예뻐요! 그런데 허리를 딱 잡아주진 못해서 살짝 부해보일 수도 있을 것 같아요 그래도 예뻐서 잘 입고 다닙니당!,1호
tmaj***,,24.08.22,소라,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"넘 예뻐요 사이즈도적당하고
넘잘맞아요번창하세요사진이흐리게나왔네요",2호
rtg2PS1Z,,24.08.21,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,만족도 벡퍼 🫶🏻 이거입고나갔는데 왜이렇게 날씬하나고 까지 들었슴당 ㅎㅎ 올여름 이 블라우스 주구장창입었어요💕,1호
qAKZupd6,,24.08.10,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,161,65,66,고퀄은 아닌데 생각보다 입으면 넉넉해요 근데 끈 묶으면 아래가 올라와서 자연스럽지 않고 좀 이상해요 근데 만족해옹,1호
2uiRgiEK,,24.07.26,아이보리,1호,정사이즈예요,별로예요,화면과 비슷해요,162,55,55,"구매확정해버렷는데
다시보니 실밥이 뜯어져잇네요
오늘 입어야돼서 반품못하는데..
진짜 불쾌하네요
검수안하나봐요?",1호
RK1ER10C,,24.07.22,소라,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,165,70,77,가격대비 좋고 사이즈는 넉넉하게 딱좋아요 ㅎㅎㅎ지그재그에서 구입한옷중에 제일루 잘산거 같아요,2호
oC73rqVd,,24.07.19,소라,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,158,74,77,"가운데 셔링이 포인트가 되어 이뻐요
벌룬 퍼프로 팔뚝을 자연스럽게 커버해주어서 좋아요",2호
9zzsPjmO,,24.07.11,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,159,58,66,"크다는 말이 많아서 사이즈 고민 하다가 한사이즈 업했는데 잘 한 것 같아요!
바스트가 좀 있거나 팔뚝 있으신 분들은 한사이즈 업 해도 될 것 같아염",2호
Y4cfGrwW,,24.07.09,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,164,57,66,진짜 휜색바지랑 입어도 이쁘고 치마랑도 입어도 세삼이뻐요 아이보리 색상구매했다가 재구매했습니다♡♡,1호
PLbFclkd,,24.07.04,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,165,,66,"사진으로 볼때부터 넘 예뻤는데 실물은 더 예쁘네용!!
후기에 좀 크다해서 66인데도 1시켰습니다~~
어깨뽕덕에 팔뚝 가리고 귀엽게 입어볼게용",1호
0qGuWLix,,24.07.02,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,160,58,55,배송안늦고 잘 오고 상품도 괜찮아요 맘에듭니다~,1호
0qGuWLix,,24.07.02,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,160,58,55,포배송안늦고 잘 오고 상품도 괜찮아요 맘에듭니다~,1호
KC2mqzqF,,24.06.10,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,170,58,55,"예상보다 좀 더 널널한 사이즈!
앞에 셔링으로ㅠ딱 잡아주니 넘 이뻐요 하늘하늘~~~",1호
d5OvPXki,,24.06.09,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,뭔가 데일리로 입기 좋아요!어깨퍼프가 크긴한데 엄청나게 과하진 않아서 자주입습니다,1호
cMHBFnGK,,24.02.15,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,,,,"아주 만족은 아니지만
색상도 괜찮고 편하게 입을 수 있을 것 같아요 
바지랑 입어도 좋고 청치마랑도 잘 어울리 것 같은 블라우스네요.",1호
Ncer9t9g,,24.09.27,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,161,56,55,가운데를 줄였다 늘렸다 할 수있어서 만족스러웠어요 재질도 괜찮고 가격대비 좋아요,1호
LwyBZNik,,24.09.23,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,66,이거입고 여리여리해 보인다는소리 먾이 들어서 기분이 좋았습니다 살짝 실밥이 튀어나와있지만 아무문제 없습니다,1호
D2w0Jbiv,,24.09.16,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,160,62,55,색은 예쁜 소라색인데 핏이 너무 애매해요ㅠㅠ 팔이 너무 짧아보여요..,2호
u1fwy5CY,,24.09.04,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,166,60,55,시원한데 흰색도 안쪽은 안비쳐서 더 좋아요~ 편하게 입고 다닙니다,1호
siwo****,,24.08.28,아이보리,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,75,77,"실수로 2개 구매했지만, 예뻐서 동생 하나 저 하나 입기루 했어요ㅎㅎ 엄청 부해보일까봐 걱정했지만 ㄱㅊ은것 같아요!",2호
WrPsxukz,상위 5%,24.08.27,블랙,2호,정사이즈예요,보통이에요,화면과 비슷해요,164,56,77,이쁜데 생각보다 넉넉해서 약간 벙벙해 보이는 느낌이 있어요 타이트한 바지나 치마랑 입어야 이쁘네요,2호
fBSgxZC1,,24.08.24,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,배송도 빠르고 퀄리티도 괜찮아서 완전 만족합니당 ㅎㅎ,1호
oL8lGDsD,,24.08.23,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,172,64,66,"나쁘지 않아요
다만 뽕이 조금.. 생각보다 있네요 ㅎㅎ 
그리구 안에 이너는 꼭 입어야 될 거 같아요! 바람불면 대참사..",1호
RIWxexY4,,24.08.22,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,55,배송도 빠르게오고 색상도 이미지와 같은색입니다.맘에들어요,1호
A3ISWWr1,,24.08.22,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,165,59,66,저 끈을 잘조절해서 입어야되요ㅎㅎ완전 편하고 이뻐요!! ㅎㅎ놀러가서 입었는데 친구들도 이뿌다고 했어욤!!ㅎㅎ,1호
w2W140Mb,,24.08.21,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,173,62,,모델분이 입으셨을 때 이뻐서 샀는데 제가 입으니까 뭔가 축 처진... 코디를 잘 하면 괜찮을 것 같은데 저한테는 무리였습니다,1호
hvmeg9AZ,,24.08.08,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,166,57,55,"청바지랑 입으니 딱이에요 ㅎㅎ
앞에 셔링잡아 입으니까 
여리해보이고 여성스러워 보이고 
기여워보여요 ㅎㅎ
잘산듯 !!",1호
dbst******,,24.08.05,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,"하늘색이 얼굴색도 밝혀주고 정말 예쁩니다
착용감 좋고 핏도 만족스러워요",1호
XAG6DFk3,,24.07.25,소라,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,165,65,77,사이즈는 큰편이며 착용핏이 좋아서 받아봤을때보다 입었을때 더 이쁨,1호
ELXryueQ,,24.07.21,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,155,55,66,핏은 괜찮은데 솔직히 서울 고터가면 만원에 팔거같은 저렴이 느낌입니다,1호
LlIPm5BR,,24.07.17,소라,2호,생각보다 커요,보통이에요,화면과 비슷해요,160,70,77,옷 중간중간에 실밥들이 너무 많긴한데 전반적으로 귀여워서 걍 입어여 어깡처럼보이니 왠만하면 1호 사세요,2호
3kBAnJaq,,24.07.13,아이보리,2호,정사이즈예요,별로예요,화면과 비슷해요,,,,천도 마감도 약간 싼마이 느낌나지만 핏이 이쁘고 생각보다 귀여워요,2호
EPDyjaoq,,24.07.06,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,넉넉한데 핏이 예쁘고 소재가 여름에 입기 좋아요,1호
KToCBnXg,,24.06.26,소라,2호,생각보다 커요,보통이에요,화면과 비슷해요,,,,쏠셔링 블라우스 사이즈도 넉넉하고 색도 이뻐요 귀엽습니당,2호
mtKol9kJ,,24.06.15,아이보리,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,160,60,77,2샀었는데 생각보다 커서 다른 ㄴ느낌으러 입으러구 1 또 삿어용 ㅜㅜ여리여리하고 이뻐요,1호
GilMp1L1,,24.06.12,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"배송 빠르고 색상도 화면과 같고
가성비도 좋아요.",1호
9o85jrjJ,,24.05.29,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,160,46,44,아직 안입어 봤는데 이쁘네요ㅎㅎㅎ 여름에 시원하게 입을수 있을것같아요 이번 여행때 잘 입을게요,1호
W1x1uKfc,,23.08.30,아이보리,2호,정사이즈예요,보통이에요,화면보다 밝아요,162,59,66,이 귀여운 옷을 왜 이제서야 발견했을까요? ㅠㅠ 조금 더 일찍발견했으면 올 여름 잘 입고 다녔을거 같은데 아쉽습니다 ㅠㅠ,2호
WIuWMG0u,,24.09.20,아이보리,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,160,69,77,진짜 핏이 말도 안되게 너무 이쁩니다. 청바지에 매치해서 입으니깐 너무너무 예뻐요,2호
4kUVfBJ0,,24.09.12,소라,2호,생각보다 커요,보통이에요,화면과 비슷해요,175,57,66,"많이 크긴한데 귀엽고 예뻐요.
벙벙해서 바람불면 배가 보이긴 해요 ㅎㄹ",2호
fwYUCIa8,,24.08.06,블랙,2호,생각보다 커요,아주 만족해요,화면과 비슷해요,153,55,55,넉넉하게 입으려고 크게샀는데 정말 크네요 사이즈 큰거 안사도될거같아요 청바지도 슬랙스도 잘 어울려서 편하게입기 좋아요,2호
5DAma19A,,24.07.03,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,164,59,66,와~ 완전 이뻐요 기대이상이예요 입으면 단정하고 팔뚝도 배도 잘 커버되네요!,1호
O1NwsgAU,,24.06.27,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,163,56,66,"생각보다 커요 그래도 색이 예뻐요 팔부분이 부시시
해서 엑소 도경수가 된 느낌이에요",1호
ogIswi8B,,24.06.25,블랙,2호,생각보다 커요,보통이에요,화면과 비슷해요,161,64,66,ㅠㅠ너무커요 상비이고 가슴이 큰 사람으로써 그래!당연리 라지지!하고 샀는데 ㅋㅋ사이즈 잘보고 사세염 ㅎㅎ,2호
JzPCPZu2,,24.04.11,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,154,55,55,어깨를 보면 가슴때문에 작고 가슴을 블라우스 고민이 많은데 가슴 사이즈로 구매하면 어깨가 커서 애매했는데 딱 좋아요,1호
HR7ZOZHn,,23.09.18,소라,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,165,67,77,아주아주 만족합니다 비침도 없고 어깨 뽕이 팔뚝살을 가려주는것 같아서 만족합니당,2호
mSefjna7,,24.11.12,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,170,70,77,이뻐서 색상 다샀는데 너무 좋아요~ 여름에 잘입을수있어요,1호
gJ7tHyaN,,24.09.29,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,165,64,55,"상체 마르고 하비다? 무조건 사세요 청바지랑 입으면 찰떡입니다 너무 예뻐요 놀러갈때든, 일하러 갈때든 어디에나 잘어울리고 셔링 겁나 귀여워요",1호
kgh7***,,24.09.09,소라반팔,1호,생각보다 커요,별로예요,화면과 비슷해요,158,56,66,24920원 주고 구매하기는 아깝고 딱 14920원에 구매하면 좋을듯요~ 구매를 한거라 입기는 하겠지만 실제 받아 본 느낌은 꼭 구제옷을 구매한 느낌이랄까..,1호
슈크림붕어빵,,24.08.30,아이보리,1호,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"너무 예뻐요! 안에가 조금 비치긴 하는데 신경쓰일정도는 아님
근데 5번도 안입었는데 어깨 부분이 조금 뜯어졌어요 ㅠㅠ 그치만 옷은 너무 예뻐요",1호
RFhRMalb,,24.08.16,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,55,실제로 어깨 볼륨이 조금 더 있어 보이지만 찰랑찰랑하고 예뻐요,1호
king******,,24.08.05,아이보리,2호,정사이즈예요,아주 만족해요,화면과 비슷해요,165,78,77,"난생 처음 저렇게 하늘하늘한 옷을 입어봤는데
주변 사람들도 너무 잘어울린다고
진작에 좀 이렇게 입지 그랬냐고 하더라구요
새로운 패션 성공해서 넘 기분 좋습니다!!",2호
F793sLeG,,24.08.03,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏도 마음에 들고 어깨 넓은 사람도 잘어울려요 좋아요,1호
4RR6B02j,,24.07.28,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,좋은데 상체비만 상체 매우크신분들에게는 조금 비추즈려요ㅠ 저는 하체에 비해 상체가 많이 커서 이거를.. 살을 더 빼던가 하든가 잘 살려볼게요,1호
aRVgd1dJ,,24.07.27,소라,2호,생각보다 커요,보통이에요,화면과 비슷해요,,,,아이보리샀다가 이뻐서 소라도 삼 생각보다 사이즈큼,2호
F0V526np,,24.07.19,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,얇아서 여름에 입기 좋아요 여리여리한 핏이예요,1호
nNNQNhu9,,24.06.30,블랙,1호,생각보다 커요,보통이에요,화면과 비슷해요,167,65,66,"후.. 리뷰 보고 샀지만
바스트 있으신 분이라면 비추입미다
왜냐면 약간 배 아래로 후루루해서 뚠뚠해보임
손은 안갈덧 ㄱ탕용",1호
imHe1bPP,,24.06.29,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,155,,77,색이 예쁘고 입으면 간단하지만 예쁜 느낌이 납니다!,1호
eDXPmJm7,,24.06.27,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,소매가 커서 팔뚝살 잘 가려주고 예뻐요 편해서 자주 입을것 같아요,1호
7Jm90SGh,,24.06.19,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,168,62,66,"키가 큰편이라 길이감이 조금 걱정이였는데 딱좋아요
귀여워보여요",1호
cc6TeyXU,,24.06.17,소라,1호,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,여름 분위기 뿜뿜이네요 너무 마음에 듭니다 사이즈 넉넉해서 좋아요,1호
4LV3JIMP,,24.06.11,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,166,63,66,샤랄라 하고 이뻐요 팔뚝 부해보이지 않아서 좋아요,1호
UMfJhmoI,,24.05.31,블랙,2호,생각보다 커요,보통이에요,화면과 비슷해요,162,60,66,뭐랄까 엄청커요 ㅋㅋ 근데실측보면 한단계 아래는 작을것같고 ㅜㅜ 약간 애매하네요 중간사이즈가 없어서 ㅠ 이쁘긴해뇨,2호
XikpPLlD,,24.05.26,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,171,53,55,안비싼데 가격대비 예뽀용ㅎㅅㅎ 아직 안입고 나갔는데 입고나가길 기대하고 이써요 ㅋㅋ 마니 파세용 잘입을게요!!!!,1호
nUn3CSRz,,24.05.18,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,161,52,55,"가격대비 퀄리티 괜찮아요.
어좁이라 어깨 넓어보여서 만족해요.",1호
FsbG6dRw,,24.04.11,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,157,73,77,"77인데 커보여서 66구매했어요 ~~
55사도 될뻔했어요~~ㅎㅎ 여름에 살랑거리면서 잘 입고다닐듯해요~~^^",1호
nG5rZ1AL,,24.09.24,블랙,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,155,49,55,"예뻐서 여름 애착옷이였어요! 
어느 바지에도 다 잘어울려서 좋아요.
휘뚤마뚤 편하게 입을 수 있어요!",1호
DO5WFd3Q,,24.09.18,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,165,58,66,꾸안꾸하고싶은날 입기 좋아요! 페미닌 느낌 뿜뿜,1호
t4cXHjUW,,24.09.15,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,44,"딱 단정하고 편한 옷입니다 ㅎㅎ 엄마도 좋아하고, 노출없는 편한여름옷 하면 손이많이가네요 잘입겠습니다",1호
BNHU6iqT,,24.09.04,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,155,50,66,여름에 어어어엄청나게 잘 입었어요 색도 최고!!,1호
ANqxjeQU,,24.08.22,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,,,,무난하고 여름에 잘 어울림 이뻐요 ㅋㅋㅋ😄😄😄,1호
gEA3GC1n,,24.08.13,소라,1호,정사이즈예요,보통이에요,화면과 비슷해요,168,62,55,색감은 더 파스텔톤 블루고 출근할때나 약속있을때 휘뚜루마뚜루 입기 굿,1호
Tl4MIuyB,,24.08.13,블랙,1호,정사이즈예요,보통이에요,화면과 비슷해요,157,52,66,"휘뚤마뚤 입을 수 잇어요 
다만 천이 두개 덧데어있는 부분이 잇어 조금 더울수 잇습니다",1호
loylTIhd,,24.08.01,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,164,60,66,생각보다 시원하고 셔링 잡아주고 입으면 이쁩니다,2호
9h7lWbFZ,,24.07.28,소라,1호,생각보다 커요,보통이에요,화면과 비슷해요,159,47,44,"팔이 짧은 저한텐 안어울려서 언니 줬는데 너무 예쁘게 잘 입고있어요
놀러갈 때도 입고 평소 출퇴근할 때도 자주 입는 올 여름 최애옷이래요~",1호
4bl3ICdH,,24.07.18,소라,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,실밥 정리가 좀 안되어있지만 귀염뽀짝하고 편하게 입을수 있어서 좋아여 ㅎㅎ,1호
GzbOFo7A,,24.07.10,아이보리,1호,정사이즈예요,아주 만족해요,화면과 비슷해요,161,65,77,배송은 다음 날에 바로 왔고 사이즈 1호랑 2호 중에 고민했었는데 1호가 잘 맞는 듯!!!! 친구들이 예쁘다고 해줬어요ㅎㅎ,1호
ndlWIUKH,,24.07.01,소라,2호,정사이즈예요,보통이에요,화면과 비슷해요,167,76,66,"여름에 러블리하개 잘입고 다닐꺼같아요
셔링 포인트
주니깐 너무 귀여워져요!!",2호
KfAn2c9l,,24.06.14,아이보리,2호,정사이즈예요,보통이에요,화면과 비슷해요,166,61,66,너무이뻐서 하얀색도 구매했어요 소라도 이쁜데 흰색도 너무이쁘네요 맘에들어용,2호
