아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
8yMlX1s9,,24.05.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,159,52,55,일년 입고 놔줘야 할듯 이너로 입기 딱이에요 길이감은 좀 긴편인데 오히려 입기 편해서 좋암ㅅ음,Free
16Ipfn0N,,24.04.30,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166,58,66,너무 예뻐용 ㅠ 안에 레이어드하기 굿굿입니당 색깔 별로 살거에요 !!!,Free
YfpDLxT4,,24.04.01,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,좋아요~ 탄탄하고 약간 헐렁하니 잘 입고 다닐 거 같아요,Free
hJXeJVgB,,24.03.31,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,탄탄하고 이너로 입기 너무 좋은 제품이에요!ㅎㅎ,Free
puXXcSUf,,24.03.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"저번에 하얀색사고 마음에 들어서 검은색도 샀어여
회색도 나왔음 좋겠어요",Free
CGE88r4k,상위 25%,24.03.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,재질이 막 좋진 않은데 많이 안 파인 나시 찾고 있었어서 마음에 드네요,Free
옷사는감자,,24.02.27,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,자켓 안에 얇게 입기 좋을 거 같아요! 무난합니당,Free
옷사는감자,,24.02.27,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,55,자켓 안에 얇게 입기 좋을 거 같아요! 무난합니당,Free
OMxDWpbE,,25.01.14,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,156,46,,무난무난한 나시입니다! 딱 레이어드용으로 쓰면 좋을듯요,Free
2G0i0No2,,24.12.12,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,44,"레이어드 나시로 딱이더라구요~!
재질도 쫀쫀해서 좋아용",Free
RZQD1gVN,,24.11.30,블랙,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,44,퀄리티 굿👍👍👍 넥라인 높아서 매우 마음에 든다,Free
zb9j0Byy,,24.10.17,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,157,46,44,딱 기본 이너나시에요 편하게 입기 좋고 깔끔해요!,Free
4RdABMbX,,24.08.20,블랙,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,77,"셔츠 안에 입으려고 구매했는데
가슴 라인이 높아서 신경쓰임 없이 입을 수 있어요 ㅎㅎ",Free
ghXmpe1j,,24.08.01,아이보리,블랙,정사이즈예요,보통이에요,화면과 비슷해요,158,49,44,음⋯⋯ 개인적으로 저는 생각보다 손이 잘 안 가네요. 기본템 나시인데 좀 더 가성비 좋은 곳에서 샀어도 괜찮았겠다는 생각이 듭니다.,Free
tzUdh7uY,,24.06.01,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,탄탄하고 여러번 빨아도 탄탄해서 너무너무 좋아요 살짝 두꺼운 감은 있지만 재질이 탄탄해서 좋아요,Free
8NQZAiB4,,24.05.31,아이보리,블랙,정사이즈예요,보통이에요,화면과 비슷해요,163,48,55,그냥저냥 무난템이에요 세탁해도 변형없어서좋아요,Free
3jRWxMot,상위 30%,24.04.23,블랙,,작아요,보통이에요,화면과 비슷해요,158,60,66,쫀쫀하고 좋은데 좀 타이트해서 겨드랑이 살이 튀어나오네요,Free
3jRWxMot,상위 30%,24.04.23,아이보리,,작아요,보통이에요,화면과 비슷해요,158,60,66,탄탄하고 좋은데 타이트해서 겨드랑이 살이 조금 삐져나오네요,Free
H6v9w43j,,24.04.17,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,남방 안에 입으려고 샀어요 품질도 적당하고 마음에 들어요,Free
ycbVuFbz,,24.04.14,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,좋아요 배송도 바로 왔어요! 레이어드 하기에 좋습니다,Free
mH7C5EAt,,24.04.07,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이너로 착용하려고 샀는데 너무 맘에 들어서 검정색도 구매하려 합니다!,Free
whdp******,,24.04.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,130이하,106,99 이상,높게올라와서좋아요ㅡ안에레이어드해서입으면ㄱㅇㅃ,Free
oyoru0Bx,,24.04.03,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,터틀넥인게 좀 아쉽긴한데 재질은 탄탄한 것 같아용,Free
oyoru0Bx,,24.04.03,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,터틀넥인게 좀 아쉽긴한데 재질은 탄탄한 것 같아용,Free
5Frsmphr,,24.12.19,아이보리,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,66,"재구매했는데 이거만 입ㄴ어요 진짜
가성비 미쳒어요 ㅠㅠ",Free
행복한거지,,24.11.01,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,질좋고 이뻐여 가디건 안에 입으려고 삿어요 잘입고 다닐듯~~,Free
y6074uye,,24.09.09,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,,,,전에 사서 너무 잘 입어가지고 샀는데 살짝 길어진 느낌 검정색도 살 걸 그랬네요,Free
dLzane3S,,24.07.06,블랙,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,44,흰색 나시를 블랙업에서 잘 사서 입었던 기억이 있어서 이번이두 블랙업에서 구매했는데 역시 최고의 선택이었습니다!!,Free
XEjhUcXN,,24.05.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,55,저렴한 가격에 퀄리티 괜찮은 나시를 구매해서 좋아용,Free
TjxWLJOA,,24.04.30,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,170,59,99 이상,제가 갖고 있는 나시 중 젤 손 많이 가는 나시! 작년 여름에 블랙 화이트 하나씩만 산 거 후회해서 올해 또 구매했습니다..,Free
TjxWLJOA,,24.04.30,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,170,59,99 이상,제가 갖고 있는 나시 중 젤 손 많이 가는 나시! 작년 여름에 블랙 화이트 하나씩만 산 거 후회해서 올해 또 구매했습니다..,Free
jZh2g1Pd,,24.04.27,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,44,그냥그냥 평범한 나시입니다 ㅎㅎ 재질도 괜찮고 편하게 입을 수 있을 것 같아요,Free
47pP6ELp,,24.04.06,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,,,,레이어드해 입기 좋은데 2cm 정도 더 짧은 기장이 나왔으면 좋겠어요!!,Free
WygqEvES,,24.04.06,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,왜인지 저한텐 그냥 이너 같은 느낌이 안 지워지더라구요ㅎㅎ 단독으로 입긴 좀 그렇구 안에 받쳐서 잘 입을게요!,Free
Gins61Za,,24.03.25,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,58,55,재재재재구매템이에요 이너로 입기에도 좋고 저렴해요 무난무난하게 구매하는 나시인것 같아요 잃어버려서 또 구매했어요 ㅋㅋ,Free
dMtIa8EY,상위 30%,24.03.20,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,레이어드해서 잘입고다닐것같아여 활용도 좋을듯,Free
MSW3Opnq,,24.10.02,아이보리,블랙,정사이즈예요,보통이에요,화면과 비슷해요,167,30이하,66,후기믿고 산 이유가 있어요~ 흰색은 속옷 비쳐요!,Free
ZtmdvPyc,,24.09.22,아이보리,베이지,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,나시입으면 넥라인이 너무 내려가있어서 불편했는데 좋습니다,Free
카카포,,24.09.22,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,딱 맞고 적당히 파여서 부담스럽지 않아요 글구 쫀쫀 함 👍 👍,Free
WZLooxtm,,24.08.31,아이보리,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,165,73,77,기본 나시인데 살짝 목이 올라오는.. 매우 만족입니더,Free
xUr0WPD7,,24.08.31,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,158,57,,가디건 안에 레이어드 혹은 속옷 처럼 입으려고 샀는데 가격 대비 정말 잘 산거같아요~!,Free
kHnqv2JU,상위 20%,24.08.11,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,"목이 많이 올라와있어서 입기 좋아요
무난합니다",Free
hPMEXOKe,,24.08.07,블랙,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,이너티로 딱 좋아요 질도 역시 븧랙업이라 그런지 탄탄하고 좋아요,Free
osSwG7qG,,24.07.22,블랙,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,169,50,33 이하,편하고 탄탄하고 ㅈ좋아요 잘입을게요~~~~,Free
5hjf7CMA,상위 10%,24.05.31,아이보리,선택안함,생각보다 커요,보통이에요,화면과 비슷해요,158,52,,생각보다 널럴한 핏임... 약간 난닝구 같음ㅠㅠ 얇기도 얇아서 브라 비침까지 있음,Free
y0on,,24.04.27,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,44,"많이 팔린 이유가 있는 거 같아여
이런 나시 필요해서 사봤는데 완전 만족입니다",Free
cla4****,,24.04.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"와,,, 후기가 젤 많아서 걍 구입한건데 정말 좋네여!!! 해지면 다시 재구매각인듯",Free
JtcyXV0y,상위 30%,24.04.22,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158,45,44,"진짜 기본적인 나시에요
깊게 파여있지 않아서 어느 옷이나 받쳐입기 너무 좋어요!",Free
jIqzzwlX,,24.04.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,목파짐이 생각보다 너무 올라오고 어께끈 너무 약해보이고 오래입진 못할것같아요,Free
QoMw4ua6,,24.03.16,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,172,52,44,"작년에 여러벌 사서 여름 내내 잘 입고 다녔어용
세일하길래 또 샀습니다 ㅋㅋ",Free
VEap3q3J,,24.03.05,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,윈터 버전 잘 입어서 이번엔 사계절용으로 구매했어요~ 가성비 너무 좋아요!,Free
SdpP1HwS,,24.02.26,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,172,55,55,가디건이나 후드집업 등 딱 안에 입기 좋은 나시입니당 저번에 사고 좋아서 재구매했어유,Free
7Pmp7CWR,,24.10.12,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,66,개좋음 개좋아서 내 피부가 되어벌임 .. 요즘 맨날 안애 이거 입어요,Free
zvJYWiP0,,24.08.16,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,다른 포인트되는 나시 안에 이너로 입기 좋습니다,Free
GhIxLoDZ,,24.08.16,블랙,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,짱짱하고 목까지 올라오는게 아주 젛습니다ㅎㅎ 잘 늘어나지도 않아요,Free
4t0Ciq39,,24.07.27,아이보리,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,155,46,55,셔츠안에 잘입고 댕겨용잘땨입기도 편아안!!,Free
EEyrQ6Zr,,24.05.10,아이보리,선택안함,작아요,보통이에요,화면과 비슷해요,164,62,55,흉통이 작으신 분이 입어야 예쁠 것 같아요! 쇄골 아래까지 오는 점은 좋았어요,Free
zsj7ZdBX,,24.04.28,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,이너 필요해서 샀는데 좋아요 상체에 살 많은 편인데 나름 군살 커버되고 비침 거의 없어요,Free
zpn349d4,상위 20%,24.04.03,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,재질도 좋고 탄탄하면서도 이쁘게 입을 수 있는 나시입니다! 만족스러워요,Free
Py6WBiDz,,24.07.14,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,155,46,55,탄탄해서 마음에 들어용 기본템이니까 여러 개 구매하려구요,Free
연밈이,,24.07.09,아이보리,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,166,52,44,"부유방까지 잡아줘서 입으면 날씬해보여요
대신 흰색은 좀 비치니까 이 점은 유의해주세요!",Free
avIybXRW,,24.07.05,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,59,55,사진이랑 그대로예요. 배송도 빠르고 좋아요.,Free
h55h2SVh,,24.06.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,43,44,앞이 많아 파이지 않아서 이너로 입기 좋아요. 볼레로 이너나 셔츠 등에 같이 코디하기 좋아요,Free
kE6lCDqj,,24.06.12,블랙,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,속에 편하게 입기 좋아요. 흰색도 구매하려고요,Free
0710***,,24.06.06,아이보리,선택안함,작아요,별로예요,화면과 비슷해요,162,52,55,비침 있고 부유방 부각 있습니다 나시 레이어드 원피스 위에 입으려 했는데 안 될 듯..,Free
XIkZWpZR,,24.06.01,블랙,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,"예전에 3장 샀다가 너무 마음에 들어서 이번에 또 재구매했어요
유교걸..인 저에게 딱인 나시입니다ㅎㅎ",Free
hyoj******,,24.05.27,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,다른 곳에서 산 나시보다 쫀쫀해요!! 보풀도 많이 안생겨서 좋아요,Free
hyoj******,,24.05.27,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,159,50,55,다른 곳에서 산 나시보다 쫀쫀해요!! 보풀도 많이 안생겨서 좋아요,Free
2RezeDrd,,24.05.27,아이보리,블랙,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,밑단에 뜯어져소 재구매함. 레이어드로 입기 딱 좋아옹,Free
FmpxWDcb,,24.05.17,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,44,부유방 있으면 거슬리긴 해오 가격에 비해서 퀄리티 굿,Free
oGP1FeiB,,24.05.10,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,"레이어드해서 입으려구 샀는데
탄탄하고 좋은 것 같아요",Free
c5ieTkJe,,24.05.01,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,44,입었을때 생각보다 핏이 애매해서 한개 뺐어요 재질은 좋아요,Free
5lnQoVMQ,,24.04.27,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,너무 깊게 파인 핏이 아니라 정말 마음에 들아요!!,Free
uWVH8jlc,,24.04.23,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,171,64,66,레이어드 해서 입기 좋아요 생각보다 신축성 있어서 굿입니당,Free
SZIInjSI,,24.04.09,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,55,퀄리티가 좋아요~~ 사이즈도 잘 맞아서 좋았습니다,Free
SZIInjSI,,24.04.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,55,퀄리티가 좋아요~~ 사이즈도 잘 맞아서 좋았습니다,Free
KOX9HrHG,,24.03.31,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,재질이 부드럽고 이너로 편하게 자주 입을 것 같아요,Free
a6qDpdeS,,24.03.30,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,61,66,딱 안에 이너로 입기 좋은템!!니트가디건안에 입기도 좋고 여기저기 매치하기 너무 좋아요,Free
QDUMSlSC,,24.03.24,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,안에 레이어드해서 입기 좋아요 무난무난합니다,Free
다쓰,,24.03.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,타사보다 질이 너무 좋아서 더워질 때 대량 구매 예정닙니다,Free
웁쓰,,24.07.22,블랙,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,,,,"셔츠나 아우터 안에 레이어드 해서 입으면 좋아요!
빨아도 잘 안늘어납니다",Free
c8yuwY2k,,24.07.13,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,66,파임 없는 게 너무 좋아요 부담 없이 입을 수 있습니다!,Free
Ul6H15x2,상위 30%,24.06.07,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,166,66,55,나시 필요해지면 다른거 안 알아보고 바로 포켄드 사요,Free
k9YZyBKq,상위 25%,24.06.04,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,아이보리랑 블랙 하나씩 샀는데 너무너무 잘 입고있어요,Free
keronian,,24.05.12,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,165,48,44,"가성비 좋은 나시인 것 같아요
부유방 부각 거의 없어서 좋아용",Free
69nmI4DQ,,24.05.01,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,"색상이 완전 쌩화이트예요
평범한 면재질인거같아요",Free
VtkmSMwN,,24.05.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,51,55,항상 여기서 사서 잘 입고 있습니다~!! 마음에들어요!,Free
VtkmSMwN,,24.05.01,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,51,55,매번 잘 사고 항상 잘 입고 있습니다~! 마음에 들어요!,Free
zsj7ZdBX,,24.04.16,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,길이도 짧지 않고 목도 많이 파이지 않아서 좋아요,Free
hiZ8sIOw,,24.04.16,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,169,48,44,기본나시에요. 여름에 레이어드해서 잘 입을 것 같아요,Free
tMTyR8Ie,,24.04.11,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"좋네여
넥부분 높게 올라와서 좋은거같아요!
부담없이 입을수있슴당",Free
tMTyR8Ie,,24.04.11,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"넘조아여!
얇은 나시필요했는데 딱임
잘늘어날것 같긴해요ㅎㅎ",Free
iDknXcYJ,,24.04.07,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,64,66,이때까지 샀던 나시 중에 가장 퀄리티 좋은 것 같아요!!,Free
sBPGsjvU,상위 30%,24.04.05,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,이뻐요 다른 나시들이랑 비교했을 때 질 훨씬 좋아요,Free
ZKQN43yj,,24.04.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,배송비 맞추려고 구매한건데 생각보다 탄탄하니 휘뚜루마뚜루,Free
D6Y0fSJ8,,24.03.24,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,레이어드해서 입기 좋더라구요 잘 입을듯ʺ̤ 여름에 입기엔 좀 더울수도?,Free
D6Y0fSJ8,,24.03.24,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,48,55,길이도 좋고 짱짱해서 괜찮더라구용! 생각보다 위로 올라와요,Free
hcOvqRPH,상위 20%,24.03.16,아이보리,,정사이즈예요,아주 만족해요,화면보다 어두워요,154,44,44,무난한 끈나시 찾고있었는데 딱이네요 잘입을게요,Free
hcOvqRPH,상위 20%,24.03.16,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,44,44,무난한 끈나시 찾고있었는데 딱이네요 잘입을게요,Free
QoMw4ua6,,24.03.16,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,172,52,44,"여름에 이너로 입고다니기 아주 딱이에용
가격도 저렴해서 아주 굿",Free
aWthI4bp,,24.03.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,이너로 입기 너무 너무 좋습니다 여름엔 단독으로 입어도 괜찮을 듯요,Free
aWthI4bp,,24.03.12,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,이너로 입기 너무 너무 좋습니다 여름엔 단독으로 입어도 괜찮을 듯요,Free
bIH3ML9b,,24.03.12,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,161,50,55,레이어드용 나시로 구매했는데 그냥 무난합니다.,Free
RbYVPfbI,,24.03.09,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,딱 찾고 있던 핏이에요! 너무 마음에 들어요!!,Free
RbYVPfbI,,24.03.09,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가슴팍 가려주는 나시를 원해서 찾고 있었는데 딱이에요!!,Free
qICbFK8v,,24.02.26,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,46,55,"몇년전에 사서 잘 입고 재구매했어요
이너로 입기 좋아요!",Free
qICbFK8v,,24.02.26,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,46,55,"몇년전에 사서 잘 입고 재구매했어요
이너로 입기 좋아요!",Free
gwMXRq9T,,24.12.16,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,맨날구입하는나시.근데 너무뺠리헤져서그것빼곤밀족,Free
XZ1LzpjC,,24.12.10,아이보리,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,편한데 딱 잡아주고 여러 번 입어도 잘 안 늘어나서 진짜 필수템!,Free
ynjZHjwJ,,24.12.05,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,"이전에 주문 했었는데 또 주문했어요!
이너로 입기 너무 좋아요!",Free
vR5DBg2m,,24.12.04,블랙,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,152,50,55,나시티 딱 필요할 때 딱 좋은 거 샀어요 이너로 입기에 알맞습니다,Free
0PII6N4w,,24.11.29,블랙,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,156,45,44,부유방 잘 가려주진 못하는데 기본템으론 조아오,Free
중밤,,24.11.26,아이보리,블랙,정사이즈예요,보통이에요,화면과 비슷해요,154,45,55,무난하게 좋아용 그냥 한철 입고 다시 사서 한철입고 하기 조음 ㅇㅇ,Free
GgtpHdFH,,24.11.18,아이보리,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,가디건안에 입을 기본 나시로 샀는데 숙여도 가슴안보여서 좋아용,Free
7PMea1GQ,,24.11.11,아이보리,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,66,어디에 받쳐입어도 괜찮은 나시인 거 같아요 !!,Free
wooa*****,,24.10.27,아이보리,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,핏이 너무 마음에 들어요 !!! 두개 구매하깅 잘한 것 같아요,Free
susa*****,,24.10.19,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,44,냄새도 안나고 티없이 깨끗하고 짱짱해서 잘 입을 거 같어요 :),Free
qzlNeKUf,,24.07.03,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,레이어드하기에 딱이에요 만족합니더 가격도 조아요,Free
YCjyLUPz,,24.04.23,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,53,66,완전 무난하고 좋은 나시!!!! 많이 안 파여있어서 안에 입기 좋아요,Free
7O7SOqLK,,24.04.12,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,166,58,66,기본 나시입니다 레이어드하기 좋아요 이쁩니다,Free
whds******,,24.04.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,블랙만 가지고 있다가 흰색도 샀어용! 이너로 활용도가 매우 높아용,Free
Doctor,,24.03.30,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,유고걸인데 만족합니다. 믿고 사는 블랙업. 재구매 할게요,Free
zdt1QOqa,,24.03.16,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,짱짱한 나시에욤 받쳐입기 좋습니다 마음에 들어요,Free
XZ1LzpjC,,24.06.15,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색깔 예뻐서 그냥 셔츠 안에 포인트로 입고 다니기 좋아요 색깔이 너무너무예쁨,Free
YWpe0HrD,,24.04.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,그냥 딱 레이어드하기 좋은 기본 나시입니다! 가디건이랑 같이 레이어드하면 예뻐용,Free
47pP6ELp,,24.04.22,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,,,,검정보다 아이보리가 좀 더 크게 나온 것 같아요! 생각보다 기장감은 있습니다..!,Free
hQXuC8YW,,24.03.25,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,170,53,55,기본 나시인데 다른 나시티랑 크게 좋은 건 모르겠어요 똑같은 것 같습니더 좋아요,Free
dEo3y648,,24.03.17,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,66,"이 나시 너무 좋아서 깔별로 다 사야겠어요
이번 주문에 두 색상 더 추가했습니다",Free
c9fh54j2,,24.03.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,154,45,44,생각했던 것보다 더 위까지 가려지네요. 그래도 잘 활용할 수 있을 것 같아요.,Free
c9fh54j2,,24.03.05,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,154,45,44,생각했던 것보다 더 위까지 가려지네요. 그래도 잘 활용할 수 있을 것 같아요.,Free
kYJ3jKsV,,24.02.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,153,50,44,"처음 뜯었을때 냄새가 좀 많이 나서 베란다에 널얻 ㅓㅆ어유
무난하고 잘 맞아요~~",Free
gwMXRq9T,,24.10.11,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,괜찮인요 이것만 몇번샀는지모를정도로 마음에듭니다,Free
FAYO8hjQ,,24.10.04,아이보리,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,170,52,66,딱 좋아요 넥이 너무 아래로 위로 올라오지않아서 좋아요,Free
eon1***,,24.08.29,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,전에도삿엇는데 쫀존하니 좋아서 재구매 했어요,Free
qGp7bVfD,,24.08.07,블랙,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,50,66,마음에 들어요! 노출 위험 없어사 편합니아ㅏㅡㅏ,Free
rQBhsCg1,,24.08.05,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,,,,좋아요 이너로 입으려고 샀는데 좋은 것 같아요 추천,Free
swYIBsCj,,24.08.01,블랙,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,"이너로 입기 너무 좋아요
흰색도 살 걸 후회되네요ㅠ",Free
hosNoOFf,,24.04.19,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,44,44,기본 나시로 입으려고 구매했어요 화면과 똑같음,Free
tzIboxDf,,24.06.24,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,탄탄하고 질이 좋은 것 같아요 자주 입을 수 있을듯!,Free
Yv9OtoHh,,24.07.16,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,44,이거진짜 맘에듭니다🩷🩷 블랙도 사야겠어요 !,Free
Py6WBiDz,,24.07.14,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,155,46,55,여름 필수 나시.. 제가 가지고 있는 나시 중에 제일 좋아요 추천~~,Free
4jyKOdzd,,24.07.05,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,검정색도 샀었어서 믿고 구매했어요~~!!!,Free
