아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
dalbitarae,상위 20%,24.07.15,딥핑크,,작아요,아주 만족해요,화면과 비슷해요,168,60,55,약간 겨드랑이 쪽이 껴서 바스트가 크신 분은 참고하시면 좋을거 같아요. 그래도 색이 너무 이쁘고 여름에 시원하게 입기 너무 좋아요,Free
F5FkTPpc,상위 15%,24.07.10,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,부유방 가려주고 끈도 넓어서 캐주얼하게 편하게 입을 수 있어요! 휘뚜루마뚜루 아이템이라 깔별로 쟁이고 싶네요. 이뻐요,Free
KdoJhh9A,,24.07.10,베이비블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,44,"여행갈때 입었는데 시원하고 넘 좋았습니다
잘입고다녔어요~
부유방도 가려주고 기장도 괜찮았습니다~^^
예뻐요~",Free
iSTZQoZq,상위 10%,24.07.03,베이비블루,,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,너무 귀여워요 ㅜㅜ 색깔도 쿨톤한테 잘 어울이는 하늘색이고 여름에 입기 좋아요!! 길이가 약간 애매하게 짧다는 단점은 있습미당,Free
aYoQ1crv,,24.06.27,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,66,색 쨍하고 예뻐요 주름은 좀 많이 가서 다리미질 한번 하규 입었습니다 놀러가서 잘 입고 왔어요 사진도 잘 나옵니다!! 최고,Free
sKmg8JSd,,24.05.23,딥핑크,,정사이즈예요,아주 만족해요,화면보다 어두워요,157,50,55,여행가서 입으려고 구매했는데 색감도 쨍하니 너무 예뻤어요 ! 기장감도 딱 좋았구 덕분에 예쁜사진 많이남긴것같네요 만족합니다 ~ !,Free
Qgt4xTd5,,24.05.21,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,일본 여행때 입기 위해서 샀는데 여유로운 품이라 입고 다니기에 매우 편했어요! 바람 불었을 때 배나 이런게 많니 보일까봐 걱정했으나 그런거없어서 좋더라구요. 근데 가슴이 좀 있으신 분들께서는 입을 때나 활동 할 때 조금 딱 맞는 느낌이 들 수 있어요ㅠㅠ,Free
fFhI4ETt,,24.05.10,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,148,44,55,너무 예뻐요 ㅋㅋ 색도 엄청 화사하고 사이즈도 적당히 크롭 기장에 딱 맞아요 다만 스판기가 없어서 입고 벗을 때 좀 힘들다는 사실.. 그치만 예뻐요!!,Free
lf3vzAO3,,24.04.30,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,168,69,66,"넘 귀여워여 여행가서 잘입었어요 색감이 너무 예뻐서
사진도 잘나와요 남편도 너무 귀염다고 해서 기분 좋았어여 시원한 소재에 아주굿굿",Free
2oi4uY9g,,24.04.26,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,먼가 너무 통이 커서 뒤에가 계속 뜹니다.. 암홀도 넓은 편은 아닌 것 같아요... 셔링이 고무긴 한데 뒤에가 뜨면서 올라가요..,Free
p1nxh3um,,24.04.13,코튼블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,56,55,"입으면 진짜 졸귀... 너무 귀여워요 다른색상도 주문 예정입니다
배송도 빨랐고 가격대비 너무 만족합니다 ㅎㅎ!!.",Free
1bajh1lZ,상위 30%,24.04.10,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,57,55,겨울쿨톤 브라이트라서 쨍한 쿨핑크가 잘 받는데 보자마자 사야겠단 생각 들더라도요 부유방도 커버해줘서 좋았어요! 맘에 들어요,Free
성덕춘,,24.04.02,베이비블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,57,55,색깔이 정말 이쁜 하늘색이고 부유방도 잘 가려줘요 ㅎㅎ 근데 가슴쪽이 잘 늘어나는 편이 아니라 입을때만 조금 힘들어요 ~~ 하지만? 입고 나면 불편하지않다 ~~,Free
WnYE8zP3,,24.03.30,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,172,52,44,여름전에 쟁겨둬야 여름에 입지용~~ 너무 귀여워요! 여리여리한 느낌도 나도 색도 사진이랑 같아서 맘에들어요..♡,Free
GUbkIB9h,,24.03.26,라이트그린,,생각보다 커요,보통이에요,화면과 비슷해요,152,45,55,"색상은 화면이랑 똑같이 예쁜데 생각보다 어벙벙한 핏이에요. 그래서 속옷을 잘 입어야할것 같아요 ㅠㅠ
제가 체구가 작아서 그럴수도 있겠지만요?",Free
6bPolFWi,,24.03.18,딥핑크,,정사이즈예요,보통이에요,화면보다 어두워요,,,,"생각했던 분홍색은 아니었는데~ 나름 매력있는? 컬러라~ 집에 없던 색상이더라구요~
가슴선 보이지 않게 앞부분이 쫀쫀해요!!!",Free
rIa7CpGN,상위 20%,24.03.10,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,50,55,사진보고 귀여워서 미리 여름옷 구매했는데 귀여워요 ~ 배송 출고도 빨랐고 상품도 화면 그대로에요 맘에 들어요 :) ~~,Free
QH0x25bV,상위 10%,24.02.27,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,154,55,44,"살때부터 생각하던 핏이나 재질이 받아보고는 똑같더라구요!
바스락거리고 입으면 몸에 붙지않고 봉 뜹니다 !
귀엽고 시원할거같네요!",Free
laur*****,,24.02.15,코튼블랙,,작아요,보통이에요,화면과 비슷해요,158,50,55,좀 많이 구겨지는 재질 같아용.. 제가 살이 쪄서 그런지 겨드랑이 쪽이 조금 불편하지만 배송 빠르고 가볍게 입으려고 샀어용 !!,Free
0CowcAXa,,24.02.13,라이트그린,,정사이즈예요,아주 만족해요,화면과 비슷해요,157,57,66,색상이 너무 상큼하고 디자인이 귀여워서 너무 맘에들어요~ 여름에 어떤 바지든 잘어울려서 여기저기 잘입고 다닐수 있을것같아여😄,Free
avBJuqgo,상위 10%,24.01.29,라이트그린,,생각보다 커요,아주 만족해요,화면보다 밝아요,154,46,44,벙벙해보인다는 후기보고 걱정했는데 생각보다 괜찮았어요. 화면에 보이는것보다 더 밝고 예쁜 연두라 만족스럽습니다! 색이 너무 예뻐요!,Free
c4k1c88L,,24.01.13,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,163,62,66,생각보다 어깨선과 가슴쪽 고무줄이 아주 짱짱하구요 대신 그만큼 바로 밑에부터 붕붕 뜨는 느낌이에요 색감이 예뻐서 그냥 입어볼게요,Free
mocJ5xmt,,24.01.06,딥핑크,,정사이즈예요,아주 만족해요,화면보다 어두워요,158,52,55,"사진과 같은 색깔이고
어두운 핑크라서 더 예뻐요~
부유방 커버되서 날씬해보여서 좋네용 ㅎㅎ
주름 잘 지는 재질이라 다림질 필수에요!",Free
qxK0H6Zi,,23.12.27,베이비블루,,정사이즈예요,보통이에요,화면과 비슷해요,163,60,55,어깨부분도 귀엽고 색감도 귀여운데 어디가 앞인지 모르겠어요ㅋㅋㅋㅋ 하지만 깜찍하게 입어볼께요 빠른배송 감사합니당,Free
fdcP8GF0,상위 25%,23.12.13,코튼블랙,,정사이즈예요,보통이에요,화면과 비슷해요,161,53,55,"귀여워요 여행가서 입으려고 샀어요 면이라 구김이
많이 가서 잘 다려 입어야 할 것 같아요 여유있는
핏이라 편하게 잘 입을 수 있어요",Free
M4axyvQt,상위 5%,23.12.02,딥핑크,,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각한것과 색상도 동일하고 핏도 너무 귀여워요!! 앞쪽은 조금더 짧아서 포인트가 되는것같고 입을때 길이보고 입으면 되서 좋네요~~,Free
61FZDHM5,,23.10.22,라이트그린,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,49,55,품이 생각보다 커서 핏은 엄청 이쁜건 아닌거같아요 그래도 색도 이쁘고 사진이 잘 나오는거같아서 만족합니다. 여행가서 잘 입었어요,Free
KilsCgqq,,23.10.02,딥핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,64,55,"화면에 보이는 색감 그대로에요!! 
9월초에 제주도 여행가려고 샀는데 쨍해서 사진 너무 예쁘게 찍히고 어깨셔링도 너무 귀여워요!!",Free
Ki02S6Px,,23.09.25,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,어깨끈 양쪽 주름이 살짝 다르긴 한데 가격대비 괜찮아요 그리고 옷이 살짝 부해보이긴 하지만 색감이 다 했어요 너무 예뻐요!,Free
0ebDAPie,,23.09.24,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"여행가서 이쁘게 잘 입었어요 ㅎㅎ 
색상이 화사해서 사진 잘받아요.
배 부분이 폭이넓고 나풀거려서 안에 좀 신경쓰이긴하네요",Free
2OBOzbQI,,23.09.22,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"휴양지가서 입었는데 시원한소재라 넘 좋았어용!ㅎㅎㅎ 귀욤 그자체,, 깔별로 갖고싶어질정도로 만족했습니당 화이트팬츠랑 입으면 예뽀요",Free
jlRjwK2C,,23.09.15,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,53,55,귀여워요 여행 갈때 입었는데 암홀이 조금 작긴 하지만 히이웨스츠랑 입으니 배도 안보이고 좋았어요 깜찍 발랄 색상은 약간 아보카도색,Free
qQWo0Bpt,,23.09.15,코튼블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,50,55,"너무 귀엽고 예뻐요!!
근데 가운데 쪽 안감이 자꾸 올라와서 그게 신경쓰이긴 하네요 ㅠㅠ 박음질이 돼있으면 좋을 것 같아요",Free
임츄비,상위 25%,23.09.10,코튼블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,42,55,옷너무 귀여워요 가격대비 너무 괜찮고 맘에 들어요 바스락 소재라서 입으면 시원하고 좋네요 여름휴가때 너무 잘 입었어요ㅎㅎ,Free
ZWBWwnQL,,23.09.09,딥핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,66,"생각보다 더 예뻐서 만족스러워요 디자인도 되게 
귀여운 소재라서 바캉스나 휴가 갈 때 입으면 딱 좋을 것 같아요~~~!!!",Free
qyqL03VA,,23.09.08,베이비화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,후기처럼 안감이 자꾸 위로 올라와서 보이는 것만 빼면 만족합니당 바스락 재질이라 주름은 잘 보이지만 여행가서 잘 입었어요,Free
iYqMOFGx,,23.09.06,딥핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,여행와서 검정색 흰색 입기 싫어서 찾다가 포인트로 예쁘게 잘입었어요 너무 만족해요~!! 시원하고 예쁘고 만족만족!!,Free
늣때,,23.09.05,딥핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,48,55,"생각보다 밑을 잡아주는게 없어서 부해보일 뻔 했지만, 아래에 몸을 딱 잡아주는 반바지랑 가방으로 옷을 눌러주면 나름 예쁘고 귀엽게 입을 수 있어서 좋았습니다.",Free
UVvvKWhV,,23.09.05,딥핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,159,47,44,"쨍하니 여름에 입기 너무 좋아요 
귀엽고 색감도 좋습니다 ㅋㅋㅋ
통이 좀 많이 커서 핏ㅇ 확 살지는 않아요 ㅠㅠ
그래도 추천ㅋㅋ",Free
BKFfL1Pl,,23.09.05,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,49,55,"배송도 빠르고 이쁘고편하고 좋아요 ㅎㅎ 만족♥️💛💛♥️🥰🥰🥰
주름 관리만 잘하면 될듯 ㅎ ㅎ 다른 색도 구매해야겠어요 ㅎㅎ",Free
QHa9sUG9,상위 30%,23.09.04,베이비화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,엄청 귀여워요!! 여행가서 입으려고 샀는데 배송도 빨랐구요! 살짝 마감이 아쉽지만 저렴하게 사서 좋았습니다! 사진도 잘 나와요!,Free
dndjeisjan,,23.09.04,베이비화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,49,44,"재질도 넘 좋고 핏도 예뻐요 ㅎㅎ 넘 만족!
배송도 엄청 빨라서 좋았어용!
날씨 더 추워지기 전까지 자주 입을 것 같아요 ㅎㅎ",Free
R08XIQrT,,23.09.02,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,"여행가서 입었는데 넘 예뻐요
가격이 저렴하니 퀄리티가 엄청 뛰어나진 않지만
여름여행에서 가볍게 입기에는 강추입니당",Free
y8OPKRFE,,23.09.02,딥핑크,FREE,생각보다 커요,보통이에요,화면과 비슷해요,155,48,44,쨍한 핫핑크 색 아주 맘에 들어는데 좀 펑퍼짐해서 저한테는 컸어요..! 그래도 색이랑 퀄리티는 만족합니당~ 잘 입었습니당!,Free
DSU7pEYK,,23.08.29,딥핑크,FREE,정사이즈예요,보통이에요,화면보다 어두워요,163,65,77,회면에서 본거랑은 색이 약간 어두운데 그래도 색이 통통튀니 휴가룩으로는 좋은거같아용 부유방도 잘가려주규 예뻐요!!,Free
1aN7pWOk,,23.08.29,코튼블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,55,예상보다 괜찮고 가슴 많이 안파여서 좋아요 바스트 있는 분들은 좀 낄거같아요 질감은 사진같은 느낌이고 오래 입을수있을거같아요,Free
8309***,,23.08.27,베이비화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,55,딱 생각한 그대로의 재질과 귀여운 핏입니당 여름 휴가 갈때 입으면 예쁠 것 같아요 민소매임대 너무 안부담스러워서 ㄱㅊ아요,Free
1c31**,,23.08.26,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,"귀엽고 편해요 !! 
바스락 거려서 시원해요 ~ 
하의는 연청이나 흰색으로 매치하면 예뻐요 ~ 
귀여운 느낌 좋아하면 추천해용",Free
936KdHTg,,23.08.24,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,"바스락바스락한 재질이고 퀄리티는 가격정도예용
많이 펄럭? 여서 부해보일순 있는데 원래 귀야운맛에
입는거니꾸유 만족",Free
MvN7cy01,,23.08.24,딥핑크,FREE,작아요,보통이에요,화면과 비슷해요,159,51,55,부유방고 가려주고 팔뚝 얇아보여요 색상도 예쁘고 디자인도 귀여워서 여행룩으로 딱이에요 직진배송이라 배송도 빠르고 만족합니다,Free
z1kZjpJM,,23.08.24,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,59,55,배송 빠르고 이쁘네요~~ 블랙컬러 사길 너무 잘했어요~^^ 다음달에 여행가서 이쁘게 입어야겠어요~ㅎㅎ 다른컬러도 재구매할의사 있어용,Free
Lox9iXUt,,23.08.23,코튼블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,"길이감이나 소재 설명과 동일합니다.
시원하게 잘 입을 수 있어요.
바람불면 좀 펄럭일거같은 느낌으로 시원하게 잘 입어요",Free
baen***,,23.08.20,딥핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,55,색감도 화면과 같아서 좋아요 여행가서 입으려고 구매했어요 잘 입을게요 팔도 얇아보이고 기장도 딱 좋아요 이번 여름에 잘 산템,Free
4SdlZQyf,상위 30%,23.08.16,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,생각보다 색깔이 젤 맘에 들었어요 길이감은 짧고 옆으로 퍼지는 스타일이라 체형보정에 좋을 것 같습니다 마음에 들어요 ㅎㅎ,Free
Jrx07h7j,,23.08.15,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,진짜 너무 예뻐요 ㅠㅠ 맘에 듭니당 다들 여기서 사세용 저도 비슷한 디자인 많길래 고민하다가 여기서 시켰는데 여기서 사길 너무 잘 한거 같아용 굿,Free
1GjRWuzp,상위 15%,23.08.15,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,44,"가격이 쌈 
핏이 생각한 그대로여서 예쁨 
색깔이 너무 밝지 않은 라임색이라 더 좋았음 
다만 박음질은 별로여서 정리가 필요했음",Free
solo******,,23.08.14,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,60,55,"여행 가기 전날에 급하게 샀는데 직진배송으로 하루만에 도착해서 좋았어여 !!
놀이공원에 가서 입었는데 진짜 푸릇푸릇합니다 
건조기 돌리지 마세요 무조건 ㅠㅠ 돌렸다가 말티즈옷이 되버렸어요 💦💦",Free
RDUT0h4g,,23.08.13,딥핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"여행갔을 때 입었는데 만족해요
158인데 기장감 딱 좋습니다
팔랑팔랑해서 뱃살 잘 가려주고 겨살도 잘 가려줘서 좋네요",Free
5ZaPu0Ly,,23.08.13,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"색 예쁜데 땀나면 벗기 힘든 뻣뻣함
프릴 부유방 커버 가능 조음
기장 크롭느낌으로 입기 조음 긴바지 추천
안감이 밀려나오는 느낌",Free
이콩이,,23.08.11,코튼블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,"여름에 시원하고 너무 귀야워요!! 직진배송이라 시키자 마자 바로 다음날 도찯했어요
재질도 좋고 여름에 무난흐게 좋아요!",Free
QpItsnRp,,23.08.11,코튼블랙,FREE,작아요,별로예요,화면과 비슷해요,165,52,66,"호…싸구려 느낌 낭낭 하지만 귀엽긴해요 ㅎㅁㅎ
부유방 잘 가려줘서 좋네요! 휴가때 입으려고 샀습니당 ㅎ 한두번 입기 조아요~~",Free
sG1ZXQcP,,23.08.11,라이트그린,FREE,생각보다 커요,보통이에요,화면과 비슷해요,170,56,55,"너무 밑이 벙벙해요 구김도 좀 있어서 세탁하면 무조건 다림질해야해요 컬러는괜찮고 그냥 얇은 천재질이라서
스판은없구요",Free
TOSdm9SR,,23.08.09,베이비화이트,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,48,55,"바캉스룩으로 입기 좋고 생지바지랑 입었을 때 제일 예뻤어요
전체적으로 통이 커서 핏이 살짝 어벙벙하게 보이긴 해서 조금은 아쉬워요",Free
Q6PC8VVK,,23.08.09,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,60,66,예쁘구 길이도 적당해요! 땀나면 좀 티나는 색깔이지만 ㅋㅋ 여행가서 시원하고 예쁘게 잘 입었습니당 다른 색깔도 사고싶어용,Free
wiPpuNc5,,23.08.08,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,너무 이뻐요ㅜㅜㅜㅡㅜ.색도 생각보다 더 이쁘고...완전 시원바스락거리고 그냥 조녜입니다 배송도 개빨라요ㅜㅜ,Free
6J7dakQH,,23.08.07,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,49,44,급하게 여행때 입으려고 이가격에 이퀄리티 뽕뽑았습니다 어깨끈이 한쪽 내려오는거 말고는 만족합니다 색상이랑 디자인 동일해요,Free
피유우,,23.08.07,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,62,66,흰색사고 맘에 들어서 검은색도 샀지만 역시나 안감이라고 해야하나? 어정쩡하게 있는기 잘라내고 잘 입고있쥬ㅎㅎ 청바지랑 짱 잘어울림,Free
cu4o7meV,,23.08.07,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,푸른 배경에 찰떡이라서 좋아요. 다소 박음질이 엉성하기는 하지만 그래도. 입을 만해요. 이 가격에 저정도면 괜찮은 편이에요!,Free
OF8NoF06,,23.08.05,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,올 여름 입기 딱 좋아요 특히 여행갈때 간편하게 입기 좋네욤!! 꾸안꾸 패션 완성~~~~저는 연두색이랑 핑크 컬러 두개 구매했어오,Free
OF8NoF06,,23.08.05,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,올 여름 입기 딱 좋아요 특히 여행갈때 간편하게 입기 좋네욤!! 꾸안꾸 패션 완성~~~~저는 연두색이랑 핑크 컬러 두개 구매했어오,Free
FqJYALp0,,23.08.04,라이트그린,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,160,52,55,컬러 화면이랑 똑같고 디자인도 예뻐요 좀 벙벙해서 유의해서 입어야 하긴합니다 그래도 예뻐서 손이 잘 가고 사진도 잘 나와요,Free
FoE0rteX,상위 10%,23.08.04,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,47,44,"배송이 빨라서 좋았어요
제품도 사진 그대로 예요
색상도 디자인도 너무 마음에 드네요
다른 색상도 사고싶어요 감사합니다",Free
CVZALHPB,,23.08.03,딥핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,60,66,가격에 비해 생각보다 색도 예쁘고 날씬해보여요 근데 상체가 긴편이라 배꼽 까꿍이 심해서 하이웨스트 팬츠를 입어야 마음이 편합니다,Free
BE11q33Q,,23.08.03,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,일단 가슴쪽 원단이 자꾸 올라가서 불편해용.. 그래두 이 가격에 휴양룩 하나 만들어서 만족하긴 합니당 냄새는 많이 나요 처음에!!,Free
Xwogj4IV,,23.08.02,코튼블랙,FREE,작아요,별로예요,화면과 비슷해요,170,56,55,"이정도면 그냥 누가입던거 주신거아닌가요?
지그재그말고 당근마켓에 가져다파세요..^^
아무리 직진배송에 저렴한 가격에 파신다지만
어느정도는 검수하고 보내셔야죠 
검수할 인력이없으면 제대로된상품 소량으로파세요..^^",Free
Z8lYHmk1,,23.08.02,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,48,55,"화면이랑 똑같아요!
여름에 간단하게 입기 좋고
색깔도 그대롭니다!
불편한 거 없이 딱 맞고 좋아용
잘 입을 거 같아요 ~!",Free
vcTFzEOB,,23.08.01,코튼블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,164,59,66,상체 통이 큰 편이라 살짝 낑기긴 했어요! 그래도 여행가서 예쁘게 잘입었습니다 완전 바스락 소재이구 빨래하면 잘 구겨지긴 해요!,Free
uM8Kv17V,,23.08.01,딥핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,56,55,귀엽고 예뻐요 그런데 허리쪽에 밴딩이나 잡아주는 부분이 없어서 상체가 둥글어보이긴 해요 그래도 귀여운 핏이고 예쁩니다!,Free
9jgLVP5R,상위 25%,23.08.01,코튼블랙,FREE,작아요,보통이에요,화면과 비슷해요,160,50,44,"생각보다 가슴부분이 꽉 조여요
내 살 + 신축성 x
빼고는 크롭이면서 프릴로 되어 있어서
귀여워요! 재질도 시원한 것 같아요 :)",Free
zGqDOFH7,,23.07.31,라이트그린,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,55,"화면이랑 비슷한 색상이에요 화사하게 입기 좋아요
사이즈도 적당하고 어깨끈이 프릴이라 귀엽고 팔뚝도 얇아보여서 좋아요",Free
gRy4SNc5,,23.07.29,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,46,44,귀엽고 색감이 예뻐요! 휴가갈 때 한두번 입을 수 있을 거 같아요 가격이 저렴한만큼 퀄리티 많이 기대 안하는 게 좋을 거 같아요!,Free
4OR9oRXi,상위 30%,23.07.29,코튼블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,65,66,"퉁퉁해서 겨드랑이라인이 살짝 꼈디만 귀엽고 예뻐오
더 마르신분들이 입으면 왕 예쁠거같아오 시원하고 편안합니다 선크림은 잘 바르세옿ㅎ",Free
B1GU2mCx,,23.07.28,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,동남아랑 색감이 찰떡이라 휘뚜루마뚜루 잘 입고다녔어요! 다만 핏이 벙벙해서 부해보였음 ㅠㅠ 부유방 가려주고 좋긴했네요 !,Free
oxJqYIXz,,23.07.24,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,57,55,여름에 입기 좋을것 같아요~화면이랑 색 거의 비슷하고 편하게 입을것 같아요~시원하게 잘 입을게요! 귀여울 것 같아요!!,Free
X28bPOW2,,23.07.23,라이트그린,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,55,55,"민소매지만 가릴 곳은 다 가려주고 귀여워서 구매했어요
청반바지나 하얀바지랑 입으면 예뻐요
휴가철에 놀러갈 때나 데이트용으로 좋아요",Free
IhyeM6Qu,,23.07.23,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,색감도 예쁘고 디자인도 귀엽네요 여행가서 잘 입을거 같아요 저렴하다보니 퀄리티는 별로인데 디자인이 예뻐서 만족합니다,Free
EKyrNhBO,상위 20%,23.07.23,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"입으니까 훨씬 귀엽고 예뻐요!
기장도 마음에 들고 부유방도 가려줘서 넘 좋네요!!
다른 유색 컬러도 구매하고 싶어요 ㅎㅎ",Free
dngm*****,상위 20%,23.07.23,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,"퀄리티 나쁘지않규 색도 이쁘고 맘에들어요!!! 
팔랑거려서 시원하기도 하고 자주 입을것 같아요 ㅎㅎ
흰바지랑 입으면 이쁩니당 !!",Free
UK15uzT9,,23.07.22,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,"여행가서 급하게 시켰는데 직진배송빨리와서 좋았어여
색상도 이쁘고 너무너무 맘에 들어용
속옷도 안보여서 생각보다 편하게 입었어요",Free
lQ3AJxk3,,23.07.22,베이비화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"바람불면 브라가 다 보일테지만
크로스백 같이 메주니까 좋네용 귀엽구
어깨끈이 꼬불꼬불귀여워요
팔뚝살도 가려줘서 굿 휴가룩",Free
WOuxlwK4,,23.07.21,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,54,55,받자마자 냄새는 너무 심했지만 빨고나니 괜찮았어요! 어깨 프릴덕에 귀여워보이고 기장감도 적당한거같아요 여행가서 입으려구용,Free
bvPkQVPT,,23.07.20,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,"색감이 딱 마음에 드는 색깔이여서 너무 좋아요
보이는 색상이랑 똑같이 쨍한 핑크고 
착용했을 때에도 너무 편하고 좋아요~",Free
sOhdTDay,,23.07.19,라이트그린,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,55,55,직진배송이라 확실히 배송이 빨라서 좋았어요 가을웜톤이라서 올리브색이 잘 어울려용 나시라 시원하고 좋아요 바다에서 사진찍으면 이뻐여,Free
SbibscUh,,23.07.19,코튼블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,44,44,바스락거리는 재질이에요 귀엽고 시원하고 예뻐요 생각보다 더 맘에 들어요 초록색? 없어서 검정 샀는데 대만족입니다!!,Free
dmsp****,,23.07.19,베이비화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,54,55,"예뻐요
겨드랑이를 가려줘서 부유방 커버도되고 어깨라인도 예쁘게 떨어집니다
가격대비 만족하고
여름 내 잘 입을 수 있습니다.",Free
5coL4jkU,상위 10%,23.07.18,딥핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,53,55,"가격이 저렴해서 마감퀄이 떨어지긴하지만
여행가서 입기 좋았어요 뱃살도 잘 가려주고
색상은 쇼핑몰 사진이랑 비슷해요",Free
