아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
8T6gjECz,,24.05.26,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"생각보다 엄청 쫀쫀해서 좋아요! 컬러도 이쁘고 마음에
듭니다 길이가 생각보다 짧지만 좋습니당",Free
sNZpocGB,,24.05.12,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,58,55,"오 처음엔 왤케 작아..? 했는데
막상 입어보면 신축성이 좋아서 아주 핏되게 딱맞아서 좋았어요
부유방 부각은 좀 있는 편이에요!
그래도 머리카락으로 겨드랑이 쪽 가려져서 크게 신경쓰일 정도는 아니었습니다",Free
BymArsTI,,24.05.02,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,58,66,작은데 스판이 좋아서 잘 늘어나요 ㅎㅎ 셀프스냅 할때 이너로 샀어용! 옷 안에 받쳐입기 좋은거 같아요. 살 좀만 더 빼면 ㅎㅎ 하나만 입고 다닐수 있을듯...,Free
yw59**,,24.04.26,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,재질리 보드라와요 !! 잘 늘어나고 쫀쫀해요 ! 끈이 저한텐 좀 긴 편이라 많이 파이긴 했어요 ㅎㅎ 게속 올려줘야하드라구요 ㅎ,Free
1JO1xqhA,상위 10%,24.04.14,민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,예전에 검정색 샀을땐 조금 널널한 느낌이 있어서 살짝 내려갈까봐 걱정했는데 이건 딱 좋네용 다른 색도 구매할거같아요 탄 피부인데도 잘 어울림,Free
8AtYEy4v,,24.02.02,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,60,66,쥬아요쥬아요쥬아요 길이는 배꼽?정도 살이 더 빠진다면 전색상을 살거에여 이너로 입기 좋아요 근데 왜 그런진모르겠는데 앞쪽이 자꾸 내려가서 속옷니 좀 보여서 불편띠,Free
7CskBbmA,,23.10.23,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,57,55,"예전에 흰색 사서 아주 잘 입어서 이번에 블랙 입고되자마자 바로 구매했어요 
가디건 안에 입으니 딱 좋아요. 흉통이 작아야 더 예쁠듯하지만 그래도 만족~~",Free
U2P8BbiE,,23.10.02,민트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,사고싶은 색이 다 품절이라 어쩔수없이 민트색 샀는데 생각보다ㅏ 너무 이쁘고 사진도 잘나와요! 맘에 듬 ㅎㅎ 포인트로 입기에 딱이고 몸매도 잘 잡아줘요,Free
suju******,,23.09.13,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,48,44,골지라서 셔츠안에 입었을 때 꾸민 느낌 나서 좋은 것 같아요! 흉통이 작다보니 계속 흘러내려서 올려줘야 하더라구요 그래도 쫀쫀하게 잘 잡아줍니다,Free
Q03HPESC,상위 5%,23.08.29,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,174,75,77,"진짜 올해 잘샀템 1등입니다 
민트빼고 다 구매했어용 ㅋㅋㅋㅋ
몸매 보정도 되고 체고 ,,, 🤭
동생도 탐내서 하나 사줬을 정도…!
근데 자꾸 가슴 골 보여서 치켜 올려줘야해용
참고로 작은편도아니고 큰편도 아닙니당…",Free
oUjgreLE,,23.08.28,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,딱 생각하던 핏이에요~~ 여기 제품이 다른 곳들보다 쫀쫀 탄탄해보여서 샀는데 진짜 그래용. 오버셔츠에 이너로 입어주기 딱 좋은거같습니다,Free
oUjgreLE,,23.08.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,딱 생각하던 핏이에요~~ 여기 제품이 다른 곳들보다 쫀쫀 탄탄해보여서 샀는데 진짜 그래용. 오버셔츠에 이너로 입어주기 딱 좋은거같습니다,Free
TLBBtIEJ,,23.08.22,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,46,44,검정이랑 같이 샀는데 만족해요 너무 작지도 않고 그렇다고 크지도 않아서 딱 기본템으로 좋아요 대신 겨살이 조금 많은 저는 가려지진얺네요 하하 ㅎㅎ,Free
suju******,,23.09.13,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,48,44,골지라서 셔츠안에 입었을 때 꾸민 느낌 나서 좋은 것 같아요! 흉통이 작다보니 계속 흘러내려서 올려줘야 하더라구요 그래도 쫀쫀하게 잘 잡아줍니다,Free
Q03HPESC,상위 5%,23.08.29,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,174,75,77,"진짜 올해 잘샀템 1등입니다 
민트빼고 다 구매했어용 ㅋㅋㅋㅋ
몸매 보정도 되고 체고 ,,, 🤭
동생도 탐내서 하나 사줬을 정도…!
근데 자꾸 가슴 골 보여서 치켜 올려줘야해용
참고로 작은편도아니고 큰편도 아닙니당…",Free
oUjgreLE,,23.08.28,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,딱 생각하던 핏이에요~~ 여기 제품이 다른 곳들보다 쫀쫀 탄탄해보여서 샀는데 진짜 그래용. 오버셔츠에 이너로 입어주기 딱 좋은거같습니다,Free
oUjgreLE,,23.08.28,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,딱 생각하던 핏이에요~~ 여기 제품이 다른 곳들보다 쫀쫀 탄탄해보여서 샀는데 진짜 그래용. 오버셔츠에 이너로 입어주기 딱 좋은거같습니다,Free
TLBBtIEJ,,23.08.22,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,46,44,검정이랑 같이 샀는데 만족해요 너무 작지도 않고 그렇다고 크지도 않아서 딱 기본템으로 좋아요 대신 겨살이 조금 많은 저는 가려지진얺네요 하하 ㅎㅎ,Free
KLXmO9WS,,23.07.16,민트,,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,"앞부분 브이넥이 아니고 일자선이라 좋은데 가슴쪽 부분이 너무 잘 내려가고 금방 늘어나서 아쉬워요,, 그래서 매번 가슴부분 끌어올려줘야하는 귀찮음이 있습니다",Free
nn3mEpxV,,23.07.12,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,"쫀쫀해서 잘 늘어나지 않을거 같구 퀄리티도 좋아요!
안에 패드가 같이 내장되어 있었으면 좋았을텐데 그 부분은 조금 아쉽네요 ㅜㅜ 그래도 잘 입을거같아요!!",Free
9DCLGik9,상위 5%,23.07.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"넘 만족스러워용.. 불편하지 않고 편하게 잘 입었어요!!
다른색깔도 사고싶을 정도 ㅎㅎㅎ 단점이 있다면 부유방이 쫌 튀어나온다는 점
딱 맞는다고해도 입다보면 늘어날꺼같아요",Free
C8YxAFNY,,23.07.08,소라,,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,가격이 정말 싸서 퀄이 안좋을거라 생각했는데 진짜 처음 입어보자마자 이가격에 이걸 파는게 말이 안된다고 생각이 들더라구요!!! 옷이 엄청 짱짱하고 너무 편해요 !! 보풀도 안일어날거같고 그냥 미쳤습니다 !!,Free
cpxbg941,,23.07.07,민트,,정사이즈예요,아주 만족해요,화면보다 밝아요,158,49,55,여름이라서 기본색 말고 민트도 사봤는데 색이 넘 예뻐요 ..! 무채색 좋아하는데 니어웨어는 항상 색이 예뻐서 여러 색 사게 됩니다 🩵🩵,Free
fBzmNvEf,,23.07.06,민트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,색감 죽입니다.. 하늘색도 사고싶어요 여쿨라 언냐들 다 사세요 구리고 부유방 잘가려줘서 좋운데 약간 꽉맞긴해요 ㅎ 이거진짜 요물 다른색 다 쟁여야겟어요,Free
NWfAsbxN,,23.06.27,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,52,55,엄청 쫀쫀해요 ! 근데 옷이 얇아서 조금 비치는거 같긴한데 너무 맘에 들어요 다른색깔도 사고싶어요 휘뚜루마뚜루 잘 입을 수 있을거같아요,Free
TNvGUjCS,상위 5%,23.06.18,민트,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,158,51,55,"색이 생각보다 밝다고 해여하낭?? 거의 비슷하긴 한뎅 생각보다 밝아서 놀랬어용 ㅎㅎㅎㅎ
근데 짱짱하구 맘에 들어요 
깔별로 소라 핑크 아이보리 민트 다샀어요
여름에 여기저기 이너로 입기 좋을거 같아서용
니어웨어는 가격대비 좋은 상품들이 많아서 항상 좋아요 많이 파세용~",Free
TNvGUjCS,상위 5%,23.06.18,소라,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,158,51,55,"색이 생각보다 밝다고 해여하낭?? 거의 비슷하긴 한뎅 생각보다 밝아서 놀랬어용 ㅎㅎㅎㅎ
근데 짱짱하구 맘에 들어요 
깔별로 소라 핑크 아이보리 민트 다샀어요
여름에 여기저기 이너로 입기 좋을거 같아서용
니어웨어는 가격대비 좋은 상품들이 많아서 항상 좋아요 많이 파세용~",Free
TNvGUjCS,상위 5%,23.06.18,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,55,"색이 생각보다 밝다고 해여하낭?? 거의 비슷하긴 한뎅 생각보다 밝아서 놀랬어용 ㅎㅎㅎㅎ
근데 짱짱하구 맘에 들어요 
깔별로 소라 핑크 아이보리 민트 다샀어요
여름에 여기저기 이너로 입기 좋을거 같아서용
니어웨어는 가격대비 좋은 상품들이 많아서 항상 좋아요 많이 파세용~",Free
TNvGUjCS,상위 5%,23.06.18,핑크,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,158,51,55,"색이 생각보다 밝다고 해여하낭?? 거의 비슷하긴 한뎅 생각보다 밝아서 놀랬어용 ㅎㅎㅎㅎ
근데 짱짱하구 맘에 들어요 
깔별로 소라 핑크 아이보리 민트 다샀어요
여름에 여기저기 이너로 입기 좋을거 같아서용
니어웨어는 가격대비 좋은 상품들이 많아서 항상 좋아요 많이 파세용~",Free
soba***,상위 15%,23.06.17,아이보리 *당일발송불가*,,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,"배송이 조금 늦긴 했는데 너무 이쁩니다 키키
셔츠도 니어웨어 언유즈얼리예요 💖 사장님 앞으로도 이쁜 제작 많이많이 내주세오",Free
qnICUNVn,,23.05.27,Ivory,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,47,44,속옷 모양 그대로 비쳐서 안에 뭘 입어여될지는 모르겠지만 핏이 너무 예쁘네요ㅠ 이너로 입기에 완벽해서 속옷만 좀 더 신경쓰면 될 것 같아요,Free
noexuxaxx,,23.05.22,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,66,"색상 넘 옙쁩니다 화사해요 ! ㅎㅎ
소재도 짱짱해서 쉽게 늘어나거나 하지는 않을 것 같아요 이너로 입기에 딱입미당
다른 색도 구매하고 싶어요 !!",Free
jjys*****,,23.04.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,153,43,44,오우오우 이거 가볍고 짱짱한데 또 막 후들거리지도 않고 너무 좋네요!🥰 심지어 적당히 여유도 있는편이라 더 ..ㅎㅎ 화이트도 당장 쟁여야겠어요 굿굿,Free
3OL0HEpm,,23.03.09,블랙,FREE,작아요,별로예요,화면보다 밝아요,163,58,55,"충격적인 사이즈
그리고 2장의 사이즈가 틀려요
배꼽티가 되길래 기장 재봤더니
38cm인가??? 나오고
가슴도 실측의 오차범위 2-3cm 감안해도 작아요
반품 안하는 성격이라
그냥 크롭나시로 속에만 입으려구요
재단 좀...제발",Free
3OL0HEpm,,23.03.09,아이보리,FREE,작아요,별로예요,화면보다 어두워요,163,58,55,"충격적인 사이즈
배꼽티가 되길래 기장 재봤더니
38cm인가??? 나오고
가슴도 실측의 오차범위 2-3cm 감안해도 작아요
반품 안하는 성격이라
그냥 크롭나시로 속에만 입으려구요
재단 좀...제발",Free
정쨩,,22.12.05,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,44,쫀쫀해서 가디건이나 볼레로 안에 입기 좋아요! 부유방 살도 잘 잡아주는 듯 해서 여름에도 입기 좋을 것 같아요. 다른 색도 추가로 구매하려규요!,Free
hXOLlRDR,,22.10.20,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,66,니어웨어 처음 구매해봤는데 왜이렇게 조아용? 대박입니당 자주찾게될거같아요 배송도빠르구 옷두이뻐용 감사합니당,Free
hXOLlRDR,,22.10.20,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,167,55,66,니어웨어 처음 구매해봤는데 왜이렇게 조아용? 대박입니당 자주찾게될거같아요 배송도빠르구 옷두이뻐용 감사합니당,Free
짱토끼,,22.10.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,47,55,완전 쫀쫀 그 자체 .. 요즘같은 날씨에 나시입고 위에 두툼한 가디건 입으면 될 것 같아요 ㅎㅎ 기본템이라 자주 입을 것 같고 쫀쫀해서 좋네용 ~~,Free
APrUEiyu,,22.09.10,블랙,FREE,작아요,아주 만족해요,화면과 비슷해요,164,50,44,이너가 없어서 전에 흰색?도 사고 이번에 블랙도 샀는데 딱 붙는만큼 좀 작긴 해요. 길이는 짧아서 많이 비치는 거 입을 때는 어쩡쩡하게 배가 보여서 좀 별로인 거 같아요. 그래도 짱짱해서 좋아요.,Free
YHcEhqqo,,22.07.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,예뻐요~~ 근데 부유방이 좀 보이긴하는데 위에 볼레로 입으려고 산거라 만족합니다!! 사진이 좀 밝게 나왔는데 진짜 새까만 색이에요! 옙허용,Free
UDAiArXQ,,22.05.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"안에 이너로 입기 너무 좋아요 ! 다른 곳은 입기엔 흐물흐물 한 경우가 많은데 이건 완전 탄탄합니다 가격에 비해 완전 탄탄 ,,,, 다른 색깔도 구매하고 싶네요 !! 완전 만족합니다",Free
tNxMX3Oj,,22.05.21,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,156,44,44,색깔마다 사이즈가 살짝 다른 것 같아요. 70c인데 입다보면 자꾸 내려가서 좀 신경쓰여요. 그 점 빼고는 퀄리티도 괜찮고 만족합니다.,Free
짱토끼,,22.10.06,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,151,47,55,완전 쫀쫀 그 자체 .. 요즘같은 날씨에 나시입고 위에 두툼한 가디건 입으면 될 것 같아요 ㅎㅎ 기본템이라 자주 입을 것 같고 쫀쫀해서 좋네용 ~~,Free
APrUEiyu,,22.09.10,블랙,FREE,작아요,아주 만족해요,화면과 비슷해요,164,50,44,이너가 없어서 전에 흰색?도 사고 이번에 블랙도 샀는데 딱 붙는만큼 좀 작긴 해요. 길이는 짧아서 많이 비치는 거 입을 때는 어쩡쩡하게 배가 보여서 좀 별로인 거 같아요. 그래도 짱짱해서 좋아요.,Free
YHcEhqqo,,22.07.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,54,55,예뻐요~~ 근데 부유방이 좀 보이긴하는데 위에 볼레로 입으려고 산거라 만족합니다!! 사진이 좀 밝게 나왔는데 진짜 새까만 색이에요! 옙허용,Free
UDAiArXQ,,22.05.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"안에 이너로 입기 너무 좋아요 ! 다른 곳은 입기엔 흐물흐물 한 경우가 많은데 이건 완전 탄탄합니다 가격에 비해 완전 탄탄 ,,,, 다른 색깔도 구매하고 싶네요 !! 완전 만족합니다",Free
tNxMX3Oj,,22.05.21,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,156,44,44,색깔마다 사이즈가 살짝 다른 것 같아요. 70c인데 입다보면 자꾸 내려가서 좀 신경쓰여요. 그 점 빼고는 퀄리티도 괜찮고 만족합니다.,Free
kkKLAb1q,상위 25%,24.10.28,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,49,55,지난번에 나시를 구매하고 너무 만족해서 또 주문했어용ㅎㅎㅎ 자켓 같은 옷에 안에 받쳐입기 너무 좋아요!!! 길이도 딱이에용,Free
r6zOknEg,상위 20%,24.10.24,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,가성비 좋은 아이템 입니다 아이보리 구입후 만족하여 블랙 색상도 구입하였습니다 소라색도 매진이 아니면 구매하고 싶었어요,Free
USZFkkNQ,상위 25%,24.09.05,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,66,44,"질이너무너무 좋은제요?? 왜리뷰가 좋읁 알겤ㅅ어요
다른 옷들뷰다 조금 두꺼운데 그래수 더 마음애 드네여 좋은 상품임다",Free
25mf5fRH,,24.08.09,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,45,44,"가격대비 마감 정말 괜찮고 세탁해도 크게 변형 없어요 
색도 사진이랑 동일해요",Free
ugNhZmwp,,24.08.08,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,주문하자마자 바로 담날 도착하구 색감에 반해서 구매 갈겼는데 실물 색이 훨씬 더 이뻐요 ㅠㅠ 여름에 포인트 주기 아쥬 딱입니다 ㅎㅎ,Free
BThqrHFz,,24.08.07,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,괜찮아요 엄청 딱붙고 신축성 좋아용ㅎㅎ 색깔 두개 샀어요!! 가디건이랑 같이 입어두 예쁠것같아요 이너로 ㅎㅎ 감사합니당,Free
BThqrHFz,,24.08.07,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,괜찮아요 엄청 딱붙고 신축성 좋아용ㅎㅎ 색깔 두개 샀어요!! 가디건이랑 같이 입어두 예쁠것같아요 이너로 ㅎㅎ 감사합니당,Free
0Nfz6iwp,상위 15%,24.08.03,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,169,50,55,"회색 넘 어둡지않아서 좋네요
타이트하게 딱떨어져요 부유방 가리고싶으면
올려입음되고 생각보다 그렇게 짧지도 않네요
적당해요",Free
RD0Sd6rI,,24.08.01,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,44,안에 착용하고 있었는데 쨍쨍해서 들뜸 없이 입울 수 있어서 날씬해보이고 좋은 것 같습니다! 길이는 약간 짧은데 오히려 더 이뻐요,Free
Sx6Q5hww,상위 30%,24.07.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,40,44,이런 이너 필요했는데 괜찮게 잘샀어용 ! 은근 꽤 타이트해요 급하게 필요한 옷이였는데 직진배송으로 빨리 와서 좋았어요 !!,Free
TI4yncat,,24.07.14,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,56,55,완전 쫀쫀해서 부유방까지 커버 잘되서 좋아요ㅎㅎ 소재 특성상 달라 붙어서 배에 항상 힘을 주개 되네요 흰색도 사고파용ㅎㅎ,Free
IGvidwsQ,,24.07.12,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,53,55,"짱!짱한 나시!
은근 두껍고 짱짱해서 좋아요 오래 입을 듯 
일반 나시 몇 번 빨면 흐물해지는거랑 완전 달라용
재구매의사도ㅠ잇음",Free
jZJu237d,,24.07.12,소라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,"색감이 너무 예뻐서 구매하게 됐어요
실물로 봐도 색이 진찌 시원해보이고
이쁘네요 ㅎㅎ 나시도 되게 쫀쫀하고 좋아용ㅎㅎ",Free
URlTQgD0,상위 20%,24.07.08,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,이너나시사면 매번 늘어나거나 보풀일어나기 마련인데 옷도 짱짱하고 부유방 라인 잡아줘서 이너로 입기 좋아요ㅎㅎ~~!,Free
8niEL1mx,,24.07.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,45,44,앞쪽라인이 일자인 민소매를 원햇는데 딱이여서 구매햇어요 그냥 단독으로 입어도 넘 예쁠꺼같아요 거기다 무료배송 직진배송 너무 좋습니다,Free
tlOW5Zbh,상위 5%,24.07.06,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,55,"요거 아주 요물이에요!! 
기대안했는데 쫀쫀하고 허리가 긴편인데 생각보다 짧지도 않아서 좋아요!
다른색도 또 구매하려구요 ㅎㅎ",Free
L24caSJL,,24.07.03,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,48,55,"짱짱하고 이뻐요
두께는 얇은데 만졌을 때 좀 덥게 느껴지는 재질이라
한 여름에는 못 입을 것 같아요
지금 열심히 입고 늦여름부터 또 입으려구요!",Free
618p**,상위 25%,24.07.01,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,"배송이 빨라서 너무 좋구요.. 나시 요건 바로 무난템입니당 ♥︎
셔츠 걸치고 안에다가 입으려고 구매했어요!! 아주 예뻐요~~",Free
kXIxfQVE,,24.06.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,이너로 입었는데 넥라인이 일자모양으로 시원하게 파져있어서 이쁩니다. 다만 캡이 업ㄱ는게 좀 아쉬워요ㅠㅠ 그리고 좀 내려가오,Free
kXIxfQVE,,24.06.30,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,이너로 입었는데 넥라인이 일자모양으로 시원하게 파져있어서 이쁩니다. 다만 캡이 업ㄱ는게 좀 아쉬워요ㅠㅠ 그리고 좀 내려가오,Free
M3BzOWjh,,24.06.29,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,55,66,세일 때 구매해서 저렴하게 샀어요!!! ㅎㅎ 나시도 깔끔해서 여름 내내 너무 잘 입을 수 있을 것 같아요 다음에 블랙도 사려구요.,Free
m6E8pVyB,,24.06.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,44,완전 쫙 달라붙고 핏 예뻐요! 가슴쪽 노출 아예 없어서 편하게 입을 수 있을 거 같습니다!! 여름에 가디건이랑 잡 입을 거 같아요~,Free
P97SNF7K,상위 15%,24.06.20,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,54,55,역시 믿고 사는 니어웨어 재질 진짜 탄탄하고 좋아요 일자 나시 필요해서 급하게 샀는데 ㄹㅇ 맘에 들어요 다른 컬러도 더 살거에요,Free
sejnng,,24.06.13,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,갑자기 저 복숭아같은 색감에 꽂혀서 충동적으로 사버렸는데 후회 절대 안해요.. 너무 이쁘고 편해요 여름에 포인트주기 너무좋네요,Free
WyhNTwx9,,24.06.04,소라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,58,66,"이거 색이 왜이렇게 이쁘죠...
제주도 가서 입으려고 샀는네 색 너무 쨍하고 이뻐요
옷도 탄탄하고 완전 추천합니당!!",Free
tkfk******,,24.06.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,57,66,소재가 탄탄해서 라인을 잘 잡아준다고 느꼈고 어깨끝도 튼튼해보였어요! 근데 부유방은 생각보다 못 잡아주는거같아 살짝 아쉬웠습니다ㅠㅠ,Free
JsHALlkU,상위 30%,24.05.28,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,62,55,쿠폰적용하면 엄청 싸서 좋아하는 나시 샀어요!! 쫀쫀하고 저렴하고 퀄도 괜찮아서 재구매하는 나시에용 낡으면 또 살 것 같아요,Free
JsHALlkU,상위 30%,24.05.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,62,55,쿠폰적용하면 엄청 싸서 좋아하는 나시 샀어요!! 쫀쫀하고 저렴하고 퀄도 괜찮아서 재구매하는 나시에용 낡으면 또 살 것 같아요,Free
S8hZtwty,상위 30%,24.05.12,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,55,블랙 입어보고 좋아서 아이뵤리 바로 또 시켯답니다 ㅋㅋ 쫀쫀하니 올 여름에 주구장창 잘입을거같아요! 가격도 너무 착해요,Free
bQ5QF597,,24.04.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"셔츠 안에 받쳐입으려고 구매했습니다
가슴부분이 일자로 두껍게게 박음질 되어있어서 살부각 덜하고 무난하게 입을만한 아이템이에요",Free
tkfk******,,24.06.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,57,66,소재가 탄탄해서 라인을 잘 잡아준다고 느꼈고 어깨끝도 튼튼해보였어요! 근데 부유방은 생각보다 못 잡아주는거같아 살짝 아쉬웠습니다ㅠㅠ,Free
JsHALlkU,상위 30%,24.05.28,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,62,55,쿠폰적용하면 엄청 싸서 좋아하는 나시 샀어요!! 쫀쫀하고 저렴하고 퀄도 괜찮아서 재구매하는 나시에용 낡으면 또 살 것 같아요,Free
JsHALlkU,상위 30%,24.05.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,62,55,쿠폰적용하면 엄청 싸서 좋아하는 나시 샀어요!! 쫀쫀하고 저렴하고 퀄도 괜찮아서 재구매하는 나시에용 낡으면 또 살 것 같아요,Free
S8hZtwty,상위 30%,24.05.12,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,55,블랙 입어보고 좋아서 아이뵤리 바로 또 시켯답니다 ㅋㅋ 쫀쫀하니 올 여름에 주구장창 잘입을거같아요! 가격도 너무 착해요,Free
bQ5QF597,,24.04.28,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,55,"셔츠 안에 받쳐입으려고 구매했습니다
가슴부분이 일자로 두껍게게 박음질 되어있어서 살부각 덜하고 무난하게 입을만한 아이템이에요",Free
ZVCwzSE7,,24.03.07,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,57,55,"키가 큰 편이라 다른 곳에서 파는 나시는 늘 기장이 짧았는데 여기는 길이가 적당하고 재질이 좋아요
잘늘어나서 올라가거나 불편하지도 않고 여기서 사는 옷은 늘 성공하는 것 같아요",Free
xZAdUUgP,상위 25%,24.02.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,쫀쫀하고 배송도 엄청 빨라서 좋았어요 이너로 입을만한 나시가 없었는데 마음에 들어요 다음에도 필요하면 여기서 사려구요,Free
xZAdUUgP,상위 25%,24.02.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,44,쫀쫀하고 배송도 엄청 빨라서 좋았어요 이너로 입을만한 나시가 없었는데 마음에 들어요 다음에도 필요하면 여기서 사려구요,Free
cckahxRD,,24.02.17,그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,160,56,66,"이런 나시 한두번 입으면 늘어나서 버리게 되거나 탑으로 못입는데 이건 진짜 짱짱하고 최고입니다!! 
부유방도 적당히 가려줘서 좋아요",Free
XnH8iZlv,상위 30%,24.02.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송도 엄청 빠르고 옷이 깔끔해서 좋아요 ㅎㅎ 가디건 안에 편하게 입으려고 구입했어요 ㅎㅎ 손이 많이 갈 것 같아요 ㅎㅎㅎ,Free
J2bqhSyP,상위 20%,24.01.21,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,53,55,나시가 필요해서 샀는데 배송도 빠르게와서 좋았어요 조금많이 파인거같아서 단독으로는 못입겠지만 이너로 잘착용할거같아요,Free
