아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
c7XdDjII,상위 15%,24.01.04,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,156,30이하,66,크롭이나 가슴 파인 기장도 좋아요! 무엇보다 너무 짱짱한 나시가 아니라서 좋아요!! 가슴 커 보입니다 ㅋ!!!! 다들 구매하세요,Free
c7XdDjII,상위 15%,24.01.04,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,156,30이하,66,크롭이나 가슴 파인 기장도 좋아요! 무엇보다 너무 짱짱한 나시가 아니라서 좋아요!! 가슴 커 보입니다 ㅋ!!!! 다들 구매하세요,Free
ubLv4Bz9,,23.11.12,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,49,44,"생각보다 넥 라인이 길어서 가슴쪽이 내려오더라구요
한번씩 위로 땡겨주면서 입었어요 그래도 여름에 시원하에 입기 좋은 거 같아요~~",Free
1SDOPkAV,,23.11.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,실밥처리가 미흡해요 하지만 가격을 생각하면 납득됩니다 키 170이 넘는 저한테는 목 부분이 좀 짧아서 땡기는 느낌리 들긴하지만 못입을 정도는 아니예요,Free
mzbZ7QVy,,23.10.26,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"아주 그냥 여기저기 휘뚤마뚤 좋어요!! 재질도 부드럽고 좋고, 활용성 넘 좋아서 다른색도 구매했어요!! 딱 상상속의 기본 홀터넥 그자체입니다",Free
c7XdDjII,상위 15%,24.01.04,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,156,30이하,66,크롭이나 가슴 파인 기장도 좋아요! 무엇보다 너무 짱짱한 나시가 아니라서 좋아요!! 가슴 커 보입니다 ㅋ!!!! 다들 구매하세요,Free
c7XdDjII,상위 15%,24.01.04,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,156,30이하,66,크롭이나 가슴 파인 기장도 좋아요! 무엇보다 너무 짱짱한 나시가 아니라서 좋아요!! 가슴 커 보입니다 ㅋ!!!! 다들 구매하세요,Free
ubLv4Bz9,,23.11.12,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,49,44,"생각보다 넥 라인이 길어서 가슴쪽이 내려오더라구요
한번씩 위로 땡겨주면서 입었어요 그래도 여름에 시원하에 입기 좋은 거 같아요~~",Free
1SDOPkAV,,23.11.02,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,실밥처리가 미흡해요 하지만 가격을 생각하면 납득됩니다 키 170이 넘는 저한테는 목 부분이 좀 짧아서 땡기는 느낌리 들긴하지만 못입을 정도는 아니예요,Free
mzbZ7QVy,,23.10.26,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,"아주 그냥 여기저기 휘뚤마뚤 좋어요!! 재질도 부드럽고 좋고, 활용성 넘 좋아서 다른색도 구매했어요!! 딱 상상속의 기본 홀터넥 그자체입니다",Free
l3EEHk82,상위 5%,23.08.10,블랙,FREE,작아요,아주 만족해요,화면과 비슷해요,165,62,66,"66사이즈인데도 잘 맞았어요
크롭기장이라서 볼레로랑 같이 입으니 굿입니다
저렴한 가격에 볼레로 필요하신 분들 추천드려요",Free
TDhqiSsk,,23.08.04,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,목 뒷부분이 뭔가 무거운 느낌이었어요 근데 디자인상 어쩔 수 없을 것 같고 이리저리 레이어드로도 단독으로도 잘 입을 것 같아요,Free
KOzbHYZX,,23.08.02,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,48,44,"검은색을 사서 입었는데 이뻐서 흰색도 사봤어용 ..
근데 검은색이 더 이쁜거같아용..ㅠㅠ 흰색은 무난했습니당!!",Free
R0ENe637,,23.08.01,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,가성비 미쳤어요 땀이 많아서 여름에 나시 자주 입는데 뒤에 뚫려서 짱시원해요! 엄청 쫀쫀하진 않지만 그래도 나름 잘 잡아줘요,Free
8UStkfz3,,23.07.27,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,홀터넥 첨입어보는데 부유방도 가려주는편이고 퀄리티도 괜찮아용 살 조금만더빼고 입으면 아주예쁠듯..^^ 다른색도 사야겟어용~~~,Free
diwe***,,23.07.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,"약간 빵구? 처럼 앞부분에 마감이 좀 덜된게 아싑긴해여 그래도 힙하고 예쁩니다요 쫌 내려서 입으면 부유방도
부각안되구욤",Free
MtWmfssR,,23.07.21,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,42,44,나시만 단독으로 입기엔 무지 말라야 할 거 같고 볼레로랑 같이 입으면 핫걸 가능합니다 요즘 너무 더워서 반팔도 불편한데 나시 입으니까 최고예요,Free
Q2CK59AA,상위 20%,23.07.17,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,50,55,기본템으로 입기 아주좋은 홀터넥 나시입니다! 제 키 기준 길이 딱 적당해서 이거하나만 입어도 괜찮을거같아요!!,Free
율이81,,23.07.10,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,56,55,넘 이뻐요 안에 입을려고 삿는데 포인트도 되고 제가 원한 회색이라서 좋습니다 바스트 크신 분들도 이쁘게 입을 스 있어요 ㅜㅜ 짱,Free
zPTeFcj9,상위 20%,23.07.06,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,"부드럽고 편해여! 목부분 조이지도않고 막 비치치도 않네여 ㅎㅎ 흰색 사길 잘한거가태용 여름 내내
잘 입겠습니다아ㅏ!!",Free
eksq*****,상위 30%,23.07.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,174,60,55,가격도 싸고 편하게 입기 딱임! 등 다보여서 섹시해보여요! 다른 색상도 구매하려구요! 고민하시지 말고 사세용:) ㅎㅎ,Free
TJhO8GZ0,상위 30%,23.06.30,그레이,FREE,작아요,아주 만족해요,화면과 비슷해요,172,60,55,퀄리티는 화면과 같아서 좋아요 ! 하지만 제가 키가 크고 어깨가 넓어서 역시나 작아요 .. 살 빼고 입으려고요 ... ㅎㅎㅎㅎ짱짱해서 추천해용 !!,Free
TJhO8GZ0,상위 30%,23.06.30,블랙,FREE,작아요,보통이에요,화면과 비슷해요,172,60,55,퀄리티는 화면과 같아서 좋아요 ! 하지만 제가 키가 크고 어깨가 넓어서 역시나 작아요 .. 살 빼고 입으려고요 ... ㅎㅎㅎㅎ짱짱해서 추천해용,Free
4nWwvi12,,23.06.25,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,51,44,디자인이나 내구성 다 맘에 들었어요!!!! 스판도 잘 되어 있어서 입기 편했습니다ㅎㅎㅎ 편하게 잘 입고 다닐 거 같아요ㅎ!,Free
i2CpYUkW,상위 30%,23.06.23,블랙,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,164,52,55,"크롭을 생각했는데 딱 정사이즈 길이이고, 
목 넣는 부분도 빡빡하지 않아요
신축성이 좋은 듯! 편해요! 등 파인부분도 오프숄더용 브라 입으면 안 보임!!",Free
UfaZ6GmA,,23.06.19,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,소재가 너무 부드럽구요! 입어봤을 때 우선 핏이 너무 예뻐요‘ 진짜 위에 셔츠를 걸쳐도 이쁘고 단독으러 입어도 너무 예뻥ㅛ!,Free
mpY06jyD,,23.06.13,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,레이어드해서 입으려고 산건데 가격도 저렴하고 가성비 완전 짱이에용 다른 색상도 구매하려구요 다른데보다 더 조은거같아용,Free
4HYkNtDG,,23.06.09,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,57,66,매우 마음에 들어요 두 컬러 구입했는데 흰색 검은색 다 잘 입고 다닙니다 좀 목이 우는 부분이 있는데 그래도 잘 펴서 입고다니면 괜찮아요 !!,Free
4HYkNtDG,,23.06.09,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,57,66,매우 마음에 들어요 두 컬러 구입했는데 흰색 검은색 다 잘 입고 다닙니다 좀 목이 우는 부분이 있는데 그래도 잘 펴서 입고다니면 괜찮아요,Free
uqTx99ve,,23.06.07,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,161,57,66,요건 레이어드로 입기에 너무 좋은 나시 ~! 다른 색상도 있으면 활용도 좋게 돌려입기 좋을 것 같아요 ~ ! 홀터넥 나시는 첨인데 만족,Free
uJ9bYqbh,,23.05.30,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,159,40,44,쫀쫀하고 조아요 길이가 약간 짧은 감이 있어서 하이우ㅐ스트랑 입어도 짧긴 해요ㅜ 뒤에 목 끈도 살짝 쨍기지만 그래도 조아요!,Free
NVbnFuec,,23.05.27,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,54,55,"마침 홀터넥 나시가 필요했는데, 가격도 퀄리티도 괜찮아요. 길이는 배꼽 위 정도인데, 다른티 안에 입으니까 예뻐요!",Free
es49VJbj,,23.05.23,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,62,66,생각보다 헬렐레 거려서 잘늘어나는 편이네요..목뒷부분도 깔끔하게 정리가 안되고 좀 피부가 쓸려요 좀 더 탄탄하면 괜찮을거같은데 가격대비 한번입을만해요,Free
tnwl*****,,23.05.01,화이트,,작아요,보통이에요,화면과 비슷해요,161,58,55,제가 바스트가 큰 편이라서 감안은 해야겠지만 정말 마른 사람들이 입었을 때 예쁜 옷인 것 같아요 너무 짧고 그로인해 목도 조금 불편한 감이 있습니다!! 하지만 디자인 자체는 예뻐서 그냥 이너로만 잘 입을 거 같아요,Free
5LFtuyG1,,23.04.22,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,군살은근히 가려주긴한데 뱃살부자한텐 배부분이 점 붙긴해요.. ㅋ 뱃살 잘가려주는 옷이랑 입어야하긴하지만 예뻐요!,Free
나는가히야,상위 10%,23.04.19,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,45,44,"가슴이 많이 파여있지도않구 적당히 잘 가려지구요!
길이도 너무 짧지않아서 아주좋아요~!
하나입어보고 하나더살까했는데 힌번에 두개사길 잘해싸요 ㅎ",Free
jSgiF5sh,,23.04.12,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,64,55,"화이트로 살려구 했는데 품절되었더라구욤..
화이트랑 블랙 재고 들어왔음 좋겠어용 화면이랑은 비슷한가같아용!!",Free
예즈,상위 1%,23.04.12,그레이,FREE,작아요,보통이에요,화면과 비슷해요,153,43,44,제가 상체가 진짜 마른편인데 작습니다.. 너무너무 아쉬워요 질은 좋지만 작고 길이는 생각보다 짧지 않아서 크롭이 아닙니다. 작아서 목부분이 말려있어서 수건 목에 건듯한 느낌입니다.. 항상 펴서 입어주면 괜찮아요.. 그리고 생각보다 파여있어서 위에 레이어드 해서 입기 좋습니다.,Free
RjnJWchE,,23.04.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,가격대비 엄청 만족합니다! 이곳저곳 매치해서 입으면 좋을듯합니당 홀터넥 나시 하나정도 사고싶었는데 가격대비 퀄리티 좋아여!,Free
aLwq2wM4,,23.04.11,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,44,코디한대로 그대로 손민수해서 샀는데 생각했던대로 이쁘고 제가 더 날씬했으면 훨씬 여리여리한 느낌이 났을거같습니다,Free
나는가히야,상위 10%,23.04.19,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,45,44,"가슴이 많이 파여있지도않구 적당히 잘 가려지구요!
길이도 너무 짧지않아서 아주좋아요~!
하나입어보고 하나더살까했는데 힌번에 두개사길 잘해싸요 ㅎ",Free
jSgiF5sh,,23.04.12,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,64,55,"화이트로 살려구 했는데 품절되었더라구욤..
화이트랑 블랙 재고 들어왔음 좋겠어용 화면이랑은 비슷한가같아용!!",Free
예즈,상위 1%,23.04.12,그레이,FREE,작아요,보통이에요,화면과 비슷해요,153,43,44,제가 상체가 진짜 마른편인데 작습니다.. 너무너무 아쉬워요 질은 좋지만 작고 길이는 생각보다 짧지 않아서 크롭이 아닙니다. 작아서 목부분이 말려있어서 수건 목에 건듯한 느낌입니다.. 항상 펴서 입어주면 괜찮아요.. 그리고 생각보다 파여있어서 위에 레이어드 해서 입기 좋습니다.,Free
RjnJWchE,,23.04.11,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,가격대비 엄청 만족합니다! 이곳저곳 매치해서 입으면 좋을듯합니당 홀터넥 나시 하나정도 사고싶었는데 가격대비 퀄리티 좋아여!,Free
aLwq2wM4,,23.04.11,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,50,44,코디한대로 그대로 손민수해서 샀는데 생각했던대로 이쁘고 제가 더 날씬했으면 훨씬 여리여리한 느낌이 났을거같습니다,Free
9YOGLlvF,상위 20%,23.03.16,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,51,44,흰색 나시 급해서 시켰음 속옷은 스킨색 입었을 때 안비쳐서 좋은데...가까이서 보면 조금 아저씨 나시 같은 느낌나는데 나름대로 만족!,Free
kKArGnnW,,23.03.15,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,54,44,이거 다 좋은데 운동하러 갈때 정말 애용하는데 입고 나면 이유는 모르겠지만 목 뒤가 아파요.. 뻐근한느낌 그것 말고는 신축성도 나쁘지 않아서 괜찮은것 같아요,Free
oAduR9rg,,23.03.03,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,65,66,예뻐요 베이직하고 너무 예쁜데 전 어깨도 넓고 흉통도 넓은 통통이라 어깨가 좀 아팠어요.. 감안하고 입을듯 합니다,Free
So271tJv,,23.02.23,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,이런 민소매 처음 구매해 보는데 퀄리티가 생각보다 좋네요!! 가격이 저렴해서 큰 기대 안 했는데 만족스럽습니다~!!!,Free
oa3XcHCi,,23.02.14,그레이,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,47,44,오프숄더나 와이드 팬츠에 입으면 예뻐요 목에 걸었을때 목 뒷부분이 조금 애매한감이 있는데 잘 정리해서 입으면 괜찮아요!,Free
뿡뿡치,,23.01.16,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,50,55,짱짱해서 좋아요 근데 목 뒤가 자꾸 돌아가는 느낌? 목뒤만 헐렁한 느낌 근데 앞부분은 짱짱해서 좋아요 긴 버전도 있었으면 좋겠어요,Free
qFpR72Lz,,23.01.11,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,59,66,"금방 늘어날 것 같긴 한데 가격대비 만족입니댜
입다가 늘어나먄 하나 더 사죠 머 다른 색깔도 하나씩 더 장만해야겠어영ㅎㅎ",Free
glLxhmfZ,,22.11.28,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,66,"볼레로에 입으려고 샀었는데 갖고있는 볼레로가 지금 입기엔 너무 추워서 뒷트임 셔츠에 입었어요
퀄 괜찮고 촉감도 괜찮아용",Free
is7pBhI2,,22.10.30,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,166,51,44,블랙 화이트 둘 다 샀는데 블랙보다 화이트가 밝아서인지 퀄리티가 덜해보여요! 그치만 저렴한 가격으로 이너로 막 입기에 좋은 것 같아용,Free
IkGbXnjT,상위 20%,22.10.12,화이트,,작아요,별로예요,화면과 비슷해요,159,55,55,그냥 반품 할바에 그냥 입으려고요.. 일단 길이가 짧고 퀄은..네..걍 싼가격하네요 사진과 다르게 목 부분이 주름이 엄청 심해서 이거 입을수 있을지 모르겠네요ㅎ,Free
IkGbXnjT,상위 20%,22.10.12,블랙,,작아요,별로예요,화면과 비슷해요,159,55,55,그냥 반품 할바에 그냥 입으려고요.. 일단 길이가 짧고 퀄은..네..걍 싼가격하네요 사진과 다르게 목 부분이 주름이 엄청 심해서 이거 입을수 있을지 모르겠네요ㅎ,Free
c3VOcJ0E,,22.09.29,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,46,44,옷 샀는데 너무 파여있어서 한번 사 봣어요 이정도 퀄리티에 이 가격이면 정말 좋은데오??? 은근 코디도 유용해요ㅔ,Free
fza94FHZ,,22.09.19,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,171,55,55,입었을 때 배꼽까지 내려오고 나름 신축성 있는 듯 해요. 이런 디자인 나시 중 제일 가성비 좋은 걸로 구입했는데 만족스러워요!,Free
22bDcMej,,22.09.06,블랙,FREE,작아요,보통이에요,화면과 비슷해요,158,50,55,바스트가 좀 있는편이라 입었을 때 모델같은 핏은 안나오지만 그래도 요즘 유행하는 템이라 구매했더니 잘 입고 다녔어용ㅎㅎ배송도 빨라서 너무 좋아요,Free
uCnHsKH3,,22.07.21,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,161,51,55,"생각했던 것보다 더 예뻐요!
날씬해보이고 많이 짧은 크롭도 아니라 전 좋네용
다른 색도 살까 고민 중입니당",Free
eNcaWBlq,,24.11.03,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,170,66,66,"이너로 입으면 진짜 너무 예쁜데
입을때 뒷목쪽이 땡겨요 ㅠㅠ
가슴이 크신 분들은 좀 입기 버거울꺼 같은 느낌?
그래도 입으면 예뻐서 계속 입을꺼 같아요!",Free
WU7OBWQ1,,24.10.04,블랙,,작아요,보통이에요,화면과 비슷해요,162,55,66,저번에 회색사고 검정색 사고 싶어서 샀는데 회색보다 검은색이 좀 더 작은 느낌..? 입니다. 근데 먼저 산 회색을 입다보니 느낀건데 이건 입으면 입을수록 늘어나는 옷인 것 같아요 ~ 자주 많이 입으세요 늘어납니당~,Free
ObZ11qoY,상위 15%,24.10.01,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,가격만큼인 느낌이고 생각보다.. 많이 짧아서 놀랐지만 한 철 입기엔 나쁘지 않은 것 같아요,Free
sall*****,상위 15%,24.08.26,화이트,,작아요,보통이에요,화면과 비슷해요,,,,생갇보다 작긴하지만 안에 받쳐입고 다니기 좋아요 ! 재질이 탄탄하더라구요 ㅎㅎ 그래서 셔츠 안에 많이 입고 다닙니당 ㅎㅎ,Free
nDZP1SaM,,24.07.24,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,"완전 짱짱합니다.. 잘 안 늘어날거같은느낌?! 검희 둘다 만족합니다!
다음번에는 다른컬러도 도전해봐야겠어요!! 추천합니다앙~",Free
xLr7LcDJ,상위 10%,24.07.21,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,44,화이트라 화이트 브라를 입어도. . 안에가 좀 비치긴하더라구요. 그래서 니플패치 입는게 더 좋을것 같았습니다 핏은 존예.,Free
iImNCDQj,,24.07.16,그레이,,작아요,보통이에요,화면과 비슷해요,162,48,44,"목 부분이 말리긴 하는데 괜찮아여 친구가 목 누가 잡아댕기는 거 같다는데 그래도 전 만족ㅋㅋ 
160/55인데 쫌 배쪽이 짧고 많이 타이트해서 꼭 남방이나 겉에 머입어야겠오요 !",Free
DhcddKIq,,24.07.02,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,55,바스트가 큰 편이라 낄 것을 걱정했는데 잘 늘어나서 다행입니다. 목 뒤에서 줄이 말리는 게 좀 불편하네요ㅜ,Free
xcEcRGkM,,24.06.27,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,48,44,한번 세탁기로 빨았는데도 늘어짐 없어서 만족해요 ㅎㅎ 바다갔을때 입었는데 시원해서 좋았습니당,Free
YCMR1o0y,,24.06.09,화이트,,정사이즈예요,아주 만족해요,화면과 비슷해요,154,50,44,생각보다 더 쌩화이트..!! 근데 입으면 별로 안부담스러움 부유방도 생각보다 잘가려지고 약간 크롭기장인데 엄청짧진않아서 좋아요,Free
우메,상위 20%,24.05.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,64,55,솔직히 목부분이 좀 거슬리긴하지만 넥라인이랑 승모근 같은게 좀 예뻐보이규 길이도 적당해용,Free
Ao2UsxaM,,24.04.15,화이트,,작아요,아주 만족해요,화면과 비슷해요,160,62,55,바스트가 있는분들한테는 낀다?라고 생각할수도있는데 뭔가 굉장히 힙해보이고 원하던 느낌이라 구매확정했습니다 여름에 잘입을거같아요,Free
PeLOqwOx,상위 20%,24.04.04,화이트,,정사이즈예요,보통이에요,화면과 비슷해요,152,47,55,레이어드 하려고 샀어요 퀄리티가 좋은 편은 아니라 여러 번 빨면 한 철 입고 끝날 것 같네오,Free
0QSL1DmO,상위 5%,24.04.04,그레이,,작아요,보통이에요,화면과 비슷해요,168,54,55,짧긴 짧아요 늘어날 거 같긴 한데 그래도 빼고 다 좋아요 다른 분들이 이야기하는 거처럼 착용시 목 부분에 주름이 생겨요!!,Free
6rkUuvlT,,24.04.02,그레이,,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,꽤 짱짱하고 핏도 마음에 들어요!! 가성비 좋은것 같아요 다른 색도 고민해봐야겠어요:),Free
vyDk6XSc,상위 25%,24.03.31,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,153,44,55,많이 파이지 않아서 좋고 살짝 크롭원했는데 길이감두 적당해요! 입으면 목 부분이 살짝 울긴하는데 가격대비 괜찮은거같습니당 ㅎㅎ,Free
7jIQNsjE,,24.03.30,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,54,44,"실밥이 튀어나온부분 빼면 괜찮아요
다른 옷 밑에 받쳐이ㅃ기 좋을것같아요옹오
근데 목 부분이조금 두껍습니당ㅇ ㅇㅇㅇ",Free
스갱,,24.02.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,44,"기장 낫배드~ 원래 크롭 안 입는 사람인데 요즘 입어볼까하고 크롭가디건 안에 입으려고 삿습니다. 사진은 크롭가디건이 아니지만.. 
입고 잇다보면 점점 올라가서 배꼽보임. 심한 정도는 아님.",Free
8dPXmqvA,,24.02.21,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,목 뒷부분이 살짝쿵 불편한 느낌이 있지만 레이어드 할 때 잘 입을 수 있을거 같아요 급하게 구매한건데 직진배송이라 12시간도 안걸렸어요,Free
kgXqUChg,,24.02.15,그레이,,,,,,,,후기대로 목이 좀 울긴 하는데 진짜 개만족해요 가격대비 너무 맘에듦 핏이 너무 예쁘게 떨어졌어요 여름 나시 산 것중에 젤 맘에듦,Free
vyDk6XSc,상위 25%,24.03.31,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,153,44,55,많이 파이지 않아서 좋고 살짝 크롭원했는데 길이감두 적당해요! 입으면 목 부분이 살짝 울긴하는데 가격대비 괜찮은거같습니당 ㅎㅎ,Free
7jIQNsjE,,24.03.30,블랙,,정사이즈예요,보통이에요,화면과 비슷해요,158,54,44,"실밥이 튀어나온부분 빼면 괜찮아요
다른 옷 밑에 받쳐이ㅃ기 좋을것같아요옹오
근데 목 부분이조금 두껍습니당ㅇ ㅇㅇㅇ",Free
스갱,,24.02.23,블랙,,정사이즈예요,아주 만족해요,화면과 비슷해요,165,48,44,"기장 낫배드~ 원래 크롭 안 입는 사람인데 요즘 입어볼까하고 크롭가디건 안에 입으려고 삿습니다. 사진은 크롭가디건이 아니지만.. 
입고 잇다보면 점점 올라가서 배꼽보임. 심한 정도는 아님.",Free
8dPXmqvA,,24.02.21,그레이,,정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,목 뒷부분이 살짝쿵 불편한 느낌이 있지만 레이어드 할 때 잘 입을 수 있을거 같아요 급하게 구매한건데 직진배송이라 12시간도 안걸렸어요,Free
kgXqUChg,,24.02.15,그레이,,,,,,,,후기대로 목이 좀 울긴 하는데 진짜 개만족해요 가격대비 너무 맘에듦 핏이 너무 예쁘게 떨어졌어요 여름 나시 산 것중에 젤 맘에듦,Free
l8uQZTSN,,23.08.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,44,뒤에 목 부분이 계속 말리긴 하는데 그것만 빼면 다 좋아요 신축성도 좋고.. 물 젖으면 금방 말라서 만족해여 여름에 입기 딱 좋은 것 같아요 !,Free
sdvz1HTr,,23.08.15,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,64,66,짱예 어떤 옷이든 레이어드 해서 입기 좋고 그냥 나시가아니라 목에 감싸는 나시라 힙하고 너무 이뻐요 ! 검정색으로 또사야지,Free
4VAJlmQ0,,23.08.10,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,63,66,제가 통통한 편이여서 이상할까봐 걱정 많이했는데 정말 딱 맞았습니다 통통하신 분들 생각보다 걱정 많이 안하셔도 됩니다 저는 승모근도 좀 가려줘서 상당히 만족했습니다,Free
75**,,23.08.01,블랙,FREE,작아요,아주 만족해요,화면과 비슷해요,158,60,55,흰색과 검정색을 샀는데 두 개 사이즈가 다르더라구요… 검정색이 조금 더 작고 흰색이 조금 더 낭낭했어요 그리고 흰색은 좀 많이 비칩니당… 그래도 겉에 뭐 입거나 하면 괜찮을 거 같아용,Free
75**,,23.08.01,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,60,55,흰색과 검정색을 샀는데 두 개 사이즈가 다르더라구요… 검정색이 조금 더 작고 흰색이 조금 더 낭낭했어요 그리고 흰색은 좀 많이 비칩니당… 그래도 겉에 뭐 입거나 하면 괜찮을 거 같아용,Free
bFRsrLKF,,23.07.28,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,흉곽이 큰편이라 부유방이 살짝은 보이지만 핏이 예뻐서 만족합니다 골지라서 더 마음에 들었어요,Free
5Abb947P,상위 15%,23.07.28,화이트,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,175,60,66,"블랙사서 맘에들어서 화이트도 샀는데
살짝 푸른끼 돌아서 아쉽긴하지만 홀터넥 네크라인이 너무 맘에듭니다 미리미리 여러장 쟁여둘게요",Free
veGIohNY,,23.07.18,블랙,,작아요,보통이에요,화면과 비슷해요,164,55,55,왕왕왕 꼭 색깔별로 쟁이세요 갓성비 지립니다. 블랙이랑 화이트만 샀는데 그레이도 사야겟어여 좀 작은 감이 있긴 한데 ㄱㅊ습니다,Free
veGIohNY,,23.07.18,화이트,,작아요,보통이에요,화면과 비슷해요,164,55,55,왕왕왕 꼭 색깔별로 쟁이세요 갓성비 지립니다. 블랙이랑 화이트만 샀는데 그레이도 사야겟어여 좀 작은 감이 있긴 한데 ㄱㅊ습니다,Free
OYS85vWf,,23.07.05,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,55,블랙은 아직 안입어봤는데 핏은 사진과 같아요 가격대비 굳굳!! 잘 늘어나서 좋은데 조심해야항거 같아요,Free
8YrhHjxN,,23.07.04,화이트,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,홀터넥 필요했는데 딱 잘 산 거 같아요 기장이 조금 짧은 감이 있지만 그래도 이너로 입을 거라 괜찮을 거 같아요! 예쁘게 잘 입겠ㄱ습나!!,Free
8YrhHjxN,,23.07.04,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,홀터넥 필요했는데 딱 잘 산 거 같아요 기장이 조금 짧은 감이 있지만 그래도 이너로 입을 거라 괜찮을 거 같아요! 예쁘게 잘 입겠ㄱ습나!!,Free
