아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
0zDY0HOe,,24.09.27,아이보리,선택 안함,작아요,아주 만족해요,화면과 비슷해요,155,44,44,"진짜 짱짱해서 군살 쫙 잡아주는데 생각보다 많이 파였어요
어깨끈 조절해도 좀 내려가서 그냥 입고 다니긴 하는데 살짝 부담스럽지만 예뻐서 괜춘",Free
0sFsZg0g,,24.09.25,아이보리,선택 안함,정사이즈예요,아주 만족해요,화면과 비슷해요,161,50,55,"와우,,퀄리티 미쳣어요 가슴이 있어서 끈 조절할수 있는걸로 찾았는데 너무 이쁘고 핏이 미쳣어여 완젼 쫀쫀하고 몸매 딱잡아줘서 휘뚜루마뚜루엥ㅎ 진짜!!! 너무 이뻐서 다른색도 살 생각이에요!",Free
나로미,,24.09.19,아이보리,선택 안함,정사이즈예요,보통이에요,화면과 비슷해요,163,48,,"실물 귀엽습니다~ 
생각보다 조금 더 타이트 하고 가슴 부분이 파여있어서
살짝 부담스러울수도 있을 것 같아요
이너로 입고 겉에 가디건 입어주면 귀염+섹시 연출 가능 할듯합니다",Free
TjmbforW,상위 20%,24.09.18,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,169,56,55,끈이 얇은데 짱짱해요 유교걸이라 단독으로는 못입고 안에 뭐 받쳐입거나 가디건 안에 입을것 같아요 퀄리티는 가격에 비해 괜찮은것 같아요,Free
sulo*****,,24.09.12,아이보리,선택 안함,작아요,보통이에요,화면과 비슷해요,,,,"후기보고 맘에 들어 주문했어요.
통이 너무 쪼이는 느낌이네요.
55인데 입어서 늘려야할지 쫀쫀하고 배까지 눌러주는 느낌도 있어 예쁘게 입을수 있을거같아요",Free
7t1sVwW0,상위 30%,24.09.11,블랙,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,159,45,44,"슬림핏에 끈조절이 있어서 구매했어요~ 
화면고ㅏ 거의 동일하구요 
생각보다 파임이 있어요! 이너로 입으려고 했는데 유교걸이라 고민 좀 해봐야 할듯.. 합니다!",Free
vBfioL3K,,24.09.08,아이보리,one size,작아요,아주 만족해요,화면과 비슷해요,159,52,55,"핫걸 호소인 쌉가능입니다
이거 입고 얇은 가디건 입우면 지금 날씨에 딱 좋아요
직진배송이라 더 좋아요
얼른 입으세용 그리고 완죤 쫀쫀함",Free
UEQUijR0,,24.09.03,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,166,51,55,"원피스 안에 받쳐입으려고 샀어요!
가슴쪽 레이스가 포인트인데 역시나 너무 이쁘고요!
뒤쪽에 어깨끈이 있어서 체형에 맞게 조절가능해용
끈이 너무 얇아서 약할까봐 걱정 좀 했는데 생각보다 튼튼해서
걱정안하구 편하게 입고있습니당~",Free
딸기맛옥수수,,24.09.03,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,130이하,30이하,33 이하,"짱짱해요! 그래서 좋음!! 너무 짧지도 않고 거의 보정 속옷 급으로 짱짱했음! 다른 데서 샀던 건 너무 크롭이라 입기 불편했는데, 이건 끈길이 조절도 돼서 넘 좋았음",Free
마그네슘,,24.08.26,아이보리,one size,작아요,보통이에요,화면과 비슷해요,165,49,44,"나시 처음 사봐서 나름 도전적인 옷이었는데 굉장히 만족해용 디자인도 그렇고 재질도!
체형을 딱 잡아주는 느낌이라 밥먹으면 좀 빡빡하긴 할듯ㅎ",Free
에디니이,,24.08.24,블랙,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,,"셔츠 안에 이렇게 이너처럼 입어도 너무너무 이쁜 나시에요!
입으면 여리여리 해보이고 끈 조절도 가능해서 너무 만족합니다. 
강추합니다",Free
0qtdvdMu,,24.08.22,아이보리,one size,작아요,보통이에요,화면과 비슷해요,173,53,55,"배송 정말 빠르게 받아서 좋았습니다
제가 가슴이 작고 마른체형임에도 불구하고 흉통이 좁은편이 아니라서인지 입고 벗기가 정말 힘들었어요
마르고 흉통 작은분들한테 추천드려요
색상도 예쁜 크림색에 디자인도 이쁘고 기장도 적당한데다 끈조절까지 가능해 파임 정도를 조절할수 있어 맘에 들어요
그래도 너무 꽉 조이는 느낌이 들어서 이 점 참고하고 주문하셔야될 것 같아요",Free
n0KBsvyh,,24.08.21,아이보리(i),선택안함,작아요,보통이에요,화면과 비슷해요,163,50,55,"손빨래 안하면 오래 못입을거 같네요 
끈조절이 가능해서 좋아요 흉통이 크신 분들은 많이 작을수 있을거 같아요 크롭까지는 아닌거 같아오",Free
xc1fU8Cp,,24.08.21,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,167,48,44,쫀쫑하고 예뻐요 어깨끈 조절 항 수 잇어서 좋고 레이스가 안야하고 귀엽고 예쁩니다. 근데 좀 파여서 단덕으로 입으면 부모님은 싫어하셧어요.,Free
PmFy8EOz,,24.08.21,아이보리(i),선택안함,작아요,보통이에요,화면과 비슷해요,162,54,55,"유고걸인데 큰 맘 먹고 질렀습니다
역시나 큰 맘을 먹어야 이 나시를 감당할 수 있을 거 같습니다
하지만 가슴선에 귀엽게 달린 레이스?가 귀엽고 와 길이를 조절할 수 있는 끈 덕분에 가슴팍 노출 정도를 어느정도 여유롭게 조절할 수 있어요
휴가때 도전해볼 생각입니다
이뻐요 나시
나이니하세요",Free
OtQv04yx,,24.08.18,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,163,46,44,딱 맞아서 예뻐요 끈 조절도 가능해서 편하고 좋아요! 가디건이랑 코디해서 입으면 예뻐요 바스트가 좀 크신 분들이시라면 살짝 불편할 수도 있을 것 같아요,Free
옷장무너지기3초전,,24.08.18,블랙,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,다른 나시말고 판매 베스트인 이유가 있네요! 짱짱하고 길이 조절도 되고 넘 맘에 듭니당! 쟁여템으로 인정해요! 입었을때 길이는 165cm 상체 55사이즈인 저에게는 딱 배꼽정도?? 바지가 넘 하이웨이스트 아니면 살짝 노출 있는데 여름엔 애교인 수준이구요! 소재 부들쫀쫀이라 이게 제일 맘에 들어요퓨!!,Free
ZgieoEfN,,24.08.16,아이보리(i),선택안함,작아요,보통이에요,화면과 비슷해요,162,50,55,와.. 이거 보정속옷같이 쫙 붙어요 ㅋㅋㅋㅋ 흉통 크시면 엄청.. 불편할 것 같아요. 근데 전 오히려 몸매 좋아보여서 좋은 것 같아욯ㅎ 가디건이랑 같이 세트로 샀는데 만족해여~~~ 이뿜!,Free
ifGgm0xY,,24.08.16,아이보리(i),선택안함,정사이즈예요,별로예요,화면과 비슷해요,156,39,44,"솔직히 나시 이쁘고 화면 그대로입니다 하지만 퀄리티가 이럴수 있나 싶어요••
배송 받은 뒤에 한번도 밖엔 안입고 나갔고 집에서 옷이랑 매치해보려고 몇번 입어본게 다인데 갑자기 나시 한쪽이 아예 뚝 끊어졌습니다. 끈이 얇아서 그럴수도 있긴 한데 솔직히 이정도에 끊어질 나시면 옷을 대체 어떻게 입어야하는건지•• 나쁜후기 진짜 안쓰는데 너무 실망스러워서 씁니다.. 박음질 부분이 아예 뜯기네요 주문하실 분들은 참고하세요!",Free
안뇽하세요를레이,,24.08.15,아이보리,선택안함,작아요,보통이에요,화면과 비슷해요,130이하,30이하,55,디자인은 넘 예쁜데 생각보다 작게 나와서 그런지 넘 답답해요 ㅠ 바스트 있으니까 노출도 심하고 아쉽네요 그래도 끈 길이 조정해서 잘 입어볼게요,Free
kyg1***,,24.08.11,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,164,47,44,흰색 나시 원피스 안에 이너처럼 받쳐입었는데 노출 없이 자연스러워서 좋았어요 반팔 셔츠 안에 입기도 좋아요 단독으로 입으면 넥라인 약간 깊이는 꽤 깊었어요,Free
ygds,,24.08.10,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,55,여행갔을ㄹ때 두고 오는 바람에 .. 2번째 구매에요 🥹 여전히 너무 예쁘고 너무 마음에 들어요! 생각보다 파여있어서ㅜ 오히려 좋아 :) 나시 쫀쫀해서 너무 마음에들고 레이스라서 또 마음에들고 여기저기 휘뚱마뜰 어울려서 너무 마음에 들어요. 이 나시 입고 가디건 걸치면 최고에요.,Free
ORSbyMY9,상위 30%,24.08.09,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,57,44,쫀쫀한 재질도 마음에 들고 색상이랑 티셔츠 전체 길이도 너무 좋네요 고민하다가 구매했는데 너무 마음에 듭니다! 다른 티셔츠들도 봐야겠어요,Free
nvCESUZY,,24.08.09,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,,"키 155한테 사이즈는 딱 맞았오요!
근데 조금 더 길었으묜 더 예뻤을 것 같넹요 ㅎㅎ
예쁜 사진 마니 찍고 올게요~
빠른 배송 조아요<",Free
zoayo,상위 20%,24.08.08,아이보리(i),선택안함,작아요,보통이에요,화면과 비슷해요,165,54,55,ㅋㅋㅋ흉통이 큰 저한텐 정말 꽉 꼈어요ㅠ 이게 막 늘어나는 편안한 소재가 아니라 생각보다 달라붙는 불편한 느낌이더라구요 44이신 분들한텐 예쁘게 잘 맞을 거 같아요,Free
q9qzFkew,,24.08.08,아이보리(i),선택안함,작아요,보통이에요,화면과 비슷해요,165,51,55,생각보다 신축성이 그렇게 있는 소재는 아니에요 밑단이 프릴처럼 되어있어서 포인트가 되고 끈 조절이 가능해서 너무 파인거 같다면 위로 올려입으시면 됩니다.,Free
PO737yXZ,상위 10%,24.07.30,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,158,50,44,"블랙이랑 같이 구매했어요
너무 마음에 들어요
블랙과 다르게 약간 이너 느낌이 있긴 하지만 가디건이나 셔츠랑 같이 코디하면 좋을거같아여",Free
QddYbtbf,,24.07.30,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,155,40,33 이하,딱 맞는 핏이고 레이스가 너무 이쁜 나시에요! 가디건 안에 입으려고 샀는데 딱 이쁘게 잘 입을 수 있을 것 같아용 퀄리티도 나쁘지 않은듯,Free
KDW2xj7d,,24.07.30,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,161,46,44,살짝 흐물흐물한 재질인가 했는데 쫀쫀(?)하구 몸에 딱 달라붙어요 !! 생각보다 재질이 넘 좋아서 놀랐어용 후기가 많은 이유가 있었네요,Free
m48K37p6,상위 30%,24.07.29,아이보리(i),선택안함,작아요,아주 만족해요,화면과 비슷해요,164,50,55,"엄청 쫀쫀한 재질인데 너무 작아서 꽉껴요
그래도 예뻐서 품고 가려구요
하지만 흉통이 크거나 가슴이 큰 분들은 좀 힘들거같아요 
오래입고잇으니까 약간 소화 안되는 느낌나요",Free
jackYmzS,,24.07.26,블랙(b),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,164,56,55,164/54 꽉 끼게 맞아요 겉에 얇은 니트나 가디건 입을 때 이너로 입으면 예뻐요 흰색 사고 맘에들어서 검은샏도 삿는데 둘다 잘입을 거 같아요,Free
HoKD0IdC,,24.07.24,블랙(b),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,55,너무 맘에 들어요 되게 쫀쫀해서 몸매도 좋아보이게 해주고 생각보다 많이 안 파여서 이너용 말고 단독으로 입어도 너무 예뻐요🥹 나중에 다른색으로도 구매할려구요,Free
zz_gz,,24.07.23,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,"열었을때 놀랐어요 
사실 저렴해 보이지 않을까 했는데
노란끼 없는 화이크고 
생각보다 퀄리티가 너무 좋아요 
어깨끈 조절 가능하고 너무 짧거나 길지도 않은
예쁜 길이 실밥만 조금 제거 해주면 올 여름
이너로 많이 입어줄 생각 입니다 :)",Free
LHa2uu6z,,24.07.19,아이보리(i),선택안함,작아요,보통이에요,화면과 비슷해요,153,50,55,가격 대비 질은 진짜 쫀쫀하고 탄탄한데 너무 작아요.. 이건 정말 마른 분들이 입으셔야 할거 같아요 ㅋㅋㅠㅠ 옷은 예쁘지만.. 살 빼고 입어볼게요 ^^..,Free
7wryQGL1,,24.07.19,블랙(b),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,화이트사고 맘에 들어서 블랙도 구매했어여 핏 똑같ㄱ고 두께는 한여름에 입기엔 약간 도톰하긴 한 것 같아여 근데 레이스 디테일이 예뻐여,Free
asdf******,,24.07.17,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,잘 안 보이지만 맘에 들어요 이너로 입으면 여리여리 청순한 분위기 쌉가능.. 탄탄한 재질이라 안 늘어나고 좋은데 제 피부에는 입고 벗을 때 약간 까슬거려요ㅠㅠ 그래도 가성비 굿입니당,Free
ijii***,,24.07.14,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,165,47,44,너무 예뻐요!!나시가 진짜 쫀쫀해서 라인을 완전 잘 잡아주고요! 끈도 조절할수있어서 좋은것같아요!아쉬운점은 약간의 비침이 있는거 빼고는 좋아요!,Free
XCcviHQI,,24.07.14,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,167,49,44,"생각보다 타이트한 핏임. 처음에 어깨끈 조절되는지모르고 입어서 파임이 심한 줄 알았지만? 조절장치가 있어서 괜찮음. 그래도 좀,, 비싸다!",Free
2HQYc2Cr,,24.07.14,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색깔은 찐 블랙 찐 화이트 그 잡채이구요!! 지금 흰색 검은색 하나씩 구매함:) 두 나시 모두 쫀쫀하고 몸 핏도 잘 잡아줘서 귯귯귯!,Free
XVXvLWK5,,24.07.12,블랙,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,여행가서 입었는데 끈조절이 가능해서 너무 좋아요 가슴모출 피하고싶음 끈 꽉 조여서 올리면 될 것 같아요! 검정색이라 무난하게 잘 입었음다,Free
dlgl****,상위 20%,24.07.10,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,,,,"배송은 빨리 왔는데 이제야 리뷰 적네요
어깨 넓고 흉통 넓은 66인데 꽉 맞아요
보기 싫을 정도눈 아니라서 잘 입을게요ㅎㅎ
한번 빨래 한 상태인데 재질도 나쁘지 않은 거 같아요 !",Free
cydTANw8,,24.07.10,블랙(b),선택안함,작아요,보통이에요,화면과 비슷해요,162,64,55,레이스도 있고 목이 너무 파여서 단독으로 입고 다니기에는 살색이 너무 많이 보이는 느낌이긴 해요. 안에 탑으로 입으면 예쁩니다. 그리고 생각보다도 허리쪽이 많이 타이트합니당,Free
High_carb,,24.07.09,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,162,43,33 이하,"체구가 작은데도 이건 딱 맞아요! 질도 생각보다 탄탄하고 끈조절도 되고 좋습니다. 그레이, 베이지, 브라운 같은 색상도 추가되면 좋을 거 같아요~",Free
E5c1xLyl,,24.07.09,아이보리(i),선택안함,작아요,아주 만족해요,화면과 비슷해요,164,54,55,"세트로 구매해서 이번 여행가서 잘 입었어요!
올화이트에 입기 좋아요
사이즈는 좀 작고 딱맞는데 몸 잘 잡아줘요
그래도 디자인도 예쁘고 편해서 자주입을것같아요",Free
6gVZM0Sy,,24.07.03,아이보리(i),선택안함,작아요,보통이에요,화면과 비슷해요,,,,"작아보이지만 입으면 오히려 짱짱하면서도 잘 맞아요
두께도 도톰한 편이고 가슴부분이 파였지만 소재 탄력이 좋아서 가슴 부분 뜨거나 보이지 않아서 좋아요",Free
jirl******,,24.07.03,아이보리(i),선택안함,작아요,보통이에요,화면과 비슷해요,166,47,44,가격이 너무 싸서 그런지 퀄리티는 무난하게 느껴져요 좀 타이트한 편이고 많이 파여있어서 저는 안에 나시를 또 입었어요 ㅎㅎ 디자인이 사기~,Free
jti4Q0KD,,24.07.02,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,40,33 이하,나시 하나 구매하고싶어서 샀는데 너무 이뻐요 가격대는 조금 있는것같구 이쁘긴합니다 디자인은 너무 이쁘구 배송도 빠르고 사진이랑 변함없이 똑같아요,Free
iwZMOYwE,,24.06.30,블랙(b),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,49,44,레이스부분도 괜찮아 보이고 끈조절이 있어서 좋습니다. 스판끼도 있어서 입었을때 편할거 같아요. 다만 냄새가 나서 빨아서 입어야할거같아요,Free
YdK4liC2,상위 10%,24.06.29,아이보리(i),선택안함,작아요,보통이에요,화면과 비슷해요,168,48,55,"레이스 졸귀탱

찾던 나시 득템

가격 저렴
끈 조절 가능한 요물
레이스 귀여움 
질 좋음 
배송 빠름

긍데 살짝 골지가 두껍고 핏이 타이트함 

근데 귀여움",Free
C3xg858K,상위 15%,24.06.29,아이보리(i),선택안함,작아요,아주 만족해요,화면과 비슷해요,170,49,55,"사이즈가 생각보다 작아서 놀랏어요
근데 천이 쫀쫀하면서 잘 늘어나서 오래 입을 수 있을 것 같습니다 ! 어깨 끈도 길이 조절 할 수 있어서 좋아요 !",Free
r0KcCZEn,상위 15%,24.06.27,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,164,50,44,164인 저에게 아주 딱 맞는 기장이에요 여름에 입기 좀 더울 거 같은데 예뻐서 괜찮아요 그냥 무난 무난해서 좋습니다 다른 색상도 사고 싶네요,Free
9WkjXy9E,,24.06.27,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,66,"더 싼곳이 있지만 여기 품질 믿고샀는데 잘한것 같아요!
쫀득하고 색도 이쁘고 핏도이뻐요! 배송도 엄청 깔끔히 빠르게 와서 자주 사려구요 ㅎㅎ",Free
iamhi,,24.06.27,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,단독으로 입기에는 조금 부담스러워서 이너로 착용해주었어요 몸을 잘 잡아줘서 라인이 예뻐보이고 땀이 묻어나는 재질이 아니라서 좋아요 딱 맞는데 불편하지 않고 예쁩니다,Free
z0ccikb9,상위 10%,24.06.27,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,159,52,55,완전 딱 달라붙는 핏. 이런거 좋아하시면 퀄리티는 괜찮으니 구매하셔도 될듯요. 끈 조절도 가능해서 입기 편하고 끈이 잘 풀리거나 하는 타입도 아닙니디.,Free
EWiXZBjm,상위 10%,24.06.24,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,49,44,생각보다 엄청 쫀쫀하고 질 좋아요 ! 여름에 나시 레이어드해서 입으면 넘 예쁘니까 꼭 소장하셨으면 좋겠어요 무난해서 재구매 의사 있어용 !,Free
56bT8BYy,상위 25%,24.06.22,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,44,"앞에 작은 프릴이 있을 것, 끈조절이 가능할 것, 화이트 컬러, 저렴한 가격, 퀄리티 좋을 것.
까다로운 이 모든 조건들을 충족합니다! 고민하시는 분들 구매하세여!",Free
VXxr4t4f,,24.06.18,블랙(b),선택안함,작아요,보통이에요,화면과 비슷해요,165,48,55,몸에 딱들어맞는 핏이라 좀 마르신 분들만 불편감 없이 착용될 거 같아요. 옆에 텍이 엄청 까끌거려 제거했다가 옷에 구멍이 났지만 .. ㅠ 기본템으로 잘쓸거 같습니당!,Free
dxmGBvTr,,24.06.16,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,155,49,44,갑자기 더워져서 드디어 입었는데 쫀쫀하고 주름이 져서 뱃살 부각도 없어서 마음에 드는데 배송오고 확인해보니 뭐가 묻어있어서 1점 뺐어요. 반품 귀찮아서 그냥 입었지만 퀄은 좋아요,Free
9G8N1raz,,24.06.15,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,163,44,44,"재질은 그저그렇고 싼티나지는 않아요
길이는 적당히 크롭이고 신축성은 없어서 몸에 딱 맞는 느낌입니다 이너로 휘뚜루마뚜루 입기 좋아요 브라입고 입어도 안보여여",Free
y6Rvk9Q0,상위 1%,24.06.13,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,44,예뻐요 예뻐요 파임이 생각보다 더 있어서 조심해야할 것 같긴한데 레이어드해서 입기도 예쁘고 만족합니다! 잘못하면 너무 속옷처럼 보일 수도 있겠지만 잘 코디하면 넘넘 예쁩니당,Free
oGkc1L8O,상위 15%,24.06.11,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,46,44,"생각보다 너무 맘에들어요 핏도 너무 이쁘고 끈조절되서
너무 좋아요 너무 파여서 부담스러울까봐 걱정했는데 끈조절되서 취향에 맞게 입을수있어용",Free
eWWbHtgS,상위 10%,24.06.09,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,,,,인기 많아서 사보앗는데 이뻐요 여리여리 하고 심지어 얇은끈인데 조절 가능해서 놀랫어요 근데 약간 가슴 빈얃하면 조끔 민망쓰 해요.. 그군 내탓이니까 디자인은 이뻐야,Free
oMoRV5fS,,24.06.07,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,여행 가서 이너로 입었는데 생각보다 파여있어서 계속 위로 올리면서 다녔어요..ㅎ 근데 되게 쫀쫀하고 어깨끈 길이도 조절할 수 있어서 만족합니당,Free
UBkyxdvf,,24.06.07,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"휜색 사고 너무 이뻐서 핑크색도 따라 샀습니다
핏도 이쁘고 허리가 잘 붙어서 말라보여요!
위에 가디건이나 볼레로랑 같이 입기 좋아요",Free
UBkyxdvf,,24.06.07,핑크,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"휜색 사고 너무 이뻐서 핑크색도 따라 샀습니다
핏도 이쁘고 허리가 잘 붙어서 말라보여요!
위에 가디건이나 볼레로랑 같이 입기 좋아요",Free
6658***,상위 10%,24.06.06,블랙,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,154,42,44,탄탄한 소재라더니 진짜 가격 대비 질이 좋아요!! 근데 생각보다 란제리 같은 느낌이 커서 밖에서 입으려면 많은 용기가 필요할 거 같네요,Free
cFDaym5Z,,24.06.04,블랙,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,173,58,66,"블랙 후기가 많이 없어서 걱정햇는데
넘나 탄탄하고 쫀쫀해여
레이스도 싼티안나구 고급져여
사계절내내 활용할수있을거같아요 ꒰⑅◡̎ ꒱𓈒𓏸 
감사합니다 ◡̎",Free
NWWYnLS6,,24.06.02,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,165,44,55,가격이 싸서 별로 기댜안했었는데 생각보다 쫀쫀하니 퀄리티가 좋아서 놀랐어요! 가디건안에 이너로 매치하기 너무 좋고 티셔츠위에 레이어드해도 예쁠거같아요 다른색도 구매하려고합니당 ㅎㅎ,Free
CShA0YVj,,24.06.01,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,화면이랑 같구! 끈 길이 조절이 가능한게 큰 장점인 거 같아요!!! 여름에 가볍게 입기 너무 좋을 거 같아요! 여름 교복템으로 찜합니다어어,Free
tU9rrLPf,,24.06.01,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,생각보다 퀄리티가 좋아서 놀랐어요! 나시는 좀 핏 돼야 예쁘다고 생각하는데 몸매 딱 잡아주면서 예쁜 핏이에요! 끈 조절도 가능해서 편해요😊,Free
호호호08,상위 5%,24.05.30,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,생각보다 얇아요! 그래서 여름에 더 시원하게 입을 수 있을 것 같고 끈 조절 가능해서 파임 조절할 수 있어서 좋네여!! 이너로 입을 때 좋을 것 같아요,Free
bPF1I8wh,,24.05.30,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,어깨 끈 조절 되는 것도 좋고 재질도 얇은데 탄탄해서 허리라인을 넘 예쁘게 잡아줘서 좋아요 !!! 어깨끈이 조금 두꺼운 버전도 나오면 좋겟어용 ㅎㅎㅎ😍😍,Free
tkft******,상위 5%,24.05.28,아이보리,선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,레이스 디테일이 예뻐요! 얇은 아우터 입을 때 이너로 입거나 아님 다른 나시랑 레이어드해서 입으면 예쁠 것 같아요 그리고 어깨 끈 조절할 수 있어서 더 만족스럽습니다,Free
aaaaaaaa23,,24.05.27,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,173,65,66,끈이 끊어진다는 후기때문에 입을때 조마조마했는데 다행히 끊어지지는 않았어요. 끈 조절 가능해서 좋아요 탄탄하고 검정색 속옷 입었었는데 비침은 적은것 같아요,Free
PSodI0c9,,24.05.27,아이보리,선택안함,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,"블랙으로 사고싶어요 너무 잧 입게 되는거같아요
배송도 빠르고 안에 입기도 짱짱해서 좋습니다
세탁도 올나가는거 없이 했어요 블랙도 재주문 하겠습니다",Free
QjSFAnd8,,24.05.26,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,쫀쫀하고 예쁩니다. 가디건 위에 걸쳐도 예쁘고 저런 시스루 니트와 같이 입어도 예뻐요 어깨 끈 조절도 돼서 너무 파이지 않게 입을 수 있습니다,Free
QjSFAnd8,,24.05.26,블랙(b),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,쫀쫀하고 예쁩니다. 가디건 위에 걸쳐도 예쁘고 저런 시스루 니트와 같이 입어도 예뻐요 어깨 끈 조절도 돼서 너무 파이지 않게 입을 수 있습니다,Free
47JCf38C,,24.05.24,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,55,"끈조절돼서 너무 조아요!! 다른 색상도 구매하려구요!
파임 조절되고, 레이스 포인트도 예쁘고 아주 만족합니댜! 다른 옷때문에 물 든 게 아쉬울 뿐 ㅠㅠ",Free
61fXDlQj,,24.05.23,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,162,55,66,"딱 예쁜 레이스 나시에요.
전 바스트가 좀 잇는편이라 최대한 길이끈 줄여서 입었어요
레이스도 튼튼하구 괜찮네용
소재도 골지라 몸매도 좀 잡아주는것같아서
헤지면 또 살듯합니당",Free
apri***,상위 10%,24.05.22,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,나신데 진짜 탄탄해서 좋아용 브라탑입고 입어서 꽉끼는데 가슴팍이 좀 파여서 단독으로 입기엔 살짝 부담스러워용 그래도 예쁘고 지금처럼 레이어드해서입으면 좋겠어용,Free
zeZwEG2L,,24.05.22,아이보리(i),선택안함,작아요,보통이에요,화면과 비슷해요,200이상,48,55,화면이랑 똑같아요. 배송도 아주 빠르게 왔습니다. 다만 마른 55까지만 가능할 것 같아요 키도 크고 뼈대가 있어서 그런지 저한테는 생각보다 작았습니다,Free
lofsKmhr,,24.05.21,아이보리(i),선택안함,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,44,일단 몸에 딱 맞게 핏돼서 너무 좋았어요! 되게 쫀쫀하고 색도 노란끼 안 섞인 흰색이라서 너무 만족합니당 이너로 자주 입거 다닐 거 같아용,Free
슈링링,상위 10%,24.05.20,아이보리(i),선택안함,정사이즈예요,보통이에요,화면과 비슷해요,160,48,55,"파여서 단독으로 입기엔 어려울 것 같아요ㅠ
이너나 레이어드용으로 입을게요
재질은 쫀쫀하고 핏이 딱 맞게 떨어져요
어깨끈 조절 가능해서 좋아요",Free
