아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
kea8***,,24.10.07,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58,66,"색상도 화면과 같아요. 
입었을때 너무 타이트하지 않아요.. 
셔츠안에 입을려고 구매했는데 너무 잘 어울리네요..가을에 잘 입을거 같아요~",Free
OXhHmBUQ,,24.10.06,소라,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,55,55,부유방 진짜 잘 가려주고 기장도 너무 짧거나 너무 길지 않아서 딱 좋아요 재질도 괜찮고 여름내내 잘입었어요,Free
3IgAgrcj,,24.09.26,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,44,"부유방 싹 가려주고 탄탄해서 넘 좋아요
흰색인데 속옷도 안 비치고 셔츠 안에 레이어드해서 입기 딱 좋습니당 내년 여름애 또 살게용",Free
CSZ7hiPz,상위 25%,24.09.26,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48,44,"겉에 살안타 셔츠랑 입으려고 구매했어요
많이 파이지도 않았고 적당한 두깨감이어서 진짜 잘입었습니다 거의 교복...ㅋㅋㅋ
재질도 좋아서 내년에 한번 더 뽕뽑을수 있겠어요",Free
YtL091ih,,24.09.26,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,168.0,53,66,"어깡에 팔뚝살 왕창인 체형인데
부유방 커버가 확실히 되니까 어느 정도 체형 보정이 됩니다..! 근데 허리는 별로 안 잡아줘서 약간 통짜같음",Free
tnwl*****,,24.09.25,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,53,44,"부유방도 가려주고 핏이 진짜 예뻐요
근데 헬스장 핏이 될 수도 있어서 근육 있는 분들은 주의가 필요할 것 같아요 그렇지만 정말 예쁜 나시입니다",Free
CiMyYJHf,,24.09.22,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,157.0,50,55,구웃! 통뚱한 체격이어도 나시는 입고싶어서 샀어요! 걍 이거 입고 셔츠하나 걸쳐입고 나가기 딱 좋아요~ 아무데나 다 잘어울리고 손이 자꾸 가는 옷이엥ㅎ,Free
옷을주식사듯신중하게,상위 25%,24.09.20,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,58,55,아주아주 이쁩니다! 핏도 딱 좋고 부유방도 잘 가려져요.가성비라서 큰 기대 안했는데 너무너무 이뻤고 평소 잘 안어울려서 카키옷 잘 안입었는데 이 옷은 자주 입을 거 같아요!,Free
vO8H9zsD,상위 25%,24.09.19,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,60,55,"진나잦자잦 제가 산 것 중에 제일 맘에 드는 그러어ㅓㅓㅓ넌 옷이에요 이건 진짜 다 입어보셔야돼요.진짜루. 
소재 너ㅜㅁ 맘에 들고요 허리 밑까지 오는거 너무 멋지고요 부유방 저리가라 훠이훠이에요 감탄스럽슴니다 만드신분 복받으세요 😘🙇‍♀️",Free
4q6GBFsl,,24.09.19,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"색상이 사진과 같고 신축성이 매우 좋아요
데일리나 여행갈 때 입기에도 코디하기가 편해요
유명한 옷에는 이유가 있네요 정말 예뻐요",Free
오우디,상위 20%,24.09.10,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,159.0,52,55,흰색으로 구매해서 그런지 아빠 매리야스 같은데 또 이너로 입어주면 심플하고 예뻐요 목파임도 적당히 트여서 시원해보인답니당,Free
UZKYQEGF,,24.09.06,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,57,55,"아주 원단이
톡톡하니 좋습니다. 오래 입을거같아용
친구가 추천해서 샀는데 세탁기에 마구마구돌려도 뱐형없이 오래 입을수잇다고 해서 샀어용",Free
w4MGwRNd,,24.09.06,소라,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,62,55,"쫀쫀하고 아주 딱 달라붙진 않지만, 그렇다고 큰 건 아니라 몸매보정 예쁘게 잘되는 느낌이에요!! 다른 색도 재구매 예정입니다:)",Free
1gqgAMN0,,24.09.02,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,158.0,46,44,배송 엄청 빨라요 생각보다 퀄도 뭐 이정도 가격이면 좋네여 그치만 보풀이 잘 일어날거같아요 부유방도 잧잡고 핏은 맘에 듭니다,Free
vPXWeeMH,,24.09.02,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,65,,되게 쫀쫀하고 부유방 쪽을 넓게 잡아줘서 좋은 거 같아요! 길이감도 적당하고 두께도 막 두꺼운게 아니라서 좋았어요,Free
WzKvFCiz,,24.09.01,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,56,55,나시 필요해서 급하게 구매했는데 정말 잘 입고 놀러갔다왔어요! 근데 어깨 좁은 사람한테는 두꺼워서 좀 그럴거 같고 어깨 넓은 사람한테는 강추,Free
wjW3y1Gb,,24.08.31,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,49,55,"카키색 나시 살려고 했는데 딱 보여서 구매했어요!
색도 이쁘고 여행가서 예쁘게 잘 입을거같아요!
소재도 부드럽고 편합니당",Free
죠스바,,24.08.30,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,172.0,70,66,부유방 잘 가려주고 질이 너무 조아욤 ... 오래입을거같아요 길이도 세미크롭으로 적당하구 골지 패턴도 너무 예뻐요!,Free
김츠츠,상위 10%,24.08.29,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,59,66,"부유방이 좀 있는 편이라 항상 나시 입고 싶어도 못 입었었는데 이건 부유방 커버해준다길래 구매했어요!
뭔가 사진에는 좀 부해보이게 나왔는데 실제로 보면 괜찮아요!! 너무 맘에 들어요",Free
u4CrKavt,,24.08.28,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50,55,집에서 입기도 편해서 잠옷으로 하나 입고 있어요. 카키색은 생각보다 군용 나시같아서 ㅋㅋㅋㅋ 못 입고 다니겠어요 ㅋㅋ 오빠랑 친구들이 겁나놀림 ㅠ 제가 안어울려서겠죠,Free
aDykrhpD,,24.08.25,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,175.0,53,55,배송도 빠르고 가격도 저렴하고 여기저기 활용도가 늎을거같아요 ㅎㅎ 부유방도 가려주니까 더 잘입을거 같아요 다른색도 구매할가 싶어용,Free
xKjfWR2t,상위 30%,24.08.23,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,160.0,65,66,색감도 이쁘고 핏도 이뻐요! 다만 바스트가 크신분들한테는 기장이 많이 짧게 느껴질 수 있을 것 같아요 ㅜㅜ,Free
k7BwK9vS,상위 25%,24.08.23,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,171.0,57,55,생각보다 두꺼워서 놀랐음 엄청 쫀쫀한데 두꺼워서 여름에 입긴 답답할 거 같음 가격대비 평범한 거 같고 좀만 더 얇았으면 하는 아쉬움,Free
DMpWN8qc,,24.08.22,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,58,,통통한편이라 이런 나시 한번도 입어본적 없는데 여름나라 여행때문에 샀는데 너무 좋아요 넉넉하고 예쁜핏나와요 추천합니다,Free
hMkQbtCL,,24.08.20,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53,,카키색구매했다가만족해서깔별로구매했어요~핏이이런스타일에서나오는것보다넉넉한편입니다~부유방커버잘되요~속옷비치지않아서더만족합니다,Free
DTKeDtSX,,24.08.17,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,60,55,군살 가려주는 데 최고예요 🥹🥹 팔 부분 조이는 것도 없이 편해요 !! 흰색은 비침이 있어서 스킨톤 이너를 입어야 할 것 같아용,Free
jjzjnfym,상위 10%,24.08.16,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,165.0,51,55,사진이랑 비슷해요 넉넉한 폼이라 확실히 더 말라보이는 효과도 있는 것 같아요 근데 잘못 입으면 화이트라 런닝 .. 같아 보일 수도 있을 것 같아서 코디 잘 해서 입을려구요,Free
kyQsFLnr,,24.08.15,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,,,,핏 예쁘고 많이 안 두껍고 적당해서 좋아요 아이보리 샀는데 블랙도 있으면 좋을 거 같아서 구매할까 고민 중이에요 가격대비 굿굿,Free
구니누,상위 20%,24.08.13,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,166.0,54,55,편하게 입을 나시가 필요해서 급하게 주문해봤어요 부유방 커버 잘된다고 하는데 저는 막 어어엄충 만족스럽지는 않았어요 그래도 이 가격이 이퀄리티 굿,Free
sekb***,,24.08.12,아이보리,one size,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,40,44,"흰색 어쩔 수 없이 조금 비침 있더라구요🥹
좀 왜소한 체형이라 좀 크더라구요
저보다 마르고 작으신 분들은 좀 힘들 수도 있을 것 같애요!",Free
i1VRflkU,상위 10%,24.08.10,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,68,66,"이 나시 정말 만족스럽습니다. 하나 더 살까 고민됩니다. 제가 살집이 있는 편인데, 부유방 커버도 완벽하고 핏도 예뻐서 여행내내 잘 입었어요.",Free
qWRKggO9,,24.08.09,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,60,55,이 자식.. 미쳤어요 부유방 부자인데 걍 가려주고 너무 더워서 팔뚝살 ** 먹으라하고 입었는데 만족합니다^^ 나한테만 예쁘면 도ㅑ죠 🤍🤍,Free
uUbOIffI,,24.08.08,블랙,one size,생각보다 커요,보통이에요,화면과 비슷해요,156.0,40,,제 체형이랑 비슷하시면 좀 많이 커서 비추천… 전 가슴도 없고 되게 마른 체형이라 아빠나시 훔쳐입은 사람 되더라고요 그래도 뒤에 묶고 다니면 좀 괜찮아서 자주 입었읍니다.,Free
s2te******,,24.08.08,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,56,55,하늘색 사고 핏 미칫넘이라 검은것도 샀어요 허리 넉넉하고 노출도 적어서 편해요 시원한 재질은 아니라서 야외에선 더울거 같긴해요,Free
S00oWdJo,,24.08.05,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,58,66,색깔도 이쁘고 쫀쫀하고 부유방도 가려주고 날씬해 보여요~검정색 카키 두개 샀는데 두개 다 마음에 들어서 쇼핑 성공이예요~,Free
S00oWdJo,,24.08.05,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,58,66,색깔도 이쁘고 쫀쫀하고 부유방도 가려주고 날씬해 보여요~검정색 카키 두개 샀는데 두개 다 마음에 들어서 쇼핑 성공이예요~,Free
X0Qiobwp,,24.08.04,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,55,55,"너무 좋아요..
너무 붙지도 않고 부유방 커버도 완벽해서 단독으로 입었는데도 부담스럽지 않았어요
다른 컬러도 장바구니에 담았습니담 😎
무난한 다른 컬러들도 만들어주세요!!",Free
Aqfy9oaA,,24.08.02,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,155.0,48,44,"재질도 좋고 팔뚝살 커버도 어느 정도 해줘서 좋아요
무엇보다 색깔이 이뻐서 마음에 들어요",Free
mIOwQEYy,,24.07.23,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,51,55,"어깡+부유방이 있어서 민소매는 피해왔어요 이거,, 부유방 커버 너무 잘 해주고요 어깡이 입어도 괜찮습니다 예뻐서 계속 손이가요 만들어주셔서 감사합니다:D!!!",Free
AKe5Ukyw,,24.07.20,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,47,55,더울때 입기좋을거같고 질도 싸구려같지않아서 잘입고다닐거같아요 가격대비 정말 만족스러운 제품인거같습니다~~,Free
AKe5Ukyw,,24.07.20,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,47,55,더울때 입기좋을거같고 질도 싸구려같지않아서 잘입고다닐거같아요 가격대비 정말 만족스러운 제품인거같습니다~~,Free
GtpNp5IJ,,24.07.18,베이지,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,62,66,"너무 딱 붙지도 않고, 자연스럽게 주름도 잡혀서 너무 부담스럽지 않습니다. 크랍 기장도 너무 짧지 않고 하이웨이스트 청바지랑 잘 어울리는 기장이에요.
베이지라고 하기엔 어둡고, 약간 카키 느낌입니다.",Free
wwmK7qb6,,24.12.30,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,161.0,46,44,옷 자체는 좋아요 근데 제 상체가 왜소한 편인데 그게 강조가 좀 되네요...ㅎ 아마 어깨끈이 두꺼워서 그런 것 같아요 이너로는 입기 좋습니다,Free
n4dOLS6m,상위 5%,24.12.18,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,51,44,"부유방 잘 가려줘서 편하게 입을 수 있어요!
내년 초에 신혼여행으로 태국 가는데
시원하고 편하게 잘 입을 수 있을 것 같네용",Free
BhwvlhG9,상위 30%,24.11.25,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,50,55,"부유방 싹 가려줘요!! 올해의 잘삿템이에요 추천
쫀쫀하구 이너로 딱입니당! 유교걸한테는 짱짱 추천 ㅎㅎ
잘입을게요~~",Free
VHScJZoB,,24.11.04,소라,one size,정사이즈예요,보통이에요,화면과 비슷해요,152.0,43,55,화면이랑 색감 똑같고 기장이랑 품도 적당해요 부유방 부각도 거의 없습니다,Free
wuyTzIg8,,24.10.25,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,163.0,47,44,"사진이 조명아래 찍어서 밝게 나왔네요
설명처럼 부유방 잘 가려져서 그부분은 정말 만족했어요
길이도 너무 짧지않아 좋습니다",Free
REuiUwss,상위 25%,24.10.21,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,53,55,나시 사면서 한번도 만족한 적 없는데 처음으로 만족스러워요ㅠㅠ 파임도 적당하고 탄탄해서 오래입을 수 있을 것 같아요ㅎㅎ,Free
5Qn40Q3n,,24.10.12,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,66,여행갈때입으려고 샀어요! 이너로 입으니 이쁘고 만족스러웠습니다~! 살빼서 모델분처럼 단독으로도 입고싶네용!! 퀄리티 좋아요!,Free
E6VkrvAV,,24.10.11,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,162.0,58,55,화이트로 입어보고 좋아서 여행갈 때 급히 샀어요. 급하게 사서 여행에는 못가져간 현실이 웃기지만 내년 여름에 잘 입을게요,Free
ths0*****,,24.10.11,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48,44,급하게 여행가야해서 시켰는데 만족해요 입어본 나시중에서 부유방 제일 잘 가려주는 것 같아요! 다른색상도 다음에 구매하고 싶어요,Free
gust****,상위 25%,24.10.10,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,172.0,59,66,"최고의 나시에여 부유방 완벽 커버되고, 색감도 너무 예뻐요!저얼대 한철 아이템 아니고 여러해 입을 수 있을굿같아요!!",Free
hActd4L5,,24.10.02,베이지,one size,생각보다 커요,보통이에요,화면과 비슷해요,160.0,58,55,아니 샌각보다 진짜 괜찮네여 유교걸들이 좋아할 핏임 베이지색은 베이지보단 그레이에 좀 가까워보이기도 하네여 그래도 색이 예뻐용,Free
SXDoA0YQ,,24.09.30,베이지,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,55,"예쁘게 레이어드해서 입었어요!! 만족합니당 ~~
예상대로 사이즈도 잘 맞고 부유방 커버 확실하네요!!!
강추합니다!",Free
SXDoA0YQ,,24.09.30,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,52,55,"예쁘게 레이어드해서 입었어요!! 만족합니당 ~~
예상대로 사이즈도 잘 맞고 부유방 커버 확실하네요!!!
강추합니다!",Free
RXmENLch,,24.09.29,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,170.0,50,55,이너로 입기 아주 좋아요!!!! 부유방도 가려주고 완전 무난한 나시입니다 여름에도 잘 입고 지금 날씨에도 이너로 입기 좋아요,Free
글라,상위 5%,24.09.29,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,63,55,"흰색입니다
완전 하얀색이고 안에는 끈나시입고 찍은거에요 
끈나시 라인대로 비치긴합니다.",Free
yqbYi3tY,상위 30%,24.09.27,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,165.0,54,55,부유방 가려지는 나시사려고 이것저것 찾아봤는데 여기 후기가 다 괜찮다길래 구매했습니당 맘에 드네오 ㅎㅎ배송도 삘라요,Free
lRGDSs0y,,24.09.26,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,49,55,상체 발달형인데 부유방 이렇게 잘 가려주는 나시 처음 입어봐요... 최고입니다ㅠㅜ 다른 색깔도 구매항 예정입니다!!!ㅎㅎㅎ,Free
qTdcYJO1,,24.09.26,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,65,77,"떠바리 개쩌는데 편하게 잘 맞았어요
색도 넘 예쁘궁
완전 만족~
색 잘 받아서 피부도 밝아보이는 것 같구 좋아용
가을가을함",Free
gENTLqk8,,24.09.25,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,,,,남방이나 가디건 안에 입으려고 샀어요!!배송도 빠르고 질도 좋습니다!!여기저기 잘 입을 수 있는 나시 인 것 같아요!!,Free
Rkx6yMku,상위 10%,24.09.24,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,55,"박시한 셔츠의 이너템이 필요해서 찾다가 구매 했는데 너무 딱이엇어요.
너무 타이트하게 붙지도 않고 약간 여유 있으면서 부유방도 잘 가려줘서 매우 만족입니다!",Free
nakdmm,,24.09.23,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,64,66,"저는 어차피 단독으로 안입어서 완전 만족했어용
생각보다 두껍고 탄탄해서 한철입고 버릴건 아닌거 같아요!!
부유방도 가려줍니당",Free
suju*****,,24.09.20,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,,,제가진짜 팔뚝이나몸통이나 장난아닌데도 부유방 다 가려짐 위에 셔츠 레이어드하니까 넘 이뻐뇨 통통녀들도 고민안하고 사세용,Free
rnty3Mod,,24.09.18,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,168.0,57,66,팔뚝살이 좀 있어서 모델분처럼 핏이 나오지는 않지만 얇은 가디건이랑 같이 입어주면 예뻐서 만족합니다 :) 다른색으로 하나 더 구매 하려고요,Free
z7B1qzcd,,24.09.17,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,50,55,"이 가격에 이 퀄리티... 말안되••
진짜 속옷 하나도 안보이고 뜨는곳 없는데 너무 핏하지도 않은 그냥 내 여름 교복...🩵",Free
OjSKGxsh,,24.09.16,카키,one size,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,54,55,휘뚜루마뚜루 입기좋아여 늘어남별로없고 부유방 잘 가랴줌 얏산 애매한 기장과 허리가 핏되지않아요 그부분 참고해서 구매하심될듯,Free
ZsR9siXt,,24.09.14,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,158.0,52,55,생각만큼 부유방은 가려주진 않아요 ㅠ 겨 라인이 조금 더 올라왔으면 좋았을 것 같아요. 그래도 여름에 시원하게 잘 입었어요.,Free
ZtG5Bwlm,상위 30%,24.09.14,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,165.0,58,66,"부유방이 한쪽에 살짝 있는 편인데, 커버는 모르겠으나 컬러가 매우 예쁩니데이 길이는 바지에 넣어입기에 살짝 짧아서 아쉽네용 흑흑",Free
m0d0K2Nj,,24.09.08,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,적당히 달라붙으면서 배꼽 아래로 내려오는 기장의 나시를 사고 싶었는데 잘 산 것 같아요! 다른 나시보다 두꺼운 편입니당,Free
xGR8eiLN,,24.09.08,블랙,one size,생각보다 커요,보통이에요,화면과 비슷해요,168.0,50,66,"두께감 조금 있고, 길이는 보통 나시길이에요
크롭입다가 오랜만에 긴거입으니 체감 조금 더 긴것같기도..
유교결들이 좋아할것같아요",Free
2R9pYyJw,,24.09.05,블랙,one size,생각보다 커요,보통이에요,화면과 비슷해요,165.0,52,55,"저는 생각보다 별로였어요 
상의가 딱 붙는게 잘어울리는 체형으로써 길이도 애매
품도 애매했고 무엇보다 아빠 난닝구 같은 느낌 ,, 
팔뚝살도 부각되어 보여서 뼈말라 아니면 비추 
특히 여름쿨톤들은 검정 비추입니다",Free
2iy3SVGg,,24.09.04,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,48,55,"세상에... 너무 맘에 들어여... 진짜 핏 색감 완벽합니다,, 너무 늦여름에 구매한게 아쉬울따름.. 내년에 줄기차게 입으렵니다^__^",Free
KJZ9KKJT,,24.09.02,아이보리,one size,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,57,55,"약간 난닝구 틱하긴하고 생각보다 크고 부유방 잘가려줘서 좋아요
여름 끝나기 전까지 잘 입고 다닐게요
잘 산듯합니다 !!

굿굿굿",Free
UVEVZpJG,,24.09.02,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,161.0,50,55,"저한텐 좀 크더라구요..
부유방 커버가 잘 되는 디자인이긴 한 것 같은데 사이즈가 널널해서 겨드랑이 부분이 보이는 게 아쉬워요..🥹",Free
1FP3Horz,상위 15%,24.09.01,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,50,55,드디어 부유방 가려지는 나시를 성공하는 날이 오네요.. 뚱뚱한 편도 아닌데 부유방이 심해서 ㅠㅠ 입고 핏 조정하면 잘 유지되고 잘 가려져요. 깔별로 구매할까 생각중입니다.,Free
1LIQog1s,상위 25%,24.08.27,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,58,55,"여행가서도 잘입었고 셔츠안에 폌하게 잊기도 너무 좋아요
부유방도 진짜 잘 가려주고 좋네요 가겻도 저렴하고 너무좋아요",Free
lind*****,,24.08.26,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,63,55,웜톤이라면 찰떡일 컬러예요!! 핏도 넘 예쁘고 퀄리티도 좋아서 다른 색도 사려구여~~,Free
nNOu3EIg,,24.08.26,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,59,66,와우 진짜 부유방 되게 잘 가려줘서 진짜로 나중에 하나 더 구매할 생각입니다. 아직 저 나시만 입고 다니기에 부끄러워서 무리이지만 정말 정말 부유방을 가리고 싶은 분들에게 적극 추천합니다. 색도 너무 옙뿨…요 ( ͡° ͜ʖ ͡°),Free
tkV1cAo6,,24.08.26,카키,one size,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,49,44,부유방 확실하게 커버되구 배부분은 생각보다 널널해요! 그래서 편하게 입을 수 있는데 약간 섹시한 느낌은 덜해용 그래두 넘 이쁩니다 ㅎㅎ,Free
nvUH9Uqk,,24.08.26,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,나시하나 구매할까하고 이거저거 둘러보다 속에 받쳐입으려고 구매했는데 몸에 넘 붙지않고 좋아요. 다른색 하나 더 사고 싶어요 ㅎㅎ,Free
5dThKkO4,,24.08.25,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,62,55,"꽤 좋은 질감의 나시예요 ! 저에게는 약간 애매한 핏으로 느껴지긴 했지만 그건 제가 어깡이라서 그런 것 같아요
이너로 입기에는 문제 없어서 잘 입고 있습니다 !",Free
8O2gwA4m,,24.08.24,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,158.0,46,44,"난방에 레이어드해서 입을려고 구매했어요
깔끔하고 이뻐요
월요일 입어야하는데
다음날 바로 와서 입어보고 바로 세탁해놨어요",Free
juDn6HaY,,24.08.24,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,60,66,몸에 아예 달라붙는게 아니라 마음에 들어서 다른 색도 더 사려고 합니다!! 셔츠랑 같이 입으면 지금같은 날씨에 딱이에요,Free
44s2J5qW,,24.08.24,블랙,one size,생각보다 커요,보통이에요,화면과 비슷해요,167.0,57,66,"부유방 잘 가려지는 템 찾은 것 같아요!!
널널한 품의 나시라 딱 붙었으면 예뻣겠지만 그래도 만족합니당 깔별로 쟁였어요",Free
44s2J5qW,,24.08.24,카키,one size,생각보다 커요,보통이에요,화면과 비슷해요,167.0,57,66,"부유방 잘 가려지는 템 찾은 것 같아요!!
널널한 품의 나시라 딱 붙었으면 예뻣겠지만 그래도 만족합니당 깔별로 쟁였어요",Free
amy2***,상위 25%,24.08.21,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,158.0,48,55,휴가때 검정나시입고싶어서 한참 찾고찾다가 나이니가 제일 좋아보여서 이걸로 샀습니다! 부유방 잘 가려주고 너어무 좋아요,Free
hyunneei,,24.08.19,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,156.0,43,44,"아직 착용하지는 않았고 배송 오자마자 리뷰 남겨요
많이 파이지도 않고 넥라인도 적당해요! 단독으로 입어도 부담스럽지 않을거 같은 기본템입니당",Free
hhhTdAHE,,24.08.16,카키,one size,정사이즈예요,보통이에요,화면과 비슷해요,166.0,54,55,"부유방 잘 가려져요! 색감도 사진이랑 동일합니다!
길이가 딱 적당해서 여름에 입기도 이너로 입기로도 둘 다 제격이에요 🥳",Free
IRfHHt2N,,24.08.16,블랙,one size,작아요,보통이에요,화면과 비슷해요,166.0,60,,"셔츠 속에 입을 옷을 찾다가 후기가 너무 좋아서 구매했는데 제가 원하는 밑위길이가 아니었어요~ 옷 재질도 그렇고요ㅜ
그래도 부유방은 좀 가려주는 편인거같고 입을만한것 같습니다",Free
LEUoSMoh,,24.08.14,카키,one size,생각보다 커요,아주 만족해요,화면과 비슷해요,165.0,68,77,"이거 입으면 그냥 바로 핫걸됨,,,
가슴 부분이 너무 파이지도, 그렇다고 답답하지도 않은 딱 좋은 정도입니다!!!
소재도 싸구려 느낌이 아님",Free
G2B5YeXz,,24.08.14,카키,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,56,55,이렇게 캡 내장되어 있지 않은 나시 살 때 제일 고민하는 게 브라끈 어떻게 숨길지인데 이 옷은 끈이 두꺼워서 브라끈 하나도 안 보여요 ㅎㅎ 하나만 입어도 덜 부담스럽기도 하고요!! 부유방도 잘 가려줍니드 👍,Free
o8LxQw3x,,24.08.13,카키,one size,생각보다 커요,보통이에요,화면과 비슷해요,166.0,51,55,"아니 이거 너무 커요.. ㅋㅋ 다들 왜 잘맞으시는거죠
저 몸작지 않은데 ㅠ 헐렁헐렁해요 
별로에요 실망입니다요 윽윽 ㅠ ㅠ",Free
4wn4uZMr,상위 25%,24.08.13,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52,55,부유방 잘 가려주는데 어깨 끈에 박음질 부분이 좀 두꺼워서 잘못 보면 내의같긴 해요 ㅜ ㅎㅎ 그래도 셔츠 안에 두루두루 잘 입습니다아,Free
4wn4uZMr,상위 25%,24.08.13,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,160.0,52,55,부유방 잘 가려주는데 어깨 끈에 박음질 부분이 좀 두꺼워서 잘못 보면 내의같긴 해요 ㅜ ㅎㅎ 그래도 셔츠 안에 두루두루 잘 입습니다아,Free
