아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
U6fsRhsS,,22.10.08,[TT037] 보들쫀쫀 끈나시_화이트(골지),[TT037] 보들쫀쫀 끈나시_블랙(골지),정사이즈예요,아주 만족해요,화면과 비슷해요,163,59,66,쫀쫀하고 많이 안 파여 있어서 좋아욤 흰색이라서 비치는 건 어쩔 수 없는 것 같고 사진은 스킨톤 입었을 때예요! 민자보다 골지가 내의같은 느낌이 덜할 것 같아요 많이 올라와서 이너로 입기 좋고 요즘 이런 나시 시키면 다 배꼽까지 오던데 이거는 짧은 기장 아니라서 좋아요!!,Free
LqE5Y9qz,,22.09.28,[TT037] 보들쫀쫀 끈나시_화이트(골지),[TT037] 보들쫀쫀 끈나시_화이트(골지),정사이즈예요,아주 만족해요,화면과 비슷해요,158,49,55,딱 적당하게 탄탄하고 디자인도 사이즈도 이뻐요! 가디건 입을 때 안에 받혀입을 옷이 필요했는데 요즘 감성 낭낭한 나시인 것 같네용 가슴이 너무 파이지도 않았고 그렇다고 너무 답답한 정도도 아니에요,Free
6e**,,22.09.23,화이트(골지),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,51,55,가끔 노출이 부담스러울 때가 있어서 편하게 입으려고 샀는데 너무 만족해요👍 핏 되는 타입이고 살짝 크롭한 느낌 있어서 하이웨스트 바지랑 입으면 넣어 입을수는 있어요! 그냥 편안하게 휘뚜루마뚜루 입기 좋아요😍,Free
WfiRK0IP,상위 5%,22.09.20,[TT037] 보들쫀쫀 끈나시_블랙(골지),[TT037] 보들쫀쫀 끈나시_그레이(골지),정사이즈예요,아주 만족해요,화면과 비슷해요,161,48,44,"두께가 너무 얇지 않고
어느정도 면이 두께가 있고 탄탄해서
질이 좋은 것 같아요!
잘 안늘어날 것 같아서 오래 입을것 같아요
겉에 셔츠 걸치면 안에 티셔츠 입은듯한 느낌이예요
흰색도 하나 살까봐요
기장은 배꼽 딱 겨우 가리고 끝나요",Free
sYa2nFid,,22.09.18,블랙(골지),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,"진심진심 개예뻐요.. 요거 검정색도 샀는디 뢰알,,,
일단 재질 좋고 핏은 가슴팍까지 올라와서 예쁘고요 끈도 딱 적당한 위치에 달려있어서 예쁩니다.
날씬해보입니다. 하여튼 사세요!! 여즘 저의 최애 나시입니댱",Free
uda7Gj8L,상위 20%,22.09.14,블랙(민자),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,166,62,66,"여행가서 잘 입었습니다 아쉬운 점은 좀 짧다는 점 ?
가슴 파인 나시들이 많은데 너무 부담스럽기도 하고 급하게 사야해서 직진배송이라 산건데 휘뚜루마뚜루 입기 너무 좋아요 흰색도 사고픈데 이제 가을이라 아숩",Free
율밤,상위 5%,22.09.12,[TT037] 보들쫀쫀 끈나시_화이트(골지),[TT037] 보들쫀쫀 끈나시_블랙(골지),정사이즈예요,아주 만족해요,화면과 비슷해요,157,39,44,"유교걸이라 파인거 싫어서 조금 올라오는 나시로 구입했어요
진짜 넘넘 만족해요ㅜㅜ 골지라서 쫀쫀하고 늘어짐 염려도 안되구요
지금까지 샀던 나시중에 제일 퀄리티 좋은 것 같아요!
나중에 못입게되면 또 재구입 할거에요ㅜㅜ",Free
lQym6GOI,,22.08.31,[TT037] 보들쫀쫀 끈나시_그레이(골지),[TT037] 보들쫀쫀 끈나시_블랙(골지),정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,흰색 구매했다가 가격대비 괜찮고 딱 이쁜 크롭 기장이라 다른 색상도 구매했어요 ! 딱 붙는데 불편하지 않고 신축성 아주 좋아서 휘뚜루마뚜루 세상 편한 나시에여 막 입기 좋아서 또 사려구요 히히,Free
TtCQGSsn,상위 30%,22.08.25,[TT037] 보들쫀쫀 끈나시_블랙(골지),(1개만 구매!),정사이즈예요,보통이에요,화면과 비슷해요,163,63,66,"처음에 받았을 땐 꽤나 작겠구나 싶었는데
입어보니 진짜 편안하고 몸에 딱 예쁘게 늘어나는 스타일이에요! 뭔가 세탁기 돌리면 많이 늘어날 것 같기도 한데 가슴선도 적당히 올라오고 가격도 좋고 여러모로 만족합니다~",Free
fZn5anwr,,22.08.08,블랙(골지),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,55,쫀쫀하면서도 부드러워서 입기 편하면서도 몸에 적당히 피트되네요. 몸매가 좋아보이는 것 같아요. 나시 입다보면 조금씩 늘어나서 가슴부분 신경쓰였는데 위로 많이 올라와서 신경쓰지 않아도 되니 편해요. 그리고 위로 올라오면서 끈이 옆으로 퍼져있지 않고 목쪽으로 가깝게 나있는 디자인이라 볼레로랑 입으면 이쁜 것 같아요.,Free
kQ9TzIHz,상위 10%,22.08.06,[TT037] 보들쫀쫀 끈나시_화이트(골지),[TT037] 보들쫀쫀 끈나시_블랙(골지),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,소재도 괜찮고 얇아서 너무 좋아요. 다른 골지나시 시켰었는데 그건 너무 두꺼워서 좀 더웠는데 이건 얇아서 한여름에 입기도 좋은거 같아요 글고 쇄골 밑까지 올라와서 딱 맘에 들어요! 아근데 참고로 골지무늬는 아주얇고세밀하게 들어가잇섬요,Free
PmWGfZh9,,22.07.16,[TT036] 보들쫀쫀 끈나시_화이트(민자),[TT036] 보들쫀쫀 끈나시_화이트(민자),정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,"다른 나시 샀을 때 너무 타이트하고 질감이 별로였는데 여기는 좋아요~ 느낌도 부들해요 ㅎㅎ 
이너나시가 필요했는데 임산부라 밑에는 들리긴하지만 위에는 딱 좋아요 ㅎㅎ 너무너무 가슴이 크신분들은 타이트하실거 같구요 !! 

만족합니당",Free
ximjeyoW,,22.07.09,[TT037] 보들쫀쫀 끈나시_화이트(골지),[TT036] 보들쫀쫀 끈나시_블랙(민자),작아요,보통이에요,화면과 비슷해요,167,52,55,셔츠 안에 잘 받쳐 입고 있어요! 셔츠 단추 두개 푸는 거 좋아하는데 사이즈가 몸에 딱 달라붙어서 허리 숙여도 안심입니당 하지만 길이가 좀 짧아서 나중에 벗을 때 보면 안에서 혼자 크롭나시되어있어요. 그래도 질 좋고 만족합니다,Free
vkfq****,,22.06.20,화이트(민자),Free,정사이즈예요,보통이에요,화면과 비슷해요,158,55,55,"흰색이라 그런지 어느 속옷을 입어도 비치길래 제일 티 많이 나는 검정색으로 입어봤어요 제가 가슴이 좀 있는 편이라 그런지 언발 마냥 등이 더 길고 배쪽이 더 짧아지더라구요 스판은 잘 모르겠네여 하지만 레이어드하기도 좋고 그냥 셔츠 걸치기에도 딱 좋아서 아주 만죡합니다 
하지만 끈 포함 라인이 있는 부분은 짱짱해서 부유방이 많은 편은 아니지만 암홀쪽을 잡아서 부유방이 몰리게 됩니다 ,,",Free
mnC29r2X,,22.06.12,블랙(골지),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"필자 키 163cm﹒몸무게 44kg 입니당.
색감은 화면이랑 똑같고, 허리도 맞고, 길이도 적절해서 만족합니당. 👍🏻💖 화이트, 블랙, 그레이 셋 다 산 거 후회 안 할 정도로 만족해용",Free
mnC29r2X,,22.06.12,그레이(골지),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"필자 키 163cm﹒몸무게 44kg 입니당.
색감은 화면이랑 똑같고, 허리도 맞고, 길이도 적절해서 만족합니당. 👍🏻💖 화이트, 블랙, 그레이 셋 다 산 거 후회 안 할 정도로 만족해용",Free
mnC29r2X,,22.06.12,화이트(골지),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"필자 키 163cm﹒몸무게 44kg 입니당.
색감은 화면이랑 똑같고, 허리도 맞고, 길이도 적절해서 만족합니당. 👍🏻💖 화이트, 블랙, 그레이 셋 다 산 거 후회 안 할 정도로 만족해용",Free
FMqUIwJx,상위 5%,22.06.05,화이트(민자),Free,정사이즈예요,보통이에요,화면과 비슷해요,160,47,44,"급하게 필요해서 직진배송 되는 걸로 주문했는데, 생각보다 만족합니다..!! 브이넥 옷에 입으면 사진 정도로 보입니다!!
근데 기장이 너무 짧아서 바지 안에 넣어도 조금 활동하고 나면 빠져서 그 점이 불편하더라고요 ㅠㅠ",Free
ea**,,22.06.01,화이트(골지),Free,정사이즈예요,보통이에요,화면과 비슷해요,,,,민자랑 골지 두 가지 모두 샀는데 골지가 확실히 좋아요 신축성도 좋아서 입기 편합니다 단독으로 입긴 용기가 필요하지만 셔츠나 가디건 이너로는 딱이에요 다음에 다른 색도 구매하고 싶어요ㅎㅎ,Free
eVYtIORs,,22.05.30,그레이(골지),Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167,42,44,하얀색사고 너무 잘 입고 다녀서 그레이 색으로도 샀어요 ㅎㅎ 배송도 빠르고 세탁기에 돌려도 변형없이 잘 입을 수 있어요. 너무너무 만족합니다. 아마 조만간 블랙으도 살 것 같아요 ㅋㅋㅋㅋ,Free
3ZcVr1s6,상위 10%,25.01.06,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"휴양지 놀러가서 입으려고 주문했어요!
길이도 너무 짧지 않아서 하의랑 예쁘게 매치할 수 있을 것 같아요!
부유방을 가려주는 길이는 아니지만 만족합니다!",Free
r3MesXrh,상위 30%,24.11.30,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,62,66,약간 작긴해요 ㅋㅋ 그래도 손으로 쫙쫙 늘려서 입으니까 배 안붙고 좋네요 ㅋㅋ 여행가서 입을려고 구매한건데 가디건안에 두루두루 잘 입어질거같아요,Free
XBPRcpKH,상위 10%,24.11.03,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,유교 나시 최고ㅠㅠ 전에 산 기본이 생각보다 크롭이라 긴 버전도 사봤는데 최고의 나시다. 깊게 파인 가디건 입을때 딱 예쁘게 가려주고 쫀쫀한 것도 너무 쫀쫀하지 않고 편안한 정도라 말려올라가지 않고 좋음.,Free
아서,상위 5%,24.10.17,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,66,"촬영때문에 급하게 샀는데 직잭 배송 덕분에 정말 빠르게 받았어요!!!

쇄골 밑까지 오는 나시를 찾고있었는데 이 제품 보고 바로 구매했는데 만족해요!",Free
mz5Up0sX,상위 20%,24.10.15,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,54,88,옛날에 사두고 홈웨어로 항상 입었는데 오래 입었더니 너덜너덜 해져서 새로 구매해요. 그냥 너무 편해요. 쫀쫀하고 겨드랑이쪽 자극도 안되구요. 다른곳에서 나시 사봤다가 반품했어요. 밖에서 입기도 좋지만 일단 편해서 집에서 입으려고 샀어요 ㅋㅋ,Free
AEG8lceY,,24.10.06,[TT037] 보들쫀쫀 끈나시_블랙(골지),FREE,작아요,아주 만족해요,화면과 비슷해요,165,50,44,"조이조이 나시 3번째구매에요
- 골지 화이트/블랙 나시
 : 짱짱하고 비침도 거의 없고 생각보다 퀄리티좋아서 매우 만족하면서 입어요! 넥라인부분이 ㅡ 일자로 떨어지는 디자인이 예뻐요. 예뻐서 재구매로 이어졌어요
- 줄무늬 나시 롱
 : 기본 나시가 너무 만족스러웠어서 구매했느데 완전 그냥 다른나시. 사진도 이상하고 원단도 두툼하고,, 반품하려다가 배송비랑 별차이안나서 그냥 품었어요
 - 기본 블랙 나시 롱
 : 손바닥만한 사이즈. 입으면 44입는 나도 흉통이 조여서 그게 느껴지고 밥많이못먹어요
골지나시가 예쁩니다 왕왕 추천!!",Free
OX8xWu9q,,24.10.03,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,51,44,"이너템으러 좋아요. 봄가을에 가디건이나 셔츠 속에 입기 좋아요
슬림핏이라서 몸매도 날씬해보여요. 너무 딱 붙지 않아서 부담도 없습니당",Free
EtgMiX7k,,24.10.02,[TT036] 보들쫀쫀 끈나시_화이트(민자),FREE,정사이즈예요,보통이에요,화면과 비슷해요,174,58,55,정말 편해요 골지 느낌이 너무 좋아여 그냥 민자도엄청이쁘고 편해요 셔츠안에 입기 너무 좋아서 재구매에 또 재구매에요 쟁여놓고 입을께요!,Free
go6CQaPv,,24.10.01,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,43,44,너무 만족스러워요...다른색도 시킬까봐오. 생각뷰다 탄탄하고 이뻐서요. 위에 가디건이랑 이거랑만 입으면 가을코디 긑인것같아요^^ 가을 짧을것같은데 더 소비 안하려구요.,Free
I66w6fLX,,24.09.27,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,흰색 골지 샀는데 너무 맘에 들어서 추가 구매 했어요 가디건이나 셔츠 안에 이너로 입으면 좋을 것 같아요 와플면이라 탄탄하고 비침 없어요,Free
OV6uKf0B,상위 15%,24.09.25,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,52,55,"일반으로 사용하다가 좋아서 골지버전도 구매했어요! 목이 너무 파이지도 올라가지도 않아요. 천도 쫀쫀하고 퀄리티가 나쁘지 않습니다. 골지라서 레이어드하기에 더 좋은 것 같아요. 기장은 크롭이지만 하이웨스트 바지에 넣어입기 딱이었어요. 저한테는 골반뼈 정도까지 내려옵니다. 
단가라는 좀 뻣뻣해서 당황했었는데 그냥 골지는 부드러운 천이에요.",Free
m8Ycfdvd,상위 20%,24.09.24,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,저렴한 가격에 스판끼 좋은 회색 나시 구매했어요 짱짱하니 잘 늘어나고 부유방은 커버 못 하는 옷이에요 그치만 가격도 저렴하고 편해서 괜찮아요 가성비 굿,Free
kivOz1Ip,상위 20%,24.09.23,[TT037] 보들쫀쫀 끈나시_화이트(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"깊에 파여서 숙이면 가슴 훌렁 보이는게 싫어서
높게 올라오는거 샀는데 너무 만족해요~!
저렴해서 퀄리티 크게 안바라고 한철입고 버리지
뭐 이렇게 생각했는데 기대보다도 퀄리티도 좋아서 만족합니다",Free
wls2***,,24.09.23,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,면이 생각보다 두꺼워서 여름에 입기엔 너무 더울 거 같고 지금같은 가을이 딱 좋아요 가슴골이 너무 안파여서 그게 제일 좋았어요 가끔 이런 옷 중에는 너무 파여서 부담스러운 경우도 있는데 쇄골과 가슴 사이? 정도라 전혀 파이지 않아 좋았어요,Free
KE4s68Xm,상위 30%,24.09.22,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,55,66,생각보다 그렇게 쫀쫀하지는 않지만 그래도 신축성이 있는 편이라 좋았어요! 천도 까칠까칠하지 않고 부드러워서 그냥 휘뚜루마뚜루 입고다닐 수 있을 것 같습니당,Free
WDKZqcxC,,24.09.19,[TT037] 보들쫀쫀 끈나시_화이트(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,와 후기같은거 안쓰는데 진짜 좋아서 강추하러 쓰러옴 진짜진짜 좋음 쫀쫀하고 부드~~~~리하고 군살도 잡아주고 와.. 왜 이제알았지.. 믿친것...진짜 너무너ㅜㅁ좋음 가격도 짱인데 재질도 짱임 근데 이제 착용감도 굿 돌아버려 오래오래팔아주세요 제발.... 나이제 쫜쫜나시아니먼 못입음,Free
jjhe***,,24.09.14,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,"정사이즈 입니다!
가슴파임도 없어서 좋구요
근데 한번 입으니까 가슴쪽이 좀 늘어났어요..그 부분은 아쉽긴 하지만 저렴한 가격에 구매한거라 이정도명 만족합니다!",Free
MZylhwAu,상위 10%,24.09.09,[TT037] 보들쫀쫀 끈나시_화이트(골지)(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,174,70,66,"174에서 175 왔다갔다 여성...기장 긴 나시 찾아다니다 여기서 주문해봤습니다
흉통 좀 있어서 살작 붙는 것 고려해도 속옷비침 있어서 단독으로 입긴 좀 그렇지만... 얇아서 가디건이나 셔츠 이너로 입기는 적합합니다 저는 이렇게 입으려고 사서 괜찮은듯
다만 단추 절대 못 풀 것 같네요ㅋㅋ...
기장은 하이웨스트 바지랑 입으면 괜찮습니다 굿...잘입을게요~",Free
oI7WFdDX,,24.09.09,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,"휴가가서 내내 더워서 잘입고 다녔어요!그냥 단독으로 입기엔 부담스러웠지만 너무 예쁘네요.
상품 퀄리티도 괜찮고 니트지만 그리 안더워요.",Free
Zqj1H3RO,상위 5%,24.09.06,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,66,검정이랑 단가라 두가지 샀는데 롱기장을 선택할수있어서 좋았구요. 대부분 저렴한 나시들은 길이가 짧뚱해서 저같이 키가 크고 살집이 있는사람들은 배를 못가리는 건 둘째치고 옷이 찡기고 어딘가 걸쳐있는거같아서 불편했는데 그게 개선돼서 좋았구요 천도 톡톡하니 힘있어서 핏잡아주는데 더 도움이 됐던거같아요 골지블랙보다 골지단가라가 조금 더 두께감이 있어요 만족합니다 핑크도 골지 만들어주세요,Free
Zqj1H3RO,상위 5%,24.09.06,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,59,66,검정이랑 단가라 두가지 샀는데 롱기장을 선택할수있어서 좋았구요. 대부분 저렴한 나시들은 길이가 짧뚱해서 저같이 키가 크고 살집이 있는사람들은 배를 못가리는 건 둘째치고 옷이 찡기고 어딘가 걸쳐있는거같아서 불편했는데 그게 개선돼서 좋았구요 천도 톡톡하니 힘있어서 핏잡아주는데 더 도움이 됐던거같아요 골지블랙보다 골지단가라가 조금 더 두께감이 있어요 만족합니다 핑크도 골지 만들어주세요,Free
kDR5bhCy,,24.09.03,[TT037] 보들쫀쫀 끈나시_블랙(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,롱버전을 사려다가 그냥 일반으로 샀는데 이것도 생각했던것처럼 짧진않고 그냥 보통 길이이도라구요! 굳이 롱으로 안사도 될것같고 퀄리티도 이 가격에 이정도라면 너무 만족스럽습니다.,Free
kDR5bhCy,,24.09.03,[TT037] 보들쫀쫀 끈나시_화이트(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,49,55,롱버전을 사려다가 그냥 일반으로 샀는데 이것도 생각했던것처럼 짧진않고 그냥 보통 길이이도라구요! 굳이 롱으로 안사도 될것같고 퀄리티도 이 가격에 이정도라면 너무 만족스럽습니다.,Free
cWB3zR4T,,24.08.31,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,55,이런 느낌의 옷이 없어서 이번에 처음으로 구매해보았는데 생각이상으로 너무 마음이 들었어요 !! 배송도 빠르고 가격도 저렴하고 좋습니다 ㅎ 하나 아쉬운게 있다면 여름에 입기엔 소재가 조금 두꺼워서 더울거 같더라고요ㅠ,Free
jswCZuNW,,24.08.29,[TT037] 보들쫀쫀 끈나시_화이트(민자)(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,50,44,이제 색상이 완전 화이트로 바뀐 것 같더라고요. 이전에는 좀 아이보리 색이었는데 재질도 약간 얇게 변했고요. 시원하게 입기 좋아요 과하게 파이고 이런 것도 없고 딱 쫀쫀하니 잘 잡아줘요,Free
꿍따꿍,상위 20%,24.08.25,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,58,55,"제가 생각한 재질은 아니였지만 마음에 들어요
단가라는 롱기장으로 샀는데
그렇게 롱하진 않고 딱 좋았어요
나시도 가슴골 다보이는 다른 나시들이랑 달라
입기좋아요",Free
MwxdC5rj,상위 10%,24.08.21,[TT037] 보들쫀쫀 끈나시_화이트(민자)(★롱기장),FREE,작아요,보통이에요,화면과 비슷해요,,,,동일한 제품 블랙/화이트 구매했습니다! 블랙 컬러는 아주 마음에 드는데 동일한 제품임에도 불구하고 화이트 컬러는 사이즈가 많이 작아요ㅠㅠ,Free
OLD8Lcs0,,24.08.17,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,쫀쫀하고 잘 늘어나는 나시예요. 하지만 두께가 얇진 않아서 한 여름에 입기에는 더울 수 있습니다 ㅠㅠ 포인트가 있는 나시여서 아무 코디하고도 잘 어울립니다 !,Free
lhiYtBL8,,24.08.16,[TT037] 보들쫀쫀 끈나시_블랙(골지)(★롱기장),FREE,작아요,아주 만족해요,화면과 비슷해요,153,47,55,롱기장이 엄청 롱이 아니고 적당히 길어서 배노출 신경쓰이면 롱기장이 좋을거같아요 단가라 재질 기대하고 샀는데 두께감은 더 얇고 면이랑 골지 중간 느낌이에요 쫀쫀한데 몸매를 잡아주진 않아요 퀄은좋고 편해요,Free
OyFY0RFf,,24.08.15,[TT037] 보들쫀쫀 끈나시_블랙(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,70,77,"그레이 사서 입다가 너무 편하고 좋아서 재구매 했습니다
여름이라 하루 입으면 세탁해야해서 두개 더 구매했어요 사이즈 상관없이 짱짱하고 딱 바지선에 맞는 길이라 엄청 크롭도 아니고 좋아요",Free
OyFY0RFf,,24.08.15,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,70,77,"그레이 사서 입다가 너무 편하고 좋아서 재구매 했습니다
여름이라 하루 입으면 세탁해야해서 두개 더 구매했어요 사이즈 상관없이 짱짱하고 딱 바지선에 맞는 길이라 엄청 크롭도 아니고 좋아요",Free
TCLJslCb,상위 20%,24.08.14,[TT037] 보들쫀쫀 끈나시_화이트(민자)(★롱기장),FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,55,"짱짱하니 좋아요
안에 이너로 입고 위에 좀 파인옷 입느라 위쪽이 보이길 원했는데 딱입니다
일부러 롱기장했더니 좋네요 근데 끝에가 계속 말려요ㅜ 어쩔수없죠",Free
초코버블티,상위 10%,24.08.13,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,41,44,까슬까슬한 재질이고 기장은 딱 골반까지 와요. 딱 안붙고 헐렁하다는 리뷰가 있어서 걱정했는데 다행히 저한텐 들뜨는거 없이 붙습니다,Free
axjTGlpf,,24.08.09,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,53,55,"가격대비 너무 예뻤던 단가라 나시티 ! ! ! 🤍🖤
딱 기본티에 어디에나 입기 좋아요 - ^^ 
위에 나시나 가디건 걸쳐주면 출근룩으로도 입을 수 있어용 ! ! 예쁜옷 감사합니다아 - ♥",Free
ztfuRWAI,,24.08.07,[TT037] 보들쫀쫀 끈나시_블랙(골지),FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,62,66,이너로 입기에 최고인거같아요~ 골지로 되있어서 스판끼 있고 좋아요~ 근데 뱃살이 좀 있어서 그런지 롱 기장으로 사는게 더 편햄ㅅ을거같아요,Free
n4GPLdRW,,24.08.04,[TT037] 보들쫀쫀 끈나시_블랙(골지),FREE,작아요,아주 만족해요,화면과 비슷해요,165,57,55,"헐렁한 나시 말고 딱 맞는 나시를 찾다가 쫀쫀하다고 해서 기대해서 샀습니다
나시 입고 밖에 셔츠나 아우터 걸치면 여름에 딱이에요
문제는 사진처럼 모델분들 부유방이 딱 가려지고 딱 맞는 사이즈가 아니 살짝 작다는거..?ㅠㅠ 그래도 옷이 너무 휘뚜루마뚜루 입기 좋아서 위에 셔츠 걸치고 이번 여름 룩으로 매일 입을까합니다
감사합니다",Free
iEGTiyzQ,,24.08.02,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,작아요,아주 만족해요,화면과 비슷해요,160,59,66,좀 작아서 넥라인 쪽이 살짝 옹졸해지긴 하는데 어차피 이너로 입을거라 괜찮아요! 옷만 보면 이걸 어떻게 입지 싶을 정도로 작은데 막상 입으면 잘 늘어나고 몸에 챡 잘 붙어요. 골지도 완전 쫀쫀해서 선글라스 걸어놔도 축축 쳐지지 않아서 좋았어요. 이 가격에 만족해용.,Free
lbgJVA2D,,24.07.30,[TT036] 보들쫀쫀 끈나시_화이트(민자),FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,58,55,착용감은 진짜 쫀쫀합니다. 다만 겨드랑이 부분이 너무 파여있어서 부유방이 강조되는 것 같아요. 잘 가리고 입어야될듯. 검은색은 괜찮았는데 흰색은 너무 얇아서 속옷같은 느낌입니다. 볼레로랑 입으려고 샀는데 그냥 이너로만 입어야겠어요.,Free
zMR9K4XF,,24.07.26,[TT037] 보들쫀쫀 끈나시_그레이(골지),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,,진짜 인생 나시인듯;;!!아니 촉감도 좋고 쫀쫀한데 막 몸에 끼는 나시가 아니라 딱 몸에 핏하게 잘맞아요 ㅠㅠ 진짜 너무 좋아요 다른 나시들은 다 쫀쫀하면 답답하고 끼는데 이건 아닙니다… 최고에요ㅠㅠ,Free
EAxMcaGc,,24.07.24,[TT037] 보들쫀쫀 끈나시_단가라,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,153,53,66,건조기 돌리지 마세용 줄어들어요 그래도 입어요 예뻐서ㅎㅎ 아무데나 다 잘 어울려서 잘 입고 있어요 가격대비 퀄리티가 좋아요 와이어 없는 브라 입을 때 겨드랑이 쪽에 브라가 보여서 좀 올려주고 해야돼요,Free
cflj4gG7,,24.07.22,[TT037] 보들쫀쫀 끈나시_단가라(★롱기장),FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,161,53,55,"천이 엄청 짱짱해요
겉에는 까실한 느낌이고
안에는 부드러운 편
두께도 있어서 노브라 티안남
(물론 띠띠가 많이 뾰족한편이 아니라면!)",Free
brBSHwn3,,24.07.22,[TT037] 보들쫀쫀 끈나시_화이트(민자)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,55,"퀄리티 너무 좋아요~ 보들보들한 면이고, 피부가 예민한 편인데 거슬리는게 하나도 없어요.
나시 안늘어나는 것 찾고 있었는데 진짜 탄탄해요.
다만 너무 안늘어나서 벗을 때 잘못벗으면 투두둑하고 어딘가에 실밥이 끊어져요ㅋㅋ",Free
brBSHwn3,,24.07.22,[TT037] 보들쫀쫀 끈나시_블랙(민자)(★롱기장),FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,53,55,"퀄리티 너무 좋아요~ 보들보들한 면이고, 피부가 예민한 편인데 거슬리는게 하나도 없어요.
나시 안늘어나는 것 찾고 있었는데 진짜 탄탄해요.
다만 너무 안늘어나서 벗을 때 잘못벗으면 투두둑하고 어딘가에 실밥이 끊어져요ㅋㅋ",Free
